,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
4325,E02004427,1,0.2585812356979405,0.7414187643020596,0.49122807017543857,0.04576659038901602,0.01792524790236461,0.6895499618611747,0.15255530129672007,0.033943554538520215,0.019832189168573607,0.0038138825324180014,0.009916094584286803,0.19145690312738367,0.033562166285278416,0.011441647597254004,0.008771929824561403,0.008771929824561403,0.0038138825324180014
4326,E02004428,1,0.23473734027449125,0.7652626597255088,0.4855655466161855,0.05395172740179839,0.020350212967345006,0.690487458589683,0.150970184571699,0.054424988168480834,0.035494557501183154,0.006625650733554188,0.01419782300047326,0.1575958353052532,0.02082347373402745,0.02082347373402745,0.01419782300047326,0.01372456223379082,0.006152389966871746
4327,E02004429,1,0.24601113172541744,0.7539888682745826,0.4504638218923933,0.04935064935064935,0.022263450834879406,0.7009276437847867,0.20111317254174396,0.03079777365491651,0.019666048237476808,0.005194805194805195,0.012244897959183673,0.17551020408163265,0.03339517625231911,0.01150278293135436,0.010018552875695733,0.006679035250463822,0.0044526901669758815
4328,E02004430,1,0.18023255813953487,0.8197674418604651,0.551641586867305,0.04616963064295486,0.02359781121751026,0.768467852257182,0.17065663474692203,0.027701778385772913,0.02017783857729138,0.004445964432284542,0.005129958960328317,0.11696306429548564,0.033515731874145006,0.01094391244870041,0.008891928864569083,0.008207934336525308,0.0023939808481532147
4329,E02004431,1,0.15131982811540823,0.8486801718845918,0.5874769797421732,0.05279312461632903,0.022406384284837322,0.7931246163290362,0.15285451197053407,0.03314917127071823,0.01780233271945979,0.004604051565377533,0.010128913443830571,0.0905463474524248,0.028238182934315532,0.012277470841006752,0.010128913443830571,0.00798035604665439,0.003683241252302026
4330,E02004432,1,0.19636213311285655,0.8036378668871434,0.47044233154195947,0.046713517982637454,0.01322860686233981,0.7573377428689542,0.24018189334435716,0.03307151715584952,0.018602728400165358,0.00413393964448119,0.00826787928896238,0.13600661430343117,0.029350971475816452,0.010748243075651096,0.011575031004547334,0.0086812732534105,0.005374121537825548
4331,E02004433,1,0.1967159277504105,0.8032840722495895,0.5205254515599343,0.03908045977011494,0.023645320197044337,0.7257799671592775,0.16617405582922826,0.053858784893267654,0.03908045977011494,0.009852216748768473,0.015435139573070607,0.10246305418719212,0.029885057471264367,0.020361247947454843,0.020689655172413793,0.010180623973727421,0.007881773399014778
4332,E02004434,1,0.19158576051779935,0.8084142394822007,0.5216828478964401,0.05016181229773463,0.018446601941747572,0.7346278317152104,0.1627831715210356,0.05533980582524272,0.04498381877022654,0.00744336569579288,0.017475728155339806,0.08964401294498382,0.03203883495145631,0.020388349514563107,0.018122977346278317,0.012944983818770227,0.006796116504854369
4333,E02004435,1,0.20803870487532564,0.7919612951246744,0.502046892445106,0.04763676963155936,0.026423520655005583,0.7063639746929661,0.15668031261630072,0.059173799776702646,0.05061406773353182,0.011164867882396725,0.020096762188314105,0.08969110532192036,0.036471901749162636,0.021585411239300335,0.020096762188314105,0.00893189430591738,0.00744324525493115
4334,E02004436,1,0.2769172648281073,0.7230827351718927,0.432565168114847,0.06384586324140537,0.02606724593879864,0.6074801662259162,0.11106913486966377,0.08953532300717794,0.09935776350585569,0.02040045334340763,0.02606724593879864,0.09029089535323007,0.04080090668681526,0.037778617302606725,0.029845107669059314,0.015489233094068758,0.01095579901775595
4335,E02004437,1,0.22579505300353356,0.7742049469964665,0.48480565371024736,0.05830388692579505,0.01802120141342756,0.6908127208480566,0.14770318021201415,0.06537102473498234,0.0480565371024735,0.010954063604240283,0.01802120141342756,0.1215547703180212,0.027208480565371024,0.025795053003533568,0.0176678445229682,0.014840989399293287,0.010247349823321554
4336,E02004438,1,0.21723518850987433,0.7827648114901257,0.4951526032315978,0.05206463195691203,0.022621184919210054,0.6800718132854578,0.13285457809694792,0.08007181328545782,0.05565529622980251,0.010771992818671455,0.012926391382405745,0.10197486535008976,0.03590664272890485,0.03159784560143627,0.021903052064631955,0.020466786355475764,0.00933572710951526
4337,E02004439,1,0.2406474820143885,0.7593525179856115,0.4672661870503597,0.05431654676258993,0.025899280575539568,0.639568345323741,0.11798561151079137,0.09388489208633094,0.06474820143884892,0.01762589928057554,0.021223021582733814,0.07841726618705036,0.058633093525179855,0.04028776978417266,0.02985611510791367,0.013669064748201438,0.013669064748201438
4338,E02004440,1,0.21462874030291837,0.7853712596970817,0.48614702622829703,0.06427779830070188,0.026967122275581824,0.6859992611747322,0.1355744366457333,0.07240487624676764,0.03361654968599926,0.011451791651274473,0.011821204285186553,0.12190616919098633,0.03583302548947174,0.027336534909493906,0.021425932766900628,0.01736239379386775,0.008496490579977835
4339,E02004441,1,0.2636499626028422,0.7363500373971578,0.4341810022438295,0.05833956619296934,0.02468212415856395,0.6398653702318624,0.14734480179506357,0.07180254300673149,0.06507105459985041,0.013836948391922213,0.020942408376963352,0.12490650710545999,0.03889304412864622,0.030665669409124907,0.018698578908002993,0.013089005235602094,0.007105459985041137
4340,E02004442,1,0.25549853372434017,0.7445014662756598,0.44281524926686217,0.051319648093841645,0.028592375366568914,0.6187683284457478,0.12463343108504399,0.0971407624633431,0.07734604105571848,0.020161290322580645,0.02785923753665689,0.08394428152492668,0.04618768328445748,0.03409090909090909,0.03812316715542522,0.01722873900293255,0.017595307917888565
4341,E02004443,1,0.22619456858026812,0.7738054314197319,0.5001718803712616,0.051564111378480576,0.025438294946717083,0.701615675489859,0.14987968374011687,0.046751460983155725,0.039876246132691646,0.007906497078033689,0.012375386730835339,0.12444138879339979,0.041595049845307666,0.015469233413544173,0.014437951185974561,0.008250257820556892,0.007218975592987281
4342,E02004444,1,0.1865759905381431,0.8134240094618569,0.5396215257244235,0.04050857480780603,0.023358959195742164,0.7522176227084565,0.17208752217622708,0.03784742755765819,0.02365464222353637,0.0035481963335304554,0.015079834417504436,0.10555884092253105,0.03873447664104081,0.012418687167356593,0.01034890597279716,0.00768775872264932,0.004139562389118865
4343,E02004445,1,0.22306425041186162,0.7769357495881384,0.48336079077429983,0.04876441515650742,0.023393739703459638,0.6777594728171334,0.1456342668863262,0.0757825370675453,0.05930807248764415,0.009225700164744647,0.01943986820428336,0.10411861614497529,0.030971993410214168,0.03228995057660626,0.030642504118616146,0.013838550247116969,0.010214168039538715
4344,E02004446,1,0.2126821583300512,0.7873178416699488,0.4596297755021662,0.04726270185112249,0.018511224891689642,0.727451752658527,0.22055927530523828,0.04135486411973218,0.03150846790074833,0.004726270185112249,0.009058684521465145,0.12918471839306814,0.03820401732965734,0.01339109885781804,0.016935801496652227,0.01063410791650256,0.005907837731390311
4345,E02004447,1,0.23640552995391706,0.7635944700460829,0.3967741935483871,0.04838709677419355,0.014285714285714285,0.7258064516129032,0.2806451612903226,0.023502304147465437,0.01566820276497696,0.010138248847926268,0.00967741935483871,0.171889400921659,0.02903225806451613,0.009216589861751152,0.0064516129032258064,0.0064516129032258064,0.0018433179723502304
4346,E02004448,1,0.21712268314210062,0.7828773168578994,0.4457193292144748,0.05472197705207414,0.02294792586054722,0.7321270962047661,0.23168578993821712,0.027802294792586054,0.02030008826125331,0.005736981465136805,0.009267431597528684,0.14916151809355693,0.03265666372462489,0.011032656663724626,0.00706090026478376,0.0088261253309797,0.00264783759929391
4347,E02004449,1,0.22100365569956795,0.7789963443004321,0.49318710535061483,0.05616483881688269,0.02193419740777667,0.7088733798604188,0.15952143569292124,0.048188767032236623,0.06081754735792622,0.008308408109006314,0.014290461947490861,0.10501827849783982,0.03256895978730475,0.02060485211033566,0.012296444001329345,0.010967098703888335,0.004320372216683284
4348,E02004450,1,0.1976692066337965,0.8023307933662035,0.4598834603316898,0.04482294935006723,0.01882563872702824,0.7584043030031377,0.25369789332138054,0.02510085163603765,0.019722097714029583,0.004034065441506051,0.009861048857014791,0.13177947108919766,0.03227252353204841,0.008068130883012102,0.007171671896010758,0.00941281936351412,0.001344688480502017
4349,E02004451,1,0.2208319242475482,0.7791680757524518,0.4920527561717957,0.045992560027054444,0.027392627663172135,0.7162664863036862,0.17822117010483599,0.035508961785593506,0.03043625295908015,0.005410889414947582,0.014203584714237404,0.14406493067297937,0.026716266486303687,0.013189042948934731,0.008454514710855596,0.009469056476158269,0.003043625295908015
4350,E02004452,1,0.18127250900360145,0.8187274909963985,0.5315126050420168,0.046218487394957986,0.03181272509003601,0.7524009603841537,0.17466986794717887,0.03451380552220888,0.028211284513805522,0.0033013205282112846,0.007503001200480192,0.1167466986794718,0.025510204081632654,0.012304921968787515,0.009303721488595438,0.008703481392557022,0.003001200480192077
4351,E02004453,1,0.21416666666666667,0.7858333333333334,0.4945833333333333,0.06333333333333334,0.02,0.7008333333333333,0.14291666666666666,0.065,0.05375,0.00875,0.009583333333333333,0.10916666666666666,0.032916666666666664,0.022083333333333333,0.025,0.00625,0.012083333333333333
4352,E02004454,1,0.1715786402100963,0.8284213597899037,0.5587977823168953,0.05602567843594981,0.015465421651590313,0.7557630580682813,0.14093959731543623,0.0571928800700321,0.03209804493726291,0.00612780857893201,0.019842427779398892,0.09104172745841844,0.022468631456084038,0.023344032681645754,0.01517362124306974,0.014881820834549168,0.006419608987452583
4353,E02004455,1,0.1827637444279346,0.8172362555720654,0.5326894502228826,0.056835066864784546,0.023402674591381872,0.7685735512630015,0.17904903417533433,0.02526002971768202,0.015973254086181277,0.004457652303120356,0.010029717682020803,0.12035661218424963,0.03194650817236255,0.006686478454680535,0.006686478454680535,0.008915304606240713,0.0033432392273402673
4354,E02004456,1,0.19679704342469972,0.8032029565753003,0.5380351093316907,0.047428395441946415,0.024638127502309825,0.707114259316292,0.12165075454265475,0.07145056975669849,0.04096088697259008,0.00985525100092393,0.01971050200184786,0.1053279950723745,0.020942408376963352,0.030489682784108407,0.019094548814290114,0.012935016938712659,0.005851555281798583
4355,E02004457,1,0.19365703059219758,0.8063429694078024,0.5046309289924221,0.05192253718776312,0.029469548133595286,0.724950884086444,0.16839741790625878,0.05192253718776312,0.03396014594442885,0.009261857984844232,0.013471793432500701,0.10580971091776593,0.03115352231265787,0.02189166432781364,0.014033118158854897,0.011507156890261015,0.005051922537187763
4356,E02004458,1,0.15735883986423943,0.8426411601357605,0.5714285714285714,0.04288799753162604,0.031163221228016045,0.7747608762727554,0.16044430731255785,0.0367170626349892,0.015427337241592102,0.003394014193150262,0.006788028386300524,0.09780931811169392,0.033940141931502625,0.011416229558778156,0.011724776303609998,0.0064794816414686825,0.004011107682813947
4357,E02004459,1,0.2101945738558509,0.7898054261441491,0.5113729788983283,0.047136201699095645,0.019457385585091806,0.7352699369690326,0.17676075637160865,0.03507810359002467,0.026856673061112633,0.007673335160317895,0.010961907371882707,0.1331871745683749,0.03151548369416279,0.010961907371882707,0.009317621266100301,0.009317621266100301,0.0019183337900794738
4358,E02004460,1,0.21435142594296228,0.7856485740570377,0.5127261576203619,0.046304814474087706,0.022385771235817233,0.7059184299294695,0.14688745783501994,0.057344372891751,0.03342532965348053,0.006746396810794235,0.015946028825513645,0.12266176019625881,0.03557191045691506,0.024532352039251762,0.01778595522845753,0.01655933762649494,0.007359705611775529
4359,E02004461,1,0.1941320293398533,0.8058679706601467,0.5559902200488998,0.04547677261613692,0.022982885085574573,0.7085574572127139,0.10709046454767726,0.07432762836185819,0.05232273838630807,0.0117359413202934,0.014180929095354523,0.07970660146699267,0.036185819070904644,0.033251833740831294,0.021026894865525673,0.013691931540342298,0.006356968215158924
4360,E02004462,1,0.17355150214592274,0.8264484978540773,0.5820815450643777,0.04774678111587983,0.021727467811158797,0.7575107296137339,0.1276824034334764,0.04721030042918455,0.03272532188841202,0.0045600858369098714,0.01046137339055794,0.10219957081545064,0.023605150214592276,0.018776824034334765,0.013412017167381975,0.010997854077253219,0.002682403433476395
4361,E02004463,1,0.20865587614356088,0.7913441238564392,0.5246305418719212,0.04609429978888107,0.019704433497536946,0.7336382828993666,0.16291344123856438,0.038001407459535536,0.023926812104152005,0.0049261083743842365,0.014074595355383532,0.1354679802955665,0.030260380014074596,0.015833919774806474,0.009500351864883884,0.013370865587614356,0.0028149190710767065
4362,E02004464,1,0.24471730439748715,0.7552826956025128,0.4220445459737293,0.04083380925185608,0.0211307824100514,0.6987435750999429,0.23586521987435752,0.03540833809251856,0.019988577955454025,0.008280982295830954,0.013420902341519133,0.15562535693889207,0.047401484865790974,0.009994288977727013,0.013706453455168474,0.009137635636778984,0.007709880068532267
4363,E02004465,1,0.24723424723424722,0.7527657527657527,0.4665704665704666,0.0481000481000481,0.022607022607022607,0.6984126984126984,0.18374218374218373,0.031746031746031744,0.019721019721019722,0.003848003848003848,0.011063011063011063,0.16546416546416545,0.04713804713804714,0.011063011063011063,0.006253006253006253,0.008658008658008658,0.003367003367003367
4364,E02004466,1,0.21153139919206757,0.7884686008079325,0.5119353654058024,0.04921042967315461,0.028644876973925818,0.7128167462357694,0.15167095115681234,0.047006977598237236,0.026808666911494677,0.005508630187293426,0.008813808299669483,0.12045538009548293,0.049944913698127064,0.01579140653690782,0.012853470437017995,0.011384502387073081,0.0044069041498347415
4365,E02004467,1,0.20672333848531685,0.7932766615146831,0.5123647604327666,0.05332302936630603,0.020865533230293665,0.7159969088098919,0.15030911901081917,0.05641421947449768,0.03207109737248841,0.005795981452859351,0.015069551777434312,0.11669242658423493,0.03709428129829984,0.022024729520865535,0.015069551777434312,0.015069551777434312,0.006568778979907265
4366,E02004468,1,0.24467201771381122,0.7553279822861888,0.5070578466648215,0.043454193191253807,0.02380293384998616,0.7074453362856352,0.15693329642955992,0.024079712150567395,0.010794353722668144,0.00498200941046222,0.01190146692499308,0.15859396623304733,0.058400221422640466,0.008026570716855799,0.0077497924162745644,0.005812344312205923,0.003044561306393579
4367,E02004469,1,0.21233156390363414,0.7876684360963658,0.4806043282972642,0.04532462229481421,0.01837484687627603,0.7386688444262964,0.21273989383421804,0.030624744793793384,0.01347488770926909,0.005308289097590854,0.015108207431604737,0.1314822376480196,0.04695794201714986,0.012658227848101266,0.007349938750510413,0.008574928542262147,0.002449979583503471
4368,E02004470,1,0.1547948653410521,0.8452051346589479,0.5811729171910395,0.043543921469921976,0.022652907123080795,0.7832871885225271,0.15857034986156557,0.039265039013340046,0.027938585451799648,0.004530581424616159,0.01409514220991694,0.072992700729927,0.03523785552479235,0.012836647369745784,0.008054366977095394,0.008306065945129625,0.003523785552479235
4369,E02004471,1,0.21935249181520552,0.7806475081847944,0.5012731902510004,0.05092761004001455,0.022189887231720627,0.7173517642779192,0.16515096398690432,0.0411058566751546,0.04292469989086941,0.0065478355765733,0.015278283012004365,0.11204074208803201,0.04256093124772645,0.015642051655147326,0.0130956711531466,0.010549290651145871,0.004728992360858494
4370,E02004472,1,0.1945438282647585,0.8054561717352415,0.5129695885509838,0.04338103756708408,0.020572450805008944,0.7531305903398927,0.1967799642218247,0.03175313059033989,0.009838998211091235,0.004472271914132379,0.013416815742397137,0.12567084078711985,0.04114490161001789,0.011627906976744186,0.007602862254025045,0.01073345259391771,0.0031305903398926656
4371,E02004473,1,0.21770164168451106,0.7822983583154889,0.493576017130621,0.052105638829407566,0.021413276231263382,0.7162740899357601,0.17059243397573162,0.04461099214846538,0.019271948608137045,0.0046395431834403995,0.011420413990007138,0.15810135617416132,0.02426837972876517,0.015703069236259814,0.015346181299072092,0.012134189864382585,0.0046395431834403995
4372,E02004474,1,0.26716359356610436,0.7328364064338957,0.4444880345233425,0.05531581012161632,0.027461749705766966,0.6704590035307963,0.17065515888583757,0.03491565319733229,0.0239309533150255,0.004707728520988623,0.016869360533542564,0.18791683012946253,0.03373872106708513,0.010592389172224402,0.014123185562965868,0.006669282071400549,0.005492349941153394
4373,E02004475,1,0.23517038283550695,0.764829617164493,0.47707193941943626,0.04669751787968027,0.02902818679007152,0.7050904501472445,0.1813209928481279,0.030710980227177113,0.02145561632309634,0.005469078670593185,0.007993268826251577,0.16659655027345394,0.033655868742111905,0.01051745898190997,0.008834665544804375,0.01051745898190997,0.0037862852334875894
4374,E02004476,1,0.23359944463727872,0.7664005553627212,0.4595626518569941,0.04859423811176675,0.02915654286706005,0.7063519611246095,0.19819507115584867,0.030892051371051717,0.016660881638320028,0.0024297119055883376,0.01596667823672336,0.16834432488719195,0.03019784796945505,0.010065949323151684,0.008330440819160014,0.0076362374175633465,0.004165220409580007
4375,E02004477,1,0.2576045627376426,0.7423954372623575,0.4344106463878327,0.0556083650190114,0.024714828897338403,0.6848859315589354,0.19486692015209126,0.03279467680608365,0.021863117870722433,0.002376425855513308,0.0076045627376425855,0.19486692015209126,0.030893536121673004,0.010456273764258554,0.009505703422053232,0.0076045627376425855,0.005228136882129277
4376,E02004478,1,0.234174413457282,0.765825586542718,0.47277556440903057,0.048251438689685705,0.02656042496679947,0.6985391766268261,0.17751217352810977,0.04072598494909252,0.04736609119079239,0.005754758742806552,0.012837538733953076,0.133244798583444,0.03497122620628597,0.013722886232846392,0.012837538733953076,0.009738822487826471,0.0035413899955732625
4377,E02004479,1,0.22494816862474085,0.7750518313752591,0.4920525224602626,0.04388389771941949,0.025570145127850726,0.7152729785763648,0.1793365583966828,0.03420870767104354,0.021769177608845888,0.00414651002073255,0.011402902557014512,0.1579129232895646,0.029716655148583276,0.014512785072563926,0.010711817553559088,0.009329647546648237,0.0048375950241879755
4378,E02004480,1,0.20014743826022852,0.7998525617397715,0.510873571691854,0.04681164762255805,0.021747143383708072,0.7294507924806487,0.17176557316623664,0.04865462587541467,0.03206782159970512,0.010320678215997052,0.011057869517139697,0.11426465167711021,0.03243641725027645,0.018429782528566162,0.018429782528566162,0.01142646516771102,0.008846295613711759
