,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
3873,E02003968,1,0.3596764156813939,0.6403235843186061,0.275980087118855,0.25917859365276913,0.024268823895457373,0.5880522713130056,0.05289359054138146,0.028002489110143122,0.04604853764779091,0.0432482887367766,0.015245799626633479,0.22401991288114498,0.031113876789047916,0.012134411947728687,0.005289359054138146,0.004667081518357187,0.0015556938394523958
3874,E02003969,1,0.4204361873990307,0.5795638126009693,0.20274636510500807,0.27867528271405495,0.021405492730210016,0.5080775444264943,0.02665589660743134,0.050080775444264945,0.0795638126009693,0.0840064620355412,0.02827140549273021,0.19103392568659128,0.03756058158319871,0.024636510500807753,0.018982229402261713,0.0032310177705977385,0.01050080775444265
3875,E02003970,1,0.33719704952581664,0.6628029504741834,0.2929399367755532,0.24692658939234283,0.0182648401826484,0.6283807516684229,0.08851422550052687,0.016157358623112048,0.027748507200561996,0.05584826132771338,0.0136986301369863,0.2065331928345627,0.033368458025992274,0.005619950825430277,0.003863716192483316,0.003863716192483316,0.001053740779768177
3876,E02003971,1,0.3458927359131025,0.6541072640868975,0.26272912423625255,0.2661235573659199,0.02172437202987101,0.6109979633401222,0.08214528173794976,0.021384928716904276,0.021045485403937542,0.05770536320434488,0.011541072640868975,0.22708757637474541,0.028513238289205704,0.008825526137135099,0.005770536320434488,0.00373387644263408,0.003054989816700611
3877,E02003972,1,0.33254297569650265,0.6674570243034973,0.2818612922347362,0.29016004742145823,0.03023117960877297,0.609662122110255,0.03764078245406046,0.02756372258446947,0.03941908713692946,0.056312981624184945,0.015115589804386485,0.1947243627741553,0.026970954356846474,0.011855364552459988,0.007705986959098993,0.003260225251926497,0.004149377593360996
3878,E02003973,1,0.3756188118811881,0.6243811881188119,0.2385519801980198,0.2818688118811881,0.024443069306930694,0.5522896039603961,0.03186881188118812,0.04764851485148515,0.07580445544554455,0.08137376237623763,0.03001237623762376,0.15501237623762376,0.03341584158415842,0.02103960396039604,0.01577970297029703,0.005569306930693069,0.008663366336633664
3879,E02003974,1,0.3737236215112321,0.6262763784887678,0.24132062627637849,0.2916950306330837,0.02859087814840027,0.5592239618788292,0.026208304969366915,0.038461538461538464,0.0595643294758339,0.06501021102791014,0.018379850238257316,0.20319945541184478,0.027569775357385976,0.01531654186521443,0.012933968686181076,0.0037440435670524166,0.009530292716133424
3880,E02003975,1,0.35525227460711334,0.6447477253928867,0.28618693134822165,0.2642679900744417,0.02109181141439206,0.6033912324234905,0.05293631100082713,0.020264681555004136,0.03432588916459884,0.04094292803970223,0.011993382961124897,0.24483043837882548,0.02315963606286187,0.008271298593879239,0.005789909015715467,0.0037220843672456576,0.0024813895781637717
3881,E02003976,1,0.33187076186677306,0.668129238133227,0.25289190267251693,0.2357399282010371,0.021938571998404467,0.6274431591543678,0.13881132828081372,0.01874750698045473,0.02153968887116075,0.04148384523334663,0.012764260071798962,0.22776226565616275,0.028320702034303948,0.006781013163143199,0.0031910650179497405,0.002792181890706023,0.00039888312724371757
3882,E02003977,1,0.3272027373823781,0.6727972626176218,0.2754491017964072,0.2822925577416595,0.030795551753635585,0.6184773310521814,0.06073567151411463,0.02352437981180496,0.03721129170230967,0.057741659538066724,0.015397775876817793,0.19161676646706588,0.02523524379811805,0.008126603934987169,0.007698887938408896,0.001710863986313088,0.000855431993156544
3883,E02003978,1,0.3492134831460674,0.6507865168539326,0.26741573033707866,0.2808988764044944,0.028764044943820226,0.5914606741573034,0.043146067415730335,0.03056179775280899,0.041797752808988765,0.04629213483146068,0.011685393258426966,0.21617977528089888,0.03325842696629214,0.010786516853932584,0.009887640449438202,0.0071910112359550565,0.002696629213483146
3884,E02003979,1,0.4054446460980036,0.5945553539019963,0.23738656987295825,0.26243194192377495,0.02867513611615245,0.5520871143375681,0.052268602540834846,0.013793103448275862,0.036297640653357534,0.040653357531760435,0.009800362976406534,0.29509981851179673,0.023593466424682397,0.004718693284936479,0.003629764065335753,0.003992740471869328,0.001088929219600726
3885,E02003980,1,0.4140845070422535,0.5859154929577465,0.21488933601609658,0.2659959758551308,0.025754527162977867,0.5070422535211268,0.026156941649899398,0.05311871227364185,0.11911468812877264,0.07766599597585513,0.02937625754527163,0.1529175050301811,0.03501006036217304,0.020925553319919517,0.015694164989939637,0.004024144869215292,0.013279678068410463
3886,E02003981,1,0.30348064137661324,0.6965193586233868,0.30973797418850213,0.2858818928431756,0.028157997653500196,0.638247946812671,0.04262807978099335,0.030113414157215485,0.03989049667579194,0.055142745404771216,0.01134141572154869,0.16660148611654282,0.030504497457958545,0.01368791552600704,0.011732499022291749,0.0035197497066875244,0.001564333202972233
3887,E02003982,1,0.34790149150190774,0.6520985084980923,0.2646548733957683,0.2917100242802636,0.029830038154699964,0.5924384321886923,0.036073534512660425,0.029830038154699964,0.043010752688172046,0.053416579951439475,0.013527575442247659,0.207769684356573,0.030176899063475548,0.01040582726326743,0.011446409989594173,0.005202913631633715,0.006243496357960458
3888,E02003983,1,0.4237407537865446,0.5762592462134555,0.20922860162028883,0.2694610778443114,0.023952095808383235,0.5075730891158858,0.028883409651285663,0.04473406128918633,0.10672772102853118,0.08841141246917929,0.029940119760479042,0.16167664670658682,0.03698485382176823,0.017964071856287425,0.01549841493483621,0.003522367030644593,0.007749207467418105
3889,E02003984,1,0.4339622641509434,0.5660377358490566,0.2018047579983593,0.2387202625102543,0.02378999179655455,0.4716981132075472,0.031173092698933553,0.07054963084495489,0.10705496308449548,0.09803117309269893,0.04675963904840033,0.1390484003281378,0.04306808859721083,0.02871205906480722,0.022559474979491387,0.007793273174733388,0.015996718621821164
3890,E02003985,1,0.42004008016032063,0.5799599198396793,0.2248496993987976,0.27294589178356715,0.02565130260521042,0.5274549098196393,0.02965931863727455,0.026853707414829658,0.07214428857715431,0.05651302605210421,0.016833667334669337,0.24288577154308616,0.031663326653306616,0.009619238476953907,0.009218436873747494,0.004809619238476954,0.004008016032064128
3891,E02003986,1,0.3775967413441955,0.6224032586558045,0.24765784114052952,0.2814663951120163,0.021181262729124236,0.5564154786150712,0.027291242362525458,0.04480651731160896,0.07087576374745418,0.053767820773930754,0.018329938900203666,0.20773930753564154,0.026883910386965377,0.019144602851323828,0.017107942973523423,0.006924643584521385,0.005295315682281059
3892,E02003987,1,0.32613585245164195,0.6738641475483581,0.25101214574898784,0.24696356275303644,0.02384165542060279,0.627080521817364,0.12910481331533963,0.022941970310391364,0.04093567251461988,0.054880791722896984,0.01799370220422852,0.1862348178137652,0.026090868196131354,0.009446693657219974,0.006297795771479982,0.003148897885739991,0.002699055330634278
3893,E02003988,1,0.3434343434343434,0.6565656565656566,0.25084175084175087,0.25757575757575757,0.0281986531986532,0.601010101010101,0.09259259259259259,0.027356902356902357,0.030303030303030304,0.05260942760942761,0.01430976430976431,0.2117003367003367,0.034511784511784514,0.010942760942760943,0.007154882154882155,0.008417508417508417,0.0012626262626262627
3894,E02003989,1,0.3283740701381509,0.6716259298618491,0.2883457314913213,0.28869996457669145,0.030109812256464755,0.6248671625929861,0.04782146652497343,0.01664895501239816,0.03294367693942614,0.04357066950053135,0.013460857244066596,0.20332979100247964,0.03506907545164718,0.005667729365922777,0.004605030109812256,0.0028338646829613886,0.0014169323414806943
3895,E02003990,1,0.30741360089186176,0.6925863991081382,0.31131549609810477,0.27647714604236345,0.03177257525083612,0.6429765886287625,0.05518394648829431,0.017837235228539576,0.023411371237458192,0.04013377926421405,0.010033444816053512,0.20066889632107024,0.033166109253065776,0.005295429208472687,0.004459308807134894,0.006967670011148272,0.002508361204013378
3896,E02003991,1,0.31112614135948596,0.688873858640514,0.2803517078119716,0.3033479878254988,0.03145079472438282,0.6398376733175516,0.056137977680081164,0.01758539059857964,0.03314169766655394,0.03922894825836997,0.010821778829895164,0.20426107541427121,0.023672641190395673,0.006763611768684477,0.005072708826513358,0.0033818058843422386,0.0006763611768684477
3897,E02003992,1,0.3187297853572479,0.6812702146427522,0.2978535724786827,0.21023228462216995,0.10702734489855925,0.5492502205233755,0.04116436342252279,0.024992649220817408,0.03645986474566304,0.03087327256689209,0.017053807703616582,0.12408115260217584,0.11026168773890033,0.009408997353719493,0.008526903851808291,0.0035283740076448105,0.0011761246692149367
3898,E02003993,1,0.31976564909034844,0.6802343509096516,0.2753623188405797,0.251927227875424,0.026518655565834104,0.6352143077397472,0.10792476102374345,0.018501387604070305,0.016651248843663275,0.04810360777058279,0.014801110083256245,0.20999074930619796,0.030218933086648164,0.005550416281221091,0.0027752081406105457,0.004316990440949738,0.0018501387604070306
3899,E02003994,1,0.33406113537117904,0.665938864628821,0.30531295487627363,0.26200873362445415,0.03384279475982533,0.596433770014556,0.02911208151382824,0.03566229985443959,0.06040756914119359,0.06259097525473072,0.019650655021834062,0.15356622998544395,0.03784570596797671,0.016739446870451237,0.011644832605531296,0.004366812227074236,0.005094614264919942
3900,E02003995,1,0.36516055697641375,0.6348394430235862,0.26115373685706167,0.2742256322818983,0.02870133560670645,0.5646490480250071,0.029269678886047173,0.04148905939187269,0.06962205171923842,0.05655015629440182,0.02529127593066212,0.19096334185848252,0.022733731173628872,0.017050298380221655,0.012219380505825519,0.004262574595055414,0.005399261153736857
3901,E02003996,1,0.26396611066984377,0.7360338893301562,0.3574265289912629,0.25893566322478156,0.05003971405877681,0.653693407466243,0.03733121525019857,0.032300767805136354,0.04474450622186921,0.04871591209954991,0.016415144294413556,0.10828700026476039,0.04580354778925073,0.010325655281969817,0.010325655281969817,0.0029123643102991793,0.005030447445062218
3902,E02003997,1,0.364101107639875,0.635898892360125,0.25504118148253335,0.2823061630218688,0.029537063334280033,0.558648111332008,0.021300766827605795,0.04771371769383698,0.0849190570860551,0.0823629650667424,0.030389094007384265,0.1385969894916217,0.027833001988071572,0.024992899744390798,0.01647259301334848,0.003692132916785004,0.007668276057938086
3903,E02003998,1,0.3762337149624951,0.623766285037505,0.22542439794709832,0.29885511251480457,0.03197789182787209,0.5483616265298066,0.024082116067903673,0.04342676667982629,0.07264113699170943,0.08211606790367154,0.02368732727990525,0.1705487564153178,0.027240426371891037,0.01934465061192262,0.013422818791946308,0.00473746545598105,0.007500986971969996
3904,E02003999,1,0.3289398280802292,0.6710601719197707,0.28538681948424066,0.2710601719197708,0.02836676217765043,0.6243553008595989,0.06790830945558739,0.01833810888252149,0.03037249283667622,0.03982808022922636,0.009742120343839542,0.22320916905444127,0.025787965616045846,0.006303724928366762,0.0037249283667621777,0.004584527220630372,0.001146131805157593
3905,E02004000,1,0.3547297297297297,0.6452702702702703,0.2553088803088803,0.2842664092664093,0.026061776061776062,0.5791505791505791,0.03957528957528957,0.04005791505791506,0.0555019305019305,0.06515444015444015,0.024613899613899613,0.18194980694980695,0.02750965250965251,0.013030888030888031,0.014961389961389961,0.005791505791505791,0.008204633204633204
3906,E02004001,1,0.3600201409869084,0.6399798590130916,0.2890231621349446,0.243202416918429,0.022155085599194362,0.5785498489425982,0.04632426988922457,0.03927492447129909,0.07049345417925479,0.050352467270896276,0.019133937562940583,0.19687814702920442,0.023162134944612285,0.016112789526686808,0.00906344410876133,0.006042296072507553,0.006545820745216516
3907,E02004002,1,0.3236459709379128,0.6763540290620872,0.3252311756935271,0.2824306472919419,0.018494055482166448,0.6367239101717305,0.02906208718626156,0.021136063408190225,0.03857331571994716,0.05759577278731836,0.013738441215323647,0.1928665785997358,0.020871862615587846,0.007661822985468956,0.007397622192866579,0.0034346103038309117,0.0034346103038309117
3908,E02004003,1,0.3743623863384342,0.6256376136615658,0.28387669106231983,0.24062985140829452,0.023064981148813484,0.5655355954757152,0.04102905300510091,0.037037037037037035,0.06010201818585052,0.06387225548902195,0.02417387447327567,0.19294743845642048,0.0332667997338656,0.015302727877578177,0.011976047904191617,0.004435573297848747,0.00665335994677312
3909,E02004004,1,0.3913548012764723,0.6086451987235277,0.26051639106469393,0.26022628372497825,0.023208587177255584,0.5422106179286336,0.021467943138961415,0.04322599361763853,0.07513780098636495,0.09341456338845373,0.02610966057441253,0.16623150565709313,0.030461270670147953,0.0223382651581085,0.011024078909196402,0.005512039454598201,0.007542790832608065
3910,E02004005,1,0.3728925619834711,0.6271074380165289,0.28892561983471077,0.25950413223140495,0.016859504132231404,0.5742148760330579,0.025785123966942148,0.03603305785123967,0.06413223140495868,0.0628099173553719,0.01884297520661157,0.20330578512396694,0.023801652892561982,0.015867768595041323,0.010247933884297521,0.005619834710743801,0.006611570247933884
3911,E02004006,1,0.37674559805707347,0.6232544019429266,0.27808136004857315,0.2270795385549484,0.02034001214329083,0.5822707953855495,0.07710989678202793,0.020643594414086218,0.028233151183970857,0.054037644201578625,0.014571948998178506,0.24741955069823923,0.03248330297510625,0.006071645415907711,0.0051608986035215545,0.004553734061930784,0.0030358227079538553
3912,E02004007,1,0.3976968398500268,0.6023031601499732,0.23272629887520085,0.2525441885377611,0.01981788966256026,0.5559721478307446,0.07070166041778254,0.026513122656668452,0.0385645420460632,0.07552222817354044,0.022495982860203535,0.23165506159614355,0.02945902517407606,0.011247991430101767,0.009105516871987145,0.0048205677557579,0.003749330476700589
3913,E02004008,1,0.3282828282828283,0.6717171717171717,0.23905723905723905,0.2617845117845118,0.023989898989898988,0.6296296296296297,0.12878787878787878,0.0180976430976431,0.02904040404040404,0.050084175084175085,0.020622895622895623,0.19823232323232323,0.030303030303030304,0.007154882154882155,0.005892255892255892,0.004208754208754209,0.0021043771043771043
3914,E02004009,1,0.3116258741258741,0.6883741258741258,0.2561188811188811,0.24082167832167833,0.053758741258741256,0.6219405594405595,0.125,0.012674825174825174,0.020104895104895104,0.037587412587412584,0.011363636363636364,0.1993006993006993,0.04326923076923077,0.003933566433566434,0.0026223776223776225,0.0026223776223776225,0.0
