,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
2594,E02002666,5733.75,0.4408109875735775,0.5591890124264225,0.25977763243950297,0.07678221059516023,0.12661870503597122,0.37161543492478744,0.03505559189012426,0.060954872465663834,0.03570961412688031,0.027207325049051666,0.020405493786788752,0.053629823413996074,0.3038587311968607,0.026160889470241987,0.015173315892740354,0.008502289077828646,0.009548724656638325
2595,E02002667,4139.25,0.24225403152745062,0.7577459684725494,0.4373980793622033,0.16252944373980793,0.023917376336292807,0.6629824243522378,0.06305490125022649,0.07084616778401884,0.042580177568400074,0.04312375430331582,0.013408226127921726,0.113245153107447,0.029896720420366008,0.03225221960500091,0.015401340822612792,0.012683457148034065,0.006522920818988948
2596,E02002668,4474.5,0.44066376131411333,0.5593362386858867,0.24589339591015755,0.13157894736842105,0.02011397921555481,0.41384512236004023,0.036372779081461616,0.12537713711029166,0.10090512906469996,0.09755279919544083,0.044585987261146494,0.14582634931277239,0.05179349648005364,0.06268856855514583,0.03989272544418371,0.015085484411666107,0.02899765336909152
2597,E02002669,5277.0,0.3297328027288232,0.6702671972711768,0.3634167140420694,0.11611711199545197,0.07461625923820353,0.5348209209778283,0.055287094940306994,0.06083001705514497,0.03140989198408187,0.02572484366117112,0.018050028425241615,0.06537805571347356,0.18916998294485504,0.025014212620807278,0.016628766344513927,0.0072484366117111995,0.009380329732802728
2598,E02002670,4194.0,0.32689556509299,0.67310443490701,0.37160228898426323,0.15969241773962803,0.027896995708154508,0.5874463519313304,0.0561516452074392,0.05776108726752503,0.05668812589413448,0.04256080114449213,0.019492131616595135,0.16648783977110157,0.041666666666666664,0.025929899856938485,0.013412017167381975,0.01198140200286123,0.005722460658082976
2599,E02002671,4830.0,0.3090062111801242,0.6909937888198758,0.3734472049689441,0.14860248447204968,0.02826086956521739,0.5777950310559006,0.05574534161490683,0.08493788819875776,0.05201863354037267,0.03773291925465839,0.07453416149068323,0.10450310559006211,0.04021739130434782,0.03664596273291926,0.021739130434782608,0.014440993788819875,0.011956521739130435
2600,E02002672,3670.5,0.38107887208827135,0.6189211279117286,0.2919901920719248,0.1409889660809154,0.022680833673886392,0.4619942787086228,0.029015120555782592,0.13424601552921944,0.08929301185124643,0.08581937065794851,0.04168369431957499,0.11606048222313037,0.04822231303637107,0.06089088680016347,0.045361667347772784,0.0190028606456886,0.03228442991418063
2601,E02002673,4462.5,0.26,0.74,0.42134453781512604,0.16470588235294117,0.025378151260504203,0.6352941176470588,0.0492436974789916,0.07932773109243697,0.041176470588235294,0.04739495798319328,0.02369747899159664,0.11529411764705882,0.032436974789915966,0.03546218487394958,0.024873949579831932,0.010756302521008404,0.011428571428571429
2602,E02002674,3939.0,0.2496191926884996,0.7503808073115004,0.4419268849961919,0.17383853769992383,0.02399086062452399,0.678979436405179,0.06321401370906321,0.04741051028179741,0.03332063975628332,0.031607006854531605,0.013899466869763899,0.14146991622239147,0.029322162985529324,0.019801980198019802,0.011614623000761614,0.00971058644325971,0.005902513328255902
2603,E02002675,4793.25,0.3614457831325301,0.6385542168674698,0.32154592395556253,0.12204662807072446,0.032232827413550304,0.48333594116726647,0.0397433891409795,0.1229854482866531,0.0962290721326866,0.06180566421530277,0.04506337036457518,0.09873259270849633,0.05961508371146925,0.05961508371146925,0.028634016585823815,0.0189328743545611,0.024565795650133
2604,E02002676,4395.75,0.26224193823579595,0.7377580617642041,0.42552465449581983,0.1417846783825286,0.03600068247739294,0.6316328271626003,0.06432349428425184,0.07012455212421088,0.04060740487971336,0.042142979013820164,0.023886708752772566,0.10441904111926292,0.05118580447022692,0.029517147244497527,0.01962122504692032,0.011431496331684013,0.008530967411704487
2605,E02002677,4873.5,0.2837796244998461,0.7162203755001539,0.42228377962449987,0.13342566943674977,0.02077562326869806,0.6129578331794399,0.057248384118190214,0.08248691905201601,0.07171437365343182,0.04555247768544168,0.028008618036318867,0.10480147737765466,0.033702677746999074,0.03893505694059711,0.02154509079716836,0.014619883040935672,0.01061865189289012
2606,E02002678,4325.25,0.2557655626842379,0.7442344373157621,0.4104387029651465,0.16802496965493324,0.028957863707300156,0.6367262007976418,0.058262528177561994,0.07855037281082018,0.04473729842205653,0.04647130223686492,0.02531645569620253,0.10265302583665684,0.03658748049245708,0.03415987515172533,0.024796254551760013,0.012311427085139588,0.01161782555921623
2607,E02002679,4054.5,0.2952275249722531,0.704772475027747,0.3842027376988531,0.1749907510173881,0.029411764705882353,0.624676285608583,0.06548279689234185,0.05068442471328154,0.043100258971513136,0.03218645948945616,0.01609322974472808,0.16833148353681096,0.03551609322974473,0.022197558268590455,0.012393636699963004,0.010358860525342212,0.007214206437291898
2608,E02002680,5498.25,0.33474287273223297,0.665257127267767,0.37771108989223845,0.08770972582185241,0.032737689264766064,0.5139817214568272,0.048560905742736325,0.11853771654617379,0.10216887191379075,0.040240076387941616,0.04474150866184695,0.08320829354794708,0.0643841222207066,0.055654071750102306,0.026462965489019233,0.015004774246351112,0.01827854317282772
2609,E02002681,4755.75,0.3135152184198076,0.6864847815801924,0.3442674656994165,0.13767544551332597,0.024759501655890238,0.5284655417126636,0.04652263049992115,0.13325973821163856,0.0853177732218893,0.0665510171897177,0.035483362245702574,0.08042895442359249,0.045734111338905536,0.0651316826998896,0.031383062608421386,0.015770383220312253,0.021920832676234032
2610,E02002682,4456.5,0.32985526758667116,0.6701447324133288,0.34516997643890945,0.15567149108044429,0.027768428138673848,0.5449343655334904,0.044092898014136656,0.0974419387411646,0.07892965331538203,0.0575563783237967,0.03197576573544261,0.12184449680242343,0.03954897340962639,0.04796364860316392,0.027600134634803097,0.016492763379333558,0.018007404914170314
2611,E02002684,5310.75,0.4355317045615026,0.5644682954384974,0.2758085016240644,0.14037565315633385,0.021042225674339783,0.5165937014545968,0.10040954667419856,0.026832368309560796,0.035870639740149694,0.025561361389634232,0.014404745092501059,0.33667561078943653,0.023019347549781105,0.010591724332721366,0.006072588617426917,0.008049710492868239,0.0021183448665442733
2612,E02002685,4366.5,0.41016832703538303,0.5898316729646169,0.27361731363792513,0.14805908622466507,0.024562006183442116,0.524390243902439,0.10271384403984885,0.04087942287873583,0.030401923737547236,0.029543112332531776,0.012710408794228788,0.3074544829955342,0.03005839917554105,0.017176228100309172,0.011164548265200962,0.009275163174166953,0.00498110614908966
2613,E02002686,4082.25,0.44460775307734707,0.555392246922653,0.24159470880029396,0.1429358809480066,0.022230387653867353,0.4561822524343193,0.07165166268601873,0.0769796068344663,0.09388205033988609,0.0646702186294323,0.027190887378284033,0.21568987690611796,0.043174719823626674,0.035458386918978506,0.02057688774572846,0.013044277053095719,0.01102333272092596
2614,E02002687,3310.5,0.3824195740824649,0.6175804259175351,0.2643860444041686,0.1431807884005437,0.024694154961486182,0.5219755323969189,0.11440869959220662,0.07091073855913003,0.08133212505663796,0.0348889895786135,0.02492070684186679,0.2059356592659719,0.035342093339374714,0.026733121884911646,0.02084277299501586,0.015405527865881287,0.010194834617127321
2615,E02002688,3157.5,0.3978622327790974,0.6021377672209026,0.2375296912114014,0.13705463182897862,0.022565320665083134,0.4783847980997625,0.10380047505938242,0.101187648456057,0.09501187648456057,0.047743467933491684,0.030641330166270783,0.1859857482185273,0.03847980997624703,0.04608076009501188,0.027790973871733966,0.017814726840855107,0.014489311163895487
2616,E02002689,3280.5,0.34385002286236854,0.6561499771376315,0.30498399634202106,0.14266117969821673,0.019661636945587563,0.607681755829904,0.1600365797896662,0.02880658436213992,0.0361225422953818,0.03383630544124371,0.014860539551897577,0.22267946959304985,0.03635116598079561,0.011202560585276635,0.0075445816186556925,0.0075445816186556925,0.002972107910379515
2617,E02002691,4516.5,0.3136831617402856,0.6863168382597143,0.3684822318166722,0.14314181335104617,0.02723347725008303,0.6346728661574228,0.12304882098970442,0.02441049485220857,0.025406841580870143,0.031883095317170373,0.010959814015277316,0.21255396878113583,0.03287944204583195,0.009465293922284955,0.00631019594818997,0.006476253736300232,0.003155097974094985
2618,E02002692,4970.25,0.31990342538101707,0.680096574618983,0.35838237513203564,0.15482118605703937,0.024143654745737136,0.6330164478647955,0.11981288667572054,0.022936472008450278,0.013128112267994568,0.022483778481967708,0.07786328655500227,0.17821035159197224,0.02821789648408028,0.007393994265881998,0.0057341180021125695,0.005583220159951712,0.0019616719480911424
2619,E02002693,3870.0,0.32073643410852715,0.6792635658914729,0.3267441860465116,0.1436046511627907,0.02054263565891473,0.6281007751937985,0.15775193798449613,0.03062015503875969,0.038565891472868215,0.031007751937984496,0.012403100775193798,0.21027131782945738,0.028488372093023257,0.011046511627906977,0.01065891472868217,0.007364341085271318,0.0031007751937984496
2620,E02002694,5982.0,0.2794633901705115,0.7205366098294884,0.40358575727181545,0.15183049147442326,0.02482447342026078,0.670135406218656,0.11471915747241725,0.025576730190571714,0.02219157472417252,0.029463390170511534,0.012286860581745235,0.17477432296890671,0.04074724172517553,0.010280842527582748,0.005767301905717151,0.007397191574724173,0.0031344032096288867
2621,E02002695,4375.5,0.39286938635584506,0.607130613644155,0.29242372300308533,0.149468632156325,0.020226259856016456,0.5413095646211862,0.09941720946177579,0.04559478916695235,0.04782310593075077,0.03702434007541995,0.017655125128556735,0.25591360987315737,0.03445320534796023,0.020226259856016456,0.01405553651011313,0.008399040109701748,0.0061707233459033254
2622,E02002696,3378.0,0.2857460035523979,0.7142539964476021,0.3969804618117229,0.14564831261101244,0.02486678507992895,0.6671847246891652,0.12455595026642984,0.022202486678507993,0.013543516873889876,0.03596802841918295,0.014653641207815276,0.18605683836589698,0.035523978685612786,0.008880994671403197,0.005550621669626998,0.006216696269982238,0.0015541740674955595
2623,E02002697,4269.75,0.2994906024942912,0.7005093975057087,0.3690497101703847,0.15387317758650976,0.027577727033198666,0.649920955559459,0.12699806780256456,0.023010714913051115,0.019321974354470403,0.02705076409625856,0.008255752678728263,0.21394695239768136,0.030915158967152644,0.00843140699104163,0.005620937994027754,0.006323555243281222,0.0015808888108203056
2624,E02002698,4134.75,0.26990749138400144,0.7300925086159985,0.4191910030836205,0.15672047886812987,0.024487574823145293,0.6794848539814983,0.10357337202974787,0.02612007981135498,0.020315617631053873,0.029747868674043172,0.010701977144930165,0.18338472700888808,0.02575730092508616,0.00852530382731725,0.006530019952838745,0.007074188282241973,0.0030836205332849627
2625,E02002699,5142.0,0.28573512252042005,0.7142648774795799,0.40956826137689617,0.16992415402567093,0.030921820303383897,0.6578179696616102,0.07832555425904317,0.025525087514585765,0.014585764294049008,0.025525087514585765,0.009772462077012836,0.19967911318553092,0.03617269544924154,0.008605600933488914,0.007001166861143524,0.008168028004667444,0.002333722287047841
2626,E02002700,3283.5,0.31087254454088625,0.6891274554591138,0.37368661489264504,0.1656007309273641,0.029693924166285975,0.6039287345820009,0.06464138876199178,0.055504796710826865,0.05504796710826861,0.04499771585198721,0.02466879853814527,0.14550022841480129,0.040657834627683874,0.02535404294198264,0.015760621288259478,0.010050251256281407,0.00708085883965281
2627,E02002701,4884.0,0.26842751842751844,0.7315724815724816,0.36824324324324326,0.14573095823095822,0.02165233415233415,0.6858108108108109,0.17183660933660933,0.02410933660933661,0.02364864864864865,0.03270884520884521,0.012438574938574939,0.16323710073710074,0.036394348894348894,0.006603194103194103,0.006142506142506142,0.006142506142506142,0.0023034398034398034
2628,E02002702,5451.75,0.2557435685788967,0.7442564314211033,0.4439400192598707,0.15008942082817445,0.0260008254230293,0.683725409272252,0.0896959691842069,0.034530196725821985,0.02352455633512175,0.026413536937680563,0.011693492915118998,0.1619204842481772,0.03219149814279818,0.012794056954189021,0.008666941807676434,0.008116659788141422,0.003576833126977576
2629,E02002703,5115.75,0.267849288960563,0.7321507110394371,0.4037531153789767,0.15848116112007038,0.0527781850168597,0.6579680398768509,0.09573376337780384,0.021404486145726435,0.016566485852514294,0.026682304647412402,0.009236182377950448,0.15452279724380588,0.06084151883887993,0.007623515613546401,0.005571030640668524,0.00718369740507257,0.002345697111860431
2630,E02002704,4167.0,0.3371130309575234,0.6628869690424766,0.3488120950323974,0.1513678905687545,0.02429805615550756,0.6081713462922966,0.1079913606911447,0.030417566594672426,0.03491720662347012,0.0322174226061915,0.011339092872570195,0.226601871850252,0.032037437005039596,0.01079913606911447,0.009719222462203024,0.008999280057595392,0.003419726421886249
2631,E02002705,3461.25,0.35471289274106177,0.6452871072589382,0.3456121343445287,0.15449620801733477,0.027085590465872156,0.5911159263271939,0.09100758396533044,0.027085590465872156,0.027735644637053088,0.02925243770314193,0.016684723726977248,0.24333694474539544,0.03770314192849404,0.009100758396533045,0.008234019501625136,0.006933911159263272,0.005417118093174431
2632,E02002706,3784.5,0.28894173602853745,0.7110582639714625,0.3969480776852953,0.1611177170035672,0.029726516052318668,0.6468489892984542,0.08878319460959176,0.034482758620689655,0.022790328973444313,0.02397938961553706,0.012088783194609591,0.1928260007927071,0.0372572334522394,0.012683313515655966,0.009908838684106223,0.0077288941736028535,0.0027744748315497426
2633,E02002707,4338.75,0.3292999135695765,0.6707000864304236,0.36179775280898874,0.1522904062229905,0.02592912705272256,0.6240276577355229,0.10993949870354365,0.020743301642178046,0.016421780466724288,0.02592912705272256,0.08643042350907519,0.16871218668971477,0.031806395851339674,0.007951598962834918,0.005877268798617113,0.0038029386343993088,0.001728608470181504
2634,E02002708,3970.5,0.4219871552701171,0.5780128447298829,0.28277295051001133,0.12334718549301095,0.08179070646014355,0.4690215338118625,0.0629013978088402,0.02720060445787684,0.024933887419720437,0.01945598791084246,0.012089157536834151,0.17982621836040802,0.18568190404231205,0.010578012844729883,0.006233471854930109,0.00680015111446921,0.002455610124669437
2635,E02002709,4221.75,0.2840646651270208,0.7159353348729792,0.3856812933025404,0.15029312488896784,0.019364007816663704,0.6644164149937822,0.12844199680227394,0.03215491206253331,0.023982945461005507,0.03446438088470421,0.013146207141588205,0.18262568839936044,0.02984544324036241,0.010303783975839403,0.008527269497246403,0.006928406466512702,0.004441286196482501
