,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
10541,2021,E02002134,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3856
10542,2021,E02002134,2021 super output areas - middle layer,152,Less than 2km,607
10543,2021,E02002134,2021 super output areas - middle layer,152,2km to less than 5km,819
10544,2021,E02002134,2021 super output areas - middle layer,152,5km to less than 10km,598
10545,2021,E02002134,2021 super output areas - middle layer,152,10km to less than 20km,365
10546,2021,E02002134,2021 super output areas - middle layer,152,20km to less than 30km,156
10547,2021,E02002134,2021 super output areas - middle layer,152,30km to less than 40km,30
10548,2021,E02002134,2021 super output areas - middle layer,152,40km to less than 60km,35
10549,2021,E02002134,2021 super output areas - middle layer,152,60km and over,38
10550,2021,E02002134,2021 super output areas - middle layer,152,Works mainly from home,583
10551,2021,E02002134,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",625
10552,2021,E02002135,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2957
10553,2021,E02002135,2021 super output areas - middle layer,152,Less than 2km,659
10554,2021,E02002135,2021 super output areas - middle layer,152,2km to less than 5km,452
10555,2021,E02002135,2021 super output areas - middle layer,152,5km to less than 10km,371
10556,2021,E02002135,2021 super output areas - middle layer,152,10km to less than 20km,398
10557,2021,E02002135,2021 super output areas - middle layer,152,20km to less than 30km,80
10558,2021,E02002135,2021 super output areas - middle layer,152,30km to less than 40km,31
10559,2021,E02002135,2021 super output areas - middle layer,152,40km to less than 60km,36
10560,2021,E02002135,2021 super output areas - middle layer,152,60km and over,43
10561,2021,E02002135,2021 super output areas - middle layer,152,Works mainly from home,413
10562,2021,E02002135,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",474
10563,2021,E02002136,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3511
10564,2021,E02002136,2021 super output areas - middle layer,152,Less than 2km,522
10565,2021,E02002136,2021 super output areas - middle layer,152,2km to less than 5km,790
10566,2021,E02002136,2021 super output areas - middle layer,152,5km to less than 10km,443
10567,2021,E02002136,2021 super output areas - middle layer,152,10km to less than 20km,368
10568,2021,E02002136,2021 super output areas - middle layer,152,20km to less than 30km,141
10569,2021,E02002136,2021 super output areas - middle layer,152,30km to less than 40km,29
10570,2021,E02002136,2021 super output areas - middle layer,152,40km to less than 60km,41
10571,2021,E02002136,2021 super output areas - middle layer,152,60km and over,48
10572,2021,E02002136,2021 super output areas - middle layer,152,Works mainly from home,535
10573,2021,E02002136,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",594
10574,2021,E02002137,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2826
10575,2021,E02002137,2021 super output areas - middle layer,152,Less than 2km,96
10576,2021,E02002137,2021 super output areas - middle layer,152,2km to less than 5km,214
10577,2021,E02002137,2021 super output areas - middle layer,152,5km to less than 10km,469
10578,2021,E02002137,2021 super output areas - middle layer,152,10km to less than 20km,589
10579,2021,E02002137,2021 super output areas - middle layer,152,20km to less than 30km,35
10580,2021,E02002137,2021 super output areas - middle layer,152,30km to less than 40km,28
10581,2021,E02002137,2021 super output areas - middle layer,152,40km to less than 60km,28
10582,2021,E02002137,2021 super output areas - middle layer,152,60km and over,26
10583,2021,E02002137,2021 super output areas - middle layer,152,Works mainly from home,972
10584,2021,E02002137,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",369
10585,2021,E02002138,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2769
10586,2021,E02002138,2021 super output areas - middle layer,152,Less than 2km,314
10587,2021,E02002138,2021 super output areas - middle layer,152,2km to less than 5km,364
10588,2021,E02002138,2021 super output areas - middle layer,152,5km to less than 10km,417
10589,2021,E02002138,2021 super output areas - middle layer,152,10km to less than 20km,400
10590,2021,E02002138,2021 super output areas - middle layer,152,20km to less than 30km,48
10591,2021,E02002138,2021 super output areas - middle layer,152,30km to less than 40km,52
10592,2021,E02002138,2021 super output areas - middle layer,152,40km to less than 60km,37
10593,2021,E02002138,2021 super output areas - middle layer,152,60km and over,40
10594,2021,E02002138,2021 super output areas - middle layer,152,Works mainly from home,696
10595,2021,E02002138,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",401
10596,2021,E02002139,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3957
10597,2021,E02002139,2021 super output areas - middle layer,152,Less than 2km,637
10598,2021,E02002139,2021 super output areas - middle layer,152,2km to less than 5km,539
10599,2021,E02002139,2021 super output areas - middle layer,152,5km to less than 10km,506
10600,2021,E02002139,2021 super output areas - middle layer,152,10km to less than 20km,594
10601,2021,E02002139,2021 super output areas - middle layer,152,20km to less than 30km,111
10602,2021,E02002139,2021 super output areas - middle layer,152,30km to less than 40km,47
10603,2021,E02002139,2021 super output areas - middle layer,152,40km to less than 60km,55
10604,2021,E02002139,2021 super output areas - middle layer,152,60km and over,80
10605,2021,E02002139,2021 super output areas - middle layer,152,Works mainly from home,766
10606,2021,E02002139,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",622
10607,2021,E02002140,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3079
10608,2021,E02002140,2021 super output areas - middle layer,152,Less than 2km,590
10609,2021,E02002140,2021 super output areas - middle layer,152,2km to less than 5km,504
10610,2021,E02002140,2021 super output areas - middle layer,152,5km to less than 10km,375
10611,2021,E02002140,2021 super output areas - middle layer,152,10km to less than 20km,397
10612,2021,E02002140,2021 super output areas - middle layer,152,20km to less than 30km,131
10613,2021,E02002140,2021 super output areas - middle layer,152,30km to less than 40km,37
10614,2021,E02002140,2021 super output areas - middle layer,152,40km to less than 60km,42
10615,2021,E02002140,2021 super output areas - middle layer,152,60km and over,44
10616,2021,E02002140,2021 super output areas - middle layer,152,Works mainly from home,399
10617,2021,E02002140,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",560
10618,2021,E02002141,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3133
10619,2021,E02002141,2021 super output areas - middle layer,152,Less than 2km,115
10620,2021,E02002141,2021 super output areas - middle layer,152,2km to less than 5km,291
10621,2021,E02002141,2021 super output areas - middle layer,152,5km to less than 10km,704
10622,2021,E02002141,2021 super output areas - middle layer,152,10km to less than 20km,528
10623,2021,E02002141,2021 super output areas - middle layer,152,20km to less than 30km,40
10624,2021,E02002141,2021 super output areas - middle layer,152,30km to less than 40km,25
10625,2021,E02002141,2021 super output areas - middle layer,152,40km to less than 60km,30
10626,2021,E02002141,2021 super output areas - middle layer,152,60km and over,39
10627,2021,E02002141,2021 super output areas - middle layer,152,Works mainly from home,914
10628,2021,E02002141,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",447
10629,2021,E02002142,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2782
10630,2021,E02002142,2021 super output areas - middle layer,152,Less than 2km,423
10631,2021,E02002142,2021 super output areas - middle layer,152,2km to less than 5km,634
10632,2021,E02002142,2021 super output areas - middle layer,152,5km to less than 10km,386
10633,2021,E02002142,2021 super output areas - middle layer,152,10km to less than 20km,335
10634,2021,E02002142,2021 super output areas - middle layer,152,20km to less than 30km,73
10635,2021,E02002142,2021 super output areas - middle layer,152,30km to less than 40km,24
10636,2021,E02002142,2021 super output areas - middle layer,152,40km to less than 60km,25
10637,2021,E02002142,2021 super output areas - middle layer,152,60km and over,48
10638,2021,E02002142,2021 super output areas - middle layer,152,Works mainly from home,362
10639,2021,E02002142,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",472
