,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
7921,2021,E02007026,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
7922,2021,E02007026,2021 super output areas - middle layer,152,112 Production Managers and Directors,31
7923,2021,E02007026,2021 super output areas - middle layer,152,113 Functional Managers and Directors,40
7924,2021,E02007026,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
7925,2021,E02007026,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,46
7926,2021,E02007026,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,210
7927,2021,E02007026,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
7928,2021,E02007026,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
7929,2021,E02007026,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,43
7930,2021,E02007026,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,16
7931,2021,E02007026,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
7932,2021,E02007026,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,29
7933,2021,E02007026,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
7934,2021,E02007026,2021 super output areas - middle layer,152,212 Engineering Professionals,49
7935,2021,E02007026,2021 super output areas - middle layer,152,213 Information Technology Professionals,49
7936,2021,E02007026,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
7937,2021,E02007026,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
7938,2021,E02007026,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
7939,2021,E02007026,2021 super output areas - middle layer,152,221 Medical Practitioners,14
7940,2021,E02007026,2021 super output areas - middle layer,152,222 Therapy Professionals,12
7941,2021,E02007026,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,72
7942,2021,E02007026,2021 super output areas - middle layer,152,224 Veterinarians,3
7943,2021,E02007026,2021 super output areas - middle layer,152,225 Other Health Professionals,25
7944,2021,E02007026,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,54
7945,2021,E02007026,2021 super output areas - middle layer,152,232 Other Educational Professionals,16
7946,2021,E02007026,2021 super output areas - middle layer,152,241 Legal Professionals,7
7947,2021,E02007026,2021 super output areas - middle layer,152,242 Finance Professionals,23
7948,2021,E02007026,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",18
7949,2021,E02007026,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,18
7950,2021,E02007026,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",9
7951,2021,E02007026,2021 super output areas - middle layer,152,246 Welfare Professionals,8
7952,2021,E02007026,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
7953,2021,E02007026,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
7954,2021,E02007026,2021 super output areas - middle layer,152,249 Media Professionals,4
7955,2021,E02007026,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",62
7956,2021,E02007026,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
7957,2021,E02007026,2021 super output areas - middle layer,152,313 Information Technology Technicians,30
7958,2021,E02007026,2021 super output areas - middle layer,152,321 Health Associate Professionals,75
7959,2021,E02007026,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,25
7960,2021,E02007026,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,42
7961,2021,E02007026,2021 super output areas - middle layer,152,324 Veterinary nurses,1
7962,2021,E02007026,2021 super output areas - middle layer,152,331 Protective Service Occupations,1012
7963,2021,E02007026,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",24
7964,2021,E02007026,2021 super output areas - middle layer,152,342 Design Occupations,1
7965,2021,E02007026,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
7966,2021,E02007026,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
7967,2021,E02007026,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
7968,2021,E02007026,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
7969,2021,E02007026,2021 super output areas - middle layer,152,354 Business Associate Professionals,28
7970,2021,E02007026,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",38
7971,2021,E02007026,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
7972,2021,E02007026,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",62
7973,2021,E02007026,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,15
7974,2021,E02007026,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,439
7975,2021,E02007026,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,37
7976,2021,E02007026,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,65
7977,2021,E02007026,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,20
7978,2021,E02007026,2021 super output areas - middle layer,152,415 Other Administrative Occupations,94
7979,2021,E02007026,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,54
7980,2021,E02007026,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
7981,2021,E02007026,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",26
7982,2021,E02007026,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",103
7983,2021,E02007026,2021 super output areas - middle layer,152,523 Vehicle Trades,121
7984,2021,E02007026,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,46
7985,2021,E02007026,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
7986,2021,E02007026,2021 super output areas - middle layer,152,531 Construction and Building Trades,60
7987,2021,E02007026,2021 super output areas - middle layer,152,532 Building Finishing Trades,12
7988,2021,E02007026,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
7989,2021,E02007026,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,14
7990,2021,E02007026,2021 super output areas - middle layer,152,542 Printing Trades,3
7991,2021,E02007026,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,85
7992,2021,E02007026,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
7993,2021,E02007026,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,120
7994,2021,E02007026,2021 super output areas - middle layer,152,612 Animal Care and Control Services,25
7995,2021,E02007026,2021 super output areas - middle layer,152,613 Caring Personal Services,242
7996,2021,E02007026,2021 super output areas - middle layer,152,621 Leisure and Travel Services,26
7997,2021,E02007026,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,26
7998,2021,E02007026,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
7999,2021,E02007026,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
8000,2021,E02007026,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
8001,2021,E02007026,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
8002,2021,E02007026,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,160
8003,2021,E02007026,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
8004,2021,E02007026,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,32
8005,2021,E02007026,2021 super output areas - middle layer,152,721 Customer Service Occupations,45
8006,2021,E02007026,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
8007,2021,E02007026,2021 super output areas - middle layer,152,811 Process Operatives,19
8008,2021,E02007026,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
8009,2021,E02007026,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
8010,2021,E02007026,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,22
8011,2021,E02007026,2021 super output areas - middle layer,152,815 Construction Operatives,8
8012,2021,E02007026,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
8013,2021,E02007026,2021 super output areas - middle layer,152,821 Road Transport Drivers,139
8014,2021,E02007026,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,7
8015,2021,E02007026,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,18
8016,2021,E02007026,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
8017,2021,E02007026,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,22
8018,2021,E02007026,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,17
8019,2021,E02007026,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,16
8020,2021,E02007026,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,122
8021,2021,E02007026,2021 super output areas - middle layer,152,923 Elementary Security Occupations,35
8022,2021,E02007026,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,12
8023,2021,E02007026,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,122
8024,2021,E02007026,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,119
8025,2021,E02003172,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2859
8026,2021,E02003172,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
8027,2021,E02003172,2021 super output areas - middle layer,152,112 Production Managers and Directors,57
8028,2021,E02003172,2021 super output areas - middle layer,152,113 Functional Managers and Directors,79
8029,2021,E02003172,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",6
8030,2021,E02003172,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,49
8031,2021,E02003172,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
8032,2021,E02003172,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,11
8033,2021,E02003172,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
8034,2021,E02003172,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
8035,2021,E02003172,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
8036,2021,E02003172,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
8037,2021,E02003172,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,48
8038,2021,E02003172,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
8039,2021,E02003172,2021 super output areas - middle layer,152,212 Engineering Professionals,39
8040,2021,E02003172,2021 super output areas - middle layer,152,213 Information Technology Professionals,45
8041,2021,E02003172,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
8042,2021,E02003172,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
8043,2021,E02003172,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
8044,2021,E02003172,2021 super output areas - middle layer,152,221 Medical Practitioners,8
8045,2021,E02003172,2021 super output areas - middle layer,152,222 Therapy Professionals,11
8046,2021,E02003172,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,80
8047,2021,E02003172,2021 super output areas - middle layer,152,224 Veterinarians,1
8048,2021,E02003172,2021 super output areas - middle layer,152,225 Other Health Professionals,16
8049,2021,E02003172,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,54
8050,2021,E02003172,2021 super output areas - middle layer,152,232 Other Educational Professionals,16
8051,2021,E02003172,2021 super output areas - middle layer,152,241 Legal Professionals,8
8052,2021,E02003172,2021 super output areas - middle layer,152,242 Finance Professionals,29
8053,2021,E02003172,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",7
8054,2021,E02003172,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
8055,2021,E02003172,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",12
8056,2021,E02003172,2021 super output areas - middle layer,152,246 Welfare Professionals,15
8057,2021,E02003172,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
8058,2021,E02003172,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
8059,2021,E02003172,2021 super output areas - middle layer,152,249 Media Professionals,11
8060,2021,E02003172,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
8061,2021,E02003172,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
8062,2021,E02003172,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
8063,2021,E02003172,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
8064,2021,E02003172,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
8065,2021,E02003172,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,22
8066,2021,E02003172,2021 super output areas - middle layer,152,324 Veterinary nurses,1
8067,2021,E02003172,2021 super output areas - middle layer,152,331 Protective Service Occupations,14
8068,2021,E02003172,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",13
8069,2021,E02003172,2021 super output areas - middle layer,152,342 Design Occupations,0
8070,2021,E02003172,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
8071,2021,E02003172,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
8072,2021,E02003172,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
8073,2021,E02003172,2021 super output areas - middle layer,152,353 Finance Associate Professionals,17
8074,2021,E02003172,2021 super output areas - middle layer,152,354 Business Associate Professionals,24
8075,2021,E02003172,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",67
8076,2021,E02003172,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,1
8077,2021,E02003172,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",11
8078,2021,E02003172,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,7
8079,2021,E02003172,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,12
8080,2021,E02003172,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
8081,2021,E02003172,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,39
8082,2021,E02003172,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,32
8083,2021,E02003172,2021 super output areas - middle layer,152,415 Other Administrative Occupations,62
8084,2021,E02003172,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,63
8085,2021,E02003172,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,29
8086,2021,E02003172,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",19
8087,2021,E02003172,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",27
8088,2021,E02003172,2021 super output areas - middle layer,152,523 Vehicle Trades,45
8089,2021,E02003172,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,48
8090,2021,E02003172,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
8091,2021,E02003172,2021 super output areas - middle layer,152,531 Construction and Building Trades,135
8092,2021,E02003172,2021 super output areas - middle layer,152,532 Building Finishing Trades,54
8093,2021,E02003172,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,11
8094,2021,E02003172,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
8095,2021,E02003172,2021 super output areas - middle layer,152,542 Printing Trades,1
8096,2021,E02003172,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,49
8097,2021,E02003172,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
8098,2021,E02003172,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,54
8099,2021,E02003172,2021 super output areas - middle layer,152,612 Animal Care and Control Services,5
8100,2021,E02003172,2021 super output areas - middle layer,152,613 Caring Personal Services,210
8101,2021,E02003172,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
8102,2021,E02003172,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
8103,2021,E02003172,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,8
8104,2021,E02003172,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
8105,2021,E02003172,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
8106,2021,E02003172,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
8107,2021,E02003172,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,200
8108,2021,E02003172,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
8109,2021,E02003172,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
8110,2021,E02003172,2021 super output areas - middle layer,152,721 Customer Service Occupations,45
8111,2021,E02003172,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
8112,2021,E02003172,2021 super output areas - middle layer,152,811 Process Operatives,19
8113,2021,E02003172,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
8114,2021,E02003172,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
8115,2021,E02003172,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,29
8116,2021,E02003172,2021 super output areas - middle layer,152,815 Construction Operatives,19
8117,2021,E02003172,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
8118,2021,E02003172,2021 super output areas - middle layer,152,821 Road Transport Drivers,105
8119,2021,E02003172,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
8120,2021,E02003172,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
8121,2021,E02003172,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
8122,2021,E02003172,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,35
8123,2021,E02003172,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,21
8124,2021,E02003172,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
8125,2021,E02003172,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,96
8126,2021,E02003172,2021 super output areas - middle layer,152,923 Elementary Security Occupations,29
8127,2021,E02003172,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,24
8128,2021,E02003172,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,38
8129,2021,E02003172,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,74
8130,2021,E02003173,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2990
8131,2021,E02003173,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,1
8132,2021,E02003173,2021 super output areas - middle layer,152,112 Production Managers and Directors,63
8133,2021,E02003173,2021 super output areas - middle layer,152,113 Functional Managers and Directors,63
8134,2021,E02003173,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
8135,2021,E02003173,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,71
8136,2021,E02003173,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
8137,2021,E02003173,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
8138,2021,E02003173,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,7
8139,2021,E02003173,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
8140,2021,E02003173,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
8141,2021,E02003173,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
8142,2021,E02003173,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,58
8143,2021,E02003173,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
8144,2021,E02003173,2021 super output areas - middle layer,152,212 Engineering Professionals,32
8145,2021,E02003173,2021 super output areas - middle layer,152,213 Information Technology Professionals,51
8146,2021,E02003173,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
8147,2021,E02003173,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
8148,2021,E02003173,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
8149,2021,E02003173,2021 super output areas - middle layer,152,221 Medical Practitioners,7
8150,2021,E02003173,2021 super output areas - middle layer,152,222 Therapy Professionals,11
8151,2021,E02003173,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
8152,2021,E02003173,2021 super output areas - middle layer,152,224 Veterinarians,0
8153,2021,E02003173,2021 super output areas - middle layer,152,225 Other Health Professionals,21
8154,2021,E02003173,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,53
8155,2021,E02003173,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
8156,2021,E02003173,2021 super output areas - middle layer,152,241 Legal Professionals,6
8157,2021,E02003173,2021 super output areas - middle layer,152,242 Finance Professionals,35
8158,2021,E02003173,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",23
8159,2021,E02003173,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,17
8160,2021,E02003173,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",18
8161,2021,E02003173,2021 super output areas - middle layer,152,246 Welfare Professionals,19
8162,2021,E02003173,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
8163,2021,E02003173,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,5
8164,2021,E02003173,2021 super output areas - middle layer,152,249 Media Professionals,3
8165,2021,E02003173,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",36
8166,2021,E02003173,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
8167,2021,E02003173,2021 super output areas - middle layer,152,313 Information Technology Technicians,32
8168,2021,E02003173,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
8169,2021,E02003173,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
8170,2021,E02003173,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,20
8171,2021,E02003173,2021 super output areas - middle layer,152,324 Veterinary nurses,5
8172,2021,E02003173,2021 super output areas - middle layer,152,331 Protective Service Occupations,17
8173,2021,E02003173,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",13
8174,2021,E02003173,2021 super output areas - middle layer,152,342 Design Occupations,8
8175,2021,E02003173,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,8
8176,2021,E02003173,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
8177,2021,E02003173,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
8178,2021,E02003173,2021 super output areas - middle layer,152,353 Finance Associate Professionals,26
8179,2021,E02003173,2021 super output areas - middle layer,152,354 Business Associate Professionals,27
8180,2021,E02003173,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",60
8181,2021,E02003173,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
8182,2021,E02003173,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",22
8183,2021,E02003173,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
8184,2021,E02003173,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,18
8185,2021,E02003173,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,44
8186,2021,E02003173,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,44
8187,2021,E02003173,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,35
8188,2021,E02003173,2021 super output areas - middle layer,152,415 Other Administrative Occupations,80
8189,2021,E02003173,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,68
8190,2021,E02003173,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,27
8191,2021,E02003173,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",28
8192,2021,E02003173,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",24
8193,2021,E02003173,2021 super output areas - middle layer,152,523 Vehicle Trades,58
8194,2021,E02003173,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,36
8195,2021,E02003173,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
8196,2021,E02003173,2021 super output areas - middle layer,152,531 Construction and Building Trades,135
8197,2021,E02003173,2021 super output areas - middle layer,152,532 Building Finishing Trades,57
8198,2021,E02003173,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
8199,2021,E02003173,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
8200,2021,E02003173,2021 super output areas - middle layer,152,542 Printing Trades,3
8201,2021,E02003173,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,35
8202,2021,E02003173,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
8203,2021,E02003173,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,59
8204,2021,E02003173,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
8205,2021,E02003173,2021 super output areas - middle layer,152,613 Caring Personal Services,203
8206,2021,E02003173,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
8207,2021,E02003173,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
8208,2021,E02003173,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,12
8209,2021,E02003173,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
8210,2021,E02003173,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
8211,2021,E02003173,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
8212,2021,E02003173,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,210
8213,2021,E02003173,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
8214,2021,E02003173,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,44
8215,2021,E02003173,2021 super output areas - middle layer,152,721 Customer Service Occupations,63
8216,2021,E02003173,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
8217,2021,E02003173,2021 super output areas - middle layer,152,811 Process Operatives,15
8218,2021,E02003173,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
8219,2021,E02003173,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
8220,2021,E02003173,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,28
8221,2021,E02003173,2021 super output areas - middle layer,152,815 Construction Operatives,29
8222,2021,E02003173,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
8223,2021,E02003173,2021 super output areas - middle layer,152,821 Road Transport Drivers,109
8224,2021,E02003173,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,7
8225,2021,E02003173,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
8226,2021,E02003173,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
8227,2021,E02003173,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,35
8228,2021,E02003173,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,14
8229,2021,E02003173,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
8230,2021,E02003173,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,85
8231,2021,E02003173,2021 super output areas - middle layer,152,923 Elementary Security Occupations,30
8232,2021,E02003173,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
8233,2021,E02003173,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,46
8234,2021,E02003173,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,79
8235,2021,E02003174,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3858
8236,2021,E02003174,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
8237,2021,E02003174,2021 super output areas - middle layer,152,112 Production Managers and Directors,105
