,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
8027,2021,E02000099,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,6
8028,2021,E02000099,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
8029,2021,E02000099,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,50
8030,2021,E02000099,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
8031,2021,E02000099,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",17
8032,2021,E02000099,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,68
8033,2021,E02000099,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,16
8034,2021,E02000099,2021 super output areas - middle layer,152,212 Engineering Professionals,34
8035,2021,E02000099,2021 super output areas - middle layer,152,213 Information Technology Professionals,141
8036,2021,E02000099,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
8037,2021,E02000099,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
8038,2021,E02000099,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
8039,2021,E02000099,2021 super output areas - middle layer,152,221 Medical Practitioners,33
8040,2021,E02000099,2021 super output areas - middle layer,152,222 Therapy Professionals,16
8041,2021,E02000099,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
8042,2021,E02000099,2021 super output areas - middle layer,152,224 Veterinarians,2
8043,2021,E02000099,2021 super output areas - middle layer,152,225 Other Health Professionals,57
8044,2021,E02000099,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,109
8045,2021,E02000099,2021 super output areas - middle layer,152,232 Other Educational Professionals,27
8046,2021,E02000099,2021 super output areas - middle layer,152,241 Legal Professionals,30
8047,2021,E02000099,2021 super output areas - middle layer,152,242 Finance Professionals,116
8048,2021,E02000099,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",56
8049,2021,E02000099,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,28
8050,2021,E02000099,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",21
8051,2021,E02000099,2021 super output areas - middle layer,152,246 Welfare Professionals,22
8052,2021,E02000099,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
8053,2021,E02000099,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
8054,2021,E02000099,2021 super output areas - middle layer,152,249 Media Professionals,21
8055,2021,E02000099,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",35
8056,2021,E02000099,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
8057,2021,E02000099,2021 super output areas - middle layer,152,313 Information Technology Technicians,34
8058,2021,E02000099,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
8059,2021,E02000099,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,37
8060,2021,E02000099,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
8061,2021,E02000099,2021 super output areas - middle layer,152,324 Veterinary nurses,0
8062,2021,E02000099,2021 super output areas - middle layer,152,331 Protective Service Occupations,26
8063,2021,E02000099,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",44
8064,2021,E02000099,2021 super output areas - middle layer,152,342 Design Occupations,9
8065,2021,E02000099,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,13
8066,2021,E02000099,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
8067,2021,E02000099,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
8068,2021,E02000099,2021 super output areas - middle layer,152,353 Finance Associate Professionals,29
8069,2021,E02000099,2021 super output areas - middle layer,152,354 Business Associate Professionals,30
8070,2021,E02000099,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",71
8071,2021,E02000099,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
8072,2021,E02000099,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",31
8073,2021,E02000099,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,2
8074,2021,E02000099,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,39
8075,2021,E02000099,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,132
8076,2021,E02000099,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
8077,2021,E02000099,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
8078,2021,E02000099,2021 super output areas - middle layer,152,415 Other Administrative Occupations,86
8079,2021,E02000099,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,100
8080,2021,E02000099,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,19
8081,2021,E02000099,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",6
8082,2021,E02000099,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",25
8083,2021,E02000099,2021 super output areas - middle layer,152,523 Vehicle Trades,32
8084,2021,E02000099,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,86
8085,2021,E02000099,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
8086,2021,E02000099,2021 super output areas - middle layer,152,531 Construction and Building Trades,301
8087,2021,E02000099,2021 super output areas - middle layer,152,532 Building Finishing Trades,156
8088,2021,E02000099,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,25
8089,2021,E02000099,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
8090,2021,E02000099,2021 super output areas - middle layer,152,542 Printing Trades,1
8091,2021,E02000099,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,61
8092,2021,E02000099,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
8093,2021,E02000099,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,59
8094,2021,E02000099,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
8095,2021,E02000099,2021 super output areas - middle layer,152,613 Caring Personal Services,165
8096,2021,E02000099,2021 super output areas - middle layer,152,621 Leisure and Travel Services,20
8097,2021,E02000099,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,28
8098,2021,E02000099,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
8099,2021,E02000099,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,21
8100,2021,E02000099,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
8101,2021,E02000099,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
8102,2021,E02000099,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,260
8103,2021,E02000099,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
8104,2021,E02000099,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,50
8105,2021,E02000099,2021 super output areas - middle layer,152,721 Customer Service Occupations,82
8106,2021,E02000099,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
8107,2021,E02000099,2021 super output areas - middle layer,152,811 Process Operatives,42
8108,2021,E02000099,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
8109,2021,E02000099,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
8110,2021,E02000099,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
8111,2021,E02000099,2021 super output areas - middle layer,152,815 Construction Operatives,49
8112,2021,E02000099,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",19
8113,2021,E02000099,2021 super output areas - middle layer,152,821 Road Transport Drivers,239
8114,2021,E02000099,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,34
8115,2021,E02000099,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,10
8116,2021,E02000099,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
8117,2021,E02000099,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,86
8118,2021,E02000099,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,44
8119,2021,E02000099,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
8120,2021,E02000099,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,261
8121,2021,E02000099,2021 super output areas - middle layer,152,923 Elementary Security Occupations,51
8122,2021,E02000099,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
8123,2021,E02000099,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,76
8124,2021,E02000099,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,128
8125,2021,E02000100,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4210
8126,2021,E02000100,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,30
