,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
364,2021,E02002076,2021 super output areas - middle layer,152,Apprenticeship,357
365,2021,E02002076,2021 super output areas - middle layer,152,Level 3 qualifications,1207
366,2021,E02002076,2021 super output areas - middle layer,152,Level 4 qualifications or above,3514
367,2021,E02002076,2021 super output areas - middle layer,152,Other qualifications,219
368,2021,E02002077,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8673
369,2021,E02002077,2021 super output areas - middle layer,152,No qualifications,2363
370,2021,E02002077,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1016
371,2021,E02002077,2021 super output areas - middle layer,152,Level 2 qualifications,1275
372,2021,E02002077,2021 super output areas - middle layer,152,Apprenticeship,455
373,2021,E02002077,2021 super output areas - middle layer,152,Level 3 qualifications,1455
374,2021,E02002077,2021 super output areas - middle layer,152,Level 4 qualifications or above,1833
375,2021,E02002077,2021 super output areas - middle layer,152,Other qualifications,276
376,2021,E02002078,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5290
377,2021,E02002078,2021 super output areas - middle layer,152,No qualifications,1092
378,2021,E02002078,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,478
379,2021,E02002078,2021 super output areas - middle layer,152,Level 2 qualifications,686
380,2021,E02002078,2021 super output areas - middle layer,152,Apprenticeship,244
381,2021,E02002078,2021 super output areas - middle layer,152,Level 3 qualifications,884
382,2021,E02002078,2021 super output areas - middle layer,152,Level 4 qualifications or above,1750
383,2021,E02002078,2021 super output areas - middle layer,152,Other qualifications,156
384,2021,E02002079,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6848
385,2021,E02002079,2021 super output areas - middle layer,152,No qualifications,1734
386,2021,E02002079,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,762
387,2021,E02002079,2021 super output areas - middle layer,152,Level 2 qualifications,1037
388,2021,E02002079,2021 super output areas - middle layer,152,Apprenticeship,328
389,2021,E02002079,2021 super output areas - middle layer,152,Level 3 qualifications,1092
390,2021,E02002079,2021 super output areas - middle layer,152,Level 4 qualifications or above,1688
391,2021,E02002079,2021 super output areas - middle layer,152,Other qualifications,207
392,2021,E02002080,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5787
393,2021,E02002080,2021 super output areas - middle layer,152,No qualifications,1572
394,2021,E02002080,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,657
395,2021,E02002080,2021 super output areas - middle layer,152,Level 2 qualifications,865
396,2021,E02002080,2021 super output areas - middle layer,152,Apprenticeship,288
397,2021,E02002080,2021 super output areas - middle layer,152,Level 3 qualifications,1009
398,2021,E02002080,2021 super output areas - middle layer,152,Level 4 qualifications or above,1232
399,2021,E02002080,2021 super output areas - middle layer,152,Other qualifications,164
400,2021,E02006810,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8780
401,2021,E02006810,2021 super output areas - middle layer,152,No qualifications,2247
402,2021,E02006810,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,960
403,2021,E02006810,2021 super output areas - middle layer,152,Level 2 qualifications,1181
404,2021,E02006810,2021 super output areas - middle layer,152,Apprenticeship,533
405,2021,E02006810,2021 super output areas - middle layer,152,Level 3 qualifications,1409
406,2021,E02006810,2021 super output areas - middle layer,152,Level 4 qualifications or above,2138
407,2021,E02006810,2021 super output areas - middle layer,152,Other qualifications,312
408,2021,E02006943,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5491
409,2021,E02006943,2021 super output areas - middle layer,152,No qualifications,1763
410,2021,E02006943,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,606
411,2021,E02006943,2021 super output areas - middle layer,152,Level 2 qualifications,558
412,2021,E02006943,2021 super output areas - middle layer,152,Apprenticeship,197
413,2021,E02006943,2021 super output areas - middle layer,152,Level 3 qualifications,730
414,2021,E02006943,2021 super output areas - middle layer,152,Level 4 qualifications or above,1418
415,2021,E02006943,2021 super output areas - middle layer,152,Other qualifications,219
416,2021,E02006944,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5696
417,2021,E02006944,2021 super output areas - middle layer,152,No qualifications,1686
418,2021,E02006944,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,632
419,2021,E02006944,2021 super output areas - middle layer,152,Level 2 qualifications,675
420,2021,E02006944,2021 super output areas - middle layer,152,Apprenticeship,156
421,2021,E02006944,2021 super output areas - middle layer,152,Level 3 qualifications,782
422,2021,E02006944,2021 super output areas - middle layer,152,Level 4 qualifications or above,1481
423,2021,E02006944,2021 super output areas - middle layer,152,Other qualifications,284
424,2021,E02002081,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4598
425,2021,E02002081,2021 super output areas - middle layer,152,No qualifications,1128
426,2021,E02002081,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,500
427,2021,E02002081,2021 super output areas - middle layer,152,Level 2 qualifications,624
428,2021,E02002081,2021 super output areas - middle layer,152,Apprenticeship,264
429,2021,E02002081,2021 super output areas - middle layer,152,Level 3 qualifications,807
430,2021,E02002081,2021 super output areas - middle layer,152,Level 4 qualifications or above,1157
431,2021,E02002081,2021 super output areas - middle layer,152,Other qualifications,118
432,2021,E02002082,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4404
433,2021,E02002082,2021 super output areas - middle layer,152,No qualifications,1242
434,2021,E02002082,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,618
435,2021,E02002082,2021 super output areas - middle layer,152,Level 2 qualifications,797
436,2021,E02002082,2021 super output areas - middle layer,152,Apprenticeship,219
437,2021,E02002082,2021 super output areas - middle layer,152,Level 3 qualifications,692
438,2021,E02002082,2021 super output areas - middle layer,152,Level 4 qualifications or above,730
439,2021,E02002082,2021 super output areas - middle layer,152,Other qualifications,106
440,2021,E02002083,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5044
441,2021,E02002083,2021 super output areas - middle layer,152,No qualifications,1090
442,2021,E02002083,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,604
443,2021,E02002083,2021 super output areas - middle layer,152,Level 2 qualifications,767
444,2021,E02002083,2021 super output areas - middle layer,152,Apprenticeship,316
445,2021,E02002083,2021 super output areas - middle layer,152,Level 3 qualifications,937
446,2021,E02002083,2021 super output areas - middle layer,152,Level 4 qualifications or above,1183
447,2021,E02002083,2021 super output areas - middle layer,152,Other qualifications,147
448,2021,E02002084,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5103
449,2021,E02002084,2021 super output areas - middle layer,152,No qualifications,1471
450,2021,E02002084,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,704
451,2021,E02002084,2021 super output areas - middle layer,152,Level 2 qualifications,792
452,2021,E02002084,2021 super output areas - middle layer,152,Apprenticeship,258
453,2021,E02002084,2021 super output areas - middle layer,152,Level 3 qualifications,859
454,2021,E02002084,2021 super output areas - middle layer,152,Level 4 qualifications or above,876
455,2021,E02002084,2021 super output areas - middle layer,152,Other qualifications,143
456,2021,E02002085,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5072
457,2021,E02002085,2021 super output areas - middle layer,152,No qualifications,1309
458,2021,E02002085,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,630
459,2021,E02002085,2021 super output areas - middle layer,152,Level 2 qualifications,879
460,2021,E02002085,2021 super output areas - middle layer,152,Apprenticeship,299
461,2021,E02002085,2021 super output areas - middle layer,152,Level 3 qualifications,817
462,2021,E02002085,2021 super output areas - middle layer,152,Level 4 qualifications or above,991
463,2021,E02002085,2021 super output areas - middle layer,152,Other qualifications,147
464,2021,E02002086,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4598
465,2021,E02002086,2021 super output areas - middle layer,152,No qualifications,1391
466,2021,E02002086,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,673
467,2021,E02002086,2021 super output areas - middle layer,152,Level 2 qualifications,819
468,2021,E02002086,2021 super output areas - middle layer,152,Apprenticeship,215
469,2021,E02002086,2021 super output areas - middle layer,152,Level 3 qualifications,620
470,2021,E02002086,2021 super output areas - middle layer,152,Level 4 qualifications or above,758
471,2021,E02002086,2021 super output areas - middle layer,152,Other qualifications,122
472,2021,E02002087,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4743
473,2021,E02002087,2021 super output areas - middle layer,152,No qualifications,1375
474,2021,E02002087,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,655
475,2021,E02002087,2021 super output areas - middle layer,152,Level 2 qualifications,789
476,2021,E02002087,2021 super output areas - middle layer,152,Apprenticeship,227
477,2021,E02002087,2021 super output areas - middle layer,152,Level 3 qualifications,768
478,2021,E02002087,2021 super output areas - middle layer,152,Level 4 qualifications or above,816
