,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_SEX_20_NAME,OBS_VALUE
23053,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23054,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
23055,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
23056,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
23057,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
23058,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
23059,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
23060,2021,E02003683,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
23061,2021,E02003683,2021 super output areas - middle layer,152,Resident:Female,1
23062,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23063,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23064,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
23065,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
23066,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
23067,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
23068,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
23069,2021,E02003683,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,1
23070,2021,E02003683,2021 super output areas - middle layer,152,Staff or owner,0
23071,2021,E02003683,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
23072,2021,E02003683,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
23073,2021,E02003685,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,9
23074,2021,E02003685,2021 super output areas - middle layer,152,Resident,8
23075,2021,E02003685,2021 super output areas - middle layer,152,Resident:Male,5
23076,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23077,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
23078,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,2
23079,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,3
23080,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
23081,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
23082,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
23083,2021,E02003685,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
23084,2021,E02003685,2021 super output areas - middle layer,152,Resident:Female,3
23085,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23086,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23087,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,3
23088,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
23089,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
23090,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
23091,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
23092,2021,E02003685,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
23093,2021,E02003685,2021 super output areas - middle layer,152,Staff or owner,1
23094,2021,E02003685,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
23095,2021,E02003685,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
23096,2021,E02003686,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,183
23097,2021,E02003686,2021 super output areas - middle layer,152,Resident,182
23098,2021,E02003686,2021 super output areas - middle layer,152,Resident:Male,81
23099,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23100,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,2
23101,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,9
23102,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,16
23103,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,17
23104,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,9
23105,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,8
23106,2021,E02003686,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,20
23107,2021,E02003686,2021 super output areas - middle layer,152,Resident:Female,101
23108,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23109,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23110,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,2
23111,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,7
23112,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,21
23113,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,12
23114,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,19
23115,2021,E02003686,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,40
23116,2021,E02003686,2021 super output areas - middle layer,152,Staff or owner,1
23117,2021,E02003686,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
23118,2021,E02003686,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
23119,2021,E02003687,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,53
23120,2021,E02003687,2021 super output areas - middle layer,152,Resident,53
23121,2021,E02003687,2021 super output areas - middle layer,152,Resident:Male,10
23122,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23123,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
23124,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
23125,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
23126,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,1
23127,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,2
23128,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,2
23129,2021,E02003687,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,5
23130,2021,E02003687,2021 super output areas - middle layer,152,Resident:Female,43
23131,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23132,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23133,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
23134,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
23135,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
23136,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
23137,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,16
23138,2021,E02003687,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,27
23139,2021,E02003687,2021 super output areas - middle layer,152,Staff or owner,0
23140,2021,E02003687,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
23141,2021,E02003687,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
23142,2021,E02003688,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,108
23143,2021,E02003688,2021 super output areas - middle layer,152,Resident,88
23144,2021,E02003688,2021 super output areas - middle layer,152,Resident:Male,21
23145,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23146,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
23147,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
23148,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,1
23149,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
23150,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,2
23151,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,3
23152,2021,E02003688,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,15
23153,2021,E02003688,2021 super output areas - middle layer,152,Resident:Female,67
23154,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23155,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23156,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
23157,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
23158,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
23159,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
23160,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,10
23161,2021,E02003688,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,57
23162,2021,E02003688,2021 super output areas - middle layer,152,Staff or owner,17
23163,2021,E02003688,2021 super output areas - middle layer,152,Family member or partner of staff or owner,3
23164,2021,E02003688,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
23165,2021,E02003689,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,116
23166,2021,E02003689,2021 super output areas - middle layer,152,Resident,115
23167,2021,E02003689,2021 super output areas - middle layer,152,Resident:Male,39
23168,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
23169,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
23170,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,2
23171,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,4
23172,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,10
23173,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,7
23174,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,3
23175,2021,E02003689,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,13
23176,2021,E02003689,2021 super output areas - middle layer,152,Resident:Female,76
23177,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
23178,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
23179,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,2
23180,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,3
23181,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,8
23182,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,6
23183,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,7
23184,2021,E02003689,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,50
