,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14274,2021,E02005957,2021 super output areas - middle layer,152,Less than 2km,598
14275,2021,E02005957,2021 super output areas - middle layer,152,2km to less than 5km,592
14276,2021,E02005957,2021 super output areas - middle layer,152,5km to less than 10km,694
14277,2021,E02005957,2021 super output areas - middle layer,152,10km to less than 20km,232
14278,2021,E02005957,2021 super output areas - middle layer,152,20km to less than 30km,88
14279,2021,E02005957,2021 super output areas - middle layer,152,30km to less than 40km,35
14280,2021,E02005957,2021 super output areas - middle layer,152,40km to less than 60km,25
14281,2021,E02005957,2021 super output areas - middle layer,152,60km and over,37
14282,2021,E02005957,2021 super output areas - middle layer,152,Works mainly from home,633
14283,2021,E02005957,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",396
14284,2021,E02007021,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4056
14285,2021,E02007021,2021 super output areas - middle layer,152,Less than 2km,915
14286,2021,E02007021,2021 super output areas - middle layer,152,2km to less than 5km,1046
14287,2021,E02007021,2021 super output areas - middle layer,152,5km to less than 10km,177
14288,2021,E02007021,2021 super output areas - middle layer,152,10km to less than 20km,188
14289,2021,E02007021,2021 super output areas - middle layer,152,20km to less than 30km,60
14290,2021,E02007021,2021 super output areas - middle layer,152,30km to less than 40km,51
14291,2021,E02007021,2021 super output areas - middle layer,152,40km to less than 60km,31
14292,2021,E02007021,2021 super output areas - middle layer,152,60km and over,65
14293,2021,E02007021,2021 super output areas - middle layer,152,Works mainly from home,1062
14294,2021,E02007021,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",461
14295,2021,E02007116,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4079
14296,2021,E02007116,2021 super output areas - middle layer,152,Less than 2km,586
14297,2021,E02007116,2021 super output areas - middle layer,152,2km to less than 5km,1105
14298,2021,E02007116,2021 super output areas - middle layer,152,5km to less than 10km,119
14299,2021,E02007116,2021 super output areas - middle layer,152,10km to less than 20km,158
14300,2021,E02007116,2021 super output areas - middle layer,152,20km to less than 30km,41
14301,2021,E02007116,2021 super output areas - middle layer,152,30km to less than 40km,67
14302,2021,E02007116,2021 super output areas - middle layer,152,40km to less than 60km,44
14303,2021,E02007116,2021 super output areas - middle layer,152,60km and over,57
14304,2021,E02007116,2021 super output areas - middle layer,152,Works mainly from home,1532
14305,2021,E02007116,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",370
14306,2021,E02005958,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2865
14307,2021,E02005958,2021 super output areas - middle layer,152,Less than 2km,450
14308,2021,E02005958,2021 super output areas - middle layer,152,2km to less than 5km,84
14309,2021,E02005958,2021 super output areas - middle layer,152,5km to less than 10km,113
14310,2021,E02005958,2021 super output areas - middle layer,152,10km to less than 20km,407
14311,2021,E02005958,2021 super output areas - middle layer,152,20km to less than 30km,193
14312,2021,E02005958,2021 super output areas - middle layer,152,30km to less than 40km,52
14313,2021,E02005958,2021 super output areas - middle layer,152,40km to less than 60km,60
14314,2021,E02005958,2021 super output areas - middle layer,152,60km and over,31
14315,2021,E02005958,2021 super output areas - middle layer,152,Works mainly from home,1070
14316,2021,E02005958,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",405
14317,2021,E02005959,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2978
14318,2021,E02005959,2021 super output areas - middle layer,152,Less than 2km,145
14319,2021,E02005959,2021 super output areas - middle layer,152,2km to less than 5km,436
14320,2021,E02005959,2021 super output areas - middle layer,152,5km to less than 10km,358
14321,2021,E02005959,2021 super output areas - middle layer,152,10km to less than 20km,224
14322,2021,E02005959,2021 super output areas - middle layer,152,20km to less than 30km,90
14323,2021,E02005959,2021 super output areas - middle layer,152,30km to less than 40km,58
14324,2021,E02005959,2021 super output areas - middle layer,152,40km to less than 60km,24
14325,2021,E02005959,2021 super output areas - middle layer,152,60km and over,43
14326,2021,E02005959,2021 super output areas - middle layer,152,Works mainly from home,1198
14327,2021,E02005959,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",402
14328,2021,E02005960,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3784
14329,2021,E02005960,2021 super output areas - middle layer,152,Less than 2km,508
14330,2021,E02005960,2021 super output areas - middle layer,152,2km to less than 5km,111
14331,2021,E02005960,2021 super output areas - middle layer,152,5km to less than 10km,137
14332,2021,E02005960,2021 super output areas - middle layer,152,10km to less than 20km,471
14333,2021,E02005960,2021 super output areas - middle layer,152,20km to less than 30km,263
14334,2021,E02005960,2021 super output areas - middle layer,152,30km to less than 40km,78
14335,2021,E02005960,2021 super output areas - middle layer,152,40km to less than 60km,56
14336,2021,E02005960,2021 super output areas - middle layer,152,60km and over,52
14337,2021,E02005960,2021 super output areas - middle layer,152,Works mainly from home,1647
14338,2021,E02005960,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",461
14339,2021,E02005961,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3438
14340,2021,E02005961,2021 super output areas - middle layer,152,Less than 2km,203
14341,2021,E02005961,2021 super output areas - middle layer,152,2km to less than 5km,205
14342,2021,E02005961,2021 super output areas - middle layer,152,5km to less than 10km,427
14343,2021,E02005961,2021 super output areas - middle layer,152,10km to less than 20km,335
14344,2021,E02005961,2021 super output areas - middle layer,152,20km to less than 30km,151
14345,2021,E02005961,2021 super output areas - middle layer,152,30km to less than 40km,76
14346,2021,E02005961,2021 super output areas - middle layer,152,40km to less than 60km,50
14347,2021,E02005961,2021 super output areas - middle layer,152,60km and over,50
14348,2021,E02005961,2021 super output areas - middle layer,152,Works mainly from home,1473
14349,2021,E02005961,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",468
14350,2021,E02005962,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5243
14351,2021,E02005962,2021 super output areas - middle layer,152,Less than 2km,180
14352,2021,E02005962,2021 super output areas - middle layer,152,2km to less than 5km,111
14353,2021,E02005962,2021 super output areas - middle layer,152,5km to less than 10km,524
14354,2021,E02005962,2021 super output areas - middle layer,152,10km to less than 20km,662
14355,2021,E02005962,2021 super output areas - middle layer,152,20km to less than 30km,482
14356,2021,E02005962,2021 super output areas - middle layer,152,30km to less than 40km,123
14357,2021,E02005962,2021 super output areas - middle layer,152,40km to less than 60km,132
14358,2021,E02005962,2021 super output areas - middle layer,152,60km and over,60
14359,2021,E02005962,2021 super output areas - middle layer,152,Works mainly from home,2142
14360,2021,E02005962,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",827
14361,2021,E02005963,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4048
14362,2021,E02005963,2021 super output areas - middle layer,152,Less than 2km,222
14363,2021,E02005963,2021 super output areas - middle layer,152,2km to less than 5km,297
14364,2021,E02005963,2021 super output areas - middle layer,152,5km to less than 10km,684
14365,2021,E02005963,2021 super output areas - middle layer,152,10km to less than 20km,490
14366,2021,E02005963,2021 super output areas - middle layer,152,20km to less than 30km,148
14367,2021,E02005963,2021 super output areas - middle layer,152,30km to less than 40km,68
14368,2021,E02005963,2021 super output areas - middle layer,152,40km to less than 60km,31
14369,2021,E02005963,2021 super output areas - middle layer,152,60km and over,57
14370,2021,E02005963,2021 super output areas - middle layer,152,Works mainly from home,1460
14371,2021,E02005963,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",591
14372,2021,E02005964,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3687
