,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
8694,2021,E02004833,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",195
8695,2021,E02004833,2021 super output areas - middle layer,152,Less than 2 years,247
8696,2021,E02004834,2021 super output areas - middle layer,152,Total: All usual residents,7643
8697,2021,E02004834,2021 super output areas - middle layer,152,Born in the UK,6327
8698,2021,E02004834,2021 super output areas - middle layer,152,10 years or more,655
8699,2021,E02004834,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",232
8700,2021,E02004834,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",186
8701,2021,E02004834,2021 super output areas - middle layer,152,Less than 2 years,243
8702,2021,E02004835,2021 super output areas - middle layer,152,Total: All usual residents,10698
8703,2021,E02004835,2021 super output areas - middle layer,152,Born in the UK,8612
8704,2021,E02004835,2021 super output areas - middle layer,152,10 years or more,1066
8705,2021,E02004835,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",323
8706,2021,E02004835,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",325
8707,2021,E02004835,2021 super output areas - middle layer,152,Less than 2 years,372
8708,2021,E02004836,2021 super output areas - middle layer,152,Total: All usual residents,6764
8709,2021,E02004836,2021 super output areas - middle layer,152,Born in the UK,5957
8710,2021,E02004836,2021 super output areas - middle layer,152,10 years or more,457
8711,2021,E02004836,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",108
8712,2021,E02004836,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",88
8713,2021,E02004836,2021 super output areas - middle layer,152,Less than 2 years,154
8714,2021,E02004837,2021 super output areas - middle layer,152,Total: All usual residents,8232
8715,2021,E02004837,2021 super output areas - middle layer,152,Born in the UK,7045
8716,2021,E02004837,2021 super output areas - middle layer,152,10 years or more,714
8717,2021,E02004837,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",190
8718,2021,E02004837,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",119
8719,2021,E02004837,2021 super output areas - middle layer,152,Less than 2 years,164
8720,2021,E02004838,2021 super output areas - middle layer,152,Total: All usual residents,9749
8721,2021,E02004838,2021 super output areas - middle layer,152,Born in the UK,8906
8722,2021,E02004838,2021 super output areas - middle layer,152,10 years or more,618
8723,2021,E02004838,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",94
8724,2021,E02004838,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",63
8725,2021,E02004838,2021 super output areas - middle layer,152,Less than 2 years,68
8726,2021,E02004839,2021 super output areas - middle layer,152,Total: All usual residents,8962
8727,2021,E02004839,2021 super output areas - middle layer,152,Born in the UK,8393
8728,2021,E02004839,2021 super output areas - middle layer,152,10 years or more,426
8729,2021,E02004839,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",61
8730,2021,E02004839,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",50
8731,2021,E02004839,2021 super output areas - middle layer,152,Less than 2 years,32
8732,2021,E02004840,2021 super output areas - middle layer,152,Total: All usual residents,10203
8733,2021,E02004840,2021 super output areas - middle layer,152,Born in the UK,9666
8734,2021,E02004840,2021 super output areas - middle layer,152,10 years or more,389
8735,2021,E02004840,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",68
8736,2021,E02004840,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",45
8737,2021,E02004840,2021 super output areas - middle layer,152,Less than 2 years,35
8738,2021,E02004841,2021 super output areas - middle layer,152,Total: All usual residents,11743
8739,2021,E02004841,2021 super output areas - middle layer,152,Born in the UK,10712
8740,2021,E02004841,2021 super output areas - middle layer,152,10 years or more,599
8741,2021,E02004841,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",171
8742,2021,E02004841,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",144
8743,2021,E02004841,2021 super output areas - middle layer,152,Less than 2 years,117
8744,2021,E02004842,2021 super output areas - middle layer,152,Total: All usual residents,11536
8745,2021,E02004842,2021 super output areas - middle layer,152,Born in the UK,10760
8746,2021,E02004842,2021 super output areas - middle layer,152,10 years or more,493
8747,2021,E02004842,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",122
8748,2021,E02004842,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",103
8749,2021,E02004842,2021 super output areas - middle layer,152,Less than 2 years,58
8750,2021,E02004996,2021 super output areas - middle layer,152,Total: All usual residents,8427
8751,2021,E02004996,2021 super output areas - middle layer,152,Born in the UK,7526
8752,2021,E02004996,2021 super output areas - middle layer,152,10 years or more,621
8753,2021,E02004996,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",133
8754,2021,E02004996,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",91
8755,2021,E02004996,2021 super output areas - middle layer,152,Less than 2 years,56
8756,2021,E02004997,2021 super output areas - middle layer,152,Total: All usual residents,8192
8757,2021,E02004997,2021 super output areas - middle layer,152,Born in the UK,7744
8758,2021,E02004997,2021 super output areas - middle layer,152,10 years or more,361
8759,2021,E02004997,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",31
8760,2021,E02004997,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",32
8761,2021,E02004997,2021 super output areas - middle layer,152,Less than 2 years,24
8762,2021,E02004998,2021 super output areas - middle layer,152,Total: All usual residents,6800
8763,2021,E02004998,2021 super output areas - middle layer,152,Born in the UK,6062
8764,2021,E02004998,2021 super output areas - middle layer,152,10 years or more,526
8765,2021,E02004998,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",105
8766,2021,E02004998,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",75
8767,2021,E02004998,2021 super output areas - middle layer,152,Less than 2 years,32
8768,2021,E02005000,2021 super output areas - middle layer,152,Total: All usual residents,12105
8769,2021,E02005000,2021 super output areas - middle layer,152,Born in the UK,9104
8770,2021,E02005000,2021 super output areas - middle layer,152,10 years or more,1417
8771,2021,E02005000,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",622
8772,2021,E02005000,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",489
8773,2021,E02005000,2021 super output areas - middle layer,152,Less than 2 years,473
8774,2021,E02005001,2021 super output areas - middle layer,152,Total: All usual residents,9564
8775,2021,E02005001,2021 super output areas - middle layer,152,Born in the UK,8243
8776,2021,E02005001,2021 super output areas - middle layer,152,10 years or more,831
8777,2021,E02005001,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",221
8778,2021,E02005001,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",149
8779,2021,E02005001,2021 super output areas - middle layer,152,Less than 2 years,120
8780,2021,E02005002,2021 super output areas - middle layer,152,Total: All usual residents,10040
8781,2021,E02005002,2021 super output areas - middle layer,152,Born in the UK,8156
8782,2021,E02005002,2021 super output areas - middle layer,152,10 years or more,1024
8783,2021,E02005002,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",418
8784,2021,E02005002,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",281
8785,2021,E02005002,2021 super output areas - middle layer,152,Less than 2 years,161
8786,2021,E02005003,2021 super output areas - middle layer,152,Total: All usual residents,9250
8787,2021,E02005003,2021 super output areas - middle layer,152,Born in the UK,7487
8788,2021,E02005003,2021 super output areas - middle layer,152,10 years or more,944
8789,2021,E02005003,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",320
8790,2021,E02005003,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",300
8791,2021,E02005003,2021 super output areas - middle layer,152,Less than 2 years,199
8792,2021,E02005004,2021 super output areas - middle layer,152,Total: All usual residents,11801
8793,2021,E02005004,2021 super output areas - middle layer,152,Born in the UK,10054
8794,2021,E02005004,2021 super output areas - middle layer,152,10 years or more,1113
8795,2021,E02005004,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",282
8796,2021,E02005004,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",207
8797,2021,E02005004,2021 super output areas - middle layer,152,Less than 2 years,145
8798,2021,E02005005,2021 super output areas - middle layer,152,Total: All usual residents,10396
8799,2021,E02005005,2021 super output areas - middle layer,152,Born in the UK,9517
8800,2021,E02005005,2021 super output areas - middle layer,152,10 years or more,612
8801,2021,E02005005,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",108
8802,2021,E02005005,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",106
8803,2021,E02005005,2021 super output areas - middle layer,152,Less than 2 years,53
8804,2021,E02005006,2021 super output areas - middle layer,152,Total: All usual residents,6208
8805,2021,E02005006,2021 super output areas - middle layer,152,Born in the UK,5832
8806,2021,E02005006,2021 super output areas - middle layer,152,10 years or more,288
8807,2021,E02005006,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",36
8808,2021,E02005006,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",39
8809,2021,E02005006,2021 super output areas - middle layer,152,Less than 2 years,13
8810,2021,E02005007,2021 super output areas - middle layer,152,Total: All usual residents,9365
8811,2021,E02005007,2021 super output areas - middle layer,152,Born in the UK,8639
