,GEOGRAPHY_CODE,All persons,Female,Male
6836,E02007097,8666.0,0.5062312485575814,0.49376875144241866
6837,E02007098,6507.0,0.5063777470416475,0.49362225295835255
6838,E02007099,10251.0,0.47644132279777585,0.5235586772022242
6839,E02007100,8418.0,0.5,0.5
6840,E02007101,9607.0,0.48162797959820963,0.5183720204017903
6841,E02007102,7531.0,0.47616518390651974,0.5238348160934803
6842,E02007103,6458.0,0.47739238154227315,0.5226076184577269
6843,E02007104,5536.0,0.476878612716763,0.523121387283237
6844,E02007105,12429.0,0.520798133397699,0.4792018666023011
6845,E02007106,14549.0,0.5073888239741563,0.4926111760258437
6846,E02007107,8760.0,0.5208904109589041,0.4791095890410959
6847,E02007108,5941.0,0.4908264601918869,0.5091735398081131
6848,E02007109,7614.0,0.5244286840031521,0.47557131599684793
6849,E02007110,7332.0,0.5173213311511183,0.4826786688488816
6850,E02007111,5949.0,0.4945368969574718,0.5054631030425282
6851,E02007112,5893.0,0.47089767520787373,0.5291023247921263
6852,E02007113,7461.0,0.48317919849886076,0.5168208015011393
6853,E02007114,7565.0,0.4961004626569729,0.5038995373430271
6854,E02007115,11588.0,0.5227821884708319,0.4772178115291681
6855,E02007116,8178.0,0.4831254585473221,0.516874541452678
6856,W02000001,8405.0,0.5039857227840571,0.4960142772159429
6857,W02000002,6364.0,0.5117850408548082,0.4882149591451917
6858,W02000003,10631.0,0.5159439375411532,0.48405606245884675
6859,W02000004,7399.0,0.5118259224219489,0.4881740775780511
6860,W02000005,8161.0,0.5195441735081485,0.4804558264918515
6861,W02000006,7040.0,0.5095170454545455,0.49048295454545454
6862,W02000007,6894.0,0.508558166521613,0.491441833478387
6863,W02000008,5952.0,0.5193212365591398,0.4806787634408602
6864,W02000009,8032.0,0.5017430278884463,0.4982569721115538
6865,W02000010,8615.0,0.5163087637840975,0.4836912362159025
6866,W02000011,8377.0,0.5080577772472246,0.49194222275277544
6867,W02000012,8209.0,0.5121208429772202,0.4878791570227799
6868,W02000013,6425.0,0.5083268482490272,0.49167315175097276
6869,W02000014,6742.0,0.5057846336398695,0.4942153663601305
6870,W02000015,8515.0,0.5204932472108045,0.4795067527891955
6871,W02000016,6356.0,0.5177784770295784,0.48222152297042165
6872,W02000017,7576.0,0.508843717001056,0.49115628299894404
6873,W02000018,6081.0,0.4995888834073343,0.5004111165926657
6874,W02000019,6660.0,0.5058558558558559,0.49414414414414415
6875,W02000020,6483.0,0.5227518124325158,0.4772481875674842
6876,W02000021,7753.0,0.5041919257061782,0.49580807429382173
6877,W02000022,5551.0,0.5103584939650514,0.48964150603494866
6878,W02000023,5284.0,0.5041635124905375,0.4958364875094625
6879,W02000024,5679.0,0.49815108293713684,0.5018489170628632
6880,W02000025,6128.0,0.506201044386423,0.493798955613577
6881,W02000026,6956.0,0.5132259919493962,0.4867740080506038
6882,W02000027,8424.0,0.5098528015194682,0.4901471984805318
6883,W02000028,6709.0,0.5298852287971382,0.4701147712028618
6884,W02000029,6000.0,0.5178333333333334,0.4821666666666667
6885,W02000030,5882.0,0.5272016320979259,0.47279836790207413
6886,W02000031,8172.0,0.5139500734214391,0.48604992657856094
6887,W02000032,8387.0,0.5274830094193395,0.47251699058066055
6888,W02000033,6957.0,0.5033778927698721,0.49662210723012795
6889,W02000034,7667.0,0.5123255510629973,0.48767444893700274
6890,W02000035,8896.0,0.5182104316546763,0.4817895683453237
6891,W02000036,11286.0,0.5237462342725501,0.47625376572744993
6892,W02000037,7196.0,0.5108393551973318,0.48916064480266813
6893,W02000038,6211.0,0.5166639832555144,0.48333601674448556
6894,W02000039,7841.0,0.5129447774518556,0.4870552225481444
6895,W02000040,6597.0,0.4979536152796726,0.5020463847203275
6896,W02000041,8522.0,0.5083313776108894,0.4916686223891105
6897,W02000042,5861.0,0.5198771540692715,0.48012284593072857
6898,W02000043,5246.0,0.5289744567289363,0.47102554327106366
6899,W02000044,5299.0,0.5302887337233441,0.469711266276656
6900,W02000045,9566.0,0.5024043487351035,0.4975956512648965
6901,W02000047,5566.0,0.5228171038447719,0.4771828961552282
6902,W02000049,6658.0,0.5112646440372485,0.4887353559627516
6903,W02000050,6381.0,0.5207647704121611,0.4792352295878389
6904,W02000051,5301.0,0.5232974910394266,0.4767025089605735
6905,W02000052,5004.0,0.5067945643485212,0.49320543565147884
6906,W02000053,6319.0,0.5103655641715461,0.4896344358284539
6907,W02000054,6133.0,0.49730963639328224,0.5026903636067177
6908,W02000055,5699.0,0.5079838568169854,0.49201614318301456
6909,W02000056,5186.0,0.5026995757809487,0.4973004242190513
6910,W02000057,6237.0,0.5032868366201699,0.49671316337983007
6911,W02000058,5131.0,0.5166634184369518,0.48333658156304815
6912,W02000059,6577.0,0.4987076174547666,0.5012923825452333
6913,W02000060,10752.0,0.5112537202380952,0.48874627976190477
6914,W02000061,7630.0,0.5148099606815203,0.4851900393184797
6915,W02000062,6106.0,0.516049787094661,0.483950212905339
6916,W02000063,8105.0,0.5067242442936459,0.4932757557063541
6917,W02000064,6120.0,0.5073529411764706,0.49264705882352944
6918,W02000065,7275.0,0.5054295532646048,0.4945704467353952
6919,W02000066,9843.0,0.503505028954587,0.49649497104541296
6920,W02000067,6829.0,0.5148630839068677,0.48513691609313225
6921,W02000068,5194.0,0.4961494031574894,0.5038505968425105
6922,W02000069,6261.0,0.5158920300271522,0.4841079699728478
6923,W02000070,10627.0,0.5104921426555001,0.48950785734449986
6924,W02000071,7039.0,0.5081687739735757,0.4918312260264242
6925,W02000072,11669.0,0.5079269860313651,0.49207301396863484
6926,W02000073,10148.0,0.5196097753251873,0.4803902246748128
6927,W02000074,9853.0,0.513752156703542,0.4862478432964579
6928,W02000075,6439.0,0.5115701195837863,0.4884298804162137
6929,W02000076,7322.0,0.5065555859054903,0.4934444140945097
6930,W02000077,6042.0,0.5158887785501489,0.484111221449851
6931,W02000080,7875.0,0.5076825396825397,0.4923174603174603
6932,W02000081,5957.0,0.5146886016451234,0.48531139835487663
6933,W02000082,7674.0,0.5165493875423508,0.4834506124576492
6934,W02000083,8689.0,0.5093796754517206,0.4906203245482794
6935,W02000085,8924.0,0.5056028686687584,0.4943971313312416
6936,W02000087,6861.0,0.5258708643054948,0.47412913569450515
6937,W02000088,8678.0,0.4964277483291081,0.5035722516708919
6938,W02000089,8612.0,0.5027868091035764,0.4972131908964236
6939,W02000090,5702.0,0.5103472465801473,0.4896527534198527
6940,W02000091,6198.0,0.5117779929009358,0.4882220070990642
6941,W02000092,6726.0,0.5208147487362474,0.4791852512637526
6942,W02000093,6553.0,0.5063329772623226,0.4936670227376774
6943,W02000094,8899.0,0.5065737723339702,0.4934262276660299
6944,W02000095,6387.0,0.5107249099733835,0.48927509002661657
6945,W02000096,6460.0,0.5202786377708978,0.47972136222910217
6946,W02000097,9309.0,0.49769040713288215,0.5023095928671178
6947,W02000098,6261.0,0.5085449608688708,0.4914550391311292
6948,W02000099,6639.0,0.5115228197017623,0.48847718029823767
6949,W02000100,6210.0,0.5072463768115942,0.4927536231884058
6950,W02000101,5534.0,0.5041561257679797,0.49584387423202025
6951,W02000102,6152.0,0.49902470741222366,0.5009752925877763
6952,W02000103,5790.0,0.5101899827288429,0.4898100172711572
6953,W02000104,6197.0,0.497660158141036,0.502339841858964
6954,W02000105,5166.0,0.5180023228803716,0.4819976771196283
6955,W02000106,6491.0,0.5062394084116469,0.4937605915883531
6956,W02000107,9778.0,0.5037840049089793,0.49621599509102066
6957,W02000108,7211.0,0.5043683261683539,0.4956316738316461
6958,W02000109,5598.0,0.5005359056806002,0.4994640943193998
6959,W02000110,6840.0,0.5054093567251462,0.4945906432748538
6960,W02000111,8464.0,0.5185491493383743,0.4814508506616257
6961,W02000113,8256.0,0.5042393410852714,0.4957606589147287
6962,W02000114,6940.0,0.513400576368876,0.4865994236311239
6963,W02000116,7362.0,0.5188807389296387,0.4811192610703613
6964,W02000117,8971.0,0.4939248690224055,0.5060751309775945
6965,W02000118,6459.0,0.5163337978015172,0.4836662021984827
6966,W02000120,7075.0,0.5071378091872791,0.49286219081272087
6967,W02000122,6330.0,0.5101105845181675,0.48988941548183257
6968,W02000123,7674.0,0.5157675267135783,0.48423247328642166
6969,W02000124,8673.0,0.5179292055805373,0.4820707944194627
6970,W02000125,7446.0,0.5155788342734354,0.4844211657265646
6971,W02000126,8222.0,0.5043784967161274,0.49562150328387256
6972,W02000127,9628.0,0.514852513502285,0.485147486497715
6973,W02000128,7237.0,0.4963382617106536,0.5036617382893465
6974,W02000129,7225.0,0.5132179930795848,0.48678200692041523
6975,W02000130,6707.0,0.5114059937378858,0.4885940062621142
6976,W02000131,7205.0,0.5324080499653019,0.4675919500346981
6977,W02000132,6979.0,0.513970482877203,0.48602951712279696
6978,W02000133,8277.0,0.5150416817687568,0.4849583182312432
6979,W02000134,8332.0,0.5157225156024964,0.4842774843975036
6980,W02000135,7350.0,0.5141496598639456,0.48585034013605444
6981,W02000136,8303.0,0.5111405516078525,0.4888594483921474
6982,W02000137,7448.0,0.5106068743286788,0.48939312567132115
6983,W02000138,9657.0,0.5078181629905768,0.4921818370094232
6984,W02000139,7724.0,0.5138529259451061,0.4861470740548938
6985,W02000140,7280.0,0.5133241758241758,0.48667582417582417
6986,W02000141,5786.0,0.5247148288973384,0.4752851711026616
6987,W02000142,5568.0,0.5053879310344828,0.49461206896551724
6988,W02000143,5579.0,0.4977594550994802,0.5022405449005198
6989,W02000144,7606.0,0.5097291611885354,0.49027083881146466
6990,W02000145,7087.0,0.5123465500211655,0.4876534499788345
6991,W02000146,6525.0,0.502375478927203,0.4976245210727969
6992,W02000147,8469.0,0.5125752745306411,0.48742472546935883
6993,W02000148,5288.0,0.5225037821482602,0.4774962178517398
6994,W02000149,6451.0,0.5127887149279181,0.48721128507208183
6995,W02000151,7409.0,0.5076258604400053,0.4923741395599946
6996,W02000152,8653.0,0.519473015139258,0.4805269848607419
6997,W02000153,8670.0,0.5083044982698962,0.4916955017301038
6998,W02000154,7837.0,0.513206584152099,0.486793415847901
6999,W02000156,8420.0,0.5089073634204275,0.4910926365795725
7000,W02000157,10109.0,0.5090513403897517,0.4909486596102483
7001,W02000158,5888.0,0.5129076086956522,0.48709239130434784
7002,W02000159,6192.0,0.5171188630490956,0.4828811369509044
7003,W02000160,7653.0,0.5186201489611917,0.4813798510388083
7004,W02000161,5195.0,0.5187680461982676,0.48123195380173245
7005,W02000162,8212.0,0.5207014125669751,0.47929858743302484
7006,W02000163,5336.0,0.5224887556221889,0.4775112443778111
7007,W02000164,7435.0,0.5170141223940821,0.48298587760591793
7008,W02000165,6587.0,0.5167754668286018,0.4832245331713982
7009,W02000166,9164.0,0.513094718463553,0.48690528153644697
7010,W02000167,10309.0,0.5006305170239597,0.49936948297604034
7011,W02000168,6514.0,0.514276941971139,0.4857230580288609
7012,W02000169,9133.0,0.5153837731304062,0.48461622686959377
7013,W02000170,8678.0,0.5161327494814474,0.48386725051855267
7014,W02000171,8447.0,0.5110690185864805,0.4889309814135196
7015,W02000172,10251.0,0.5104867817773876,0.4895132182226124
7016,W02000173,7899.0,0.51158374477782,0.48841625522218
7017,W02000174,9638.0,0.5155633948952065,0.4844366051047935
7018,W02000175,7350.0,0.5152380952380953,0.4847619047619048
7019,W02000176,8947.0,0.5180507432658992,0.48194925673410083
7020,W02000177,6997.0,0.5112190938973846,0.48878090610261543
7021,W02000178,8914.0,0.53017724927081,0.46982275072919005
7022,W02000179,6479.0,0.5130421361321191,0.48695786386788087
7023,W02000180,8010.0,0.5164794007490636,0.4835205992509363
7024,W02000181,7407.0,0.5242338328608074,0.4757661671391927
7025,W02000182,7526.0,0.5095668349720968,0.4904331650279033
7026,W02000183,10216.0,0.4839467501957713,0.5160532498042286
7027,W02000184,6773.0,0.5118854274324524,0.4881145725675476
7028,W02000185,5028.0,0.5139220365950676,0.48607796340493237
7029,W02000186,8837.0,0.5238203010071291,0.4761796989928709
7030,W02000188,8076.0,0.49170381376919264,0.5082961862308073
7031,W02000189,8243.0,0.518015285696955,0.481984714303045
7032,W02000191,8780.0,0.4793849658314351,0.5206150341685649
7033,W02000192,9124.0,0.4247040771591407,0.5752959228408593
7034,W02000193,8817.0,0.4588862424861064,0.5411137575138936
7035,W02000194,6537.0,0.5265412268624752,0.4734587731375249
7036,W02000195,5788.0,0.5231513476157568,0.4768486523842433
7037,W02000196,6278.0,0.526122969098439,0.473877030901561
7038,W02000197,6044.0,0.5125744540039708,0.4874255459960291
7039,W02000198,7256.0,0.5212238147739802,0.47877618522601983
7040,W02000200,5127.0,0.508874585527599,0.491125414472401
7041,W02000201,5284.0,0.5119227857683573,0.4880772142316427
7042,W02000202,12454.0,0.5090733900754778,0.49092660992452225
7043,W02000204,6602.0,0.5183277794607695,0.48167222053923053
7044,W02000205,5730.0,0.5204188481675392,0.47958115183246075
7045,W02000206,6604.0,0.5034827377347062,0.49651726226529375
7046,W02000207,5249.0,0.518955991617451,0.48104400838254907
7047,W02000208,12714.0,0.4746735881705207,0.5253264118294794
7048,W02000210,6182.0,0.5103526366871562,0.48964736331284375
7049,W02000211,7820.0,0.5049872122762148,0.49501278772378515
7050,W02000212,7737.0,0.5109215458187928,0.4890784541812072
7051,W02000213,6751.0,0.5157754406754554,0.4842245593245445
7052,W02000214,9657.0,0.5259397328362846,0.47406026716371547
7053,W02000215,9463.0,0.5155870231427666,0.48441297685723345
7054,W02000216,7192.0,0.5013904338153504,0.49860956618464963
7055,W02000217,6397.0,0.5111771142723152,0.48882288572768484
7056,W02000218,6665.0,0.5086271567891973,0.4913728432108027
7057,W02000219,7174.0,0.5118483412322274,0.4881516587677725
7058,W02000220,7982.0,0.5124029065397143,0.4875970934602856
7059,W02000221,7688.0,0.5070239334027055,0.4929760665972945
7060,W02000222,6174.0,0.5076125688370586,0.49238743116294137
7061,W02000223,6005.0,0.5155703580349709,0.48442964196502913
7062,W02000224,6499.0,0.5128481304816126,0.48715186951838746
7063,W02000225,8880.0,0.5155405405405405,0.48445945945945945
7064,W02000226,10011.0,0.5092398361802017,0.4907601638197982
7065,W02000227,7400.0,0.5182432432432432,0.4817567567567568
7066,W02000228,12163.0,0.44265395050563183,0.5573460494943682
7067,W02000229,6127.0,0.5092214787008323,0.4907785212991676
7068,W02000230,5678.0,0.5095103909827404,0.4904896090172596
7069,W02000231,8318.0,0.5015628756912719,0.49843712430872805
7070,W02000232,5747.0,0.5091352009744214,0.49086479902557856
7071,W02000233,6207.0,0.5066859996777832,0.49331400032221684
7072,W02000234,10640.0,0.5169172932330827,0.4830827067669173
7073,W02000235,9172.0,0.5196249454862626,0.48037505451373747
7074,W02000236,6959.0,0.5165972122431384,0.48340278775686163
7075,W02000237,6138.0,0.5055392636037798,0.4944607363962203
7076,W02000238,6556.0,0.5245576571079926,0.4754423428920073
7077,W02000239,8011.0,0.5124204219198601,0.4875795780801398
7078,W02000240,8997.0,0.5187284650439036,0.4812715349560965
7079,W02000241,10174.0,0.5145468842146649,0.4854531157853352
7080,W02000242,8216.0,0.5187439143135346,0.48125608568646544
7081,W02000243,9352.0,0.5327202737382378,0.4672797262617622
7082,W02000244,10162.0,0.5210588466837237,0.47894115331627635
7083,W02000245,8278.0,0.51123459772892,0.48876540227107995
7084,W02000246,5300.0,0.5096226415094339,0.490377358490566
7085,W02000247,8679.0,0.52955409609402,0.47044590390597996
7086,W02000248,10633.0,0.5161290322580645,0.4838709677419355
7087,W02000249,8766.0,0.5302304357745836,0.4697695642254164
7088,W02000250,11639.0,0.5015894836326145,0.49841051636738554
7089,W02000251,11039.0,0.5213334541172208,0.47866654588277924
7090,W02000252,9178.0,0.5125299629548922,0.4874700370451079
7091,W02000253,6765.0,0.5089430894308943,0.49105691056910566
7092,W02000254,7949.0,0.5121398918102906,0.4878601081897094
7093,W02000255,6909.0,0.5074540454479665,0.4925459545520336
7094,W02000256,10012.0,0.5162804634438674,0.48371953655613265
7095,W02000257,7249.0,0.5130362808663264,0.4869637191336736
7096,W02000258,5705.0,0.5023663453111306,0.4976336546888694
7097,W02000259,5751.0,0.5185185185185185,0.48148148148148145
7098,W02000260,5695.0,0.5190517998244074,0.48094820017559264
7099,W02000261,7648.0,0.5166056485355649,0.48339435146443516
7100,W02000262,5300.0,0.5090566037735849,0.4909433962264151
7101,W02000263,6378.0,0.5056444026340545,0.4943555973659454
7102,W02000264,5728.0,0.5043645251396648,0.4956354748603352
7103,W02000265,9192.0,0.5096823324630113,0.4903176675369887
7104,W02000266,7495.0,0.514743162108072,0.485256837891928
7105,W02000267,6337.0,0.5071800536531482,0.49281994634685183
7106,W02000268,8921.0,0.5030826140567201,0.4969173859432799
7107,W02000269,8196.0,0.5154953635919961,0.4845046364080039
7108,W02000270,6592.0,0.509253640776699,0.49074635922330095
7109,W02000271,5450.0,0.5001834862385321,0.4998165137614679
7110,W02000272,9922.0,0.5114896190284217,0.4885103809715783
7111,W02000273,10428.0,0.49865746068277716,0.5013425393172228
7112,W02000274,10173.0,0.5087977980929913,0.49120220190700875
7113,W02000275,6053.0,0.512473153808029,0.4875268461919709
7114,W02000276,6506.0,0.5124500461112819,0.4875499538887181
7115,W02000277,6942.0,0.5112359550561798,0.4887640449438202
7116,W02000278,8948.0,0.5060348681269558,0.49396513187304425
7117,W02000279,7738.0,0.5168002067717756,0.4831997932282244
7118,W02000280,9575.0,0.5132114882506528,0.4867885117493473
7119,W02000281,7463.0,0.5105185582205547,0.48948144177944525
7120,W02000282,11461.0,0.5153127999301981,0.4846872000698019
7121,W02000284,9356.0,0.5088713125267208,0.4911286874732792
7122,W02000285,8331.0,0.5161445204657304,0.4838554795342696
7123,W02000286,6737.0,0.5092771263173519,0.49072287368264805
7124,W02000287,8293.0,0.5036778005546847,0.4963221994453153
7125,W02000288,8083.0,0.5015464555239392,0.4984535444760609
7126,W02000289,8681.0,0.5076604077871213,0.4923395922128787
7127,W02000290,8545.0,0.5104739613809245,0.4895260386190755
7128,W02000291,7087.0,0.5096655848737124,0.49033441512628756
7129,W02000292,5823.0,0.5119354284732955,0.48806457152670446
