,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
15598,2021,E02002960,2021 super output areas - middle layer,152,Bad health,252
15599,2021,E02002960,2021 super output areas - middle layer,152,Very bad health,72
15600,2021,E02002961,2021 super output areas - middle layer,152,Total: All usual residents,7296
15601,2021,E02002961,2021 super output areas - middle layer,152,Very good health,3124
15602,2021,E02002961,2021 super output areas - middle layer,152,Good health,2615
15603,2021,E02002961,2021 super output areas - middle layer,152,Fair health,1042
15604,2021,E02002961,2021 super output areas - middle layer,152,Bad health,392
15605,2021,E02002961,2021 super output areas - middle layer,152,Very bad health,123
15606,2021,E02002962,2021 super output areas - middle layer,152,Total: All usual residents,7878
15607,2021,E02002962,2021 super output areas - middle layer,152,Very good health,3121
15608,2021,E02002962,2021 super output areas - middle layer,152,Good health,2649
15609,2021,E02002962,2021 super output areas - middle layer,152,Fair health,1337
15610,2021,E02002962,2021 super output areas - middle layer,152,Bad health,589
15611,2021,E02002962,2021 super output areas - middle layer,152,Very bad health,182
15612,2021,E02002963,2021 super output areas - middle layer,152,Total: All usual residents,7089
15613,2021,E02002963,2021 super output areas - middle layer,152,Very good health,2956
15614,2021,E02002963,2021 super output areas - middle layer,152,Good health,2493
15615,2021,E02002963,2021 super output areas - middle layer,152,Fair health,1092
15616,2021,E02002963,2021 super output areas - middle layer,152,Bad health,395
15617,2021,E02002963,2021 super output areas - middle layer,152,Very bad health,153
15618,2021,E02002964,2021 super output areas - middle layer,152,Total: All usual residents,8648
15619,2021,E02002964,2021 super output areas - middle layer,152,Very good health,3338
15620,2021,E02002964,2021 super output areas - middle layer,152,Good health,3103
15621,2021,E02002964,2021 super output areas - middle layer,152,Fair health,1496
15622,2021,E02002964,2021 super output areas - middle layer,152,Bad health,532
15623,2021,E02002964,2021 super output areas - middle layer,152,Very bad health,179
15624,2021,E02002965,2021 super output areas - middle layer,152,Total: All usual residents,8343
15625,2021,E02002965,2021 super output areas - middle layer,152,Very good health,3849
15626,2021,E02002965,2021 super output areas - middle layer,152,Good health,2859
15627,2021,E02002965,2021 super output areas - middle layer,152,Fair health,1130
15628,2021,E02002965,2021 super output areas - middle layer,152,Bad health,393
15629,2021,E02002965,2021 super output areas - middle layer,152,Very bad health,112
15630,2021,E02002966,2021 super output areas - middle layer,152,Total: All usual residents,10329
15631,2021,E02002966,2021 super output areas - middle layer,152,Very good health,4597
15632,2021,E02002966,2021 super output areas - middle layer,152,Good health,3795
15633,2021,E02002966,2021 super output areas - middle layer,152,Fair health,1387
15634,2021,E02002966,2021 super output areas - middle layer,152,Bad health,427
15635,2021,E02002966,2021 super output areas - middle layer,152,Very bad health,123
15636,2021,E02002967,2021 super output areas - middle layer,152,Total: All usual residents,10449
15637,2021,E02002967,2021 super output areas - middle layer,152,Very good health,4321
15638,2021,E02002967,2021 super output areas - middle layer,152,Good health,3413
15639,2021,E02002967,2021 super output areas - middle layer,152,Fair health,1706
15640,2021,E02002967,2021 super output areas - middle layer,152,Bad health,753
15641,2021,E02002967,2021 super output areas - middle layer,152,Very bad health,256
15642,2021,E02002968,2021 super output areas - middle layer,152,Total: All usual residents,9494
15643,2021,E02002968,2021 super output areas - middle layer,152,Very good health,4491
15644,2021,E02002968,2021 super output areas - middle layer,152,Good health,3313
15645,2021,E02002968,2021 super output areas - middle layer,152,Fair health,1220
15646,2021,E02002968,2021 super output areas - middle layer,152,Bad health,367
15647,2021,E02002968,2021 super output areas - middle layer,152,Very bad health,103
15648,2021,E02002969,2021 super output areas - middle layer,152,Total: All usual residents,9443
15649,2021,E02002969,2021 super output areas - middle layer,152,Very good health,4061
15650,2021,E02002969,2021 super output areas - middle layer,152,Good health,3351
15651,2021,E02002969,2021 super output areas - middle layer,152,Fair health,1394
15652,2021,E02002969,2021 super output areas - middle layer,152,Bad health,487
15653,2021,E02002969,2021 super output areas - middle layer,152,Very bad health,150
15654,2021,E02002970,2021 super output areas - middle layer,152,Total: All usual residents,7955
15655,2021,E02002970,2021 super output areas - middle layer,152,Very good health,3257
15656,2021,E02002970,2021 super output areas - middle layer,152,Good health,2797
15657,2021,E02002970,2021 super output areas - middle layer,152,Fair health,1251
15658,2021,E02002970,2021 super output areas - middle layer,152,Bad health,506
15659,2021,E02002970,2021 super output areas - middle layer,152,Very bad health,144
15660,2021,E02002973,2021 super output areas - middle layer,152,Total: All usual residents,8113
15661,2021,E02002973,2021 super output areas - middle layer,152,Very good health,3570
15662,2021,E02002973,2021 super output areas - middle layer,152,Good health,2873
15663,2021,E02002973,2021 super output areas - middle layer,152,Fair health,1111
15664,2021,E02002973,2021 super output areas - middle layer,152,Bad health,418
15665,2021,E02002973,2021 super output areas - middle layer,152,Very bad health,141
15666,2021,E02002974,2021 super output areas - middle layer,152,Total: All usual residents,6146
15667,2021,E02002974,2021 super output areas - middle layer,152,Very good health,2481
15668,2021,E02002974,2021 super output areas - middle layer,152,Good health,2189
15669,2021,E02002974,2021 super output areas - middle layer,152,Fair health,972
15670,2021,E02002974,2021 super output areas - middle layer,152,Bad health,367
15671,2021,E02002974,2021 super output areas - middle layer,152,Very bad health,137
15672,2021,E02002975,2021 super output areas - middle layer,152,Total: All usual residents,7147
15673,2021,E02002975,2021 super output areas - middle layer,152,Very good health,3124
15674,2021,E02002975,2021 super output areas - middle layer,152,Good health,2666
15675,2021,E02002975,2021 super output areas - middle layer,152,Fair health,935
15676,2021,E02002975,2021 super output areas - middle layer,152,Bad health,339
15677,2021,E02002975,2021 super output areas - middle layer,152,Very bad health,83
15678,2021,E02002976,2021 super output areas - middle layer,152,Total: All usual residents,5970
15679,2021,E02002976,2021 super output areas - middle layer,152,Very good health,2552
15680,2021,E02002976,2021 super output areas - middle layer,152,Good health,2118
15681,2021,E02002976,2021 super output areas - middle layer,152,Fair health,890
15682,2021,E02002976,2021 super output areas - middle layer,152,Bad health,316
15683,2021,E02002976,2021 super output areas - middle layer,152,Very bad health,94
15684,2021,E02002977,2021 super output areas - middle layer,152,Total: All usual residents,5566
15685,2021,E02002977,2021 super output areas - middle layer,152,Very good health,1980
15686,2021,E02002977,2021 super output areas - middle layer,152,Good health,2019
15687,2021,E02002977,2021 super output areas - middle layer,152,Fair health,979
15688,2021,E02002977,2021 super output areas - middle layer,152,Bad health,461
15689,2021,E02002977,2021 super output areas - middle layer,152,Very bad health,127
15690,2021,E02002978,2021 super output areas - middle layer,152,Total: All usual residents,6776
15691,2021,E02002978,2021 super output areas - middle layer,152,Very good health,2796
15692,2021,E02002978,2021 super output areas - middle layer,152,Good health,2262
15693,2021,E02002978,2021 super output areas - middle layer,152,Fair health,1107
15694,2021,E02002978,2021 super output areas - middle layer,152,Bad health,466
15695,2021,E02002978,2021 super output areas - middle layer,152,Very bad health,145
15696,2021,E02002979,2021 super output areas - middle layer,152,Total: All usual residents,6118
15697,2021,E02002979,2021 super output areas - middle layer,152,Very good health,2664
15698,2021,E02002979,2021 super output areas - middle layer,152,Good health,2171
15699,2021,E02002979,2021 super output areas - middle layer,152,Fair health,864
15700,2021,E02002979,2021 super output areas - middle layer,152,Bad health,321
15701,2021,E02002979,2021 super output areas - middle layer,152,Very bad health,98
15702,2021,E02002980,2021 super output areas - middle layer,152,Total: All usual residents,6007
15703,2021,E02002980,2021 super output areas - middle layer,152,Very good health,2623
15704,2021,E02002980,2021 super output areas - middle layer,152,Good health,2125
15705,2021,E02002980,2021 super output areas - middle layer,152,Fair health,864
15706,2021,E02002980,2021 super output areas - middle layer,152,Bad health,311
15707,2021,E02002980,2021 super output areas - middle layer,152,Very bad health,84
15708,2021,E02002981,2021 super output areas - middle layer,152,Total: All usual residents,8594
15709,2021,E02002981,2021 super output areas - middle layer,152,Very good health,3864
15710,2021,E02002981,2021 super output areas - middle layer,152,Good health,2900
15711,2021,E02002981,2021 super output areas - middle layer,152,Fair health,1229
15712,2021,E02002981,2021 super output areas - middle layer,152,Bad health,463
15713,2021,E02002981,2021 super output areas - middle layer,152,Very bad health,138
15714,2021,E02002982,2021 super output areas - middle layer,152,Total: All usual residents,8703
15715,2021,E02002982,2021 super output areas - middle layer,152,Very good health,3881
15716,2021,E02002982,2021 super output areas - middle layer,152,Good health,2845
15717,2021,E02002982,2021 super output areas - middle layer,152,Fair health,1296
15718,2021,E02002982,2021 super output areas - middle layer,152,Bad health,507
15719,2021,E02002982,2021 super output areas - middle layer,152,Very bad health,174
15720,2021,E02002983,2021 super output areas - middle layer,152,Total: All usual residents,5313
15721,2021,E02002983,2021 super output areas - middle layer,152,Very good health,2490
15722,2021,E02002983,2021 super output areas - middle layer,152,Good health,1889
15723,2021,E02002983,2021 super output areas - middle layer,152,Fair health,678
15724,2021,E02002983,2021 super output areas - middle layer,152,Bad health,198
15725,2021,E02002983,2021 super output areas - middle layer,152,Very bad health,58
