,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
8542,2021,E02004810,2021 super output areas - middle layer,152,Good health,2951
8543,2021,E02004810,2021 super output areas - middle layer,152,Fair health,934
8544,2021,E02004810,2021 super output areas - middle layer,152,Bad health,236
8545,2021,E02004810,2021 super output areas - middle layer,152,Very bad health,64
8546,2021,E02004811,2021 super output areas - middle layer,152,Total: All usual residents,7969
8547,2021,E02004811,2021 super output areas - middle layer,152,Very good health,3625
8548,2021,E02004811,2021 super output areas - middle layer,152,Good health,2831
8549,2021,E02004811,2021 super output areas - middle layer,152,Fair health,1139
8550,2021,E02004811,2021 super output areas - middle layer,152,Bad health,302
8551,2021,E02004811,2021 super output areas - middle layer,152,Very bad health,72
8552,2021,E02004812,2021 super output areas - middle layer,152,Total: All usual residents,6741
8553,2021,E02004812,2021 super output areas - middle layer,152,Very good health,3345
8554,2021,E02004812,2021 super output areas - middle layer,152,Good health,2445
8555,2021,E02004812,2021 super output areas - middle layer,152,Fair health,771
8556,2021,E02004812,2021 super output areas - middle layer,152,Bad health,150
8557,2021,E02004812,2021 super output areas - middle layer,152,Very bad health,30
8558,2021,E02004813,2021 super output areas - middle layer,152,Total: All usual residents,6464
8559,2021,E02004813,2021 super output areas - middle layer,152,Very good health,2768
8560,2021,E02004813,2021 super output areas - middle layer,152,Good health,2271
8561,2021,E02004813,2021 super output areas - middle layer,152,Fair health,1013
8562,2021,E02004813,2021 super output areas - middle layer,152,Bad health,307
8563,2021,E02004813,2021 super output areas - middle layer,152,Very bad health,105
8564,2021,E02004814,2021 super output areas - middle layer,152,Total: All usual residents,7040
8565,2021,E02004814,2021 super output areas - middle layer,152,Very good health,3667
8566,2021,E02004814,2021 super output areas - middle layer,152,Good health,2432
8567,2021,E02004814,2021 super output areas - middle layer,152,Fair health,736
8568,2021,E02004814,2021 super output areas - middle layer,152,Bad health,144
8569,2021,E02004814,2021 super output areas - middle layer,152,Very bad health,61
8570,2021,E02004815,2021 super output areas - middle layer,152,Total: All usual residents,7373
8571,2021,E02004815,2021 super output areas - middle layer,152,Very good health,3108
8572,2021,E02004815,2021 super output areas - middle layer,152,Good health,2717
8573,2021,E02004815,2021 super output areas - middle layer,152,Fair health,1118
8574,2021,E02004815,2021 super output areas - middle layer,152,Bad health,336
8575,2021,E02004815,2021 super output areas - middle layer,152,Very bad health,94
8576,2021,E02004817,2021 super output areas - middle layer,152,Total: All usual residents,7491
8577,2021,E02004817,2021 super output areas - middle layer,152,Very good health,3354
8578,2021,E02004817,2021 super output areas - middle layer,152,Good health,2695
8579,2021,E02004817,2021 super output areas - middle layer,152,Fair health,1088
8580,2021,E02004817,2021 super output areas - middle layer,152,Bad health,278
8581,2021,E02004817,2021 super output areas - middle layer,152,Very bad health,76
8582,2021,E02004818,2021 super output areas - middle layer,152,Total: All usual residents,10242
8583,2021,E02004818,2021 super output areas - middle layer,152,Very good health,5134
8584,2021,E02004818,2021 super output areas - middle layer,152,Good health,3495
8585,2021,E02004818,2021 super output areas - middle layer,152,Fair health,1244
8586,2021,E02004818,2021 super output areas - middle layer,152,Bad health,302
8587,2021,E02004818,2021 super output areas - middle layer,152,Very bad health,67
8588,2021,E02004819,2021 super output areas - middle layer,152,Total: All usual residents,7793
8589,2021,E02004819,2021 super output areas - middle layer,152,Very good health,3692
8590,2021,E02004819,2021 super output areas - middle layer,152,Good health,2820
8591,2021,E02004819,2021 super output areas - middle layer,152,Fair health,939
8592,2021,E02004819,2021 super output areas - middle layer,152,Bad health,247
8593,2021,E02004819,2021 super output areas - middle layer,152,Very bad health,95
8594,2021,E02004820,2021 super output areas - middle layer,152,Total: All usual residents,7286
8595,2021,E02004820,2021 super output areas - middle layer,152,Very good health,3905
8596,2021,E02004820,2021 super output areas - middle layer,152,Good health,2354
8597,2021,E02004820,2021 super output areas - middle layer,152,Fair health,750
8598,2021,E02004820,2021 super output areas - middle layer,152,Bad health,225
8599,2021,E02004820,2021 super output areas - middle layer,152,Very bad health,52
8600,2021,E02004821,2021 super output areas - middle layer,152,Total: All usual residents,5226
8601,2021,E02004821,2021 super output areas - middle layer,152,Very good health,2773
8602,2021,E02004821,2021 super output areas - middle layer,152,Good health,1747
8603,2021,E02004821,2021 super output areas - middle layer,152,Fair health,530
8604,2021,E02004821,2021 super output areas - middle layer,152,Bad health,141
8605,2021,E02004821,2021 super output areas - middle layer,152,Very bad health,35
8606,2021,E02004822,2021 super output areas - middle layer,152,Total: All usual residents,8024
8607,2021,E02004822,2021 super output areas - middle layer,152,Very good health,4261
8608,2021,E02004822,2021 super output areas - middle layer,152,Good health,2699
8609,2021,E02004822,2021 super output areas - middle layer,152,Fair health,801
8610,2021,E02004822,2021 super output areas - middle layer,152,Bad health,208
8611,2021,E02004822,2021 super output areas - middle layer,152,Very bad health,55
8612,2021,E02004823,2021 super output areas - middle layer,152,Total: All usual residents,8658
8613,2021,E02004823,2021 super output areas - middle layer,152,Very good health,4197
8614,2021,E02004823,2021 super output areas - middle layer,152,Good health,3143
8615,2021,E02004823,2021 super output areas - middle layer,152,Fair health,1013
8616,2021,E02004823,2021 super output areas - middle layer,152,Bad health,248
8617,2021,E02004823,2021 super output areas - middle layer,152,Very bad health,57
8618,2021,E02004824,2021 super output areas - middle layer,152,Total: All usual residents,5857
8619,2021,E02004824,2021 super output areas - middle layer,152,Very good health,2424
8620,2021,E02004824,2021 super output areas - middle layer,152,Good health,2109
8621,2021,E02004824,2021 super output areas - middle layer,152,Fair health,972
8622,2021,E02004824,2021 super output areas - middle layer,152,Bad health,262
8623,2021,E02004824,2021 super output areas - middle layer,152,Very bad health,90
8624,2021,E02004825,2021 super output areas - middle layer,152,Total: All usual residents,10900
8625,2021,E02004825,2021 super output areas - middle layer,152,Very good health,5412
8626,2021,E02004825,2021 super output areas - middle layer,152,Good health,3777
8627,2021,E02004825,2021 super output areas - middle layer,152,Fair health,1250
8628,2021,E02004825,2021 super output areas - middle layer,152,Bad health,373
8629,2021,E02004825,2021 super output areas - middle layer,152,Very bad health,88
8630,2021,E02004826,2021 super output areas - middle layer,152,Total: All usual residents,9764
8631,2021,E02004826,2021 super output areas - middle layer,152,Very good health,5255
8632,2021,E02004826,2021 super output areas - middle layer,152,Good health,3204
8633,2021,E02004826,2021 super output areas - middle layer,152,Fair health,995
8634,2021,E02004826,2021 super output areas - middle layer,152,Bad health,242
8635,2021,E02004826,2021 super output areas - middle layer,152,Very bad health,68
8636,2021,E02004827,2021 super output areas - middle layer,152,Total: All usual residents,7361
8637,2021,E02004827,2021 super output areas - middle layer,152,Very good health,4252
8638,2021,E02004827,2021 super output areas - middle layer,152,Good health,2375
8639,2021,E02004827,2021 super output areas - middle layer,152,Fair health,585
8640,2021,E02004827,2021 super output areas - middle layer,152,Bad health,108
8641,2021,E02004827,2021 super output areas - middle layer,152,Very bad health,41
8642,2021,E02004828,2021 super output areas - middle layer,152,Total: All usual residents,7249
8643,2021,E02004828,2021 super output areas - middle layer,152,Very good health,3733
8644,2021,E02004828,2021 super output areas - middle layer,152,Good health,2514
8645,2021,E02004828,2021 super output areas - middle layer,152,Fair health,736
8646,2021,E02004828,2021 super output areas - middle layer,152,Bad health,219
8647,2021,E02004828,2021 super output areas - middle layer,152,Very bad health,47
8648,2021,E02007076,2021 super output areas - middle layer,152,Total: All usual residents,7671
8649,2021,E02007076,2021 super output areas - middle layer,152,Very good health,4222
8650,2021,E02007076,2021 super output areas - middle layer,152,Good health,2521
8651,2021,E02007076,2021 super output areas - middle layer,152,Fair health,698
8652,2021,E02007076,2021 super output areas - middle layer,152,Bad health,188
8653,2021,E02007076,2021 super output areas - middle layer,152,Very bad health,42
8654,2021,E02007077,2021 super output areas - middle layer,152,Total: All usual residents,7476
8655,2021,E02007077,2021 super output areas - middle layer,152,Very good health,4135
8656,2021,E02007077,2021 super output areas - middle layer,152,Good health,2424
8657,2021,E02007077,2021 super output areas - middle layer,152,Fair health,679
8658,2021,E02007077,2021 super output areas - middle layer,152,Bad health,195
8659,2021,E02007077,2021 super output areas - middle layer,152,Very bad health,43
8660,2021,E02007078,2021 super output areas - middle layer,152,Total: All usual residents,5076
8661,2021,E02007078,2021 super output areas - middle layer,152,Very good health,2172
8662,2021,E02007078,2021 super output areas - middle layer,152,Good health,1813
8663,2021,E02007078,2021 super output areas - middle layer,152,Fair health,794
8664,2021,E02007078,2021 super output areas - middle layer,152,Bad health,240
8665,2021,E02007078,2021 super output areas - middle layer,152,Very bad health,57
8666,2021,E02004829,2021 super output areas - middle layer,152,Total: All usual residents,5918
8667,2021,E02004829,2021 super output areas - middle layer,152,Very good health,3300
8668,2021,E02004829,2021 super output areas - middle layer,152,Good health,1921
8669,2021,E02004829,2021 super output areas - middle layer,152,Fair health,530
8670,2021,E02004829,2021 super output areas - middle layer,152,Bad health,133
8671,2021,E02004829,2021 super output areas - middle layer,152,Very bad health,34
8672,2021,E02004830,2021 super output areas - middle layer,152,Total: All usual residents,6944
8673,2021,E02004830,2021 super output areas - middle layer,152,Very good health,3806
8674,2021,E02004830,2021 super output areas - middle layer,152,Good health,2305
8675,2021,E02004830,2021 super output areas - middle layer,152,Fair health,644
8676,2021,E02004830,2021 super output areas - middle layer,152,Bad health,146
