,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
938,2001,W02000125,2001 super output areas - middle layer,305,All people aged 3 and over,7552
939,2001,W02000125,2001 super output areas - middle layer,305,Understands spoken Welsh only,462
940,2001,W02000125,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,364
941,2001,W02000125,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,210
942,2001,W02000125,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",3909
943,2001,W02000125,2001 super output areas - middle layer,305,Other combination of skills,110
944,2001,W02000125,2001 super output areas - middle layer,305,No knowledge of Welsh,2497
945,2001,W02000027,2001 super output areas - middle layer,305,All people aged 3 and over,8250
946,2001,W02000027,2001 super output areas - middle layer,305,Understands spoken Welsh only,613
947,2001,W02000027,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,266
948,2001,W02000027,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,135
949,2001,W02000027,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1198
950,2001,W02000027,2001 super output areas - middle layer,305,Other combination of skills,211
951,2001,W02000027,2001 super output areas - middle layer,305,No knowledge of Welsh,5827
952,2001,W02000028,2001 super output areas - middle layer,305,All people aged 3 and over,6628
953,2001,W02000028,2001 super output areas - middle layer,305,Understands spoken Welsh only,580
954,2001,W02000028,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,263
955,2001,W02000028,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,104
956,2001,W02000028,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1228
957,2001,W02000028,2001 super output areas - middle layer,305,Other combination of skills,222
958,2001,W02000028,2001 super output areas - middle layer,305,No knowledge of Welsh,4231
959,2001,W02000029,2001 super output areas - middle layer,305,All people aged 3 and over,6024
960,2001,W02000029,2001 super output areas - middle layer,305,Understands spoken Welsh only,486
961,2001,W02000029,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,193
962,2001,W02000029,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,100
963,2001,W02000029,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",974
964,2001,W02000029,2001 super output areas - middle layer,305,Other combination of skills,134
965,2001,W02000029,2001 super output areas - middle layer,305,No knowledge of Welsh,4137
966,2001,W02000030,2001 super output areas - middle layer,305,All people aged 3 and over,5574
967,2001,W02000030,2001 super output areas - middle layer,305,Understands spoken Welsh only,319
968,2001,W02000030,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,152
969,2001,W02000030,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,56
970,2001,W02000030,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",772
971,2001,W02000030,2001 super output areas - middle layer,305,Other combination of skills,135
972,2001,W02000030,2001 super output areas - middle layer,305,No knowledge of Welsh,4140
973,2001,W02000031,2001 super output areas - middle layer,305,All people aged 3 and over,7617
974,2001,W02000031,2001 super output areas - middle layer,305,Understands spoken Welsh only,325
975,2001,W02000031,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,166
976,2001,W02000031,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,52
977,2001,W02000031,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",596
978,2001,W02000031,2001 super output areas - middle layer,305,Other combination of skills,158
979,2001,W02000031,2001 super output areas - middle layer,305,No knowledge of Welsh,6320
980,2001,W02000032,2001 super output areas - middle layer,305,All people aged 3 and over,7221
981,2001,W02000032,2001 super output areas - middle layer,305,Understands spoken Welsh only,675
982,2001,W02000032,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,300
983,2001,W02000032,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,168
984,2001,W02000032,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1462
985,2001,W02000032,2001 super output areas - middle layer,305,Other combination of skills,210
986,2001,W02000032,2001 super output areas - middle layer,305,No knowledge of Welsh,4406
987,2001,W02000033,2001 super output areas - middle layer,305,All people aged 3 and over,5705
988,2001,W02000033,2001 super output areas - middle layer,305,Understands spoken Welsh only,436
989,2001,W02000033,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,174
990,2001,W02000033,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,86
991,2001,W02000033,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",918
992,2001,W02000033,2001 super output areas - middle layer,305,Other combination of skills,176
993,2001,W02000033,2001 super output areas - middle layer,305,No knowledge of Welsh,3915
994,2001,W02000034,2001 super output areas - middle layer,305,All people aged 3 and over,7013
995,2001,W02000034,2001 super output areas - middle layer,305,Understands spoken Welsh only,508
996,2001,W02000034,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,219
997,2001,W02000034,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,107
998,2001,W02000034,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1174
999,2001,W02000034,2001 super output areas - middle layer,305,Other combination of skills,186
1000,2001,W02000034,2001 super output areas - middle layer,305,No knowledge of Welsh,4819
1001,2001,W02000035,2001 super output areas - middle layer,305,All people aged 3 and over,8167
1002,2001,W02000035,2001 super output areas - middle layer,305,Understands spoken Welsh only,678
1003,2001,W02000035,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,288
1004,2001,W02000035,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,173
1005,2001,W02000035,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1415
1006,2001,W02000035,2001 super output areas - middle layer,305,Other combination of skills,267
1007,2001,W02000035,2001 super output areas - middle layer,305,No knowledge of Welsh,5346
1008,2001,W02000036,2001 super output areas - middle layer,305,All people aged 3 and over,9742
1009,2001,W02000036,2001 super output areas - middle layer,305,Understands spoken Welsh only,592
1010,2001,W02000036,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,303
1011,2001,W02000036,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,147
1012,2001,W02000036,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1558
1013,2001,W02000036,2001 super output areas - middle layer,305,Other combination of skills,246
1014,2001,W02000036,2001 super output areas - middle layer,305,No knowledge of Welsh,6896
1015,2001,W02000037,2001 super output areas - middle layer,305,All people aged 3 and over,6622
1016,2001,W02000037,2001 super output areas - middle layer,305,Understands spoken Welsh only,658
1017,2001,W02000037,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,327
1018,2001,W02000037,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,158
1019,2001,W02000037,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1599
1020,2001,W02000037,2001 super output areas - middle layer,305,Other combination of skills,220
1021,2001,W02000037,2001 super output areas - middle layer,305,No knowledge of Welsh,3660
1022,2001,W02000038,2001 super output areas - middle layer,305,All people aged 3 and over,5794
1023,2001,W02000038,2001 super output areas - middle layer,305,Understands spoken Welsh only,565
1024,2001,W02000038,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,264
1025,2001,W02000038,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,153
1026,2001,W02000038,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1713
1027,2001,W02000038,2001 super output areas - middle layer,305,Other combination of skills,169
1028,2001,W02000038,2001 super output areas - middle layer,305,No knowledge of Welsh,2930
1029,2001,W02000039,2001 super output areas - middle layer,305,All people aged 3 and over,7374
1030,2001,W02000039,2001 super output areas - middle layer,305,Understands spoken Welsh only,849
1031,2001,W02000039,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,517
1032,2001,W02000039,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,230
1033,2001,W02000039,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",2483
1034,2001,W02000039,2001 super output areas - middle layer,305,Other combination of skills,202
1035,2001,W02000039,2001 super output areas - middle layer,305,No knowledge of Welsh,3093
1036,2001,W02000040,2001 super output areas - middle layer,305,All people aged 3 and over,6311
1037,2001,W02000040,2001 super output areas - middle layer,305,Understands spoken Welsh only,332
1038,2001,W02000040,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,270
1039,2001,W02000040,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,116
1040,2001,W02000040,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",3542
1041,2001,W02000040,2001 super output areas - middle layer,305,Other combination of skills,112
1042,2001,W02000040,2001 super output areas - middle layer,305,No knowledge of Welsh,1939
1043,2001,W02000041,2001 super output areas - middle layer,305,All people aged 3 and over,8274
1044,2001,W02000041,2001 super output areas - middle layer,305,Understands spoken Welsh only,719
1045,2001,W02000041,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,578
1046,2001,W02000041,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,279
1047,2001,W02000041,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",4066
1048,2001,W02000041,2001 super output areas - middle layer,305,Other combination of skills,149
