,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
5217,2001,E02001614,2001 super output areas - middle layer,305,Age 18 to 19,243.0
5218,2001,E02001614,2001 super output areas - middle layer,305,Age 20 to 24,529.0
5219,2001,E02001614,2001 super output areas - middle layer,305,Age 25 to 29,666.0
5220,2001,E02001614,2001 super output areas - middle layer,305,Age 30 to 44,2434.0
5221,2001,E02001614,2001 super output areas - middle layer,305,Age 45 to 59,2408.0
5222,2001,E02001614,2001 super output areas - middle layer,305,Age 60 to 64,530.0
5223,2001,E02001614,2001 super output areas - middle layer,305,Age 65 to 74,870.0
5224,2001,E02001614,2001 super output areas - middle layer,305,Age 75 to 84,625.0
5225,2001,E02001614,2001 super output areas - middle layer,305,Age 85 to 89,151.0
5226,2001,E02001614,2001 super output areas - middle layer,305,Age 90 and over,73.0
5227,2001,E02001614,2001 super output areas - middle layer,305,Mean Age,40.44
5228,2001,E02001614,2001 super output areas - middle layer,305,Median Age,40.0
5229,2001,E02001615,2001 super output areas - middle layer,305,All usual residents,7274.0
5230,2001,E02001615,2001 super output areas - middle layer,305,Age 0 to 4,327.0
5231,2001,E02001615,2001 super output areas - middle layer,305,Age 5 to 7,216.0
5232,2001,E02001615,2001 super output areas - middle layer,305,Age 8 to 9,150.0
5233,2001,E02001615,2001 super output areas - middle layer,305,Age 10 to 14,365.0
5234,2001,E02001615,2001 super output areas - middle layer,305,Age 15,79.0
5235,2001,E02001615,2001 super output areas - middle layer,305,Age 16 to 17,138.0
5236,2001,E02001615,2001 super output areas - middle layer,305,Age 18 to 19,119.0
5237,2001,E02001615,2001 super output areas - middle layer,305,Age 20 to 24,288.0
5238,2001,E02001615,2001 super output areas - middle layer,305,Age 25 to 29,402.0
5239,2001,E02001615,2001 super output areas - middle layer,305,Age 30 to 44,1559.0
5240,2001,E02001615,2001 super output areas - middle layer,305,Age 45 to 59,1794.0
5241,2001,E02001615,2001 super output areas - middle layer,305,Age 60 to 64,529.0
5242,2001,E02001615,2001 super output areas - middle layer,305,Age 65 to 74,747.0
5243,2001,E02001615,2001 super output areas - middle layer,305,Age 75 to 84,397.0
5244,2001,E02001615,2001 super output areas - middle layer,305,Age 85 to 89,107.0
5245,2001,E02001615,2001 super output areas - middle layer,305,Age 90 and over,57.0
5246,2001,E02001615,2001 super output areas - middle layer,305,Mean Age,42.97
5247,2001,E02001615,2001 super output areas - middle layer,305,Median Age,44.0
5248,2001,E02001616,2001 super output areas - middle layer,305,All usual residents,6992.0
5249,2001,E02001616,2001 super output areas - middle layer,305,Age 0 to 4,327.0
5250,2001,E02001616,2001 super output areas - middle layer,305,Age 5 to 7,256.0
5251,2001,E02001616,2001 super output areas - middle layer,305,Age 8 to 9,179.0
5252,2001,E02001616,2001 super output areas - middle layer,305,Age 10 to 14,400.0
5253,2001,E02001616,2001 super output areas - middle layer,305,Age 15,97.0
5254,2001,E02001616,2001 super output areas - middle layer,305,Age 16 to 17,168.0
5255,2001,E02001616,2001 super output areas - middle layer,305,Age 18 to 19,134.0
5256,2001,E02001616,2001 super output areas - middle layer,305,Age 20 to 24,290.0
5257,2001,E02001616,2001 super output areas - middle layer,305,Age 25 to 29,370.0
5258,2001,E02001616,2001 super output areas - middle layer,305,Age 30 to 44,1546.0
5259,2001,E02001616,2001 super output areas - middle layer,305,Age 45 to 59,1341.0
5260,2001,E02001616,2001 super output areas - middle layer,305,Age 60 to 64,470.0
5261,2001,E02001616,2001 super output areas - middle layer,305,Age 65 to 74,660.0
5262,2001,E02001616,2001 super output areas - middle layer,305,Age 75 to 84,603.0
5263,2001,E02001616,2001 super output areas - middle layer,305,Age 85 to 89,118.0
5264,2001,E02001616,2001 super output areas - middle layer,305,Age 90 and over,33.0
5265,2001,E02001616,2001 super output areas - middle layer,305,Mean Age,42.09
5266,2001,E02001616,2001 super output areas - middle layer,305,Median Age,41.0
5267,2001,E02001617,2001 super output areas - middle layer,305,All usual residents,5741.0
5268,2001,E02001617,2001 super output areas - middle layer,305,Age 0 to 4,425.0
5269,2001,E02001617,2001 super output areas - middle layer,305,Age 5 to 7,303.0
5270,2001,E02001617,2001 super output areas - middle layer,305,Age 8 to 9,222.0
5271,2001,E02001617,2001 super output areas - middle layer,305,Age 10 to 14,496.0
5272,2001,E02001617,2001 super output areas - middle layer,305,Age 15,85.0
5273,2001,E02001617,2001 super output areas - middle layer,305,Age 16 to 17,156.0
5274,2001,E02001617,2001 super output areas - middle layer,305,Age 18 to 19,135.0
5275,2001,E02001617,2001 super output areas - middle layer,305,Age 20 to 24,324.0
5276,2001,E02001617,2001 super output areas - middle layer,305,Age 25 to 29,366.0
5277,2001,E02001617,2001 super output areas - middle layer,305,Age 30 to 44,1263.0
5278,2001,E02001617,2001 super output areas - middle layer,305,Age 45 to 59,835.0
5279,2001,E02001617,2001 super output areas - middle layer,305,Age 60 to 64,240.0
5280,2001,E02001617,2001 super output areas - middle layer,305,Age 65 to 74,490.0
5281,2001,E02001617,2001 super output areas - middle layer,305,Age 75 to 84,300.0
5282,2001,E02001617,2001 super output areas - middle layer,305,Age 85 to 89,70.0
5283,2001,E02001617,2001 super output areas - middle layer,305,Age 90 and over,31.0
5284,2001,E02001617,2001 super output areas - middle layer,305,Mean Age,35.72
5285,2001,E02001617,2001 super output areas - middle layer,305,Median Age,34.0
5286,2001,E02001618,2001 super output areas - middle layer,305,All usual residents,7340.0
5287,2001,E02001618,2001 super output areas - middle layer,305,Age 0 to 4,390.0
5288,2001,E02001618,2001 super output areas - middle layer,305,Age 5 to 7,250.0
5289,2001,E02001618,2001 super output areas - middle layer,305,Age 8 to 9,199.0
5290,2001,E02001618,2001 super output areas - middle layer,305,Age 10 to 14,439.0
5291,2001,E02001618,2001 super output areas - middle layer,305,Age 15,87.0
5292,2001,E02001618,2001 super output areas - middle layer,305,Age 16 to 17,163.0
5293,2001,E02001618,2001 super output areas - middle layer,305,Age 18 to 19,128.0
5294,2001,E02001618,2001 super output areas - middle layer,305,Age 20 to 24,299.0
5295,2001,E02001618,2001 super output areas - middle layer,305,Age 25 to 29,396.0
5296,2001,E02001618,2001 super output areas - middle layer,305,Age 30 to 44,1736.0
5297,2001,E02001618,2001 super output areas - middle layer,305,Age 45 to 59,1686.0
5298,2001,E02001618,2001 super output areas - middle layer,305,Age 60 to 64,423.0
5299,2001,E02001618,2001 super output areas - middle layer,305,Age 65 to 74,633.0
5300,2001,E02001618,2001 super output areas - middle layer,305,Age 75 to 84,372.0
5301,2001,E02001618,2001 super output areas - middle layer,305,Age 85 to 89,102.0
5302,2001,E02001618,2001 super output areas - middle layer,305,Age 90 and over,37.0
5303,2001,E02001618,2001 super output areas - middle layer,305,Mean Age,40.5
5304,2001,E02001618,2001 super output areas - middle layer,305,Median Age,41.0
5305,2001,E02001619,2001 super output areas - middle layer,305,All usual residents,9962.0
5306,2001,E02001619,2001 super output areas - middle layer,305,Age 0 to 4,580.0
5307,2001,E02001619,2001 super output areas - middle layer,305,Age 5 to 7,442.0
5308,2001,E02001619,2001 super output areas - middle layer,305,Age 8 to 9,325.0
5309,2001,E02001619,2001 super output areas - middle layer,305,Age 10 to 14,739.0
5310,2001,E02001619,2001 super output areas - middle layer,305,Age 15,152.0
5311,2001,E02001619,2001 super output areas - middle layer,305,Age 16 to 17,251.0
5312,2001,E02001619,2001 super output areas - middle layer,305,Age 18 to 19,248.0
5313,2001,E02001619,2001 super output areas - middle layer,305,Age 20 to 24,534.0
5314,2001,E02001619,2001 super output areas - middle layer,305,Age 25 to 29,572.0
5315,2001,E02001619,2001 super output areas - middle layer,305,Age 30 to 44,2089.0
5316,2001,E02001619,2001 super output areas - middle layer,305,Age 45 to 59,1670.0
5317,2001,E02001619,2001 super output areas - middle layer,305,Age 60 to 64,512.0
5318,2001,E02001619,2001 super output areas - middle layer,305,Age 65 to 74,912.0
5319,2001,E02001619,2001 super output areas - middle layer,305,Age 75 to 84,753.0
5320,2001,E02001619,2001 super output areas - middle layer,305,Age 85 to 89,139.0
5321,2001,E02001619,2001 super output areas - middle layer,305,Age 90 and over,44.0
5322,2001,E02001619,2001 super output areas - middle layer,305,Mean Age,38.92
5323,2001,E02001619,2001 super output areas - middle layer,305,Median Age,37.0
5324,2001,E02001620,2001 super output areas - middle layer,305,All usual residents,6078.0
5325,2001,E02001620,2001 super output areas - middle layer,305,Age 0 to 4,476.0
5326,2001,E02001620,2001 super output areas - middle layer,305,Age 5 to 7,279.0
5327,2001,E02001620,2001 super output areas - middle layer,305,Age 8 to 9,170.0
5328,2001,E02001620,2001 super output areas - middle layer,305,Age 10 to 14,510.0
5329,2001,E02001620,2001 super output areas - middle layer,305,Age 15,82.0
5330,2001,E02001620,2001 super output areas - middle layer,305,Age 16 to 17,168.0
5331,2001,E02001620,2001 super output areas - middle layer,305,Age 18 to 19,135.0
5332,2001,E02001620,2001 super output areas - middle layer,305,Age 20 to 24,344.0
5333,2001,E02001620,2001 super output areas - middle layer,305,Age 25 to 29,403.0
5334,2001,E02001620,2001 super output areas - middle layer,305,Age 30 to 44,1334.0
5335,2001,E02001620,2001 super output areas - middle layer,305,Age 45 to 59,941.0
5336,2001,E02001620,2001 super output areas - middle layer,305,Age 60 to 64,294.0
5337,2001,E02001620,2001 super output areas - middle layer,305,Age 65 to 74,505.0
5338,2001,E02001620,2001 super output areas - middle layer,305,Age 75 to 84,334.0
5339,2001,E02001620,2001 super output areas - middle layer,305,Age 85 to 89,76.0
5340,2001,E02001620,2001 super output areas - middle layer,305,Age 90 and over,27.0
5341,2001,E02001620,2001 super output areas - middle layer,305,Mean Age,36.52
5342,2001,E02001620,2001 super output areas - middle layer,305,Median Age,35.0
5343,2001,E02001621,2001 super output areas - middle layer,305,All usual residents,5795.0
5344,2001,E02001621,2001 super output areas - middle layer,305,Age 0 to 4,410.0
5345,2001,E02001621,2001 super output areas - middle layer,305,Age 5 to 7,254.0
5346,2001,E02001621,2001 super output areas - middle layer,305,Age 8 to 9,157.0
5347,2001,E02001621,2001 super output areas - middle layer,305,Age 10 to 14,378.0
5348,2001,E02001621,2001 super output areas - middle layer,305,Age 15,80.0
5349,2001,E02001621,2001 super output areas - middle layer,305,Age 16 to 17,145.0
5350,2001,E02001621,2001 super output areas - middle layer,305,Age 18 to 19,144.0
5351,2001,E02001621,2001 super output areas - middle layer,305,Age 20 to 24,339.0
5352,2001,E02001621,2001 super output areas - middle layer,305,Age 25 to 29,348.0
5353,2001,E02001621,2001 super output areas - middle layer,305,Age 30 to 44,1293.0
5354,2001,E02001621,2001 super output areas - middle layer,305,Age 45 to 59,944.0
5355,2001,E02001621,2001 super output areas - middle layer,305,Age 60 to 64,327.0
5356,2001,E02001621,2001 super output areas - middle layer,305,Age 65 to 74,514.0
5357,2001,E02001621,2001 super output areas - middle layer,305,Age 75 to 84,351.0
5358,2001,E02001621,2001 super output areas - middle layer,305,Age 85 to 89,70.0
5359,2001,E02001621,2001 super output areas - middle layer,305,Age 90 and over,41.0
5360,2001,E02001621,2001 super output areas - middle layer,305,Mean Age,38.12
5361,2001,E02001621,2001 super output areas - middle layer,305,Median Age,36.0
5362,2001,E02001622,2001 super output areas - middle layer,305,All usual residents,9007.0
5363,2001,E02001622,2001 super output areas - middle layer,305,Age 0 to 4,598.0
5364,2001,E02001622,2001 super output areas - middle layer,305,Age 5 to 7,359.0
5365,2001,E02001622,2001 super output areas - middle layer,305,Age 8 to 9,218.0
5366,2001,E02001622,2001 super output areas - middle layer,305,Age 10 to 14,515.0
5367,2001,E02001622,2001 super output areas - middle layer,305,Age 15,92.0
5368,2001,E02001622,2001 super output areas - middle layer,305,Age 16 to 17,166.0
5369,2001,E02001622,2001 super output areas - middle layer,305,Age 18 to 19,214.0
5370,2001,E02001622,2001 super output areas - middle layer,305,Age 20 to 24,649.0
5371,2001,E02001622,2001 super output areas - middle layer,305,Age 25 to 29,766.0
5372,2001,E02001622,2001 super output areas - middle layer,305,Age 30 to 44,1993.0
5373,2001,E02001622,2001 super output areas - middle layer,305,Age 45 to 59,1559.0
5374,2001,E02001622,2001 super output areas - middle layer,305,Age 60 to 64,491.0
5375,2001,E02001622,2001 super output areas - middle layer,305,Age 65 to 74,756.0
5376,2001,E02001622,2001 super output areas - middle layer,305,Age 75 to 84,474.0
5377,2001,E02001622,2001 super output areas - middle layer,305,Age 85 to 89,110.0
5378,2001,E02001622,2001 super output areas - middle layer,305,Age 90 and over,47.0
5379,2001,E02001622,2001 super output areas - middle layer,305,Mean Age,37.98
5380,2001,E02001622,2001 super output areas - middle layer,305,Median Age,36.0
5381,2001,E02001623,2001 super output areas - middle layer,305,All usual residents,7443.0
5382,2001,E02001623,2001 super output areas - middle layer,305,Age 0 to 4,488.0
5383,2001,E02001623,2001 super output areas - middle layer,305,Age 5 to 7,346.0
5384,2001,E02001623,2001 super output areas - middle layer,305,Age 8 to 9,219.0
5385,2001,E02001623,2001 super output areas - middle layer,305,Age 10 to 14,652.0
5386,2001,E02001623,2001 super output areas - middle layer,305,Age 15,108.0
5387,2001,E02001623,2001 super output areas - middle layer,305,Age 16 to 17,199.0
5388,2001,E02001623,2001 super output areas - middle layer,305,Age 18 to 19,175.0
5389,2001,E02001623,2001 super output areas - middle layer,305,Age 20 to 24,325.0
5390,2001,E02001623,2001 super output areas - middle layer,305,Age 25 to 29,347.0
5391,2001,E02001623,2001 super output areas - middle layer,305,Age 30 to 44,1493.0
5392,2001,E02001623,2001 super output areas - middle layer,305,Age 45 to 59,1200.0
5393,2001,E02001623,2001 super output areas - middle layer,305,Age 60 to 64,354.0
5394,2001,E02001623,2001 super output areas - middle layer,305,Age 65 to 74,758.0
5395,2001,E02001623,2001 super output areas - middle layer,305,Age 75 to 84,568.0
5396,2001,E02001623,2001 super output areas - middle layer,305,Age 85 to 89,136.0
5397,2001,E02001623,2001 super output areas - middle layer,305,Age 90 and over,75.0
5398,2001,E02001623,2001 super output areas - middle layer,305,Mean Age,39.4
5399,2001,E02001623,2001 super output areas - middle layer,305,Median Age,38.0
5400,2001,E02001624,2001 super output areas - middle layer,305,All usual residents,8978.0
5401,2001,E02001624,2001 super output areas - middle layer,305,Age 0 to 4,550.0
5402,2001,E02001624,2001 super output areas - middle layer,305,Age 5 to 7,419.0
5403,2001,E02001624,2001 super output areas - middle layer,305,Age 8 to 9,259.0
5404,2001,E02001624,2001 super output areas - middle layer,305,Age 10 to 14,625.0
5405,2001,E02001624,2001 super output areas - middle layer,305,Age 15,117.0
