,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
19463,2021,E01021169,2021 super output areas - lower layer,151,10km to less than 20km,68
19464,2021,E01021169,2021 super output areas - lower layer,151,20km to less than 30km,23
19465,2021,E01021169,2021 super output areas - lower layer,151,30km to less than 40km,23
19466,2021,E01021169,2021 super output areas - lower layer,151,40km to less than 60km,21
19467,2021,E01021169,2021 super output areas - lower layer,151,60km and over,6
19468,2021,E01021169,2021 super output areas - lower layer,151,Works mainly from home,317
19469,2021,E01021169,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
19470,2021,E01021186,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
19471,2021,E01021186,2021 super output areas - lower layer,151,Less than 2km,18
19472,2021,E01021186,2021 super output areas - lower layer,151,2km to less than 5km,13
19473,2021,E01021186,2021 super output areas - lower layer,151,5km to less than 10km,59
19474,2021,E01021186,2021 super output areas - lower layer,151,10km to less than 20km,70
19475,2021,E01021186,2021 super output areas - lower layer,151,20km to less than 30km,28
19476,2021,E01021186,2021 super output areas - lower layer,151,30km to less than 40km,27
19477,2021,E01021186,2021 super output areas - lower layer,151,40km to less than 60km,13
19478,2021,E01021186,2021 super output areas - lower layer,151,60km and over,2
19479,2021,E01021186,2021 super output areas - lower layer,151,Works mainly from home,263
19480,2021,E01021186,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
19481,2021,E01021171,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,999
19482,2021,E01021171,2021 super output areas - lower layer,151,Less than 2km,27
19483,2021,E01021171,2021 super output areas - lower layer,151,2km to less than 5km,72
19484,2021,E01021171,2021 super output areas - lower layer,151,5km to less than 10km,84
19485,2021,E01021171,2021 super output areas - lower layer,151,10km to less than 20km,50
19486,2021,E01021171,2021 super output areas - lower layer,151,20km to less than 30km,34
19487,2021,E01021171,2021 super output areas - lower layer,151,30km to less than 40km,38
19488,2021,E01021171,2021 super output areas - lower layer,151,40km to less than 60km,33
19489,2021,E01021171,2021 super output areas - lower layer,151,60km and over,9
19490,2021,E01021171,2021 super output areas - lower layer,151,Works mainly from home,526
19491,2021,E01021171,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",126
19492,2021,E01021172,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
19493,2021,E01021172,2021 super output areas - lower layer,151,Less than 2km,16
19494,2021,E01021172,2021 super output areas - lower layer,151,2km to less than 5km,22
19495,2021,E01021172,2021 super output areas - lower layer,151,5km to less than 10km,98
19496,2021,E01021172,2021 super output areas - lower layer,151,10km to less than 20km,89
19497,2021,E01021172,2021 super output areas - lower layer,151,20km to less than 30km,43
19498,2021,E01021172,2021 super output areas - lower layer,151,30km to less than 40km,45
19499,2021,E01021172,2021 super output areas - lower layer,151,40km to less than 60km,22
19500,2021,E01021172,2021 super output areas - lower layer,151,60km and over,9
19501,2021,E01021172,2021 super output areas - lower layer,151,Works mainly from home,366
19502,2021,E01021172,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
19503,2021,E01021173,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,713
19504,2021,E01021173,2021 super output areas - lower layer,151,Less than 2km,20
19505,2021,E01021173,2021 super output areas - lower layer,151,2km to less than 5km,30
19506,2021,E01021173,2021 super output areas - lower layer,151,5km to less than 10km,42
19507,2021,E01021173,2021 super output areas - lower layer,151,10km to less than 20km,81
19508,2021,E01021173,2021 super output areas - lower layer,151,20km to less than 30km,35
19509,2021,E01021173,2021 super output areas - lower layer,151,30km to less than 40km,16
19510,2021,E01021173,2021 super output areas - lower layer,151,40km to less than 60km,15
19511,2021,E01021173,2021 super output areas - lower layer,151,60km and over,4
19512,2021,E01021173,2021 super output areas - lower layer,151,Works mainly from home,363
19513,2021,E01021173,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
19514,2021,E01021218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,547
19515,2021,E01021218,2021 super output areas - lower layer,151,Less than 2km,8
19516,2021,E01021218,2021 super output areas - lower layer,151,2km to less than 5km,18
19517,2021,E01021218,2021 super output areas - lower layer,151,5km to less than 10km,37
19518,2021,E01021218,2021 super output areas - lower layer,151,10km to less than 20km,48
19519,2021,E01021218,2021 super output areas - lower layer,151,20km to less than 30km,26
19520,2021,E01021218,2021 super output areas - lower layer,151,30km to less than 40km,13
19521,2021,E01021218,2021 super output areas - lower layer,151,40km to less than 60km,10
19522,2021,E01021218,2021 super output areas - lower layer,151,60km and over,5
19523,2021,E01021218,2021 super output areas - lower layer,151,Works mainly from home,298
19524,2021,E01021218,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
19525,2021,E01021156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
19526,2021,E01021156,2021 super output areas - lower layer,151,Less than 2km,114
19527,2021,E01021156,2021 super output areas - lower layer,151,2km to less than 5km,28
19528,2021,E01021156,2021 super output areas - lower layer,151,5km to less than 10km,39
19529,2021,E01021156,2021 super output areas - lower layer,151,10km to less than 20km,138
19530,2021,E01021156,2021 super output areas - lower layer,151,20km to less than 30km,53
19531,2021,E01021156,2021 super output areas - lower layer,151,30km to less than 40km,21
19532,2021,E01021156,2021 super output areas - lower layer,151,40km to less than 60km,25
19533,2021,E01021156,2021 super output areas - lower layer,151,60km and over,2
19534,2021,E01021156,2021 super output areas - lower layer,151,Works mainly from home,291
19535,2021,E01021156,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
19536,2021,E01021157,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
19537,2021,E01021157,2021 super output areas - lower layer,151,Less than 2km,96
19538,2021,E01021157,2021 super output areas - lower layer,151,2km to less than 5km,28
19539,2021,E01021157,2021 super output areas - lower layer,151,5km to less than 10km,31
19540,2021,E01021157,2021 super output areas - lower layer,151,10km to less than 20km,109
19541,2021,E01021157,2021 super output areas - lower layer,151,20km to less than 30km,27
19542,2021,E01021157,2021 super output areas - lower layer,151,30km to less than 40km,28
19543,2021,E01021157,2021 super output areas - lower layer,151,40km to less than 60km,19
19544,2021,E01021157,2021 super output areas - lower layer,151,60km and over,6
19545,2021,E01021157,2021 super output areas - lower layer,151,Works mainly from home,296
19546,2021,E01021157,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
19547,2021,E01021158,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1106
19548,2021,E01021158,2021 super output areas - lower layer,151,Less than 2km,142
19549,2021,E01021158,2021 super output areas - lower layer,151,2km to less than 5km,27
19550,2021,E01021158,2021 super output areas - lower layer,151,5km to less than 10km,60
19551,2021,E01021158,2021 super output areas - lower layer,151,10km to less than 20km,170
19552,2021,E01021158,2021 super output areas - lower layer,151,20km to less than 30km,56
19553,2021,E01021158,2021 super output areas - lower layer,151,30km to less than 40km,39
19554,2021,E01021158,2021 super output areas - lower layer,151,40km to less than 60km,29
19555,2021,E01021158,2021 super output areas - lower layer,151,60km and over,9
19556,2021,E01021158,2021 super output areas - lower layer,151,Works mainly from home,406
19557,2021,E01021158,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
19558,2021,E01021159,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,962
19559,2021,E01021159,2021 super output areas - lower layer,151,Less than 2km,84
19560,2021,E01021159,2021 super output areas - lower layer,151,2km to less than 5km,29
19561,2021,E01021159,2021 super output areas - lower layer,151,5km to less than 10km,28
19562,2021,E01021159,2021 super output areas - lower layer,151,10km to less than 20km,116
19563,2021,E01021159,2021 super output areas - lower layer,151,20km to less than 30km,29
19564,2021,E01021159,2021 super output areas - lower layer,151,30km to less than 40km,28
19565,2021,E01021159,2021 super output areas - lower layer,151,40km to less than 60km,15
19566,2021,E01021159,2021 super output areas - lower layer,151,60km and over,6
19567,2021,E01021159,2021 super output areas - lower layer,151,Works mainly from home,479
19568,2021,E01021159,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",148
19569,2021,E01021160,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,702
19570,2021,E01021160,2021 super output areas - lower layer,151,Less than 2km,101
19571,2021,E01021160,2021 super output areas - lower layer,151,2km to less than 5km,16
19572,2021,E01021160,2021 super output areas - lower layer,151,5km to less than 10km,35
19573,2021,E01021160,2021 super output areas - lower layer,151,10km to less than 20km,102
19574,2021,E01021160,2021 super output areas - lower layer,151,20km to less than 30km,46
19575,2021,E01021160,2021 super output areas - lower layer,151,30km to less than 40km,25
19576,2021,E01021160,2021 super output areas - lower layer,151,40km to less than 60km,18
19577,2021,E01021160,2021 super output areas - lower layer,151,60km and over,8
19578,2021,E01021160,2021 super output areas - lower layer,151,Works mainly from home,247
19579,2021,E01021160,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
19580,2021,E01021161,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
19581,2021,E01021161,2021 super output areas - lower layer,151,Less than 2km,117
19582,2021,E01021161,2021 super output areas - lower layer,151,2km to less than 5km,36
19583,2021,E01021161,2021 super output areas - lower layer,151,5km to less than 10km,33
19584,2021,E01021161,2021 super output areas - lower layer,151,10km to less than 20km,120
19585,2021,E01021161,2021 super output areas - lower layer,151,20km to less than 30km,52
19586,2021,E01021161,2021 super output areas - lower layer,151,30km to less than 40km,31
19587,2021,E01021161,2021 super output areas - lower layer,151,40km to less than 60km,23
19588,2021,E01021161,2021 super output areas - lower layer,151,60km and over,7
19589,2021,E01021161,2021 super output areas - lower layer,151,Works mainly from home,291
19590,2021,E01021161,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
19591,2021,E01021162,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
19592,2021,E01021162,2021 super output areas - lower layer,151,Less than 2km,57
19593,2021,E01021162,2021 super output areas - lower layer,151,2km to less than 5km,33
19594,2021,E01021162,2021 super output areas - lower layer,151,5km to less than 10km,35
19595,2021,E01021162,2021 super output areas - lower layer,151,10km to less than 20km,92
19596,2021,E01021162,2021 super output areas - lower layer,151,20km to less than 30km,28
19597,2021,E01021162,2021 super output areas - lower layer,151,30km to less than 40km,23
19598,2021,E01021162,2021 super output areas - lower layer,151,40km to less than 60km,20
19599,2021,E01021162,2021 super output areas - lower layer,151,60km and over,8
19600,2021,E01021162,2021 super output areas - lower layer,151,Works mainly from home,317
19601,2021,E01021162,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
19602,2021,E01021202,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,493
19603,2021,E01021202,2021 super output areas - lower layer,151,Less than 2km,32
19604,2021,E01021202,2021 super output areas - lower layer,151,2km to less than 5km,5
19605,2021,E01021202,2021 super output areas - lower layer,151,5km to less than 10km,37
19606,2021,E01021202,2021 super output areas - lower layer,151,10km to less than 20km,53
19607,2021,E01021202,2021 super output areas - lower layer,151,20km to less than 30km,27
19608,2021,E01021202,2021 super output areas - lower layer,151,30km to less than 40km,13
19609,2021,E01021202,2021 super output areas - lower layer,151,40km to less than 60km,5
19610,2021,E01021202,2021 super output areas - lower layer,151,60km and over,6
19611,2021,E01021202,2021 super output areas - lower layer,151,Works mainly from home,254
19612,2021,E01021202,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
19613,2021,E01021203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
19614,2021,E01021203,2021 super output areas - lower layer,151,Less than 2km,26
19615,2021,E01021203,2021 super output areas - lower layer,151,2km to less than 5km,19
19616,2021,E01021203,2021 super output areas - lower layer,151,5km to less than 10km,49
19617,2021,E01021203,2021 super output areas - lower layer,151,10km to less than 20km,86
19618,2021,E01021203,2021 super output areas - lower layer,151,20km to less than 30km,49
19619,2021,E01021203,2021 super output areas - lower layer,151,30km to less than 40km,15
19620,2021,E01021203,2021 super output areas - lower layer,151,40km to less than 60km,8
19621,2021,E01021203,2021 super output areas - lower layer,151,60km and over,14
19622,2021,E01021203,2021 super output areas - lower layer,151,Works mainly from home,353
19623,2021,E01021203,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
19624,2021,E01021229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,851
19625,2021,E01021229,2021 super output areas - lower layer,151,Less than 2km,33
19626,2021,E01021229,2021 super output areas - lower layer,151,2km to less than 5km,19
19627,2021,E01021229,2021 super output areas - lower layer,151,5km to less than 10km,68
19628,2021,E01021229,2021 super output areas - lower layer,151,10km to less than 20km,68
19629,2021,E01021229,2021 super output areas - lower layer,151,20km to less than 30km,29
19630,2021,E01021229,2021 super output areas - lower layer,151,30km to less than 40km,26
19631,2021,E01021229,2021 super output areas - lower layer,151,40km to less than 60km,21
19632,2021,E01021229,2021 super output areas - lower layer,151,60km and over,11
19633,2021,E01021229,2021 super output areas - lower layer,151,Works mainly from home,463
19634,2021,E01021229,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
19635,2021,E01021230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,887
19636,2021,E01021230,2021 super output areas - lower layer,151,Less than 2km,31
19637,2021,E01021230,2021 super output areas - lower layer,151,2km to less than 5km,27
19638,2021,E01021230,2021 super output areas - lower layer,151,5km to less than 10km,60
19639,2021,E01021230,2021 super output areas - lower layer,151,10km to less than 20km,67
19640,2021,E01021230,2021 super output areas - lower layer,151,20km to less than 30km,42
19641,2021,E01021230,2021 super output areas - lower layer,151,30km to less than 40km,26
19642,2021,E01021230,2021 super output areas - lower layer,151,40km to less than 60km,22
19643,2021,E01021230,2021 super output areas - lower layer,151,60km and over,6
19644,2021,E01021230,2021 super output areas - lower layer,151,Works mainly from home,509
19645,2021,E01021230,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
19646,2021,E01021231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
19647,2021,E01021231,2021 super output areas - lower layer,151,Less than 2km,52
19648,2021,E01021231,2021 super output areas - lower layer,151,2km to less than 5km,21
19649,2021,E01021231,2021 super output areas - lower layer,151,5km to less than 10km,67
19650,2021,E01021231,2021 super output areas - lower layer,151,10km to less than 20km,63
19651,2021,E01021231,2021 super output areas - lower layer,151,20km to less than 30km,46
19652,2021,E01021231,2021 super output areas - lower layer,151,30km to less than 40km,23
19653,2021,E01021231,2021 super output areas - lower layer,151,40km to less than 60km,18
19654,2021,E01021231,2021 super output areas - lower layer,151,60km and over,8
19655,2021,E01021231,2021 super output areas - lower layer,151,Works mainly from home,311
19656,2021,E01021231,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
19657,2021,E01021151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,985
19658,2021,E01021151,2021 super output areas - lower layer,151,Less than 2km,138
19659,2021,E01021151,2021 super output areas - lower layer,151,2km to less than 5km,25
19660,2021,E01021151,2021 super output areas - lower layer,151,5km to less than 10km,32
19661,2021,E01021151,2021 super output areas - lower layer,151,10km to less than 20km,160
19662,2021,E01021151,2021 super output areas - lower layer,151,20km to less than 30km,52
19663,2021,E01021151,2021 super output areas - lower layer,151,30km to less than 40km,40
19664,2021,E01021151,2021 super output areas - lower layer,151,40km to less than 60km,17
19665,2021,E01021151,2021 super output areas - lower layer,151,60km and over,5
19666,2021,E01021151,2021 super output areas - lower layer,151,Works mainly from home,338
19667,2021,E01021151,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",178
19668,2021,E01021152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
19669,2021,E01021152,2021 super output areas - lower layer,151,Less than 2km,69
19670,2021,E01021152,2021 super output areas - lower layer,151,2km to less than 5km,51
19671,2021,E01021152,2021 super output areas - lower layer,151,5km to less than 10km,39
19672,2021,E01021152,2021 super output areas - lower layer,151,10km to less than 20km,99
19673,2021,E01021152,2021 super output areas - lower layer,151,20km to less than 30km,32
19674,2021,E01021152,2021 super output areas - lower layer,151,30km to less than 40km,28
19675,2021,E01021152,2021 super output areas - lower layer,151,40km to less than 60km,15
19676,2021,E01021152,2021 super output areas - lower layer,151,60km and over,10
19677,2021,E01021152,2021 super output areas - lower layer,151,Works mainly from home,175
19678,2021,E01021152,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",187
19679,2021,E01021153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1068
19680,2021,E01021153,2021 super output areas - lower layer,151,Less than 2km,154
19681,2021,E01021153,2021 super output areas - lower layer,151,2km to less than 5km,24
19682,2021,E01021153,2021 super output areas - lower layer,151,5km to less than 10km,37
19683,2021,E01021153,2021 super output areas - lower layer,151,10km to less than 20km,178
19684,2021,E01021153,2021 super output areas - lower layer,151,20km to less than 30km,66
19685,2021,E01021153,2021 super output areas - lower layer,151,30km to less than 40km,27
19686,2021,E01021153,2021 super output areas - lower layer,151,40km to less than 60km,24
19687,2021,E01021153,2021 super output areas - lower layer,151,60km and over,8
19688,2021,E01021153,2021 super output areas - lower layer,151,Works mainly from home,353
19689,2021,E01021153,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",197
19690,2021,E01021154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
19691,2021,E01021154,2021 super output areas - lower layer,151,Less than 2km,89
19692,2021,E01021154,2021 super output areas - lower layer,151,2km to less than 5km,61
19693,2021,E01021154,2021 super output areas - lower layer,151,5km to less than 10km,45
19694,2021,E01021154,2021 super output areas - lower layer,151,10km to less than 20km,119
19695,2021,E01021154,2021 super output areas - lower layer,151,20km to less than 30km,50
19696,2021,E01021154,2021 super output areas - lower layer,151,30km to less than 40km,27
19697,2021,E01021154,2021 super output areas - lower layer,151,40km to less than 60km,13
19698,2021,E01021154,2021 super output areas - lower layer,151,60km and over,3
19699,2021,E01021154,2021 super output areas - lower layer,151,Works mainly from home,175
19700,2021,E01021154,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
19701,2021,E01021155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
19702,2021,E01021155,2021 super output areas - lower layer,151,Less than 2km,52
19703,2021,E01021155,2021 super output areas - lower layer,151,2km to less than 5km,59
19704,2021,E01021155,2021 super output areas - lower layer,151,5km to less than 10km,28
19705,2021,E01021155,2021 super output areas - lower layer,151,10km to less than 20km,108
19706,2021,E01021155,2021 super output areas - lower layer,151,20km to less than 30km,47
19707,2021,E01021155,2021 super output areas - lower layer,151,30km to less than 40km,22
19708,2021,E01021155,2021 super output areas - lower layer,151,40km to less than 60km,15
19709,2021,E01021155,2021 super output areas - lower layer,151,60km and over,4
19710,2021,E01021155,2021 super output areas - lower layer,151,Works mainly from home,230
19711,2021,E01021155,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",158
19712,2021,E01021163,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,961
19713,2021,E01021163,2021 super output areas - lower layer,151,Less than 2km,14
19714,2021,E01021163,2021 super output areas - lower layer,151,2km to less than 5km,18
19715,2021,E01021163,2021 super output areas - lower layer,151,5km to less than 10km,93
19716,2021,E01021163,2021 super output areas - lower layer,151,10km to less than 20km,95
19717,2021,E01021163,2021 super output areas - lower layer,151,20km to less than 30km,56
19718,2021,E01021163,2021 super output areas - lower layer,151,30km to less than 40km,30
19719,2021,E01021163,2021 super output areas - lower layer,151,40km to less than 60km,25
19720,2021,E01021163,2021 super output areas - lower layer,151,60km and over,6
19721,2021,E01021163,2021 super output areas - lower layer,151,Works mainly from home,490
19722,2021,E01021163,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
19723,2021,E01021164,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,879
19724,2021,E01021164,2021 super output areas - lower layer,151,Less than 2km,27
19725,2021,E01021164,2021 super output areas - lower layer,151,2km to less than 5km,32
19726,2021,E01021164,2021 super output areas - lower layer,151,5km to less than 10km,92
19727,2021,E01021164,2021 super output areas - lower layer,151,10km to less than 20km,102
19728,2021,E01021164,2021 super output areas - lower layer,151,20km to less than 30km,63
19729,2021,E01021164,2021 super output areas - lower layer,151,30km to less than 40km,21
19730,2021,E01021164,2021 super output areas - lower layer,151,40km to less than 60km,25
19731,2021,E01021164,2021 super output areas - lower layer,151,60km and over,11
19732,2021,E01021164,2021 super output areas - lower layer,151,Works mainly from home,374
19733,2021,E01021164,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
19734,2021,E01021187,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
19735,2021,E01021187,2021 super output areas - lower layer,151,Less than 2km,18
19736,2021,E01021187,2021 super output areas - lower layer,151,2km to less than 5km,18
19737,2021,E01021187,2021 super output areas - lower layer,151,5km to less than 10km,59
19738,2021,E01021187,2021 super output areas - lower layer,151,10km to less than 20km,83
19739,2021,E01021187,2021 super output areas - lower layer,151,20km to less than 30km,27
19740,2021,E01021187,2021 super output areas - lower layer,151,30km to less than 40km,18
19741,2021,E01021187,2021 super output areas - lower layer,151,40km to less than 60km,15
19742,2021,E01021187,2021 super output areas - lower layer,151,60km and over,2
19743,2021,E01021187,2021 super output areas - lower layer,151,Works mainly from home,320
19744,2021,E01021187,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",126
19745,2021,E01021144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,788
19746,2021,E01021144,2021 super output areas - lower layer,151,Less than 2km,17
19747,2021,E01021144,2021 super output areas - lower layer,151,2km to less than 5km,45
19748,2021,E01021144,2021 super output areas - lower layer,151,5km to less than 10km,51
19749,2021,E01021144,2021 super output areas - lower layer,151,10km to less than 20km,80
19750,2021,E01021144,2021 super output areas - lower layer,151,20km to less than 30km,56
19751,2021,E01021144,2021 super output areas - lower layer,151,30km to less than 40km,15
19752,2021,E01021144,2021 super output areas - lower layer,151,40km to less than 60km,12
19753,2021,E01021144,2021 super output areas - lower layer,151,60km and over,13
19754,2021,E01021144,2021 super output areas - lower layer,151,Works mainly from home,391
19755,2021,E01021144,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
19756,2021,E01021145,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1013
19757,2021,E01021145,2021 super output areas - lower layer,151,Less than 2km,17
19758,2021,E01021145,2021 super output areas - lower layer,151,2km to less than 5km,64
19759,2021,E01021145,2021 super output areas - lower layer,151,5km to less than 10km,83
19760,2021,E01021145,2021 super output areas - lower layer,151,10km to less than 20km,135
19761,2021,E01021145,2021 super output areas - lower layer,151,20km to less than 30km,71
19762,2021,E01021145,2021 super output areas - lower layer,151,30km to less than 40km,12
19763,2021,E01021145,2021 super output areas - lower layer,151,40km to less than 60km,23
19764,2021,E01021145,2021 super output areas - lower layer,151,60km and over,7
19765,2021,E01021145,2021 super output areas - lower layer,151,Works mainly from home,433
19766,2021,E01021145,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
19767,2021,E01021170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1327
19768,2021,E01021170,2021 super output areas - lower layer,151,Less than 2km,23
19769,2021,E01021170,2021 super output areas - lower layer,151,2km to less than 5km,99
19770,2021,E01021170,2021 super output areas - lower layer,151,5km to less than 10km,84
19771,2021,E01021170,2021 super output areas - lower layer,151,10km to less than 20km,150
19772,2021,E01021170,2021 super output areas - lower layer,151,20km to less than 30km,110
19773,2021,E01021170,2021 super output areas - lower layer,151,30km to less than 40km,21
19774,2021,E01021170,2021 super output areas - lower layer,151,40km to less than 60km,11
19775,2021,E01021170,2021 super output areas - lower layer,151,60km and over,24
19776,2021,E01021170,2021 super output areas - lower layer,151,Works mainly from home,585
19777,2021,E01021170,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",220
19778,2021,E01021217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
19779,2021,E01021217,2021 super output areas - lower layer,151,Less than 2km,13
19780,2021,E01021217,2021 super output areas - lower layer,151,2km to less than 5km,40
19781,2021,E01021217,2021 super output areas - lower layer,151,5km to less than 10km,27
19782,2021,E01021217,2021 super output areas - lower layer,151,10km to less than 20km,54
19783,2021,E01021217,2021 super output areas - lower layer,151,20km to less than 30km,42
19784,2021,E01021217,2021 super output areas - lower layer,151,30km to less than 40km,12
19785,2021,E01021217,2021 super output areas - lower layer,151,40km to less than 60km,11
19786,2021,E01021217,2021 super output areas - lower layer,151,60km and over,9
19787,2021,E01021217,2021 super output areas - lower layer,151,Works mainly from home,297
19788,2021,E01021217,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
19789,2021,E01021219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
19790,2021,E01021219,2021 super output areas - lower layer,151,Less than 2km,89
19791,2021,E01021219,2021 super output areas - lower layer,151,2km to less than 5km,10
19792,2021,E01021219,2021 super output areas - lower layer,151,5km to less than 10km,37
19793,2021,E01021219,2021 super output areas - lower layer,151,10km to less than 20km,77
19794,2021,E01021219,2021 super output areas - lower layer,151,20km to less than 30km,56
19795,2021,E01021219,2021 super output areas - lower layer,151,30km to less than 40km,9
19796,2021,E01021219,2021 super output areas - lower layer,151,40km to less than 60km,9
19797,2021,E01021219,2021 super output areas - lower layer,151,60km and over,8
19798,2021,E01021219,2021 super output areas - lower layer,151,Works mainly from home,218
19799,2021,E01021219,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
19800,2021,E01021220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
19801,2021,E01021220,2021 super output areas - lower layer,151,Less than 2km,108
19802,2021,E01021220,2021 super output areas - lower layer,151,2km to less than 5km,17
19803,2021,E01021220,2021 super output areas - lower layer,151,5km to less than 10km,48
19804,2021,E01021220,2021 super output areas - lower layer,151,10km to less than 20km,94
19805,2021,E01021220,2021 super output areas - lower layer,151,20km to less than 30km,59
19806,2021,E01021220,2021 super output areas - lower layer,151,30km to less than 40km,6
19807,2021,E01021220,2021 super output areas - lower layer,151,40km to less than 60km,12
19808,2021,E01021220,2021 super output areas - lower layer,151,60km and over,2
19809,2021,E01021220,2021 super output areas - lower layer,151,Works mainly from home,215
19810,2021,E01021220,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
19811,2021,E01021223,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
19812,2021,E01021223,2021 super output areas - lower layer,151,Less than 2km,99
19813,2021,E01021223,2021 super output areas - lower layer,151,2km to less than 5km,19
