,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14959,2021,E01021282,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
14960,2021,E01021282,2021 super output areas - lower layer,151,Less than 2km,44
14961,2021,E01021282,2021 super output areas - lower layer,151,2km to less than 5km,56
14962,2021,E01021282,2021 super output areas - lower layer,151,5km to less than 10km,52
14963,2021,E01021282,2021 super output areas - lower layer,151,10km to less than 20km,65
14964,2021,E01021282,2021 super output areas - lower layer,151,20km to less than 30km,16
14965,2021,E01021282,2021 super output areas - lower layer,151,30km to less than 40km,40
14966,2021,E01021282,2021 super output areas - lower layer,151,40km to less than 60km,8
14967,2021,E01021282,2021 super output areas - lower layer,151,60km and over,2
14968,2021,E01021282,2021 super output areas - lower layer,151,Works mainly from home,300
14969,2021,E01021282,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
14970,2021,E01021283,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,737
14971,2021,E01021283,2021 super output areas - lower layer,151,Less than 2km,53
14972,2021,E01021283,2021 super output areas - lower layer,151,2km to less than 5km,106
14973,2021,E01021283,2021 super output areas - lower layer,151,5km to less than 10km,97
14974,2021,E01021283,2021 super output areas - lower layer,151,10km to less than 20km,76
14975,2021,E01021283,2021 super output areas - lower layer,151,20km to less than 30km,17
14976,2021,E01021283,2021 super output areas - lower layer,151,30km to less than 40km,44
14977,2021,E01021283,2021 super output areas - lower layer,151,40km to less than 60km,8
14978,2021,E01021283,2021 super output areas - lower layer,151,60km and over,3
14979,2021,E01021283,2021 super output areas - lower layer,151,Works mainly from home,196
14980,2021,E01021283,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
14981,2021,E01021284,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
14982,2021,E01021284,2021 super output areas - lower layer,151,Less than 2km,39
14983,2021,E01021284,2021 super output areas - lower layer,151,2km to less than 5km,49
14984,2021,E01021284,2021 super output areas - lower layer,151,5km to less than 10km,100
14985,2021,E01021284,2021 super output areas - lower layer,151,10km to less than 20km,91
14986,2021,E01021284,2021 super output areas - lower layer,151,20km to less than 30km,37
14987,2021,E01021284,2021 super output areas - lower layer,151,30km to less than 40km,37
14988,2021,E01021284,2021 super output areas - lower layer,151,40km to less than 60km,3
14989,2021,E01021284,2021 super output areas - lower layer,151,60km and over,3
14990,2021,E01021284,2021 super output areas - lower layer,151,Works mainly from home,374
14991,2021,E01021284,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
14992,2021,E01021285,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
14993,2021,E01021285,2021 super output areas - lower layer,151,Less than 2km,39
14994,2021,E01021285,2021 super output areas - lower layer,151,2km to less than 5km,49
14995,2021,E01021285,2021 super output areas - lower layer,151,5km to less than 10km,99
14996,2021,E01021285,2021 super output areas - lower layer,151,10km to less than 20km,71
14997,2021,E01021285,2021 super output areas - lower layer,151,20km to less than 30km,31
14998,2021,E01021285,2021 super output areas - lower layer,151,30km to less than 40km,42
14999,2021,E01021285,2021 super output areas - lower layer,151,40km to less than 60km,11
15000,2021,E01021285,2021 super output areas - lower layer,151,60km and over,3
15001,2021,E01021285,2021 super output areas - lower layer,151,Works mainly from home,345
15002,2021,E01021285,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
15003,2021,E01021300,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,974
15004,2021,E01021300,2021 super output areas - lower layer,151,Less than 2km,77
15005,2021,E01021300,2021 super output areas - lower layer,151,2km to less than 5km,165
15006,2021,E01021300,2021 super output areas - lower layer,151,5km to less than 10km,64
15007,2021,E01021300,2021 super output areas - lower layer,151,10km to less than 20km,103
15008,2021,E01021300,2021 super output areas - lower layer,151,20km to less than 30km,54
15009,2021,E01021300,2021 super output areas - lower layer,151,30km to less than 40km,25
15010,2021,E01021300,2021 super output areas - lower layer,151,40km to less than 60km,30
15011,2021,E01021300,2021 super output areas - lower layer,151,60km and over,13
15012,2021,E01021300,2021 super output areas - lower layer,151,Works mainly from home,229
15013,2021,E01021300,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",214
15014,2021,E01021310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,691
15015,2021,E01021310,2021 super output areas - lower layer,151,Less than 2km,41
15016,2021,E01021310,2021 super output areas - lower layer,151,2km to less than 5km,98
15017,2021,E01021310,2021 super output areas - lower layer,151,5km to less than 10km,70
15018,2021,E01021310,2021 super output areas - lower layer,151,10km to less than 20km,71
15019,2021,E01021310,2021 super output areas - lower layer,151,20km to less than 30km,33
15020,2021,E01021310,2021 super output areas - lower layer,151,30km to less than 40km,15
15021,2021,E01021310,2021 super output areas - lower layer,151,40km to less than 60km,28
15022,2021,E01021310,2021 super output areas - lower layer,151,60km and over,1
15023,2021,E01021310,2021 super output areas - lower layer,151,Works mainly from home,192
15024,2021,E01021310,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
15025,2021,E01021311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
15026,2021,E01021311,2021 super output areas - lower layer,151,Less than 2km,45
15027,2021,E01021311,2021 super output areas - lower layer,151,2km to less than 5km,117
15028,2021,E01021311,2021 super output areas - lower layer,151,5km to less than 10km,57
15029,2021,E01021311,2021 super output areas - lower layer,151,10km to less than 20km,62
15030,2021,E01021311,2021 super output areas - lower layer,151,20km to less than 30km,24
15031,2021,E01021311,2021 super output areas - lower layer,151,30km to less than 40km,18
15032,2021,E01021311,2021 super output areas - lower layer,151,40km to less than 60km,25
15033,2021,E01021311,2021 super output areas - lower layer,151,60km and over,4
15034,2021,E01021311,2021 super output areas - lower layer,151,Works mainly from home,108
15035,2021,E01021311,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",148
15036,2021,E01021326,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,866
15037,2021,E01021326,2021 super output areas - lower layer,151,Less than 2km,81
15038,2021,E01021326,2021 super output areas - lower layer,151,2km to less than 5km,140
15039,2021,E01021326,2021 super output areas - lower layer,151,5km to less than 10km,70
15040,2021,E01021326,2021 super output areas - lower layer,151,10km to less than 20km,102
15041,2021,E01021326,2021 super output areas - lower layer,151,20km to less than 30km,37
15042,2021,E01021326,2021 super output areas - lower layer,151,30km to less than 40km,33
15043,2021,E01021326,2021 super output areas - lower layer,151,40km to less than 60km,34
15044,2021,E01021326,2021 super output areas - lower layer,151,60km and over,8
15045,2021,E01021326,2021 super output areas - lower layer,151,Works mainly from home,176
15046,2021,E01021326,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",185
15047,2021,E01021328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
15048,2021,E01021328,2021 super output areas - lower layer,151,Less than 2km,63
15049,2021,E01021328,2021 super output areas - lower layer,151,2km to less than 5km,157
15050,2021,E01021328,2021 super output areas - lower layer,151,5km to less than 10km,47
15051,2021,E01021328,2021 super output areas - lower layer,151,10km to less than 20km,98
15052,2021,E01021328,2021 super output areas - lower layer,151,20km to less than 30km,30
15053,2021,E01021328,2021 super output areas - lower layer,151,30km to less than 40km,15
15054,2021,E01021328,2021 super output areas - lower layer,151,40km to less than 60km,26
15055,2021,E01021328,2021 super output areas - lower layer,151,60km and over,12
15056,2021,E01021328,2021 super output areas - lower layer,151,Works mainly from home,126
15057,2021,E01021328,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",148
15058,2021,E01021375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,529
15059,2021,E01021375,2021 super output areas - lower layer,151,Less than 2km,9
15060,2021,E01021375,2021 super output areas - lower layer,151,2km to less than 5km,37
15061,2021,E01021375,2021 super output areas - lower layer,151,5km to less than 10km,19
15062,2021,E01021375,2021 super output areas - lower layer,151,10km to less than 20km,64
15063,2021,E01021375,2021 super output areas - lower layer,151,20km to less than 30km,70
