,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
9929,2021,E01000191,2021 super output areas - lower layer,151,Female,4
9930,2021,E01000191,2021 super output areas - lower layer,151,Male,3
9931,2021,E01000158,2021 super output areas - lower layer,151,All persons,3
9932,2021,E01000158,2021 super output areas - lower layer,151,Female,2
9933,2021,E01000158,2021 super output areas - lower layer,151,Male,1
9934,2021,E01000159,2021 super output areas - lower layer,151,All persons,2
9935,2021,E01000159,2021 super output areas - lower layer,151,Female,1
9936,2021,E01000159,2021 super output areas - lower layer,151,Male,1
9937,2021,E01000160,2021 super output areas - lower layer,151,All persons,7
9938,2021,E01000160,2021 super output areas - lower layer,151,Female,4
9939,2021,E01000160,2021 super output areas - lower layer,151,Male,3
9940,2021,E01000161,2021 super output areas - lower layer,151,All persons,5
9941,2021,E01000161,2021 super output areas - lower layer,151,Female,4
9942,2021,E01000161,2021 super output areas - lower layer,151,Male,1
9943,2021,E01000162,2021 super output areas - lower layer,151,All persons,7
9944,2021,E01000162,2021 super output areas - lower layer,151,Female,4
9945,2021,E01000162,2021 super output areas - lower layer,151,Male,3
9946,2021,E01000324,2021 super output areas - lower layer,151,All persons,2
9947,2021,E01000324,2021 super output areas - lower layer,151,Female,2
9948,2021,E01000324,2021 super output areas - lower layer,151,Male,0
9949,2021,E01000256,2021 super output areas - lower layer,151,All persons,6
9950,2021,E01000256,2021 super output areas - lower layer,151,Female,4
9951,2021,E01000256,2021 super output areas - lower layer,151,Male,2
9952,2021,E01000258,2021 super output areas - lower layer,151,All persons,7
9953,2021,E01000258,2021 super output areas - lower layer,151,Female,3
9954,2021,E01000258,2021 super output areas - lower layer,151,Male,4
9955,2021,E01000263,2021 super output areas - lower layer,151,All persons,2
9956,2021,E01000263,2021 super output areas - lower layer,151,Female,2
9957,2021,E01000263,2021 super output areas - lower layer,151,Male,0
9958,2021,E01000264,2021 super output areas - lower layer,151,All persons,7
9959,2021,E01000264,2021 super output areas - lower layer,151,Female,4
9960,2021,E01000264,2021 super output areas - lower layer,151,Male,3
9961,2021,E01000255,2021 super output areas - lower layer,151,All persons,5
9962,2021,E01000255,2021 super output areas - lower layer,151,Female,3
9963,2021,E01000255,2021 super output areas - lower layer,151,Male,2
9964,2021,E01000257,2021 super output areas - lower layer,151,All persons,6
9965,2021,E01000257,2021 super output areas - lower layer,151,Female,3
9966,2021,E01000257,2021 super output areas - lower layer,151,Male,3
9967,2021,E01000261,2021 super output areas - lower layer,151,All persons,27
9968,2021,E01000261,2021 super output areas - lower layer,151,Female,9
9969,2021,E01000261,2021 super output areas - lower layer,151,Male,18
9970,2021,E01033911,2021 super output areas - lower layer,151,All persons,5
9971,2021,E01033911,2021 super output areas - lower layer,151,Female,3
9972,2021,E01033911,2021 super output areas - lower layer,151,Male,2
9973,2021,E01033912,2021 super output areas - lower layer,151,All persons,12
9974,2021,E01033912,2021 super output areas - lower layer,151,Female,9
9975,2021,E01033912,2021 super output areas - lower layer,151,Male,3
9976,2021,E01000192,2021 super output areas - lower layer,151,All persons,9
9977,2021,E01000192,2021 super output areas - lower layer,151,Female,3
9978,2021,E01000192,2021 super output areas - lower layer,151,Male,6
9979,2021,E01000193,2021 super output areas - lower layer,151,All persons,8
9980,2021,E01000193,2021 super output areas - lower layer,151,Female,5
9981,2021,E01000193,2021 super output areas - lower layer,151,Male,3
9982,2021,E01000194,2021 super output areas - lower layer,151,All persons,4
9983,2021,E01000194,2021 super output areas - lower layer,151,Female,1
9984,2021,E01000194,2021 super output areas - lower layer,151,Male,3
9985,2021,E01000226,2021 super output areas - lower layer,151,All persons,2
9986,2021,E01000226,2021 super output areas - lower layer,151,Female,2
9987,2021,E01000226,2021 super output areas - lower layer,151,Male,0
9988,2021,E01000227,2021 super output areas - lower layer,151,All persons,12
9989,2021,E01000227,2021 super output areas - lower layer,151,Female,4
9990,2021,E01000227,2021 super output areas - lower layer,151,Male,8
9991,2021,E01000299,2021 super output areas - lower layer,151,All persons,14
9992,2021,E01000299,2021 super output areas - lower layer,151,Female,8
9993,2021,E01000299,2021 super output areas - lower layer,151,Male,6
9994,2021,E01000300,2021 super output areas - lower layer,151,All persons,2
9995,2021,E01000300,2021 super output areas - lower layer,151,Female,1
9996,2021,E01000300,2021 super output areas - lower layer,151,Male,1
9997,2021,E01000302,2021 super output areas - lower layer,151,All persons,2
9998,2021,E01000302,2021 super output areas - lower layer,151,Female,1
9999,2021,E01000302,2021 super output areas - lower layer,151,Male,1
10000,2021,E01000317,2021 super output areas - lower layer,151,All persons,6
10001,2021,E01000317,2021 super output areas - lower layer,151,Female,4
10002,2021,E01000317,2021 super output areas - lower layer,151,Male,2
10003,2021,E01000318,2021 super output areas - lower layer,151,All persons,7
10004,2021,E01000318,2021 super output areas - lower layer,151,Female,5
10005,2021,E01000318,2021 super output areas - lower layer,151,Male,2
10006,2021,E01000323,2021 super output areas - lower layer,151,All persons,15
10007,2021,E01000323,2021 super output areas - lower layer,151,Female,5
10008,2021,E01000323,2021 super output areas - lower layer,151,Male,10
10009,2021,E01000276,2021 super output areas - lower layer,151,All persons,1
10010,2021,E01000276,2021 super output areas - lower layer,151,Female,1
10011,2021,E01000276,2021 super output areas - lower layer,151,Male,0
10012,2021,E01000278,2021 super output areas - lower layer,151,All persons,6
10013,2021,E01000278,2021 super output areas - lower layer,151,Female,3
10014,2021,E01000278,2021 super output areas - lower layer,151,Male,3
10015,2021,E01000301,2021 super output areas - lower layer,151,All persons,9
10016,2021,E01000301,2021 super output areas - lower layer,151,Female,7
10017,2021,E01000301,2021 super output areas - lower layer,151,Male,2
10018,2021,E01000303,2021 super output areas - lower layer,151,All persons,2
10019,2021,E01000303,2021 super output areas - lower layer,151,Female,2
10020,2021,E01000303,2021 super output areas - lower layer,151,Male,0
10021,2021,E01000304,2021 super output areas - lower layer,151,All persons,5
10022,2021,E01000304,2021 super output areas - lower layer,151,Female,5
10023,2021,E01000304,2021 super output areas - lower layer,151,Male,0
10024,2021,E01000130,2021 super output areas - lower layer,151,All persons,5
10025,2021,E01000130,2021 super output areas - lower layer,151,Female,1
10026,2021,E01000130,2021 super output areas - lower layer,151,Male,4
10027,2021,E01000132,2021 super output areas - lower layer,151,All persons,3
10028,2021,E01000132,2021 super output areas - lower layer,151,Female,3
10029,2021,E01000132,2021 super output areas - lower layer,151,Male,0
10030,2021,E01000133,2021 super output areas - lower layer,151,All persons,6
10031,2021,E01000133,2021 super output areas - lower layer,151,Female,4
10032,2021,E01000133,2021 super output areas - lower layer,151,Male,2
10033,2021,E01000234,2021 super output areas - lower layer,151,All persons,5
10034,2021,E01000234,2021 super output areas - lower layer,151,Female,4
10035,2021,E01000234,2021 super output areas - lower layer,151,Male,1
10036,2021,E01000235,2021 super output areas - lower layer,151,All persons,2
10037,2021,E01000235,2021 super output areas - lower layer,151,Female,0
10038,2021,E01000235,2021 super output areas - lower layer,151,Male,2
10039,2021,E01000156,2021 super output areas - lower layer,151,All persons,0
10040,2021,E01000156,2021 super output areas - lower layer,151,Female,0
10041,2021,E01000156,2021 super output areas - lower layer,151,Male,0
10042,2021,E01000157,2021 super output areas - lower layer,151,All persons,3
10043,2021,E01000157,2021 super output areas - lower layer,151,Female,3
10044,2021,E01000157,2021 super output areas - lower layer,151,Male,0
10045,2021,E01000163,2021 super output areas - lower layer,151,All persons,3
10046,2021,E01000163,2021 super output areas - lower layer,151,Female,1
10047,2021,E01000163,2021 super output areas - lower layer,151,Male,2
10048,2021,E01000164,2021 super output areas - lower layer,151,All persons,0
10049,2021,E01000164,2021 super output areas - lower layer,151,Female,0
10050,2021,E01000164,2021 super output areas - lower layer,151,Male,0
10051,2021,E01000165,2021 super output areas - lower layer,151,All persons,16
10052,2021,E01000165,2021 super output areas - lower layer,151,Female,9
10053,2021,E01000165,2021 super output areas - lower layer,151,Male,7
10054,2021,E01000315,2021 super output areas - lower layer,151,All persons,3
10055,2021,E01000315,2021 super output areas - lower layer,151,Female,2
10056,2021,E01000315,2021 super output areas - lower layer,151,Male,1
10057,2021,E01000197,2021 super output areas - lower layer,151,All persons,5
10058,2021,E01000197,2021 super output areas - lower layer,151,Female,5
10059,2021,E01000197,2021 super output areas - lower layer,151,Male,0
10060,2021,E01000295,2021 super output areas - lower layer,151,All persons,1
10061,2021,E01000295,2021 super output areas - lower layer,151,Female,0
10062,2021,E01000295,2021 super output areas - lower layer,151,Male,1
10063,2021,E01000296,2021 super output areas - lower layer,151,All persons,6
10064,2021,E01000296,2021 super output areas - lower layer,151,Female,3
10065,2021,E01000296,2021 super output areas - lower layer,151,Male,3
10066,2021,E01000298,2021 super output areas - lower layer,151,All persons,11
10067,2021,E01000298,2021 super output areas - lower layer,151,Female,8
10068,2021,E01000298,2021 super output areas - lower layer,151,Male,3
10069,2021,E01000127,2021 super output areas - lower layer,151,All persons,16
10070,2021,E01000127,2021 super output areas - lower layer,151,Female,6
10071,2021,E01000127,2021 super output areas - lower layer,151,Male,10
10072,2021,E01000128,2021 super output areas - lower layer,151,All persons,12
10073,2021,E01000128,2021 super output areas - lower layer,151,Female,7
10074,2021,E01000128,2021 super output areas - lower layer,151,Male,5
10075,2021,E01000129,2021 super output areas - lower layer,151,All persons,5
10076,2021,E01000129,2021 super output areas - lower layer,151,Female,4
10077,2021,E01000129,2021 super output areas - lower layer,151,Male,1
10078,2021,E01000131,2021 super output areas - lower layer,151,All persons,9
10079,2021,E01000131,2021 super output areas - lower layer,151,Female,4
10080,2021,E01000131,2021 super output areas - lower layer,151,Male,5
10081,2021,E01000134,2021 super output areas - lower layer,151,All persons,4
10082,2021,E01000134,2021 super output areas - lower layer,151,Female,1
10083,2021,E01000134,2021 super output areas - lower layer,151,Male,3
10084,2021,E01033913,2021 super output areas - lower layer,151,All persons,6
10085,2021,E01033913,2021 super output areas - lower layer,151,Female,2
10086,2021,E01033913,2021 super output areas - lower layer,151,Male,4
10087,2021,E01033914,2021 super output areas - lower layer,151,All persons,11
10088,2021,E01033914,2021 super output areas - lower layer,151,Female,5
10089,2021,E01033914,2021 super output areas - lower layer,151,Male,6
10090,2021,E01000198,2021 super output areas - lower layer,151,All persons,7
10091,2021,E01000198,2021 super output areas - lower layer,151,Female,1
10092,2021,E01000198,2021 super output areas - lower layer,151,Male,6
10093,2021,E01000199,2021 super output areas - lower layer,151,All persons,6
10094,2021,E01000199,2021 super output areas - lower layer,151,Female,4
10095,2021,E01000199,2021 super output areas - lower layer,151,Male,2
10096,2021,E01000204,2021 super output areas - lower layer,151,All persons,5
10097,2021,E01000204,2021 super output areas - lower layer,151,Female,5
10098,2021,E01000204,2021 super output areas - lower layer,151,Male,0
10099,2021,E01000259,2021 super output areas - lower layer,151,All persons,2
10100,2021,E01000259,2021 super output areas - lower layer,151,Female,1
10101,2021,E01000259,2021 super output areas - lower layer,151,Male,1
10102,2021,E01000260,2021 super output areas - lower layer,151,All persons,6
10103,2021,E01000260,2021 super output areas - lower layer,151,Female,3
10104,2021,E01000260,2021 super output areas - lower layer,151,Male,3
10105,2021,E01000126,2021 super output areas - lower layer,151,All persons,2
10106,2021,E01000126,2021 super output areas - lower layer,151,Female,1
10107,2021,E01000126,2021 super output areas - lower layer,151,Male,1
10108,2021,E01000151,2021 super output areas - lower layer,151,All persons,3
