,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
368,2021,E01014020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1332
369,2021,E01014020,2021 super output areas - lower layer,151,No qualifications,202
370,2021,E01014020,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,98
371,2021,E01014020,2021 super output areas - lower layer,151,Level 2 qualifications,176
372,2021,E01014020,2021 super output areas - lower layer,151,Apprenticeship,44
373,2021,E01014020,2021 super output areas - lower layer,151,Level 3 qualifications,199
374,2021,E01014020,2021 super output areas - lower layer,151,Level 4 qualifications or above,591
375,2021,E01014020,2021 super output areas - lower layer,151,Other qualifications,22
376,2021,E01014021,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1193
377,2021,E01014021,2021 super output areas - lower layer,151,No qualifications,197
378,2021,E01014021,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,125
379,2021,E01014021,2021 super output areas - lower layer,151,Level 2 qualifications,181
380,2021,E01014021,2021 super output areas - lower layer,151,Apprenticeship,66
381,2021,E01014021,2021 super output areas - lower layer,151,Level 3 qualifications,195
382,2021,E01014021,2021 super output areas - lower layer,151,Level 4 qualifications or above,371
383,2021,E01014021,2021 super output areas - lower layer,151,Other qualifications,58
384,2021,E01014026,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1758
385,2021,E01014026,2021 super output areas - lower layer,151,No qualifications,272
386,2021,E01014026,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,142
387,2021,E01014026,2021 super output areas - lower layer,151,Level 2 qualifications,233
388,2021,E01014026,2021 super output areas - lower layer,151,Apprenticeship,89
389,2021,E01014026,2021 super output areas - lower layer,151,Level 3 qualifications,305
390,2021,E01014026,2021 super output areas - lower layer,151,Level 4 qualifications or above,671
391,2021,E01014026,2021 super output areas - lower layer,151,Other qualifications,46
392,2021,E01014059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1636
393,2021,E01014059,2021 super output areas - lower layer,151,No qualifications,204
394,2021,E01014059,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
395,2021,E01014059,2021 super output areas - lower layer,151,Level 2 qualifications,206
396,2021,E01014059,2021 super output areas - lower layer,151,Apprenticeship,72
397,2021,E01014059,2021 super output areas - lower layer,151,Level 3 qualifications,296
398,2021,E01014059,2021 super output areas - lower layer,151,Level 4 qualifications or above,696
399,2021,E01014059,2021 super output areas - lower layer,151,Other qualifications,27
400,2021,E01014060,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1325
401,2021,E01014060,2021 super output areas - lower layer,151,No qualifications,160
402,2021,E01014060,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,107
403,2021,E01014060,2021 super output areas - lower layer,151,Level 2 qualifications,176
404,2021,E01014060,2021 super output areas - lower layer,151,Apprenticeship,65
405,2021,E01014060,2021 super output areas - lower layer,151,Level 3 qualifications,220
406,2021,E01014060,2021 super output areas - lower layer,151,Level 4 qualifications or above,552
407,2021,E01014060,2021 super output areas - lower layer,151,Other qualifications,45
408,2021,E01014069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1457
409,2021,E01014069,2021 super output areas - lower layer,151,No qualifications,250
410,2021,E01014069,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,172
411,2021,E01014069,2021 super output areas - lower layer,151,Level 2 qualifications,215
412,2021,E01014069,2021 super output areas - lower layer,151,Apprenticeship,87
413,2021,E01014069,2021 super output areas - lower layer,151,Level 3 qualifications,329
414,2021,E01014069,2021 super output areas - lower layer,151,Level 4 qualifications or above,357
415,2021,E01014069,2021 super output areas - lower layer,151,Other qualifications,47
416,2021,E01014098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
417,2021,E01014098,2021 super output areas - lower layer,151,No qualifications,235
418,2021,E01014098,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
419,2021,E01014098,2021 super output areas - lower layer,151,Level 2 qualifications,209
420,2021,E01014098,2021 super output areas - lower layer,151,Apprenticeship,72
421,2021,E01014098,2021 super output areas - lower layer,151,Level 3 qualifications,246
422,2021,E01014098,2021 super output areas - lower layer,151,Level 4 qualifications or above,358
423,2021,E01014098,2021 super output areas - lower layer,151,Other qualifications,42
424,2021,E01014099,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1561
425,2021,E01014099,2021 super output areas - lower layer,151,No qualifications,282
426,2021,E01014099,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,125
427,2021,E01014099,2021 super output areas - lower layer,151,Level 2 qualifications,239
428,2021,E01014099,2021 super output areas - lower layer,151,Apprenticeship,95
429,2021,E01014099,2021 super output areas - lower layer,151,Level 3 qualifications,250
430,2021,E01014099,2021 super output areas - lower layer,151,Level 4 qualifications or above,543
431,2021,E01014099,2021 super output areas - lower layer,151,Other qualifications,27
432,2021,E01014061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1555
433,2021,E01014061,2021 super output areas - lower layer,151,No qualifications,313
434,2021,E01014061,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,174
435,2021,E01014061,2021 super output areas - lower layer,151,Level 2 qualifications,221
436,2021,E01014061,2021 super output areas - lower layer,151,Apprenticeship,100
437,2021,E01014061,2021 super output areas - lower layer,151,Level 3 qualifications,206
438,2021,E01014061,2021 super output areas - lower layer,151,Level 4 qualifications or above,495
439,2021,E01014061,2021 super output areas - lower layer,151,Other qualifications,46
440,2021,E01014062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1548
441,2021,E01014062,2021 super output areas - lower layer,151,No qualifications,360
442,2021,E01014062,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
443,2021,E01014062,2021 super output areas - lower layer,151,Level 2 qualifications,199
444,2021,E01014062,2021 super output areas - lower layer,151,Apprenticeship,93
445,2021,E01014062,2021 super output areas - lower layer,151,Level 3 qualifications,217
446,2021,E01014062,2021 super output areas - lower layer,151,Level 4 qualifications or above,486
447,2021,E01014062,2021 super output areas - lower layer,151,Other qualifications,50
448,2021,E01014063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1457
449,2021,E01014063,2021 super output areas - lower layer,151,No qualifications,325
450,2021,E01014063,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,134
451,2021,E01014063,2021 super output areas - lower layer,151,Level 2 qualifications,228
452,2021,E01014063,2021 super output areas - lower layer,151,Apprenticeship,92
453,2021,E01014063,2021 super output areas - lower layer,151,Level 3 qualifications,203
454,2021,E01014063,2021 super output areas - lower layer,151,Level 4 qualifications or above,441
455,2021,E01014063,2021 super output areas - lower layer,151,Other qualifications,34
456,2021,E01014064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1287
457,2021,E01014064,2021 super output areas - lower layer,151,No qualifications,309
458,2021,E01014064,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
459,2021,E01014064,2021 super output areas - lower layer,151,Level 2 qualifications,227
460,2021,E01014064,2021 super output areas - lower layer,151,Apprenticeship,85
461,2021,E01014064,2021 super output areas - lower layer,151,Level 3 qualifications,202
462,2021,E01014064,2021 super output areas - lower layer,151,Level 4 qualifications or above,299
463,2021,E01014064,2021 super output areas - lower layer,151,Other qualifications,39
464,2021,E01014065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1216
465,2021,E01014065,2021 super output areas - lower layer,151,No qualifications,226
466,2021,E01014065,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,176
467,2021,E01014065,2021 super output areas - lower layer,151,Level 2 qualifications,182
468,2021,E01014065,2021 super output areas - lower layer,151,Apprenticeship,75
469,2021,E01014065,2021 super output areas - lower layer,151,Level 3 qualifications,208
470,2021,E01014065,2021 super output areas - lower layer,151,Level 4 qualifications or above,315
471,2021,E01014065,2021 super output areas - lower layer,151,Other qualifications,34
472,2021,E01014066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
473,2021,E01014066,2021 super output areas - lower layer,151,No qualifications,200
474,2021,E01014066,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,96
475,2021,E01014066,2021 super output areas - lower layer,151,Level 2 qualifications,171
476,2021,E01014066,2021 super output areas - lower layer,151,Apprenticeship,59
477,2021,E01014066,2021 super output areas - lower layer,151,Level 3 qualifications,143
478,2021,E01014066,2021 super output areas - lower layer,151,Level 4 qualifications or above,368
479,2021,E01014066,2021 super output areas - lower layer,151,Other qualifications,22
480,2021,E01014067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1158
481,2021,E01014067,2021 super output areas - lower layer,151,No qualifications,192
482,2021,E01014067,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
483,2021,E01014067,2021 super output areas - lower layer,151,Level 2 qualifications,191
484,2021,E01014067,2021 super output areas - lower layer,151,Apprenticeship,59
485,2021,E01014067,2021 super output areas - lower layer,151,Level 3 qualifications,210
486,2021,E01014067,2021 super output areas - lower layer,151,Level 4 qualifications or above,350
