,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
7916,2021,E01019141,2021 super output areas - lower layer,151,Male,3
7917,2021,E01019142,2021 super output areas - lower layer,151,All persons,0
7918,2021,E01019142,2021 super output areas - lower layer,151,Female,0
7919,2021,E01019142,2021 super output areas - lower layer,151,Male,0
7920,2021,E01019143,2021 super output areas - lower layer,151,All persons,6
7921,2021,E01019143,2021 super output areas - lower layer,151,Female,2
7922,2021,E01019143,2021 super output areas - lower layer,151,Male,4
7923,2021,E01019157,2021 super output areas - lower layer,151,All persons,2
7924,2021,E01019157,2021 super output areas - lower layer,151,Female,1
7925,2021,E01019157,2021 super output areas - lower layer,151,Male,1
7926,2021,E01019158,2021 super output areas - lower layer,151,All persons,1
7927,2021,E01019158,2021 super output areas - lower layer,151,Female,1
7928,2021,E01019158,2021 super output areas - lower layer,151,Male,0
7929,2021,E01019180,2021 super output areas - lower layer,151,All persons,0
7930,2021,E01019180,2021 super output areas - lower layer,151,Female,0
7931,2021,E01019180,2021 super output areas - lower layer,151,Male,0
7932,2021,E01019182,2021 super output areas - lower layer,151,All persons,0
7933,2021,E01019182,2021 super output areas - lower layer,151,Female,0
7934,2021,E01019182,2021 super output areas - lower layer,151,Male,0
7935,2021,E01019184,2021 super output areas - lower layer,151,All persons,1
7936,2021,E01019184,2021 super output areas - lower layer,151,Female,1
7937,2021,E01019184,2021 super output areas - lower layer,151,Male,0
7938,2021,E01033160,2021 super output areas - lower layer,151,All persons,0
7939,2021,E01033160,2021 super output areas - lower layer,151,Female,0
7940,2021,E01033160,2021 super output areas - lower layer,151,Male,0
7941,2021,E01019138,2021 super output areas - lower layer,151,All persons,0
7942,2021,E01019138,2021 super output areas - lower layer,151,Female,0
7943,2021,E01019138,2021 super output areas - lower layer,151,Male,0
7944,2021,E01019139,2021 super output areas - lower layer,151,All persons,1
7945,2021,E01019139,2021 super output areas - lower layer,151,Female,0
7946,2021,E01019139,2021 super output areas - lower layer,151,Male,1
7947,2021,E01019185,2021 super output areas - lower layer,151,All persons,0
7948,2021,E01019185,2021 super output areas - lower layer,151,Female,0
7949,2021,E01019185,2021 super output areas - lower layer,151,Male,0
7950,2021,E01019186,2021 super output areas - lower layer,151,All persons,0
7951,2021,E01019186,2021 super output areas - lower layer,151,Female,0
7952,2021,E01019186,2021 super output areas - lower layer,151,Male,0
7953,2021,E01019187,2021 super output areas - lower layer,151,All persons,0
7954,2021,E01019187,2021 super output areas - lower layer,151,Female,0
7955,2021,E01019187,2021 super output areas - lower layer,151,Male,0
7956,2021,E01019226,2021 super output areas - lower layer,151,All persons,0
7957,2021,E01019226,2021 super output areas - lower layer,151,Female,0
7958,2021,E01019226,2021 super output areas - lower layer,151,Male,0
7959,2021,E01019227,2021 super output areas - lower layer,151,All persons,0
7960,2021,E01019227,2021 super output areas - lower layer,151,Female,0
7961,2021,E01019227,2021 super output areas - lower layer,151,Male,0
7962,2021,E01019228,2021 super output areas - lower layer,151,All persons,0
7963,2021,E01019228,2021 super output areas - lower layer,151,Female,0
7964,2021,E01019228,2021 super output areas - lower layer,151,Male,0
7965,2021,E01019229,2021 super output areas - lower layer,151,All persons,1
7966,2021,E01019229,2021 super output areas - lower layer,151,Female,1
7967,2021,E01019229,2021 super output areas - lower layer,151,Male,0
7968,2021,E01019200,2021 super output areas - lower layer,151,All persons,2
7969,2021,E01019200,2021 super output areas - lower layer,151,Female,2
7970,2021,E01019200,2021 super output areas - lower layer,151,Male,0
7971,2021,E01019201,2021 super output areas - lower layer,151,All persons,0
7972,2021,E01019201,2021 super output areas - lower layer,151,Female,0
7973,2021,E01019201,2021 super output areas - lower layer,151,Male,0
7974,2021,E01019202,2021 super output areas - lower layer,151,All persons,0
7975,2021,E01019202,2021 super output areas - lower layer,151,Female,0
7976,2021,E01019202,2021 super output areas - lower layer,151,Male,0
7977,2021,E01019225,2021 super output areas - lower layer,151,All persons,0
7978,2021,E01019225,2021 super output areas - lower layer,151,Female,0
7979,2021,E01019225,2021 super output areas - lower layer,151,Male,0
7980,2021,E01019188,2021 super output areas - lower layer,151,All persons,1
7981,2021,E01019188,2021 super output areas - lower layer,151,Female,0
7982,2021,E01019188,2021 super output areas - lower layer,151,Male,1
7983,2021,E01019189,2021 super output areas - lower layer,151,All persons,1
7984,2021,E01019189,2021 super output areas - lower layer,151,Female,1
7985,2021,E01019189,2021 super output areas - lower layer,151,Male,0
7986,2021,E01019190,2021 super output areas - lower layer,151,All persons,0
7987,2021,E01019190,2021 super output areas - lower layer,151,Female,0
7988,2021,E01019190,2021 super output areas - lower layer,151,Male,0
7989,2021,E01019191,2021 super output areas - lower layer,151,All persons,0
7990,2021,E01019191,2021 super output areas - lower layer,151,Female,0
7991,2021,E01019191,2021 super output areas - lower layer,151,Male,0
7992,2021,E01019244,2021 super output areas - lower layer,151,All persons,0
7993,2021,E01019244,2021 super output areas - lower layer,151,Female,0
7994,2021,E01019244,2021 super output areas - lower layer,151,Male,0
7995,2021,E01019196,2021 super output areas - lower layer,151,All persons,0
7996,2021,E01019196,2021 super output areas - lower layer,151,Female,0
7997,2021,E01019196,2021 super output areas - lower layer,151,Male,0
7998,2021,E01019238,2021 super output areas - lower layer,151,All persons,0
7999,2021,E01019238,2021 super output areas - lower layer,151,Female,0
8000,2021,E01019238,2021 super output areas - lower layer,151,Male,0
8001,2021,E01019240,2021 super output areas - lower layer,151,All persons,0
8002,2021,E01019240,2021 super output areas - lower layer,151,Female,0
8003,2021,E01019240,2021 super output areas - lower layer,151,Male,0
8004,2021,E01019241,2021 super output areas - lower layer,151,All persons,0
8005,2021,E01019241,2021 super output areas - lower layer,151,Female,0
8006,2021,E01019241,2021 super output areas - lower layer,151,Male,0
8007,2021,E01019243,2021 super output areas - lower layer,151,All persons,0
8008,2021,E01019243,2021 super output areas - lower layer,151,Female,0
8009,2021,E01019243,2021 super output areas - lower layer,151,Male,0
8010,2021,E01019251,2021 super output areas - lower layer,151,All persons,2
8011,2021,E01019251,2021 super output areas - lower layer,151,Female,1
8012,2021,E01019251,2021 super output areas - lower layer,151,Male,1
8013,2021,E01019192,2021 super output areas - lower layer,151,All persons,0
8014,2021,E01019192,2021 super output areas - lower layer,151,Female,0
8015,2021,E01019192,2021 super output areas - lower layer,151,Male,0
8016,2021,E01019195,2021 super output areas - lower layer,151,All persons,0
8017,2021,E01019195,2021 super output areas - lower layer,151,Female,0
8018,2021,E01019195,2021 super output areas - lower layer,151,Male,0
8019,2021,E01019203,2021 super output areas - lower layer,151,All persons,0
8020,2021,E01019203,2021 super output areas - lower layer,151,Female,0
8021,2021,E01019203,2021 super output areas - lower layer,151,Male,0
8022,2021,E01019254,2021 super output areas - lower layer,151,All persons,0
8023,2021,E01019254,2021 super output areas - lower layer,151,Female,0
8024,2021,E01019254,2021 super output areas - lower layer,151,Male,0
8025,2021,E01019255,2021 super output areas - lower layer,151,All persons,0
8026,2021,E01019255,2021 super output areas - lower layer,151,Female,0
8027,2021,E01019255,2021 super output areas - lower layer,151,Male,0
8028,2021,E01019204,2021 super output areas - lower layer,151,All persons,1
8029,2021,E01019204,2021 super output areas - lower layer,151,Female,1
8030,2021,E01019204,2021 super output areas - lower layer,151,Male,0
8031,2021,E01019206,2021 super output areas - lower layer,151,All persons,7
8032,2021,E01019206,2021 super output areas - lower layer,151,Female,1
8033,2021,E01019206,2021 super output areas - lower layer,151,Male,6
8034,2021,E01019234,2021 super output areas - lower layer,151,All persons,4
8035,2021,E01019234,2021 super output areas - lower layer,151,Female,3
8036,2021,E01019234,2021 super output areas - lower layer,151,Male,1
8037,2021,E01019235,2021 super output areas - lower layer,151,All persons,7
8038,2021,E01019235,2021 super output areas - lower layer,151,Female,2
8039,2021,E01019235,2021 super output areas - lower layer,151,Male,5
8040,2021,E01019237,2021 super output areas - lower layer,151,All persons,0
8041,2021,E01019237,2021 super output areas - lower layer,151,Female,0
8042,2021,E01019237,2021 super output areas - lower layer,151,Male,0
8043,2021,E01019242,2021 super output areas - lower layer,151,All persons,0
8044,2021,E01019242,2021 super output areas - lower layer,151,Female,0
8045,2021,E01019242,2021 super output areas - lower layer,151,Male,0
8046,2021,E01019219,2021 super output areas - lower layer,151,All persons,0
8047,2021,E01019219,2021 super output areas - lower layer,151,Female,0
8048,2021,E01019219,2021 super output areas - lower layer,151,Male,0
8049,2021,E01019224,2021 super output areas - lower layer,151,All persons,0
8050,2021,E01019224,2021 super output areas - lower layer,151,Female,0
8051,2021,E01019224,2021 super output areas - lower layer,151,Male,0
8052,2021,E01019239,2021 super output areas - lower layer,151,All persons,1
8053,2021,E01019239,2021 super output areas - lower layer,151,Female,0
8054,2021,E01019239,2021 super output areas - lower layer,151,Male,1
8055,2021,E01019249,2021 super output areas - lower layer,151,All persons,0
8056,2021,E01019249,2021 super output areas - lower layer,151,Female,0
8057,2021,E01019249,2021 super output areas - lower layer,151,Male,0
8058,2021,E01019250,2021 super output areas - lower layer,151,All persons,0
8059,2021,E01019250,2021 super output areas - lower layer,151,Female,0
8060,2021,E01019250,2021 super output areas - lower layer,151,Male,0
8061,2021,E01019205,2021 super output areas - lower layer,151,All persons,10
8062,2021,E01019205,2021 super output areas - lower layer,151,Female,5
8063,2021,E01019205,2021 super output areas - lower layer,151,Male,5
8064,2021,E01019207,2021 super output areas - lower layer,151,All persons,1
8065,2021,E01019207,2021 super output areas - lower layer,151,Female,1
8066,2021,E01019207,2021 super output areas - lower layer,151,Male,0
8067,2021,E01019215,2021 super output areas - lower layer,151,All persons,1
8068,2021,E01019215,2021 super output areas - lower layer,151,Female,1
8069,2021,E01019215,2021 super output areas - lower layer,151,Male,0
8070,2021,E01019218,2021 super output areas - lower layer,151,All persons,6
8071,2021,E01019218,2021 super output areas - lower layer,151,Female,6
8072,2021,E01019218,2021 super output areas - lower layer,151,Male,0
8073,2021,E01019233,2021 super output areas - lower layer,151,All persons,0
8074,2021,E01019233,2021 super output areas - lower layer,151,Female,0
8075,2021,E01019233,2021 super output areas - lower layer,151,Male,0
8076,2021,E01019193,2021 super output areas - lower layer,151,All persons,3
8077,2021,E01019193,2021 super output areas - lower layer,151,Female,3
8078,2021,E01019193,2021 super output areas - lower layer,151,Male,0
8079,2021,E01019194,2021 super output areas - lower layer,151,All persons,2
8080,2021,E01019194,2021 super output areas - lower layer,151,Female,1
8081,2021,E01019194,2021 super output areas - lower layer,151,Male,1
8082,2021,E01019230,2021 super output areas - lower layer,151,All persons,0
8083,2021,E01019230,2021 super output areas - lower layer,151,Female,0
8084,2021,E01019230,2021 super output areas - lower layer,151,Male,0
8085,2021,E01019231,2021 super output areas - lower layer,151,All persons,0
8086,2021,E01019231,2021 super output areas - lower layer,151,Female,0
8087,2021,E01019231,2021 super output areas - lower layer,151,Male,0
8088,2021,E01019232,2021 super output areas - lower layer,151,All persons,0
8089,2021,E01019232,2021 super output areas - lower layer,151,Female,0
8090,2021,E01019232,2021 super output areas - lower layer,151,Male,0
8091,2021,E01019252,2021 super output areas - lower layer,151,All persons,0
8092,2021,E01019252,2021 super output areas - lower layer,151,Female,0
8093,2021,E01019252,2021 super output areas - lower layer,151,Male,0
8094,2021,E01019209,2021 super output areas - lower layer,151,All persons,0
8095,2021,E01019209,2021 super output areas - lower layer,151,Female,0
8096,2021,E01019209,2021 super output areas - lower layer,151,Male,0
8097,2021,E01019211,2021 super output areas - lower layer,151,All persons,1
