,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01000197,2021 super output areas - lower layer,151,Total: All usual residents,1854
381,2021,E01000197,2021 super output areas - lower layer,151,British only identity,1023
382,2021,E01000197,2021 super output areas - lower layer,151,English only identity,105
383,2021,E01000197,2021 super output areas - lower layer,151,English and British only identity,107
384,2021,E01000197,2021 super output areas - lower layer,151,Welsh only identity,0
385,2021,E01000197,2021 super output areas - lower layer,151,Welsh and British only identity,2
386,2021,E01000197,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
387,2021,E01000197,2021 super output areas - lower layer,151,Scottish only identity,7
388,2021,E01000197,2021 super output areas - lower layer,151,Scottish and British only identity,7
389,2021,E01000197,2021 super output areas - lower layer,151,Northern Irish only identity,2
390,2021,E01000197,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
391,2021,E01000197,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01000197,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01000197,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
394,2021,E01000197,2021 super output areas - lower layer,151,Irish only identity,20
395,2021,E01000197,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
396,2021,E01000197,2021 super output areas - lower layer,151,Other identity only,454
397,2021,E01000197,2021 super output areas - lower layer,151,Other identity and at least one UK identity,114
398,2021,E01000197,2021 super output areas - lower layer,151,Non-UK identity only,474
399,2021,E01000197,2021 super output areas - lower layer,151,UK identity and non-UK identity,121
400,2021,E01000295,2021 super output areas - lower layer,151,Total: All usual residents,1616
401,2021,E01000295,2021 super output areas - lower layer,151,British only identity,928
402,2021,E01000295,2021 super output areas - lower layer,151,English only identity,62
403,2021,E01000295,2021 super output areas - lower layer,151,English and British only identity,84
404,2021,E01000295,2021 super output areas - lower layer,151,Welsh only identity,5
405,2021,E01000295,2021 super output areas - lower layer,151,Welsh and British only identity,4
406,2021,E01000295,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
407,2021,E01000295,2021 super output areas - lower layer,151,Scottish only identity,6
408,2021,E01000295,2021 super output areas - lower layer,151,Scottish and British only identity,3
409,2021,E01000295,2021 super output areas - lower layer,151,Northern Irish only identity,1
410,2021,E01000295,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
411,2021,E01000295,2021 super output areas - lower layer,151,Cornish only identity,1
412,2021,E01000295,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01000295,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
414,2021,E01000295,2021 super output areas - lower layer,151,Irish only identity,35
415,2021,E01000295,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
416,2021,E01000295,2021 super output areas - lower layer,151,Other identity only,379
417,2021,E01000295,2021 super output areas - lower layer,151,Other identity and at least one UK identity,97
418,2021,E01000295,2021 super output areas - lower layer,151,Non-UK identity only,414
419,2021,E01000295,2021 super output areas - lower layer,151,UK identity and non-UK identity,101
420,2021,E01000296,2021 super output areas - lower layer,151,Total: All usual residents,1780
421,2021,E01000296,2021 super output areas - lower layer,151,British only identity,938
422,2021,E01000296,2021 super output areas - lower layer,151,English only identity,54
423,2021,E01000296,2021 super output areas - lower layer,151,English and British only identity,102
424,2021,E01000296,2021 super output areas - lower layer,151,Welsh only identity,2
425,2021,E01000296,2021 super output areas - lower layer,151,Welsh and British only identity,1
426,2021,E01000296,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
427,2021,E01000296,2021 super output areas - lower layer,151,Scottish only identity,8
428,2021,E01000296,2021 super output areas - lower layer,151,Scottish and British only identity,4
429,2021,E01000296,2021 super output areas - lower layer,151,Northern Irish only identity,3
430,2021,E01000296,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
431,2021,E01000296,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01000296,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01000296,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
434,2021,E01000296,2021 super output areas - lower layer,151,Irish only identity,10
435,2021,E01000296,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
436,2021,E01000296,2021 super output areas - lower layer,151,Other identity only,517
437,2021,E01000296,2021 super output areas - lower layer,151,Other identity and at least one UK identity,133
438,2021,E01000296,2021 super output areas - lower layer,151,Non-UK identity only,527
439,2021,E01000296,2021 super output areas - lower layer,151,UK identity and non-UK identity,135
440,2021,E01000298,2021 super output areas - lower layer,151,Total: All usual residents,1711
441,2021,E01000298,2021 super output areas - lower layer,151,British only identity,873
442,2021,E01000298,2021 super output areas - lower layer,151,English only identity,92
443,2021,E01000298,2021 super output areas - lower layer,151,English and British only identity,92
444,2021,E01000298,2021 super output areas - lower layer,151,Welsh only identity,3
445,2021,E01000298,2021 super output areas - lower layer,151,Welsh and British only identity,0
446,2021,E01000298,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
447,2021,E01000298,2021 super output areas - lower layer,151,Scottish only identity,4
448,2021,E01000298,2021 super output areas - lower layer,151,Scottish and British only identity,8
449,2021,E01000298,2021 super output areas - lower layer,151,Northern Irish only identity,2
450,2021,E01000298,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
451,2021,E01000298,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01000298,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01000298,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
454,2021,E01000298,2021 super output areas - lower layer,151,Irish only identity,20
455,2021,E01000298,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
456,2021,E01000298,2021 super output areas - lower layer,151,Other identity only,511
457,2021,E01000298,2021 super output areas - lower layer,151,Other identity and at least one UK identity,96
458,2021,E01000298,2021 super output areas - lower layer,151,Non-UK identity only,531
459,2021,E01000298,2021 super output areas - lower layer,151,UK identity and non-UK identity,104
460,2021,E01000127,2021 super output areas - lower layer,151,Total: All usual residents,1557
461,2021,E01000127,2021 super output areas - lower layer,151,British only identity,941
462,2021,E01000127,2021 super output areas - lower layer,151,English only identity,142
463,2021,E01000127,2021 super output areas - lower layer,151,English and British only identity,40
464,2021,E01000127,2021 super output areas - lower layer,151,Welsh only identity,3
465,2021,E01000127,2021 super output areas - lower layer,151,Welsh and British only identity,0
466,2021,E01000127,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
467,2021,E01000127,2021 super output areas - lower layer,151,Scottish only identity,2
468,2021,E01000127,2021 super output areas - lower layer,151,Scottish and British only identity,1
469,2021,E01000127,2021 super output areas - lower layer,151,Northern Irish only identity,3
470,2021,E01000127,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
471,2021,E01000127,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01000127,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01000127,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
474,2021,E01000127,2021 super output areas - lower layer,151,Irish only identity,35
475,2021,E01000127,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
476,2021,E01000127,2021 super output areas - lower layer,151,Other identity only,341
477,2021,E01000127,2021 super output areas - lower layer,151,Other identity and at least one UK identity,48
478,2021,E01000127,2021 super output areas - lower layer,151,Non-UK identity only,376
479,2021,E01000127,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
