,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
18981,2021,E01025100,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",49
18982,2021,E01025100,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",33
18983,2021,E01025100,2021 super output areas - lower layer,151,Less than 2 years,56
18984,2021,E01025101,2021 super output areas - lower layer,151,Total: All usual residents,1371
18985,2021,E01025101,2021 super output areas - lower layer,151,Born in the UK,1228
18986,2021,E01025101,2021 super output areas - lower layer,151,10 years or more,57
18987,2021,E01025101,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",38
18988,2021,E01025101,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
18989,2021,E01025101,2021 super output areas - lower layer,151,Less than 2 years,20
18990,2021,E01025102,2021 super output areas - lower layer,151,Total: All usual residents,1557
18991,2021,E01025102,2021 super output areas - lower layer,151,Born in the UK,1292
18992,2021,E01025102,2021 super output areas - lower layer,151,10 years or more,152
18993,2021,E01025102,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",42
18994,2021,E01025102,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",33
18995,2021,E01025102,2021 super output areas - lower layer,151,Less than 2 years,38
18996,2021,E01025103,2021 super output areas - lower layer,151,Total: All usual residents,1249
18997,2021,E01025103,2021 super output areas - lower layer,151,Born in the UK,1129
18998,2021,E01025103,2021 super output areas - lower layer,151,10 years or more,81
18999,2021,E01025103,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
19000,2021,E01025103,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",16
19001,2021,E01025103,2021 super output areas - lower layer,151,Less than 2 years,11
19002,2021,E01025144,2021 super output areas - lower layer,151,Total: All usual residents,1773
19003,2021,E01025144,2021 super output areas - lower layer,151,Born in the UK,1481
19004,2021,E01025144,2021 super output areas - lower layer,151,10 years or more,107
19005,2021,E01025144,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",67
19006,2021,E01025144,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
19007,2021,E01025144,2021 super output areas - lower layer,151,Less than 2 years,78
19008,2021,E01025146,2021 super output areas - lower layer,151,Total: All usual residents,1961
19009,2021,E01025146,2021 super output areas - lower layer,151,Born in the UK,1767
19010,2021,E01025146,2021 super output areas - lower layer,151,10 years or more,125
19011,2021,E01025146,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
19012,2021,E01025146,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
19013,2021,E01025146,2021 super output areas - lower layer,151,Less than 2 years,31
19014,2021,E01025127,2021 super output areas - lower layer,151,Total: All usual residents,1375
19015,2021,E01025127,2021 super output areas - lower layer,151,Born in the UK,1255
19016,2021,E01025127,2021 super output areas - lower layer,151,10 years or more,73
19017,2021,E01025127,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
19018,2021,E01025127,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",16
19019,2021,E01025127,2021 super output areas - lower layer,151,Less than 2 years,13
19020,2021,E01025141,2021 super output areas - lower layer,151,Total: All usual residents,1369
19021,2021,E01025141,2021 super output areas - lower layer,151,Born in the UK,1224
19022,2021,E01025141,2021 super output areas - lower layer,151,10 years or more,81
19023,2021,E01025141,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
19024,2021,E01025141,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",18
19025,2021,E01025141,2021 super output areas - lower layer,151,Less than 2 years,22
19026,2021,E01025143,2021 super output areas - lower layer,151,Total: All usual residents,1413
19027,2021,E01025143,2021 super output areas - lower layer,151,Born in the UK,1252
19028,2021,E01025143,2021 super output areas - lower layer,151,10 years or more,66
19029,2021,E01025143,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
19030,2021,E01025143,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
19031,2021,E01025143,2021 super output areas - lower layer,151,Less than 2 years,32
19032,2021,E01025145,2021 super output areas - lower layer,151,Total: All usual residents,1464
19033,2021,E01025145,2021 super output areas - lower layer,151,Born in the UK,1252
19034,2021,E01025145,2021 super output areas - lower layer,151,10 years or more,76
19035,2021,E01025145,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",58
19036,2021,E01025145,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
19037,2021,E01025145,2021 super output areas - lower layer,151,Less than 2 years,40
19038,2021,E01025105,2021 super output areas - lower layer,151,Total: All usual residents,5746
19039,2021,E01025105,2021 super output areas - lower layer,151,Born in the UK,4312
19040,2021,E01025105,2021 super output areas - lower layer,151,10 years or more,208
19041,2021,E01025105,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",99
19042,2021,E01025105,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",142
19043,2021,E01025105,2021 super output areas - lower layer,151,Less than 2 years,985
19044,2021,E01025106,2021 super output areas - lower layer,151,Total: All usual residents,2088
19045,2021,E01025106,2021 super output areas - lower layer,151,Born in the UK,1921
19046,2021,E01025106,2021 super output areas - lower layer,151,10 years or more,84
19047,2021,E01025106,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
19048,2021,E01025106,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
19049,2021,E01025106,2021 super output areas - lower layer,151,Less than 2 years,32
19050,2021,E01025107,2021 super output areas - lower layer,151,Total: All usual residents,1592
19051,2021,E01025107,2021 super output areas - lower layer,151,Born in the UK,1509
19052,2021,E01025107,2021 super output areas - lower layer,151,10 years or more,60
19053,2021,E01025107,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
19054,2021,E01025107,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
19055,2021,E01025107,2021 super output areas - lower layer,151,Less than 2 years,12
19056,2021,E01025142,2021 super output areas - lower layer,151,Total: All usual residents,1481
19057,2021,E01025142,2021 super output areas - lower layer,151,Born in the UK,1353
19058,2021,E01025142,2021 super output areas - lower layer,151,10 years or more,90
19059,2021,E01025142,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
19060,2021,E01025142,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
19061,2021,E01025142,2021 super output areas - lower layer,151,Less than 2 years,13
19062,2021,E01025137,2021 super output areas - lower layer,151,Total: All usual residents,1414
19063,2021,E01025137,2021 super output areas - lower layer,151,Born in the UK,1374
19064,2021,E01025137,2021 super output areas - lower layer,151,10 years or more,34
19065,2021,E01025137,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
19066,2021,E01025137,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
19067,2021,E01025137,2021 super output areas - lower layer,151,Less than 2 years,2
19068,2021,E01025153,2021 super output areas - lower layer,151,Total: All usual residents,1260
19069,2021,E01025153,2021 super output areas - lower layer,151,Born in the UK,1195
19070,2021,E01025153,2021 super output areas - lower layer,151,10 years or more,42
19071,2021,E01025153,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
19072,2021,E01025153,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
19073,2021,E01025153,2021 super output areas - lower layer,151,Less than 2 years,4
19074,2021,E01025155,2021 super output areas - lower layer,151,Total: All usual residents,1289
19075,2021,E01025155,2021 super output areas - lower layer,151,Born in the UK,1228
19076,2021,E01025155,2021 super output areas - lower layer,151,10 years or more,48
19077,2021,E01025155,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
19078,2021,E01025155,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
19079,2021,E01025155,2021 super output areas - lower layer,151,Less than 2 years,1
19080,2021,E01025156,2021 super output areas - lower layer,151,Total: All usual residents,1419
19081,2021,E01025156,2021 super output areas - lower layer,151,Born in the UK,1201
19082,2021,E01025156,2021 super output areas - lower layer,151,10 years or more,95
19083,2021,E01025156,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
19084,2021,E01025156,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",36
19085,2021,E01025156,2021 super output areas - lower layer,151,Less than 2 years,33
19086,2021,E01025157,2021 super output areas - lower layer,151,Total: All usual residents,1215
19087,2021,E01025157,2021 super output areas - lower layer,151,Born in the UK,1104
19088,2021,E01025157,2021 super output areas - lower layer,151,10 years or more,65
19089,2021,E01025157,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
19090,2021,E01025157,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
19091,2021,E01025157,2021 super output areas - lower layer,151,Less than 2 years,13
19092,2021,E01025162,2021 super output areas - lower layer,151,Total: All usual residents,1414
19093,2021,E01025162,2021 super output areas - lower layer,151,Born in the UK,1356
19094,2021,E01025162,2021 super output areas - lower layer,151,10 years or more,50
19095,2021,E01025162,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
19096,2021,E01025162,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
19097,2021,E01025162,2021 super output areas - lower layer,151,Less than 2 years,1
19098,2021,E01025163,2021 super output areas - lower layer,151,Total: All usual residents,1318
19099,2021,E01025163,2021 super output areas - lower layer,151,Born in the UK,1292
19100,2021,E01025163,2021 super output areas - lower layer,151,10 years or more,23
19101,2021,E01025163,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",0
