,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
1255,2021,E01029343,2021 super output areas - lower layer,151,Male,758
1256,2021,E01029325,2021 super output areas - lower layer,151,All persons,1991
1257,2021,E01029325,2021 super output areas - lower layer,151,Female,1051
1258,2021,E01029325,2021 super output areas - lower layer,151,Male,940
1259,2021,E01029328,2021 super output areas - lower layer,151,All persons,1926
1260,2021,E01029328,2021 super output areas - lower layer,151,Female,992
1261,2021,E01029328,2021 super output areas - lower layer,151,Male,934
1262,2021,E01029338,2021 super output areas - lower layer,151,All persons,1679
1263,2021,E01029338,2021 super output areas - lower layer,151,Female,853
1264,2021,E01029338,2021 super output areas - lower layer,151,Male,826
1265,2021,W01000003,2021 super output areas - lower layer,151,All persons,2440
1266,2021,W01000003,2021 super output areas - lower layer,151,Female,1215
1267,2021,W01000003,2021 super output areas - lower layer,151,Male,1225
1268,2021,W01000004,2021 super output areas - lower layer,151,All persons,1255
1269,2021,W01000004,2021 super output areas - lower layer,151,Female,654
1270,2021,W01000004,2021 super output areas - lower layer,151,Male,601
1271,2021,W01000018,2021 super output areas - lower layer,151,All persons,1177
1272,2021,W01000018,2021 super output areas - lower layer,151,Female,601
1273,2021,W01000018,2021 super output areas - lower layer,151,Male,576
1274,2021,W01000028,2021 super output areas - lower layer,151,All persons,1980
1275,2021,W01000028,2021 super output areas - lower layer,151,Female,986
1276,2021,W01000028,2021 super output areas - lower layer,151,Male,994
1277,2021,W01000031,2021 super output areas - lower layer,151,All persons,1551
1278,2021,W01000031,2021 super output areas - lower layer,151,Female,778
1279,2021,W01000031,2021 super output areas - lower layer,151,Male,773
1280,2021,W01000010,2021 super output areas - lower layer,151,All persons,1808
1281,2021,W01000010,2021 super output areas - lower layer,151,Female,948
1282,2021,W01000010,2021 super output areas - lower layer,151,Male,860
1283,2021,W01000021,2021 super output areas - lower layer,151,All persons,2313
1284,2021,W01000021,2021 super output areas - lower layer,151,Female,1153
1285,2021,W01000021,2021 super output areas - lower layer,151,Male,1160
1286,2021,W01002005,2021 super output areas - lower layer,151,All persons,2244
1287,2021,W01002005,2021 super output areas - lower layer,151,Female,1158
1288,2021,W01002005,2021 super output areas - lower layer,151,Male,1086
1289,2021,W01000016,2021 super output areas - lower layer,151,All persons,1194
1290,2021,W01000016,2021 super output areas - lower layer,151,Female,585
1291,2021,W01000016,2021 super output areas - lower layer,151,Male,609
1292,2021,W01000017,2021 super output areas - lower layer,151,All persons,1683
1293,2021,W01000017,2021 super output areas - lower layer,151,Female,873
1294,2021,W01000017,2021 super output areas - lower layer,151,Male,810
1295,2021,W01000029,2021 super output areas - lower layer,151,All persons,1609
1296,2021,W01000029,2021 super output areas - lower layer,151,Female,838
1297,2021,W01000029,2021 super output areas - lower layer,151,Male,771
1298,2021,W01000030,2021 super output areas - lower layer,151,All persons,2325
1299,2021,W01000030,2021 super output areas - lower layer,151,Female,1233
1300,2021,W01000030,2021 super output areas - lower layer,151,Male,1092
1301,2021,W01000033,2021 super output areas - lower layer,151,All persons,1557
1302,2021,W01000033,2021 super output areas - lower layer,151,Female,811
1303,2021,W01000033,2021 super output areas - lower layer,151,Male,746
1304,2021,W01000036,2021 super output areas - lower layer,151,All persons,1104
1305,2021,W01000036,2021 super output areas - lower layer,151,Female,549
1306,2021,W01000036,2021 super output areas - lower layer,151,Male,555
1307,2021,W01000037,2021 super output areas - lower layer,151,All persons,1159
1308,2021,W01000037,2021 super output areas - lower layer,151,Female,596
1309,2021,W01000037,2021 super output areas - lower layer,151,Male,563
1310,2021,W01000022,2021 super output areas - lower layer,151,All persons,1606
1311,2021,W01000022,2021 super output areas - lower layer,151,Female,796
1312,2021,W01000022,2021 super output areas - lower layer,151,Male,810
1313,2021,W01000034,2021 super output areas - lower layer,151,All persons,1448
1314,2021,W01000034,2021 super output areas - lower layer,151,Female,761
1315,2021,W01000034,2021 super output areas - lower layer,151,Male,687
1316,2021,W01000040,2021 super output areas - lower layer,151,All persons,1053
1317,2021,W01000040,2021 super output areas - lower layer,151,Female,543
1318,2021,W01000040,2021 super output areas - lower layer,151,Male,510
1319,2021,W01000044,2021 super output areas - lower layer,151,All persons,1080
1320,2021,W01000044,2021 super output areas - lower layer,151,Female,555
1321,2021,W01000044,2021 super output areas - lower layer,151,Male,525
1322,2021,W01002007,2021 super output areas - lower layer,151,All persons,2210
1323,2021,W01002007,2021 super output areas - lower layer,151,Female,1132
1324,2021,W01002007,2021 super output areas - lower layer,151,Male,1078
1325,2021,W01000005,2021 super output areas - lower layer,151,All persons,1612
1326,2021,W01000005,2021 super output areas - lower layer,151,Female,836
1327,2021,W01000005,2021 super output areas - lower layer,151,Male,776
1328,2021,W01000013,2021 super output areas - lower layer,151,All persons,2181
1329,2021,W01000013,2021 super output areas - lower layer,151,Female,1141
1330,2021,W01000013,2021 super output areas - lower layer,151,Male,1040
1331,2021,W01000019,2021 super output areas - lower layer,151,All persons,1337
1332,2021,W01000019,2021 super output areas - lower layer,151,Female,698
1333,2021,W01000019,2021 super output areas - lower layer,151,Male,639
1334,2021,W01000026,2021 super output areas - lower layer,151,All persons,1244
1335,2021,W01000026,2021 super output areas - lower layer,151,Female,644
1336,2021,W01000026,2021 super output areas - lower layer,151,Male,600
1337,2021,W01000035,2021 super output areas - lower layer,151,All persons,1787
1338,2021,W01000035,2021 super output areas - lower layer,151,Female,921
1339,2021,W01000035,2021 super output areas - lower layer,151,Male,866
1340,2021,W01000006,2021 super output areas - lower layer,151,All persons,1540
1341,2021,W01000006,2021 super output areas - lower layer,151,Female,753
1342,2021,W01000006,2021 super output areas - lower layer,151,Male,787
1343,2021,W01000012,2021 super output areas - lower layer,151,All persons,1697
1344,2021,W01000012,2021 super output areas - lower layer,151,Female,880
1345,2021,W01000012,2021 super output areas - lower layer,151,Male,817
1346,2021,W01000014,2021 super output areas - lower layer,151,All persons,2209
1347,2021,W01000014,2021 super output areas - lower layer,151,Female,1130
1348,2021,W01000014,2021 super output areas - lower layer,151,Male,1079
1349,2021,W01000041,2021 super output areas - lower layer,151,All persons,1594
1350,2021,W01000041,2021 super output areas - lower layer,151,Female,824
1351,2021,W01000041,2021 super output areas - lower layer,151,Male,770
1352,2021,W01000009,2021 super output areas - lower layer,151,All persons,1871
1353,2021,W01000009,2021 super output areas - lower layer,151,Female,958
1354,2021,W01000009,2021 super output areas - lower layer,151,Male,913
1355,2021,W01000023,2021 super output areas - lower layer,151,All persons,1571
1356,2021,W01000023,2021 super output areas - lower layer,151,Female,816
1357,2021,W01000023,2021 super output areas - lower layer,151,Male,755
1358,2021,W01000024,2021 super output areas - lower layer,151,All persons,1357
1359,2021,W01000024,2021 super output areas - lower layer,151,Female,649
1360,2021,W01000024,2021 super output areas - lower layer,151,Male,708
1361,2021,W01002008,2021 super output areas - lower layer,151,All persons,2095
1362,2021,W01002008,2021 super output areas - lower layer,151,Female,1083
1363,2021,W01002008,2021 super output areas - lower layer,151,Male,1012
1364,2021,W01000008,2021 super output areas - lower layer,151,All persons,1446
1365,2021,W01000008,2021 super output areas - lower layer,151,Female,776
1366,2021,W01000008,2021 super output areas - lower layer,151,Male,670
1367,2021,W01000011,2021 super output areas - lower layer,151,All persons,1005
1368,2021,W01000011,2021 super output areas - lower layer,151,Female,503
1369,2021,W01000011,2021 super output areas - lower layer,151,Male,502
1370,2021,W01000015,2021 super output areas - lower layer,151,All persons,1457
1371,2021,W01000015,2021 super output areas - lower layer,151,Female,766
1372,2021,W01000015,2021 super output areas - lower layer,151,Male,691
1373,2021,W01000042,2021 super output areas - lower layer,151,All persons,2041
1374,2021,W01000042,2021 super output areas - lower layer,151,Female,1045
1375,2021,W01000042,2021 super output areas - lower layer,151,Male,996
1376,2021,W01000007,2021 super output areas - lower layer,151,All persons,1773
1377,2021,W01000007,2021 super output areas - lower layer,151,Female,881
1378,2021,W01000007,2021 super output areas - lower layer,151,Male,892
1379,2021,W01000025,2021 super output areas - lower layer,151,All persons,2166
1380,2021,W01000025,2021 super output areas - lower layer,151,Female,1078
1381,2021,W01000025,2021 super output areas - lower layer,151,Male,1088
1382,2021,W01000027,2021 super output areas - lower layer,151,All persons,1860
1383,2021,W01000027,2021 super output areas - lower layer,151,Female,925
1384,2021,W01000027,2021 super output areas - lower layer,151,Male,935
1385,2021,W01000038,2021 super output areas - lower layer,151,All persons,2235
1386,2021,W01000038,2021 super output areas - lower layer,151,Female,1146
1387,2021,W01000038,2021 super output areas - lower layer,151,Male,1089
1388,2021,W01000062,2021 super output areas - lower layer,151,All persons,1988
1389,2021,W01000062,2021 super output areas - lower layer,151,Female,1071
1390,2021,W01000062,2021 super output areas - lower layer,151,Male,917
1391,2021,W01000076,2021 super output areas - lower layer,151,All persons,1295
1392,2021,W01000076,2021 super output areas - lower layer,151,Female,666
1393,2021,W01000076,2021 super output areas - lower layer,151,Male,629
1394,2021,W01000077,2021 super output areas - lower layer,151,All persons,1178
1395,2021,W01000077,2021 super output areas - lower layer,151,Female,586
1396,2021,W01000077,2021 super output areas - lower layer,151,Male,592
1397,2021,W01000091,2021 super output areas - lower layer,151,All persons,1106
1398,2021,W01000091,2021 super output areas - lower layer,151,Female,551
1399,2021,W01000091,2021 super output areas - lower layer,151,Male,555
1400,2021,W01000092,2021 super output areas - lower layer,151,All persons,3049
1401,2021,W01000092,2021 super output areas - lower layer,151,Female,1575
1402,2021,W01000092,2021 super output areas - lower layer,151,Male,1474
1403,2021,W01000064,2021 super output areas - lower layer,151,All persons,2002
1404,2021,W01000064,2021 super output areas - lower layer,151,Female,971
1405,2021,W01000064,2021 super output areas - lower layer,151,Male,1031
1406,2021,W01000072,2021 super output areas - lower layer,151,All persons,1675
1407,2021,W01000072,2021 super output areas - lower layer,151,Female,863
1408,2021,W01000072,2021 super output areas - lower layer,151,Male,812
1409,2021,W01000075,2021 super output areas - lower layer,151,All persons,1406
1410,2021,W01000075,2021 super output areas - lower layer,151,Female,722
1411,2021,W01000075,2021 super output areas - lower layer,151,Male,684
1412,2021,W01000090,2021 super output areas - lower layer,151,All persons,1362
1413,2021,W01000090,2021 super output areas - lower layer,151,Female,730
1414,2021,W01000090,2021 super output areas - lower layer,151,Male,632
1415,2021,W01000102,2021 super output areas - lower layer,151,All persons,1932
1416,2021,W01000102,2021 super output areas - lower layer,151,Female,970
1417,2021,W01000102,2021 super output areas - lower layer,151,Male,962
