,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
17082,2021,E01022455,2021 super output areas - lower layer,151,Total: All usual residents,1833
17083,2021,E01022455,2021 super output areas - lower layer,151,Europe,1788
17084,2021,E01022455,2021 super output areas - lower layer,151,Europe: United Kingdom,1731
17085,2021,E01022455,2021 super output areas - lower layer,151,Europe: EU countries,55
17086,2021,E01022455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
17087,2021,E01022455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
17088,2021,E01022455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17089,2021,E01022455,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
17090,2021,E01022455,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17091,2021,E01022455,2021 super output areas - lower layer,151,Africa,10
17092,2021,E01022455,2021 super output areas - lower layer,151,Middle East and Asia,17
17093,2021,E01022455,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
17094,2021,E01022455,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
17095,2021,E01022455,2021 super output areas - lower layer,151,British Overseas,0
17096,2021,E01032938,2021 super output areas - lower layer,151,Total: All usual residents,2397
17097,2021,E01032938,2021 super output areas - lower layer,151,Europe,2315
17098,2021,E01032938,2021 super output areas - lower layer,151,Europe: United Kingdom,2174
17099,2021,E01032938,2021 super output areas - lower layer,151,Europe: EU countries,131
17100,2021,E01032938,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
17101,2021,E01032938,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,62
17102,2021,E01032938,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
17103,2021,E01032938,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
17104,2021,E01032938,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
17105,2021,E01032938,2021 super output areas - lower layer,151,Africa,33
17106,2021,E01032938,2021 super output areas - lower layer,151,Middle East and Asia,38
17107,2021,E01032938,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17108,2021,E01032938,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
17109,2021,E01032938,2021 super output areas - lower layer,151,British Overseas,0
17110,2021,E01032939,2021 super output areas - lower layer,151,Total: All usual residents,1475
17111,2021,E01032939,2021 super output areas - lower layer,151,Europe,1428
17112,2021,E01032939,2021 super output areas - lower layer,151,Europe: United Kingdom,1354
17113,2021,E01032939,2021 super output areas - lower layer,151,Europe: EU countries,68
17114,2021,E01032939,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
17115,2021,E01032939,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
17116,2021,E01032939,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
17117,2021,E01032939,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
17118,2021,E01032939,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
17119,2021,E01032939,2021 super output areas - lower layer,151,Africa,18
17120,2021,E01032939,2021 super output areas - lower layer,151,Middle East and Asia,4
17121,2021,E01032939,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
17122,2021,E01032939,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
17123,2021,E01032939,2021 super output areas - lower layer,151,British Overseas,0
17124,2021,E01032940,2021 super output areas - lower layer,151,Total: All usual residents,1523
17125,2021,E01032940,2021 super output areas - lower layer,151,Europe,1469
17126,2021,E01032940,2021 super output areas - lower layer,151,Europe: United Kingdom,1405
17127,2021,E01032940,2021 super output areas - lower layer,151,Europe: EU countries,58
17128,2021,E01032940,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
17129,2021,E01032940,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
17130,2021,E01032940,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
17131,2021,E01032940,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17132,2021,E01032940,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
17133,2021,E01032940,2021 super output areas - lower layer,151,Africa,21
17134,2021,E01032940,2021 super output areas - lower layer,151,Middle East and Asia,25
17135,2021,E01032940,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17136,2021,E01032940,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17137,2021,E01032940,2021 super output areas - lower layer,151,British Overseas,0
17138,2021,E01022456,2021 super output areas - lower layer,151,Total: All usual residents,1265
17139,2021,E01022456,2021 super output areas - lower layer,151,Europe,1240
17140,2021,E01022456,2021 super output areas - lower layer,151,Europe: United Kingdom,1180
17141,2021,E01022456,2021 super output areas - lower layer,151,Europe: EU countries,53
17142,2021,E01022456,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
17143,2021,E01022456,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
17144,2021,E01022456,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
17145,2021,E01022456,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17146,2021,E01022456,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
17147,2021,E01022456,2021 super output areas - lower layer,151,Africa,12
17148,2021,E01022456,2021 super output areas - lower layer,151,Middle East and Asia,8
17149,2021,E01022456,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
17150,2021,E01022456,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17151,2021,E01022456,2021 super output areas - lower layer,151,British Overseas,0
17152,2021,E01022457,2021 super output areas - lower layer,151,Total: All usual residents,1354
17153,2021,E01022457,2021 super output areas - lower layer,151,Europe,1331
17154,2021,E01022457,2021 super output areas - lower layer,151,Europe: United Kingdom,1248
17155,2021,E01022457,2021 super output areas - lower layer,151,Europe: EU countries,77
17156,2021,E01022457,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
17157,2021,E01022457,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
17158,2021,E01022457,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
17159,2021,E01022457,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17160,2021,E01022457,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
17161,2021,E01022457,2021 super output areas - lower layer,151,Africa,3
17162,2021,E01022457,2021 super output areas - lower layer,151,Middle East and Asia,17
17163,2021,E01022457,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17164,2021,E01022457,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17165,2021,E01022457,2021 super output areas - lower layer,151,British Overseas,0
17166,2021,E01022458,2021 super output areas - lower layer,151,Total: All usual residents,1419
17167,2021,E01022458,2021 super output areas - lower layer,151,Europe,1385
17168,2021,E01022458,2021 super output areas - lower layer,151,Europe: United Kingdom,1259
17169,2021,E01022458,2021 super output areas - lower layer,151,Europe: EU countries,121
17170,2021,E01022458,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
17171,2021,E01022458,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,89
17172,2021,E01022458,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
17173,2021,E01022458,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17174,2021,E01022458,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17175,2021,E01022458,2021 super output areas - lower layer,151,Africa,7
17176,2021,E01022458,2021 super output areas - lower layer,151,Middle East and Asia,19
17177,2021,E01022458,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
17178,2021,E01022458,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17179,2021,E01022458,2021 super output areas - lower layer,151,British Overseas,2
17180,2021,E01022459,2021 super output areas - lower layer,151,Total: All usual residents,1451
17181,2021,E01022459,2021 super output areas - lower layer,151,Europe,1392
17182,2021,E01022459,2021 super output areas - lower layer,151,Europe: United Kingdom,1261
17183,2021,E01022459,2021 super output areas - lower layer,151,Europe: EU countries,123
17184,2021,E01022459,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
17185,2021,E01022459,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,53
17186,2021,E01022459,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
17187,2021,E01022459,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17188,2021,E01022459,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
17189,2021,E01022459,2021 super output areas - lower layer,151,Africa,17
17190,2021,E01022459,2021 super output areas - lower layer,151,Middle East and Asia,27
17191,2021,E01022459,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
17192,2021,E01022459,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17193,2021,E01022459,2021 super output areas - lower layer,151,British Overseas,1
17194,2021,E01022460,2021 super output areas - lower layer,151,Total: All usual residents,1894
17195,2021,E01022460,2021 super output areas - lower layer,151,Europe,1847
17196,2021,E01022460,2021 super output areas - lower layer,151,Europe: United Kingdom,1760
17197,2021,E01022460,2021 super output areas - lower layer,151,Europe: EU countries,83
17198,2021,E01022460,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
17199,2021,E01022460,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
17200,2021,E01022460,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
17201,2021,E01022460,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17202,2021,E01022460,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
17203,2021,E01022460,2021 super output areas - lower layer,151,Africa,8
17204,2021,E01022460,2021 super output areas - lower layer,151,Middle East and Asia,25
17205,2021,E01022460,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
17206,2021,E01022460,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17207,2021,E01022460,2021 super output areas - lower layer,151,British Overseas,0
17208,2021,E01022461,2021 super output areas - lower layer,151,Total: All usual residents,1340
17209,2021,E01022461,2021 super output areas - lower layer,151,Europe,1307
17210,2021,E01022461,2021 super output areas - lower layer,151,Europe: United Kingdom,1266
17211,2021,E01022461,2021 super output areas - lower layer,151,Europe: EU countries,40
17212,2021,E01022461,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
17213,2021,E01022461,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
17214,2021,E01022461,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
17215,2021,E01022461,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17216,2021,E01022461,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17217,2021,E01022461,2021 super output areas - lower layer,151,Africa,7
17218,2021,E01022461,2021 super output areas - lower layer,151,Middle East and Asia,16
17219,2021,E01022461,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
17220,2021,E01022461,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17221,2021,E01022461,2021 super output areas - lower layer,151,British Overseas,0
17222,2021,E01022462,2021 super output areas - lower layer,151,Total: All usual residents,1939
17223,2021,E01022462,2021 super output areas - lower layer,151,Europe,1905
17224,2021,E01022462,2021 super output areas - lower layer,151,Europe: United Kingdom,1855
17225,2021,E01022462,2021 super output areas - lower layer,151,Europe: EU countries,47
17226,2021,E01022462,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
17227,2021,E01022462,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17228,2021,E01022462,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
17229,2021,E01022462,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17230,2021,E01022462,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17231,2021,E01022462,2021 super output areas - lower layer,151,Africa,5
17232,2021,E01022462,2021 super output areas - lower layer,151,Middle East and Asia,14
17233,2021,E01022462,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
17234,2021,E01022462,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17235,2021,E01022462,2021 super output areas - lower layer,151,British Overseas,1
17236,2021,E01022449,2021 super output areas - lower layer,151,Total: All usual residents,2042
17237,2021,E01022449,2021 super output areas - lower layer,151,Europe,1977
17238,2021,E01022449,2021 super output areas - lower layer,151,Europe: United Kingdom,1922
17239,2021,E01022449,2021 super output areas - lower layer,151,Europe: EU countries,53
17240,2021,E01022449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
17241,2021,E01022449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
17242,2021,E01022449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17243,2021,E01022449,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
17244,2021,E01022449,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17245,2021,E01022449,2021 super output areas - lower layer,151,Africa,21
17246,2021,E01022449,2021 super output areas - lower layer,151,Middle East and Asia,23
17247,2021,E01022449,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
17248,2021,E01022449,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17249,2021,E01022449,2021 super output areas - lower layer,151,British Overseas,0
17250,2021,E01022463,2021 super output areas - lower layer,151,Total: All usual residents,1427
17251,2021,E01022463,2021 super output areas - lower layer,151,Europe,1373
17252,2021,E01022463,2021 super output areas - lower layer,151,Europe: United Kingdom,1315
17253,2021,E01022463,2021 super output areas - lower layer,151,Europe: EU countries,53
17254,2021,E01022463,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
17255,2021,E01022463,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
17256,2021,E01022463,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
17257,2021,E01022463,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17258,2021,E01022463,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17259,2021,E01022463,2021 super output areas - lower layer,151,Africa,18
17260,2021,E01022463,2021 super output areas - lower layer,151,Middle East and Asia,15
17261,2021,E01022463,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
17262,2021,E01022463,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
17263,2021,E01022463,2021 super output areas - lower layer,151,British Overseas,0
17264,2021,E01022464,2021 super output areas - lower layer,151,Total: All usual residents,1569
17265,2021,E01022464,2021 super output areas - lower layer,151,Europe,1530
17266,2021,E01022464,2021 super output areas - lower layer,151,Europe: United Kingdom,1469
17267,2021,E01022464,2021 super output areas - lower layer,151,Europe: EU countries,59
17268,2021,E01022464,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
17269,2021,E01022464,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
17270,2021,E01022464,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
17271,2021,E01022464,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17272,2021,E01022464,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17273,2021,E01022464,2021 super output areas - lower layer,151,Africa,11
17274,2021,E01022464,2021 super output areas - lower layer,151,Middle East and Asia,13
17275,2021,E01022464,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
17276,2021,E01022464,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
17277,2021,E01022464,2021 super output areas - lower layer,151,British Overseas,0
17278,2021,E01022465,2021 super output areas - lower layer,151,Total: All usual residents,1784
17279,2021,E01022465,2021 super output areas - lower layer,151,Europe,1733
17280,2021,E01022465,2021 super output areas - lower layer,151,Europe: United Kingdom,1682
17281,2021,E01022465,2021 super output areas - lower layer,151,Europe: EU countries,43
17282,2021,E01022465,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
17283,2021,E01022465,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
17284,2021,E01022465,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17285,2021,E01022465,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17286,2021,E01022465,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
17287,2021,E01022465,2021 super output areas - lower layer,151,Africa,8
17288,2021,E01022465,2021 super output areas - lower layer,151,Middle East and Asia,26
17289,2021,E01022465,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
17290,2021,E01022465,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17291,2021,E01022465,2021 super output areas - lower layer,151,British Overseas,1
17292,2021,E01022466,2021 super output areas - lower layer,151,Total: All usual residents,2283
17293,2021,E01022466,2021 super output areas - lower layer,151,Europe,2227
17294,2021,E01022466,2021 super output areas - lower layer,151,Europe: United Kingdom,2160
17295,2021,E01022466,2021 super output areas - lower layer,151,Europe: EU countries,57
17296,2021,E01022466,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
17297,2021,E01022466,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
17298,2021,E01022466,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
17299,2021,E01022466,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17300,2021,E01022466,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
17301,2021,E01022466,2021 super output areas - lower layer,151,Africa,22
17302,2021,E01022466,2021 super output areas - lower layer,151,Middle East and Asia,11
17303,2021,E01022466,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
17304,2021,E01022466,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
17305,2021,E01022466,2021 super output areas - lower layer,151,British Overseas,1
17306,2021,E01022434,2021 super output areas - lower layer,151,Total: All usual residents,2109
17307,2021,E01022434,2021 super output areas - lower layer,151,Europe,2024
17308,2021,E01022434,2021 super output areas - lower layer,151,Europe: United Kingdom,1938
17309,2021,E01022434,2021 super output areas - lower layer,151,Europe: EU countries,77
17310,2021,E01022434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
17311,2021,E01022434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
17312,2021,E01022434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
17313,2021,E01022434,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17314,2021,E01022434,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
17315,2021,E01022434,2021 super output areas - lower layer,151,Africa,25
17316,2021,E01022434,2021 super output areas - lower layer,151,Middle East and Asia,38
17317,2021,E01022434,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
17318,2021,E01022434,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
17319,2021,E01022434,2021 super output areas - lower layer,151,British Overseas,0
17320,2021,E01022441,2021 super output areas - lower layer,151,Total: All usual residents,1557
17321,2021,E01022441,2021 super output areas - lower layer,151,Europe,1497
17322,2021,E01022441,2021 super output areas - lower layer,151,Europe: United Kingdom,1433
17323,2021,E01022441,2021 super output areas - lower layer,151,Europe: EU countries,52
17324,2021,E01022441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
17325,2021,E01022441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
17326,2021,E01022441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17327,2021,E01022441,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
17328,2021,E01022441,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
17329,2021,E01022441,2021 super output areas - lower layer,151,Africa,21
17330,2021,E01022441,2021 super output areas - lower layer,151,Middle East and Asia,29
17331,2021,E01022441,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
17332,2021,E01022441,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
17333,2021,E01022441,2021 super output areas - lower layer,151,British Overseas,0
17334,2021,E01022445,2021 super output areas - lower layer,151,Total: All usual residents,1436
17335,2021,E01022445,2021 super output areas - lower layer,151,Europe,1395
17336,2021,E01022445,2021 super output areas - lower layer,151,Europe: United Kingdom,1368
17337,2021,E01022445,2021 super output areas - lower layer,151,Europe: EU countries,20
17338,2021,E01022445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
17339,2021,E01022445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17340,2021,E01022445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17341,2021,E01022445,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17342,2021,E01022445,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
17343,2021,E01022445,2021 super output areas - lower layer,151,Africa,10
17344,2021,E01022445,2021 super output areas - lower layer,151,Middle East and Asia,16
17345,2021,E01022445,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17346,2021,E01022445,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
17347,2021,E01022445,2021 super output areas - lower layer,151,British Overseas,1
17348,2021,E01022453,2021 super output areas - lower layer,151,Total: All usual residents,2400
17349,2021,E01022453,2021 super output areas - lower layer,151,Europe,2321
17350,2021,E01022453,2021 super output areas - lower layer,151,Europe: United Kingdom,2277
17351,2021,E01022453,2021 super output areas - lower layer,151,Europe: EU countries,39
17352,2021,E01022453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
17353,2021,E01022453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
17354,2021,E01022453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17355,2021,E01022453,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17356,2021,E01022453,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17357,2021,E01022453,2021 super output areas - lower layer,151,Africa,23
17358,2021,E01022453,2021 super output areas - lower layer,151,Middle East and Asia,25
17359,2021,E01022453,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
17360,2021,E01022453,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
17361,2021,E01022453,2021 super output areas - lower layer,151,British Overseas,0
17362,2021,E01022440,2021 super output areas - lower layer,151,Total: All usual residents,2338
17363,2021,E01022440,2021 super output areas - lower layer,151,Europe,2236
17364,2021,E01022440,2021 super output areas - lower layer,151,Europe: United Kingdom,2135
17365,2021,E01022440,2021 super output areas - lower layer,151,Europe: EU countries,96
17366,2021,E01022440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
17367,2021,E01022440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
17368,2021,E01022440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
17369,2021,E01022440,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
17370,2021,E01022440,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17371,2021,E01022440,2021 super output areas - lower layer,151,Africa,48
17372,2021,E01022440,2021 super output areas - lower layer,151,Middle East and Asia,34
17373,2021,E01022440,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
17374,2021,E01022440,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
17375,2021,E01022440,2021 super output areas - lower layer,151,British Overseas,2
17376,2021,E01022442,2021 super output areas - lower layer,151,Total: All usual residents,1675
17377,2021,E01022442,2021 super output areas - lower layer,151,Europe,1630
17378,2021,E01022442,2021 super output areas - lower layer,151,Europe: United Kingdom,1591
17379,2021,E01022442,2021 super output areas - lower layer,151,Europe: EU countries,36
17380,2021,E01022442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
17381,2021,E01022442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17382,2021,E01022442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17383,2021,E01022442,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
17384,2021,E01022442,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17385,2021,E01022442,2021 super output areas - lower layer,151,Africa,20
17386,2021,E01022442,2021 super output areas - lower layer,151,Middle East and Asia,11
17387,2021,E01022442,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
17388,2021,E01022442,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
17389,2021,E01022442,2021 super output areas - lower layer,151,British Overseas,0
17390,2021,E01022443,2021 super output areas - lower layer,151,Total: All usual residents,1487
17391,2021,E01022443,2021 super output areas - lower layer,151,Europe,1436
17392,2021,E01022443,2021 super output areas - lower layer,151,Europe: United Kingdom,1395
17393,2021,E01022443,2021 super output areas - lower layer,151,Europe: EU countries,36
17394,2021,E01022443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
17395,2021,E01022443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17396,2021,E01022443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17397,2021,E01022443,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17398,2021,E01022443,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17399,2021,E01022443,2021 super output areas - lower layer,151,Africa,19
17400,2021,E01022443,2021 super output areas - lower layer,151,Middle East and Asia,13
17401,2021,E01022443,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
17402,2021,E01022443,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
17403,2021,E01022443,2021 super output areas - lower layer,151,British Overseas,1
17404,2021,E01022444,2021 super output areas - lower layer,151,Total: All usual residents,1632
17405,2021,E01022444,2021 super output areas - lower layer,151,Europe,1559
17406,2021,E01022444,2021 super output areas - lower layer,151,Europe: United Kingdom,1527
17407,2021,E01022444,2021 super output areas - lower layer,151,Europe: EU countries,29
17408,2021,E01022444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
17409,2021,E01022444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17410,2021,E01022444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17411,2021,E01022444,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17412,2021,E01022444,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17413,2021,E01022444,2021 super output areas - lower layer,151,Africa,29
17414,2021,E01022444,2021 super output areas - lower layer,151,Middle East and Asia,33
17415,2021,E01022444,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17416,2021,E01022444,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
17417,2021,E01022444,2021 super output areas - lower layer,151,British Overseas,0
17418,2021,E01022425,2021 super output areas - lower layer,151,Total: All usual residents,1215
17419,2021,E01022425,2021 super output areas - lower layer,151,Europe,1184
17420,2021,E01022425,2021 super output areas - lower layer,151,Europe: United Kingdom,1141
17421,2021,E01022425,2021 super output areas - lower layer,151,Europe: EU countries,40
17422,2021,E01022425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
17423,2021,E01022425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
17424,2021,E01022425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
17425,2021,E01022425,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
