,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
368,2021,W01000841,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1219
369,2021,W01000841,2021 super output areas - lower layer,151,No qualifications,282
370,2021,W01000841,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,118
371,2021,W01000841,2021 super output areas - lower layer,151,Level 2 qualifications,183
372,2021,W01000841,2021 super output areas - lower layer,151,Apprenticeship,73
373,2021,W01000841,2021 super output areas - lower layer,151,Level 3 qualifications,209
374,2021,W01000841,2021 super output areas - lower layer,151,Level 4 qualifications or above,321
375,2021,W01000841,2021 super output areas - lower layer,151,Other qualifications,33
376,2021,W01000842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1197
377,2021,W01000842,2021 super output areas - lower layer,151,No qualifications,214
378,2021,W01000842,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
379,2021,W01000842,2021 super output areas - lower layer,151,Level 2 qualifications,198
380,2021,W01000842,2021 super output areas - lower layer,151,Apprenticeship,88
381,2021,W01000842,2021 super output areas - lower layer,151,Level 3 qualifications,242
382,2021,W01000842,2021 super output areas - lower layer,151,Level 4 qualifications or above,312
383,2021,W01000842,2021 super output areas - lower layer,151,Other qualifications,35
384,2021,W01000843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1131
385,2021,W01000843,2021 super output areas - lower layer,151,No qualifications,194
386,2021,W01000843,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,80
387,2021,W01000843,2021 super output areas - lower layer,151,Level 2 qualifications,177
388,2021,W01000843,2021 super output areas - lower layer,151,Apprenticeship,67
389,2021,W01000843,2021 super output areas - lower layer,151,Level 3 qualifications,212
390,2021,W01000843,2021 super output areas - lower layer,151,Level 4 qualifications or above,382
391,2021,W01000843,2021 super output areas - lower layer,151,Other qualifications,19
392,2021,W01000844,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1181
393,2021,W01000844,2021 super output areas - lower layer,151,No qualifications,260
394,2021,W01000844,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
395,2021,W01000844,2021 super output areas - lower layer,151,Level 2 qualifications,203
396,2021,W01000844,2021 super output areas - lower layer,151,Apprenticeship,59
397,2021,W01000844,2021 super output areas - lower layer,151,Level 3 qualifications,207
398,2021,W01000844,2021 super output areas - lower layer,151,Level 4 qualifications or above,309
399,2021,W01000844,2021 super output areas - lower layer,151,Other qualifications,30
400,2021,W01001991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
401,2021,W01001991,2021 super output areas - lower layer,151,No qualifications,283
402,2021,W01001991,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
403,2021,W01001991,2021 super output areas - lower layer,151,Level 2 qualifications,158
404,2021,W01001991,2021 super output areas - lower layer,151,Apprenticeship,66
405,2021,W01001991,2021 super output areas - lower layer,151,Level 3 qualifications,203
406,2021,W01001991,2021 super output areas - lower layer,151,Level 4 qualifications or above,274
407,2021,W01001991,2021 super output areas - lower layer,151,Other qualifications,28
408,2021,W01001992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
409,2021,W01001992,2021 super output areas - lower layer,151,No qualifications,198
410,2021,W01001992,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,99
411,2021,W01001992,2021 super output areas - lower layer,151,Level 2 qualifications,191
412,2021,W01001992,2021 super output areas - lower layer,151,Apprenticeship,70
413,2021,W01001992,2021 super output areas - lower layer,151,Level 3 qualifications,209
414,2021,W01001992,2021 super output areas - lower layer,151,Level 4 qualifications or above,333
415,2021,W01001992,2021 super output areas - lower layer,151,Other qualifications,23
416,2021,W01000795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
417,2021,W01000795,2021 super output areas - lower layer,151,No qualifications,186
418,2021,W01000795,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,95
419,2021,W01000795,2021 super output areas - lower layer,151,Level 2 qualifications,211
420,2021,W01000795,2021 super output areas - lower layer,151,Apprenticeship,102
421,2021,W01000795,2021 super output areas - lower layer,151,Level 3 qualifications,251
422,2021,W01000795,2021 super output areas - lower layer,151,Level 4 qualifications or above,454
423,2021,W01000795,2021 super output areas - lower layer,151,Other qualifications,23
424,2021,W01000800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1216
425,2021,W01000800,2021 super output areas - lower layer,151,No qualifications,187
426,2021,W01000800,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,102
427,2021,W01000800,2021 super output areas - lower layer,151,Level 2 qualifications,185
428,2021,W01000800,2021 super output areas - lower layer,151,Apprenticeship,78
429,2021,W01000800,2021 super output areas - lower layer,151,Level 3 qualifications,216
430,2021,W01000800,2021 super output areas - lower layer,151,Level 4 qualifications or above,411
431,2021,W01000800,2021 super output areas - lower layer,151,Other qualifications,37
432,2021,W01000801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1363
433,2021,W01000801,2021 super output areas - lower layer,151,No qualifications,349
434,2021,W01000801,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
435,2021,W01000801,2021 super output areas - lower layer,151,Level 2 qualifications,207
436,2021,W01000801,2021 super output areas - lower layer,151,Apprenticeship,99
437,2021,W01000801,2021 super output areas - lower layer,151,Level 3 qualifications,219
438,2021,W01000801,2021 super output areas - lower layer,151,Level 4 qualifications or above,302
439,2021,W01000801,2021 super output areas - lower layer,151,Other qualifications,33
440,2021,W01001993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1199
441,2021,W01001993,2021 super output areas - lower layer,151,No qualifications,85
442,2021,W01001993,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,84
443,2021,W01001993,2021 super output areas - lower layer,151,Level 2 qualifications,212
444,2021,W01001993,2021 super output areas - lower layer,151,Apprenticeship,51
445,2021,W01001993,2021 super output areas - lower layer,151,Level 3 qualifications,252
446,2021,W01001993,2021 super output areas - lower layer,151,Level 4 qualifications or above,502
447,2021,W01001993,2021 super output areas - lower layer,151,Other qualifications,13
448,2021,W01001994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
449,2021,W01001994,2021 super output areas - lower layer,151,No qualifications,171
450,2021,W01001994,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,95
451,2021,W01001994,2021 super output areas - lower layer,151,Level 2 qualifications,221
452,2021,W01001994,2021 super output areas - lower layer,151,Apprenticeship,79
453,2021,W01001994,2021 super output areas - lower layer,151,Level 3 qualifications,233
454,2021,W01001994,2021 super output areas - lower layer,151,Level 4 qualifications or above,366
455,2021,W01001994,2021 super output areas - lower layer,151,Other qualifications,25
456,2021,W01000784,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1087
457,2021,W01000784,2021 super output areas - lower layer,151,No qualifications,179
458,2021,W01000784,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,78
459,2021,W01000784,2021 super output areas - lower layer,151,Level 2 qualifications,186
460,2021,W01000784,2021 super output areas - lower layer,151,Apprenticeship,77
461,2021,W01000784,2021 super output areas - lower layer,151,Level 3 qualifications,203
462,2021,W01000784,2021 super output areas - lower layer,151,Level 4 qualifications or above,328
463,2021,W01000784,2021 super output areas - lower layer,151,Other qualifications,36
464,2021,W01000785,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1427
465,2021,W01000785,2021 super output areas - lower layer,151,No qualifications,151
466,2021,W01000785,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
467,2021,W01000785,2021 super output areas - lower layer,151,Level 2 qualifications,227
468,2021,W01000785,2021 super output areas - lower layer,151,Apprenticeship,90
469,2021,W01000785,2021 super output areas - lower layer,151,Level 3 qualifications,259
470,2021,W01000785,2021 super output areas - lower layer,151,Level 4 qualifications or above,555
471,2021,W01000785,2021 super output areas - lower layer,151,Other qualifications,23
472,2021,W01000786,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1087
473,2021,W01000786,2021 super output areas - lower layer,151,No qualifications,167
474,2021,W01000786,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,88
475,2021,W01000786,2021 super output areas - lower layer,151,Level 2 qualifications,188
476,2021,W01000786,2021 super output areas - lower layer,151,Apprenticeship,73
477,2021,W01000786,2021 super output areas - lower layer,151,Level 3 qualifications,217
478,2021,W01000786,2021 super output areas - lower layer,151,Level 4 qualifications or above,318
479,2021,W01000786,2021 super output areas - lower layer,151,Other qualifications,36
480,2021,W01000802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1898
481,2021,W01000802,2021 super output areas - lower layer,151,No qualifications,310
482,2021,W01000802,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,169
483,2021,W01000802,2021 super output areas - lower layer,151,Level 2 qualifications,309
484,2021,W01000802,2021 super output areas - lower layer,151,Apprenticeship,106
485,2021,W01000802,2021 super output areas - lower layer,151,Level 3 qualifications,335
486,2021,W01000802,2021 super output areas - lower layer,151,Level 4 qualifications or above,632
