,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18843,2021,E01031406,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,127
18844,2021,E01031406,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
18845,2021,E01031406,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18846,2021,E01031406,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
18847,2021,E01031406,2021 super output areas - lower layer,151,Africa,5
18848,2021,E01031406,2021 super output areas - lower layer,151,Middle East and Asia,17
18849,2021,E01031406,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18850,2021,E01031406,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18851,2021,E01031406,2021 super output areas - lower layer,151,British Overseas,0
18852,2021,E01034822,2021 super output areas - lower layer,151,Total: All usual residents,1974
18853,2021,E01034822,2021 super output areas - lower layer,151,Europe,1871
18854,2021,E01034822,2021 super output areas - lower layer,151,Europe: United Kingdom,1652
18855,2021,E01034822,2021 super output areas - lower layer,151,Europe: EU countries,197
18856,2021,E01034822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
18857,2021,E01034822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,109
18858,2021,E01034822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,40
18859,2021,E01034822,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18860,2021,E01034822,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,22
18861,2021,E01034822,2021 super output areas - lower layer,151,Africa,33
18862,2021,E01034822,2021 super output areas - lower layer,151,Middle East and Asia,54
18863,2021,E01034822,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
18864,2021,E01034822,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18865,2021,E01034822,2021 super output areas - lower layer,151,British Overseas,0
18866,2021,E01034823,2021 super output areas - lower layer,151,Total: All usual residents,1775
18867,2021,E01034823,2021 super output areas - lower layer,151,Europe,1714
18868,2021,E01034823,2021 super output areas - lower layer,151,Europe: United Kingdom,1557
18869,2021,E01034823,2021 super output areas - lower layer,151,Europe: EU countries,151
18870,2021,E01034823,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18871,2021,E01034823,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,102
18872,2021,E01034823,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
18873,2021,E01034823,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18874,2021,E01034823,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18875,2021,E01034823,2021 super output areas - lower layer,151,Africa,11
18876,2021,E01034823,2021 super output areas - lower layer,151,Middle East and Asia,36
18877,2021,E01034823,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18878,2021,E01034823,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
18879,2021,E01034823,2021 super output areas - lower layer,151,British Overseas,0
18880,2021,E01031417,2021 super output areas - lower layer,151,Total: All usual residents,1702
18881,2021,E01031417,2021 super output areas - lower layer,151,Europe,1659
18882,2021,E01031417,2021 super output areas - lower layer,151,Europe: United Kingdom,1607
18883,2021,E01031417,2021 super output areas - lower layer,151,Europe: EU countries,48
18884,2021,E01031417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18885,2021,E01031417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
18886,2021,E01031417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
18887,2021,E01031417,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18888,2021,E01031417,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18889,2021,E01031417,2021 super output areas - lower layer,151,Africa,17
18890,2021,E01031417,2021 super output areas - lower layer,151,Middle East and Asia,8
18891,2021,E01031417,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
18892,2021,E01031417,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
18893,2021,E01031417,2021 super output areas - lower layer,151,British Overseas,0
18894,2021,E01031438,2021 super output areas - lower layer,151,Total: All usual residents,1524
18895,2021,E01031438,2021 super output areas - lower layer,151,Europe,1481
18896,2021,E01031438,2021 super output areas - lower layer,151,Europe: United Kingdom,1407
18897,2021,E01031438,2021 super output areas - lower layer,151,Europe: EU countries,71
18898,2021,E01031438,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
18899,2021,E01031438,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
18900,2021,E01031438,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
18901,2021,E01031438,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18902,2021,E01031438,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18903,2021,E01031438,2021 super output areas - lower layer,151,Africa,16
18904,2021,E01031438,2021 super output areas - lower layer,151,Middle East and Asia,17
18905,2021,E01031438,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18906,2021,E01031438,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18907,2021,E01031438,2021 super output areas - lower layer,151,British Overseas,2
18908,2021,E01031439,2021 super output areas - lower layer,151,Total: All usual residents,1878
18909,2021,E01031439,2021 super output areas - lower layer,151,Europe,1830
18910,2021,E01031439,2021 super output areas - lower layer,151,Europe: United Kingdom,1782
18911,2021,E01031439,2021 super output areas - lower layer,151,Europe: EU countries,45
18912,2021,E01031439,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
18913,2021,E01031439,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
18914,2021,E01031439,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
18915,2021,E01031439,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18916,2021,E01031439,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18917,2021,E01031439,2021 super output areas - lower layer,151,Africa,14
18918,2021,E01031439,2021 super output areas - lower layer,151,Middle East and Asia,19
18919,2021,E01031439,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18920,2021,E01031439,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
18921,2021,E01031439,2021 super output areas - lower layer,151,British Overseas,0
18922,2021,E01031440,2021 super output areas - lower layer,151,Total: All usual residents,1517
18923,2021,E01031440,2021 super output areas - lower layer,151,Europe,1463
18924,2021,E01031440,2021 super output areas - lower layer,151,Europe: United Kingdom,1410
18925,2021,E01031440,2021 super output areas - lower layer,151,Europe: EU countries,47
18926,2021,E01031440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
18927,2021,E01031440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
18928,2021,E01031440,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18929,2021,E01031440,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18930,2021,E01031440,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18931,2021,E01031440,2021 super output areas - lower layer,151,Africa,19
18932,2021,E01031440,2021 super output areas - lower layer,151,Middle East and Asia,14
18933,2021,E01031440,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
18934,2021,E01031440,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
18935,2021,E01031440,2021 super output areas - lower layer,151,British Overseas,0
18936,2021,E01031404,2021 super output areas - lower layer,151,Total: All usual residents,1167
18937,2021,E01031404,2021 super output areas - lower layer,151,Europe,1133
18938,2021,E01031404,2021 super output areas - lower layer,151,Europe: United Kingdom,990
18939,2021,E01031404,2021 super output areas - lower layer,151,Europe: EU countries,134
18940,2021,E01031404,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
18941,2021,E01031404,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,99
18942,2021,E01031404,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
18943,2021,E01031404,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18944,2021,E01031404,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
18945,2021,E01031404,2021 super output areas - lower layer,151,Africa,8
18946,2021,E01031404,2021 super output areas - lower layer,151,Middle East and Asia,17
18947,2021,E01031404,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18948,2021,E01031404,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18949,2021,E01031404,2021 super output areas - lower layer,151,British Overseas,0
18950,2021,E01031433,2021 super output areas - lower layer,151,Total: All usual residents,1416
18951,2021,E01031433,2021 super output areas - lower layer,151,Europe,1392
18952,2021,E01031433,2021 super output areas - lower layer,151,Europe: United Kingdom,1306
18953,2021,E01031433,2021 super output areas - lower layer,151,Europe: EU countries,83
18954,2021,E01031433,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
18955,2021,E01031433,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,58
18956,2021,E01031433,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18957,2021,E01031433,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18958,2021,E01031433,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18959,2021,E01031433,2021 super output areas - lower layer,151,Africa,13
18960,2021,E01031433,2021 super output areas - lower layer,151,Middle East and Asia,8
18961,2021,E01031433,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18962,2021,E01031433,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18963,2021,E01031433,2021 super output areas - lower layer,151,British Overseas,1
18964,2021,E01031434,2021 super output areas - lower layer,151,Total: All usual residents,1657
18965,2021,E01031434,2021 super output areas - lower layer,151,Europe,1619
18966,2021,E01031434,2021 super output areas - lower layer,151,Europe: United Kingdom,1345
18967,2021,E01031434,2021 super output areas - lower layer,151,Europe: EU countries,249
18968,2021,E01031434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
18969,2021,E01031434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,166
18970,2021,E01031434,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
18971,2021,E01031434,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18972,2021,E01031434,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
18973,2021,E01031434,2021 super output areas - lower layer,151,Africa,7
18974,2021,E01031434,2021 super output areas - lower layer,151,Middle East and Asia,18
18975,2021,E01031434,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18976,2021,E01031434,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
18977,2021,E01031434,2021 super output areas - lower layer,151,British Overseas,0
18978,2021,E01031441,2021 super output areas - lower layer,151,Total: All usual residents,1711
18979,2021,E01031441,2021 super output areas - lower layer,151,Europe,1646
18980,2021,E01031441,2021 super output areas - lower layer,151,Europe: United Kingdom,1376
18981,2021,E01031441,2021 super output areas - lower layer,151,Europe: EU countries,255
18982,2021,E01031441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
18983,2021,E01031441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,208
18984,2021,E01031441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
18985,2021,E01031441,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
18986,2021,E01031441,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
18987,2021,E01031441,2021 super output areas - lower layer,151,Africa,18
18988,2021,E01031441,2021 super output areas - lower layer,151,Middle East and Asia,25
18989,2021,E01031441,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
18990,2021,E01031441,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
18991,2021,E01031441,2021 super output areas - lower layer,151,British Overseas,1
18992,2021,E01031442,2021 super output areas - lower layer,151,Total: All usual residents,1747
18993,2021,E01031442,2021 super output areas - lower layer,151,Europe,1689
18994,2021,E01031442,2021 super output areas - lower layer,151,Europe: United Kingdom,1306
18995,2021,E01031442,2021 super output areas - lower layer,151,Europe: EU countries,352
18996,2021,E01031442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
18997,2021,E01031442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,269
18998,2021,E01031442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,49
18999,2021,E01031442,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19000,2021,E01031442,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,31
19001,2021,E01031442,2021 super output areas - lower layer,151,Africa,11
19002,2021,E01031442,2021 super output areas - lower layer,151,Middle East and Asia,39
19003,2021,E01031442,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19004,2021,E01031442,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19005,2021,E01031442,2021 super output areas - lower layer,151,British Overseas,0
19006,2021,E01031416,2021 super output areas - lower layer,151,Total: All usual residents,1518
19007,2021,E01031416,2021 super output areas - lower layer,151,Europe,1475
19008,2021,E01031416,2021 super output areas - lower layer,151,Europe: United Kingdom,1435
19009,2021,E01031416,2021 super output areas - lower layer,151,Europe: EU countries,34
19010,2021,E01031416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
19011,2021,E01031416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
19012,2021,E01031416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
19013,2021,E01031416,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19014,2021,E01031416,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
19015,2021,E01031416,2021 super output areas - lower layer,151,Africa,18
19016,2021,E01031416,2021 super output areas - lower layer,151,Middle East and Asia,8
19017,2021,E01031416,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19018,2021,E01031416,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
19019,2021,E01031416,2021 super output areas - lower layer,151,British Overseas,0
19020,2021,E01031418,2021 super output areas - lower layer,151,Total: All usual residents,2060
19021,2021,E01031418,2021 super output areas - lower layer,151,Europe,2025
19022,2021,E01031418,2021 super output areas - lower layer,151,Europe: United Kingdom,1962
19023,2021,E01031418,2021 super output areas - lower layer,151,Europe: EU countries,53
19024,2021,E01031418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
19025,2021,E01031418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
19026,2021,E01031418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
19027,2021,E01031418,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19028,2021,E01031418,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
19029,2021,E01031418,2021 super output areas - lower layer,151,Africa,7
19030,2021,E01031418,2021 super output areas - lower layer,151,Middle East and Asia,18
19031,2021,E01031418,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
19032,2021,E01031418,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
19033,2021,E01031418,2021 super output areas - lower layer,151,British Overseas,0
19034,2021,E01031419,2021 super output areas - lower layer,151,Total: All usual residents,1578
19035,2021,E01031419,2021 super output areas - lower layer,151,Europe,1527
19036,2021,E01031419,2021 super output areas - lower layer,151,Europe: United Kingdom,1447
19037,2021,E01031419,2021 super output areas - lower layer,151,Europe: EU countries,69
19038,2021,E01031419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
19039,2021,E01031419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
19040,2021,E01031419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
19041,2021,E01031419,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19042,2021,E01031419,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
19043,2021,E01031419,2021 super output areas - lower layer,151,Africa,15
19044,2021,E01031419,2021 super output areas - lower layer,151,Middle East and Asia,28
19045,2021,E01031419,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19046,2021,E01031419,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19047,2021,E01031419,2021 super output areas - lower layer,151,British Overseas,0
19048,2021,E01031420,2021 super output areas - lower layer,151,Total: All usual residents,1752
19049,2021,E01031420,2021 super output areas - lower layer,151,Europe,1711
19050,2021,E01031420,2021 super output areas - lower layer,151,Europe: United Kingdom,1664
19051,2021,E01031420,2021 super output areas - lower layer,151,Europe: EU countries,44
19052,2021,E01031420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
19053,2021,E01031420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
19054,2021,E01031420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19055,2021,E01031420,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19056,2021,E01031420,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
19057,2021,E01031420,2021 super output areas - lower layer,151,Africa,11
19058,2021,E01031420,2021 super output areas - lower layer,151,Middle East and Asia,16
19059,2021,E01031420,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
19060,2021,E01031420,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19061,2021,E01031420,2021 super output areas - lower layer,151,British Overseas,0
19062,2021,E01034824,2021 super output areas - lower layer,151,Total: All usual residents,1926
19063,2021,E01034824,2021 super output areas - lower layer,151,Europe,1868
19064,2021,E01034824,2021 super output areas - lower layer,151,Europe: United Kingdom,1734
19065,2021,E01034824,2021 super output areas - lower layer,151,Europe: EU countries,119
19066,2021,E01034824,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
19067,2021,E01034824,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,86
19068,2021,E01034824,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
19069,2021,E01034824,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19070,2021,E01034824,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
19071,2021,E01034824,2021 super output areas - lower layer,151,Africa,25
19072,2021,E01034824,2021 super output areas - lower layer,151,Middle East and Asia,23
19073,2021,E01034824,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19074,2021,E01034824,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19075,2021,E01034824,2021 super output areas - lower layer,151,British Overseas,0
19076,2021,E01034825,2021 super output areas - lower layer,151,Total: All usual residents,1763
19077,2021,E01034825,2021 super output areas - lower layer,151,Europe,1711
19078,2021,E01034825,2021 super output areas - lower layer,151,Europe: United Kingdom,1645
19079,2021,E01034825,2021 super output areas - lower layer,151,Europe: EU countries,62
19080,2021,E01034825,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
19081,2021,E01034825,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
19082,2021,E01034825,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
19083,2021,E01034825,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19084,2021,E01034825,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
19085,2021,E01034825,2021 super output areas - lower layer,151,Africa,17
19086,2021,E01034825,2021 super output areas - lower layer,151,Middle East and Asia,18
19087,2021,E01034825,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
19088,2021,E01034825,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19089,2021,E01034825,2021 super output areas - lower layer,151,British Overseas,0
19090,2021,E01031443,2021 super output areas - lower layer,151,Total: All usual residents,1395
19091,2021,E01031443,2021 super output areas - lower layer,151,Europe,1355
19092,2021,E01031443,2021 super output areas - lower layer,151,Europe: United Kingdom,1219
19093,2021,E01031443,2021 super output areas - lower layer,151,Europe: EU countries,129
19094,2021,E01031443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
19095,2021,E01031443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,104
19096,2021,E01031443,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
19097,2021,E01031443,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
19098,2021,E01031443,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
19099,2021,E01031443,2021 super output areas - lower layer,151,Africa,13
19100,2021,E01031443,2021 super output areas - lower layer,151,Middle East and Asia,17
19101,2021,E01031443,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19102,2021,E01031443,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19103,2021,E01031443,2021 super output areas - lower layer,151,British Overseas,0
19104,2021,E01031444,2021 super output areas - lower layer,151,Total: All usual residents,1688
19105,2021,E01031444,2021 super output areas - lower layer,151,Europe,1616
19106,2021,E01031444,2021 super output areas - lower layer,151,Europe: United Kingdom,1240
19107,2021,E01031444,2021 super output areas - lower layer,151,Europe: EU countries,346
19108,2021,E01031444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
19109,2021,E01031444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,241
19110,2021,E01031444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,70
19111,2021,E01031444,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19112,2021,E01031444,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,30
19113,2021,E01031444,2021 super output areas - lower layer,151,Africa,8
19114,2021,E01031444,2021 super output areas - lower layer,151,Middle East and Asia,48
19115,2021,E01031444,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
19116,2021,E01031444,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
19117,2021,E01031444,2021 super output areas - lower layer,151,British Overseas,1
19118,2021,E01031450,2021 super output areas - lower layer,151,Total: All usual residents,1461
19119,2021,E01031450,2021 super output areas - lower layer,151,Europe,1412
19120,2021,E01031450,2021 super output areas - lower layer,151,Europe: United Kingdom,1169
19121,2021,E01031450,2021 super output areas - lower layer,151,Europe: EU countries,233
19122,2021,E01031450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
19123,2021,E01031450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,173
19124,2021,E01031450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,41
19125,2021,E01031450,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19126,2021,E01031450,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
19127,2021,E01031450,2021 super output areas - lower layer,151,Africa,10
19128,2021,E01031450,2021 super output areas - lower layer,151,Middle East and Asia,22
19129,2021,E01031450,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
19130,2021,E01031450,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19131,2021,E01031450,2021 super output areas - lower layer,151,British Overseas,3
19132,2021,E01031451,2021 super output areas - lower layer,151,Total: All usual residents,1755
19133,2021,E01031451,2021 super output areas - lower layer,151,Europe,1723
19134,2021,E01031451,2021 super output areas - lower layer,151,Europe: United Kingdom,1479
19135,2021,E01031451,2021 super output areas - lower layer,151,Europe: EU countries,225
19136,2021,E01031451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
19137,2021,E01031451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,166
19138,2021,E01031451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
19139,2021,E01031451,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19140,2021,E01031451,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
19141,2021,E01031451,2021 super output areas - lower layer,151,Africa,8
19142,2021,E01031451,2021 super output areas - lower layer,151,Middle East and Asia,19
19143,2021,E01031451,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
19144,2021,E01031451,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19145,2021,E01031451,2021 super output areas - lower layer,151,British Overseas,0
19146,2021,E01031452,2021 super output areas - lower layer,151,Total: All usual residents,1466
19147,2021,E01031452,2021 super output areas - lower layer,151,Europe,1420
19148,2021,E01031452,2021 super output areas - lower layer,151,Europe: United Kingdom,1256
19149,2021,E01031452,2021 super output areas - lower layer,151,Europe: EU countries,152
19150,2021,E01031452,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
19151,2021,E01031452,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,100
19152,2021,E01031452,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
19153,2021,E01031452,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19154,2021,E01031452,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
19155,2021,E01031452,2021 super output areas - lower layer,151,Africa,8
19156,2021,E01031452,2021 super output areas - lower layer,151,Middle East and Asia,15
19157,2021,E01031452,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
19158,2021,E01031452,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19159,2021,E01031452,2021 super output areas - lower layer,151,British Overseas,0
19160,2021,E01031431,2021 super output areas - lower layer,151,Total: All usual residents,1097
19161,2021,E01031431,2021 super output areas - lower layer,151,Europe,1044
19162,2021,E01031431,2021 super output areas - lower layer,151,Europe: United Kingdom,894
19163,2021,E01031431,2021 super output areas - lower layer,151,Europe: EU countries,138
19164,2021,E01031431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
19165,2021,E01031431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,76
19166,2021,E01031431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
19167,2021,E01031431,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19168,2021,E01031431,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
19169,2021,E01031431,2021 super output areas - lower layer,151,Africa,15
19170,2021,E01031431,2021 super output areas - lower layer,151,Middle East and Asia,20
19171,2021,E01031431,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
19172,2021,E01031431,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19173,2021,E01031431,2021 super output areas - lower layer,151,British Overseas,0
19174,2021,E01031432,2021 super output areas - lower layer,151,Total: All usual residents,1951
19175,2021,E01031432,2021 super output areas - lower layer,151,Europe,1854
19176,2021,E01031432,2021 super output areas - lower layer,151,Europe: United Kingdom,1230
19177,2021,E01031432,2021 super output areas - lower layer,151,Europe: EU countries,566
19178,2021,E01031432,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,52
19179,2021,E01031432,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,407
19180,2021,E01031432,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,101
19181,2021,E01031432,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19182,2021,E01031432,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,58
19183,2021,E01031432,2021 super output areas - lower layer,151,Africa,15
19184,2021,E01031432,2021 super output areas - lower layer,151,Middle East and Asia,59
19185,2021,E01031432,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
19186,2021,E01031432,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
