,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
7085,2021,E01022278,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
7086,2021,E01022278,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
7087,2021,E01022278,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
7088,2021,E01022278,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
7089,2021,E01022278,2021 super output areas - lower layer,151,Arrived 2001 to 2010,41
7090,2021,E01022278,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
7091,2021,E01022278,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
7092,2021,E01022278,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
7093,2021,E01022278,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7094,2021,E01022279,2021 super output areas - lower layer,151,Total: All usual residents,1465
7095,2021,E01022279,2021 super output areas - lower layer,151,Born in the UK,1344
7096,2021,E01022279,2021 super output areas - lower layer,151,Arrived before 1951,1
7097,2021,E01022279,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
7098,2021,E01022279,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
7099,2021,E01022279,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
7100,2021,E01022279,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7101,2021,E01022279,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
7102,2021,E01022279,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
7103,2021,E01022279,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
7104,2021,E01022279,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
7105,2021,E01022279,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
7106,2021,E01022279,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7107,2021,E01022282,2021 super output areas - lower layer,151,Total: All usual residents,2656
7108,2021,E01022282,2021 super output areas - lower layer,151,Born in the UK,2395
7109,2021,E01022282,2021 super output areas - lower layer,151,Arrived before 1951,2
7110,2021,E01022282,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
7111,2021,E01022282,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
7112,2021,E01022282,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
7113,2021,E01022282,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
7114,2021,E01022282,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
7115,2021,E01022282,2021 super output areas - lower layer,151,Arrived 2001 to 2010,98
7116,2021,E01022282,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
7117,2021,E01022282,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
7118,2021,E01022282,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
7119,2021,E01022282,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
7120,2021,E01022284,2021 super output areas - lower layer,151,Total: All usual residents,1274
7121,2021,E01022284,2021 super output areas - lower layer,151,Born in the UK,1061
7122,2021,E01022284,2021 super output areas - lower layer,151,Arrived before 1951,0
7123,2021,E01022284,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
7124,2021,E01022284,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
7125,2021,E01022284,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
7126,2021,E01022284,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
7127,2021,E01022284,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
7128,2021,E01022284,2021 super output areas - lower layer,151,Arrived 2001 to 2010,77
7129,2021,E01022284,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
7130,2021,E01022284,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
7131,2021,E01022284,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
7132,2021,E01022284,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
7133,2021,E01022285,2021 super output areas - lower layer,151,Total: All usual residents,1405
7134,2021,E01022285,2021 super output areas - lower layer,151,Born in the UK,1262
7135,2021,E01022285,2021 super output areas - lower layer,151,Arrived before 1951,2
7136,2021,E01022285,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
7137,2021,E01022285,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
7138,2021,E01022285,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
7139,2021,E01022285,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7140,2021,E01022285,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
7141,2021,E01022285,2021 super output areas - lower layer,151,Arrived 2001 to 2010,52
7142,2021,E01022285,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
7143,2021,E01022285,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
7144,2021,E01022285,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
7145,2021,E01022285,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7146,2021,E01022286,2021 super output areas - lower layer,151,Total: All usual residents,1720
7147,2021,E01022286,2021 super output areas - lower layer,151,Born in the UK,1471
7148,2021,E01022286,2021 super output areas - lower layer,151,Arrived before 1951,0
7149,2021,E01022286,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
7150,2021,E01022286,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
7151,2021,E01022286,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
7152,2021,E01022286,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7153,2021,E01022286,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
7154,2021,E01022286,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
7155,2021,E01022286,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
7156,2021,E01022286,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
7157,2021,E01022286,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
7158,2021,E01022286,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
7159,2021,E01022287,2021 super output areas - lower layer,151,Total: All usual residents,1957
7160,2021,E01022287,2021 super output areas - lower layer,151,Born in the UK,1740
7161,2021,E01022287,2021 super output areas - lower layer,151,Arrived before 1951,2
7162,2021,E01022287,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
7163,2021,E01022287,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
7164,2021,E01022287,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
7165,2021,E01022287,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
7166,2021,E01022287,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
7167,2021,E01022287,2021 super output areas - lower layer,151,Arrived 2001 to 2010,72
7168,2021,E01022287,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
7169,2021,E01022287,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
7170,2021,E01022287,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
7171,2021,E01022287,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
7172,2021,E01022293,2021 super output areas - lower layer,151,Total: All usual residents,1611
7173,2021,E01022293,2021 super output areas - lower layer,151,Born in the UK,1049
7174,2021,E01022293,2021 super output areas - lower layer,151,Arrived before 1951,3
7175,2021,E01022293,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
7176,2021,E01022293,2021 super output areas - lower layer,151,Arrived 1961 to 1970,45
7177,2021,E01022293,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
7178,2021,E01022293,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
7179,2021,E01022293,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
7180,2021,E01022293,2021 super output areas - lower layer,151,Arrived 2001 to 2010,160
7181,2021,E01022293,2021 super output areas - lower layer,151,Arrived 2011 to 2013,52
7182,2021,E01022293,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
7183,2021,E01022293,2021 super output areas - lower layer,151,Arrived 2017 to 2019,79
7184,2021,E01022293,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
7185,2021,E01022294,2021 super output areas - lower layer,151,Total: All usual residents,1781
7186,2021,E01022294,2021 super output areas - lower layer,151,Born in the UK,1278
7187,2021,E01022294,2021 super output areas - lower layer,151,Arrived before 1951,1
7188,2021,E01022294,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
7189,2021,E01022294,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
7190,2021,E01022294,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
7191,2021,E01022294,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
7192,2021,E01022294,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
7193,2021,E01022294,2021 super output areas - lower layer,151,Arrived 2001 to 2010,167
7194,2021,E01022294,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
7195,2021,E01022294,2021 super output areas - lower layer,151,Arrived 2014 to 2016,86
7196,2021,E01022294,2021 super output areas - lower layer,151,Arrived 2017 to 2019,59
7197,2021,E01022294,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
7198,2021,E01022323,2021 super output areas - lower layer,151,Total: All usual residents,1782
7199,2021,E01022323,2021 super output areas - lower layer,151,Born in the UK,1535
7200,2021,E01022323,2021 super output areas - lower layer,151,Arrived before 1951,0
7201,2021,E01022323,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
7202,2021,E01022323,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
7203,2021,E01022323,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
7204,2021,E01022323,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
7205,2021,E01022323,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
7206,2021,E01022323,2021 super output areas - lower layer,151,Arrived 2001 to 2010,106
7207,2021,E01022323,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
7208,2021,E01022323,2021 super output areas - lower layer,151,Arrived 2014 to 2016,43
7209,2021,E01022323,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
7210,2021,E01022323,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7211,2021,E01022328,2021 super output areas - lower layer,151,Total: All usual residents,1392
7212,2021,E01022328,2021 super output areas - lower layer,151,Born in the UK,1187
7213,2021,E01022328,2021 super output areas - lower layer,151,Arrived before 1951,0
7214,2021,E01022328,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
7215,2021,E01022328,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
7216,2021,E01022328,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
7217,2021,E01022328,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
7218,2021,E01022328,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
7219,2021,E01022328,2021 super output areas - lower layer,151,Arrived 2001 to 2010,68
7220,2021,E01022328,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
7221,2021,E01022328,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
7222,2021,E01022328,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
7223,2021,E01022328,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
7224,2021,E01022329,2021 super output areas - lower layer,151,Total: All usual residents,1676
7225,2021,E01022329,2021 super output areas - lower layer,151,Born in the UK,1377
7226,2021,E01022329,2021 super output areas - lower layer,151,Arrived before 1951,0
7227,2021,E01022329,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
7228,2021,E01022329,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
7229,2021,E01022329,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7230,2021,E01022329,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
7231,2021,E01022329,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
7232,2021,E01022329,2021 super output areas - lower layer,151,Arrived 2001 to 2010,113
7233,2021,E01022329,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
7234,2021,E01022329,2021 super output areas - lower layer,151,Arrived 2014 to 2016,43
7235,2021,E01022329,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
7236,2021,E01022329,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
7237,2021,E01022326,2021 super output areas - lower layer,151,Total: All usual residents,1353
7238,2021,E01022326,2021 super output areas - lower layer,151,Born in the UK,1118
7239,2021,E01022326,2021 super output areas - lower layer,151,Arrived before 1951,1
7240,2021,E01022326,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
7241,2021,E01022326,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
7242,2021,E01022326,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
7243,2021,E01022326,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
7244,2021,E01022326,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
7245,2021,E01022326,2021 super output areas - lower layer,151,Arrived 2001 to 2010,74
7246,2021,E01022326,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
7247,2021,E01022326,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
7248,2021,E01022326,2021 super output areas - lower layer,151,Arrived 2017 to 2019,45
7249,2021,E01022326,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
7250,2021,E01022327,2021 super output areas - lower layer,151,Total: All usual residents,1497
7251,2021,E01022327,2021 super output areas - lower layer,151,Born in the UK,1312
7252,2021,E01022327,2021 super output areas - lower layer,151,Arrived before 1951,2
7253,2021,E01022327,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
7254,2021,E01022327,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
7255,2021,E01022327,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
7256,2021,E01022327,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7257,2021,E01022327,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
7258,2021,E01022327,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
7259,2021,E01022327,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
7260,2021,E01022327,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
7261,2021,E01022327,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
