,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
18960,2021,E01035529,2021 super output areas - lower layer,151,Born in the UK,999
18961,2021,E01035529,2021 super output areas - lower layer,151,Arrived before 1951,0
18962,2021,E01035529,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
18963,2021,E01035529,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18964,2021,E01035529,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18965,2021,E01035529,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
18966,2021,E01035529,2021 super output areas - lower layer,151,Arrived 1991 to 2000,52
18967,2021,E01035529,2021 super output areas - lower layer,151,Arrived 2001 to 2010,232
18968,2021,E01035529,2021 super output areas - lower layer,151,Arrived 2011 to 2013,63
18969,2021,E01035529,2021 super output areas - lower layer,151,Arrived 2014 to 2016,109
18970,2021,E01035529,2021 super output areas - lower layer,151,Arrived 2017 to 2019,100
18971,2021,E01035529,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
18972,2021,E01035530,2021 super output areas - lower layer,151,Total: All usual residents,1410
18973,2021,E01035530,2021 super output areas - lower layer,151,Born in the UK,882
18974,2021,E01035530,2021 super output areas - lower layer,151,Arrived before 1951,2
18975,2021,E01035530,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18976,2021,E01035530,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
18977,2021,E01035530,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
18978,2021,E01035530,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
18979,2021,E01035530,2021 super output areas - lower layer,151,Arrived 1991 to 2000,63
18980,2021,E01035530,2021 super output areas - lower layer,151,Arrived 2001 to 2010,157
18981,2021,E01035530,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
18982,2021,E01035530,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
18983,2021,E01035530,2021 super output areas - lower layer,151,Arrived 2017 to 2019,93
18984,2021,E01035530,2021 super output areas - lower layer,151,Arrived 2020 to 2021,34
18985,2021,E01018005,2021 super output areas - lower layer,151,Total: All usual residents,1819
18986,2021,E01018005,2021 super output areas - lower layer,151,Born in the UK,1138
18987,2021,E01018005,2021 super output areas - lower layer,151,Arrived before 1951,7
18988,2021,E01018005,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
18989,2021,E01018005,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
18990,2021,E01018005,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
18991,2021,E01018005,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
18992,2021,E01018005,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
18993,2021,E01018005,2021 super output areas - lower layer,151,Arrived 2001 to 2010,104
18994,2021,E01018005,2021 super output areas - lower layer,151,Arrived 2011 to 2013,45
18995,2021,E01018005,2021 super output areas - lower layer,151,Arrived 2014 to 2016,90
18996,2021,E01018005,2021 super output areas - lower layer,151,Arrived 2017 to 2019,170
18997,2021,E01018005,2021 super output areas - lower layer,151,Arrived 2020 to 2021,149
18998,2021,E01032794,2021 super output areas - lower layer,151,Total: All usual residents,1261
18999,2021,E01032794,2021 super output areas - lower layer,151,Born in the UK,848
19000,2021,E01032794,2021 super output areas - lower layer,151,Arrived before 1951,4
19001,2021,E01032794,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
19002,2021,E01032794,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
19003,2021,E01032794,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
19004,2021,E01032794,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
19005,2021,E01032794,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
19006,2021,E01032794,2021 super output areas - lower layer,151,Arrived 2001 to 2010,62
19007,2021,E01032794,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
19008,2021,E01032794,2021 super output areas - lower layer,151,Arrived 2014 to 2016,63
19009,2021,E01032794,2021 super output areas - lower layer,151,Arrived 2017 to 2019,97
19010,2021,E01032794,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
19011,2021,E01035522,2021 super output areas - lower layer,151,Total: All usual residents,1979
19012,2021,E01035522,2021 super output areas - lower layer,151,Born in the UK,1062
19013,2021,E01035522,2021 super output areas - lower layer,151,Arrived before 1951,0
19014,2021,E01035522,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19015,2021,E01035522,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
19016,2021,E01035522,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19017,2021,E01035522,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
19018,2021,E01035522,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
19019,2021,E01035522,2021 super output areas - lower layer,151,Arrived 2001 to 2010,155
19020,2021,E01035522,2021 super output areas - lower layer,151,Arrived 2011 to 2013,66
19021,2021,E01035522,2021 super output areas - lower layer,151,Arrived 2014 to 2016,145
19022,2021,E01035522,2021 super output areas - lower layer,151,Arrived 2017 to 2019,242
19023,2021,E01035522,2021 super output areas - lower layer,151,Arrived 2020 to 2021,258
19024,2021,E01035523,2021 super output areas - lower layer,151,Total: All usual residents,1167
19025,2021,E01035523,2021 super output areas - lower layer,151,Born in the UK,681
19026,2021,E01035523,2021 super output areas - lower layer,151,Arrived before 1951,1
19027,2021,E01035523,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19028,2021,E01035523,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
19029,2021,E01035523,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
19030,2021,E01035523,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
19031,2021,E01035523,2021 super output areas - lower layer,151,Arrived 1991 to 2000,51
19032,2021,E01035523,2021 super output areas - lower layer,151,Arrived 2001 to 2010,85
19033,2021,E01035523,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
19034,2021,E01035523,2021 super output areas - lower layer,151,Arrived 2014 to 2016,68
19035,2021,E01035523,2021 super output areas - lower layer,151,Arrived 2017 to 2019,132
19036,2021,E01035523,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
19037,2021,E01018042,2021 super output areas - lower layer,151,Total: All usual residents,1401
19038,2021,E01018042,2021 super output areas - lower layer,151,Born in the UK,1240
19039,2021,E01018042,2021 super output areas - lower layer,151,Arrived before 1951,2
19040,2021,E01018042,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19041,2021,E01018042,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19042,2021,E01018042,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
19043,2021,E01018042,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
19044,2021,E01018042,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
19045,2021,E01018042,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
19046,2021,E01018042,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
19047,2021,E01018042,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
19048,2021,E01018042,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
19049,2021,E01018042,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
19050,2021,E01018043,2021 super output areas - lower layer,151,Total: All usual residents,2288
19051,2021,E01018043,2021 super output areas - lower layer,151,Born in the UK,2021
19052,2021,E01018043,2021 super output areas - lower layer,151,Arrived before 1951,6
19053,2021,E01018043,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19054,2021,E01018043,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19055,2021,E01018043,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19056,2021,E01018043,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
19057,2021,E01018043,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
19058,2021,E01018043,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
19059,2021,E01018043,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
19060,2021,E01018043,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
19061,2021,E01018043,2021 super output areas - lower layer,151,Arrived 2017 to 2019,53
19062,2021,E01018043,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
19063,2021,E01018044,2021 super output areas - lower layer,151,Total: All usual residents,1771
19064,2021,E01018044,2021 super output areas - lower layer,151,Born in the UK,1498
19065,2021,E01018044,2021 super output areas - lower layer,151,Arrived before 1951,1
19066,2021,E01018044,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19067,2021,E01018044,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
19068,2021,E01018044,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
19069,2021,E01018044,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
19070,2021,E01018044,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
19071,2021,E01018044,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
19072,2021,E01018044,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
19073,2021,E01018044,2021 super output areas - lower layer,151,Arrived 2014 to 2016,45
19074,2021,E01018044,2021 super output areas - lower layer,151,Arrived 2017 to 2019,59
19075,2021,E01018044,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
19076,2021,E01018045,2021 super output areas - lower layer,151,Total: All usual residents,1367
19077,2021,E01018045,2021 super output areas - lower layer,151,Born in the UK,1207
19078,2021,E01018045,2021 super output areas - lower layer,151,Arrived before 1951,0
19079,2021,E01018045,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19080,2021,E01018045,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
19081,2021,E01018045,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19082,2021,E01018045,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
19083,2021,E01018045,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
19084,2021,E01018045,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
19085,2021,E01018045,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
19086,2021,E01018045,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
19087,2021,E01018045,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
19088,2021,E01018045,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
19089,2021,E01035531,2021 super output areas - lower layer,151,Total: All usual residents,1290
19090,2021,E01035531,2021 super output areas - lower layer,151,Born in the UK,1161
19091,2021,E01035531,2021 super output areas - lower layer,151,Arrived before 1951,1
19092,2021,E01035531,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
19093,2021,E01035531,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
19094,2021,E01035531,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19095,2021,E01035531,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
19096,2021,E01035531,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
19097,2021,E01035531,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
19098,2021,E01035531,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
19099,2021,E01035531,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
19100,2021,E01035531,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
19101,2021,E01035531,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
19102,2021,E01035532,2021 super output areas - lower layer,151,Total: All usual residents,1796
19103,2021,E01035532,2021 super output areas - lower layer,151,Born in the UK,1507
19104,2021,E01035532,2021 super output areas - lower layer,151,Arrived before 1951,1
19105,2021,E01035532,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19106,2021,E01035532,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
19107,2021,E01035532,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19108,2021,E01035532,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19109,2021,E01035532,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
19110,2021,E01035532,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
19111,2021,E01035532,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
19112,2021,E01035532,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
19113,2021,E01035532,2021 super output areas - lower layer,151,Arrived 2017 to 2019,50
19114,2021,E01035532,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
19115,2021,E01018020,2021 super output areas - lower layer,151,Total: All usual residents,1565
19116,2021,E01018020,2021 super output areas - lower layer,151,Born in the UK,1473
19117,2021,E01018020,2021 super output areas - lower layer,151,Arrived before 1951,2
19118,2021,E01018020,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19119,2021,E01018020,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
19120,2021,E01018020,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
19121,2021,E01018020,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
19122,2021,E01018020,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
19123,2021,E01018020,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
19124,2021,E01018020,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
19125,2021,E01018020,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
19126,2021,E01018020,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
19127,2021,E01018020,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
19128,2021,E01018021,2021 super output areas - lower layer,151,Total: All usual residents,1470
19129,2021,E01018021,2021 super output areas - lower layer,151,Born in the UK,1374
19130,2021,E01018021,2021 super output areas - lower layer,151,Arrived before 1951,0
19131,2021,E01018021,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19132,2021,E01018021,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
19133,2021,E01018021,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19134,2021,E01018021,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19135,2021,E01018021,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
19136,2021,E01018021,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
19137,2021,E01018021,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
19138,2021,E01018021,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
19139,2021,E01018021,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
19140,2021,E01018021,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
19141,2021,E01018022,2021 super output areas - lower layer,151,Total: All usual residents,1419
19142,2021,E01018022,2021 super output areas - lower layer,151,Born in the UK,1337
19143,2021,E01018022,2021 super output areas - lower layer,151,Arrived before 1951,1
19144,2021,E01018022,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
19145,2021,E01018022,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
19146,2021,E01018022,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19147,2021,E01018022,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
19148,2021,E01018022,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
19149,2021,E01018022,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
19150,2021,E01018022,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
19151,2021,E01018022,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
19152,2021,E01018022,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
19153,2021,E01018022,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
19154,2021,E01018055,2021 super output areas - lower layer,151,Total: All usual residents,2013
19155,2021,E01018055,2021 super output areas - lower layer,151,Born in the UK,1839
19156,2021,E01018055,2021 super output areas - lower layer,151,Arrived before 1951,4
19157,2021,E01018055,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
19158,2021,E01018055,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
19159,2021,E01018055,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
19160,2021,E01018055,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
19161,2021,E01018055,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
19162,2021,E01018055,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
19163,2021,E01018055,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
19164,2021,E01018055,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
19165,2021,E01018055,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
19166,2021,E01018055,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
19167,2021,E01018056,2021 super output areas - lower layer,151,Total: All usual residents,2015
19168,2021,E01018056,2021 super output areas - lower layer,151,Born in the UK,1857
19169,2021,E01018056,2021 super output areas - lower layer,151,Arrived before 1951,0
19170,2021,E01018056,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19171,2021,E01018056,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
19172,2021,E01018056,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19173,2021,E01018056,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
19174,2021,E01018056,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
19175,2021,E01018056,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
19176,2021,E01018056,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
19177,2021,E01018056,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
19178,2021,E01018056,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
19179,2021,E01018056,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
19180,2021,E01018027,2021 super output areas - lower layer,151,Total: All usual residents,1772
19181,2021,E01018027,2021 super output areas - lower layer,151,Born in the UK,1492
19182,2021,E01018027,2021 super output areas - lower layer,151,Arrived before 1951,4
19183,2021,E01018027,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19184,2021,E01018027,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19185,2021,E01018027,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
19186,2021,E01018027,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
19187,2021,E01018027,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
19188,2021,E01018027,2021 super output areas - lower layer,151,Arrived 2001 to 2010,95
19189,2021,E01018027,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
19190,2021,E01018027,2021 super output areas - lower layer,151,Arrived 2014 to 2016,38
19191,2021,E01018027,2021 super output areas - lower layer,151,Arrived 2017 to 2019,44
19192,2021,E01018027,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
19193,2021,E01018032,2021 super output areas - lower layer,151,Total: All usual residents,2485
19194,2021,E01018032,2021 super output areas - lower layer,151,Born in the UK,2146
19195,2021,E01018032,2021 super output areas - lower layer,151,Arrived before 1951,4
19196,2021,E01018032,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
19197,2021,E01018032,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
19198,2021,E01018032,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
19199,2021,E01018032,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
19200,2021,E01018032,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
19201,2021,E01018032,2021 super output areas - lower layer,151,Arrived 2001 to 2010,91
19202,2021,E01018032,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
19203,2021,E01018032,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
19204,2021,E01018032,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
19205,2021,E01018032,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
19206,2021,E01018033,2021 super output areas - lower layer,151,Total: All usual residents,1902
19207,2021,E01018033,2021 super output areas - lower layer,151,Born in the UK,1644
19208,2021,E01018033,2021 super output areas - lower layer,151,Arrived before 1951,1
19209,2021,E01018033,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19210,2021,E01018033,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
19211,2021,E01018033,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
19212,2021,E01018033,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
19213,2021,E01018033,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
19214,2021,E01018033,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
19215,2021,E01018033,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
19216,2021,E01018033,2021 super output areas - lower layer,151,Arrived 2014 to 2016,26
19217,2021,E01018033,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
19218,2021,E01018033,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
19219,2021,E01033426,2021 super output areas - lower layer,151,Total: All usual residents,1611
19220,2021,E01033426,2021 super output areas - lower layer,151,Born in the UK,1362
19221,2021,E01033426,2021 super output areas - lower layer,151,Arrived before 1951,0
19222,2021,E01033426,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19223,2021,E01033426,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19224,2021,E01033426,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
19225,2021,E01033426,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
19226,2021,E01033426,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
19227,2021,E01033426,2021 super output areas - lower layer,151,Arrived 2001 to 2010,74
19228,2021,E01033426,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
19229,2021,E01033426,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
19230,2021,E01033426,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
19231,2021,E01033426,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
19232,2021,E01033430,2021 super output areas - lower layer,151,Total: All usual residents,1410
19233,2021,E01033430,2021 super output areas - lower layer,151,Born in the UK,1163
19234,2021,E01033430,2021 super output areas - lower layer,151,Arrived before 1951,1
19235,2021,E01033430,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19236,2021,E01033430,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
19237,2021,E01033430,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19238,2021,E01033430,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19239,2021,E01033430,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
19240,2021,E01033430,2021 super output areas - lower layer,151,Arrived 2001 to 2010,101
19241,2021,E01033430,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
19242,2021,E01033430,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
19243,2021,E01033430,2021 super output areas - lower layer,151,Arrived 2017 to 2019,36
19244,2021,E01033430,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
19245,2021,E01035533,2021 super output areas - lower layer,151,Total: All usual residents,1538
19246,2021,E01035533,2021 super output areas - lower layer,151,Born in the UK,1229
19247,2021,E01035533,2021 super output areas - lower layer,151,Arrived before 1951,0
19248,2021,E01035533,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19249,2021,E01035533,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19250,2021,E01035533,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
19251,2021,E01035533,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
19252,2021,E01035533,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
19253,2021,E01035533,2021 super output areas - lower layer,151,Arrived 2001 to 2010,105
19254,2021,E01035533,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
19255,2021,E01035533,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
19256,2021,E01035533,2021 super output areas - lower layer,151,Arrived 2017 to 2019,59
19257,2021,E01035533,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
19258,2021,E01035534,2021 super output areas - lower layer,151,Total: All usual residents,1244
19259,2021,E01035534,2021 super output areas - lower layer,151,Born in the UK,1004
19260,2021,E01035534,2021 super output areas - lower layer,151,Arrived before 1951,1
19261,2021,E01035534,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
19262,2021,E01035534,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
19263,2021,E01035534,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
19264,2021,E01035534,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19265,2021,E01035534,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
19266,2021,E01035534,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
19267,2021,E01035534,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
19268,2021,E01035534,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
19269,2021,E01035534,2021 super output areas - lower layer,151,Arrived 2017 to 2019,52
19270,2021,E01035534,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
19271,2021,E01018024,2021 super output areas - lower layer,151,Total: All usual residents,1226
19272,2021,E01018024,2021 super output areas - lower layer,151,Born in the UK,1081
19273,2021,E01018024,2021 super output areas - lower layer,151,Arrived before 1951,1
19274,2021,E01018024,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
19275,2021,E01018024,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
19276,2021,E01018024,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19277,2021,E01018024,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
19278,2021,E01018024,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
19279,2021,E01018024,2021 super output areas - lower layer,151,Arrived 2001 to 2010,47
19280,2021,E01018024,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
19281,2021,E01018024,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
19282,2021,E01018024,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
19283,2021,E01018024,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
19284,2021,E01018025,2021 super output areas - lower layer,151,Total: All usual residents,1500
19285,2021,E01018025,2021 super output areas - lower layer,151,Born in the UK,1151
19286,2021,E01018025,2021 super output areas - lower layer,151,Arrived before 1951,8
19287,2021,E01018025,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
19288,2021,E01018025,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19289,2021,E01018025,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
19290,2021,E01018025,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19291,2021,E01018025,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
19292,2021,E01018025,2021 super output areas - lower layer,151,Arrived 2001 to 2010,72
19293,2021,E01018025,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
19294,2021,E01018025,2021 super output areas - lower layer,151,Arrived 2014 to 2016,48
19295,2021,E01018025,2021 super output areas - lower layer,151,Arrived 2017 to 2019,65
19296,2021,E01018025,2021 super output areas - lower layer,151,Arrived 2020 to 2021,61
19297,2021,E01018026,2021 super output areas - lower layer,151,Total: All usual residents,1470
19298,2021,E01018026,2021 super output areas - lower layer,151,Born in the UK,1181
19299,2021,E01018026,2021 super output areas - lower layer,151,Arrived before 1951,6
19300,2021,E01018026,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19301,2021,E01018026,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
19302,2021,E01018026,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
19303,2021,E01018026,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19304,2021,E01018026,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
19305,2021,E01018026,2021 super output areas - lower layer,151,Arrived 2001 to 2010,58
19306,2021,E01018026,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
