,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01012769,2021 super output areas - lower layer,151,Total: All usual residents,1290
381,2021,E01012769,2021 super output areas - lower layer,151,British only identity,674
382,2021,E01012769,2021 super output areas - lower layer,151,English only identity,338
383,2021,E01012769,2021 super output areas - lower layer,151,English and British only identity,224
384,2021,E01012769,2021 super output areas - lower layer,151,Welsh only identity,1
385,2021,E01012769,2021 super output areas - lower layer,151,Welsh and British only identity,0
386,2021,E01012769,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
387,2021,E01012769,2021 super output areas - lower layer,151,Scottish only identity,3
388,2021,E01012769,2021 super output areas - lower layer,151,Scottish and British only identity,3
389,2021,E01012769,2021 super output areas - lower layer,151,Northern Irish only identity,0
390,2021,E01012769,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
391,2021,E01012769,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01012769,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01012769,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
394,2021,E01012769,2021 super output areas - lower layer,151,Irish only identity,2
395,2021,E01012769,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
396,2021,E01012769,2021 super output areas - lower layer,151,Other identity only,31
397,2021,E01012769,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
398,2021,E01012769,2021 super output areas - lower layer,151,Non-UK identity only,33
399,2021,E01012769,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
400,2021,E01012829,2021 super output areas - lower layer,151,Total: All usual residents,1855
401,2021,E01012829,2021 super output areas - lower layer,151,British only identity,1056
402,2021,E01012829,2021 super output areas - lower layer,151,English only identity,340
403,2021,E01012829,2021 super output areas - lower layer,151,English and British only identity,359
404,2021,E01012829,2021 super output areas - lower layer,151,Welsh only identity,0
405,2021,E01012829,2021 super output areas - lower layer,151,Welsh and British only identity,2
406,2021,E01012829,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
407,2021,E01012829,2021 super output areas - lower layer,151,Scottish only identity,8
408,2021,E01012829,2021 super output areas - lower layer,151,Scottish and British only identity,1
409,2021,E01012829,2021 super output areas - lower layer,151,Northern Irish only identity,1
410,2021,E01012829,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
411,2021,E01012829,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01012829,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01012829,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
414,2021,E01012829,2021 super output areas - lower layer,151,Irish only identity,1
415,2021,E01012829,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01012829,2021 super output areas - lower layer,151,Other identity only,74
417,2021,E01012829,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
418,2021,E01012829,2021 super output areas - lower layer,151,Non-UK identity only,75
419,2021,E01012829,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
420,2021,E01012830,2021 super output areas - lower layer,151,Total: All usual residents,1394
421,2021,E01012830,2021 super output areas - lower layer,151,British only identity,740
422,2021,E01012830,2021 super output areas - lower layer,151,English only identity,305
423,2021,E01012830,2021 super output areas - lower layer,151,English and British only identity,297
424,2021,E01012830,2021 super output areas - lower layer,151,Welsh only identity,2
425,2021,E01012830,2021 super output areas - lower layer,151,Welsh and British only identity,1
426,2021,E01012830,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
427,2021,E01012830,2021 super output areas - lower layer,151,Scottish only identity,5
428,2021,E01012830,2021 super output areas - lower layer,151,Scottish and British only identity,2
429,2021,E01012830,2021 super output areas - lower layer,151,Northern Irish only identity,0
430,2021,E01012830,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01012830,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01012830,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01012830,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
434,2021,E01012830,2021 super output areas - lower layer,151,Irish only identity,2
435,2021,E01012830,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
436,2021,E01012830,2021 super output areas - lower layer,151,Other identity only,34
437,2021,E01012830,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
438,2021,E01012830,2021 super output areas - lower layer,151,Non-UK identity only,36
439,2021,E01012830,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
440,2021,E01012905,2021 super output areas - lower layer,151,Total: All usual residents,1335
441,2021,E01012905,2021 super output areas - lower layer,151,British only identity,726
442,2021,E01012905,2021 super output areas - lower layer,151,English only identity,220
443,2021,E01012905,2021 super output areas - lower layer,151,English and British only identity,331
444,2021,E01012905,2021 super output areas - lower layer,151,Welsh only identity,1
445,2021,E01012905,2021 super output areas - lower layer,151,Welsh and British only identity,0
446,2021,E01012905,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
447,2021,E01012905,2021 super output areas - lower layer,151,Scottish only identity,10
448,2021,E01012905,2021 super output areas - lower layer,151,Scottish and British only identity,1
449,2021,E01012905,2021 super output areas - lower layer,151,Northern Irish only identity,1
450,2021,E01012905,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
451,2021,E01012905,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01012905,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01012905,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
454,2021,E01012905,2021 super output areas - lower layer,151,Irish only identity,0
455,2021,E01012905,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
456,2021,E01012905,2021 super output areas - lower layer,151,Other identity only,36
457,2021,E01012905,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
458,2021,E01012905,2021 super output areas - lower layer,151,Non-UK identity only,36
459,2021,E01012905,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
460,2021,E01012910,2021 super output areas - lower layer,151,Total: All usual residents,1209
461,2021,E01012910,2021 super output areas - lower layer,151,British only identity,670
462,2021,E01012910,2021 super output areas - lower layer,151,English only identity,201
463,2021,E01012910,2021 super output areas - lower layer,151,English and British only identity,303
464,2021,E01012910,2021 super output areas - lower layer,151,Welsh only identity,0
465,2021,E01012910,2021 super output areas - lower layer,151,Welsh and British only identity,2
466,2021,E01012910,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
467,2021,E01012910,2021 super output areas - lower layer,151,Scottish only identity,2
468,2021,E01012910,2021 super output areas - lower layer,151,Scottish and British only identity,1
469,2021,E01012910,2021 super output areas - lower layer,151,Northern Irish only identity,1
470,2021,E01012910,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
471,2021,E01012910,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01012910,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01012910,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
474,2021,E01012910,2021 super output areas - lower layer,151,Irish only identity,0
475,2021,E01012910,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
476,2021,E01012910,2021 super output areas - lower layer,151,Other identity only,21
477,2021,E01012910,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
478,2021,E01012910,2021 super output areas - lower layer,151,Non-UK identity only,21
479,2021,E01012910,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
480,2021,E01012912,2021 super output areas - lower layer,151,Total: All usual residents,1675
