,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
19483,2021,E01000251,2021 super output areas - lower layer,151,Less than 2 years,83
19484,2021,E01000252,2021 super output areas - lower layer,151,Total: All usual residents,1716
19485,2021,E01000252,2021 super output areas - lower layer,151,Born in the UK,1171
19486,2021,E01000252,2021 super output areas - lower layer,151,10 years or more,362
19487,2021,E01000252,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",90
19488,2021,E01000252,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",72
19489,2021,E01000252,2021 super output areas - lower layer,151,Less than 2 years,21
19490,2021,E01000166,2021 super output areas - lower layer,151,Total: All usual residents,1620
19491,2021,E01000166,2021 super output areas - lower layer,151,Born in the UK,1149
19492,2021,E01000166,2021 super output areas - lower layer,151,10 years or more,349
19493,2021,E01000166,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",65
19494,2021,E01000166,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",36
19495,2021,E01000166,2021 super output areas - lower layer,151,Less than 2 years,21
19496,2021,E01000168,2021 super output areas - lower layer,151,Total: All usual residents,1516
19497,2021,E01000168,2021 super output areas - lower layer,151,Born in the UK,1053
19498,2021,E01000168,2021 super output areas - lower layer,151,10 years or more,398
19499,2021,E01000168,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
19500,2021,E01000168,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",18
19501,2021,E01000168,2021 super output areas - lower layer,151,Less than 2 years,19
19502,2021,E01000169,2021 super output areas - lower layer,151,Total: All usual residents,1631
19503,2021,E01000169,2021 super output areas - lower layer,151,Born in the UK,1193
19504,2021,E01000169,2021 super output areas - lower layer,151,10 years or more,286
19505,2021,E01000169,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",83
19506,2021,E01000169,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",34
19507,2021,E01000169,2021 super output areas - lower layer,151,Less than 2 years,35
19508,2021,E01000172,2021 super output areas - lower layer,151,Total: All usual residents,1691
19509,2021,E01000172,2021 super output areas - lower layer,151,Born in the UK,1249
19510,2021,E01000172,2021 super output areas - lower layer,151,10 years or more,340
19511,2021,E01000172,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",50
19512,2021,E01000172,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
19513,2021,E01000172,2021 super output areas - lower layer,151,Less than 2 years,15
19514,2021,E01000285,2021 super output areas - lower layer,151,Total: All usual residents,1512
19515,2021,E01000285,2021 super output areas - lower layer,151,Born in the UK,984
19516,2021,E01000285,2021 super output areas - lower layer,151,10 years or more,393
19517,2021,E01000285,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",60
19518,2021,E01000285,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",41
19519,2021,E01000285,2021 super output areas - lower layer,151,Less than 2 years,34
19520,2021,E01000287,2021 super output areas - lower layer,151,Total: All usual residents,1632
19521,2021,E01000287,2021 super output areas - lower layer,151,Born in the UK,1158
19522,2021,E01000287,2021 super output areas - lower layer,151,10 years or more,338
19523,2021,E01000287,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",79
19524,2021,E01000287,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",30
19525,2021,E01000287,2021 super output areas - lower layer,151,Less than 2 years,27
19526,2021,E01000288,2021 super output areas - lower layer,151,Total: All usual residents,1549
19527,2021,E01000288,2021 super output areas - lower layer,151,Born in the UK,1033
19528,2021,E01000288,2021 super output areas - lower layer,151,10 years or more,400
19529,2021,E01000288,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
19530,2021,E01000288,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
19531,2021,E01000288,2021 super output areas - lower layer,151,Less than 2 years,31
19532,2021,E01000289,2021 super output areas - lower layer,151,Total: All usual residents,1585
19533,2021,E01000289,2021 super output areas - lower layer,151,Born in the UK,1036
19534,2021,E01000289,2021 super output areas - lower layer,151,10 years or more,421
19535,2021,E01000289,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
19536,2021,E01000289,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",48
19537,2021,E01000289,2021 super output areas - lower layer,151,Less than 2 years,26
19538,2021,E01000291,2021 super output areas - lower layer,151,Total: All usual residents,1560
19539,2021,E01000291,2021 super output areas - lower layer,151,Born in the UK,985
19540,2021,E01000291,2021 super output areas - lower layer,151,10 years or more,466
19541,2021,E01000291,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
19542,2021,E01000291,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
19543,2021,E01000291,2021 super output areas - lower layer,151,Less than 2 years,26
19544,2021,E01000294,2021 super output areas - lower layer,151,Total: All usual residents,1811
19545,2021,E01000294,2021 super output areas - lower layer,151,Born in the UK,1193
19546,2021,E01000294,2021 super output areas - lower layer,151,10 years or more,406
19547,2021,E01000294,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",146
19548,2021,E01000294,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",41
19549,2021,E01000294,2021 super output areas - lower layer,151,Less than 2 years,25
19550,2021,E01000267,2021 super output areas - lower layer,151,Total: All usual residents,1527
19551,2021,E01000267,2021 super output areas - lower layer,151,Born in the UK,1053
19552,2021,E01000267,2021 super output areas - lower layer,151,10 years or more,316
19553,2021,E01000267,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",59
19554,2021,E01000267,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",52
19555,2021,E01000267,2021 super output areas - lower layer,151,Less than 2 years,47
19556,2021,E01000268,2021 super output areas - lower layer,151,Total: All usual residents,2075
19557,2021,E01000268,2021 super output areas - lower layer,151,Born in the UK,1208
19558,2021,E01000268,2021 super output areas - lower layer,151,10 years or more,502
19559,2021,E01000268,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",143
19560,2021,E01000268,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",129
19561,2021,E01000268,2021 super output areas - lower layer,151,Less than 2 years,93
19562,2021,E01000269,2021 super output areas - lower layer,151,Total: All usual residents,1383
19563,2021,E01000269,2021 super output areas - lower layer,151,Born in the UK,1012
19564,2021,E01000269,2021 super output areas - lower layer,151,10 years or more,314
19565,2021,E01000269,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",37
19566,2021,E01000269,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
19567,2021,E01000269,2021 super output areas - lower layer,151,Less than 2 years,8
19568,2021,E01000270,2021 super output areas - lower layer,151,Total: All usual residents,1545
19569,2021,E01000270,2021 super output areas - lower layer,151,Born in the UK,1075
19570,2021,E01000270,2021 super output areas - lower layer,151,10 years or more,356
19571,2021,E01000270,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",50
19572,2021,E01000270,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",34
19573,2021,E01000270,2021 super output areas - lower layer,151,Less than 2 years,30
19574,2021,E01000170,2021 super output areas - lower layer,151,Total: All usual residents,1906
19575,2021,E01000170,2021 super output areas - lower layer,151,Born in the UK,1332
19576,2021,E01000170,2021 super output areas - lower layer,151,10 years or more,377
19577,2021,E01000170,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",84
19578,2021,E01000170,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",60
19579,2021,E01000170,2021 super output areas - lower layer,151,Less than 2 years,53
19580,2021,E01000171,2021 super output areas - lower layer,151,Total: All usual residents,2290
19581,2021,E01000171,2021 super output areas - lower layer,151,Born in the UK,1307
19582,2021,E01000171,2021 super output areas - lower layer,151,10 years or more,482
19583,2021,E01000171,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",200
19584,2021,E01000171,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",169
19585,2021,E01000171,2021 super output areas - lower layer,151,Less than 2 years,132
19586,2021,E01000173,2021 super output areas - lower layer,151,Total: All usual residents,1690
19587,2021,E01000173,2021 super output areas - lower layer,151,Born in the UK,1241
19588,2021,E01000173,2021 super output areas - lower layer,151,10 years or more,323
19589,2021,E01000173,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",73
19590,2021,E01000173,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",42
19591,2021,E01000173,2021 super output areas - lower layer,151,Less than 2 years,11
19592,2021,E01000174,2021 super output areas - lower layer,151,Total: All usual residents,1759
19593,2021,E01000174,2021 super output areas - lower layer,151,Born in the UK,1184
19594,2021,E01000174,2021 super output areas - lower layer,151,10 years or more,331
19595,2021,E01000174,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",102
19596,2021,E01000174,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",80
19597,2021,E01000174,2021 super output areas - lower layer,151,Less than 2 years,62
19598,2021,E01000175,2021 super output areas - lower layer,151,Total: All usual residents,2031
19599,2021,E01000175,2021 super output areas - lower layer,151,Born in the UK,1354
19600,2021,E01000175,2021 super output areas - lower layer,151,10 years or more,438
19601,2021,E01000175,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",89
19602,2021,E01000175,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",102
19603,2021,E01000175,2021 super output areas - lower layer,151,Less than 2 years,48
19604,2021,E01000228,2021 super output areas - lower layer,151,Total: All usual residents,1436
19605,2021,E01000228,2021 super output areas - lower layer,151,Born in the UK,950
19606,2021,E01000228,2021 super output areas - lower layer,151,10 years or more,379
19607,2021,E01000228,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",55
19608,2021,E01000228,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
19609,2021,E01000228,2021 super output areas - lower layer,151,Less than 2 years,21
19610,2021,E01000253,2021 super output areas - lower layer,151,Total: All usual residents,1980
19611,2021,E01000253,2021 super output areas - lower layer,151,Born in the UK,1419
19612,2021,E01000253,2021 super output areas - lower layer,151,10 years or more,450
19613,2021,E01000253,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",38
19614,2021,E01000253,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",24
19615,2021,E01000253,2021 super output areas - lower layer,151,Less than 2 years,49
19616,2021,E01000279,2021 super output areas - lower layer,151,Total: All usual residents,1365
19617,2021,E01000279,2021 super output areas - lower layer,151,Born in the UK,1024
19618,2021,E01000279,2021 super output areas - lower layer,151,10 years or more,236
19619,2021,E01000279,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",52
19620,2021,E01000279,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
19621,2021,E01000279,2021 super output areas - lower layer,151,Less than 2 years,24
19622,2021,E01000280,2021 super output areas - lower layer,151,Total: All usual residents,1339
19623,2021,E01000280,2021 super output areas - lower layer,151,Born in the UK,935
19624,2021,E01000280,2021 super output areas - lower layer,151,10 years or more,319
19625,2021,E01000280,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",30
19626,2021,E01000280,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",34
19627,2021,E01000280,2021 super output areas - lower layer,151,Less than 2 years,21
19628,2021,E01000286,2021 super output areas - lower layer,151,Total: All usual residents,1717
19629,2021,E01000286,2021 super output areas - lower layer,151,Born in the UK,1165
19630,2021,E01000286,2021 super output areas - lower layer,151,10 years or more,417
19631,2021,E01000286,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",75
19632,2021,E01000286,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",43
19633,2021,E01000286,2021 super output areas - lower layer,151,Less than 2 years,17
19634,2021,E01000290,2021 super output areas - lower layer,151,Total: All usual residents,1622
19635,2021,E01000290,2021 super output areas - lower layer,151,Born in the UK,1157
19636,2021,E01000290,2021 super output areas - lower layer,151,10 years or more,396
19637,2021,E01000290,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
19638,2021,E01000290,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
19639,2021,E01000290,2021 super output areas - lower layer,151,Less than 2 years,16
19640,2021,E01000271,2021 super output areas - lower layer,151,Total: All usual residents,1638
19641,2021,E01000271,2021 super output areas - lower layer,151,Born in the UK,1096
19642,2021,E01000271,2021 super output areas - lower layer,151,10 years or more,400
19643,2021,E01000271,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
19644,2021,E01000271,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",46
19645,2021,E01000271,2021 super output areas - lower layer,151,Less than 2 years,32
19646,2021,E01000272,2021 super output areas - lower layer,151,Total: All usual residents,1426
19647,2021,E01000272,2021 super output areas - lower layer,151,Born in the UK,984
19648,2021,E01000272,2021 super output areas - lower layer,151,10 years or more,341
19649,2021,E01000272,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
19650,2021,E01000272,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",43
19651,2021,E01000272,2021 super output areas - lower layer,151,Less than 2 years,15
19652,2021,E01000273,2021 super output areas - lower layer,151,Total: All usual residents,1670
19653,2021,E01000273,2021 super output areas - lower layer,151,Born in the UK,992
19654,2021,E01000273,2021 super output areas - lower layer,151,10 years or more,435
19655,2021,E01000273,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",101
19656,2021,E01000273,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",90
19657,2021,E01000273,2021 super output areas - lower layer,151,Less than 2 years,52
19658,2021,E01000281,2021 super output areas - lower layer,151,Total: All usual residents,1790
19659,2021,E01000281,2021 super output areas - lower layer,151,Born in the UK,1114
19660,2021,E01000281,2021 super output areas - lower layer,151,10 years or more,391
19661,2021,E01000281,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",151
19662,2021,E01000281,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",87
19663,2021,E01000281,2021 super output areas - lower layer,151,Less than 2 years,47
19664,2021,E01000282,2021 super output areas - lower layer,151,Total: All usual residents,1808
19665,2021,E01000282,2021 super output areas - lower layer,151,Born in the UK,1134
19666,2021,E01000282,2021 super output areas - lower layer,151,10 years or more,444
19667,2021,E01000282,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",90
19668,2021,E01000282,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",71
19669,2021,E01000282,2021 super output areas - lower layer,151,Less than 2 years,69
19670,2021,E01000115,2021 super output areas - lower layer,151,Total: All usual residents,1394
19671,2021,E01000115,2021 super output areas - lower layer,151,Born in the UK,940
19672,2021,E01000115,2021 super output areas - lower layer,151,10 years or more,386
19673,2021,E01000115,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
19674,2021,E01000115,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
19675,2021,E01000115,2021 super output areas - lower layer,151,Less than 2 years,18
19676,2021,E01000116,2021 super output areas - lower layer,151,Total: All usual residents,1747
19677,2021,E01000116,2021 super output areas - lower layer,151,Born in the UK,1235
19678,2021,E01000116,2021 super output areas - lower layer,151,10 years or more,402
19679,2021,E01000116,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",46
19680,2021,E01000116,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",35
19681,2021,E01000116,2021 super output areas - lower layer,151,Less than 2 years,29
19682,2021,E01000119,2021 super output areas - lower layer,151,Total: All usual residents,1793
19683,2021,E01000119,2021 super output areas - lower layer,151,Born in the UK,1031
19684,2021,E01000119,2021 super output areas - lower layer,151,10 years or more,570
19685,2021,E01000119,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",76
19686,2021,E01000119,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",64
19687,2021,E01000119,2021 super output areas - lower layer,151,Less than 2 years,52
19688,2021,E01000120,2021 super output areas - lower layer,151,Total: All usual residents,1496
19689,2021,E01000120,2021 super output areas - lower layer,151,Born in the UK,954
19690,2021,E01000120,2021 super output areas - lower layer,151,10 years or more,455
19691,2021,E01000120,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",31
19692,2021,E01000120,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
19693,2021,E01000120,2021 super output areas - lower layer,151,Less than 2 years,27
19694,2021,E01000122,2021 super output areas - lower layer,151,Total: All usual residents,1511
19695,2021,E01000122,2021 super output areas - lower layer,151,Born in the UK,963
19696,2021,E01000122,2021 super output areas - lower layer,151,10 years or more,447
19697,2021,E01000122,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",62
19698,2021,E01000122,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
19699,2021,E01000122,2021 super output areas - lower layer,151,Less than 2 years,17
19700,2021,E01000117,2021 super output areas - lower layer,151,Total: All usual residents,1735
19701,2021,E01000117,2021 super output areas - lower layer,151,Born in the UK,1240
19702,2021,E01000117,2021 super output areas - lower layer,151,10 years or more,383
19703,2021,E01000117,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",62
19704,2021,E01000117,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
19705,2021,E01000117,2021 super output areas - lower layer,151,Less than 2 years,25
19706,2021,E01000118,2021 super output areas - lower layer,151,Total: All usual residents,2049
19707,2021,E01000118,2021 super output areas - lower layer,151,Born in the UK,1372
19708,2021,E01000118,2021 super output areas - lower layer,151,10 years or more,525
19709,2021,E01000118,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",73
19710,2021,E01000118,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",53
19711,2021,E01000118,2021 super output areas - lower layer,151,Less than 2 years,26
19712,2021,E01000121,2021 super output areas - lower layer,151,Total: All usual residents,1477
19713,2021,E01000121,2021 super output areas - lower layer,151,Born in the UK,1025
19714,2021,E01000121,2021 super output areas - lower layer,151,10 years or more,383
19715,2021,E01000121,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",34
19716,2021,E01000121,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",23
19717,2021,E01000121,2021 super output areas - lower layer,151,Less than 2 years,12
19718,2021,E01000123,2021 super output areas - lower layer,151,Total: All usual residents,1762
19719,2021,E01000123,2021 super output areas - lower layer,151,Born in the UK,1077
19720,2021,E01000123,2021 super output areas - lower layer,151,10 years or more,468
19721,2021,E01000123,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",91
19722,2021,E01000123,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",87
19723,2021,E01000123,2021 super output areas - lower layer,151,Less than 2 years,39
19724,2021,E01000124,2021 super output areas - lower layer,151,Total: All usual residents,1867
19725,2021,E01000124,2021 super output areas - lower layer,151,Born in the UK,1085
19726,2021,E01000124,2021 super output areas - lower layer,151,10 years or more,479
19727,2021,E01000124,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",157
19728,2021,E01000124,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",83
19729,2021,E01000124,2021 super output areas - lower layer,151,Less than 2 years,63
19730,2021,E01000265,2021 super output areas - lower layer,151,Total: All usual residents,1922
19731,2021,E01000265,2021 super output areas - lower layer,151,Born in the UK,1127
19732,2021,E01000265,2021 super output areas - lower layer,151,10 years or more,499
19733,2021,E01000265,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",133
19734,2021,E01000265,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",119
19735,2021,E01000265,2021 super output areas - lower layer,151,Less than 2 years,44
19736,2021,E01000266,2021 super output areas - lower layer,151,Total: All usual residents,1436
19737,2021,E01000266,2021 super output areas - lower layer,151,Born in the UK,1062
19738,2021,E01000266,2021 super output areas - lower layer,151,10 years or more,308
19739,2021,E01000266,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
19740,2021,E01000266,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",19
19741,2021,E01000266,2021 super output areas - lower layer,151,Less than 2 years,18
19742,2021,E01000274,2021 super output areas - lower layer,151,Total: All usual residents,1936
19743,2021,E01000274,2021 super output areas - lower layer,151,Born in the UK,1256
19744,2021,E01000274,2021 super output areas - lower layer,151,10 years or more,468
19745,2021,E01000274,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",93
19746,2021,E01000274,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",75
19747,2021,E01000274,2021 super output areas - lower layer,151,Less than 2 years,44
19748,2021,E01000320,2021 super output areas - lower layer,151,Total: All usual residents,1934
19749,2021,E01000320,2021 super output areas - lower layer,151,Born in the UK,1126
19750,2021,E01000320,2021 super output areas - lower layer,151,10 years or more,526
19751,2021,E01000320,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",117
19752,2021,E01000320,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",93
19753,2021,E01000320,2021 super output areas - lower layer,151,Less than 2 years,72
19754,2021,E01000322,2021 super output areas - lower layer,151,Total: All usual residents,1859
19755,2021,E01000322,2021 super output areas - lower layer,151,Born in the UK,1002
19756,2021,E01000322,2021 super output areas - lower layer,151,10 years or more,520
19757,2021,E01000322,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",148
19758,2021,E01000322,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",123
19759,2021,E01000322,2021 super output areas - lower layer,151,Less than 2 years,66
19760,2021,E01000275,2021 super output areas - lower layer,151,Total: All usual residents,1742
19761,2021,E01000275,2021 super output areas - lower layer,151,Born in the UK,917
19762,2021,E01000275,2021 super output areas - lower layer,151,10 years or more,467
19763,2021,E01000275,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",131
19764,2021,E01000275,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",140
19765,2021,E01000275,2021 super output areas - lower layer,151,Less than 2 years,87
19766,2021,E01000277,2021 super output areas - lower layer,151,Total: All usual residents,1652
19767,2021,E01000277,2021 super output areas - lower layer,151,Born in the UK,744
19768,2021,E01000277,2021 super output areas - lower layer,151,10 years or more,450
19769,2021,E01000277,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",137
19770,2021,E01000277,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",162
19771,2021,E01000277,2021 super output areas - lower layer,151,Less than 2 years,159
19772,2021,E01000283,2021 super output areas - lower layer,151,Total: All usual residents,1369
19773,2021,E01000283,2021 super output areas - lower layer,151,Born in the UK,967
19774,2021,E01000283,2021 super output areas - lower layer,151,10 years or more,328
19775,2021,E01000283,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
19776,2021,E01000283,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
19777,2021,E01000283,2021 super output areas - lower layer,151,Less than 2 years,8
19778,2021,E01000284,2021 super output areas - lower layer,151,Total: All usual residents,1806
19779,2021,E01000284,2021 super output areas - lower layer,151,Born in the UK,914
19780,2021,E01000284,2021 super output areas - lower layer,151,10 years or more,453
19781,2021,E01000284,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",220
19782,2021,E01000284,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",111
19783,2021,E01000284,2021 super output areas - lower layer,151,Less than 2 years,108
19784,2021,E01000321,2021 super output areas - lower layer,151,Total: All usual residents,1961
19785,2021,E01000321,2021 super output areas - lower layer,151,Born in the UK,1005
19786,2021,E01000321,2021 super output areas - lower layer,151,10 years or more,465
19787,2021,E01000321,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",210
19788,2021,E01000321,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",150
19789,2021,E01000321,2021 super output areas - lower layer,151,Less than 2 years,131
19790,2021,E01000195,2021 super output areas - lower layer,151,Total: All usual residents,2019
19791,2021,E01000195,2021 super output areas - lower layer,151,Born in the UK,1092
19792,2021,E01000195,2021 super output areas - lower layer,151,10 years or more,595
19793,2021,E01000195,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",181
19794,2021,E01000195,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",101
19795,2021,E01000195,2021 super output areas - lower layer,151,Less than 2 years,50
19796,2021,E01000229,2021 super output areas - lower layer,151,Total: All usual residents,1670
19797,2021,E01000229,2021 super output areas - lower layer,151,Born in the UK,992
19798,2021,E01000229,2021 super output areas - lower layer,151,10 years or more,448
19799,2021,E01000229,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",119
19800,2021,E01000229,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",75
19801,2021,E01000229,2021 super output areas - lower layer,151,Less than 2 years,36
19802,2021,E01000230,2021 super output areas - lower layer,151,Total: All usual residents,1959
19803,2021,E01000230,2021 super output areas - lower layer,151,Born in the UK,1331
19804,2021,E01000230,2021 super output areas - lower layer,151,10 years or more,440
19805,2021,E01000230,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",101
19806,2021,E01000230,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",48
19807,2021,E01000230,2021 super output areas - lower layer,151,Less than 2 years,39
19808,2021,E01000231,2021 super output areas - lower layer,151,Total: All usual residents,1786
19809,2021,E01000231,2021 super output areas - lower layer,151,Born in the UK,946
19810,2021,E01000231,2021 super output areas - lower layer,151,10 years or more,599
19811,2021,E01000231,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",123
19812,2021,E01000231,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",73
19813,2021,E01000231,2021 super output areas - lower layer,151,Less than 2 years,45
19814,2021,E01000232,2021 super output areas - lower layer,151,Total: All usual residents,1871
19815,2021,E01000232,2021 super output areas - lower layer,151,Born in the UK,1146
19816,2021,E01000232,2021 super output areas - lower layer,151,10 years or more,521
19817,2021,E01000232,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",97
19818,2021,E01000232,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",57
19819,2021,E01000232,2021 super output areas - lower layer,151,Less than 2 years,50
19820,2021,E01000233,2021 super output areas - lower layer,151,Total: All usual residents,1938
19821,2021,E01000233,2021 super output areas - lower layer,151,Born in the UK,1163
19822,2021,E01000233,2021 super output areas - lower layer,151,10 years or more,565
19823,2021,E01000233,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",111
19824,2021,E01000233,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",60
19825,2021,E01000233,2021 super output areas - lower layer,151,Less than 2 years,39
19826,2021,E01000186,2021 super output areas - lower layer,151,Total: All usual residents,1773
19827,2021,E01000186,2021 super output areas - lower layer,151,Born in the UK,1190
19828,2021,E01000186,2021 super output areas - lower layer,151,10 years or more,404
19829,2021,E01000186,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",70
19830,2021,E01000186,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",75
19831,2021,E01000186,2021 super output areas - lower layer,151,Less than 2 years,34
19832,2021,E01000187,2021 super output areas - lower layer,151,Total: All usual residents,1739
19833,2021,E01000187,2021 super output areas - lower layer,151,Born in the UK,1129
19834,2021,E01000187,2021 super output areas - lower layer,151,10 years or more,415
19835,2021,E01000187,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",111
19836,2021,E01000187,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",54
19837,2021,E01000187,2021 super output areas - lower layer,151,Less than 2 years,30
19838,2021,E01000188,2021 super output areas - lower layer,151,Total: All usual residents,1578
19839,2021,E01000188,2021 super output areas - lower layer,151,Born in the UK,1048
19840,2021,E01000188,2021 super output areas - lower layer,151,10 years or more,413
19841,2021,E01000188,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",70
19842,2021,E01000188,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",33
19843,2021,E01000188,2021 super output areas - lower layer,151,Less than 2 years,14
19844,2021,E01000189,2021 super output areas - lower layer,151,Total: All usual residents,2469
19845,2021,E01000189,2021 super output areas - lower layer,151,Born in the UK,1316
