,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
24017,2021,E01021844,2021 super output areas - lower layer,151,British Overseas,0
24018,2021,E01021845,2021 super output areas - lower layer,151,Total: All usual residents,1645
24019,2021,E01021845,2021 super output areas - lower layer,151,Europe,1503
24020,2021,E01021845,2021 super output areas - lower layer,151,Europe: United Kingdom,1325
24021,2021,E01021845,2021 super output areas - lower layer,151,Europe: EU countries,157
24022,2021,E01021845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
24023,2021,E01021845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,86
24024,2021,E01021845,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,38
24025,2021,E01021845,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
24026,2021,E01021845,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
24027,2021,E01021845,2021 super output areas - lower layer,151,Africa,93
24028,2021,E01021845,2021 super output areas - lower layer,151,Middle East and Asia,41
24029,2021,E01021845,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
24030,2021,E01021845,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
24031,2021,E01021845,2021 super output areas - lower layer,151,British Overseas,0
24032,2021,E01021846,2021 super output areas - lower layer,151,Total: All usual residents,1484
24033,2021,E01021846,2021 super output areas - lower layer,151,Europe,1377
24034,2021,E01021846,2021 super output areas - lower layer,151,Europe: United Kingdom,1177
24035,2021,E01021846,2021 super output areas - lower layer,151,Europe: EU countries,180
24036,2021,E01021846,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
24037,2021,E01021846,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,72
24038,2021,E01021846,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,69
24039,2021,E01021846,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
24040,2021,E01021846,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
24041,2021,E01021846,2021 super output areas - lower layer,151,Africa,57
24042,2021,E01021846,2021 super output areas - lower layer,151,Middle East and Asia,43
24043,2021,E01021846,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
24044,2021,E01021846,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
24045,2021,E01021846,2021 super output areas - lower layer,151,British Overseas,1
24046,2021,E01021847,2021 super output areas - lower layer,151,Total: All usual residents,1476
24047,2021,E01021847,2021 super output areas - lower layer,151,Europe,1383
24048,2021,E01021847,2021 super output areas - lower layer,151,Europe: United Kingdom,1234
24049,2021,E01021847,2021 super output areas - lower layer,151,Europe: EU countries,138
24050,2021,E01021847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
24051,2021,E01021847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
24052,2021,E01021847,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,49
24053,2021,E01021847,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
24054,2021,E01021847,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
24055,2021,E01021847,2021 super output areas - lower layer,151,Africa,38
24056,2021,E01021847,2021 super output areas - lower layer,151,Middle East and Asia,45
24057,2021,E01021847,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
24058,2021,E01021847,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
24059,2021,E01021847,2021 super output areas - lower layer,151,British Overseas,0
24060,2021,E01021848,2021 super output areas - lower layer,151,Total: All usual residents,1957
24061,2021,E01021848,2021 super output areas - lower layer,151,Europe,1799
24062,2021,E01021848,2021 super output areas - lower layer,151,Europe: United Kingdom,1657
24063,2021,E01021848,2021 super output areas - lower layer,151,Europe: EU countries,124
24064,2021,E01021848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
24065,2021,E01021848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,81
24066,2021,E01021848,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
24067,2021,E01021848,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
24068,2021,E01021848,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
24069,2021,E01021848,2021 super output areas - lower layer,151,Africa,73
24070,2021,E01021848,2021 super output areas - lower layer,151,Middle East and Asia,68
24071,2021,E01021848,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
24072,2021,E01021848,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
24073,2021,E01021848,2021 super output areas - lower layer,151,British Overseas,1
24074,2021,E01021849,2021 super output areas - lower layer,151,Total: All usual residents,1691
24075,2021,E01021849,2021 super output areas - lower layer,151,Europe,1551
24076,2021,E01021849,2021 super output areas - lower layer,151,Europe: United Kingdom,1335
24077,2021,E01021849,2021 super output areas - lower layer,151,Europe: EU countries,185
24078,2021,E01021849,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
24079,2021,E01021849,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,81
24080,2021,E01021849,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,71
24081,2021,E01021849,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
24082,2021,E01021849,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,31
24083,2021,E01021849,2021 super output areas - lower layer,151,Africa,45
24084,2021,E01021849,2021 super output areas - lower layer,151,Middle East and Asia,82
24085,2021,E01021849,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
24086,2021,E01021849,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
24087,2021,E01021849,2021 super output areas - lower layer,151,British Overseas,0
24088,2021,E01021850,2021 super output areas - lower layer,151,Total: All usual residents,1473
24089,2021,E01021850,2021 super output areas - lower layer,151,Europe,1354
24090,2021,E01021850,2021 super output areas - lower layer,151,Europe: United Kingdom,1183
24091,2021,E01021850,2021 super output areas - lower layer,151,Europe: EU countries,158
24092,2021,E01021850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
24093,2021,E01021850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,83
24094,2021,E01021850,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,44
24095,2021,E01021850,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
24096,2021,E01021850,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
24097,2021,E01021850,2021 super output areas - lower layer,151,Africa,57
24098,2021,E01021850,2021 super output areas - lower layer,151,Middle East and Asia,46
24099,2021,E01021850,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
24100,2021,E01021850,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
24101,2021,E01021850,2021 super output areas - lower layer,151,British Overseas,1
24102,2021,E01021851,2021 super output areas - lower layer,151,Total: All usual residents,1792
24103,2021,E01021851,2021 super output areas - lower layer,151,Europe,1464
24104,2021,E01021851,2021 super output areas - lower layer,151,Europe: United Kingdom,1237
24105,2021,E01021851,2021 super output areas - lower layer,151,Europe: EU countries,184
24106,2021,E01021851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
24107,2021,E01021851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,92
24108,2021,E01021851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,60
24109,2021,E01021851,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
24110,2021,E01021851,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,43
24111,2021,E01021851,2021 super output areas - lower layer,151,Africa,148
24112,2021,E01021851,2021 super output areas - lower layer,151,Middle East and Asia,155
24113,2021,E01021851,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
24114,2021,E01021851,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
24115,2021,E01021851,2021 super output areas - lower layer,151,British Overseas,2
24116,2021,E01021852,2021 super output areas - lower layer,151,Total: All usual residents,1658
24117,2021,E01021852,2021 super output areas - lower layer,151,Europe,1540
24118,2021,E01021852,2021 super output areas - lower layer,151,Europe: United Kingdom,1381
24119,2021,E01021852,2021 super output areas - lower layer,151,Europe: EU countries,152
24120,2021,E01021852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
24121,2021,E01021852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,79
24122,2021,E01021852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,46
24123,2021,E01021852,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
24124,2021,E01021852,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
24125,2021,E01021852,2021 super output areas - lower layer,151,Africa,34
24126,2021,E01021852,2021 super output areas - lower layer,151,Middle East and Asia,67
24127,2021,E01021852,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
24128,2021,E01021852,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
24129,2021,E01021852,2021 super output areas - lower layer,151,British Overseas,4
24130,2021,E01021853,2021 super output areas - lower layer,151,Total: All usual residents,1800
24131,2021,E01021853,2021 super output areas - lower layer,151,Europe,1630
24132,2021,E01021853,2021 super output areas - lower layer,151,Europe: United Kingdom,1436
24133,2021,E01021853,2021 super output areas - lower layer,151,Europe: EU countries,160
24134,2021,E01021853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
24135,2021,E01021853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,70
