,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
9401,2021,E01025948,2021 super output areas - lower layer,151,All persons,1731
9402,2021,E01025948,2021 super output areas - lower layer,151,Female,840
9403,2021,E01025948,2021 super output areas - lower layer,151,Male,891
9404,2021,E01025949,2021 super output areas - lower layer,151,All persons,1570
9405,2021,E01025949,2021 super output areas - lower layer,151,Female,778
9406,2021,E01025949,2021 super output areas - lower layer,151,Male,792
9407,2021,E01025938,2021 super output areas - lower layer,151,All persons,1202
9408,2021,E01025938,2021 super output areas - lower layer,151,Female,603
9409,2021,E01025938,2021 super output areas - lower layer,151,Male,599
9410,2021,E01025939,2021 super output areas - lower layer,151,All persons,2151
9411,2021,E01025939,2021 super output areas - lower layer,151,Female,1070
9412,2021,E01025939,2021 super output areas - lower layer,151,Male,1081
9413,2021,E01025940,2021 super output areas - lower layer,151,All persons,2014
9414,2021,E01025940,2021 super output areas - lower layer,151,Female,1022
9415,2021,E01025940,2021 super output areas - lower layer,151,Male,992
9416,2021,E01025941,2021 super output areas - lower layer,151,All persons,1988
9417,2021,E01025941,2021 super output areas - lower layer,151,Female,1005
9418,2021,E01025941,2021 super output areas - lower layer,151,Male,983
9419,2021,E01025942,2021 super output areas - lower layer,151,All persons,2832
9420,2021,E01025942,2021 super output areas - lower layer,151,Female,1431
9421,2021,E01025942,2021 super output areas - lower layer,151,Male,1401
9422,2021,E01025943,2021 super output areas - lower layer,151,All persons,1816
9423,2021,E01025943,2021 super output areas - lower layer,151,Female,932
9424,2021,E01025943,2021 super output areas - lower layer,151,Male,884
9425,2021,E01025970,2021 super output areas - lower layer,151,All persons,1735
9426,2021,E01025970,2021 super output areas - lower layer,151,Female,928
9427,2021,E01025970,2021 super output areas - lower layer,151,Male,807
9428,2021,E01025971,2021 super output areas - lower layer,151,All persons,1209
9429,2021,E01025971,2021 super output areas - lower layer,151,Female,634
9430,2021,E01025971,2021 super output areas - lower layer,151,Male,575
9431,2021,E01025972,2021 super output areas - lower layer,151,All persons,1328
9432,2021,E01025972,2021 super output areas - lower layer,151,Female,697
9433,2021,E01025972,2021 super output areas - lower layer,151,Male,631
9434,2021,E01025976,2021 super output areas - lower layer,151,All persons,1365
9435,2021,E01025976,2021 super output areas - lower layer,151,Female,729
9436,2021,E01025976,2021 super output areas - lower layer,151,Male,636
9437,2021,E01025977,2021 super output areas - lower layer,151,All persons,1534
9438,2021,E01025977,2021 super output areas - lower layer,151,Female,818
9439,2021,E01025977,2021 super output areas - lower layer,151,Male,716
9440,2021,E01025978,2021 super output areas - lower layer,151,All persons,1652
9441,2021,E01025978,2021 super output areas - lower layer,151,Female,850
9442,2021,E01025978,2021 super output areas - lower layer,151,Male,802
9443,2021,E01025992,2021 super output areas - lower layer,151,All persons,1741
9444,2021,E01025992,2021 super output areas - lower layer,151,Female,927
9445,2021,E01025992,2021 super output areas - lower layer,151,Male,814
9446,2021,E01025994,2021 super output areas - lower layer,151,All persons,1739
9447,2021,E01025994,2021 super output areas - lower layer,151,Female,866
9448,2021,E01025994,2021 super output areas - lower layer,151,Male,873
9449,2021,E01025997,2021 super output areas - lower layer,151,All persons,1587
9450,2021,E01025997,2021 super output areas - lower layer,151,Female,841
9451,2021,E01025997,2021 super output areas - lower layer,151,Male,746
9452,2021,E01025999,2021 super output areas - lower layer,151,All persons,1470
9453,2021,E01025999,2021 super output areas - lower layer,151,Female,757
9454,2021,E01025999,2021 super output areas - lower layer,151,Male,713
9455,2021,E01026005,2021 super output areas - lower layer,151,All persons,1696
9456,2021,E01026005,2021 super output areas - lower layer,151,Female,894
9457,2021,E01026005,2021 super output areas - lower layer,151,Male,802
9458,2021,E01025985,2021 super output areas - lower layer,151,All persons,1244
9459,2021,E01025985,2021 super output areas - lower layer,151,Female,635
9460,2021,E01025985,2021 super output areas - lower layer,151,Male,609
9461,2021,E01025986,2021 super output areas - lower layer,151,All persons,1534
9462,2021,E01025986,2021 super output areas - lower layer,151,Female,778
9463,2021,E01025986,2021 super output areas - lower layer,151,Male,756
9464,2021,E01025987,2021 super output areas - lower layer,151,All persons,1666
9465,2021,E01025987,2021 super output areas - lower layer,151,Female,874
9466,2021,E01025987,2021 super output areas - lower layer,151,Male,792
9467,2021,E01025988,2021 super output areas - lower layer,151,All persons,1898
9468,2021,E01025988,2021 super output areas - lower layer,151,Female,990
9469,2021,E01025988,2021 super output areas - lower layer,151,Male,908
9470,2021,E01025989,2021 super output areas - lower layer,151,All persons,1773
9471,2021,E01025989,2021 super output areas - lower layer,151,Female,922
9472,2021,E01025989,2021 super output areas - lower layer,151,Male,851
9473,2021,E01025990,2021 super output areas - lower layer,151,All persons,1306
9474,2021,E01025990,2021 super output areas - lower layer,151,Female,686
9475,2021,E01025990,2021 super output areas - lower layer,151,Male,620
9476,2021,E01025991,2021 super output areas - lower layer,151,All persons,1408
9477,2021,E01025991,2021 super output areas - lower layer,151,Female,708
9478,2021,E01025991,2021 super output areas - lower layer,151,Male,700
9479,2021,E01025993,2021 super output areas - lower layer,151,All persons,1419
9480,2021,E01025993,2021 super output areas - lower layer,151,Female,740
9481,2021,E01025993,2021 super output areas - lower layer,151,Male,679
9482,2021,E01025998,2021 super output areas - lower layer,151,All persons,2239
9483,2021,E01025998,2021 super output areas - lower layer,151,Female,1163
9484,2021,E01025998,2021 super output areas - lower layer,151,Male,1076
9485,2021,E01026000,2021 super output areas - lower layer,151,All persons,1220
9486,2021,E01026000,2021 super output areas - lower layer,151,Female,639
9487,2021,E01026000,2021 super output areas - lower layer,151,Male,581
9488,2021,E01026001,2021 super output areas - lower layer,151,All persons,1376
9489,2021,E01026001,2021 super output areas - lower layer,151,Female,689
9490,2021,E01026001,2021 super output areas - lower layer,151,Male,687
9491,2021,E01025995,2021 super output areas - lower layer,151,All persons,1537
9492,2021,E01025995,2021 super output areas - lower layer,151,Female,777
9493,2021,E01025995,2021 super output areas - lower layer,151,Male,760
9494,2021,E01026003,2021 super output areas - lower layer,151,All persons,1630
9495,2021,E01026003,2021 super output areas - lower layer,151,Female,836
9496,2021,E01026003,2021 super output areas - lower layer,151,Male,794
9497,2021,E01026004,2021 super output areas - lower layer,151,All persons,1777
9498,2021,E01026004,2021 super output areas - lower layer,151,Female,892
9499,2021,E01026004,2021 super output areas - lower layer,151,Male,885
9500,2021,E01032600,2021 super output areas - lower layer,151,All persons,2002
9501,2021,E01032600,2021 super output areas - lower layer,151,Female,1028
9502,2021,E01032600,2021 super output areas - lower layer,151,Male,974
9503,2021,E01032601,2021 super output areas - lower layer,151,All persons,1458
9504,2021,E01032601,2021 super output areas - lower layer,151,Female,754
9505,2021,E01032601,2021 super output areas - lower layer,151,Male,704
9506,2021,E01025973,2021 super output areas - lower layer,151,All persons,2590
9507,2021,E01025973,2021 super output areas - lower layer,151,Female,1292
9508,2021,E01025973,2021 super output areas - lower layer,151,Male,1298
9509,2021,E01025974,2021 super output areas - lower layer,151,All persons,2042
9510,2021,E01025974,2021 super output areas - lower layer,151,Female,1030
9511,2021,E01025974,2021 super output areas - lower layer,151,Male,1012
9512,2021,E01025975,2021 super output areas - lower layer,151,All persons,1420
9513,2021,E01025975,2021 super output areas - lower layer,151,Female,705
9514,2021,E01025975,2021 super output areas - lower layer,151,Male,715
9515,2021,E01025980,2021 super output areas - lower layer,151,All persons,1391
9516,2021,E01025980,2021 super output areas - lower layer,151,Female,696
9517,2021,E01025980,2021 super output areas - lower layer,151,Male,695
9518,2021,E01025979,2021 super output areas - lower layer,151,All persons,1418
9519,2021,E01025979,2021 super output areas - lower layer,151,Female,715
9520,2021,E01025979,2021 super output areas - lower layer,151,Male,703
9521,2021,E01025981,2021 super output areas - lower layer,151,All persons,1713
9522,2021,E01025981,2021 super output areas - lower layer,151,Female,860
9523,2021,E01025981,2021 super output areas - lower layer,151,Male,853
9524,2021,E01025982,2021 super output areas - lower layer,151,All persons,1969
9525,2021,E01025982,2021 super output areas - lower layer,151,Female,1024
9526,2021,E01025982,2021 super output areas - lower layer,151,Male,945
9527,2021,E01025983,2021 super output areas - lower layer,151,All persons,1255
9528,2021,E01025983,2021 super output areas - lower layer,151,Female,675
9529,2021,E01025983,2021 super output areas - lower layer,151,Male,580
9530,2021,E01025984,2021 super output areas - lower layer,151,All persons,1410
9531,2021,E01025984,2021 super output areas - lower layer,151,Female,705
9532,2021,E01025984,2021 super output areas - lower layer,151,Male,705
9533,2021,E01026007,2021 super output areas - lower layer,151,All persons,1117
9534,2021,E01026007,2021 super output areas - lower layer,151,Female,569
9535,2021,E01026007,2021 super output areas - lower layer,151,Male,548
9536,2021,E01026008,2021 super output areas - lower layer,151,All persons,1605
9537,2021,E01026008,2021 super output areas - lower layer,151,Female,653
9538,2021,E01026008,2021 super output areas - lower layer,151,Male,952
9539,2021,E01026009,2021 super output areas - lower layer,151,All persons,1223
9540,2021,E01026009,2021 super output areas - lower layer,151,Female,619
9541,2021,E01026009,2021 super output areas - lower layer,151,Male,604
9542,2021,E01026023,2021 super output areas - lower layer,151,All persons,1375
9543,2021,E01026023,2021 super output areas - lower layer,151,Female,676
9544,2021,E01026023,2021 super output areas - lower layer,151,Male,699
9545,2021,E01026024,2021 super output areas - lower layer,151,All persons,2240
9546,2021,E01026024,2021 super output areas - lower layer,151,Female,1136
9547,2021,E01026024,2021 super output areas - lower layer,151,Male,1104
9548,2021,E01026010,2021 super output areas - lower layer,151,All persons,1839
9549,2021,E01026010,2021 super output areas - lower layer,151,Female,942
9550,2021,E01026010,2021 super output areas - lower layer,151,Male,897
9551,2021,E01026030,2021 super output areas - lower layer,151,All persons,2612
9552,2021,E01026030,2021 super output areas - lower layer,151,Female,1328
9553,2021,E01026030,2021 super output areas - lower layer,151,Male,1284
9554,2021,E01026032,2021 super output areas - lower layer,151,All persons,1948
9555,2021,E01026032,2021 super output areas - lower layer,151,Female,974
9556,2021,E01026032,2021 super output areas - lower layer,151,Male,974
9557,2021,E01026037,2021 super output areas - lower layer,151,All persons,1594
9558,2021,E01026037,2021 super output areas - lower layer,151,Female,857
9559,2021,E01026037,2021 super output areas - lower layer,151,Male,737
9560,2021,E01034679,2021 super output areas - lower layer,151,All persons,1391
9561,2021,E01034679,2021 super output areas - lower layer,151,Female,695
9562,2021,E01034679,2021 super output areas - lower layer,151,Male,696
9563,2021,E01034680,2021 super output areas - lower layer,151,All persons,1629
9564,2021,E01034680,2021 super output areas - lower layer,151,Female,821
9565,2021,E01034680,2021 super output areas - lower layer,151,Male,808
9566,2021,E01026021,2021 super output areas - lower layer,151,All persons,1778
9567,2021,E01026021,2021 super output areas - lower layer,151,Female,903
