,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
359,2021,E01031122,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,694
360,2021,E01031122,2021 super output areas - lower layer,151,Less than 2km,33
361,2021,E01031122,2021 super output areas - lower layer,151,2km to less than 5km,129
362,2021,E01031122,2021 super output areas - lower layer,151,5km to less than 10km,79
363,2021,E01031122,2021 super output areas - lower layer,151,10km to less than 20km,90
364,2021,E01031122,2021 super output areas - lower layer,151,20km to less than 30km,41
365,2021,E01031122,2021 super output areas - lower layer,151,30km to less than 40km,10
366,2021,E01031122,2021 super output areas - lower layer,151,40km to less than 60km,7
367,2021,E01031122,2021 super output areas - lower layer,151,60km and over,8
368,2021,E01031122,2021 super output areas - lower layer,151,Works mainly from home,223
369,2021,E01031122,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
370,2021,E01031123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,515
371,2021,E01031123,2021 super output areas - lower layer,151,Less than 2km,12
372,2021,E01031123,2021 super output areas - lower layer,151,2km to less than 5km,103
373,2021,E01031123,2021 super output areas - lower layer,151,5km to less than 10km,44
374,2021,E01031123,2021 super output areas - lower layer,151,10km to less than 20km,56
375,2021,E01031123,2021 super output areas - lower layer,151,20km to less than 30km,21
376,2021,E01031123,2021 super output areas - lower layer,151,30km to less than 40km,12
377,2021,E01031123,2021 super output areas - lower layer,151,40km to less than 60km,4
378,2021,E01031123,2021 super output areas - lower layer,151,60km and over,9
379,2021,E01031123,2021 super output areas - lower layer,151,Works mainly from home,204
380,2021,E01031123,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",50
381,2021,E01031124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
382,2021,E01031124,2021 super output areas - lower layer,151,Less than 2km,16
383,2021,E01031124,2021 super output areas - lower layer,151,2km to less than 5km,143
384,2021,E01031124,2021 super output areas - lower layer,151,5km to less than 10km,77
385,2021,E01031124,2021 super output areas - lower layer,151,10km to less than 20km,90
386,2021,E01031124,2021 super output areas - lower layer,151,20km to less than 30km,29
387,2021,E01031124,2021 super output areas - lower layer,151,30km to less than 40km,15
388,2021,E01031124,2021 super output areas - lower layer,151,40km to less than 60km,9
389,2021,E01031124,2021 super output areas - lower layer,151,60km and over,1
390,2021,E01031124,2021 super output areas - lower layer,151,Works mainly from home,237
391,2021,E01031124,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
392,2021,E01031105,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
393,2021,E01031105,2021 super output areas - lower layer,151,Less than 2km,93
394,2021,E01031105,2021 super output areas - lower layer,151,2km to less than 5km,109
395,2021,E01031105,2021 super output areas - lower layer,151,5km to less than 10km,106
396,2021,E01031105,2021 super output areas - lower layer,151,10km to less than 20km,76
397,2021,E01031105,2021 super output areas - lower layer,151,20km to less than 30km,46
398,2021,E01031105,2021 super output areas - lower layer,151,30km to less than 40km,7
399,2021,E01031105,2021 super output areas - lower layer,151,40km to less than 60km,6
400,2021,E01031105,2021 super output areas - lower layer,151,60km and over,4
401,2021,E01031105,2021 super output areas - lower layer,151,Works mainly from home,155
402,2021,E01031105,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
403,2021,E01031106,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
404,2021,E01031106,2021 super output areas - lower layer,151,Less than 2km,61
405,2021,E01031106,2021 super output areas - lower layer,151,2km to less than 5km,70
406,2021,E01031106,2021 super output areas - lower layer,151,5km to less than 10km,96
407,2021,E01031106,2021 super output areas - lower layer,151,10km to less than 20km,66
408,2021,E01031106,2021 super output areas - lower layer,151,20km to less than 30km,39
409,2021,E01031106,2021 super output areas - lower layer,151,30km to less than 40km,12
410,2021,E01031106,2021 super output areas - lower layer,151,40km to less than 60km,2
411,2021,E01031106,2021 super output areas - lower layer,151,60km and over,12
412,2021,E01031106,2021 super output areas - lower layer,151,Works mainly from home,181
413,2021,E01031106,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
414,2021,E01031107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
415,2021,E01031107,2021 super output areas - lower layer,151,Less than 2km,85
416,2021,E01031107,2021 super output areas - lower layer,151,2km to less than 5km,100
417,2021,E01031107,2021 super output areas - lower layer,151,5km to less than 10km,80
418,2021,E01031107,2021 super output areas - lower layer,151,10km to less than 20km,78
419,2021,E01031107,2021 super output areas - lower layer,151,20km to less than 30km,36
420,2021,E01031107,2021 super output areas - lower layer,151,30km to less than 40km,11
421,2021,E01031107,2021 super output areas - lower layer,151,40km to less than 60km,4
422,2021,E01031107,2021 super output areas - lower layer,151,60km and over,7
423,2021,E01031107,2021 super output areas - lower layer,151,Works mainly from home,108
424,2021,E01031107,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
425,2021,E01031108,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,729
426,2021,E01031108,2021 super output areas - lower layer,151,Less than 2km,61
427,2021,E01031108,2021 super output areas - lower layer,151,2km to less than 5km,133
428,2021,E01031108,2021 super output areas - lower layer,151,5km to less than 10km,113
429,2021,E01031108,2021 super output areas - lower layer,151,10km to less than 20km,69
430,2021,E01031108,2021 super output areas - lower layer,151,20km to less than 30km,53
431,2021,E01031108,2021 super output areas - lower layer,151,30km to less than 40km,9
432,2021,E01031108,2021 super output areas - lower layer,151,40km to less than 60km,9
433,2021,E01031108,2021 super output areas - lower layer,151,60km and over,8
434,2021,E01031108,2021 super output areas - lower layer,151,Works mainly from home,172
435,2021,E01031108,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
436,2021,E01031109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
437,2021,E01031109,2021 super output areas - lower layer,151,Less than 2km,98
438,2021,E01031109,2021 super output areas - lower layer,151,2km to less than 5km,123
439,2021,E01031109,2021 super output areas - lower layer,151,5km to less than 10km,93
440,2021,E01031109,2021 super output areas - lower layer,151,10km to less than 20km,74
441,2021,E01031109,2021 super output areas - lower layer,151,20km to less than 30km,48
442,2021,E01031109,2021 super output areas - lower layer,151,30km to less than 40km,15
443,2021,E01031109,2021 super output areas - lower layer,151,40km to less than 60km,4
444,2021,E01031109,2021 super output areas - lower layer,151,60km and over,7
445,2021,E01031109,2021 super output areas - lower layer,151,Works mainly from home,141
446,2021,E01031109,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
447,2021,E01031062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
448,2021,E01031062,2021 super output areas - lower layer,151,Less than 2km,78
449,2021,E01031062,2021 super output areas - lower layer,151,2km to less than 5km,64
450,2021,E01031062,2021 super output areas - lower layer,151,5km to less than 10km,100
451,2021,E01031062,2021 super output areas - lower layer,151,10km to less than 20km,47
452,2021,E01031062,2021 super output areas - lower layer,151,20km to less than 30km,27
453,2021,E01031062,2021 super output areas - lower layer,151,30km to less than 40km,3
454,2021,E01031062,2021 super output areas - lower layer,151,40km to less than 60km,3
455,2021,E01031062,2021 super output areas - lower layer,151,60km and over,8
456,2021,E01031062,2021 super output areas - lower layer,151,Works mainly from home,112
457,2021,E01031062,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
458,2021,E01031063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,466
459,2021,E01031063,2021 super output areas - lower layer,151,Less than 2km,65
460,2021,E01031063,2021 super output areas - lower layer,151,2km to less than 5km,96
461,2021,E01031063,2021 super output areas - lower layer,151,5km to less than 10km,92
462,2021,E01031063,2021 super output areas - lower layer,151,10km to less than 20km,44
463,2021,E01031063,2021 super output areas - lower layer,151,20km to less than 30km,23
464,2021,E01031063,2021 super output areas - lower layer,151,30km to less than 40km,7
465,2021,E01031063,2021 super output areas - lower layer,151,40km to less than 60km,1
