,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
17950,2021,E01005940,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17951,2021,E01005940,2021 super output areas - lower layer,151,Africa,59
17952,2021,E01005940,2021 super output areas - lower layer,151,Middle East and Asia,121
17953,2021,E01005940,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17954,2021,E01005940,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17955,2021,E01005940,2021 super output areas - lower layer,151,British Overseas,0
17956,2021,E01005955,2021 super output areas - lower layer,151,Total: All usual residents,1632
17957,2021,E01005955,2021 super output areas - lower layer,151,Europe,1436
17958,2021,E01005955,2021 super output areas - lower layer,151,Europe: United Kingdom,1415
17959,2021,E01005955,2021 super output areas - lower layer,151,Europe: EU countries,18
17960,2021,E01005955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
17961,2021,E01005955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
17962,2021,E01005955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17963,2021,E01005955,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17964,2021,E01005955,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17965,2021,E01005955,2021 super output areas - lower layer,151,Africa,58
17966,2021,E01005955,2021 super output areas - lower layer,151,Middle East and Asia,125
17967,2021,E01005955,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
17968,2021,E01005955,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17969,2021,E01005955,2021 super output areas - lower layer,151,British Overseas,0
17970,2021,E01006056,2021 super output areas - lower layer,151,Total: All usual residents,1250
17971,2021,E01006056,2021 super output areas - lower layer,151,Europe,1226
17972,2021,E01006056,2021 super output areas - lower layer,151,Europe: United Kingdom,1187
17973,2021,E01006056,2021 super output areas - lower layer,151,Europe: EU countries,39
17974,2021,E01006056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
17975,2021,E01006056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
17976,2021,E01006056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
17977,2021,E01006056,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17978,2021,E01006056,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17979,2021,E01006056,2021 super output areas - lower layer,151,Africa,7
17980,2021,E01006056,2021 super output areas - lower layer,151,Middle East and Asia,9
17981,2021,E01006056,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17982,2021,E01006056,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17983,2021,E01006056,2021 super output areas - lower layer,151,British Overseas,0
17984,2021,E01006061,2021 super output areas - lower layer,151,Total: All usual residents,2480
17985,2021,E01006061,2021 super output areas - lower layer,151,Europe,2405
17986,2021,E01006061,2021 super output areas - lower layer,151,Europe: United Kingdom,2325
17987,2021,E01006061,2021 super output areas - lower layer,151,Europe: EU countries,77
17988,2021,E01006061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
17989,2021,E01006061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
17990,2021,E01006061,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
17991,2021,E01006061,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17992,2021,E01006061,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17993,2021,E01006061,2021 super output areas - lower layer,151,Africa,32
17994,2021,E01006061,2021 super output areas - lower layer,151,Middle East and Asia,35
17995,2021,E01006061,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17996,2021,E01006061,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17997,2021,E01006061,2021 super output areas - lower layer,151,British Overseas,0
17998,2021,E01006062,2021 super output areas - lower layer,151,Total: All usual residents,1989
17999,2021,E01006062,2021 super output areas - lower layer,151,Europe,1975
18000,2021,E01006062,2021 super output areas - lower layer,151,Europe: United Kingdom,1950
18001,2021,E01006062,2021 super output areas - lower layer,151,Europe: EU countries,22
18002,2021,E01006062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
18003,2021,E01006062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
18004,2021,E01006062,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
18005,2021,E01006062,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18006,2021,E01006062,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18007,2021,E01006062,2021 super output areas - lower layer,151,Africa,0
18008,2021,E01006062,2021 super output areas - lower layer,151,Middle East and Asia,8
18009,2021,E01006062,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18010,2021,E01006062,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18011,2021,E01006062,2021 super output areas - lower layer,151,British Overseas,0
18012,2021,E01006063,2021 super output areas - lower layer,151,Total: All usual residents,1383
18013,2021,E01006063,2021 super output areas - lower layer,151,Europe,1342
18014,2021,E01006063,2021 super output areas - lower layer,151,Europe: United Kingdom,1324
18015,2021,E01006063,2021 super output areas - lower layer,151,Europe: EU countries,18
18016,2021,E01006063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
18017,2021,E01006063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
18018,2021,E01006063,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18019,2021,E01006063,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18020,2021,E01006063,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
18021,2021,E01006063,2021 super output areas - lower layer,151,Africa,7
18022,2021,E01006063,2021 super output areas - lower layer,151,Middle East and Asia,30
18023,2021,E01006063,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
18024,2021,E01006063,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18025,2021,E01006063,2021 super output areas - lower layer,151,British Overseas,0
18026,2021,E01005936,2021 super output areas - lower layer,151,Total: All usual residents,1516
18027,2021,E01005936,2021 super output areas - lower layer,151,Europe,1371
18028,2021,E01005936,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
18029,2021,E01005936,2021 super output areas - lower layer,151,Europe: EU countries,23
18030,2021,E01005936,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
18031,2021,E01005936,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
18032,2021,E01005936,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18033,2021,E01005936,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18034,2021,E01005936,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18035,2021,E01005936,2021 super output areas - lower layer,151,Africa,45
18036,2021,E01005936,2021 super output areas - lower layer,151,Middle East and Asia,95
18037,2021,E01005936,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
18038,2021,E01005936,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18039,2021,E01005936,2021 super output areas - lower layer,151,British Overseas,2
18040,2021,E01005937,2021 super output areas - lower layer,151,Total: All usual residents,1707
18041,2021,E01005937,2021 super output areas - lower layer,151,Europe,1590
18042,2021,E01005937,2021 super output areas - lower layer,151,Europe: United Kingdom,1498
18043,2021,E01005937,2021 super output areas - lower layer,151,Europe: EU countries,90
18044,2021,E01005937,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
18045,2021,E01005937,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,46
18046,2021,E01005937,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
18047,2021,E01005937,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18048,2021,E01005937,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18049,2021,E01005937,2021 super output areas - lower layer,151,Africa,28
18050,2021,E01005937,2021 super output areas - lower layer,151,Middle East and Asia,83
18051,2021,E01005937,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
18052,2021,E01005937,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18053,2021,E01005937,2021 super output areas - lower layer,151,British Overseas,0
18054,2021,E01005945,2021 super output areas - lower layer,151,Total: All usual residents,2045
18055,2021,E01005945,2021 super output areas - lower layer,151,Europe,1770
18056,2021,E01005945,2021 super output areas - lower layer,151,Europe: United Kingdom,1617
18057,2021,E01005945,2021 super output areas - lower layer,151,Europe: EU countries,146
18058,2021,E01005945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,87
18059,2021,E01005945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
18060,2021,E01005945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18061,2021,E01005945,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18062,2021,E01005945,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
18063,2021,E01005945,2021 super output areas - lower layer,151,Africa,103
18064,2021,E01005945,2021 super output areas - lower layer,151,Middle East and Asia,169
18065,2021,E01005945,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
18066,2021,E01005945,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18067,2021,E01005945,2021 super output areas - lower layer,151,British Overseas,0
18068,2021,E01005946,2021 super output areas - lower layer,151,Total: All usual residents,1584
18069,2021,E01005946,2021 super output areas - lower layer,151,Europe,1377
18070,2021,E01005946,2021 super output areas - lower layer,151,Europe: United Kingdom,1305
18071,2021,E01005946,2021 super output areas - lower layer,151,Europe: EU countries,72
18072,2021,E01005946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
18073,2021,E01005946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
18074,2021,E01005946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
18075,2021,E01005946,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18076,2021,E01005946,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
18077,2021,E01005946,2021 super output areas - lower layer,151,Africa,72
18078,2021,E01005946,2021 super output areas - lower layer,151,Middle East and Asia,127
18079,2021,E01005946,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18080,2021,E01005946,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18081,2021,E01005946,2021 super output areas - lower layer,151,British Overseas,5
18082,2021,E01005947,2021 super output areas - lower layer,151,Total: All usual residents,1840
18083,2021,E01005947,2021 super output areas - lower layer,151,Europe,1472
18084,2021,E01005947,2021 super output areas - lower layer,151,Europe: United Kingdom,1313
18085,2021,E01005947,2021 super output areas - lower layer,151,Europe: EU countries,156
18086,2021,E01005947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,65
18087,2021,E01005947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,88
18088,2021,E01005947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
18089,2021,E01005947,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18090,2021,E01005947,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18091,2021,E01005947,2021 super output areas - lower layer,151,Africa,63
18092,2021,E01005947,2021 super output areas - lower layer,151,Middle East and Asia,290
18093,2021,E01005947,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
18094,2021,E01005947,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18095,2021,E01005947,2021 super output areas - lower layer,151,British Overseas,2
18096,2021,E01005954,2021 super output areas - lower layer,151,Total: All usual residents,1496
18097,2021,E01005954,2021 super output areas - lower layer,151,Europe,1382
18098,2021,E01005954,2021 super output areas - lower layer,151,Europe: United Kingdom,1345
18099,2021,E01005954,2021 super output areas - lower layer,151,Europe: EU countries,34
18100,2021,E01005954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
18101,2021,E01005954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
18102,2021,E01005954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18103,2021,E01005954,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18104,2021,E01005954,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18105,2021,E01005954,2021 super output areas - lower layer,151,Africa,24
18106,2021,E01005954,2021 super output areas - lower layer,151,Middle East and Asia,83
18107,2021,E01005954,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18108,2021,E01005954,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18109,2021,E01005954,2021 super output areas - lower layer,151,British Overseas,0
18110,2021,E01005956,2021 super output areas - lower layer,151,Total: All usual residents,1375
18111,2021,E01005956,2021 super output areas - lower layer,151,Europe,1259
18112,2021,E01005956,2021 super output areas - lower layer,151,Europe: United Kingdom,1236
18113,2021,E01005956,2021 super output areas - lower layer,151,Europe: EU countries,22
18114,2021,E01005956,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
18115,2021,E01005956,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
18116,2021,E01005956,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
18117,2021,E01005956,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18118,2021,E01005956,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18119,2021,E01005956,2021 super output areas - lower layer,151,Africa,36
18120,2021,E01005956,2021 super output areas - lower layer,151,Middle East and Asia,73
18121,2021,E01005956,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18122,2021,E01005956,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18123,2021,E01005956,2021 super output areas - lower layer,151,British Overseas,0
18124,2021,E01005957,2021 super output areas - lower layer,151,Total: All usual residents,1563
18125,2021,E01005957,2021 super output areas - lower layer,151,Europe,1399
18126,2021,E01005957,2021 super output areas - lower layer,151,Europe: United Kingdom,1337
18127,2021,E01005957,2021 super output areas - lower layer,151,Europe: EU countries,59
18128,2021,E01005957,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
18129,2021,E01005957,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
18130,2021,E01005957,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18131,2021,E01005957,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18132,2021,E01005957,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18133,2021,E01005957,2021 super output areas - lower layer,151,Africa,37
18134,2021,E01005957,2021 super output areas - lower layer,151,Middle East and Asia,124
18135,2021,E01005957,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
18136,2021,E01005957,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18137,2021,E01005957,2021 super output areas - lower layer,151,British Overseas,0
18138,2021,E01005958,2021 super output areas - lower layer,151,Total: All usual residents,1609
18139,2021,E01005958,2021 super output areas - lower layer,151,Europe,1530
18140,2021,E01005958,2021 super output areas - lower layer,151,Europe: United Kingdom,1463
18141,2021,E01005958,2021 super output areas - lower layer,151,Europe: EU countries,64
18142,2021,E01005958,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
18143,2021,E01005958,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
18144,2021,E01005958,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
18145,2021,E01005958,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18146,2021,E01005958,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18147,2021,E01005958,2021 super output areas - lower layer,151,Africa,38
18148,2021,E01005958,2021 super output areas - lower layer,151,Middle East and Asia,36
18149,2021,E01005958,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18150,2021,E01005958,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18151,2021,E01005958,2021 super output areas - lower layer,151,British Overseas,3
18152,2021,E01005959,2021 super output areas - lower layer,151,Total: All usual residents,1952
18153,2021,E01005959,2021 super output areas - lower layer,151,Europe,1693
18154,2021,E01005959,2021 super output areas - lower layer,151,Europe: United Kingdom,1610
18155,2021,E01005959,2021 super output areas - lower layer,151,Europe: EU countries,82
18156,2021,E01005959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
18157,2021,E01005959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
18158,2021,E01005959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18159,2021,E01005959,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18160,2021,E01005959,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18161,2021,E01005959,2021 super output areas - lower layer,151,Africa,56
18162,2021,E01005959,2021 super output areas - lower layer,151,Middle East and Asia,201
18163,2021,E01005959,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18164,2021,E01005959,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18165,2021,E01005959,2021 super output areas - lower layer,151,British Overseas,0
18166,2021,E01005933,2021 super output areas - lower layer,151,Total: All usual residents,1575
18167,2021,E01005933,2021 super output areas - lower layer,151,Europe,1422
18168,2021,E01005933,2021 super output areas - lower layer,151,Europe: United Kingdom,1326
18169,2021,E01005933,2021 super output areas - lower layer,151,Europe: EU countries,86
18170,2021,E01005933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
18171,2021,E01005933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,57
18172,2021,E01005933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18173,2021,E01005933,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18174,2021,E01005933,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
18175,2021,E01005933,2021 super output areas - lower layer,151,Africa,35
18176,2021,E01005933,2021 super output areas - lower layer,151,Middle East and Asia,117
18177,2021,E01005933,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18178,2021,E01005933,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18179,2021,E01005933,2021 super output areas - lower layer,151,British Overseas,0
18180,2021,E01005934,2021 super output areas - lower layer,151,Total: All usual residents,1508
18181,2021,E01005934,2021 super output areas - lower layer,151,Europe,1413
18182,2021,E01005934,2021 super output areas - lower layer,151,Europe: United Kingdom,1367
18183,2021,E01005934,2021 super output areas - lower layer,151,Europe: EU countries,45
18184,2021,E01005934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
18185,2021,E01005934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
18186,2021,E01005934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
18187,2021,E01005934,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18188,2021,E01005934,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18189,2021,E01005934,2021 super output areas - lower layer,151,Africa,31
18190,2021,E01005934,2021 super output areas - lower layer,151,Middle East and Asia,60
18191,2021,E01005934,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
18192,2021,E01005934,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18193,2021,E01005934,2021 super output areas - lower layer,151,British Overseas,0
18194,2021,E01005935,2021 super output areas - lower layer,151,Total: All usual residents,1462
18195,2021,E01005935,2021 super output areas - lower layer,151,Europe,1299
18196,2021,E01005935,2021 super output areas - lower layer,151,Europe: United Kingdom,1222
18197,2021,E01005935,2021 super output areas - lower layer,151,Europe: EU countries,67
18198,2021,E01005935,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
18199,2021,E01005935,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
18200,2021,E01005935,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
18201,2021,E01005935,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18202,2021,E01005935,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
18203,2021,E01005935,2021 super output areas - lower layer,151,Africa,51
18204,2021,E01005935,2021 super output areas - lower layer,151,Middle East and Asia,96
18205,2021,E01005935,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
18206,2021,E01005935,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18207,2021,E01005935,2021 super output areas - lower layer,151,British Overseas,3
18208,2021,E01005949,2021 super output areas - lower layer,151,Total: All usual residents,1653
18209,2021,E01005949,2021 super output areas - lower layer,151,Europe,1419
18210,2021,E01005949,2021 super output areas - lower layer,151,Europe: United Kingdom,1301
18211,2021,E01005949,2021 super output areas - lower layer,151,Europe: EU countries,114
18212,2021,E01005949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
18213,2021,E01005949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,47
18214,2021,E01005949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
18215,2021,E01005949,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18216,2021,E01005949,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18217,2021,E01005949,2021 super output areas - lower layer,151,Africa,48
18218,2021,E01005949,2021 super output areas - lower layer,151,Middle East and Asia,180
18219,2021,E01005949,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18220,2021,E01005949,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18221,2021,E01005949,2021 super output areas - lower layer,151,British Overseas,0
18222,2021,E01005960,2021 super output areas - lower layer,151,Total: All usual residents,1746
18223,2021,E01005960,2021 super output areas - lower layer,151,Europe,1536
18224,2021,E01005960,2021 super output areas - lower layer,151,Europe: United Kingdom,1372
18225,2021,E01005960,2021 super output areas - lower layer,151,Europe: EU countries,142
18226,2021,E01005960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
18227,2021,E01005960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,101
18228,2021,E01005960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
18229,2021,E01005960,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18230,2021,E01005960,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,22
18231,2021,E01005960,2021 super output areas - lower layer,151,Africa,32
18232,2021,E01005960,2021 super output areas - lower layer,151,Middle East and Asia,171
18233,2021,E01005960,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18234,2021,E01005960,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18235,2021,E01005960,2021 super output areas - lower layer,151,British Overseas,0
18236,2021,E01005941,2021 super output areas - lower layer,151,Total: All usual residents,1884
18237,2021,E01005941,2021 super output areas - lower layer,151,Europe,1503
18238,2021,E01005941,2021 super output areas - lower layer,151,Europe: United Kingdom,1340
18239,2021,E01005941,2021 super output areas - lower layer,151,Europe: EU countries,152
18240,2021,E01005941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
18241,2021,E01005941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,77
18242,2021,E01005941,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
18243,2021,E01005941,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18244,2021,E01005941,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
18245,2021,E01005941,2021 super output areas - lower layer,151,Africa,57
18246,2021,E01005941,2021 super output areas - lower layer,151,Middle East and Asia,317
18247,2021,E01005941,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
18248,2021,E01005941,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18249,2021,E01005941,2021 super output areas - lower layer,151,British Overseas,3
18250,2021,E01005942,2021 super output areas - lower layer,151,Total: All usual residents,1661
18251,2021,E01005942,2021 super output areas - lower layer,151,Europe,1553
18252,2021,E01005942,2021 super output areas - lower layer,151,Europe: United Kingdom,1499
18253,2021,E01005942,2021 super output areas - lower layer,151,Europe: EU countries,52
18254,2021,E01005942,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
18255,2021,E01005942,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
18256,2021,E01005942,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18257,2021,E01005942,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18258,2021,E01005942,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18259,2021,E01005942,2021 super output areas - lower layer,151,Africa,18
18260,2021,E01005942,2021 super output areas - lower layer,151,Middle East and Asia,84
18261,2021,E01005942,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18262,2021,E01005942,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18263,2021,E01005942,2021 super output areas - lower layer,151,British Overseas,0
18264,2021,E01005943,2021 super output areas - lower layer,151,Total: All usual residents,1817
18265,2021,E01005943,2021 super output areas - lower layer,151,Europe,1705
18266,2021,E01005943,2021 super output areas - lower layer,151,Europe: United Kingdom,1623
18267,2021,E01005943,2021 super output areas - lower layer,151,Europe: EU countries,76
18268,2021,E01005943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
18269,2021,E01005943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,42
18270,2021,E01005943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18271,2021,E01005943,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18272,2021,E01005943,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18273,2021,E01005943,2021 super output areas - lower layer,151,Africa,17
18274,2021,E01005943,2021 super output areas - lower layer,151,Middle East and Asia,87
18275,2021,E01005943,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
18276,2021,E01005943,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18277,2021,E01005943,2021 super output areas - lower layer,151,British Overseas,0
18278,2021,E01005944,2021 super output areas - lower layer,151,Total: All usual residents,1856
18279,2021,E01005944,2021 super output areas - lower layer,151,Europe,1601
18280,2021,E01005944,2021 super output areas - lower layer,151,Europe: United Kingdom,1542
18281,2021,E01005944,2021 super output areas - lower layer,151,Europe: EU countries,53
18282,2021,E01005944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
18283,2021,E01005944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
18284,2021,E01005944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18285,2021,E01005944,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18286,2021,E01005944,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18287,2021,E01005944,2021 super output areas - lower layer,151,Africa,69
18288,2021,E01005944,2021 super output areas - lower layer,151,Middle East and Asia,183
18289,2021,E01005944,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
18290,2021,E01005944,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18291,2021,E01005944,2021 super output areas - lower layer,151,British Overseas,0
18292,2021,E01006060,2021 super output areas - lower layer,151,Total: All usual residents,1511
18293,2021,E01006060,2021 super output areas - lower layer,151,Europe,1393
18294,2021,E01006060,2021 super output areas - lower layer,151,Europe: United Kingdom,1353
