,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01001306,2021 super output areas - lower layer,151,Born in the UK,1081
355,2021,E01001306,2021 super output areas - lower layer,151,Arrived before 1951,7
356,2021,E01001306,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
357,2021,E01001306,2021 super output areas - lower layer,151,Arrived 1961 to 1970,53
358,2021,E01001306,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
359,2021,E01001306,2021 super output areas - lower layer,151,Arrived 1981 to 1990,56
360,2021,E01001306,2021 super output areas - lower layer,151,Arrived 1991 to 2000,68
361,2021,E01001306,2021 super output areas - lower layer,151,Arrived 2001 to 2010,145
362,2021,E01001306,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
363,2021,E01001306,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
364,2021,E01001306,2021 super output areas - lower layer,151,Arrived 2017 to 2019,50
365,2021,E01001306,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
366,2021,E01001333,2021 super output areas - lower layer,151,Total: All usual residents,2464
367,2021,E01001333,2021 super output areas - lower layer,151,Born in the UK,814
368,2021,E01001333,2021 super output areas - lower layer,151,Arrived before 1951,4
369,2021,E01001333,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
370,2021,E01001333,2021 super output areas - lower layer,151,Arrived 1961 to 1970,89
371,2021,E01001333,2021 super output areas - lower layer,151,Arrived 1971 to 1980,98
372,2021,E01001333,2021 super output areas - lower layer,151,Arrived 1981 to 1990,61
373,2021,E01001333,2021 super output areas - lower layer,151,Arrived 1991 to 2000,154
374,2021,E01001333,2021 super output areas - lower layer,151,Arrived 2001 to 2010,357
375,2021,E01001333,2021 super output areas - lower layer,151,Arrived 2011 to 2013,191
376,2021,E01001333,2021 super output areas - lower layer,151,Arrived 2014 to 2016,270
377,2021,E01001333,2021 super output areas - lower layer,151,Arrived 2017 to 2019,314
378,2021,E01001333,2021 super output areas - lower layer,151,Arrived 2020 to 2021,90
379,2021,E01001335,2021 super output areas - lower layer,151,Total: All usual residents,1800
380,2021,E01001335,2021 super output areas - lower layer,151,Born in the UK,958
381,2021,E01001335,2021 super output areas - lower layer,151,Arrived before 1951,2
382,2021,E01001335,2021 super output areas - lower layer,151,Arrived 1951 to 1960,21
383,2021,E01001335,2021 super output areas - lower layer,151,Arrived 1961 to 1970,162
384,2021,E01001335,2021 super output areas - lower layer,151,Arrived 1971 to 1980,119
385,2021,E01001335,2021 super output areas - lower layer,151,Arrived 1981 to 1990,79
386,2021,E01001335,2021 super output areas - lower layer,151,Arrived 1991 to 2000,151
387,2021,E01001335,2021 super output areas - lower layer,151,Arrived 2001 to 2010,138
388,2021,E01001335,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
389,2021,E01001335,2021 super output areas - lower layer,151,Arrived 2014 to 2016,74
390,2021,E01001335,2021 super output areas - lower layer,151,Arrived 2017 to 2019,45
391,2021,E01001335,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
392,2021,E01001336,2021 super output areas - lower layer,151,Total: All usual residents,1837
393,2021,E01001336,2021 super output areas - lower layer,151,Born in the UK,800
394,2021,E01001336,2021 super output areas - lower layer,151,Arrived before 1951,2
395,2021,E01001336,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
396,2021,E01001336,2021 super output areas - lower layer,151,Arrived 1961 to 1970,109
397,2021,E01001336,2021 super output areas - lower layer,151,Arrived 1971 to 1980,101
398,2021,E01001336,2021 super output areas - lower layer,151,Arrived 1981 to 1990,65
399,2021,E01001336,2021 super output areas - lower layer,151,Arrived 1991 to 2000,131
400,2021,E01001336,2021 super output areas - lower layer,151,Arrived 2001 to 2010,199
401,2021,E01001336,2021 super output areas - lower layer,151,Arrived 2011 to 2013,137
402,2021,E01001336,2021 super output areas - lower layer,151,Arrived 2014 to 2016,127
403,2021,E01001336,2021 super output areas - lower layer,151,Arrived 2017 to 2019,112
404,2021,E01001336,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
405,2021,E01001369,2021 super output areas - lower layer,151,Total: All usual residents,2064
406,2021,E01001369,2021 super output areas - lower layer,151,Born in the UK,619
407,2021,E01001369,2021 super output areas - lower layer,151,Arrived before 1951,1
408,2021,E01001369,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
409,2021,E01001369,2021 super output areas - lower layer,151,Arrived 1961 to 1970,73
410,2021,E01001369,2021 super output areas - lower layer,151,Arrived 1971 to 1980,109
411,2021,E01001369,2021 super output areas - lower layer,151,Arrived 1981 to 1990,52
412,2021,E01001369,2021 super output areas - lower layer,151,Arrived 1991 to 2000,105
413,2021,E01001369,2021 super output areas - lower layer,151,Arrived 2001 to 2010,298
414,2021,E01001369,2021 super output areas - lower layer,151,Arrived 2011 to 2013,143
415,2021,E01001369,2021 super output areas - lower layer,151,Arrived 2014 to 2016,251
416,2021,E01001369,2021 super output areas - lower layer,151,Arrived 2017 to 2019,311
417,2021,E01001369,2021 super output areas - lower layer,151,Arrived 2020 to 2021,90
418,2021,E01001300,2021 super output areas - lower layer,151,Total: All usual residents,1611
419,2021,E01001300,2021 super output areas - lower layer,151,Born in the UK,1054
420,2021,E01001300,2021 super output areas - lower layer,151,Arrived before 1951,6
421,2021,E01001300,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
422,2021,E01001300,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
423,2021,E01001300,2021 super output areas - lower layer,151,Arrived 1971 to 1980,45
424,2021,E01001300,2021 super output areas - lower layer,151,Arrived 1981 to 1990,47
425,2021,E01001300,2021 super output areas - lower layer,151,Arrived 1991 to 2000,79
426,2021,E01001300,2021 super output areas - lower layer,151,Arrived 2001 to 2010,119
427,2021,E01001300,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
428,2021,E01001300,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
429,2021,E01001300,2021 super output areas - lower layer,151,Arrived 2017 to 2019,88
430,2021,E01001300,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
431,2021,E01001301,2021 super output areas - lower layer,151,Total: All usual residents,1884
432,2021,E01001301,2021 super output areas - lower layer,151,Born in the UK,884
433,2021,E01001301,2021 super output areas - lower layer,151,Arrived before 1951,0
434,2021,E01001301,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
435,2021,E01001301,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
436,2021,E01001301,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
437,2021,E01001301,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
438,2021,E01001301,2021 super output areas - lower layer,151,Arrived 1991 to 2000,104
439,2021,E01001301,2021 super output areas - lower layer,151,Arrived 2001 to 2010,258
440,2021,E01001301,2021 super output areas - lower layer,151,Arrived 2011 to 2013,94
441,2021,E01001301,2021 super output areas - lower layer,151,Arrived 2014 to 2016,197
442,2021,E01001301,2021 super output areas - lower layer,151,Arrived 2017 to 2019,170
443,2021,E01001301,2021 super output areas - lower layer,151,Arrived 2020 to 2021,60
444,2021,E01001302,2021 super output areas - lower layer,151,Total: All usual residents,1602
445,2021,E01001302,2021 super output areas - lower layer,151,Born in the UK,1015
446,2021,E01001302,2021 super output areas - lower layer,151,Arrived before 1951,1
447,2021,E01001302,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
448,2021,E01001302,2021 super output areas - lower layer,151,Arrived 1961 to 1970,44
449,2021,E01001302,2021 super output areas - lower layer,151,Arrived 1971 to 1980,42
450,2021,E01001302,2021 super output areas - lower layer,151,Arrived 1981 to 1990,30
451,2021,E01001302,2021 super output areas - lower layer,151,Arrived 1991 to 2000,67
452,2021,E01001302,2021 super output areas - lower layer,151,Arrived 2001 to 2010,147
453,2021,E01001302,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
454,2021,E01001302,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
455,2021,E01001302,2021 super output areas - lower layer,151,Arrived 2017 to 2019,58
456,2021,E01001302,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
457,2021,E01001304,2021 super output areas - lower layer,151,Total: All usual residents,1658
458,2021,E01001304,2021 super output areas - lower layer,151,Born in the UK,1057
459,2021,E01001304,2021 super output areas - lower layer,151,Arrived before 1951,3
460,2021,E01001304,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
461,2021,E01001304,2021 super output areas - lower layer,151,Arrived 1961 to 1970,29
462,2021,E01001304,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
463,2021,E01001304,2021 super output areas - lower layer,151,Arrived 1981 to 1990,52
464,2021,E01001304,2021 super output areas - lower layer,151,Arrived 1991 to 2000,94
465,2021,E01001304,2021 super output areas - lower layer,151,Arrived 2001 to 2010,160
466,2021,E01001304,2021 super output areas - lower layer,151,Arrived 2011 to 2013,52
467,2021,E01001304,2021 super output areas - lower layer,151,Arrived 2014 to 2016,92
468,2021,E01001304,2021 super output areas - lower layer,151,Arrived 2017 to 2019,58
469,2021,E01001304,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
470,2021,E01001374,2021 super output areas - lower layer,151,Total: All usual residents,1947
471,2021,E01001374,2021 super output areas - lower layer,151,Born in the UK,1253
472,2021,E01001374,2021 super output areas - lower layer,151,Arrived before 1951,5
473,2021,E01001374,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
474,2021,E01001374,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
475,2021,E01001374,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
476,2021,E01001374,2021 super output areas - lower layer,151,Arrived 1981 to 1990,38
477,2021,E01001374,2021 super output areas - lower layer,151,Arrived 1991 to 2000,98
478,2021,E01001374,2021 super output areas - lower layer,151,Arrived 2001 to 2010,195
479,2021,E01001374,2021 super output areas - lower layer,151,Arrived 2011 to 2013,64
480,2021,E01001374,2021 super output areas - lower layer,151,Arrived 2014 to 2016,98
481,2021,E01001374,2021 super output areas - lower layer,151,Arrived 2017 to 2019,92
482,2021,E01001374,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
483,2021,E01001376,2021 super output areas - lower layer,151,Total: All usual residents,1708
484,2021,E01001376,2021 super output areas - lower layer,151,Born in the UK,956
485,2021,E01001376,2021 super output areas - lower layer,151,Arrived before 1951,3
486,2021,E01001376,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
487,2021,E01001376,2021 super output areas - lower layer,151,Arrived 1961 to 1970,36
488,2021,E01001376,2021 super output areas - lower layer,151,Arrived 1971 to 1980,57
489,2021,E01001376,2021 super output areas - lower layer,151,Arrived 1981 to 1990,45
490,2021,E01001376,2021 super output areas - lower layer,151,Arrived 1991 to 2000,120
491,2021,E01001376,2021 super output areas - lower layer,151,Arrived 2001 to 2010,193
492,2021,E01001376,2021 super output areas - lower layer,151,Arrived 2011 to 2013,75
493,2021,E01001376,2021 super output areas - lower layer,151,Arrived 2014 to 2016,71
494,2021,E01001376,2021 super output areas - lower layer,151,Arrived 2017 to 2019,104
495,2021,E01001376,2021 super output areas - lower layer,151,Arrived 2020 to 2021,33
496,2021,E01001380,2021 super output areas - lower layer,151,Total: All usual residents,2306
497,2021,E01001380,2021 super output areas - lower layer,151,Born in the UK,1366
498,2021,E01001380,2021 super output areas - lower layer,151,Arrived before 1951,1
499,2021,E01001380,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
500,2021,E01001380,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
501,2021,E01001380,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
502,2021,E01001380,2021 super output areas - lower layer,151,Arrived 1981 to 1990,56
503,2021,E01001380,2021 super output areas - lower layer,151,Arrived 1991 to 2000,93
504,2021,E01001380,2021 super output areas - lower layer,151,Arrived 2001 to 2010,200
505,2021,E01001380,2021 super output areas - lower layer,151,Arrived 2011 to 2013,110
506,2021,E01001380,2021 super output areas - lower layer,151,Arrived 2014 to 2016,123
507,2021,E01001380,2021 super output areas - lower layer,151,Arrived 2017 to 2019,184
508,2021,E01001380,2021 super output areas - lower layer,151,Arrived 2020 to 2021,76
509,2021,E01032572,2021 super output areas - lower layer,151,Total: All usual residents,1608
510,2021,E01032572,2021 super output areas - lower layer,151,Born in the UK,903
511,2021,E01032572,2021 super output areas - lower layer,151,Arrived before 1951,2
512,2021,E01032572,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
513,2021,E01032572,2021 super output areas - lower layer,151,Arrived 1961 to 1970,34
514,2021,E01032572,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
515,2021,E01032572,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
516,2021,E01032572,2021 super output areas - lower layer,151,Arrived 1991 to 2000,135
517,2021,E01032572,2021 super output areas - lower layer,151,Arrived 2001 to 2010,161
518,2021,E01032572,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
519,2021,E01032572,2021 super output areas - lower layer,151,Arrived 2014 to 2016,80
520,2021,E01032572,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
521,2021,E01032572,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
522,2021,E01001223,2021 super output areas - lower layer,151,Total: All usual residents,1448
523,2021,E01001223,2021 super output areas - lower layer,151,Born in the UK,739
524,2021,E01001223,2021 super output areas - lower layer,151,Arrived before 1951,5
525,2021,E01001223,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
526,2021,E01001223,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
527,2021,E01001223,2021 super output areas - lower layer,151,Arrived 1971 to 1980,32
