,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
22711,2021,E01010540,2021 super output areas - lower layer,151,Male,0
22712,2021,E01010542,2021 super output areas - lower layer,151,All persons,2
22713,2021,E01010542,2021 super output areas - lower layer,151,Female,0
22714,2021,E01010542,2021 super output areas - lower layer,151,Male,2
22715,2021,E01010544,2021 super output areas - lower layer,151,All persons,0
22716,2021,E01010544,2021 super output areas - lower layer,151,Female,0
22717,2021,E01010544,2021 super output areas - lower layer,151,Male,0
22718,2021,E01010545,2021 super output areas - lower layer,151,All persons,1
22719,2021,E01010545,2021 super output areas - lower layer,151,Female,1
22720,2021,E01010545,2021 super output areas - lower layer,151,Male,0
22721,2021,E01010554,2021 super output areas - lower layer,151,All persons,0
22722,2021,E01010554,2021 super output areas - lower layer,151,Female,0
22723,2021,E01010554,2021 super output areas - lower layer,151,Male,0
22724,2021,E01010558,2021 super output areas - lower layer,151,All persons,0
22725,2021,E01010558,2021 super output areas - lower layer,151,Female,0
22726,2021,E01010558,2021 super output areas - lower layer,151,Male,0
22727,2021,E01010562,2021 super output areas - lower layer,151,All persons,4
22728,2021,E01010562,2021 super output areas - lower layer,151,Female,2
22729,2021,E01010562,2021 super output areas - lower layer,151,Male,2
22730,2021,E01010563,2021 super output areas - lower layer,151,All persons,0
22731,2021,E01010563,2021 super output areas - lower layer,151,Female,0
22732,2021,E01010563,2021 super output areas - lower layer,151,Male,0
22733,2021,E01010567,2021 super output areas - lower layer,151,All persons,0
22734,2021,E01010567,2021 super output areas - lower layer,151,Female,0
22735,2021,E01010567,2021 super output areas - lower layer,151,Male,0
22736,2021,E01010478,2021 super output areas - lower layer,151,All persons,23
22737,2021,E01010478,2021 super output areas - lower layer,151,Female,14
22738,2021,E01010478,2021 super output areas - lower layer,151,Male,9
22739,2021,E01010479,2021 super output areas - lower layer,151,All persons,3
22740,2021,E01010479,2021 super output areas - lower layer,151,Female,1
22741,2021,E01010479,2021 super output areas - lower layer,151,Male,2
22742,2021,E01010480,2021 super output areas - lower layer,151,All persons,4
22743,2021,E01010480,2021 super output areas - lower layer,151,Female,4
22744,2021,E01010480,2021 super output areas - lower layer,151,Male,0
22745,2021,E01010486,2021 super output areas - lower layer,151,All persons,0
22746,2021,E01010486,2021 super output areas - lower layer,151,Female,0
22747,2021,E01010486,2021 super output areas - lower layer,151,Male,0
22748,2021,E01010474,2021 super output areas - lower layer,151,All persons,4
22749,2021,E01010474,2021 super output areas - lower layer,151,Female,3
22750,2021,E01010474,2021 super output areas - lower layer,151,Male,1
22751,2021,E01010561,2021 super output areas - lower layer,151,All persons,1
22752,2021,E01010561,2021 super output areas - lower layer,151,Female,0
22753,2021,E01010561,2021 super output areas - lower layer,151,Male,1
22754,2021,E01010564,2021 super output areas - lower layer,151,All persons,28
22755,2021,E01010564,2021 super output areas - lower layer,151,Female,10
22756,2021,E01010564,2021 super output areas - lower layer,151,Male,18
22757,2021,E01010565,2021 super output areas - lower layer,151,All persons,0
22758,2021,E01010565,2021 super output areas - lower layer,151,Female,0
22759,2021,E01010565,2021 super output areas - lower layer,151,Male,0
22760,2021,E01010522,2021 super output areas - lower layer,151,All persons,3
22761,2021,E01010522,2021 super output areas - lower layer,151,Female,2
22762,2021,E01010522,2021 super output areas - lower layer,151,Male,1
22763,2021,E01010523,2021 super output areas - lower layer,151,All persons,10
22764,2021,E01010523,2021 super output areas - lower layer,151,Female,5
22765,2021,E01010523,2021 super output areas - lower layer,151,Male,5
22766,2021,E01010524,2021 super output areas - lower layer,151,All persons,4
22767,2021,E01010524,2021 super output areas - lower layer,151,Female,4
22768,2021,E01010524,2021 super output areas - lower layer,151,Male,0
22769,2021,E01010525,2021 super output areas - lower layer,151,All persons,9
22770,2021,E01010525,2021 super output areas - lower layer,151,Female,5
22771,2021,E01010525,2021 super output areas - lower layer,151,Male,4
22772,2021,E01010546,2021 super output areas - lower layer,151,All persons,1
22773,2021,E01010546,2021 super output areas - lower layer,151,Female,1
22774,2021,E01010546,2021 super output areas - lower layer,151,Male,0
22775,2021,E01010547,2021 super output areas - lower layer,151,All persons,7
22776,2021,E01010547,2021 super output areas - lower layer,151,Female,3
22777,2021,E01010547,2021 super output areas - lower layer,151,Male,4
22778,2021,E01010548,2021 super output areas - lower layer,151,All persons,1
22779,2021,E01010548,2021 super output areas - lower layer,151,Female,0
22780,2021,E01010548,2021 super output areas - lower layer,151,Male,1
22781,2021,E01010549,2021 super output areas - lower layer,151,All persons,0
22782,2021,E01010549,2021 super output areas - lower layer,151,Female,0
22783,2021,E01010549,2021 super output areas - lower layer,151,Male,0
22784,2021,E01010553,2021 super output areas - lower layer,151,All persons,4
22785,2021,E01010553,2021 super output areas - lower layer,151,Female,3
22786,2021,E01010553,2021 super output areas - lower layer,151,Male,1
22787,2021,E01010471,2021 super output areas - lower layer,151,All persons,15
22788,2021,E01010471,2021 super output areas - lower layer,151,Female,7
22789,2021,E01010471,2021 super output areas - lower layer,151,Male,8
22790,2021,E01010472,2021 super output areas - lower layer,151,All persons,15
22791,2021,E01010472,2021 super output areas - lower layer,151,Female,10
22792,2021,E01010472,2021 super output areas - lower layer,151,Male,5
22793,2021,E01010473,2021 super output areas - lower layer,151,All persons,8
22794,2021,E01010473,2021 super output areas - lower layer,151,Female,5
22795,2021,E01010473,2021 super output areas - lower layer,151,Male,3
22796,2021,E01010475,2021 super output areas - lower layer,151,All persons,1
22797,2021,E01010475,2021 super output areas - lower layer,151,Female,0
22798,2021,E01010475,2021 super output areas - lower layer,151,Male,1
22799,2021,E01010476,2021 super output areas - lower layer,151,All persons,15
22800,2021,E01010476,2021 super output areas - lower layer,151,Female,10
22801,2021,E01010476,2021 super output areas - lower layer,151,Male,5
22802,2021,E01010477,2021 super output areas - lower layer,151,All persons,0
22803,2021,E01010477,2021 super output areas - lower layer,151,Female,0
22804,2021,E01010477,2021 super output areas - lower layer,151,Male,0
22805,2021,E01010526,2021 super output areas - lower layer,151,All persons,16
22806,2021,E01010526,2021 super output areas - lower layer,151,Female,6
22807,2021,E01010526,2021 super output areas - lower layer,151,Male,10
22808,2021,E01010527,2021 super output areas - lower layer,151,All persons,11
22809,2021,E01010527,2021 super output areas - lower layer,151,Female,6
22810,2021,E01010527,2021 super output areas - lower layer,151,Male,5
22811,2021,E01010528,2021 super output areas - lower layer,151,All persons,17
22812,2021,E01010528,2021 super output areas - lower layer,151,Female,11
22813,2021,E01010528,2021 super output areas - lower layer,151,Male,6
22814,2021,E01010529,2021 super output areas - lower layer,151,All persons,15
22815,2021,E01010529,2021 super output areas - lower layer,151,Female,9
22816,2021,E01010529,2021 super output areas - lower layer,151,Male,6
22817,2021,E01010506,2021 super output areas - lower layer,151,All persons,6
22818,2021,E01010506,2021 super output areas - lower layer,151,Female,2
22819,2021,E01010506,2021 super output areas - lower layer,151,Male,4
22820,2021,E01010508,2021 super output areas - lower layer,151,All persons,4
22821,2021,E01010508,2021 super output areas - lower layer,151,Female,2
22822,2021,E01010508,2021 super output areas - lower layer,151,Male,2
22823,2021,E01010510,2021 super output areas - lower layer,151,All persons,3
22824,2021,E01010510,2021 super output areas - lower layer,151,Female,3
22825,2021,E01010510,2021 super output areas - lower layer,151,Male,0
22826,2021,E01010511,2021 super output areas - lower layer,151,All persons,10
22827,2021,E01010511,2021 super output areas - lower layer,151,Female,4
22828,2021,E01010511,2021 super output areas - lower layer,151,Male,6
22829,2021,E01010512,2021 super output areas - lower layer,151,All persons,9
22830,2021,E01010512,2021 super output areas - lower layer,151,Female,4
22831,2021,E01010512,2021 super output areas - lower layer,151,Male,5
22832,2021,E01010442,2021 super output areas - lower layer,151,All persons,6
22833,2021,E01010442,2021 super output areas - lower layer,151,Female,2
22834,2021,E01010442,2021 super output areas - lower layer,151,Male,4
22835,2021,E01010443,2021 super output areas - lower layer,151,All persons,6
22836,2021,E01010443,2021 super output areas - lower layer,151,Female,4
22837,2021,E01010443,2021 super output areas - lower layer,151,Male,2
22838,2021,E01010444,2021 super output areas - lower layer,151,All persons,1
22839,2021,E01010444,2021 super output areas - lower layer,151,Female,1
22840,2021,E01010444,2021 super output areas - lower layer,151,Male,0
22841,2021,E01010445,2021 super output areas - lower layer,151,All persons,3
22842,2021,E01010445,2021 super output areas - lower layer,151,Female,3
22843,2021,E01010445,2021 super output areas - lower layer,151,Male,0
22844,2021,E01010447,2021 super output areas - lower layer,151,All persons,11
22845,2021,E01010447,2021 super output areas - lower layer,151,Female,4
22846,2021,E01010447,2021 super output areas - lower layer,151,Male,7
22847,2021,E01010448,2021 super output areas - lower layer,151,All persons,0
22848,2021,E01010448,2021 super output areas - lower layer,151,Female,0
22849,2021,E01010448,2021 super output areas - lower layer,151,Male,0
22850,2021,E01010509,2021 super output areas - lower layer,151,All persons,1
22851,2021,E01010509,2021 super output areas - lower layer,151,Female,0
22852,2021,E01010509,2021 super output areas - lower layer,151,Male,1
22853,2021,E01010550,2021 super output areas - lower layer,151,All persons,0
22854,2021,E01010550,2021 super output areas - lower layer,151,Female,0
22855,2021,E01010550,2021 super output areas - lower layer,151,Male,0
22856,2021,E01010551,2021 super output areas - lower layer,151,All persons,0
22857,2021,E01010551,2021 super output areas - lower layer,151,Female,0
22858,2021,E01010551,2021 super output areas - lower layer,151,Male,0
22859,2021,E01010552,2021 super output areas - lower layer,151,All persons,0
22860,2021,E01010552,2021 super output areas - lower layer,151,Female,0
22861,2021,E01010552,2021 super output areas - lower layer,151,Male,0
22862,2021,E01010463,2021 super output areas - lower layer,151,All persons,15
22863,2021,E01010463,2021 super output areas - lower layer,151,Female,11
22864,2021,E01010463,2021 super output areas - lower layer,151,Male,4
22865,2021,E01010464,2021 super output areas - lower layer,151,All persons,9
22866,2021,E01010464,2021 super output areas - lower layer,151,Female,5
22867,2021,E01010464,2021 super output areas - lower layer,151,Male,4
22868,2021,E01010465,2021 super output areas - lower layer,151,All persons,21
22869,2021,E01010465,2021 super output areas - lower layer,151,Female,13
22870,2021,E01010465,2021 super output areas - lower layer,151,Male,8
22871,2021,E01010466,2021 super output areas - lower layer,151,All persons,31
22872,2021,E01010466,2021 super output areas - lower layer,151,Female,14
22873,2021,E01010466,2021 super output areas - lower layer,151,Male,17
22874,2021,E01010470,2021 super output areas - lower layer,151,All persons,12
22875,2021,E01010470,2021 super output areas - lower layer,151,Female,4
22876,2021,E01010470,2021 super output areas - lower layer,151,Male,8
22877,2021,E01034312,2021 super output areas - lower layer,151,All persons,18
22878,2021,E01034312,2021 super output areas - lower layer,151,Female,9
22879,2021,E01034312,2021 super output areas - lower layer,151,Male,9
22880,2021,E01034313,2021 super output areas - lower layer,151,All persons,31
22881,2021,E01034313,2021 super output areas - lower layer,151,Female,13
22882,2021,E01034313,2021 super output areas - lower layer,151,Male,18
22883,2021,E01010487,2021 super output areas - lower layer,151,All persons,2
22884,2021,E01010487,2021 super output areas - lower layer,151,Female,0
22885,2021,E01010487,2021 super output areas - lower layer,151,Male,2
22886,2021,E01010488,2021 super output areas - lower layer,151,All persons,3
22887,2021,E01010488,2021 super output areas - lower layer,151,Female,2
22888,2021,E01010488,2021 super output areas - lower layer,151,Male,1
22889,2021,E01010493,2021 super output areas - lower layer,151,All persons,1
22890,2021,E01010493,2021 super output areas - lower layer,151,Female,1
22891,2021,E01010493,2021 super output areas - lower layer,151,Male,0
22892,2021,E01010504,2021 super output areas - lower layer,151,All persons,0
22893,2021,E01010504,2021 super output areas - lower layer,151,Female,0
22894,2021,E01010504,2021 super output areas - lower layer,151,Male,0
22895,2021,E01010505,2021 super output areas - lower layer,151,All persons,2
22896,2021,E01010505,2021 super output areas - lower layer,151,Female,1
22897,2021,E01010505,2021 super output areas - lower layer,151,Male,1
22898,2021,E01010507,2021 super output areas - lower layer,151,All persons,1
22899,2021,E01010507,2021 super output areas - lower layer,151,Female,1
22900,2021,E01010507,2021 super output areas - lower layer,151,Male,0
22901,2021,E01010418,2021 super output areas - lower layer,151,All persons,5
22902,2021,E01010418,2021 super output areas - lower layer,151,Female,3
22903,2021,E01010418,2021 super output areas - lower layer,151,Male,2
22904,2021,E01010421,2021 super output areas - lower layer,151,All persons,3
22905,2021,E01010421,2021 super output areas - lower layer,151,Female,3
22906,2021,E01010421,2021 super output areas - lower layer,151,Male,0
22907,2021,E01010423,2021 super output areas - lower layer,151,All persons,1
22908,2021,E01010423,2021 super output areas - lower layer,151,Female,0
22909,2021,E01010423,2021 super output areas - lower layer,151,Male,1
22910,2021,E01010424,2021 super output areas - lower layer,151,All persons,5
22911,2021,E01010424,2021 super output areas - lower layer,151,Female,3
22912,2021,E01010424,2021 super output areas - lower layer,151,Male,2
22913,2021,E01010417,2021 super output areas - lower layer,151,All persons,2
22914,2021,E01010417,2021 super output areas - lower layer,151,Female,1
22915,2021,E01010417,2021 super output areas - lower layer,151,Male,1
22916,2021,E01010419,2021 super output areas - lower layer,151,All persons,5
22917,2021,E01010419,2021 super output areas - lower layer,151,Female,2
22918,2021,E01010419,2021 super output areas - lower layer,151,Male,3
22919,2021,E01010420,2021 super output areas - lower layer,151,All persons,1
22920,2021,E01010420,2021 super output areas - lower layer,151,Female,1
22921,2021,E01010420,2021 super output areas - lower layer,151,Male,0
22922,2021,E01010425,2021 super output areas - lower layer,151,All persons,1
22923,2021,E01010425,2021 super output areas - lower layer,151,Female,1
22924,2021,E01010425,2021 super output areas - lower layer,151,Male,0
22925,2021,E01010446,2021 super output areas - lower layer,151,All persons,0
22926,2021,E01010446,2021 super output areas - lower layer,151,Female,0
22927,2021,E01010446,2021 super output areas - lower layer,151,Male,0
22928,2021,E01010467,2021 super output areas - lower layer,151,All persons,1
22929,2021,E01010467,2021 super output areas - lower layer,151,Female,1
22930,2021,E01010467,2021 super output areas - lower layer,151,Male,0
22931,2021,E01010468,2021 super output areas - lower layer,151,All persons,0
22932,2021,E01010468,2021 super output areas - lower layer,151,Female,0
22933,2021,E01010468,2021 super output areas - lower layer,151,Male,0
22934,2021,E01010469,2021 super output areas - lower layer,151,All persons,1
22935,2021,E01010469,2021 super output areas - lower layer,151,Female,1
22936,2021,E01010469,2021 super output areas - lower layer,151,Male,0
22937,2021,E01010516,2021 super output areas - lower layer,151,All persons,1
22938,2021,E01010516,2021 super output areas - lower layer,151,Female,0
22939,2021,E01010516,2021 super output areas - lower layer,151,Male,1
22940,2021,E01010518,2021 super output areas - lower layer,151,All persons,0
22941,2021,E01010518,2021 super output areas - lower layer,151,Female,0
22942,2021,E01010518,2021 super output areas - lower layer,151,Male,0
22943,2021,E01010414,2021 super output areas - lower layer,151,All persons,10
22944,2021,E01010414,2021 super output areas - lower layer,151,Female,5
22945,2021,E01010414,2021 super output areas - lower layer,151,Male,5
22946,2021,E01010415,2021 super output areas - lower layer,151,All persons,4
22947,2021,E01010415,2021 super output areas - lower layer,151,Female,3
22948,2021,E01010415,2021 super output areas - lower layer,151,Male,1
22949,2021,E01010416,2021 super output areas - lower layer,151,All persons,27
22950,2021,E01010416,2021 super output areas - lower layer,151,Female,14
22951,2021,E01010416,2021 super output areas - lower layer,151,Male,13
22952,2021,E01010422,2021 super output areas - lower layer,151,All persons,13
22953,2021,E01010422,2021 super output areas - lower layer,151,Female,5
22954,2021,E01010422,2021 super output areas - lower layer,151,Male,8
22955,2021,E01010489,2021 super output areas - lower layer,151,All persons,0
22956,2021,E01010489,2021 super output areas - lower layer,151,Female,0
22957,2021,E01010489,2021 super output areas - lower layer,151,Male,0
22958,2021,E01010490,2021 super output areas - lower layer,151,All persons,1
22959,2021,E01010490,2021 super output areas - lower layer,151,Female,0
22960,2021,E01010490,2021 super output areas - lower layer,151,Male,1
22961,2021,E01010491,2021 super output areas - lower layer,151,All persons,2
22962,2021,E01010491,2021 super output areas - lower layer,151,Female,1
22963,2021,E01010491,2021 super output areas - lower layer,151,Male,1
22964,2021,E01010492,2021 super output areas - lower layer,151,All persons,2
22965,2021,E01010492,2021 super output areas - lower layer,151,Female,1
22966,2021,E01010492,2021 super output areas - lower layer,151,Male,1
22967,2021,E01010494,2021 super output areas - lower layer,151,All persons,0
22968,2021,E01010494,2021 super output areas - lower layer,151,Female,0
22969,2021,E01010494,2021 super output areas - lower layer,151,Male,0
22970,2021,E01010449,2021 super output areas - lower layer,151,All persons,30
22971,2021,E01010449,2021 super output areas - lower layer,151,Female,17
22972,2021,E01010449,2021 super output areas - lower layer,151,Male,13
22973,2021,E01010450,2021 super output areas - lower layer,151,All persons,17
22974,2021,E01010450,2021 super output areas - lower layer,151,Female,9
22975,2021,E01010450,2021 super output areas - lower layer,151,Male,8
22976,2021,E01010451,2021 super output areas - lower layer,151,All persons,8
22977,2021,E01010451,2021 super output areas - lower layer,151,Female,5
22978,2021,E01010451,2021 super output areas - lower layer,151,Male,3
22979,2021,E01010452,2021 super output areas - lower layer,151,All persons,9
22980,2021,E01010452,2021 super output areas - lower layer,151,Female,6
22981,2021,E01010452,2021 super output areas - lower layer,151,Male,3
22982,2021,E01010455,2021 super output areas - lower layer,151,All persons,7
22983,2021,E01010455,2021 super output areas - lower layer,151,Female,3
22984,2021,E01010455,2021 super output areas - lower layer,151,Male,4
22985,2021,E01010427,2021 super output areas - lower layer,151,All persons,28
22986,2021,E01010427,2021 super output areas - lower layer,151,Female,20
22987,2021,E01010427,2021 super output areas - lower layer,151,Male,8
22988,2021,E01010431,2021 super output areas - lower layer,151,All persons,5
22989,2021,E01010431,2021 super output areas - lower layer,151,Female,2
22990,2021,E01010431,2021 super output areas - lower layer,151,Male,3
22991,2021,E01010432,2021 super output areas - lower layer,151,All persons,5
22992,2021,E01010432,2021 super output areas - lower layer,151,Female,4
22993,2021,E01010432,2021 super output areas - lower layer,151,Male,1
22994,2021,E01010519,2021 super output areas - lower layer,151,All persons,0
22995,2021,E01010519,2021 super output areas - lower layer,151,Female,0
22996,2021,E01010519,2021 super output areas - lower layer,151,Male,0
22997,2021,E01010520,2021 super output areas - lower layer,151,All persons,6
22998,2021,E01010520,2021 super output areas - lower layer,151,Female,6
22999,2021,E01010520,2021 super output areas - lower layer,151,Male,0
23000,2021,E01010513,2021 super output areas - lower layer,151,All persons,0
23001,2021,E01010513,2021 super output areas - lower layer,151,Female,0
23002,2021,E01010513,2021 super output areas - lower layer,151,Male,0
23003,2021,E01010514,2021 super output areas - lower layer,151,All persons,1
23004,2021,E01010514,2021 super output areas - lower layer,151,Female,0
23005,2021,E01010514,2021 super output areas - lower layer,151,Male,1
23006,2021,E01010515,2021 super output areas - lower layer,151,All persons,0
23007,2021,E01010515,2021 super output areas - lower layer,151,Female,0
23008,2021,E01010515,2021 super output areas - lower layer,151,Male,0
23009,2021,E01010517,2021 super output areas - lower layer,151,All persons,6
23010,2021,E01010517,2021 super output areas - lower layer,151,Female,5
23011,2021,E01010517,2021 super output areas - lower layer,151,Male,1
23012,2021,E01010533,2021 super output areas - lower layer,151,All persons,10
23013,2021,E01010533,2021 super output areas - lower layer,151,Female,5
23014,2021,E01010533,2021 super output areas - lower layer,151,Male,5
23015,2021,E01010535,2021 super output areas - lower layer,151,All persons,7
23016,2021,E01010535,2021 super output areas - lower layer,151,Female,4
23017,2021,E01010535,2021 super output areas - lower layer,151,Male,3
23018,2021,E01010536,2021 super output areas - lower layer,151,All persons,1
23019,2021,E01010536,2021 super output areas - lower layer,151,Female,1
23020,2021,E01010536,2021 super output areas - lower layer,151,Male,0
23021,2021,E01010537,2021 super output areas - lower layer,151,All persons,2
23022,2021,E01010537,2021 super output areas - lower layer,151,Female,1
23023,2021,E01010537,2021 super output areas - lower layer,151,Male,1
23024,2021,E01010410,2021 super output areas - lower layer,151,All persons,1
23025,2021,E01010410,2021 super output areas - lower layer,151,Female,0
23026,2021,E01010410,2021 super output areas - lower layer,151,Male,1
23027,2021,E01010411,2021 super output areas - lower layer,151,All persons,1
23028,2021,E01010411,2021 super output areas - lower layer,151,Female,0
23029,2021,E01010411,2021 super output areas - lower layer,151,Male,1
23030,2021,E01010412,2021 super output areas - lower layer,151,All persons,6
23031,2021,E01010412,2021 super output areas - lower layer,151,Female,3
23032,2021,E01010412,2021 super output areas - lower layer,151,Male,3
23033,2021,E01010413,2021 super output areas - lower layer,151,All persons,0
23034,2021,E01010413,2021 super output areas - lower layer,151,Female,0
23035,2021,E01010413,2021 super output areas - lower layer,151,Male,0
23036,2021,E01010531,2021 super output areas - lower layer,151,All persons,0
23037,2021,E01010531,2021 super output areas - lower layer,151,Female,0
23038,2021,E01010531,2021 super output areas - lower layer,151,Male,0
23039,2021,E01010532,2021 super output areas - lower layer,151,All persons,1
23040,2021,E01010532,2021 super output areas - lower layer,151,Female,1
23041,2021,E01010532,2021 super output areas - lower layer,151,Male,0
23042,2021,E01010534,2021 super output areas - lower layer,151,All persons,1
23043,2021,E01010534,2021 super output areas - lower layer,151,Female,1
23044,2021,E01010534,2021 super output areas - lower layer,151,Male,0
23045,2021,E01010538,2021 super output areas - lower layer,151,All persons,2
23046,2021,E01010538,2021 super output areas - lower layer,151,Female,2
23047,2021,E01010538,2021 super output areas - lower layer,151,Male,0
23048,2021,E01010426,2021 super output areas - lower layer,151,All persons,21
23049,2021,E01010426,2021 super output areas - lower layer,151,Female,15
23050,2021,E01010426,2021 super output areas - lower layer,151,Male,6
23051,2021,E01010428,2021 super output areas - lower layer,151,All persons,36
23052,2021,E01010428,2021 super output areas - lower layer,151,Female,13
23053,2021,E01010428,2021 super output areas - lower layer,151,Male,23
23054,2021,E01010429,2021 super output areas - lower layer,151,All persons,27
23055,2021,E01010429,2021 super output areas - lower layer,151,Female,13
23056,2021,E01010429,2021 super output areas - lower layer,151,Male,14
23057,2021,E01010430,2021 super output areas - lower layer,151,All persons,23
23058,2021,E01010430,2021 super output areas - lower layer,151,Female,14
23059,2021,E01010430,2021 super output areas - lower layer,151,Male,9
23060,2021,E01010433,2021 super output areas - lower layer,151,All persons,22
23061,2021,E01010433,2021 super output areas - lower layer,151,Female,8
23062,2021,E01010433,2021 super output areas - lower layer,151,Male,14
23063,2021,E01010454,2021 super output areas - lower layer,151,All persons,14
23064,2021,E01010454,2021 super output areas - lower layer,151,Female,7
23065,2021,E01010454,2021 super output areas - lower layer,151,Male,7
23066,2021,E01010530,2021 super output areas - lower layer,151,All persons,38
23067,2021,E01010530,2021 super output areas - lower layer,151,Female,22
23068,2021,E01010530,2021 super output areas - lower layer,151,Male,16
23069,2021,E01034314,2021 super output areas - lower layer,151,All persons,6
23070,2021,E01034314,2021 super output areas - lower layer,151,Female,3
23071,2021,E01034314,2021 super output areas - lower layer,151,Male,3
23072,2021,E01034315,2021 super output areas - lower layer,151,All persons,13
23073,2021,E01034315,2021 super output areas - lower layer,151,Female,8
23074,2021,E01034315,2021 super output areas - lower layer,151,Male,5
23075,2021,E01015629,2021 super output areas - lower layer,151,All persons,1
23076,2021,E01015629,2021 super output areas - lower layer,151,Female,1
23077,2021,E01015629,2021 super output areas - lower layer,151,Male,0
23078,2021,E01015635,2021 super output areas - lower layer,151,All persons,0
23079,2021,E01015635,2021 super output areas - lower layer,151,Female,0
23080,2021,E01015635,2021 super output areas - lower layer,151,Male,0
23081,2021,E01015636,2021 super output areas - lower layer,151,All persons,0
23082,2021,E01015636,2021 super output areas - lower layer,151,Female,0
23083,2021,E01015636,2021 super output areas - lower layer,151,Male,0
23084,2021,E01015679,2021 super output areas - lower layer,151,All persons,1
23085,2021,E01015679,2021 super output areas - lower layer,151,Female,0
23086,2021,E01015679,2021 super output areas - lower layer,151,Male,1
23087,2021,E01015678,2021 super output areas - lower layer,151,All persons,4
23088,2021,E01015678,2021 super output areas - lower layer,151,Female,2
23089,2021,E01015678,2021 super output areas - lower layer,151,Male,2
23090,2021,E01015680,2021 super output areas - lower layer,151,All persons,1
23091,2021,E01015680,2021 super output areas - lower layer,151,Female,1
23092,2021,E01015680,2021 super output areas - lower layer,151,Male,0
23093,2021,E01015681,2021 super output areas - lower layer,151,All persons,1
23094,2021,E01015681,2021 super output areas - lower layer,151,Female,0
23095,2021,E01015681,2021 super output areas - lower layer,151,Male,1
23096,2021,E01015682,2021 super output areas - lower layer,151,All persons,1
23097,2021,E01015682,2021 super output areas - lower layer,151,Female,1
23098,2021,E01015682,2021 super output areas - lower layer,151,Male,0
23099,2021,E01015630,2021 super output areas - lower layer,151,All persons,0
23100,2021,E01015630,2021 super output areas - lower layer,151,Female,0
23101,2021,E01015630,2021 super output areas - lower layer,151,Male,0
23102,2021,E01015631,2021 super output areas - lower layer,151,All persons,3
23103,2021,E01015631,2021 super output areas - lower layer,151,Female,1
23104,2021,E01015631,2021 super output areas - lower layer,151,Male,2
23105,2021,E01015659,2021 super output areas - lower layer,151,All persons,0
23106,2021,E01015659,2021 super output areas - lower layer,151,Female,0
23107,2021,E01015659,2021 super output areas - lower layer,151,Male,0
23108,2021,E01015684,2021 super output areas - lower layer,151,All persons,0
23109,2021,E01015684,2021 super output areas - lower layer,151,Female,0
23110,2021,E01015684,2021 super output areas - lower layer,151,Male,0
23111,2021,E01015685,2021 super output areas - lower layer,151,All persons,0
23112,2021,E01015685,2021 super output areas - lower layer,151,Female,0
23113,2021,E01015685,2021 super output areas - lower layer,151,Male,0
23114,2021,E01015589,2021 super output areas - lower layer,151,All persons,2
23115,2021,E01015589,2021 super output areas - lower layer,151,Female,1
23116,2021,E01015589,2021 super output areas - lower layer,151,Male,1
23117,2021,E01015590,2021 super output areas - lower layer,151,All persons,0
23118,2021,E01015590,2021 super output areas - lower layer,151,Female,0
23119,2021,E01015590,2021 super output areas - lower layer,151,Male,0
23120,2021,E01015626,2021 super output areas - lower layer,151,All persons,1
23121,2021,E01015626,2021 super output areas - lower layer,151,Female,0
23122,2021,E01015626,2021 super output areas - lower layer,151,Male,1
23123,2021,E01015628,2021 super output areas - lower layer,151,All persons,1
23124,2021,E01015628,2021 super output areas - lower layer,151,Female,0
23125,2021,E01015628,2021 super output areas - lower layer,151,Male,1
23126,2021,E01015617,2021 super output areas - lower layer,151,All persons,0
23127,2021,E01015617,2021 super output areas - lower layer,151,Female,0
23128,2021,E01015617,2021 super output areas - lower layer,151,Male,0
23129,2021,E01015618,2021 super output areas - lower layer,151,All persons,1
23130,2021,E01015618,2021 super output areas - lower layer,151,Female,1
23131,2021,E01015618,2021 super output areas - lower layer,151,Male,0
23132,2021,E01015619,2021 super output areas - lower layer,151,All persons,1
23133,2021,E01015619,2021 super output areas - lower layer,151,Female,0
23134,2021,E01015619,2021 super output areas - lower layer,151,Male,1
23135,2021,E01015620,2021 super output areas - lower layer,151,All persons,1
23136,2021,E01015620,2021 super output areas - lower layer,151,Female,0
23137,2021,E01015620,2021 super output areas - lower layer,151,Male,1
23138,2021,E01015674,2021 super output areas - lower layer,151,All persons,8
23139,2021,E01015674,2021 super output areas - lower layer,151,Female,5
23140,2021,E01015674,2021 super output areas - lower layer,151,Male,3
23141,2021,E01015675,2021 super output areas - lower layer,151,All persons,2
23142,2021,E01015675,2021 super output areas - lower layer,151,Female,1
23143,2021,E01015675,2021 super output areas - lower layer,151,Male,1
23144,2021,E01015676,2021 super output areas - lower layer,151,All persons,2
23145,2021,E01015676,2021 super output areas - lower layer,151,Female,2
23146,2021,E01015676,2021 super output areas - lower layer,151,Male,0
23147,2021,E01015683,2021 super output areas - lower layer,151,All persons,0
23148,2021,E01015683,2021 super output areas - lower layer,151,Female,0
23149,2021,E01015683,2021 super output areas - lower layer,151,Male,0
23150,2021,E01015686,2021 super output areas - lower layer,151,All persons,1
23151,2021,E01015686,2021 super output areas - lower layer,151,Female,0
23152,2021,E01015686,2021 super output areas - lower layer,151,Male,1
23153,2021,E01015607,2021 super output areas - lower layer,151,All persons,0
23154,2021,E01015607,2021 super output areas - lower layer,151,Female,0
