,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
15882,2021,E01024358,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
15883,2021,E01024358,2021 super output areas - lower layer,151,Arrived 2017 to 2019,55
15884,2021,E01024358,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
15885,2021,E01024367,2021 super output areas - lower layer,151,Total: All usual residents,1739
15886,2021,E01024367,2021 super output areas - lower layer,151,Born in the UK,1343
15887,2021,E01024367,2021 super output areas - lower layer,151,Arrived before 1951,3
15888,2021,E01024367,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
15889,2021,E01024367,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
15890,2021,E01024367,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
15891,2021,E01024367,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
15892,2021,E01024367,2021 super output areas - lower layer,151,Arrived 1991 to 2000,50
15893,2021,E01024367,2021 super output areas - lower layer,151,Arrived 2001 to 2010,131
15894,2021,E01024367,2021 super output areas - lower layer,151,Arrived 2011 to 2013,38
15895,2021,E01024367,2021 super output areas - lower layer,151,Arrived 2014 to 2016,55
15896,2021,E01024367,2021 super output areas - lower layer,151,Arrived 2017 to 2019,48
15897,2021,E01024367,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
15898,2021,E01024369,2021 super output areas - lower layer,151,Total: All usual residents,1550
15899,2021,E01024369,2021 super output areas - lower layer,151,Born in the UK,1364
15900,2021,E01024369,2021 super output areas - lower layer,151,Arrived before 1951,2
15901,2021,E01024369,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
15902,2021,E01024369,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
15903,2021,E01024369,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
15904,2021,E01024369,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
15905,2021,E01024369,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
15906,2021,E01024369,2021 super output areas - lower layer,151,Arrived 2001 to 2010,63
15907,2021,E01024369,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
15908,2021,E01024369,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
15909,2021,E01024369,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
15910,2021,E01024369,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
15911,2021,E01033088,2021 super output areas - lower layer,151,Total: All usual residents,2334
15912,2021,E01033088,2021 super output areas - lower layer,151,Born in the UK,1785
15913,2021,E01033088,2021 super output areas - lower layer,151,Arrived before 1951,3
15914,2021,E01033088,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
15915,2021,E01033088,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
15916,2021,E01033088,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
15917,2021,E01033088,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
15918,2021,E01033088,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
15919,2021,E01033088,2021 super output areas - lower layer,151,Arrived 2001 to 2010,202
15920,2021,E01033088,2021 super output areas - lower layer,151,Arrived 2011 to 2013,65
15921,2021,E01033088,2021 super output areas - lower layer,151,Arrived 2014 to 2016,58
15922,2021,E01033088,2021 super output areas - lower layer,151,Arrived 2017 to 2019,96
15923,2021,E01033088,2021 super output areas - lower layer,151,Arrived 2020 to 2021,34
15924,2021,E01033089,2021 super output areas - lower layer,151,Total: All usual residents,1823
15925,2021,E01033089,2021 super output areas - lower layer,151,Born in the UK,1443
15926,2021,E01033089,2021 super output areas - lower layer,151,Arrived before 1951,2
15927,2021,E01033089,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
15928,2021,E01033089,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
15929,2021,E01033089,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
15930,2021,E01033089,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
15931,2021,E01033089,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
15932,2021,E01033089,2021 super output areas - lower layer,151,Arrived 2001 to 2010,150
15933,2021,E01033089,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
15934,2021,E01033089,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
15935,2021,E01033089,2021 super output areas - lower layer,151,Arrived 2017 to 2019,72
15936,2021,E01033089,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
15937,2021,E01024360,2021 super output areas - lower layer,151,Total: All usual residents,1558
15938,2021,E01024360,2021 super output areas - lower layer,151,Born in the UK,1273
15939,2021,E01024360,2021 super output areas - lower layer,151,Arrived before 1951,1
15940,2021,E01024360,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
15941,2021,E01024360,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
15942,2021,E01024360,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
15943,2021,E01024360,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15944,2021,E01024360,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
15945,2021,E01024360,2021 super output areas - lower layer,151,Arrived 2001 to 2010,117
15946,2021,E01024360,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
15947,2021,E01024360,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
15948,2021,E01024360,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
15949,2021,E01024360,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
15950,2021,E01024372,2021 super output areas - lower layer,151,Total: All usual residents,2217
15951,2021,E01024372,2021 super output areas - lower layer,151,Born in the UK,1486
15952,2021,E01024372,2021 super output areas - lower layer,151,Arrived before 1951,0
15953,2021,E01024372,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
15954,2021,E01024372,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
15955,2021,E01024372,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
15956,2021,E01024372,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
15957,2021,E01024372,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
15958,2021,E01024372,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
15959,2021,E01024372,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
15960,2021,E01024372,2021 super output areas - lower layer,151,Arrived 2014 to 2016,188
15961,2021,E01024372,2021 super output areas - lower layer,151,Arrived 2017 to 2019,134
15962,2021,E01024372,2021 super output areas - lower layer,151,Arrived 2020 to 2021,61
15963,2021,E01024374,2021 super output areas - lower layer,151,Total: All usual residents,1915
15964,2021,E01024374,2021 super output areas - lower layer,151,Born in the UK,1495
15965,2021,E01024374,2021 super output areas - lower layer,151,Arrived before 1951,0
15966,2021,E01024374,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
15967,2021,E01024374,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
15968,2021,E01024374,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
15969,2021,E01024374,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
15970,2021,E01024374,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
15971,2021,E01024374,2021 super output areas - lower layer,151,Arrived 2001 to 2010,179
15972,2021,E01024374,2021 super output areas - lower layer,151,Arrived 2011 to 2013,49
15973,2021,E01024374,2021 super output areas - lower layer,151,Arrived 2014 to 2016,70
15974,2021,E01024374,2021 super output areas - lower layer,151,Arrived 2017 to 2019,50
15975,2021,E01024374,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
15976,2021,E01024401,2021 super output areas - lower layer,151,Total: All usual residents,1964
15977,2021,E01024401,2021 super output areas - lower layer,151,Born in the UK,1618
15978,2021,E01024401,2021 super output areas - lower layer,151,Arrived before 1951,1
15979,2021,E01024401,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
15980,2021,E01024401,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
15981,2021,E01024401,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
15982,2021,E01024401,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
15983,2021,E01024401,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
15984,2021,E01024401,2021 super output areas - lower layer,151,Arrived 2001 to 2010,128
15985,2021,E01024401,2021 super output areas - lower layer,151,Arrived 2011 to 2013,50
15986,2021,E01024401,2021 super output areas - lower layer,151,Arrived 2014 to 2016,62
15987,2021,E01024401,2021 super output areas - lower layer,151,Arrived 2017 to 2019,27
15988,2021,E01024401,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
15989,2021,E01024403,2021 super output areas - lower layer,151,Total: All usual residents,2357
15990,2021,E01024403,2021 super output areas - lower layer,151,Born in the UK,1917
15991,2021,E01024403,2021 super output areas - lower layer,151,Arrived before 1951,0
15992,2021,E01024403,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
15993,2021,E01024403,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
15994,2021,E01024403,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
15995,2021,E01024403,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
15996,2021,E01024403,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
15997,2021,E01024403,2021 super output areas - lower layer,151,Arrived 2001 to 2010,174
15998,2021,E01024403,2021 super output areas - lower layer,151,Arrived 2011 to 2013,55
15999,2021,E01024403,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
16000,2021,E01024403,2021 super output areas - lower layer,151,Arrived 2017 to 2019,53
16001,2021,E01024403,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
16002,2021,E01024371,2021 super output areas - lower layer,151,Total: All usual residents,1781
16003,2021,E01024371,2021 super output areas - lower layer,151,Born in the UK,1486
16004,2021,E01024371,2021 super output areas - lower layer,151,Arrived before 1951,2
16005,2021,E01024371,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
16006,2021,E01024371,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
16007,2021,E01024371,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
16008,2021,E01024371,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
16009,2021,E01024371,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
16010,2021,E01024371,2021 super output areas - lower layer,151,Arrived 2001 to 2010,99
16011,2021,E01024371,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
16012,2021,E01024371,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
16013,2021,E01024371,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
16014,2021,E01024371,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
16015,2021,E01024392,2021 super output areas - lower layer,151,Total: All usual residents,1693
16016,2021,E01024392,2021 super output areas - lower layer,151,Born in the UK,1379
16017,2021,E01024392,2021 super output areas - lower layer,151,Arrived before 1951,0
16018,2021,E01024392,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
16019,2021,E01024392,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
16020,2021,E01024392,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
16021,2021,E01024392,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
16022,2021,E01024392,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
16023,2021,E01024392,2021 super output areas - lower layer,151,Arrived 2001 to 2010,119
16024,2021,E01024392,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
16025,2021,E01024392,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
16026,2021,E01024392,2021 super output areas - lower layer,151,Arrived 2017 to 2019,39
16027,2021,E01024392,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
16028,2021,E01024393,2021 super output areas - lower layer,151,Total: All usual residents,1642
16029,2021,E01024393,2021 super output areas - lower layer,151,Born in the UK,1432
16030,2021,E01024393,2021 super output areas - lower layer,151,Arrived before 1951,7
16031,2021,E01024393,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
16032,2021,E01024393,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
16033,2021,E01024393,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
16034,2021,E01024393,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
16035,2021,E01024393,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
16036,2021,E01024393,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
16037,2021,E01024393,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
16038,2021,E01024393,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
16039,2021,E01024393,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
16040,2021,E01024393,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
16041,2021,E01024395,2021 super output areas - lower layer,151,Total: All usual residents,1414
16042,2021,E01024395,2021 super output areas - lower layer,151,Born in the UK,1219
16043,2021,E01024395,2021 super output areas - lower layer,151,Arrived before 1951,1
16044,2021,E01024395,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
16045,2021,E01024395,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
16046,2021,E01024395,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
16047,2021,E01024395,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
16048,2021,E01024395,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
16049,2021,E01024395,2021 super output areas - lower layer,151,Arrived 2001 to 2010,79
16050,2021,E01024395,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
16051,2021,E01024395,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
16052,2021,E01024395,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
