,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
24058,2021,E01031139,2021 super output areas - lower layer,151,Non-UK identity only,147
24059,2021,E01031139,2021 super output areas - lower layer,151,UK identity and non-UK identity,47
24060,2021,E01031140,2021 super output areas - lower layer,151,Total: All usual residents,1349
24061,2021,E01031140,2021 super output areas - lower layer,151,British only identity,705
24062,2021,E01031140,2021 super output areas - lower layer,151,English only identity,282
24063,2021,E01031140,2021 super output areas - lower layer,151,English and British only identity,186
24064,2021,E01031140,2021 super output areas - lower layer,151,Welsh only identity,7
24065,2021,E01031140,2021 super output areas - lower layer,151,Welsh and British only identity,1
24066,2021,E01031140,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
24067,2021,E01031140,2021 super output areas - lower layer,151,Scottish only identity,2
24068,2021,E01031140,2021 super output areas - lower layer,151,Scottish and British only identity,0
24069,2021,E01031140,2021 super output areas - lower layer,151,Northern Irish only identity,4
24070,2021,E01031140,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
24071,2021,E01031140,2021 super output areas - lower layer,151,Cornish only identity,0
24072,2021,E01031140,2021 super output areas - lower layer,151,Cornish and British only identity,0
24073,2021,E01031140,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
24074,2021,E01031140,2021 super output areas - lower layer,151,Irish only identity,1
24075,2021,E01031140,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
24076,2021,E01031140,2021 super output areas - lower layer,151,Other identity only,132
24077,2021,E01031140,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
24078,2021,E01031140,2021 super output areas - lower layer,151,Non-UK identity only,133
24079,2021,E01031140,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
24080,2021,E01031142,2021 super output areas - lower layer,151,Total: All usual residents,1737
24081,2021,E01031142,2021 super output areas - lower layer,151,British only identity,841
24082,2021,E01031142,2021 super output areas - lower layer,151,English only identity,234
24083,2021,E01031142,2021 super output areas - lower layer,151,English and British only identity,260
24084,2021,E01031142,2021 super output areas - lower layer,151,Welsh only identity,4
24085,2021,E01031142,2021 super output areas - lower layer,151,Welsh and British only identity,2
24086,2021,E01031142,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
24087,2021,E01031142,2021 super output areas - lower layer,151,Scottish only identity,12
24088,2021,E01031142,2021 super output areas - lower layer,151,Scottish and British only identity,4
24089,2021,E01031142,2021 super output areas - lower layer,151,Northern Irish only identity,4
24090,2021,E01031142,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
24091,2021,E01031142,2021 super output areas - lower layer,151,Cornish only identity,0
24092,2021,E01031142,2021 super output areas - lower layer,151,Cornish and British only identity,0
24093,2021,E01031142,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
24094,2021,E01031142,2021 super output areas - lower layer,151,Irish only identity,4
24095,2021,E01031142,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
24096,2021,E01031142,2021 super output areas - lower layer,151,Other identity only,313
24097,2021,E01031142,2021 super output areas - lower layer,151,Other identity and at least one UK identity,54
24098,2021,E01031142,2021 super output areas - lower layer,151,Non-UK identity only,317
24099,2021,E01031142,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
24100,2021,E01035020,2021 super output areas - lower layer,151,Total: All usual residents,1680
24101,2021,E01035020,2021 super output areas - lower layer,151,British only identity,803
24102,2021,E01035020,2021 super output areas - lower layer,151,English only identity,114
24103,2021,E01035020,2021 super output areas - lower layer,151,English and British only identity,161
24104,2021,E01035020,2021 super output areas - lower layer,151,Welsh only identity,10
24105,2021,E01035020,2021 super output areas - lower layer,151,Welsh and British only identity,3
24106,2021,E01035020,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
24107,2021,E01035020,2021 super output areas - lower layer,151,Scottish only identity,6
24108,2021,E01035020,2021 super output areas - lower layer,151,Scottish and British only identity,3
24109,2021,E01035020,2021 super output areas - lower layer,151,Northern Irish only identity,5
24110,2021,E01035020,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
24111,2021,E01035020,2021 super output areas - lower layer,151,Cornish only identity,3
24112,2021,E01035020,2021 super output areas - lower layer,151,Cornish and British only identity,0
24113,2021,E01035020,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
24114,2021,E01035020,2021 super output areas - lower layer,151,Irish only identity,6
24115,2021,E01035020,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
24116,2021,E01035020,2021 super output areas - lower layer,151,Other identity only,450
24117,2021,E01035020,2021 super output areas - lower layer,151,Other identity and at least one UK identity,108
24118,2021,E01035020,2021 super output areas - lower layer,151,Non-UK identity only,456
24119,2021,E01035020,2021 super output areas - lower layer,151,UK identity and non-UK identity,114
24120,2021,E01035021,2021 super output areas - lower layer,151,Total: All usual residents,1882
24121,2021,E01035021,2021 super output areas - lower layer,151,British only identity,884
24122,2021,E01035021,2021 super output areas - lower layer,151,English only identity,242
24123,2021,E01035021,2021 super output areas - lower layer,151,English and British only identity,231
24124,2021,E01035021,2021 super output areas - lower layer,151,Welsh only identity,7
24125,2021,E01035021,2021 super output areas - lower layer,151,Welsh and British only identity,1
24126,2021,E01035021,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
24127,2021,E01035021,2021 super output areas - lower layer,151,Scottish only identity,12
24128,2021,E01035021,2021 super output areas - lower layer,151,Scottish and British only identity,5
24129,2021,E01035021,2021 super output areas - lower layer,151,Northern Irish only identity,0
24130,2021,E01035021,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
24131,2021,E01035021,2021 super output areas - lower layer,151,Cornish only identity,0
24132,2021,E01035021,2021 super output areas - lower layer,151,Cornish and British only identity,2
24133,2021,E01035021,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
24134,2021,E01035021,2021 super output areas - lower layer,151,Irish only identity,7
24135,2021,E01035021,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
24136,2021,E01035021,2021 super output areas - lower layer,151,Other identity only,406
24137,2021,E01035021,2021 super output areas - lower layer,151,Other identity and at least one UK identity,77
24138,2021,E01035021,2021 super output areas - lower layer,151,Non-UK identity only,413
24139,2021,E01035021,2021 super output areas - lower layer,151,UK identity and non-UK identity,79
24140,2021,E01031171,2021 super output areas - lower layer,151,Total: All usual residents,1465
24141,2021,E01031171,2021 super output areas - lower layer,151,British only identity,727
24142,2021,E01031171,2021 super output areas - lower layer,151,English only identity,229
24143,2021,E01031171,2021 super output areas - lower layer,151,English and British only identity,235
24144,2021,E01031171,2021 super output areas - lower layer,151,Welsh only identity,5
24145,2021,E01031171,2021 super output areas - lower layer,151,Welsh and British only identity,3
24146,2021,E01031171,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
24147,2021,E01031171,2021 super output areas - lower layer,151,Scottish only identity,19
24148,2021,E01031171,2021 super output areas - lower layer,151,Scottish and British only identity,5
24149,2021,E01031171,2021 super output areas - lower layer,151,Northern Irish only identity,4
24150,2021,E01031171,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
24151,2021,E01031171,2021 super output areas - lower layer,151,Cornish only identity,0
24152,2021,E01031171,2021 super output areas - lower layer,151,Cornish and British only identity,0
24153,2021,E01031171,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
24154,2021,E01031171,2021 super output areas - lower layer,151,Irish only identity,6
24155,2021,E01031171,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
