,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
19324,2021,E01026080,2021 super output areas - lower layer,151,Total: All usual residents,1974
19325,2021,E01026080,2021 super output areas - lower layer,151,Very good health,830
19326,2021,E01026080,2021 super output areas - lower layer,151,Good health,770
19327,2021,E01026080,2021 super output areas - lower layer,151,Fair health,286
19328,2021,E01026080,2021 super output areas - lower layer,151,Bad health,66
19329,2021,E01026080,2021 super output areas - lower layer,151,Very bad health,22
19330,2021,E01026106,2021 super output areas - lower layer,151,Total: All usual residents,1221
19331,2021,E01026106,2021 super output areas - lower layer,151,Very good health,583
19332,2021,E01026106,2021 super output areas - lower layer,151,Good health,417
19333,2021,E01026106,2021 super output areas - lower layer,151,Fair health,157
19334,2021,E01026106,2021 super output areas - lower layer,151,Bad health,47
19335,2021,E01026106,2021 super output areas - lower layer,151,Very bad health,17
19336,2021,E01026107,2021 super output areas - lower layer,151,Total: All usual residents,1303
19337,2021,E01026107,2021 super output areas - lower layer,151,Very good health,571
19338,2021,E01026107,2021 super output areas - lower layer,151,Good health,485
19339,2021,E01026107,2021 super output areas - lower layer,151,Fair health,179
19340,2021,E01026107,2021 super output areas - lower layer,151,Bad health,52
19341,2021,E01026107,2021 super output areas - lower layer,151,Very bad health,16
19342,2021,E01026058,2021 super output areas - lower layer,151,Total: All usual residents,2312
19343,2021,E01026058,2021 super output areas - lower layer,151,Very good health,990
19344,2021,E01026058,2021 super output areas - lower layer,151,Good health,823
19345,2021,E01026058,2021 super output areas - lower layer,151,Fair health,353
19346,2021,E01026058,2021 super output areas - lower layer,151,Bad health,113
19347,2021,E01026058,2021 super output areas - lower layer,151,Very bad health,33
19348,2021,E01026076,2021 super output areas - lower layer,151,Total: All usual residents,2266
19349,2021,E01026076,2021 super output areas - lower layer,151,Very good health,914
19350,2021,E01026076,2021 super output areas - lower layer,151,Good health,859
19351,2021,E01026076,2021 super output areas - lower layer,151,Fair health,349
19352,2021,E01026076,2021 super output areas - lower layer,151,Bad health,115
19353,2021,E01026076,2021 super output areas - lower layer,151,Very bad health,29
19354,2021,E01026079,2021 super output areas - lower layer,151,Total: All usual residents,1940
19355,2021,E01026079,2021 super output areas - lower layer,151,Very good health,717
19356,2021,E01026079,2021 super output areas - lower layer,151,Good health,736
19357,2021,E01026079,2021 super output areas - lower layer,151,Fair health,343
19358,2021,E01026079,2021 super output areas - lower layer,151,Bad health,108
19359,2021,E01026079,2021 super output areas - lower layer,151,Very bad health,36
19360,2021,E01026077,2021 super output areas - lower layer,151,Total: All usual residents,1524
19361,2021,E01026077,2021 super output areas - lower layer,151,Very good health,659
19362,2021,E01026077,2021 super output areas - lower layer,151,Good health,509
19363,2021,E01026077,2021 super output areas - lower layer,151,Fair health,254
19364,2021,E01026077,2021 super output areas - lower layer,151,Bad health,82
19365,2021,E01026077,2021 super output areas - lower layer,151,Very bad health,20
19366,2021,E01026078,2021 super output areas - lower layer,151,Total: All usual residents,1091
19367,2021,E01026078,2021 super output areas - lower layer,151,Very good health,417
19368,2021,E01026078,2021 super output areas - lower layer,151,Good health,406
19369,2021,E01026078,2021 super output areas - lower layer,151,Fair health,186
19370,2021,E01026078,2021 super output areas - lower layer,151,Bad health,62
19371,2021,E01026078,2021 super output areas - lower layer,151,Very bad health,20
19372,2021,E01026087,2021 super output areas - lower layer,151,Total: All usual residents,1492
19373,2021,E01026087,2021 super output areas - lower layer,151,Very good health,722
19374,2021,E01026087,2021 super output areas - lower layer,151,Good health,471
19375,2021,E01026087,2021 super output areas - lower layer,151,Fair health,209
19376,2021,E01026087,2021 super output areas - lower layer,151,Bad health,76
19377,2021,E01026087,2021 super output areas - lower layer,151,Very bad health,14
19378,2021,E01026088,2021 super output areas - lower layer,151,Total: All usual residents,1396
19379,2021,E01026088,2021 super output areas - lower layer,151,Very good health,508
19380,2021,E01026088,2021 super output areas - lower layer,151,Good health,554
19381,2021,E01026088,2021 super output areas - lower layer,151,Fair health,217
19382,2021,E01026088,2021 super output areas - lower layer,151,Bad health,94
19383,2021,E01026088,2021 super output areas - lower layer,151,Very bad health,23
19384,2021,E01026090,2021 super output areas - lower layer,151,Total: All usual residents,1354
19385,2021,E01026090,2021 super output areas - lower layer,151,Very good health,473
19386,2021,E01026090,2021 super output areas - lower layer,151,Good health,487
19387,2021,E01026090,2021 super output areas - lower layer,151,Fair health,275
19388,2021,E01026090,2021 super output areas - lower layer,151,Bad health,90
19389,2021,E01026090,2021 super output areas - lower layer,151,Very bad health,29
19390,2021,E01026091,2021 super output areas - lower layer,151,Total: All usual residents,1149
19391,2021,E01026091,2021 super output areas - lower layer,151,Very good health,517
19392,2021,E01026091,2021 super output areas - lower layer,151,Good health,402
19393,2021,E01026091,2021 super output areas - lower layer,151,Fair health,161
19394,2021,E01026091,2021 super output areas - lower layer,151,Bad health,58
19395,2021,E01026091,2021 super output areas - lower layer,151,Very bad health,11
19396,2021,E01026108,2021 super output areas - lower layer,151,Total: All usual residents,2474
19397,2021,E01026108,2021 super output areas - lower layer,151,Very good health,994
19398,2021,E01026108,2021 super output areas - lower layer,151,Good health,857
19399,2021,E01026108,2021 super output areas - lower layer,151,Fair health,406
19400,2021,E01026108,2021 super output areas - lower layer,151,Bad health,155
19401,2021,E01026108,2021 super output areas - lower layer,151,Very bad health,62
19402,2021,E01026081,2021 super output areas - lower layer,151,Total: All usual residents,2329
19403,2021,E01026081,2021 super output areas - lower layer,151,Very good health,921
19404,2021,E01026081,2021 super output areas - lower layer,151,Good health,882
19405,2021,E01026081,2021 super output areas - lower layer,151,Fair health,376
19406,2021,E01026081,2021 super output areas - lower layer,151,Bad health,120
19407,2021,E01026081,2021 super output areas - lower layer,151,Very bad health,30
19408,2021,E01026089,2021 super output areas - lower layer,151,Total: All usual residents,2004
19409,2021,E01026089,2021 super output areas - lower layer,151,Very good health,820
19410,2021,E01026089,2021 super output areas - lower layer,151,Good health,786
19411,2021,E01026089,2021 super output areas - lower layer,151,Fair health,303
19412,2021,E01026089,2021 super output areas - lower layer,151,Bad health,81
19413,2021,E01026089,2021 super output areas - lower layer,151,Very bad health,14
19414,2021,E01032986,2021 super output areas - lower layer,151,Total: All usual residents,1119
19415,2021,E01032986,2021 super output areas - lower layer,151,Very good health,425
19416,2021,E01032986,2021 super output areas - lower layer,151,Good health,441
19417,2021,E01032986,2021 super output areas - lower layer,151,Fair health,179
19418,2021,E01032986,2021 super output areas - lower layer,151,Bad health,61
19419,2021,E01032986,2021 super output areas - lower layer,151,Very bad health,13
19420,2021,E01032987,2021 super output areas - lower layer,151,Total: All usual residents,1445
19421,2021,E01032987,2021 super output areas - lower layer,151,Very good health,622
19422,2021,E01032987,2021 super output areas - lower layer,151,Good health,538
19423,2021,E01032987,2021 super output areas - lower layer,151,Fair health,220
19424,2021,E01032987,2021 super output areas - lower layer,151,Bad health,48
19425,2021,E01032987,2021 super output areas - lower layer,151,Very bad health,17
19426,2021,E01026072,2021 super output areas - lower layer,151,Total: All usual residents,2330
19427,2021,E01026072,2021 super output areas - lower layer,151,Very good health,699
19428,2021,E01026072,2021 super output areas - lower layer,151,Good health,787
19429,2021,E01026072,2021 super output areas - lower layer,151,Fair health,527
19430,2021,E01026072,2021 super output areas - lower layer,151,Bad health,237
19431,2021,E01026072,2021 super output areas - lower layer,151,Very bad health,80
19432,2021,E01026073,2021 super output areas - lower layer,151,Total: All usual residents,1934
19433,2021,E01026073,2021 super output areas - lower layer,151,Very good health,534
19434,2021,E01026073,2021 super output areas - lower layer,151,Good health,648
19435,2021,E01026073,2021 super output areas - lower layer,151,Fair health,485
19436,2021,E01026073,2021 super output areas - lower layer,151,Bad health,213
19437,2021,E01026073,2021 super output areas - lower layer,151,Very bad health,54
19438,2021,E01026074,2021 super output areas - lower layer,151,Total: All usual residents,2159
19439,2021,E01026074,2021 super output areas - lower layer,151,Very good health,573
19440,2021,E01026074,2021 super output areas - lower layer,151,Good health,752
19441,2021,E01026074,2021 super output areas - lower layer,151,Fair health,547
19442,2021,E01026074,2021 super output areas - lower layer,151,Bad health,219
19443,2021,E01026074,2021 super output areas - lower layer,151,Very bad health,68
19444,2021,E01026099,2021 super output areas - lower layer,151,Total: All usual residents,2029
19445,2021,E01026099,2021 super output areas - lower layer,151,Very good health,738
19446,2021,E01026099,2021 super output areas - lower layer,151,Good health,698
19447,2021,E01026099,2021 super output areas - lower layer,151,Fair health,403
19448,2021,E01026099,2021 super output areas - lower layer,151,Bad health,153
19449,2021,E01026099,2021 super output areas - lower layer,151,Very bad health,37
19450,2021,E01026103,2021 super output areas - lower layer,151,Total: All usual residents,2020
19451,2021,E01026103,2021 super output areas - lower layer,151,Very good health,505
19452,2021,E01026103,2021 super output areas - lower layer,151,Good health,695
19453,2021,E01026103,2021 super output areas - lower layer,151,Fair health,525
19454,2021,E01026103,2021 super output areas - lower layer,151,Bad health,234
19455,2021,E01026103,2021 super output areas - lower layer,151,Very bad health,61
19456,2021,E01026104,2021 super output areas - lower layer,151,Total: All usual residents,2156
19457,2021,E01026104,2021 super output areas - lower layer,151,Very good health,541
19458,2021,E01026104,2021 super output areas - lower layer,151,Good health,862
19459,2021,E01026104,2021 super output areas - lower layer,151,Fair health,536
19460,2021,E01026104,2021 super output areas - lower layer,151,Bad health,171
19461,2021,E01026104,2021 super output areas - lower layer,151,Very bad health,46
19462,2021,E01026109,2021 super output areas - lower layer,151,Total: All usual residents,2069
19463,2021,E01026109,2021 super output areas - lower layer,151,Very good health,491
19464,2021,E01026109,2021 super output areas - lower layer,151,Good health,732
19465,2021,E01026109,2021 super output areas - lower layer,151,Fair health,543
19466,2021,E01026109,2021 super output areas - lower layer,151,Bad health,230
19467,2021,E01026109,2021 super output areas - lower layer,151,Very bad health,73
19468,2021,E01026071,2021 super output areas - lower layer,151,Total: All usual residents,2106
19469,2021,E01026071,2021 super output areas - lower layer,151,Very good health,879
19470,2021,E01026071,2021 super output areas - lower layer,151,Good health,761
19471,2021,E01026071,2021 super output areas - lower layer,151,Fair health,344
19472,2021,E01026071,2021 super output areas - lower layer,151,Bad health,102
19473,2021,E01026071,2021 super output areas - lower layer,151,Very bad health,20
19474,2021,E01026082,2021 super output areas - lower layer,151,Total: All usual residents,2364
19475,2021,E01026082,2021 super output areas - lower layer,151,Very good health,967
19476,2021,E01026082,2021 super output areas - lower layer,151,Good health,801
19477,2021,E01026082,2021 super output areas - lower layer,151,Fair health,426
19478,2021,E01026082,2021 super output areas - lower layer,151,Bad health,126
19479,2021,E01026082,2021 super output areas - lower layer,151,Very bad health,44
19480,2021,E01026121,2021 super output areas - lower layer,151,Total: All usual residents,2591
19481,2021,E01026121,2021 super output areas - lower layer,151,Very good health,1092
19482,2021,E01026121,2021 super output areas - lower layer,151,Good health,902
19483,2021,E01026121,2021 super output areas - lower layer,151,Fair health,410
19484,2021,E01026121,2021 super output areas - lower layer,151,Bad health,149
19485,2021,E01026121,2021 super output areas - lower layer,151,Very bad health,38
19486,2021,E01026042,2021 super output areas - lower layer,151,Total: All usual residents,1743
19487,2021,E01026042,2021 super output areas - lower layer,151,Very good health,670
19488,2021,E01026042,2021 super output areas - lower layer,151,Good health,603
19489,2021,E01026042,2021 super output areas - lower layer,151,Fair health,299
19490,2021,E01026042,2021 super output areas - lower layer,151,Bad health,119
19491,2021,E01026042,2021 super output areas - lower layer,151,Very bad health,52
19492,2021,E01026043,2021 super output areas - lower layer,151,Total: All usual residents,1811
19493,2021,E01026043,2021 super output areas - lower layer,151,Very good health,649
19494,2021,E01026043,2021 super output areas - lower layer,151,Good health,696
19495,2021,E01026043,2021 super output areas - lower layer,151,Fair health,345
19496,2021,E01026043,2021 super output areas - lower layer,151,Bad health,97
19497,2021,E01026043,2021 super output areas - lower layer,151,Very bad health,24
19498,2021,E01026044,2021 super output areas - lower layer,151,Total: All usual residents,1375
19499,2021,E01026044,2021 super output areas - lower layer,151,Very good health,511
19500,2021,E01026044,2021 super output areas - lower layer,151,Good health,490
19501,2021,E01026044,2021 super output areas - lower layer,151,Fair health,259
19502,2021,E01026044,2021 super output areas - lower layer,151,Bad health,86
19503,2021,E01026044,2021 super output areas - lower layer,151,Very bad health,29
19504,2021,E01026113,2021 super output areas - lower layer,151,Total: All usual residents,1977
19505,2021,E01026113,2021 super output areas - lower layer,151,Very good health,725
19506,2021,E01026113,2021 super output areas - lower layer,151,Good health,690
19507,2021,E01026113,2021 super output areas - lower layer,151,Fair health,398
19508,2021,E01026113,2021 super output areas - lower layer,151,Bad health,123
19509,2021,E01026113,2021 super output areas - lower layer,151,Very bad health,41
19510,2021,E01026117,2021 super output areas - lower layer,151,Total: All usual residents,1936
19511,2021,E01026117,2021 super output areas - lower layer,151,Very good health,644
19512,2021,E01026117,2021 super output areas - lower layer,151,Good health,756
19513,2021,E01026117,2021 super output areas - lower layer,151,Fair health,380
19514,2021,E01026117,2021 super output areas - lower layer,151,Bad health,116
19515,2021,E01026117,2021 super output areas - lower layer,151,Very bad health,40
19516,2021,E01026060,2021 super output areas - lower layer,151,Total: All usual residents,1291
19517,2021,E01026060,2021 super output areas - lower layer,151,Very good health,473
19518,2021,E01026060,2021 super output areas - lower layer,151,Good health,474
19519,2021,E01026060,2021 super output areas - lower layer,151,Fair health,246
19520,2021,E01026060,2021 super output areas - lower layer,151,Bad health,83
19521,2021,E01026060,2021 super output areas - lower layer,151,Very bad health,15
19522,2021,E01026068,2021 super output areas - lower layer,151,Total: All usual residents,2102
19523,2021,E01026068,2021 super output areas - lower layer,151,Very good health,848
19524,2021,E01026068,2021 super output areas - lower layer,151,Good health,785
19525,2021,E01026068,2021 super output areas - lower layer,151,Fair health,335
19526,2021,E01026068,2021 super output areas - lower layer,151,Bad health,103
19527,2021,E01026068,2021 super output areas - lower layer,151,Very bad health,31
19528,2021,E01026070,2021 super output areas - lower layer,151,Total: All usual residents,2197
19529,2021,E01026070,2021 super output areas - lower layer,151,Very good health,1027
19530,2021,E01026070,2021 super output areas - lower layer,151,Good health,760
19531,2021,E01026070,2021 super output areas - lower layer,151,Fair health,302
19532,2021,E01026070,2021 super output areas - lower layer,151,Bad health,82
19533,2021,E01026070,2021 super output areas - lower layer,151,Very bad health,26
19534,2021,E01026105,2021 super output areas - lower layer,151,Total: All usual residents,2181
19535,2021,E01026105,2021 super output areas - lower layer,151,Very good health,916
19536,2021,E01026105,2021 super output areas - lower layer,151,Good health,812
19537,2021,E01026105,2021 super output areas - lower layer,151,Fair health,322
19538,2021,E01026105,2021 super output areas - lower layer,151,Bad health,97
19539,2021,E01026105,2021 super output areas - lower layer,151,Very bad health,34
19540,2021,E01026048,2021 super output areas - lower layer,151,Total: All usual residents,1597
19541,2021,E01026048,2021 super output areas - lower layer,151,Very good health,415
19542,2021,E01026048,2021 super output areas - lower layer,151,Good health,551
19543,2021,E01026048,2021 super output areas - lower layer,151,Fair health,402
19544,2021,E01026048,2021 super output areas - lower layer,151,Bad health,177
19545,2021,E01026048,2021 super output areas - lower layer,151,Very bad health,52
19546,2021,E01026049,2021 super output areas - lower layer,151,Total: All usual residents,1551
19547,2021,E01026049,2021 super output areas - lower layer,151,Very good health,466
19548,2021,E01026049,2021 super output areas - lower layer,151,Good health,548
19549,2021,E01026049,2021 super output areas - lower layer,151,Fair health,368
19550,2021,E01026049,2021 super output areas - lower layer,151,Bad health,126
19551,2021,E01026049,2021 super output areas - lower layer,151,Very bad health,43
19552,2021,E01026050,2021 super output areas - lower layer,151,Total: All usual residents,1591
19553,2021,E01026050,2021 super output areas - lower layer,151,Very good health,403
19554,2021,E01026050,2021 super output areas - lower layer,151,Good health,532
19555,2021,E01026050,2021 super output areas - lower layer,151,Fair health,441
19556,2021,E01026050,2021 super output areas - lower layer,151,Bad health,160
19557,2021,E01026050,2021 super output areas - lower layer,151,Very bad health,55
19558,2021,E01026069,2021 super output areas - lower layer,151,Total: All usual residents,2268
19559,2021,E01026069,2021 super output areas - lower layer,151,Very good health,615
19560,2021,E01026069,2021 super output areas - lower layer,151,Good health,768
19561,2021,E01026069,2021 super output areas - lower layer,151,Fair health,583
19562,2021,E01026069,2021 super output areas - lower layer,151,Bad health,235
19563,2021,E01026069,2021 super output areas - lower layer,151,Very bad health,67
19564,2021,E01026064,2021 super output areas - lower layer,151,Total: All usual residents,1655
19565,2021,E01026064,2021 super output areas - lower layer,151,Very good health,662
19566,2021,E01026064,2021 super output areas - lower layer,151,Good health,623
19567,2021,E01026064,2021 super output areas - lower layer,151,Fair health,262
19568,2021,E01026064,2021 super output areas - lower layer,151,Bad health,87
19569,2021,E01026064,2021 super output areas - lower layer,151,Very bad health,21
19570,2021,E01026065,2021 super output areas - lower layer,151,Total: All usual residents,1919
19571,2021,E01026065,2021 super output areas - lower layer,151,Very good health,795
19572,2021,E01026065,2021 super output areas - lower layer,151,Good health,663
19573,2021,E01026065,2021 super output areas - lower layer,151,Fair health,333
19574,2021,E01026065,2021 super output areas - lower layer,151,Bad health,92
19575,2021,E01026065,2021 super output areas - lower layer,151,Very bad health,36
19576,2021,E01026066,2021 super output areas - lower layer,151,Total: All usual residents,2084
19577,2021,E01026066,2021 super output areas - lower layer,151,Very good health,889
19578,2021,E01026066,2021 super output areas - lower layer,151,Good health,735
19579,2021,E01026066,2021 super output areas - lower layer,151,Fair health,334
19580,2021,E01026066,2021 super output areas - lower layer,151,Bad health,98
19581,2021,E01026066,2021 super output areas - lower layer,151,Very bad health,28
19582,2021,E01026067,2021 super output areas - lower layer,151,Total: All usual residents,1893
19583,2021,E01026067,2021 super output areas - lower layer,151,Very good health,739
19584,2021,E01026067,2021 super output areas - lower layer,151,Good health,641
19585,2021,E01026067,2021 super output areas - lower layer,151,Fair health,353
19586,2021,E01026067,2021 super output areas - lower layer,151,Bad health,130
19587,2021,E01026067,2021 super output areas - lower layer,151,Very bad health,30
19588,2021,E01026084,2021 super output areas - lower layer,151,Total: All usual residents,1585
19589,2021,E01026084,2021 super output areas - lower layer,151,Very good health,550
19590,2021,E01026084,2021 super output areas - lower layer,151,Good health,566
19591,2021,E01026084,2021 super output areas - lower layer,151,Fair health,330
19592,2021,E01026084,2021 super output areas - lower layer,151,Bad health,110
19593,2021,E01026084,2021 super output areas - lower layer,151,Very bad health,29
19594,2021,E01026115,2021 super output areas - lower layer,151,Total: All usual residents,1696
19595,2021,E01026115,2021 super output areas - lower layer,151,Very good health,524
19596,2021,E01026115,2021 super output areas - lower layer,151,Good health,562
19597,2021,E01026115,2021 super output areas - lower layer,151,Fair health,385
19598,2021,E01026115,2021 super output areas - lower layer,151,Bad health,177
19599,2021,E01026115,2021 super output areas - lower layer,151,Very bad health,48
19600,2021,E01026116,2021 super output areas - lower layer,151,Total: All usual residents,1687
19601,2021,E01026116,2021 super output areas - lower layer,151,Very good health,680
19602,2021,E01026116,2021 super output areas - lower layer,151,Good health,576
19603,2021,E01026116,2021 super output areas - lower layer,151,Fair health,289
19604,2021,E01026116,2021 super output areas - lower layer,151,Bad health,105
19605,2021,E01026116,2021 super output areas - lower layer,151,Very bad health,37
19606,2021,E01034685,2021 super output areas - lower layer,151,Total: All usual residents,1239
19607,2021,E01034685,2021 super output areas - lower layer,151,Very good health,329
19608,2021,E01034685,2021 super output areas - lower layer,151,Good health,430
19609,2021,E01034685,2021 super output areas - lower layer,151,Fair health,322
19610,2021,E01034685,2021 super output areas - lower layer,151,Bad health,126
19611,2021,E01034685,2021 super output areas - lower layer,151,Very bad health,32
19612,2021,E01034686,2021 super output areas - lower layer,151,Total: All usual residents,1652
19613,2021,E01034686,2021 super output areas - lower layer,151,Very good health,748
19614,2021,E01034686,2021 super output areas - lower layer,151,Good health,557
19615,2021,E01034686,2021 super output areas - lower layer,151,Fair health,244
19616,2021,E01034686,2021 super output areas - lower layer,151,Bad health,78
19617,2021,E01034686,2021 super output areas - lower layer,151,Very bad health,25
19618,2021,E01026046,2021 super output areas - lower layer,151,Total: All usual residents,1336
19619,2021,E01026046,2021 super output areas - lower layer,151,Very good health,514
19620,2021,E01026046,2021 super output areas - lower layer,151,Good health,463
19621,2021,E01026046,2021 super output areas - lower layer,151,Fair health,254
19622,2021,E01026046,2021 super output areas - lower layer,151,Bad health,79
19623,2021,E01026046,2021 super output areas - lower layer,151,Very bad health,26
19624,2021,E01026047,2021 super output areas - lower layer,151,Total: All usual residents,1265
19625,2021,E01026047,2021 super output areas - lower layer,151,Very good health,453
19626,2021,E01026047,2021 super output areas - lower layer,151,Good health,468
19627,2021,E01026047,2021 super output areas - lower layer,151,Fair health,262
19628,2021,E01026047,2021 super output areas - lower layer,151,Bad health,63
19629,2021,E01026047,2021 super output areas - lower layer,151,Very bad health,19
19630,2021,E01026055,2021 super output areas - lower layer,151,Total: All usual residents,1139
19631,2021,E01026055,2021 super output areas - lower layer,151,Very good health,436
19632,2021,E01026055,2021 super output areas - lower layer,151,Good health,443
19633,2021,E01026055,2021 super output areas - lower layer,151,Fair health,180
19634,2021,E01026055,2021 super output areas - lower layer,151,Bad health,60
19635,2021,E01026055,2021 super output areas - lower layer,151,Very bad health,20
19636,2021,E01026059,2021 super output areas - lower layer,151,Total: All usual residents,1206
19637,2021,E01026059,2021 super output areas - lower layer,151,Very good health,440
19638,2021,E01026059,2021 super output areas - lower layer,151,Good health,459
19639,2021,E01026059,2021 super output areas - lower layer,151,Fair health,215
19640,2021,E01026059,2021 super output areas - lower layer,151,Bad health,74
19641,2021,E01026059,2021 super output areas - lower layer,151,Very bad health,18
19642,2021,E01026100,2021 super output areas - lower layer,151,Total: All usual residents,1839
19643,2021,E01026100,2021 super output areas - lower layer,151,Very good health,786
19644,2021,E01026100,2021 super output areas - lower layer,151,Good health,682
19645,2021,E01026100,2021 super output areas - lower layer,151,Fair health,284
19646,2021,E01026100,2021 super output areas - lower layer,151,Bad health,72
19647,2021,E01026100,2021 super output areas - lower layer,151,Very bad health,15
19648,2021,E01026101,2021 super output areas - lower layer,151,Total: All usual residents,1390
19649,2021,E01026101,2021 super output areas - lower layer,151,Very good health,529
19650,2021,E01026101,2021 super output areas - lower layer,151,Good health,471
19651,2021,E01026101,2021 super output areas - lower layer,151,Fair health,266
19652,2021,E01026101,2021 super output areas - lower layer,151,Bad health,98
19653,2021,E01026101,2021 super output areas - lower layer,151,Very bad health,26
19654,2021,E01026092,2021 super output areas - lower layer,151,Total: All usual residents,1458
19655,2021,E01026092,2021 super output areas - lower layer,151,Very good health,583
19656,2021,E01026092,2021 super output areas - lower layer,151,Good health,494
19657,2021,E01026092,2021 super output areas - lower layer,151,Fair health,262
19658,2021,E01026092,2021 super output areas - lower layer,151,Bad health,86
19659,2021,E01026092,2021 super output areas - lower layer,151,Very bad health,33
19660,2021,E01026093,2021 super output areas - lower layer,151,Total: All usual residents,1812
19661,2021,E01026093,2021 super output areas - lower layer,151,Very good health,682
19662,2021,E01026093,2021 super output areas - lower layer,151,Good health,626
19663,2021,E01026093,2021 super output areas - lower layer,151,Fair health,329
19664,2021,E01026093,2021 super output areas - lower layer,151,Bad health,141
19665,2021,E01026093,2021 super output areas - lower layer,151,Very bad health,34
19666,2021,E01026095,2021 super output areas - lower layer,151,Total: All usual residents,1342
19667,2021,E01026095,2021 super output areas - lower layer,151,Very good health,448
19668,2021,E01026095,2021 super output areas - lower layer,151,Good health,482
19669,2021,E01026095,2021 super output areas - lower layer,151,Fair health,267
19670,2021,E01026095,2021 super output areas - lower layer,151,Bad health,113
19671,2021,E01026095,2021 super output areas - lower layer,151,Very bad health,32
19672,2021,E01026114,2021 super output areas - lower layer,151,Total: All usual residents,1632
19673,2021,E01026114,2021 super output areas - lower layer,151,Very good health,603
19674,2021,E01026114,2021 super output areas - lower layer,151,Good health,556
19675,2021,E01026114,2021 super output areas - lower layer,151,Fair health,316
19676,2021,E01026114,2021 super output areas - lower layer,151,Bad health,113
19677,2021,E01026114,2021 super output areas - lower layer,151,Very bad health,44
19678,2021,E01026083,2021 super output areas - lower layer,151,Total: All usual residents,1766
19679,2021,E01026083,2021 super output areas - lower layer,151,Very good health,542
19680,2021,E01026083,2021 super output areas - lower layer,151,Good health,608
19681,2021,E01026083,2021 super output areas - lower layer,151,Fair health,371
19682,2021,E01026083,2021 super output areas - lower layer,151,Bad health,182
19683,2021,E01026083,2021 super output areas - lower layer,151,Very bad health,63
19684,2021,E01026094,2021 super output areas - lower layer,151,Total: All usual residents,2259
19685,2021,E01026094,2021 super output areas - lower layer,151,Very good health,775
19686,2021,E01026094,2021 super output areas - lower layer,151,Good health,742
19687,2021,E01026094,2021 super output areas - lower layer,151,Fair health,487
19688,2021,E01026094,2021 super output areas - lower layer,151,Bad health,184
19689,2021,E01026094,2021 super output areas - lower layer,151,Very bad health,71
19690,2021,E01026096,2021 super output areas - lower layer,151,Total: All usual residents,1506
19691,2021,E01026096,2021 super output areas - lower layer,151,Very good health,705
19692,2021,E01026096,2021 super output areas - lower layer,151,Good health,525
19693,2021,E01026096,2021 super output areas - lower layer,151,Fair health,205
19694,2021,E01026096,2021 super output areas - lower layer,151,Bad health,51
19695,2021,E01026096,2021 super output areas - lower layer,151,Very bad health,20
19696,2021,E01026097,2021 super output areas - lower layer,151,Total: All usual residents,1495
19697,2021,E01026097,2021 super output areas - lower layer,151,Very good health,436
19698,2021,E01026097,2021 super output areas - lower layer,151,Good health,507
19699,2021,E01026097,2021 super output areas - lower layer,151,Fair health,377
19700,2021,E01026097,2021 super output areas - lower layer,151,Bad health,139
19701,2021,E01026097,2021 super output areas - lower layer,151,Very bad health,36
19702,2021,E01026051,2021 super output areas - lower layer,151,Total: All usual residents,1390
19703,2021,E01026051,2021 super output areas - lower layer,151,Very good health,601
19704,2021,E01026051,2021 super output areas - lower layer,151,Good health,514
19705,2021,E01026051,2021 super output areas - lower layer,151,Fair health,198
19706,2021,E01026051,2021 super output areas - lower layer,151,Bad health,65
19707,2021,E01026051,2021 super output areas - lower layer,151,Very bad health,12
19708,2021,E01026052,2021 super output areas - lower layer,151,Total: All usual residents,2504
19709,2021,E01026052,2021 super output areas - lower layer,151,Very good health,1258
19710,2021,E01026052,2021 super output areas - lower layer,151,Good health,824
19711,2021,E01026052,2021 super output areas - lower layer,151,Fair health,284
19712,2021,E01026052,2021 super output areas - lower layer,151,Bad health,107
19713,2021,E01026052,2021 super output areas - lower layer,151,Very bad health,31
19714,2021,E01026053,2021 super output areas - lower layer,151,Total: All usual residents,1996
19715,2021,E01026053,2021 super output areas - lower layer,151,Very good health,1009
19716,2021,E01026053,2021 super output areas - lower layer,151,Good health,666
19717,2021,E01026053,2021 super output areas - lower layer,151,Fair health,239
19718,2021,E01026053,2021 super output areas - lower layer,151,Bad health,60
19719,2021,E01026053,2021 super output areas - lower layer,151,Very bad health,22
19720,2021,E01026054,2021 super output areas - lower layer,151,Total: All usual residents,1615
19721,2021,E01026054,2021 super output areas - lower layer,151,Very good health,590
19722,2021,E01026054,2021 super output areas - lower layer,151,Good health,564
19723,2021,E01026054,2021 super output areas - lower layer,151,Fair health,337
19724,2021,E01026054,2021 super output areas - lower layer,151,Bad health,99
19725,2021,E01026054,2021 super output areas - lower layer,151,Very bad health,25
19726,2021,E01026118,2021 super output areas - lower layer,151,Total: All usual residents,1825
19727,2021,E01026118,2021 super output areas - lower layer,151,Very good health,748
19728,2021,E01026118,2021 super output areas - lower layer,151,Good health,677
19729,2021,E01026118,2021 super output areas - lower layer,151,Fair health,295
19730,2021,E01026118,2021 super output areas - lower layer,151,Bad health,79
19731,2021,E01026118,2021 super output areas - lower layer,151,Very bad health,26
19732,2021,E01026119,2021 super output areas - lower layer,151,Total: All usual residents,1119
19733,2021,E01026119,2021 super output areas - lower layer,151,Very good health,464
19734,2021,E01026119,2021 super output areas - lower layer,151,Good health,407
