,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
22820,2021,E01011812,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
22821,2021,E01011812,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
22822,2021,E01011812,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
22823,2021,E01011812,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
22824,2021,E01011820,2021 super output areas - lower layer,151,Total: All usual residents,1480
22825,2021,E01011820,2021 super output areas - lower layer,151,Born in the UK,1340
22826,2021,E01011820,2021 super output areas - lower layer,151,Arrived before 1951,0
22827,2021,E01011820,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
22828,2021,E01011820,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
22829,2021,E01011820,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
22830,2021,E01011820,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
22831,2021,E01011820,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
22832,2021,E01011820,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
22833,2021,E01011820,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
22834,2021,E01011820,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
22835,2021,E01011820,2021 super output areas - lower layer,151,Arrived 2017 to 2019,25
22836,2021,E01011820,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
22837,2021,E01011821,2021 super output areas - lower layer,151,Total: All usual residents,1382
22838,2021,E01011821,2021 super output areas - lower layer,151,Born in the UK,1299
22839,2021,E01011821,2021 super output areas - lower layer,151,Arrived before 1951,0
22840,2021,E01011821,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
22841,2021,E01011821,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
22842,2021,E01011821,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22843,2021,E01011821,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
22844,2021,E01011821,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
22845,2021,E01011821,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
22846,2021,E01011821,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
22847,2021,E01011821,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
22848,2021,E01011821,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
22849,2021,E01011821,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
22850,2021,E01011885,2021 super output areas - lower layer,151,Total: All usual residents,1566
22851,2021,E01011885,2021 super output areas - lower layer,151,Born in the UK,1504
22852,2021,E01011885,2021 super output areas - lower layer,151,Arrived before 1951,2
22853,2021,E01011885,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22854,2021,E01011885,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
22855,2021,E01011885,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
22856,2021,E01011885,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
22857,2021,E01011885,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
22858,2021,E01011885,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
22859,2021,E01011885,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
22860,2021,E01011885,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
22861,2021,E01011885,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
22862,2021,E01011885,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22863,2021,E01011886,2021 super output areas - lower layer,151,Total: All usual residents,2096
22864,2021,E01011886,2021 super output areas - lower layer,151,Born in the UK,1977
22865,2021,E01011886,2021 super output areas - lower layer,151,Arrived before 1951,1
22866,2021,E01011886,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22867,2021,E01011886,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
22868,2021,E01011886,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
22869,2021,E01011886,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
22870,2021,E01011886,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
22871,2021,E01011886,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
22872,2021,E01011886,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
22873,2021,E01011886,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
22874,2021,E01011886,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
22875,2021,E01011886,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
22876,2021,E01011888,2021 super output areas - lower layer,151,Total: All usual residents,1384
22877,2021,E01011888,2021 super output areas - lower layer,151,Born in the UK,1339
22878,2021,E01011888,2021 super output areas - lower layer,151,Arrived before 1951,1
22879,2021,E01011888,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22880,2021,E01011888,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
22881,2021,E01011888,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22882,2021,E01011888,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
22883,2021,E01011888,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
22884,2021,E01011888,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
22885,2021,E01011888,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
22886,2021,E01011888,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
22887,2021,E01011888,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
22888,2021,E01011888,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22889,2021,E01011890,2021 super output areas - lower layer,151,Total: All usual residents,1391
22890,2021,E01011890,2021 super output areas - lower layer,151,Born in the UK,1313
22891,2021,E01011890,2021 super output areas - lower layer,151,Arrived before 1951,0
22892,2021,E01011890,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
22893,2021,E01011890,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22894,2021,E01011890,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
22895,2021,E01011890,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
22896,2021,E01011890,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
22897,2021,E01011890,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
22898,2021,E01011890,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
22899,2021,E01011890,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
22900,2021,E01011890,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
22901,2021,E01011890,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
22902,2021,E01011891,2021 super output areas - lower layer,151,Total: All usual residents,1520
22903,2021,E01011891,2021 super output areas - lower layer,151,Born in the UK,1440
22904,2021,E01011891,2021 super output areas - lower layer,151,Arrived before 1951,3
22905,2021,E01011891,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22906,2021,E01011891,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
22907,2021,E01011891,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
22908,2021,E01011891,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22909,2021,E01011891,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
22910,2021,E01011891,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
22911,2021,E01011891,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
22912,2021,E01011891,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
22913,2021,E01011891,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
22914,2021,E01011891,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
22915,2021,E01011834,2021 super output areas - lower layer,151,Total: All usual residents,2004
22916,2021,E01011834,2021 super output areas - lower layer,151,Born in the UK,1886
22917,2021,E01011834,2021 super output areas - lower layer,151,Arrived before 1951,0
22918,2021,E01011834,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
22919,2021,E01011834,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22920,2021,E01011834,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22921,2021,E01011834,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
22922,2021,E01011834,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
22923,2021,E01011834,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
22924,2021,E01011834,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
22925,2021,E01011834,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
22926,2021,E01011834,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
22927,2021,E01011834,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
22928,2021,E01011837,2021 super output areas - lower layer,151,Total: All usual residents,1692
22929,2021,E01011837,2021 super output areas - lower layer,151,Born in the UK,1498
22930,2021,E01011837,2021 super output areas - lower layer,151,Arrived before 1951,0
22931,2021,E01011837,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
22932,2021,E01011837,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22933,2021,E01011837,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
22934,2021,E01011837,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22935,2021,E01011837,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
22936,2021,E01011837,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
22937,2021,E01011837,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
22938,2021,E01011837,2021 super output areas - lower layer,151,Arrived 2014 to 2016,44
22939,2021,E01011837,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
22940,2021,E01011837,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
22941,2021,E01011838,2021 super output areas - lower layer,151,Total: All usual residents,1944
22942,2021,E01011838,2021 super output areas - lower layer,151,Born in the UK,1751
22943,2021,E01011838,2021 super output areas - lower layer,151,Arrived before 1951,1
22944,2021,E01011838,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22945,2021,E01011838,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22946,2021,E01011838,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
22947,2021,E01011838,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22948,2021,E01011838,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
22949,2021,E01011838,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
22950,2021,E01011838,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
22951,2021,E01011838,2021 super output areas - lower layer,151,Arrived 2014 to 2016,44
22952,2021,E01011838,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
22953,2021,E01011838,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
22954,2021,E01011841,2021 super output areas - lower layer,151,Total: All usual residents,2194
22955,2021,E01011841,2021 super output areas - lower layer,151,Born in the UK,2052
22956,2021,E01011841,2021 super output areas - lower layer,151,Arrived before 1951,0
22957,2021,E01011841,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22958,2021,E01011841,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
22959,2021,E01011841,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
22960,2021,E01011841,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
22961,2021,E01011841,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
22962,2021,E01011841,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
22963,2021,E01011841,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
22964,2021,E01011841,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
22965,2021,E01011841,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
22966,2021,E01011841,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
22967,2021,E01011842,2021 super output areas - lower layer,151,Total: All usual residents,1370
22968,2021,E01011842,2021 super output areas - lower layer,151,Born in the UK,1273
22969,2021,E01011842,2021 super output areas - lower layer,151,Arrived before 1951,1
22970,2021,E01011842,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
22971,2021,E01011842,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
22972,2021,E01011842,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
22973,2021,E01011842,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
22974,2021,E01011842,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
22975,2021,E01011842,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
22976,2021,E01011842,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
22977,2021,E01011842,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
22978,2021,E01011842,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
22979,2021,E01011842,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22980,2021,E01011813,2021 super output areas - lower layer,151,Total: All usual residents,1801
22981,2021,E01011813,2021 super output areas - lower layer,151,Born in the UK,1586
22982,2021,E01011813,2021 super output areas - lower layer,151,Arrived before 1951,1
22983,2021,E01011813,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22984,2021,E01011813,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
22985,2021,E01011813,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22986,2021,E01011813,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
22987,2021,E01011813,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
22988,2021,E01011813,2021 super output areas - lower layer,151,Arrived 2001 to 2010,94
22989,2021,E01011813,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
22990,2021,E01011813,2021 super output areas - lower layer,151,Arrived 2014 to 2016,52
22991,2021,E01011813,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
22992,2021,E01011813,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
22993,2021,E01011814,2021 super output areas - lower layer,151,Total: All usual residents,1804
22994,2021,E01011814,2021 super output areas - lower layer,151,Born in the UK,1485
22995,2021,E01011814,2021 super output areas - lower layer,151,Arrived before 1951,1
22996,2021,E01011814,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
22997,2021,E01011814,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22998,2021,E01011814,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
22999,2021,E01011814,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
23000,2021,E01011814,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
23001,2021,E01011814,2021 super output areas - lower layer,151,Arrived 2001 to 2010,101
23002,2021,E01011814,2021 super output areas - lower layer,151,Arrived 2011 to 2013,68
23003,2021,E01011814,2021 super output areas - lower layer,151,Arrived 2014 to 2016,75
23004,2021,E01011814,2021 super output areas - lower layer,151,Arrived 2017 to 2019,34
23005,2021,E01011814,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
23006,2021,E01011815,2021 super output areas - lower layer,151,Total: All usual residents,1463
23007,2021,E01011815,2021 super output areas - lower layer,151,Born in the UK,1372
23008,2021,E01011815,2021 super output areas - lower layer,151,Arrived before 1951,1
23009,2021,E01011815,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
23010,2021,E01011815,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
23011,2021,E01011815,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
23012,2021,E01011815,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
23013,2021,E01011815,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
23014,2021,E01011815,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
23015,2021,E01011815,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
23016,2021,E01011815,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
23017,2021,E01011815,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
23018,2021,E01011815,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
23019,2021,E01011816,2021 super output areas - lower layer,151,Total: All usual residents,1451
23020,2021,E01011816,2021 super output areas - lower layer,151,Born in the UK,1295
23021,2021,E01011816,2021 super output areas - lower layer,151,Arrived before 1951,1
23022,2021,E01011816,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
23023,2021,E01011816,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
23024,2021,E01011816,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
23025,2021,E01011816,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
23026,2021,E01011816,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
23027,2021,E01011816,2021 super output areas - lower layer,151,Arrived 2001 to 2010,55
23028,2021,E01011816,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
23029,2021,E01011816,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
23030,2021,E01011816,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
23031,2021,E01011816,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
23032,2021,E01011819,2021 super output areas - lower layer,151,Total: All usual residents,1686
23033,2021,E01011819,2021 super output areas - lower layer,151,Born in the UK,1393
23034,2021,E01011819,2021 super output areas - lower layer,151,Arrived before 1951,2
23035,2021,E01011819,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
23036,2021,E01011819,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
23037,2021,E01011819,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
23038,2021,E01011819,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
23039,2021,E01011819,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
23040,2021,E01011819,2021 super output areas - lower layer,151,Arrived 2001 to 2010,82
23041,2021,E01011819,2021 super output areas - lower layer,151,Arrived 2011 to 2013,50
23042,2021,E01011819,2021 super output areas - lower layer,151,Arrived 2014 to 2016,64
23043,2021,E01011819,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
23044,2021,E01011819,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
23045,2021,E01011822,2021 super output areas - lower layer,151,Total: All usual residents,1461
23046,2021,E01011822,2021 super output areas - lower layer,151,Born in the UK,1291
23047,2021,E01011822,2021 super output areas - lower layer,151,Arrived before 1951,0
23048,2021,E01011822,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
23049,2021,E01011822,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
23050,2021,E01011822,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
23051,2021,E01011822,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
23052,2021,E01011822,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
23053,2021,E01011822,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
23054,2021,E01011822,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
23055,2021,E01011822,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
23056,2021,E01011822,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
23057,2021,E01011822,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
23058,2021,E01011884,2021 super output areas - lower layer,151,Total: All usual residents,2742
23059,2021,E01011884,2021 super output areas - lower layer,151,Born in the UK,2184
23060,2021,E01011884,2021 super output areas - lower layer,151,Arrived before 1951,0
23061,2021,E01011884,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
23062,2021,E01011884,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
23063,2021,E01011884,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
23064,2021,E01011884,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
23065,2021,E01011884,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
23066,2021,E01011884,2021 super output areas - lower layer,151,Arrived 2001 to 2010,186
23067,2021,E01011884,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
23068,2021,E01011884,2021 super output areas - lower layer,151,Arrived 2014 to 2016,62
23069,2021,E01011884,2021 super output areas - lower layer,151,Arrived 2017 to 2019,99
23070,2021,E01011884,2021 super output areas - lower layer,151,Arrived 2020 to 2021,43
23071,2021,E01011912,2021 super output areas - lower layer,151,Total: All usual residents,1884
23072,2021,E01011912,2021 super output areas - lower layer,151,Born in the UK,1145
23073,2021,E01011912,2021 super output areas - lower layer,151,Arrived before 1951,0
23074,2021,E01011912,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
23075,2021,E01011912,2021 super output areas - lower layer,151,Arrived 1961 to 1970,29
23076,2021,E01011912,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
23077,2021,E01011912,2021 super output areas - lower layer,151,Arrived 1981 to 1990,37
23078,2021,E01011912,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
23079,2021,E01011912,2021 super output areas - lower layer,151,Arrived 2001 to 2010,163
23080,2021,E01011912,2021 super output areas - lower layer,151,Arrived 2011 to 2013,99
23081,2021,E01011912,2021 super output areas - lower layer,151,Arrived 2014 to 2016,124
23082,2021,E01011912,2021 super output areas - lower layer,151,Arrived 2017 to 2019,116
23083,2021,E01011912,2021 super output areas - lower layer,151,Arrived 2020 to 2021,91
23084,2021,E01011913,2021 super output areas - lower layer,151,Total: All usual residents,1989
23085,2021,E01011913,2021 super output areas - lower layer,151,Born in the UK,1139
23086,2021,E01011913,2021 super output areas - lower layer,151,Arrived before 1951,3
23087,2021,E01011913,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
23088,2021,E01011913,2021 super output areas - lower layer,151,Arrived 1961 to 1970,35
23089,2021,E01011913,2021 super output areas - lower layer,151,Arrived 1971 to 1980,60
23090,2021,E01011913,2021 super output areas - lower layer,151,Arrived 1981 to 1990,39
23091,2021,E01011913,2021 super output areas - lower layer,151,Arrived 1991 to 2000,59
23092,2021,E01011913,2021 super output areas - lower layer,151,Arrived 2001 to 2010,178
23093,2021,E01011913,2021 super output areas - lower layer,151,Arrived 2011 to 2013,82
23094,2021,E01011913,2021 super output areas - lower layer,151,Arrived 2014 to 2016,163
23095,2021,E01011913,2021 super output areas - lower layer,151,Arrived 2017 to 2019,185
23096,2021,E01011913,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
23097,2021,E01034264,2021 super output areas - lower layer,151,Total: All usual residents,1360
23098,2021,E01034264,2021 super output areas - lower layer,151,Born in the UK,743
23099,2021,E01034264,2021 super output areas - lower layer,151,Arrived before 1951,0
23100,2021,E01034264,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
23101,2021,E01034264,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
23102,2021,E01034264,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
23103,2021,E01034264,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
23104,2021,E01034264,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
23105,2021,E01034264,2021 super output areas - lower layer,151,Arrived 2001 to 2010,156
23106,2021,E01034264,2021 super output areas - lower layer,151,Arrived 2011 to 2013,69
23107,2021,E01034264,2021 super output areas - lower layer,151,Arrived 2014 to 2016,99
23108,2021,E01034264,2021 super output areas - lower layer,151,Arrived 2017 to 2019,145
23109,2021,E01034264,2021 super output areas - lower layer,151,Arrived 2020 to 2021,75
23110,2021,E01034265,2021 super output areas - lower layer,151,Total: All usual residents,1213
23111,2021,E01034265,2021 super output areas - lower layer,151,Born in the UK,781
23112,2021,E01034265,2021 super output areas - lower layer,151,Arrived before 1951,0
23113,2021,E01034265,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
23114,2021,E01034265,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
23115,2021,E01034265,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
23116,2021,E01034265,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
23117,2021,E01034265,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
23118,2021,E01034265,2021 super output areas - lower layer,151,Arrived 2001 to 2010,123
23119,2021,E01034265,2021 super output areas - lower layer,151,Arrived 2011 to 2013,50
23120,2021,E01034265,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
23121,2021,E01034265,2021 super output areas - lower layer,151,Arrived 2017 to 2019,90
23122,2021,E01034265,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
23123,2021,E01011840,2021 super output areas - lower layer,151,Total: All usual residents,1786
23124,2021,E01011840,2021 super output areas - lower layer,151,Born in the UK,1666
23125,2021,E01011840,2021 super output areas - lower layer,151,Arrived before 1951,1
23126,2021,E01011840,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
23127,2021,E01011840,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
23128,2021,E01011840,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
23129,2021,E01011840,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
23130,2021,E01011840,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
23131,2021,E01011840,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
23132,2021,E01011840,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
23133,2021,E01011840,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
23134,2021,E01011840,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
23135,2021,E01011840,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
23136,2021,E01011850,2021 super output areas - lower layer,151,Total: All usual residents,1606
23137,2021,E01011850,2021 super output areas - lower layer,151,Born in the UK,1524
23138,2021,E01011850,2021 super output areas - lower layer,151,Arrived before 1951,0
23139,2021,E01011850,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
23140,2021,E01011850,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
23141,2021,E01011850,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
23142,2021,E01011850,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
23143,2021,E01011850,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
23144,2021,E01011850,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
23145,2021,E01011850,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
23146,2021,E01011850,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
23147,2021,E01011850,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
23148,2021,E01011850,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
23149,2021,E01011852,2021 super output areas - lower layer,151,Total: All usual residents,1714
23150,2021,E01011852,2021 super output areas - lower layer,151,Born in the UK,1616
23151,2021,E01011852,2021 super output areas - lower layer,151,Arrived before 1951,0
23152,2021,E01011852,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
23153,2021,E01011852,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
23154,2021,E01011852,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
23155,2021,E01011852,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
23156,2021,E01011852,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
23157,2021,E01011852,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
23158,2021,E01011852,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
23159,2021,E01011852,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
23160,2021,E01011852,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
23161,2021,E01011852,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
23162,2021,E01011853,2021 super output areas - lower layer,151,Total: All usual residents,1379
23163,2021,E01011853,2021 super output areas - lower layer,151,Born in the UK,1329
23164,2021,E01011853,2021 super output areas - lower layer,151,Arrived before 1951,0
23165,2021,E01011853,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
23166,2021,E01011853,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
