,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
10996,2021,E01015005,2021 super output areas - lower layer,151,10 years or more,143
10997,2021,E01015005,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",84
10998,2021,E01015005,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",66
10999,2021,E01015005,2021 super output areas - lower layer,151,Less than 2 years,29
11000,2021,E01015007,2021 super output areas - lower layer,151,Total: All usual residents,1976
11001,2021,E01015007,2021 super output areas - lower layer,151,Born in the UK,1697
11002,2021,E01015007,2021 super output areas - lower layer,151,10 years or more,144
11003,2021,E01015007,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",69
11004,2021,E01015007,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
11005,2021,E01015007,2021 super output areas - lower layer,151,Less than 2 years,26
11006,2021,E01015008,2021 super output areas - lower layer,151,Total: All usual residents,1763
11007,2021,E01015008,2021 super output areas - lower layer,151,Born in the UK,1643
11008,2021,E01015008,2021 super output areas - lower layer,151,10 years or more,74
11009,2021,E01015008,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
11010,2021,E01015008,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
11011,2021,E01015008,2021 super output areas - lower layer,151,Less than 2 years,5
11012,2021,E01014943,2021 super output areas - lower layer,151,Total: All usual residents,1685
11013,2021,E01014943,2021 super output areas - lower layer,151,Born in the UK,1558
11014,2021,E01014943,2021 super output areas - lower layer,151,10 years or more,64
11015,2021,E01014943,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
11016,2021,E01014943,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",16
11017,2021,E01014943,2021 super output areas - lower layer,151,Less than 2 years,4
11018,2021,E01014944,2021 super output areas - lower layer,151,Total: All usual residents,1724
11019,2021,E01014944,2021 super output areas - lower layer,151,Born in the UK,1630
11020,2021,E01014944,2021 super output areas - lower layer,151,10 years or more,50
11021,2021,E01014944,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
11022,2021,E01014944,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
11023,2021,E01014944,2021 super output areas - lower layer,151,Less than 2 years,11
11024,2021,E01014972,2021 super output areas - lower layer,151,Total: All usual residents,1705
11025,2021,E01014972,2021 super output areas - lower layer,151,Born in the UK,1628
11026,2021,E01014972,2021 super output areas - lower layer,151,10 years or more,50
11027,2021,E01014972,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
11028,2021,E01014972,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
11029,2021,E01014972,2021 super output areas - lower layer,151,Less than 2 years,5
11030,2021,E01015002,2021 super output areas - lower layer,151,Total: All usual residents,1516
11031,2021,E01015002,2021 super output areas - lower layer,151,Born in the UK,1404
11032,2021,E01015002,2021 super output areas - lower layer,151,10 years or more,59
11033,2021,E01015002,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
11034,2021,E01015002,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",19
11035,2021,E01015002,2021 super output areas - lower layer,151,Less than 2 years,14
11036,2021,E01015004,2021 super output areas - lower layer,151,Total: All usual residents,1644
11037,2021,E01015004,2021 super output areas - lower layer,151,Born in the UK,1494
11038,2021,E01015004,2021 super output areas - lower layer,151,10 years or more,72
11039,2021,E01015004,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",37
11040,2021,E01015004,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
11041,2021,E01015004,2021 super output areas - lower layer,151,Less than 2 years,15
11042,2021,E01015006,2021 super output areas - lower layer,151,Total: All usual residents,1623
11043,2021,E01015006,2021 super output areas - lower layer,151,Born in the UK,1517
11044,2021,E01015006,2021 super output areas - lower layer,151,10 years or more,62
11045,2021,E01015006,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
11046,2021,E01015006,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
11047,2021,E01015006,2021 super output areas - lower layer,151,Less than 2 years,6
11048,2021,E01014936,2021 super output areas - lower layer,151,Total: All usual residents,1420
11049,2021,E01014936,2021 super output areas - lower layer,151,Born in the UK,1373
11050,2021,E01014936,2021 super output areas - lower layer,151,10 years or more,35
11051,2021,E01014936,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
11052,2021,E01014936,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
11053,2021,E01014936,2021 super output areas - lower layer,151,Less than 2 years,0
11054,2021,E01014938,2021 super output areas - lower layer,151,Total: All usual residents,1556
11055,2021,E01014938,2021 super output areas - lower layer,151,Born in the UK,1503
11056,2021,E01014938,2021 super output areas - lower layer,151,10 years or more,43
11057,2021,E01014938,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
11058,2021,E01014938,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
11059,2021,E01014938,2021 super output areas - lower layer,151,Less than 2 years,1
11060,2021,E01014939,2021 super output areas - lower layer,151,Total: All usual residents,1228
11061,2021,E01014939,2021 super output areas - lower layer,151,Born in the UK,1147
11062,2021,E01014939,2021 super output areas - lower layer,151,10 years or more,38
11063,2021,E01014939,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
11064,2021,E01014939,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
11065,2021,E01014939,2021 super output areas - lower layer,151,Less than 2 years,19
11066,2021,E01014940,2021 super output areas - lower layer,151,Total: All usual residents,1323
11067,2021,E01014940,2021 super output areas - lower layer,151,Born in the UK,1264
11068,2021,E01014940,2021 super output areas - lower layer,151,10 years or more,44
11069,2021,E01014940,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
11070,2021,E01014940,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
11071,2021,E01014940,2021 super output areas - lower layer,151,Less than 2 years,4
11072,2021,E01014941,2021 super output areas - lower layer,151,Total: All usual residents,1625
11073,2021,E01014941,2021 super output areas - lower layer,151,Born in the UK,1527
11074,2021,E01014941,2021 super output areas - lower layer,151,10 years or more,65
11075,2021,E01014941,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
11076,2021,E01014941,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
11077,2021,E01014941,2021 super output areas - lower layer,151,Less than 2 years,7
11078,2021,E01014942,2021 super output areas - lower layer,151,Total: All usual residents,1537
11079,2021,E01014942,2021 super output areas - lower layer,151,Born in the UK,1430
11080,2021,E01014942,2021 super output areas - lower layer,151,10 years or more,68
11081,2021,E01014942,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",23
11082,2021,E01014942,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
11083,2021,E01014942,2021 super output areas - lower layer,151,Less than 2 years,6
11084,2021,E01014945,2021 super output areas - lower layer,151,Total: All usual residents,1658
11085,2021,E01014945,2021 super output areas - lower layer,151,Born in the UK,1581
11086,2021,E01014945,2021 super output areas - lower layer,151,10 years or more,51
11087,2021,E01014945,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
11088,2021,E01014945,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
11089,2021,E01014945,2021 super output areas - lower layer,151,Less than 2 years,5
11090,2021,E01014916,2021 super output areas - lower layer,151,Total: All usual residents,1599
11091,2021,E01014916,2021 super output areas - lower layer,151,Born in the UK,1454
11092,2021,E01014916,2021 super output areas - lower layer,151,10 years or more,80
11093,2021,E01014916,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",36
11094,2021,E01014916,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
11095,2021,E01014916,2021 super output areas - lower layer,151,Less than 2 years,7
11096,2021,E01014917,2021 super output areas - lower layer,151,Total: All usual residents,1686
11097,2021,E01014917,2021 super output areas - lower layer,151,Born in the UK,1608
11098,2021,E01014917,2021 super output areas - lower layer,151,10 years or more,50
11099,2021,E01014917,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
11100,2021,E01014917,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
11101,2021,E01014917,2021 super output areas - lower layer,151,Less than 2 years,6
11102,2021,E01014918,2021 super output areas - lower layer,151,Total: All usual residents,1470
11103,2021,E01014918,2021 super output areas - lower layer,151,Born in the UK,1390
11104,2021,E01014918,2021 super output areas - lower layer,151,10 years or more,51
11105,2021,E01014918,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
11106,2021,E01014918,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
11107,2021,E01014918,2021 super output areas - lower layer,151,Less than 2 years,6
11108,2021,E01014919,2021 super output areas - lower layer,151,Total: All usual residents,1407
11109,2021,E01014919,2021 super output areas - lower layer,151,Born in the UK,1332
11110,2021,E01014919,2021 super output areas - lower layer,151,10 years or more,52
11111,2021,E01014919,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
11112,2021,E01014919,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
11113,2021,E01014919,2021 super output areas - lower layer,151,Less than 2 years,5
11114,2021,E01014920,2021 super output areas - lower layer,151,Total: All usual residents,1370
11115,2021,E01014920,2021 super output areas - lower layer,151,Born in the UK,1295
