,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
20238,2021,E01004476,2021 super output areas - lower layer,151,Less than 2km,43
20239,2021,E01004476,2021 super output areas - lower layer,151,2km to less than 5km,89
20240,2021,E01004476,2021 super output areas - lower layer,151,5km to less than 10km,158
20241,2021,E01004476,2021 super output areas - lower layer,151,10km to less than 20km,52
20242,2021,E01004476,2021 super output areas - lower layer,151,20km to less than 30km,4
20243,2021,E01004476,2021 super output areas - lower layer,151,30km to less than 40km,3
20244,2021,E01004476,2021 super output areas - lower layer,151,40km to less than 60km,1
20245,2021,E01004476,2021 super output areas - lower layer,151,60km and over,2
20246,2021,E01004476,2021 super output areas - lower layer,151,Works mainly from home,834
20247,2021,E01004476,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
20248,2021,E01004542,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,941
20249,2021,E01004542,2021 super output areas - lower layer,151,Less than 2km,32
20250,2021,E01004542,2021 super output areas - lower layer,151,2km to less than 5km,46
20251,2021,E01004542,2021 super output areas - lower layer,151,5km to less than 10km,123
20252,2021,E01004542,2021 super output areas - lower layer,151,10km to less than 20km,31
20253,2021,E01004542,2021 super output areas - lower layer,151,20km to less than 30km,10
20254,2021,E01004542,2021 super output areas - lower layer,151,30km to less than 40km,1
20255,2021,E01004542,2021 super output areas - lower layer,151,40km to less than 60km,5
20256,2021,E01004542,2021 super output areas - lower layer,151,60km and over,7
20257,2021,E01004542,2021 super output areas - lower layer,151,Works mainly from home,648
20258,2021,E01004542,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",38
20259,2021,E01004544,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
20260,2021,E01004544,2021 super output areas - lower layer,151,Less than 2km,36
20261,2021,E01004544,2021 super output areas - lower layer,151,2km to less than 5km,54
20262,2021,E01004544,2021 super output areas - lower layer,151,5km to less than 10km,123
20263,2021,E01004544,2021 super output areas - lower layer,151,10km to less than 20km,30
20264,2021,E01004544,2021 super output areas - lower layer,151,20km to less than 30km,5
20265,2021,E01004544,2021 super output areas - lower layer,151,30km to less than 40km,1
20266,2021,E01004544,2021 super output areas - lower layer,151,40km to less than 60km,0
20267,2021,E01004544,2021 super output areas - lower layer,151,60km and over,0
20268,2021,E01004544,2021 super output areas - lower layer,151,Works mainly from home,603
20269,2021,E01004544,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",32
20270,2021,E01004628,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1186
20271,2021,E01004628,2021 super output areas - lower layer,151,Less than 2km,98
20272,2021,E01004628,2021 super output areas - lower layer,151,2km to less than 5km,137
20273,2021,E01004628,2021 super output areas - lower layer,151,5km to less than 10km,152
20274,2021,E01004628,2021 super output areas - lower layer,151,10km to less than 20km,70
20275,2021,E01004628,2021 super output areas - lower layer,151,20km to less than 30km,7
20276,2021,E01004628,2021 super output areas - lower layer,151,30km to less than 40km,3
20277,2021,E01004628,2021 super output areas - lower layer,151,40km to less than 60km,6
20278,2021,E01004628,2021 super output areas - lower layer,151,60km and over,9
20279,2021,E01004628,2021 super output areas - lower layer,151,Works mainly from home,572
20280,2021,E01004628,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
20281,2021,E01004630,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
20282,2021,E01004630,2021 super output areas - lower layer,151,Less than 2km,98
20283,2021,E01004630,2021 super output areas - lower layer,151,2km to less than 5km,121
20284,2021,E01004630,2021 super output areas - lower layer,151,5km to less than 10km,131
20285,2021,E01004630,2021 super output areas - lower layer,151,10km to less than 20km,68
20286,2021,E01004630,2021 super output areas - lower layer,151,20km to less than 30km,5
20287,2021,E01004630,2021 super output areas - lower layer,151,30km to less than 40km,4
20288,2021,E01004630,2021 super output areas - lower layer,151,40km to less than 60km,5
20289,2021,E01004630,2021 super output areas - lower layer,151,60km and over,6
20290,2021,E01004630,2021 super output areas - lower layer,151,Works mainly from home,186
20291,2021,E01004630,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",163
20292,2021,E01004631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,998
20293,2021,E01004631,2021 super output areas - lower layer,151,Less than 2km,61
20294,2021,E01004631,2021 super output areas - lower layer,151,2km to less than 5km,129
20295,2021,E01004631,2021 super output areas - lower layer,151,5km to less than 10km,157
20296,2021,E01004631,2021 super output areas - lower layer,151,10km to less than 20km,105
20297,2021,E01004631,2021 super output areas - lower layer,151,20km to less than 30km,12
20298,2021,E01004631,2021 super output areas - lower layer,151,30km to less than 40km,5
20299,2021,E01004631,2021 super output areas - lower layer,151,40km to less than 60km,0
20300,2021,E01004631,2021 super output areas - lower layer,151,60km and over,3
20301,2021,E01004631,2021 super output areas - lower layer,151,Works mainly from home,391
20302,2021,E01004631,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
20303,2021,E01004633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
20304,2021,E01004633,2021 super output areas - lower layer,151,Less than 2km,78
20305,2021,E01004633,2021 super output areas - lower layer,151,2km to less than 5km,128
20306,2021,E01004633,2021 super output areas - lower layer,151,5km to less than 10km,121
20307,2021,E01004633,2021 super output areas - lower layer,151,10km to less than 20km,57
20308,2021,E01004633,2021 super output areas - lower layer,151,20km to less than 30km,6
20309,2021,E01004633,2021 super output areas - lower layer,151,30km to less than 40km,4
20310,2021,E01004633,2021 super output areas - lower layer,151,40km to less than 60km,4
20311,2021,E01004633,2021 super output areas - lower layer,151,60km and over,6
20312,2021,E01004633,2021 super output areas - lower layer,151,Works mainly from home,191
20313,2021,E01004633,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
20314,2021,E01004569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,936
20315,2021,E01004569,2021 super output areas - lower layer,151,Less than 2km,50
20316,2021,E01004569,2021 super output areas - lower layer,151,2km to less than 5km,142
20317,2021,E01004569,2021 super output areas - lower layer,151,5km to less than 10km,129
20318,2021,E01004569,2021 super output areas - lower layer,151,10km to less than 20km,95
20319,2021,E01004569,2021 super output areas - lower layer,151,20km to less than 30km,10
20320,2021,E01004569,2021 super output areas - lower layer,151,30km to less than 40km,2
20321,2021,E01004569,2021 super output areas - lower layer,151,40km to less than 60km,1
20322,2021,E01004569,2021 super output areas - lower layer,151,60km and over,12
20323,2021,E01004569,2021 super output areas - lower layer,151,Works mainly from home,325
20324,2021,E01004569,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",170
20325,2021,E01004570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
20326,2021,E01004570,2021 super output areas - lower layer,151,Less than 2km,69
20327,2021,E01004570,2021 super output areas - lower layer,151,2km to less than 5km,152
20328,2021,E01004570,2021 super output areas - lower layer,151,5km to less than 10km,159
20329,2021,E01004570,2021 super output areas - lower layer,151,10km to less than 20km,76
20330,2021,E01004570,2021 super output areas - lower layer,151,20km to less than 30km,10
20331,2021,E01004570,2021 super output areas - lower layer,151,30km to less than 40km,2
20332,2021,E01004570,2021 super output areas - lower layer,151,40km to less than 60km,4
20333,2021,E01004570,2021 super output areas - lower layer,151,60km and over,6
20334,2021,E01004570,2021 super output areas - lower layer,151,Works mainly from home,175
20335,2021,E01004570,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",179
20336,2021,E01004571,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
20337,2021,E01004571,2021 super output areas - lower layer,151,Less than 2km,63
20338,2021,E01004571,2021 super output areas - lower layer,151,2km to less than 5km,149
20339,2021,E01004571,2021 super output areas - lower layer,151,5km to less than 10km,179
20340,2021,E01004571,2021 super output areas - lower layer,151,10km to less than 20km,63
20341,2021,E01004571,2021 super output areas - lower layer,151,20km to less than 30km,9
20342,2021,E01004571,2021 super output areas - lower layer,151,30km to less than 40km,5
20343,2021,E01004571,2021 super output areas - lower layer,151,40km to less than 60km,3
20344,2021,E01004571,2021 super output areas - lower layer,151,60km and over,4
20345,2021,E01004571,2021 super output areas - lower layer,151,Works mainly from home,231
20346,2021,E01004571,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",178
20347,2021,E01004573,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,877
20348,2021,E01004573,2021 super output areas - lower layer,151,Less than 2km,57
20349,2021,E01004573,2021 super output areas - lower layer,151,2km to less than 5km,151
20350,2021,E01004573,2021 super output areas - lower layer,151,5km to less than 10km,133
20351,2021,E01004573,2021 super output areas - lower layer,151,10km to less than 20km,78
20352,2021,E01004573,2021 super output areas - lower layer,151,20km to less than 30km,7
20353,2021,E01004573,2021 super output areas - lower layer,151,30km to less than 40km,3
20354,2021,E01004573,2021 super output areas - lower layer,151,40km to less than 60km,4
20355,2021,E01004573,2021 super output areas - lower layer,151,60km and over,10
20356,2021,E01004573,2021 super output areas - lower layer,151,Works mainly from home,262
20357,2021,E01004573,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",172
20358,2021,E01004495,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
20359,2021,E01004495,2021 super output areas - lower layer,151,Less than 2km,69
20360,2021,E01004495,2021 super output areas - lower layer,151,2km to less than 5km,98
20361,2021,E01004495,2021 super output areas - lower layer,151,5km to less than 10km,111
20362,2021,E01004495,2021 super output areas - lower layer,151,10km to less than 20km,61
20363,2021,E01004495,2021 super output areas - lower layer,151,20km to less than 30km,7
20364,2021,E01004495,2021 super output areas - lower layer,151,30km to less than 40km,0
20365,2021,E01004495,2021 super output areas - lower layer,151,40km to less than 60km,0
20366,2021,E01004495,2021 super output areas - lower layer,151,60km and over,6
20367,2021,E01004495,2021 super output areas - lower layer,151,Works mainly from home,361
20368,2021,E01004495,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
20369,2021,E01004496,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1375
20370,2021,E01004496,2021 super output areas - lower layer,151,Less than 2km,41
20371,2021,E01004496,2021 super output areas - lower layer,151,2km to less than 5km,91
20372,2021,E01004496,2021 super output areas - lower layer,151,5km to less than 10km,185
20373,2021,E01004496,2021 super output areas - lower layer,151,10km to less than 20km,60
20374,2021,E01004496,2021 super output areas - lower layer,151,20km to less than 30km,4
20375,2021,E01004496,2021 super output areas - lower layer,151,30km to less than 40km,10
20376,2021,E01004496,2021 super output areas - lower layer,151,40km to less than 60km,5
20377,2021,E01004496,2021 super output areas - lower layer,151,60km and over,6
20378,2021,E01004496,2021 super output areas - lower layer,151,Works mainly from home,914
20379,2021,E01004496,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",59
20380,2021,E01004497,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
20381,2021,E01004497,2021 super output areas - lower layer,151,Less than 2km,47
20382,2021,E01004497,2021 super output areas - lower layer,151,2km to less than 5km,58
20383,2021,E01004497,2021 super output areas - lower layer,151,5km to less than 10km,88
20384,2021,E01004497,2021 super output areas - lower layer,151,10km to less than 20km,34
20385,2021,E01004497,2021 super output areas - lower layer,151,20km to less than 30km,4
20386,2021,E01004497,2021 super output areas - lower layer,151,30km to less than 40km,2
20387,2021,E01004497,2021 super output areas - lower layer,151,40km to less than 60km,2
20388,2021,E01004497,2021 super output areas - lower layer,151,60km and over,3
20389,2021,E01004497,2021 super output areas - lower layer,151,Works mainly from home,480
20390,2021,E01004497,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",53
20391,2021,E01004622,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
20392,2021,E01004622,2021 super output areas - lower layer,151,Less than 2km,90
20393,2021,E01004622,2021 super output areas - lower layer,151,2km to less than 5km,63
20394,2021,E01004622,2021 super output areas - lower layer,151,5km to less than 10km,87
20395,2021,E01004622,2021 super output areas - lower layer,151,10km to less than 20km,22
20396,2021,E01004622,2021 super output areas - lower layer,151,20km to less than 30km,3
20397,2021,E01004622,2021 super output areas - lower layer,151,30km to less than 40km,4
20398,2021,E01004622,2021 super output areas - lower layer,151,40km to less than 60km,2
20399,2021,E01004622,2021 super output areas - lower layer,151,60km and over,8
20400,2021,E01004622,2021 super output areas - lower layer,151,Works mainly from home,345
20401,2021,E01004622,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
20402,2021,E01004624,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,920
20403,2021,E01004624,2021 super output areas - lower layer,151,Less than 2km,71
20404,2021,E01004624,2021 super output areas - lower layer,151,2km to less than 5km,79
20405,2021,E01004624,2021 super output areas - lower layer,151,5km to less than 10km,113
20406,2021,E01004624,2021 super output areas - lower layer,151,10km to less than 20km,31
20407,2021,E01004624,2021 super output areas - lower layer,151,20km to less than 30km,8
20408,2021,E01004624,2021 super output areas - lower layer,151,30km to less than 40km,1
20409,2021,E01004624,2021 super output areas - lower layer,151,40km to less than 60km,1
20410,2021,E01004624,2021 super output areas - lower layer,151,60km and over,4
20411,2021,E01004624,2021 super output areas - lower layer,151,Works mainly from home,535
20412,2021,E01004624,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
20413,2021,E01004593,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1173
20414,2021,E01004593,2021 super output areas - lower layer,151,Less than 2km,91
20415,2021,E01004593,2021 super output areas - lower layer,151,2km to less than 5km,121
20416,2021,E01004593,2021 super output areas - lower layer,151,5km to less than 10km,154
20417,2021,E01004593,2021 super output areas - lower layer,151,10km to less than 20km,46
20418,2021,E01004593,2021 super output areas - lower layer,151,20km to less than 30km,9
20419,2021,E01004593,2021 super output areas - lower layer,151,30km to less than 40km,1
20420,2021,E01004593,2021 super output areas - lower layer,151,40km to less than 60km,1
20421,2021,E01004593,2021 super output areas - lower layer,151,60km and over,6
20422,2021,E01004593,2021 super output areas - lower layer,151,Works mainly from home,666
20423,2021,E01004593,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
20424,2021,E01004595,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1153
20425,2021,E01004595,2021 super output areas - lower layer,151,Less than 2km,49
20426,2021,E01004595,2021 super output areas - lower layer,151,2km to less than 5km,90
20427,2021,E01004595,2021 super output areas - lower layer,151,5km to less than 10km,120
20428,2021,E01004595,2021 super output areas - lower layer,151,10km to less than 20km,64
20429,2021,E01004595,2021 super output areas - lower layer,151,20km to less than 30km,5
20430,2021,E01004595,2021 super output areas - lower layer,151,30km to less than 40km,5
20431,2021,E01004595,2021 super output areas - lower layer,151,40km to less than 60km,0
20432,2021,E01004595,2021 super output areas - lower layer,151,60km and over,5
20433,2021,E01004595,2021 super output areas - lower layer,151,Works mainly from home,738
20434,2021,E01004595,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
20435,2021,E01004597,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1045
20436,2021,E01004597,2021 super output areas - lower layer,151,Less than 2km,63
20437,2021,E01004597,2021 super output areas - lower layer,151,2km to less than 5km,86
20438,2021,E01004597,2021 super output areas - lower layer,151,5km to less than 10km,104
20439,2021,E01004597,2021 super output areas - lower layer,151,10km to less than 20km,55
20440,2021,E01004597,2021 super output areas - lower layer,151,20km to less than 30km,5
20441,2021,E01004597,2021 super output areas - lower layer,151,30km to less than 40km,1
20442,2021,E01004597,2021 super output areas - lower layer,151,40km to less than 60km,3
20443,2021,E01004597,2021 super output areas - lower layer,151,60km and over,4
20444,2021,E01004597,2021 super output areas - lower layer,151,Works mainly from home,645
20445,2021,E01004597,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
20446,2021,E01004598,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1458
20447,2021,E01004598,2021 super output areas - lower layer,151,Less than 2km,37
20448,2021,E01004598,2021 super output areas - lower layer,151,2km to less than 5km,82
20449,2021,E01004598,2021 super output areas - lower layer,151,5km to less than 10km,153
20450,2021,E01004598,2021 super output areas - lower layer,151,10km to less than 20km,80
20451,2021,E01004598,2021 super output areas - lower layer,151,20km to less than 30km,3
20452,2021,E01004598,2021 super output areas - lower layer,151,30km to less than 40km,1
20453,2021,E01004598,2021 super output areas - lower layer,151,40km to less than 60km,2
20454,2021,E01004598,2021 super output areas - lower layer,151,60km and over,5
20455,2021,E01004598,2021 super output areas - lower layer,151,Works mainly from home,1001
20456,2021,E01004598,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
20457,2021,E01004599,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
20458,2021,E01004599,2021 super output areas - lower layer,151,Less than 2km,29
20459,2021,E01004599,2021 super output areas - lower layer,151,2km to less than 5km,47
20460,2021,E01004599,2021 super output areas - lower layer,151,5km to less than 10km,85
20461,2021,E01004599,2021 super output areas - lower layer,151,10km to less than 20km,45
20462,2021,E01004599,2021 super output areas - lower layer,151,20km to less than 30km,6
20463,2021,E01004599,2021 super output areas - lower layer,151,30km to less than 40km,4
20464,2021,E01004599,2021 super output areas - lower layer,151,40km to less than 60km,0
20465,2021,E01004599,2021 super output areas - lower layer,151,60km and over,0
20466,2021,E01004599,2021 super output areas - lower layer,151,Works mainly from home,594
20467,2021,E01004599,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",28
20468,2021,E01004473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1165
20469,2021,E01004473,2021 super output areas - lower layer,151,Less than 2km,37
20470,2021,E01004473,2021 super output areas - lower layer,151,2km to less than 5km,63
20471,2021,E01004473,2021 super output areas - lower layer,151,5km to less than 10km,157
20472,2021,E01004473,2021 super output areas - lower layer,151,10km to less than 20km,37
20473,2021,E01004473,2021 super output areas - lower layer,151,20km to less than 30km,4
20474,2021,E01004473,2021 super output areas - lower layer,151,30km to less than 40km,2
20475,2021,E01004473,2021 super output areas - lower layer,151,40km to less than 60km,4
20476,2021,E01004473,2021 super output areas - lower layer,151,60km and over,1
20477,2021,E01004473,2021 super output areas - lower layer,151,Works mainly from home,804
20478,2021,E01004473,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",56
20479,2021,E01004475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,939
20480,2021,E01004475,2021 super output areas - lower layer,151,Less than 2km,22
20481,2021,E01004475,2021 super output areas - lower layer,151,2km to less than 5km,58
20482,2021,E01004475,2021 super output areas - lower layer,151,5km to less than 10km,130
20483,2021,E01004475,2021 super output areas - lower layer,151,10km to less than 20km,23
20484,2021,E01004475,2021 super output areas - lower layer,151,20km to less than 30km,6
20485,2021,E01004475,2021 super output areas - lower layer,151,30km to less than 40km,1
20486,2021,E01004475,2021 super output areas - lower layer,151,40km to less than 60km,2
20487,2021,E01004475,2021 super output areas - lower layer,151,60km and over,4
20488,2021,E01004475,2021 super output areas - lower layer,151,Works mainly from home,635
20489,2021,E01004475,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",58
20490,2021,E01004480,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1226
20491,2021,E01004480,2021 super output areas - lower layer,151,Less than 2km,31
20492,2021,E01004480,2021 super output areas - lower layer,151,2km to less than 5km,52
20493,2021,E01004480,2021 super output areas - lower layer,151,5km to less than 10km,180
20494,2021,E01004480,2021 super output areas - lower layer,151,10km to less than 20km,28
20495,2021,E01004480,2021 super output areas - lower layer,151,20km to less than 30km,5
20496,2021,E01004480,2021 super output areas - lower layer,151,30km to less than 40km,3
20497,2021,E01004480,2021 super output areas - lower layer,151,40km to less than 60km,2
20498,2021,E01004480,2021 super output areas - lower layer,151,60km and over,9
20499,2021,E01004480,2021 super output areas - lower layer,151,Works mainly from home,866
20500,2021,E01004480,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",50
20501,2021,E01004483,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1416
20502,2021,E01004483,2021 super output areas - lower layer,151,Less than 2km,89
20503,2021,E01004483,2021 super output areas - lower layer,151,2km to less than 5km,88
20504,2021,E01004483,2021 super output areas - lower layer,151,5km to less than 10km,163
20505,2021,E01004483,2021 super output areas - lower layer,151,10km to less than 20km,114
20506,2021,E01004483,2021 super output areas - lower layer,151,20km to less than 30km,11
20507,2021,E01004483,2021 super output areas - lower layer,151,30km to less than 40km,7
20508,2021,E01004483,2021 super output areas - lower layer,151,40km to less than 60km,3
20509,2021,E01004483,2021 super output areas - lower layer,151,60km and over,3
20510,2021,E01004483,2021 super output areas - lower layer,151,Works mainly from home,849
20511,2021,E01004483,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
20512,2021,E01004484,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1007
20513,2021,E01004484,2021 super output areas - lower layer,151,Less than 2km,26
20514,2021,E01004484,2021 super output areas - lower layer,151,2km to less than 5km,62
20515,2021,E01004484,2021 super output areas - lower layer,151,5km to less than 10km,130
20516,2021,E01004484,2021 super output areas - lower layer,151,10km to less than 20km,49
20517,2021,E01004484,2021 super output areas - lower layer,151,20km to less than 30km,5
20518,2021,E01004484,2021 super output areas - lower layer,151,30km to less than 40km,5
20519,2021,E01004484,2021 super output areas - lower layer,151,40km to less than 60km,3
20520,2021,E01004484,2021 super output areas - lower layer,151,60km and over,2
20521,2021,E01004484,2021 super output areas - lower layer,151,Works mainly from home,664
20522,2021,E01004484,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
20523,2021,E01004486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,988
20524,2021,E01004486,2021 super output areas - lower layer,151,Less than 2km,32
20525,2021,E01004486,2021 super output areas - lower layer,151,2km to less than 5km,52
20526,2021,E01004486,2021 super output areas - lower layer,151,5km to less than 10km,120
20527,2021,E01004486,2021 super output areas - lower layer,151,10km to less than 20km,47
20528,2021,E01004486,2021 super output areas - lower layer,151,20km to less than 30km,4
20529,2021,E01004486,2021 super output areas - lower layer,151,30km to less than 40km,3
20530,2021,E01004486,2021 super output areas - lower layer,151,40km to less than 60km,5
20531,2021,E01004486,2021 super output areas - lower layer,151,60km and over,4
20532,2021,E01004486,2021 super output areas - lower layer,151,Works mainly from home,647
20533,2021,E01004486,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
20534,2021,E01004543,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1089
20535,2021,E01004543,2021 super output areas - lower layer,151,Less than 2km,41
20536,2021,E01004543,2021 super output areas - lower layer,151,2km to less than 5km,48
20537,2021,E01004543,2021 super output areas - lower layer,151,5km to less than 10km,159
20538,2021,E01004543,2021 super output areas - lower layer,151,10km to less than 20km,47
20539,2021,E01004543,2021 super output areas - lower layer,151,20km to less than 30km,3
20540,2021,E01004543,2021 super output areas - lower layer,151,30km to less than 40km,1
20541,2021,E01004543,2021 super output areas - lower layer,151,40km to less than 60km,3
20542,2021,E01004543,2021 super output areas - lower layer,151,60km and over,6
20543,2021,E01004543,2021 super output areas - lower layer,151,Works mainly from home,728
20544,2021,E01004543,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",53
20545,2021,E01004545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1533
20546,2021,E01004545,2021 super output areas - lower layer,151,Less than 2km,26
20547,2021,E01004545,2021 super output areas - lower layer,151,2km to less than 5km,91
20548,2021,E01004545,2021 super output areas - lower layer,151,5km to less than 10km,219
20549,2021,E01004545,2021 super output areas - lower layer,151,10km to less than 20km,56
20550,2021,E01004545,2021 super output areas - lower layer,151,20km to less than 30km,12
20551,2021,E01004545,2021 super output areas - lower layer,151,30km to less than 40km,7
20552,2021,E01004545,2021 super output areas - lower layer,151,40km to less than 60km,2
20553,2021,E01004545,2021 super output areas - lower layer,151,60km and over,6
20554,2021,E01004545,2021 super output areas - lower layer,151,Works mainly from home,1033
20555,2021,E01004545,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
20556,2021,E01004546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,978
20557,2021,E01004546,2021 super output areas - lower layer,151,Less than 2km,33
20558,2021,E01004546,2021 super output areas - lower layer,151,2km to less than 5km,40
20559,2021,E01004546,2021 super output areas - lower layer,151,5km to less than 10km,128
20560,2021,E01004546,2021 super output areas - lower layer,151,10km to less than 20km,37
20561,2021,E01004546,2021 super output areas - lower layer,151,20km to less than 30km,2
20562,2021,E01004546,2021 super output areas - lower layer,151,30km to less than 40km,3
20563,2021,E01004546,2021 super output areas - lower layer,151,40km to less than 60km,0
20564,2021,E01004546,2021 super output areas - lower layer,151,60km and over,4
20565,2021,E01004546,2021 super output areas - lower layer,151,Works mainly from home,691
20566,2021,E01004546,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",40
20567,2021,E01004549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,947
20568,2021,E01004549,2021 super output areas - lower layer,151,Less than 2km,50
20569,2021,E01004549,2021 super output areas - lower layer,151,2km to less than 5km,39
20570,2021,E01004549,2021 super output areas - lower layer,151,5km to less than 10km,118
20571,2021,E01004549,2021 super output areas - lower layer,151,10km to less than 20km,51
20572,2021,E01004549,2021 super output areas - lower layer,151,20km to less than 30km,5
20573,2021,E01004549,2021 super output areas - lower layer,151,30km to less than 40km,0
20574,2021,E01004549,2021 super output areas - lower layer,151,40km to less than 60km,3
20575,2021,E01004549,2021 super output areas - lower layer,151,60km and over,2
20576,2021,E01004549,2021 super output areas - lower layer,151,Works mainly from home,612
20577,2021,E01004549,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
20578,2021,E01004625,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
20579,2021,E01004625,2021 super output areas - lower layer,151,Less than 2km,35
20580,2021,E01004625,2021 super output areas - lower layer,151,2km to less than 5km,44
20581,2021,E01004625,2021 super output areas - lower layer,151,5km to less than 10km,58
20582,2021,E01004625,2021 super output areas - lower layer,151,10km to less than 20km,24
20583,2021,E01004625,2021 super output areas - lower layer,151,20km to less than 30km,5
20584,2021,E01004625,2021 super output areas - lower layer,151,30km to less than 40km,0
20585,2021,E01004625,2021 super output areas - lower layer,151,40km to less than 60km,2
20586,2021,E01004625,2021 super output areas - lower layer,151,60km and over,0
20587,2021,E01004625,2021 super output areas - lower layer,151,Works mainly from home,418
20588,2021,E01004625,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",38
