,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
4115,2021,W01000831,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,649
4116,2021,W01000831,2021 super output areas - lower layer,151,Less than 2km,87
4117,2021,W01000831,2021 super output areas - lower layer,151,2km to less than 5km,218
4118,2021,W01000831,2021 super output areas - lower layer,151,5km to less than 10km,78
4119,2021,W01000831,2021 super output areas - lower layer,151,10km to less than 20km,36
4120,2021,W01000831,2021 super output areas - lower layer,151,20km to less than 30km,3
4121,2021,W01000831,2021 super output areas - lower layer,151,30km to less than 40km,11
4122,2021,W01000831,2021 super output areas - lower layer,151,40km to less than 60km,8
4123,2021,W01000831,2021 super output areas - lower layer,151,60km and over,16
4124,2021,W01000831,2021 super output areas - lower layer,151,Works mainly from home,76
4125,2021,W01000831,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
4126,2021,W01000835,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,521
4127,2021,W01000835,2021 super output areas - lower layer,151,Less than 2km,90
4128,2021,W01000835,2021 super output areas - lower layer,151,2km to less than 5km,191
4129,2021,W01000835,2021 super output areas - lower layer,151,5km to less than 10km,43
4130,2021,W01000835,2021 super output areas - lower layer,151,10km to less than 20km,31
4131,2021,W01000835,2021 super output areas - lower layer,151,20km to less than 30km,7
4132,2021,W01000835,2021 super output areas - lower layer,151,30km to less than 40km,9
4133,2021,W01000835,2021 super output areas - lower layer,151,40km to less than 60km,4
4134,2021,W01000835,2021 super output areas - lower layer,151,60km and over,11
4135,2021,W01000835,2021 super output areas - lower layer,151,Works mainly from home,49
4136,2021,W01000835,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
4137,2021,W01000738,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
4138,2021,W01000738,2021 super output areas - lower layer,151,Less than 2km,93
4139,2021,W01000738,2021 super output areas - lower layer,151,2km to less than 5km,214
4140,2021,W01000738,2021 super output areas - lower layer,151,5km to less than 10km,104
4141,2021,W01000738,2021 super output areas - lower layer,151,10km to less than 20km,30
4142,2021,W01000738,2021 super output areas - lower layer,151,20km to less than 30km,24
4143,2021,W01000738,2021 super output areas - lower layer,151,30km to less than 40km,11
4144,2021,W01000738,2021 super output areas - lower layer,151,40km to less than 60km,4
4145,2021,W01000738,2021 super output areas - lower layer,151,60km and over,11
4146,2021,W01000738,2021 super output areas - lower layer,151,Works mainly from home,67
4147,2021,W01000738,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
4148,2021,W01000739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1137
4149,2021,W01000739,2021 super output areas - lower layer,151,Less than 2km,81
4150,2021,W01000739,2021 super output areas - lower layer,151,2km to less than 5km,347
4151,2021,W01000739,2021 super output areas - lower layer,151,5km to less than 10km,163
4152,2021,W01000739,2021 super output areas - lower layer,151,10km to less than 20km,61
4153,2021,W01000739,2021 super output areas - lower layer,151,20km to less than 30km,12
4154,2021,W01000739,2021 super output areas - lower layer,151,30km to less than 40km,16
4155,2021,W01000739,2021 super output areas - lower layer,151,40km to less than 60km,12
4156,2021,W01000739,2021 super output areas - lower layer,151,60km and over,20
4157,2021,W01000739,2021 super output areas - lower layer,151,Works mainly from home,295
4158,2021,W01000739,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",130
4159,2021,W01000740,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
4160,2021,W01000740,2021 super output areas - lower layer,151,Less than 2km,89
4161,2021,W01000740,2021 super output areas - lower layer,151,2km to less than 5km,174
4162,2021,W01000740,2021 super output areas - lower layer,151,5km to less than 10km,88
4163,2021,W01000740,2021 super output areas - lower layer,151,10km to less than 20km,44
4164,2021,W01000740,2021 super output areas - lower layer,151,20km to less than 30km,16
4165,2021,W01000740,2021 super output areas - lower layer,151,30km to less than 40km,3
4166,2021,W01000740,2021 super output areas - lower layer,151,40km to less than 60km,7
4167,2021,W01000740,2021 super output areas - lower layer,151,60km and over,7
4168,2021,W01000740,2021 super output areas - lower layer,151,Works mainly from home,114
4169,2021,W01000740,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",73
4170,2021,W01000741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,868
4171,2021,W01000741,2021 super output areas - lower layer,151,Less than 2km,161
4172,2021,W01000741,2021 super output areas - lower layer,151,2km to less than 5km,250
4173,2021,W01000741,2021 super output areas - lower layer,151,5km to less than 10km,100
4174,2021,W01000741,2021 super output areas - lower layer,151,10km to less than 20km,57
4175,2021,W01000741,2021 super output areas - lower layer,151,20km to less than 30km,11
4176,2021,W01000741,2021 super output areas - lower layer,151,30km to less than 40km,7
4177,2021,W01000741,2021 super output areas - lower layer,151,40km to less than 60km,11
4178,2021,W01000741,2021 super output areas - lower layer,151,60km and over,16
4179,2021,W01000741,2021 super output areas - lower layer,151,Works mainly from home,153
4180,2021,W01000741,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
4181,2021,W01000763,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
4182,2021,W01000763,2021 super output areas - lower layer,151,Less than 2km,106
4183,2021,W01000763,2021 super output areas - lower layer,151,2km to less than 5km,195
4184,2021,W01000763,2021 super output areas - lower layer,151,5km to less than 10km,76
4185,2021,W01000763,2021 super output areas - lower layer,151,10km to less than 20km,33
4186,2021,W01000763,2021 super output areas - lower layer,151,20km to less than 30km,9
4187,2021,W01000763,2021 super output areas - lower layer,151,30km to less than 40km,7
4188,2021,W01000763,2021 super output areas - lower layer,151,40km to less than 60km,6
4189,2021,W01000763,2021 super output areas - lower layer,151,60km and over,9
4190,2021,W01000763,2021 super output areas - lower layer,151,Works mainly from home,145
4191,2021,W01000763,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
4192,2021,W01000764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
4193,2021,W01000764,2021 super output areas - lower layer,151,Less than 2km,115
4194,2021,W01000764,2021 super output areas - lower layer,151,2km to less than 5km,224
4195,2021,W01000764,2021 super output areas - lower layer,151,5km to less than 10km,73
4196,2021,W01000764,2021 super output areas - lower layer,151,10km to less than 20km,52
4197,2021,W01000764,2021 super output areas - lower layer,151,20km to less than 30km,4
4198,2021,W01000764,2021 super output areas - lower layer,151,30km to less than 40km,6
4199,2021,W01000764,2021 super output areas - lower layer,151,40km to less than 60km,10
4200,2021,W01000764,2021 super output areas - lower layer,151,60km and over,12
4201,2021,W01000764,2021 super output areas - lower layer,151,Works mainly from home,169
4202,2021,W01000764,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
4203,2021,W01000765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
4204,2021,W01000765,2021 super output areas - lower layer,151,Less than 2km,92
4205,2021,W01000765,2021 super output areas - lower layer,151,2km to less than 5km,237
4206,2021,W01000765,2021 super output areas - lower layer,151,5km to less than 10km,71
4207,2021,W01000765,2021 super output areas - lower layer,151,10km to less than 20km,39
4208,2021,W01000765,2021 super output areas - lower layer,151,20km to less than 30km,5
4209,2021,W01000765,2021 super output areas - lower layer,151,30km to less than 40km,11
4210,2021,W01000765,2021 super output areas - lower layer,151,40km to less than 60km,6
4211,2021,W01000765,2021 super output areas - lower layer,151,60km and over,2
4212,2021,W01000765,2021 super output areas - lower layer,151,Works mainly from home,156
4213,2021,W01000765,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
4214,2021,W01000766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
4215,2021,W01000766,2021 super output areas - lower layer,151,Less than 2km,88
4216,2021,W01000766,2021 super output areas - lower layer,151,2km to less than 5km,241
4217,2021,W01000766,2021 super output areas - lower layer,151,5km to less than 10km,72
4218,2021,W01000766,2021 super output areas - lower layer,151,10km to less than 20km,35
4219,2021,W01000766,2021 super output areas - lower layer,151,20km to less than 30km,7
4220,2021,W01000766,2021 super output areas - lower layer,151,30km to less than 40km,12
4221,2021,W01000766,2021 super output areas - lower layer,151,40km to less than 60km,11
4222,2021,W01000766,2021 super output areas - lower layer,151,60km and over,7
4223,2021,W01000766,2021 super output areas - lower layer,151,Works mainly from home,149
4224,2021,W01000766,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",106
