,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
2871,2021,E01012145,2021 super output areas - lower layer,151,Europe,1405
2872,2021,E01012145,2021 super output areas - lower layer,151,Europe: United Kingdom,1395
2873,2021,E01012145,2021 super output areas - lower layer,151,Europe: EU countries,7
2874,2021,E01012145,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
2875,2021,E01012145,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
2876,2021,E01012145,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2877,2021,E01012145,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2878,2021,E01012145,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2879,2021,E01012145,2021 super output areas - lower layer,151,Africa,2
2880,2021,E01012145,2021 super output areas - lower layer,151,Middle East and Asia,15
2881,2021,E01012145,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
2882,2021,E01012145,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2883,2021,E01012145,2021 super output areas - lower layer,151,British Overseas,0
2884,2021,E01012147,2021 super output areas - lower layer,151,Total: All usual residents,1763
2885,2021,E01012147,2021 super output areas - lower layer,151,Europe,1749
2886,2021,E01012147,2021 super output areas - lower layer,151,Europe: United Kingdom,1737
2887,2021,E01012147,2021 super output areas - lower layer,151,Europe: EU countries,10
2888,2021,E01012147,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
2889,2021,E01012147,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
2890,2021,E01012147,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2891,2021,E01012147,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2892,2021,E01012147,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
2893,2021,E01012147,2021 super output areas - lower layer,151,Africa,3
2894,2021,E01012147,2021 super output areas - lower layer,151,Middle East and Asia,9
2895,2021,E01012147,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
2896,2021,E01012147,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
2897,2021,E01012147,2021 super output areas - lower layer,151,British Overseas,0
2898,2021,E01012149,2021 super output areas - lower layer,151,Total: All usual residents,1139
2899,2021,E01012149,2021 super output areas - lower layer,151,Europe,1123
2900,2021,E01012149,2021 super output areas - lower layer,151,Europe: United Kingdom,1114
2901,2021,E01012149,2021 super output areas - lower layer,151,Europe: EU countries,6
2902,2021,E01012149,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
2903,2021,E01012149,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
2904,2021,E01012149,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
2905,2021,E01012149,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2906,2021,E01012149,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2907,2021,E01012149,2021 super output areas - lower layer,151,Africa,4
2908,2021,E01012149,2021 super output areas - lower layer,151,Middle East and Asia,7
2909,2021,E01012149,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
2910,2021,E01012149,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2911,2021,E01012149,2021 super output areas - lower layer,151,British Overseas,0
2912,2021,E01012132,2021 super output areas - lower layer,151,Total: All usual residents,1859
2913,2021,E01012132,2021 super output areas - lower layer,151,Europe,1839
2914,2021,E01012132,2021 super output areas - lower layer,151,Europe: United Kingdom,1831
2915,2021,E01012132,2021 super output areas - lower layer,151,Europe: EU countries,7
2916,2021,E01012132,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
2917,2021,E01012132,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
2918,2021,E01012132,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2919,2021,E01012132,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2920,2021,E01012132,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
2921,2021,E01012132,2021 super output areas - lower layer,151,Africa,4
2922,2021,E01012132,2021 super output areas - lower layer,151,Middle East and Asia,7
2923,2021,E01012132,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
2924,2021,E01012132,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2925,2021,E01012132,2021 super output areas - lower layer,151,British Overseas,0
2926,2021,E01012134,2021 super output areas - lower layer,151,Total: All usual residents,1357
2927,2021,E01012134,2021 super output areas - lower layer,151,Europe,1350
2928,2021,E01012134,2021 super output areas - lower layer,151,Europe: United Kingdom,1329
2929,2021,E01012134,2021 super output areas - lower layer,151,Europe: EU countries,18
2930,2021,E01012134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
2931,2021,E01012134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
2932,2021,E01012134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2933,2021,E01012134,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2934,2021,E01012134,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2935,2021,E01012134,2021 super output areas - lower layer,151,Africa,3
2936,2021,E01012134,2021 super output areas - lower layer,151,Middle East and Asia,2
2937,2021,E01012134,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
2938,2021,E01012134,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2939,2021,E01012134,2021 super output areas - lower layer,151,British Overseas,0
2940,2021,E01012137,2021 super output areas - lower layer,151,Total: All usual residents,1369
2941,2021,E01012137,2021 super output areas - lower layer,151,Europe,1358
2942,2021,E01012137,2021 super output areas - lower layer,151,Europe: United Kingdom,1353
2943,2021,E01012137,2021 super output areas - lower layer,151,Europe: EU countries,5
2944,2021,E01012137,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,3
2945,2021,E01012137,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
2946,2021,E01012137,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2947,2021,E01012137,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2948,2021,E01012137,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
2949,2021,E01012137,2021 super output areas - lower layer,151,Africa,0
2950,2021,E01012137,2021 super output areas - lower layer,151,Middle East and Asia,1
2951,2021,E01012137,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
2952,2021,E01012137,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
2953,2021,E01012137,2021 super output areas - lower layer,151,British Overseas,0
2954,2021,E01012181,2021 super output areas - lower layer,151,Total: All usual residents,1592
2955,2021,E01012181,2021 super output areas - lower layer,151,Europe,1582
2956,2021,E01012181,2021 super output areas - lower layer,151,Europe: United Kingdom,1566
2957,2021,E01012181,2021 super output areas - lower layer,151,Europe: EU countries,16
2958,2021,E01012181,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
2959,2021,E01012181,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
2960,2021,E01012181,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2961,2021,E01012181,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2962,2021,E01012181,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
2963,2021,E01012181,2021 super output areas - lower layer,151,Africa,0
2964,2021,E01012181,2021 super output areas - lower layer,151,Middle East and Asia,7
2965,2021,E01012181,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
2966,2021,E01012181,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2967,2021,E01012181,2021 super output areas - lower layer,151,British Overseas,0
2968,2021,E01012117,2021 super output areas - lower layer,151,Total: All usual residents,2051
2969,2021,E01012117,2021 super output areas - lower layer,151,Europe,2026
2970,2021,E01012117,2021 super output areas - lower layer,151,Europe: United Kingdom,1985
2971,2021,E01012117,2021 super output areas - lower layer,151,Europe: EU countries,39
2972,2021,E01012117,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
2973,2021,E01012117,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
2974,2021,E01012117,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
2975,2021,E01012117,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2976,2021,E01012117,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
2977,2021,E01012117,2021 super output areas - lower layer,151,Africa,7
2978,2021,E01012117,2021 super output areas - lower layer,151,Middle East and Asia,11
2979,2021,E01012117,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
2980,2021,E01012117,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
2981,2021,E01012117,2021 super output areas - lower layer,151,British Overseas,0
2982,2021,E01012118,2021 super output areas - lower layer,151,Total: All usual residents,1345
2983,2021,E01012118,2021 super output areas - lower layer,151,Europe,1327
2984,2021,E01012118,2021 super output areas - lower layer,151,Europe: United Kingdom,1305
2985,2021,E01012118,2021 super output areas - lower layer,151,Europe: EU countries,19
2986,2021,E01012118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
2987,2021,E01012118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
2988,2021,E01012118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2989,2021,E01012118,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2990,2021,E01012118,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2991,2021,E01012118,2021 super output areas - lower layer,151,Africa,6
2992,2021,E01012118,2021 super output areas - lower layer,151,Middle East and Asia,9
2993,2021,E01012118,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
2994,2021,E01012118,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
2995,2021,E01012118,2021 super output areas - lower layer,151,British Overseas,0
