,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
7147,2021,E01028051,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
7148,2021,E01028051,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
7149,2021,E01028051,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
7150,2021,E01028051,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7151,2021,E01028051,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
7152,2021,E01028051,2021 super output areas - lower layer,151,Arrived 2001 to 2010,43
7153,2021,E01028051,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
7154,2021,E01028051,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
7155,2021,E01028051,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
7156,2021,E01028051,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7157,2021,E01028052,2021 super output areas - lower layer,151,Total: All usual residents,1663
7158,2021,E01028052,2021 super output areas - lower layer,151,Born in the UK,1591
7159,2021,E01028052,2021 super output areas - lower layer,151,Arrived before 1951,3
7160,2021,E01028052,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
7161,2021,E01028052,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
7162,2021,E01028052,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7163,2021,E01028052,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
7164,2021,E01028052,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
7165,2021,E01028052,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
7166,2021,E01028052,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
7167,2021,E01028052,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
7168,2021,E01028052,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
7169,2021,E01028052,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7170,2021,E01028053,2021 super output areas - lower layer,151,Total: All usual residents,1565
7171,2021,E01028053,2021 super output areas - lower layer,151,Born in the UK,1386
7172,2021,E01028053,2021 super output areas - lower layer,151,Arrived before 1951,0
7173,2021,E01028053,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
7174,2021,E01028053,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
7175,2021,E01028053,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7176,2021,E01028053,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7177,2021,E01028053,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
7178,2021,E01028053,2021 super output areas - lower layer,151,Arrived 2001 to 2010,73
7179,2021,E01028053,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
7180,2021,E01028053,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
7181,2021,E01028053,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
7182,2021,E01028053,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
7183,2021,E01028054,2021 super output areas - lower layer,151,Total: All usual residents,1480
7184,2021,E01028054,2021 super output areas - lower layer,151,Born in the UK,1397
7185,2021,E01028054,2021 super output areas - lower layer,151,Arrived before 1951,4
7186,2021,E01028054,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
7187,2021,E01028054,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
7188,2021,E01028054,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
7189,2021,E01028054,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
7190,2021,E01028054,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
7191,2021,E01028054,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
7192,2021,E01028054,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
7193,2021,E01028054,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
7194,2021,E01028054,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
7195,2021,E01028054,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
7196,2021,E01028092,2021 super output areas - lower layer,151,Total: All usual residents,1278
7197,2021,E01028092,2021 super output areas - lower layer,151,Born in the UK,1245
7198,2021,E01028092,2021 super output areas - lower layer,151,Arrived before 1951,1
7199,2021,E01028092,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
7200,2021,E01028092,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
7201,2021,E01028092,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
7202,2021,E01028092,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7203,2021,E01028092,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
7204,2021,E01028092,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
7205,2021,E01028092,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
7206,2021,E01028092,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
7207,2021,E01028092,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
7208,2021,E01028092,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7209,2021,E01028093,2021 super output areas - lower layer,151,Total: All usual residents,1007
7210,2021,E01028093,2021 super output areas - lower layer,151,Born in the UK,985
7211,2021,E01028093,2021 super output areas - lower layer,151,Arrived before 1951,1
7212,2021,E01028093,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
7213,2021,E01028093,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
7214,2021,E01028093,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7215,2021,E01028093,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7216,2021,E01028093,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
7217,2021,E01028093,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
7218,2021,E01028093,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
7219,2021,E01028093,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
7220,2021,E01028093,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
7221,2021,E01028093,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7222,2021,E01028107,2021 super output areas - lower layer,151,Total: All usual residents,1502
7223,2021,E01028107,2021 super output areas - lower layer,151,Born in the UK,1466
7224,2021,E01028107,2021 super output areas - lower layer,151,Arrived before 1951,0
7225,2021,E01028107,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
7226,2021,E01028107,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
7227,2021,E01028107,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
7228,2021,E01028107,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7229,2021,E01028107,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
7230,2021,E01028107,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
7231,2021,E01028107,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
7232,2021,E01028107,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
7233,2021,E01028107,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
7234,2021,E01028107,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7235,2021,E01028108,2021 super output areas - lower layer,151,Total: All usual residents,1407
7236,2021,E01028108,2021 super output areas - lower layer,151,Born in the UK,1355
7237,2021,E01028108,2021 super output areas - lower layer,151,Arrived before 1951,3
7238,2021,E01028108,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
7239,2021,E01028108,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
7240,2021,E01028108,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
7241,2021,E01028108,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7242,2021,E01028108,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
7243,2021,E01028108,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
7244,2021,E01028108,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
7245,2021,E01028108,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
7246,2021,E01028108,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
7247,2021,E01028108,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
7248,2021,E01028114,2021 super output areas - lower layer,151,Total: All usual residents,1491
7249,2021,E01028114,2021 super output areas - lower layer,151,Born in the UK,1439
7250,2021,E01028114,2021 super output areas - lower layer,151,Arrived before 1951,2
7251,2021,E01028114,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
7252,2021,E01028114,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
7253,2021,E01028114,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7254,2021,E01028114,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
7255,2021,E01028114,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
7256,2021,E01028114,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
7257,2021,E01028114,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
7258,2021,E01028114,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
7259,2021,E01028114,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
7260,2021,E01028114,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7261,2021,E01028110,2021 super output areas - lower layer,151,Total: All usual residents,1643
7262,2021,E01028110,2021 super output areas - lower layer,151,Born in the UK,1567
7263,2021,E01028110,2021 super output areas - lower layer,151,Arrived before 1951,1
7264,2021,E01028110,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
7265,2021,E01028110,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
7266,2021,E01028110,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
7267,2021,E01028110,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
7268,2021,E01028110,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
7269,2021,E01028110,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
7270,2021,E01028110,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
7271,2021,E01028110,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
7272,2021,E01028110,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
7273,2021,E01028110,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7274,2021,E01028111,2021 super output areas - lower layer,151,Total: All usual residents,1490
7275,2021,E01028111,2021 super output areas - lower layer,151,Born in the UK,1430
7276,2021,E01028111,2021 super output areas - lower layer,151,Arrived before 1951,1
7277,2021,E01028111,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
7278,2021,E01028111,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
7279,2021,E01028111,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
7280,2021,E01028111,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
7281,2021,E01028111,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
7282,2021,E01028111,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
7283,2021,E01028111,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
7284,2021,E01028111,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
7285,2021,E01028111,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
7286,2021,E01028111,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
7287,2021,E01028112,2021 super output areas - lower layer,151,Total: All usual residents,1632
7288,2021,E01028112,2021 super output areas - lower layer,151,Born in the UK,1531
7289,2021,E01028112,2021 super output areas - lower layer,151,Arrived before 1951,0
7290,2021,E01028112,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
7291,2021,E01028112,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
7292,2021,E01028112,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
7293,2021,E01028112,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
7294,2021,E01028112,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
7295,2021,E01028112,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
7296,2021,E01028112,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
7297,2021,E01028112,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
7298,2021,E01028112,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
7299,2021,E01028112,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
7300,2021,E01028113,2021 super output areas - lower layer,151,Total: All usual residents,1453
7301,2021,E01028113,2021 super output areas - lower layer,151,Born in the UK,1380
7302,2021,E01028113,2021 super output areas - lower layer,151,Arrived before 1951,4
7303,2021,E01028113,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
7304,2021,E01028113,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
7305,2021,E01028113,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
7306,2021,E01028113,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
7307,2021,E01028113,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
7308,2021,E01028113,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
7309,2021,E01028113,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
7310,2021,E01028113,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
7311,2021,E01028113,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
7312,2021,E01028113,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
7313,2021,E01028109,2021 super output areas - lower layer,151,Total: All usual residents,1724
7314,2021,E01028109,2021 super output areas - lower layer,151,Born in the UK,1673
7315,2021,E01028109,2021 super output areas - lower layer,151,Arrived before 1951,0
7316,2021,E01028109,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
7317,2021,E01028109,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
7318,2021,E01028109,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
7319,2021,E01028109,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
7320,2021,E01028109,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
7321,2021,E01028109,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
7322,2021,E01028109,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
7323,2021,E01028109,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
7324,2021,E01028109,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
7325,2021,E01028109,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
