,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
22144,2021,E01000007,2021 super output areas - lower layer,151,Welsh only identity,0
22145,2021,E01000007,2021 super output areas - lower layer,151,Welsh and British only identity,0
22146,2021,E01000007,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
22147,2021,E01000007,2021 super output areas - lower layer,151,Scottish only identity,5
22148,2021,E01000007,2021 super output areas - lower layer,151,Scottish and British only identity,1
22149,2021,E01000007,2021 super output areas - lower layer,151,Northern Irish only identity,1
22150,2021,E01000007,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22151,2021,E01000007,2021 super output areas - lower layer,151,Cornish only identity,0
22152,2021,E01000007,2021 super output areas - lower layer,151,Cornish and British only identity,0
22153,2021,E01000007,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
22154,2021,E01000007,2021 super output areas - lower layer,151,Irish only identity,26
22155,2021,E01000007,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22156,2021,E01000007,2021 super output areas - lower layer,151,Other identity only,1022
22157,2021,E01000007,2021 super output areas - lower layer,151,Other identity and at least one UK identity,114
22158,2021,E01000007,2021 super output areas - lower layer,151,Non-UK identity only,1048
22159,2021,E01000007,2021 super output areas - lower layer,151,UK identity and non-UK identity,115
22160,2021,E01000008,2021 super output areas - lower layer,151,Total: All usual residents,1794
22161,2021,E01000008,2021 super output areas - lower layer,151,British only identity,1149
22162,2021,E01000008,2021 super output areas - lower layer,151,English only identity,90
22163,2021,E01000008,2021 super output areas - lower layer,151,English and British only identity,88
22164,2021,E01000008,2021 super output areas - lower layer,151,Welsh only identity,0
22165,2021,E01000008,2021 super output areas - lower layer,151,Welsh and British only identity,0
22166,2021,E01000008,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
22167,2021,E01000008,2021 super output areas - lower layer,151,Scottish only identity,0
22168,2021,E01000008,2021 super output areas - lower layer,151,Scottish and British only identity,0
22169,2021,E01000008,2021 super output areas - lower layer,151,Northern Irish only identity,1
22170,2021,E01000008,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22171,2021,E01000008,2021 super output areas - lower layer,151,Cornish only identity,0
22172,2021,E01000008,2021 super output areas - lower layer,151,Cornish and British only identity,0
22173,2021,E01000008,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
22174,2021,E01000008,2021 super output areas - lower layer,151,Irish only identity,4
22175,2021,E01000008,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22176,2021,E01000008,2021 super output areas - lower layer,151,Other identity only,435
22177,2021,E01000008,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
22178,2021,E01000008,2021 super output areas - lower layer,151,Non-UK identity only,439
22179,2021,E01000008,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
22180,2021,E01000012,2021 super output areas - lower layer,151,Total: All usual residents,2347
22181,2021,E01000012,2021 super output areas - lower layer,151,British only identity,1337
22182,2021,E01000012,2021 super output areas - lower layer,151,English only identity,71
22183,2021,E01000012,2021 super output areas - lower layer,151,English and British only identity,88
22184,2021,E01000012,2021 super output areas - lower layer,151,Welsh only identity,3
22185,2021,E01000012,2021 super output areas - lower layer,151,Welsh and British only identity,1
22186,2021,E01000012,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
22187,2021,E01000012,2021 super output areas - lower layer,151,Scottish only identity,0
22188,2021,E01000012,2021 super output areas - lower layer,151,Scottish and British only identity,3
22189,2021,E01000012,2021 super output areas - lower layer,151,Northern Irish only identity,1
22190,2021,E01000012,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22191,2021,E01000012,2021 super output areas - lower layer,151,Cornish only identity,0
22192,2021,E01000012,2021 super output areas - lower layer,151,Cornish and British only identity,0
22193,2021,E01000012,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22194,2021,E01000012,2021 super output areas - lower layer,151,Irish only identity,5
22195,2021,E01000012,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22196,2021,E01000012,2021 super output areas - lower layer,151,Other identity only,770
22197,2021,E01000012,2021 super output areas - lower layer,151,Other identity and at least one UK identity,68
22198,2021,E01000012,2021 super output areas - lower layer,151,Non-UK identity only,775
22199,2021,E01000012,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
22200,2021,E01034473,2021 super output areas - lower layer,151,Total: All usual residents,1267
22201,2021,E01034473,2021 super output areas - lower layer,151,British only identity,508
22202,2021,E01034473,2021 super output areas - lower layer,151,English only identity,46
22203,2021,E01034473,2021 super output areas - lower layer,151,English and British only identity,16
22204,2021,E01034473,2021 super output areas - lower layer,151,Welsh only identity,0
22205,2021,E01034473,2021 super output areas - lower layer,151,Welsh and British only identity,0
22206,2021,E01034473,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
22207,2021,E01034473,2021 super output areas - lower layer,151,Scottish only identity,0
22208,2021,E01034473,2021 super output areas - lower layer,151,Scottish and British only identity,0
22209,2021,E01034473,2021 super output areas - lower layer,151,Northern Irish only identity,2
22210,2021,E01034473,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22211,2021,E01034473,2021 super output areas - lower layer,151,Cornish only identity,0
22212,2021,E01034473,2021 super output areas - lower layer,151,Cornish and British only identity,0
22213,2021,E01034473,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22214,2021,E01034473,2021 super output areas - lower layer,151,Irish only identity,8
22215,2021,E01034473,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22216,2021,E01034473,2021 super output areas - lower layer,151,Other identity only,642
22217,2021,E01034473,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
22218,2021,E01034473,2021 super output areas - lower layer,151,Non-UK identity only,650
22219,2021,E01034473,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
22220,2021,E01034474,2021 super output areas - lower layer,151,Total: All usual residents,2253
22221,2021,E01034474,2021 super output areas - lower layer,151,British only identity,959
22222,2021,E01034474,2021 super output areas - lower layer,151,English only identity,90
22223,2021,E01034474,2021 super output areas - lower layer,151,English and British only identity,102
22224,2021,E01034474,2021 super output areas - lower layer,151,Welsh only identity,0
22225,2021,E01034474,2021 super output areas - lower layer,151,Welsh and British only identity,0
22226,2021,E01034474,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
22227,2021,E01034474,2021 super output areas - lower layer,151,Scottish only identity,2
22228,2021,E01034474,2021 super output areas - lower layer,151,Scottish and British only identity,1
22229,2021,E01034474,2021 super output areas - lower layer,151,Northern Irish only identity,3
22230,2021,E01034474,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22231,2021,E01034474,2021 super output areas - lower layer,151,Cornish only identity,0
22232,2021,E01034474,2021 super output areas - lower layer,151,Cornish and British only identity,0
22233,2021,E01034474,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22234,2021,E01034474,2021 super output areas - lower layer,151,Irish only identity,5
22235,2021,E01034474,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22236,2021,E01034474,2021 super output areas - lower layer,151,Other identity only,1027
22237,2021,E01034474,2021 super output areas - lower layer,151,Other identity and at least one UK identity,62
22238,2021,E01034474,2021 super output areas - lower layer,151,Non-UK identity only,1032
22239,2021,E01034474,2021 super output areas - lower layer,151,UK identity and non-UK identity,63
22240,2021,E01000006,2021 super output areas - lower layer,151,Total: All usual residents,1845
22241,2021,E01000006,2021 super output areas - lower layer,151,British only identity,1040
22242,2021,E01000006,2021 super output areas - lower layer,151,English only identity,96
22243,2021,E01000006,2021 super output areas - lower layer,151,English and British only identity,49
22244,2021,E01000006,2021 super output areas - lower layer,151,Welsh only identity,1
22245,2021,E01000006,2021 super output areas - lower layer,151,Welsh and British only identity,0
22246,2021,E01000006,2021 super output areas - lower layer,151,Any other combination of only UK identities,1
22247,2021,E01000006,2021 super output areas - lower layer,151,Scottish only identity,0
22248,2021,E01000006,2021 super output areas - lower layer,151,Scottish and British only identity,1
22249,2021,E01000006,2021 super output areas - lower layer,151,Northern Irish only identity,0
22250,2021,E01000006,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22251,2021,E01000006,2021 super output areas - lower layer,151,Cornish only identity,0
22252,2021,E01000006,2021 super output areas - lower layer,151,Cornish and British only identity,0
22253,2021,E01000006,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22254,2021,E01000006,2021 super output areas - lower layer,151,Irish only identity,13
22255,2021,E01000006,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
22256,2021,E01000006,2021 super output areas - lower layer,151,Other identity only,582
22257,2021,E01000006,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
22258,2021,E01000006,2021 super output areas - lower layer,151,Non-UK identity only,595
22259,2021,E01000006,2021 super output areas - lower layer,151,UK identity and non-UK identity,63
22260,2021,E01000009,2021 super output areas - lower layer,151,Total: All usual residents,1804
22261,2021,E01000009,2021 super output areas - lower layer,151,British only identity,933
22262,2021,E01000009,2021 super output areas - lower layer,151,English only identity,79
22263,2021,E01000009,2021 super output areas - lower layer,151,English and British only identity,49
22264,2021,E01000009,2021 super output areas - lower layer,151,Welsh only identity,1
22265,2021,E01000009,2021 super output areas - lower layer,151,Welsh and British only identity,0
22266,2021,E01000009,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
22267,2021,E01000009,2021 super output areas - lower layer,151,Scottish only identity,0
22268,2021,E01000009,2021 super output areas - lower layer,151,Scottish and British only identity,1
22269,2021,E01000009,2021 super output areas - lower layer,151,Northern Irish only identity,0
22270,2021,E01000009,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22271,2021,E01000009,2021 super output areas - lower layer,151,Cornish only identity,0
22272,2021,E01000009,2021 super output areas - lower layer,151,Cornish and British only identity,0
22273,2021,E01000009,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22274,2021,E01000009,2021 super output areas - lower layer,151,Irish only identity,4
22275,2021,E01000009,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22276,2021,E01000009,2021 super output areas - lower layer,151,Other identity only,667
22277,2021,E01000009,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
22278,2021,E01000009,2021 super output areas - lower layer,151,Non-UK identity only,671
22279,2021,E01000009,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
22280,2021,E01000011,2021 super output areas - lower layer,151,Total: All usual residents,1702
22281,2021,E01000011,2021 super output areas - lower layer,151,British only identity,893
22282,2021,E01000011,2021 super output areas - lower layer,151,English only identity,49
22283,2021,E01000011,2021 super output areas - lower layer,151,English and British only identity,28
22284,2021,E01000011,2021 super output areas - lower layer,151,Welsh only identity,0
22285,2021,E01000011,2021 super output areas - lower layer,151,Welsh and British only identity,0
22286,2021,E01000011,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
22287,2021,E01000011,2021 super output areas - lower layer,151,Scottish only identity,2
22288,2021,E01000011,2021 super output areas - lower layer,151,Scottish and British only identity,0
22289,2021,E01000011,2021 super output areas - lower layer,151,Northern Irish only identity,1
22290,2021,E01000011,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22291,2021,E01000011,2021 super output areas - lower layer,151,Cornish only identity,0
22292,2021,E01000011,2021 super output areas - lower layer,151,Cornish and British only identity,0
22293,2021,E01000011,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22294,2021,E01000011,2021 super output areas - lower layer,151,Irish only identity,4
22295,2021,E01000011,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22296,2021,E01000011,2021 super output areas - lower layer,151,Other identity only,684
22297,2021,E01000011,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
22298,2021,E01000011,2021 super output areas - lower layer,151,Non-UK identity only,688
22299,2021,E01000011,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
22300,2021,E01000044,2021 super output areas - lower layer,151,Total: All usual residents,1985
22301,2021,E01000044,2021 super output areas - lower layer,151,British only identity,1064
22302,2021,E01000044,2021 super output areas - lower layer,151,English only identity,93
22303,2021,E01000044,2021 super output areas - lower layer,151,English and British only identity,89
22304,2021,E01000044,2021 super output areas - lower layer,151,Welsh only identity,3
22305,2021,E01000044,2021 super output areas - lower layer,151,Welsh and British only identity,0
22306,2021,E01000044,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
22307,2021,E01000044,2021 super output areas - lower layer,151,Scottish only identity,1
22308,2021,E01000044,2021 super output areas - lower layer,151,Scottish and British only identity,1
22309,2021,E01000044,2021 super output areas - lower layer,151,Northern Irish only identity,0
22310,2021,E01000044,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22311,2021,E01000044,2021 super output areas - lower layer,151,Cornish only identity,0
22312,2021,E01000044,2021 super output areas - lower layer,151,Cornish and British only identity,0
22313,2021,E01000044,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22314,2021,E01000044,2021 super output areas - lower layer,151,Irish only identity,1
22315,2021,E01000044,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22316,2021,E01000044,2021 super output areas - lower layer,151,Other identity only,664
22317,2021,E01000044,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
22318,2021,E01000044,2021 super output areas - lower layer,151,Non-UK identity only,665
22319,2021,E01000044,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
22320,2021,E01000068,2021 super output areas - lower layer,151,Total: All usual residents,1797
22321,2021,E01000068,2021 super output areas - lower layer,151,British only identity,1221
22322,2021,E01000068,2021 super output areas - lower layer,151,English only identity,78
22323,2021,E01000068,2021 super output areas - lower layer,151,English and British only identity,76
22324,2021,E01000068,2021 super output areas - lower layer,151,Welsh only identity,0
22325,2021,E01000068,2021 super output areas - lower layer,151,Welsh and British only identity,1
22326,2021,E01000068,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
22327,2021,E01000068,2021 super output areas - lower layer,151,Scottish only identity,6
22328,2021,E01000068,2021 super output areas - lower layer,151,Scottish and British only identity,0
22329,2021,E01000068,2021 super output areas - lower layer,151,Northern Irish only identity,0
22330,2021,E01000068,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22331,2021,E01000068,2021 super output areas - lower layer,151,Cornish only identity,0
22332,2021,E01000068,2021 super output areas - lower layer,151,Cornish and British only identity,0
22333,2021,E01000068,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
22334,2021,E01000068,2021 super output areas - lower layer,151,Irish only identity,4
22335,2021,E01000068,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22336,2021,E01000068,2021 super output areas - lower layer,151,Other identity only,365
22337,2021,E01000068,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
22338,2021,E01000068,2021 super output areas - lower layer,151,Non-UK identity only,369
22339,2021,E01000068,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
22340,2021,E01000041,2021 super output areas - lower layer,151,Total: All usual residents,1841
22341,2021,E01000041,2021 super output areas - lower layer,151,British only identity,1009
22342,2021,E01000041,2021 super output areas - lower layer,151,English only identity,223
22343,2021,E01000041,2021 super output areas - lower layer,151,English and British only identity,151
22344,2021,E01000041,2021 super output areas - lower layer,151,Welsh only identity,2
22345,2021,E01000041,2021 super output areas - lower layer,151,Welsh and British only identity,0
22346,2021,E01000041,2021 super output areas - lower layer,151,Any other combination of only UK identities,1
22347,2021,E01000041,2021 super output areas - lower layer,151,Scottish only identity,1
22348,2021,E01000041,2021 super output areas - lower layer,151,Scottish and British only identity,0
22349,2021,E01000041,2021 super output areas - lower layer,151,Northern Irish only identity,0
22350,2021,E01000041,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22351,2021,E01000041,2021 super output areas - lower layer,151,Cornish only identity,0
22352,2021,E01000041,2021 super output areas - lower layer,151,Cornish and British only identity,0
22353,2021,E01000041,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22354,2021,E01000041,2021 super output areas - lower layer,151,Irish only identity,4
22355,2021,E01000041,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22356,2021,E01000041,2021 super output areas - lower layer,151,Other identity only,409
22357,2021,E01000041,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
22358,2021,E01000041,2021 super output areas - lower layer,151,Non-UK identity only,413
22359,2021,E01000041,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
22360,2021,E01000042,2021 super output areas - lower layer,151,Total: All usual residents,1883
22361,2021,E01000042,2021 super output areas - lower layer,151,British only identity,1116
22362,2021,E01000042,2021 super output areas - lower layer,151,English only identity,167
22363,2021,E01000042,2021 super output areas - lower layer,151,English and British only identity,105
22364,2021,E01000042,2021 super output areas - lower layer,151,Welsh only identity,3
22365,2021,E01000042,2021 super output areas - lower layer,151,Welsh and British only identity,0
22366,2021,E01000042,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
22367,2021,E01000042,2021 super output areas - lower layer,151,Scottish only identity,4
22368,2021,E01000042,2021 super output areas - lower layer,151,Scottish and British only identity,4
22369,2021,E01000042,2021 super output areas - lower layer,151,Northern Irish only identity,0
22370,2021,E01000042,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22371,2021,E01000042,2021 super output areas - lower layer,151,Cornish only identity,0
22372,2021,E01000042,2021 super output areas - lower layer,151,Cornish and British only identity,0
22373,2021,E01000042,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22374,2021,E01000042,2021 super output areas - lower layer,151,Irish only identity,2
22375,2021,E01000042,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22376,2021,E01000042,2021 super output areas - lower layer,151,Other identity only,438
22377,2021,E01000042,2021 super output areas - lower layer,151,Other identity and at least one UK identity,41
22378,2021,E01000042,2021 super output areas - lower layer,151,Non-UK identity only,440
22379,2021,E01000042,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
22380,2021,E01000045,2021 super output areas - lower layer,151,Total: All usual residents,1721
22381,2021,E01000045,2021 super output areas - lower layer,151,British only identity,954
22382,2021,E01000045,2021 super output areas - lower layer,151,English only identity,171
22383,2021,E01000045,2021 super output areas - lower layer,151,English and British only identity,133
22384,2021,E01000045,2021 super output areas - lower layer,151,Welsh only identity,1
22385,2021,E01000045,2021 super output areas - lower layer,151,Welsh and British only identity,1
22386,2021,E01000045,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
22387,2021,E01000045,2021 super output areas - lower layer,151,Scottish only identity,3
22388,2021,E01000045,2021 super output areas - lower layer,151,Scottish and British only identity,0
22389,2021,E01000045,2021 super output areas - lower layer,151,Northern Irish only identity,0
22390,2021,E01000045,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22391,2021,E01000045,2021 super output areas - lower layer,151,Cornish only identity,0
22392,2021,E01000045,2021 super output areas - lower layer,151,Cornish and British only identity,0
22393,2021,E01000045,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22394,2021,E01000045,2021 super output areas - lower layer,151,Irish only identity,3
22395,2021,E01000045,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22396,2021,E01000045,2021 super output areas - lower layer,151,Other identity only,417
22397,2021,E01000045,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
22398,2021,E01000045,2021 super output areas - lower layer,151,Non-UK identity only,420
22399,2021,E01000045,2021 super output areas - lower layer,151,UK identity and non-UK identity,37
22400,2021,E01000046,2021 super output areas - lower layer,151,Total: All usual residents,1956
22401,2021,E01000046,2021 super output areas - lower layer,151,British only identity,1103
22402,2021,E01000046,2021 super output areas - lower layer,151,English only identity,208
22403,2021,E01000046,2021 super output areas - lower layer,151,English and British only identity,129
22404,2021,E01000046,2021 super output areas - lower layer,151,Welsh only identity,0
22405,2021,E01000046,2021 super output areas - lower layer,151,Welsh and British only identity,1
22406,2021,E01000046,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
22407,2021,E01000046,2021 super output areas - lower layer,151,Scottish only identity,2
22408,2021,E01000046,2021 super output areas - lower layer,151,Scottish and British only identity,0
22409,2021,E01000046,2021 super output areas - lower layer,151,Northern Irish only identity,0
22410,2021,E01000046,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22411,2021,E01000046,2021 super output areas - lower layer,151,Cornish only identity,0
22412,2021,E01000046,2021 super output areas - lower layer,151,Cornish and British only identity,0
22413,2021,E01000046,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22414,2021,E01000046,2021 super output areas - lower layer,151,Irish only identity,4
22415,2021,E01000046,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22416,2021,E01000046,2021 super output areas - lower layer,151,Other identity only,459
22417,2021,E01000046,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
22418,2021,E01000046,2021 super output areas - lower layer,151,Non-UK identity only,463
22419,2021,E01000046,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
22420,2021,E01000072,2021 super output areas - lower layer,151,Total: All usual residents,2149
22421,2021,E01000072,2021 super output areas - lower layer,151,British only identity,1179
22422,2021,E01000072,2021 super output areas - lower layer,151,English only identity,236
22423,2021,E01000072,2021 super output areas - lower layer,151,English and British only identity,130
22424,2021,E01000072,2021 super output areas - lower layer,151,Welsh only identity,1
22425,2021,E01000072,2021 super output areas - lower layer,151,Welsh and British only identity,1
22426,2021,E01000072,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
22427,2021,E01000072,2021 super output areas - lower layer,151,Scottish only identity,2
22428,2021,E01000072,2021 super output areas - lower layer,151,Scottish and British only identity,0
22429,2021,E01000072,2021 super output areas - lower layer,151,Northern Irish only identity,1
22430,2021,E01000072,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22431,2021,E01000072,2021 super output areas - lower layer,151,Cornish only identity,0
22432,2021,E01000072,2021 super output areas - lower layer,151,Cornish and British only identity,0
22433,2021,E01000072,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
22434,2021,E01000072,2021 super output areas - lower layer,151,Irish only identity,8
22435,2021,E01000072,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
22436,2021,E01000072,2021 super output areas - lower layer,151,Other identity only,538
22437,2021,E01000072,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
22438,2021,E01000072,2021 super output areas - lower layer,151,Non-UK identity only,546
22439,2021,E01000072,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
22440,2021,E01000054,2021 super output areas - lower layer,151,Total: All usual residents,1872
22441,2021,E01000054,2021 super output areas - lower layer,151,British only identity,1037
22442,2021,E01000054,2021 super output areas - lower layer,151,English only identity,269
22443,2021,E01000054,2021 super output areas - lower layer,151,English and British only identity,109
22444,2021,E01000054,2021 super output areas - lower layer,151,Welsh only identity,0
22445,2021,E01000054,2021 super output areas - lower layer,151,Welsh and British only identity,0
22446,2021,E01000054,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
22447,2021,E01000054,2021 super output areas - lower layer,151,Scottish only identity,0
22448,2021,E01000054,2021 super output areas - lower layer,151,Scottish and British only identity,2
22449,2021,E01000054,2021 super output areas - lower layer,151,Northern Irish only identity,1
22450,2021,E01000054,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22451,2021,E01000054,2021 super output areas - lower layer,151,Cornish only identity,0
22452,2021,E01000054,2021 super output areas - lower layer,151,Cornish and British only identity,0
22453,2021,E01000054,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
22454,2021,E01000054,2021 super output areas - lower layer,151,Irish only identity,6
22455,2021,E01000054,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22456,2021,E01000054,2021 super output areas - lower layer,151,Other identity only,399
22457,2021,E01000054,2021 super output areas - lower layer,151,Other identity and at least one UK identity,47
22458,2021,E01000054,2021 super output areas - lower layer,151,Non-UK identity only,405
22459,2021,E01000054,2021 super output areas - lower layer,151,UK identity and non-UK identity,49
22460,2021,E01000055,2021 super output areas - lower layer,151,Total: All usual residents,1705
22461,2021,E01000055,2021 super output areas - lower layer,151,British only identity,905
22462,2021,E01000055,2021 super output areas - lower layer,151,English only identity,236
22463,2021,E01000055,2021 super output areas - lower layer,151,English and British only identity,158
22464,2021,E01000055,2021 super output areas - lower layer,151,Welsh only identity,0
22465,2021,E01000055,2021 super output areas - lower layer,151,Welsh and British only identity,1
22466,2021,E01000055,2021 super output areas - lower layer,151,Any other combination of only UK identities,1
22467,2021,E01000055,2021 super output areas - lower layer,151,Scottish only identity,0
22468,2021,E01000055,2021 super output areas - lower layer,151,Scottish and British only identity,0
22469,2021,E01000055,2021 super output areas - lower layer,151,Northern Irish only identity,0
22470,2021,E01000055,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22471,2021,E01000055,2021 super output areas - lower layer,151,Cornish only identity,0
22472,2021,E01000055,2021 super output areas - lower layer,151,Cornish and British only identity,0
22473,2021,E01000055,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22474,2021,E01000055,2021 super output areas - lower layer,151,Irish only identity,8
22475,2021,E01000055,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
22476,2021,E01000055,2021 super output areas - lower layer,151,Other identity only,359
22477,2021,E01000055,2021 super output areas - lower layer,151,Other identity and at least one UK identity,37
22478,2021,E01000055,2021 super output areas - lower layer,151,Non-UK identity only,367
22479,2021,E01000055,2021 super output areas - lower layer,151,UK identity and non-UK identity,37
22480,2021,E01000056,2021 super output areas - lower layer,151,Total: All usual residents,1703
22481,2021,E01000056,2021 super output areas - lower layer,151,British only identity,980
22482,2021,E01000056,2021 super output areas - lower layer,151,English only identity,233
22483,2021,E01000056,2021 super output areas - lower layer,151,English and British only identity,141
22484,2021,E01000056,2021 super output areas - lower layer,151,Welsh only identity,0
22485,2021,E01000056,2021 super output areas - lower layer,151,Welsh and British only identity,1
22486,2021,E01000056,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
22487,2021,E01000056,2021 super output areas - lower layer,151,Scottish only identity,1
22488,2021,E01000056,2021 super output areas - lower layer,151,Scottish and British only identity,0
22489,2021,E01000056,2021 super output areas - lower layer,151,Northern Irish only identity,0
22490,2021,E01000056,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22491,2021,E01000056,2021 super output areas - lower layer,151,Cornish only identity,0
22492,2021,E01000056,2021 super output areas - lower layer,151,Cornish and British only identity,0
22493,2021,E01000056,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22494,2021,E01000056,2021 super output areas - lower layer,151,Irish only identity,13
22495,2021,E01000056,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22496,2021,E01000056,2021 super output areas - lower layer,151,Other identity only,288
22497,2021,E01000056,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
22498,2021,E01000056,2021 super output areas - lower layer,151,Non-UK identity only,301
22499,2021,E01000056,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
22500,2021,E01000058,2021 super output areas - lower layer,151,Total: All usual residents,2135
22501,2021,E01000058,2021 super output areas - lower layer,151,British only identity,1100
22502,2021,E01000058,2021 super output areas - lower layer,151,English only identity,206
22503,2021,E01000058,2021 super output areas - lower layer,151,English and British only identity,130
22504,2021,E01000058,2021 super output areas - lower layer,151,Welsh only identity,0
22505,2021,E01000058,2021 super output areas - lower layer,151,Welsh and British only identity,0
22506,2021,E01000058,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
22507,2021,E01000058,2021 super output areas - lower layer,151,Scottish only identity,2
22508,2021,E01000058,2021 super output areas - lower layer,151,Scottish and British only identity,1
22509,2021,E01000058,2021 super output areas - lower layer,151,Northern Irish only identity,1
22510,2021,E01000058,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22511,2021,E01000058,2021 super output areas - lower layer,151,Cornish only identity,0
22512,2021,E01000058,2021 super output areas - lower layer,151,Cornish and British only identity,0
22513,2021,E01000058,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22514,2021,E01000058,2021 super output areas - lower layer,151,Irish only identity,7
22515,2021,E01000058,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
