,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
20354,2021,E01028237,2021 super output areas - lower layer,151,Irish only identity,1
20355,2021,E01028237,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20356,2021,E01028237,2021 super output areas - lower layer,151,Other identity only,51
20357,2021,E01028237,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
20358,2021,E01028237,2021 super output areas - lower layer,151,Non-UK identity only,52
20359,2021,E01028237,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
20360,2021,E01028238,2021 super output areas - lower layer,151,Total: All usual residents,1521
20361,2021,E01028238,2021 super output areas - lower layer,151,British only identity,883
20362,2021,E01028238,2021 super output areas - lower layer,151,English only identity,231
20363,2021,E01028238,2021 super output areas - lower layer,151,English and British only identity,332
20364,2021,E01028238,2021 super output areas - lower layer,151,Welsh only identity,2
20365,2021,E01028238,2021 super output areas - lower layer,151,Welsh and British only identity,5
20366,2021,E01028238,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
20367,2021,E01028238,2021 super output areas - lower layer,151,Scottish only identity,18
20368,2021,E01028238,2021 super output areas - lower layer,151,Scottish and British only identity,7
20369,2021,E01028238,2021 super output areas - lower layer,151,Northern Irish only identity,3
20370,2021,E01028238,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20371,2021,E01028238,2021 super output areas - lower layer,151,Cornish only identity,0
20372,2021,E01028238,2021 super output areas - lower layer,151,Cornish and British only identity,0
20373,2021,E01028238,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20374,2021,E01028238,2021 super output areas - lower layer,151,Irish only identity,2
20375,2021,E01028238,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
20376,2021,E01028238,2021 super output areas - lower layer,151,Other identity only,30
20377,2021,E01028238,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
20378,2021,E01028238,2021 super output areas - lower layer,151,Non-UK identity only,32
20379,2021,E01028238,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
20380,2021,E01028239,2021 super output areas - lower layer,151,Total: All usual residents,1718
20381,2021,E01028239,2021 super output areas - lower layer,151,British only identity,863
20382,2021,E01028239,2021 super output areas - lower layer,151,English only identity,372
20383,2021,E01028239,2021 super output areas - lower layer,151,English and British only identity,306
20384,2021,E01028239,2021 super output areas - lower layer,151,Welsh only identity,2
20385,2021,E01028239,2021 super output areas - lower layer,151,Welsh and British only identity,2
20386,2021,E01028239,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
20387,2021,E01028239,2021 super output areas - lower layer,151,Scottish only identity,8
20388,2021,E01028239,2021 super output areas - lower layer,151,Scottish and British only identity,2
20389,2021,E01028239,2021 super output areas - lower layer,151,Northern Irish only identity,2
20390,2021,E01028239,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20391,2021,E01028239,2021 super output areas - lower layer,151,Cornish only identity,0
20392,2021,E01028239,2021 super output areas - lower layer,151,Cornish and British only identity,0
20393,2021,E01028239,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
20394,2021,E01028239,2021 super output areas - lower layer,151,Irish only identity,1
20395,2021,E01028239,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20396,2021,E01028239,2021 super output areas - lower layer,151,Other identity only,138
20397,2021,E01028239,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
20398,2021,E01028239,2021 super output areas - lower layer,151,Non-UK identity only,139
20399,2021,E01028239,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
20400,2021,E01028240,2021 super output areas - lower layer,151,Total: All usual residents,1440
20401,2021,E01028240,2021 super output areas - lower layer,151,British only identity,803
20402,2021,E01028240,2021 super output areas - lower layer,151,English only identity,331
20403,2021,E01028240,2021 super output areas - lower layer,151,English and British only identity,234
20404,2021,E01028240,2021 super output areas - lower layer,151,Welsh only identity,1
20405,2021,E01028240,2021 super output areas - lower layer,151,Welsh and British only identity,0
20406,2021,E01028240,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
20407,2021,E01028240,2021 super output areas - lower layer,151,Scottish only identity,14
20408,2021,E01028240,2021 super output areas - lower layer,151,Scottish and British only identity,2
20409,2021,E01028240,2021 super output areas - lower layer,151,Northern Irish only identity,0
20410,2021,E01028240,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20411,2021,E01028240,2021 super output areas - lower layer,151,Cornish only identity,0
20412,2021,E01028240,2021 super output areas - lower layer,151,Cornish and British only identity,0
20413,2021,E01028240,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20414,2021,E01028240,2021 super output areas - lower layer,151,Irish only identity,2
20415,2021,E01028240,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20416,2021,E01028240,2021 super output areas - lower layer,151,Other identity only,49
20417,2021,E01028240,2021 super output areas - lower layer,151,Other identity and at least one UK identity,2
20418,2021,E01028240,2021 super output areas - lower layer,151,Non-UK identity only,51
20419,2021,E01028240,2021 super output areas - lower layer,151,UK identity and non-UK identity,2
20420,2021,E01028243,2021 super output areas - lower layer,151,Total: All usual residents,1923
20421,2021,E01028243,2021 super output areas - lower layer,151,British only identity,983
20422,2021,E01028243,2021 super output areas - lower layer,151,English only identity,451
20423,2021,E01028243,2021 super output areas - lower layer,151,English and British only identity,396
20424,2021,E01028243,2021 super output areas - lower layer,151,Welsh only identity,0
20425,2021,E01028243,2021 super output areas - lower layer,151,Welsh and British only identity,2
20426,2021,E01028243,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
20427,2021,E01028243,2021 super output areas - lower layer,151,Scottish only identity,10
20428,2021,E01028243,2021 super output areas - lower layer,151,Scottish and British only identity,4
20429,2021,E01028243,2021 super output areas - lower layer,151,Northern Irish only identity,2
20430,2021,E01028243,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20431,2021,E01028243,2021 super output areas - lower layer,151,Cornish only identity,0
20432,2021,E01028243,2021 super output areas - lower layer,151,Cornish and British only identity,1
20433,2021,E01028243,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
20434,2021,E01028243,2021 super output areas - lower layer,151,Irish only identity,4
20435,2021,E01028243,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20436,2021,E01028243,2021 super output areas - lower layer,151,Other identity only,53
20437,2021,E01028243,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
20438,2021,E01028243,2021 super output areas - lower layer,151,Non-UK identity only,57
20439,2021,E01028243,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
20440,2021,E01033775,2021 super output areas - lower layer,151,Total: All usual residents,1699
20441,2021,E01033775,2021 super output areas - lower layer,151,British only identity,1030
20442,2021,E01033775,2021 super output areas - lower layer,151,English only identity,310
20443,2021,E01033775,2021 super output areas - lower layer,151,English and British only identity,294
20444,2021,E01033775,2021 super output areas - lower layer,151,Welsh only identity,4
20445,2021,E01033775,2021 super output areas - lower layer,151,Welsh and British only identity,1
20446,2021,E01033775,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
20447,2021,E01033775,2021 super output areas - lower layer,151,Scottish only identity,2
20448,2021,E01033775,2021 super output areas - lower layer,151,Scottish and British only identity,0
20449,2021,E01033775,2021 super output areas - lower layer,151,Northern Irish only identity,0
20450,2021,E01033775,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
20451,2021,E01033775,2021 super output areas - lower layer,151,Cornish only identity,0
