,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
18549,2021,E01015180,2021 super output areas - lower layer,151,All persons,1
18550,2021,E01015180,2021 super output areas - lower layer,151,Female,1
18551,2021,E01015180,2021 super output areas - lower layer,151,Male,0
18552,2021,E01015181,2021 super output areas - lower layer,151,All persons,2
18553,2021,E01015181,2021 super output areas - lower layer,151,Female,0
18554,2021,E01015181,2021 super output areas - lower layer,151,Male,2
18555,2021,E01015182,2021 super output areas - lower layer,151,All persons,1
18556,2021,E01015182,2021 super output areas - lower layer,151,Female,1
18557,2021,E01015182,2021 super output areas - lower layer,151,Male,0
18558,2021,E01015126,2021 super output areas - lower layer,151,All persons,0
18559,2021,E01015126,2021 super output areas - lower layer,151,Female,0
18560,2021,E01015126,2021 super output areas - lower layer,151,Male,0
18561,2021,E01015127,2021 super output areas - lower layer,151,All persons,0
18562,2021,E01015127,2021 super output areas - lower layer,151,Female,0
18563,2021,E01015127,2021 super output areas - lower layer,151,Male,0
18564,2021,E01015131,2021 super output areas - lower layer,151,All persons,0
18565,2021,E01015131,2021 super output areas - lower layer,151,Female,0
18566,2021,E01015131,2021 super output areas - lower layer,151,Male,0
18567,2021,E01015132,2021 super output areas - lower layer,151,All persons,6
18568,2021,E01015132,2021 super output areas - lower layer,151,Female,2
18569,2021,E01015132,2021 super output areas - lower layer,151,Male,4
18570,2021,E01015133,2021 super output areas - lower layer,151,All persons,0
18571,2021,E01015133,2021 super output areas - lower layer,151,Female,0
18572,2021,E01015133,2021 super output areas - lower layer,151,Male,0
18573,2021,E01015136,2021 super output areas - lower layer,151,All persons,1
18574,2021,E01015136,2021 super output areas - lower layer,151,Female,1
18575,2021,E01015136,2021 super output areas - lower layer,151,Male,0
18576,2021,E01015137,2021 super output areas - lower layer,151,All persons,0
18577,2021,E01015137,2021 super output areas - lower layer,151,Female,0
18578,2021,E01015137,2021 super output areas - lower layer,151,Male,0
18579,2021,E01015138,2021 super output areas - lower layer,151,All persons,0
18580,2021,E01015138,2021 super output areas - lower layer,151,Female,0
18581,2021,E01015138,2021 super output areas - lower layer,151,Male,0
18582,2021,E01015139,2021 super output areas - lower layer,151,All persons,0
18583,2021,E01015139,2021 super output areas - lower layer,151,Female,0
18584,2021,E01015139,2021 super output areas - lower layer,151,Male,0
18585,2021,E01015141,2021 super output areas - lower layer,151,All persons,1
18586,2021,E01015141,2021 super output areas - lower layer,151,Female,1
18587,2021,E01015141,2021 super output areas - lower layer,151,Male,0
18588,2021,E01034157,2021 super output areas - lower layer,151,All persons,1
18589,2021,E01034157,2021 super output areas - lower layer,151,Female,0
18590,2021,E01034157,2021 super output areas - lower layer,151,Male,1
18591,2021,E01034158,2021 super output areas - lower layer,151,All persons,1
18592,2021,E01034158,2021 super output areas - lower layer,151,Female,1
18593,2021,E01034158,2021 super output areas - lower layer,151,Male,0
18594,2021,E01015128,2021 super output areas - lower layer,151,All persons,0
18595,2021,E01015128,2021 super output areas - lower layer,151,Female,0
18596,2021,E01015128,2021 super output areas - lower layer,151,Male,0
18597,2021,E01015129,2021 super output areas - lower layer,151,All persons,0
18598,2021,E01015129,2021 super output areas - lower layer,151,Female,0
18599,2021,E01015129,2021 super output areas - lower layer,151,Male,0
18600,2021,E01015130,2021 super output areas - lower layer,151,All persons,1
18601,2021,E01015130,2021 super output areas - lower layer,151,Female,1
18602,2021,E01015130,2021 super output areas - lower layer,151,Male,0
18603,2021,E01015134,2021 super output areas - lower layer,151,All persons,0
18604,2021,E01015134,2021 super output areas - lower layer,151,Female,0
18605,2021,E01015134,2021 super output areas - lower layer,151,Male,0
18606,2021,E01015140,2021 super output areas - lower layer,151,All persons,1
18607,2021,E01015140,2021 super output areas - lower layer,151,Female,1
18608,2021,E01015140,2021 super output areas - lower layer,151,Male,0
18609,2021,E01015151,2021 super output areas - lower layer,151,All persons,5
18610,2021,E01015151,2021 super output areas - lower layer,151,Female,2
18611,2021,E01015151,2021 super output areas - lower layer,151,Male,3
18612,2021,E01015153,2021 super output areas - lower layer,151,All persons,1
18613,2021,E01015153,2021 super output areas - lower layer,151,Female,0
18614,2021,E01015153,2021 super output areas - lower layer,151,Male,1
18615,2021,E01015172,2021 super output areas - lower layer,151,All persons,3
18616,2021,E01015172,2021 super output areas - lower layer,151,Female,3
18617,2021,E01015172,2021 super output areas - lower layer,151,Male,0
18618,2021,E01015155,2021 super output areas - lower layer,151,All persons,4
18619,2021,E01015155,2021 super output areas - lower layer,151,Female,4
18620,2021,E01015155,2021 super output areas - lower layer,151,Male,0
18621,2021,E01034159,2021 super output areas - lower layer,151,All persons,1
18622,2021,E01034159,2021 super output areas - lower layer,151,Female,1
18623,2021,E01034159,2021 super output areas - lower layer,151,Male,0
18624,2021,E01034160,2021 super output areas - lower layer,151,All persons,2
18625,2021,E01034160,2021 super output areas - lower layer,151,Female,1
18626,2021,E01034160,2021 super output areas - lower layer,151,Male,1
18627,2021,E01034161,2021 super output areas - lower layer,151,All persons,5
18628,2021,E01034161,2021 super output areas - lower layer,151,Female,2
18629,2021,E01034161,2021 super output areas - lower layer,151,Male,3
18630,2021,E01034162,2021 super output areas - lower layer,151,All persons,1
18631,2021,E01034162,2021 super output areas - lower layer,151,Female,1
18632,2021,E01034162,2021 super output areas - lower layer,151,Male,0
18633,2021,E01015262,2021 super output areas - lower layer,151,All persons,0
18634,2021,E01015262,2021 super output areas - lower layer,151,Female,0
18635,2021,E01015262,2021 super output areas - lower layer,151,Male,0
18636,2021,E01015263,2021 super output areas - lower layer,151,All persons,0
18637,2021,E01015263,2021 super output areas - lower layer,151,Female,0
18638,2021,E01015263,2021 super output areas - lower layer,151,Male,0
18639,2021,E01015264,2021 super output areas - lower layer,151,All persons,0
18640,2021,E01015264,2021 super output areas - lower layer,151,Female,0
18641,2021,E01015264,2021 super output areas - lower layer,151,Male,0
18642,2021,E01015265,2021 super output areas - lower layer,151,All persons,1
18643,2021,E01015265,2021 super output areas - lower layer,151,Female,1
18644,2021,E01015265,2021 super output areas - lower layer,151,Male,0
18645,2021,E01015266,2021 super output areas - lower layer,151,All persons,0
18646,2021,E01015266,2021 super output areas - lower layer,151,Female,0
18647,2021,E01015266,2021 super output areas - lower layer,151,Male,0
18648,2021,E01015236,2021 super output areas - lower layer,151,All persons,2
18649,2021,E01015236,2021 super output areas - lower layer,151,Female,2
18650,2021,E01015236,2021 super output areas - lower layer,151,Male,0
18651,2021,E01015237,2021 super output areas - lower layer,151,All persons,0
18652,2021,E01015237,2021 super output areas - lower layer,151,Female,0
18653,2021,E01015237,2021 super output areas - lower layer,151,Male,0
18654,2021,E01015238,2021 super output areas - lower layer,151,All persons,0
18655,2021,E01015238,2021 super output areas - lower layer,151,Female,0
18656,2021,E01015238,2021 super output areas - lower layer,151,Male,0
18657,2021,E01015239,2021 super output areas - lower layer,151,All persons,0
18658,2021,E01015239,2021 super output areas - lower layer,151,Female,0
18659,2021,E01015239,2021 super output areas - lower layer,151,Male,0
18660,2021,E01015249,2021 super output areas - lower layer,151,All persons,1
18661,2021,E01015249,2021 super output areas - lower layer,151,Female,0
18662,2021,E01015249,2021 super output areas - lower layer,151,Male,1
18663,2021,E01015250,2021 super output areas - lower layer,151,All persons,2
18664,2021,E01015250,2021 super output areas - lower layer,151,Female,2
18665,2021,E01015250,2021 super output areas - lower layer,151,Male,0
18666,2021,E01015251,2021 super output areas - lower layer,151,All persons,2
18667,2021,E01015251,2021 super output areas - lower layer,151,Female,2
18668,2021,E01015251,2021 super output areas - lower layer,151,Male,0
18669,2021,E01015253,2021 super output areas - lower layer,151,All persons,1
18670,2021,E01015253,2021 super output areas - lower layer,151,Female,1
18671,2021,E01015253,2021 super output areas - lower layer,151,Male,0
18672,2021,E01015254,2021 super output areas - lower layer,151,All persons,1
18673,2021,E01015254,2021 super output areas - lower layer,151,Female,1
18674,2021,E01015254,2021 super output areas - lower layer,151,Male,0
18675,2021,E01034169,2021 super output areas - lower layer,151,All persons,2
18676,2021,E01034169,2021 super output areas - lower layer,151,Female,2
18677,2021,E01034169,2021 super output areas - lower layer,151,Male,0
18678,2021,E01034170,2021 super output areas - lower layer,151,All persons,3
18679,2021,E01034170,2021 super output areas - lower layer,151,Female,3
18680,2021,E01034170,2021 super output areas - lower layer,151,Male,0
18681,2021,E01015257,2021 super output areas - lower layer,151,All persons,1
18682,2021,E01015257,2021 super output areas - lower layer,151,Female,1
18683,2021,E01015257,2021 super output areas - lower layer,151,Male,0
18684,2021,E01015258,2021 super output areas - lower layer,151,All persons,5
18685,2021,E01015258,2021 super output areas - lower layer,151,Female,5
18686,2021,E01015258,2021 super output areas - lower layer,151,Male,0
18687,2021,E01015259,2021 super output areas - lower layer,151,All persons,0
18688,2021,E01015259,2021 super output areas - lower layer,151,Female,0
18689,2021,E01015259,2021 super output areas - lower layer,151,Male,0
18690,2021,E01015260,2021 super output areas - lower layer,151,All persons,1
18691,2021,E01015260,2021 super output areas - lower layer,151,Female,1
18692,2021,E01015260,2021 super output areas - lower layer,151,Male,0
18693,2021,E01015240,2021 super output areas - lower layer,151,All persons,1
18694,2021,E01015240,2021 super output areas - lower layer,151,Female,1
18695,2021,E01015240,2021 super output areas - lower layer,151,Male,0
18696,2021,E01015241,2021 super output areas - lower layer,151,All persons,3
18697,2021,E01015241,2021 super output areas - lower layer,151,Female,1
18698,2021,E01015241,2021 super output areas - lower layer,151,Male,2
18699,2021,E01015242,2021 super output areas - lower layer,151,All persons,4
18700,2021,E01015242,2021 super output areas - lower layer,151,Female,4
18701,2021,E01015242,2021 super output areas - lower layer,151,Male,0
18702,2021,E01015243,2021 super output areas - lower layer,151,All persons,2
18703,2021,E01015243,2021 super output areas - lower layer,151,Female,1
18704,2021,E01015243,2021 super output areas - lower layer,151,Male,1
18705,2021,E01015214,2021 super output areas - lower layer,151,All persons,0
18706,2021,E01015214,2021 super output areas - lower layer,151,Female,0
18707,2021,E01015214,2021 super output areas - lower layer,151,Male,0
18708,2021,E01015215,2021 super output areas - lower layer,151,All persons,0
18709,2021,E01015215,2021 super output areas - lower layer,151,Female,0
18710,2021,E01015215,2021 super output areas - lower layer,151,Male,0
18711,2021,E01015216,2021 super output areas - lower layer,151,All persons,3
18712,2021,E01015216,2021 super output areas - lower layer,151,Female,3
18713,2021,E01015216,2021 super output areas - lower layer,151,Male,0
18714,2021,E01015218,2021 super output areas - lower layer,151,All persons,4
18715,2021,E01015218,2021 super output areas - lower layer,151,Female,4
18716,2021,E01015218,2021 super output areas - lower layer,151,Male,0
18717,2021,E01015217,2021 super output areas - lower layer,151,All persons,1
18718,2021,E01015217,2021 super output areas - lower layer,151,Female,1
18719,2021,E01015217,2021 super output areas - lower layer,151,Male,0
18720,2021,E01015255,2021 super output areas - lower layer,151,All persons,5
18721,2021,E01015255,2021 super output areas - lower layer,151,Female,2
18722,2021,E01015255,2021 super output areas - lower layer,151,Male,3
18723,2021,E01015256,2021 super output areas - lower layer,151,All persons,27
18724,2021,E01015256,2021 super output areas - lower layer,151,Female,4
18725,2021,E01015256,2021 super output areas - lower layer,151,Male,23
18726,2021,E01015261,2021 super output areas - lower layer,151,All persons,3
18727,2021,E01015261,2021 super output areas - lower layer,151,Female,3
18728,2021,E01015261,2021 super output areas - lower layer,151,Male,0
18729,2021,E01015267,2021 super output areas - lower layer,151,All persons,1
18730,2021,E01015267,2021 super output areas - lower layer,151,Female,1
18731,2021,E01015267,2021 super output areas - lower layer,151,Male,0
18732,2021,E01015268,2021 super output areas - lower layer,151,All persons,4
18733,2021,E01015268,2021 super output areas - lower layer,151,Female,2
18734,2021,E01015268,2021 super output areas - lower layer,151,Male,2
18735,2021,E01015269,2021 super output areas - lower layer,151,All persons,2
18736,2021,E01015269,2021 super output areas - lower layer,151,Female,0
18737,2021,E01015269,2021 super output areas - lower layer,151,Male,2
18738,2021,E01015270,2021 super output areas - lower layer,151,All persons,2
18739,2021,E01015270,2021 super output areas - lower layer,151,Female,1
18740,2021,E01015270,2021 super output areas - lower layer,151,Male,1
18741,2021,E01015271,2021 super output areas - lower layer,151,All persons,1
18742,2021,E01015271,2021 super output areas - lower layer,151,Female,1
18743,2021,E01015271,2021 super output areas - lower layer,151,Male,0
18744,2021,E01015224,2021 super output areas - lower layer,151,All persons,4
18745,2021,E01015224,2021 super output areas - lower layer,151,Female,2
18746,2021,E01015224,2021 super output areas - lower layer,151,Male,2
18747,2021,E01015225,2021 super output areas - lower layer,151,All persons,1
18748,2021,E01015225,2021 super output areas - lower layer,151,Female,0
18749,2021,E01015225,2021 super output areas - lower layer,151,Male,1
18750,2021,E01015226,2021 super output areas - lower layer,151,All persons,0
18751,2021,E01015226,2021 super output areas - lower layer,151,Female,0
18752,2021,E01015226,2021 super output areas - lower layer,151,Male,0
18753,2021,E01015227,2021 super output areas - lower layer,151,All persons,0
18754,2021,E01015227,2021 super output areas - lower layer,151,Female,0
18755,2021,E01015227,2021 super output areas - lower layer,151,Male,0
18756,2021,E01015228,2021 super output areas - lower layer,151,All persons,0
18757,2021,E01015228,2021 super output areas - lower layer,151,Female,0
18758,2021,E01015228,2021 super output areas - lower layer,151,Male,0
18759,2021,E01015230,2021 super output areas - lower layer,151,All persons,1
18760,2021,E01015230,2021 super output areas - lower layer,151,Female,1
18761,2021,E01015230,2021 super output areas - lower layer,151,Male,0
18762,2021,E01015202,2021 super output areas - lower layer,151,All persons,0
18763,2021,E01015202,2021 super output areas - lower layer,151,Female,0
18764,2021,E01015202,2021 super output areas - lower layer,151,Male,0
18765,2021,E01015203,2021 super output areas - lower layer,151,All persons,0
18766,2021,E01015203,2021 super output areas - lower layer,151,Female,0
18767,2021,E01015203,2021 super output areas - lower layer,151,Male,0
18768,2021,E01015204,2021 super output areas - lower layer,151,All persons,0
18769,2021,E01015204,2021 super output areas - lower layer,151,Female,0
18770,2021,E01015204,2021 super output areas - lower layer,151,Male,0
18771,2021,E01015205,2021 super output areas - lower layer,151,All persons,0
18772,2021,E01015205,2021 super output areas - lower layer,151,Female,0
18773,2021,E01015205,2021 super output areas - lower layer,151,Male,0
18774,2021,E01015206,2021 super output areas - lower layer,151,All persons,0
18775,2021,E01015206,2021 super output areas - lower layer,151,Female,0
18776,2021,E01015206,2021 super output areas - lower layer,151,Male,0
18777,2021,E01015190,2021 super output areas - lower layer,151,All persons,0
18778,2021,E01015190,2021 super output areas - lower layer,151,Female,0
18779,2021,E01015190,2021 super output areas - lower layer,151,Male,0
18780,2021,E01015191,2021 super output areas - lower layer,151,All persons,1
18781,2021,E01015191,2021 super output areas - lower layer,151,Female,0
18782,2021,E01015191,2021 super output areas - lower layer,151,Male,1
18783,2021,E01015192,2021 super output areas - lower layer,151,All persons,0
18784,2021,E01015192,2021 super output areas - lower layer,151,Female,0
18785,2021,E01015192,2021 super output areas - lower layer,151,Male,0
18786,2021,E01015193,2021 super output areas - lower layer,151,All persons,1
18787,2021,E01015193,2021 super output areas - lower layer,151,Female,0
18788,2021,E01015193,2021 super output areas - lower layer,151,Male,1
18789,2021,E01015194,2021 super output areas - lower layer,151,All persons,0
18790,2021,E01015194,2021 super output areas - lower layer,151,Female,0
18791,2021,E01015194,2021 super output areas - lower layer,151,Male,0
18792,2021,E01015196,2021 super output areas - lower layer,151,All persons,0
18793,2021,E01015196,2021 super output areas - lower layer,151,Female,0
18794,2021,E01015196,2021 super output areas - lower layer,151,Male,0
18795,2021,E01034171,2021 super output areas - lower layer,151,All persons,0
18796,2021,E01034171,2021 super output areas - lower layer,151,Female,0
18797,2021,E01034171,2021 super output areas - lower layer,151,Male,0
18798,2021,E01034172,2021 super output areas - lower layer,151,All persons,2
18799,2021,E01034172,2021 super output areas - lower layer,151,Female,2
18800,2021,E01034172,2021 super output areas - lower layer,151,Male,0
18801,2021,E01015229,2021 super output areas - lower layer,151,All persons,1
18802,2021,E01015229,2021 super output areas - lower layer,151,Female,1
18803,2021,E01015229,2021 super output areas - lower layer,151,Male,0
18804,2021,E01015231,2021 super output areas - lower layer,151,All persons,2
18805,2021,E01015231,2021 super output areas - lower layer,151,Female,2
18806,2021,E01015231,2021 super output areas - lower layer,151,Male,0
18807,2021,E01015232,2021 super output areas - lower layer,151,All persons,1
18808,2021,E01015232,2021 super output areas - lower layer,151,Female,1
18809,2021,E01015232,2021 super output areas - lower layer,151,Male,0
18810,2021,E01015233,2021 super output areas - lower layer,151,All persons,2
18811,2021,E01015233,2021 super output areas - lower layer,151,Female,2
18812,2021,E01015233,2021 super output areas - lower layer,151,Male,0
18813,2021,E01015234,2021 super output areas - lower layer,151,All persons,3
18814,2021,E01015234,2021 super output areas - lower layer,151,Female,3
18815,2021,E01015234,2021 super output areas - lower layer,151,Male,0
18816,2021,E01015235,2021 super output areas - lower layer,151,All persons,2
18817,2021,E01015235,2021 super output areas - lower layer,151,Female,2
18818,2021,E01015235,2021 super output areas - lower layer,151,Male,0
18819,2021,E01015219,2021 super output areas - lower layer,151,All persons,2
18820,2021,E01015219,2021 super output areas - lower layer,151,Female,0
18821,2021,E01015219,2021 super output areas - lower layer,151,Male,2
18822,2021,E01015220,2021 super output areas - lower layer,151,All persons,3
18823,2021,E01015220,2021 super output areas - lower layer,151,Female,1
18824,2021,E01015220,2021 super output areas - lower layer,151,Male,2
18825,2021,E01015221,2021 super output areas - lower layer,151,All persons,0
18826,2021,E01015221,2021 super output areas - lower layer,151,Female,0
18827,2021,E01015221,2021 super output areas - lower layer,151,Male,0
18828,2021,E01015222,2021 super output areas - lower layer,151,All persons,1
18829,2021,E01015222,2021 super output areas - lower layer,151,Female,1
18830,2021,E01015222,2021 super output areas - lower layer,151,Male,0
18831,2021,E01015223,2021 super output areas - lower layer,151,All persons,1
18832,2021,E01015223,2021 super output areas - lower layer,151,Female,1
18833,2021,E01015223,2021 super output areas - lower layer,151,Male,0
18834,2021,E01015197,2021 super output areas - lower layer,151,All persons,0
18835,2021,E01015197,2021 super output areas - lower layer,151,Female,0
18836,2021,E01015197,2021 super output areas - lower layer,151,Male,0
18837,2021,E01015198,2021 super output areas - lower layer,151,All persons,0
18838,2021,E01015198,2021 super output areas - lower layer,151,Female,0
18839,2021,E01015198,2021 super output areas - lower layer,151,Male,0
18840,2021,E01015199,2021 super output areas - lower layer,151,All persons,0
18841,2021,E01015199,2021 super output areas - lower layer,151,Female,0
18842,2021,E01015199,2021 super output areas - lower layer,151,Male,0
18843,2021,E01015200,2021 super output areas - lower layer,151,All persons,0
18844,2021,E01015200,2021 super output areas - lower layer,151,Female,0
18845,2021,E01015200,2021 super output areas - lower layer,151,Male,0
18846,2021,E01015201,2021 super output areas - lower layer,151,All persons,0
18847,2021,E01015201,2021 super output areas - lower layer,151,Female,0
18848,2021,E01015201,2021 super output areas - lower layer,151,Male,0
18849,2021,E01015183,2021 super output areas - lower layer,151,All persons,1
18850,2021,E01015183,2021 super output areas - lower layer,151,Female,1
18851,2021,E01015183,2021 super output areas - lower layer,151,Male,0
18852,2021,E01015184,2021 super output areas - lower layer,151,All persons,0
18853,2021,E01015184,2021 super output areas - lower layer,151,Female,0
18854,2021,E01015184,2021 super output areas - lower layer,151,Male,0
18855,2021,E01015185,2021 super output areas - lower layer,151,All persons,0
18856,2021,E01015185,2021 super output areas - lower layer,151,Female,0
18857,2021,E01015185,2021 super output areas - lower layer,151,Male,0
18858,2021,E01015186,2021 super output areas - lower layer,151,All persons,0
18859,2021,E01015186,2021 super output areas - lower layer,151,Female,0
18860,2021,E01015186,2021 super output areas - lower layer,151,Male,0
18861,2021,E01015187,2021 super output areas - lower layer,151,All persons,2
18862,2021,E01015187,2021 super output areas - lower layer,151,Female,1
18863,2021,E01015187,2021 super output areas - lower layer,151,Male,1
18864,2021,E01015188,2021 super output areas - lower layer,151,All persons,0
18865,2021,E01015188,2021 super output areas - lower layer,151,Female,0
18866,2021,E01015188,2021 super output areas - lower layer,151,Male,0
18867,2021,E01015189,2021 super output areas - lower layer,151,All persons,1
18868,2021,E01015189,2021 super output areas - lower layer,151,Female,0
18869,2021,E01015189,2021 super output areas - lower layer,151,Male,1
18870,2021,E01015244,2021 super output areas - lower layer,151,All persons,3
18871,2021,E01015244,2021 super output areas - lower layer,151,Female,3
18872,2021,E01015244,2021 super output areas - lower layer,151,Male,0
18873,2021,E01015245,2021 super output areas - lower layer,151,All persons,0
18874,2021,E01015245,2021 super output areas - lower layer,151,Female,0
18875,2021,E01015245,2021 super output areas - lower layer,151,Male,0
18876,2021,E01015246,2021 super output areas - lower layer,151,All persons,0
18877,2021,E01015246,2021 super output areas - lower layer,151,Female,0
18878,2021,E01015246,2021 super output areas - lower layer,151,Male,0
18879,2021,E01015247,2021 super output areas - lower layer,151,All persons,2
18880,2021,E01015247,2021 super output areas - lower layer,151,Female,1
18881,2021,E01015247,2021 super output areas - lower layer,151,Male,1
18882,2021,E01015248,2021 super output areas - lower layer,151,All persons,0
18883,2021,E01015248,2021 super output areas - lower layer,151,Female,0
18884,2021,E01015248,2021 super output areas - lower layer,151,Male,0
18885,2021,E01015207,2021 super output areas - lower layer,151,All persons,2
18886,2021,E01015207,2021 super output areas - lower layer,151,Female,2
18887,2021,E01015207,2021 super output areas - lower layer,151,Male,0
18888,2021,E01015208,2021 super output areas - lower layer,151,All persons,2
18889,2021,E01015208,2021 super output areas - lower layer,151,Female,2
18890,2021,E01015208,2021 super output areas - lower layer,151,Male,0
18891,2021,E01015209,2021 super output areas - lower layer,151,All persons,3
18892,2021,E01015209,2021 super output areas - lower layer,151,Female,2
18893,2021,E01015209,2021 super output areas - lower layer,151,Male,1
18894,2021,E01015210,2021 super output areas - lower layer,151,All persons,0
18895,2021,E01015210,2021 super output areas - lower layer,151,Female,0
18896,2021,E01015210,2021 super output areas - lower layer,151,Male,0
18897,2021,E01015211,2021 super output areas - lower layer,151,All persons,3
18898,2021,E01015211,2021 super output areas - lower layer,151,Female,2
18899,2021,E01015211,2021 super output areas - lower layer,151,Male,1
18900,2021,E01015212,2021 super output areas - lower layer,151,All persons,0
18901,2021,E01015212,2021 super output areas - lower layer,151,Female,0
18902,2021,E01015212,2021 super output areas - lower layer,151,Male,0
18903,2021,E01015213,2021 super output areas - lower layer,151,All persons,0
18904,2021,E01015213,2021 super output areas - lower layer,151,Female,0
18905,2021,E01015213,2021 super output areas - lower layer,151,Male,0
18906,2021,E01015519,2021 super output areas - lower layer,151,All persons,1
18907,2021,E01015519,2021 super output areas - lower layer,151,Female,0
18908,2021,E01015519,2021 super output areas - lower layer,151,Male,1
18909,2021,E01015520,2021 super output areas - lower layer,151,All persons,1
18910,2021,E01015520,2021 super output areas - lower layer,151,Female,1
18911,2021,E01015520,2021 super output areas - lower layer,151,Male,0
18912,2021,E01015521,2021 super output areas - lower layer,151,All persons,0
18913,2021,E01015521,2021 super output areas - lower layer,151,Female,0
18914,2021,E01015521,2021 super output areas - lower layer,151,Male,0
18915,2021,E01015522,2021 super output areas - lower layer,151,All persons,1
18916,2021,E01015522,2021 super output areas - lower layer,151,Female,1
18917,2021,E01015522,2021 super output areas - lower layer,151,Male,0
18918,2021,E01015523,2021 super output areas - lower layer,151,All persons,0
18919,2021,E01015523,2021 super output areas - lower layer,151,Female,0
18920,2021,E01015523,2021 super output areas - lower layer,151,Male,0
18921,2021,E01015524,2021 super output areas - lower layer,151,All persons,0
18922,2021,E01015524,2021 super output areas - lower layer,151,Female,0
18923,2021,E01015524,2021 super output areas - lower layer,151,Male,0
18924,2021,E01015543,2021 super output areas - lower layer,151,All persons,0
18925,2021,E01015543,2021 super output areas - lower layer,151,Female,0
18926,2021,E01015543,2021 super output areas - lower layer,151,Male,0
18927,2021,E01015544,2021 super output areas - lower layer,151,All persons,1
18928,2021,E01015544,2021 super output areas - lower layer,151,Female,0
18929,2021,E01015544,2021 super output areas - lower layer,151,Male,1
18930,2021,E01015545,2021 super output areas - lower layer,151,All persons,0
18931,2021,E01015545,2021 super output areas - lower layer,151,Female,0
18932,2021,E01015545,2021 super output areas - lower layer,151,Male,0
18933,2021,E01015546,2021 super output areas - lower layer,151,All persons,0
18934,2021,E01015546,2021 super output areas - lower layer,151,Female,0
18935,2021,E01015546,2021 super output areas - lower layer,151,Male,0
18936,2021,E01015513,2021 super output areas - lower layer,151,All persons,4
18937,2021,E01015513,2021 super output areas - lower layer,151,Female,3
18938,2021,E01015513,2021 super output areas - lower layer,151,Male,1
18939,2021,E01015514,2021 super output areas - lower layer,151,All persons,0
18940,2021,E01015514,2021 super output areas - lower layer,151,Female,0
18941,2021,E01015514,2021 super output areas - lower layer,151,Male,0
18942,2021,E01015515,2021 super output areas - lower layer,151,All persons,0
18943,2021,E01015515,2021 super output areas - lower layer,151,Female,0
18944,2021,E01015515,2021 super output areas - lower layer,151,Male,0
18945,2021,E01015516,2021 super output areas - lower layer,151,All persons,0
18946,2021,E01015516,2021 super output areas - lower layer,151,Female,0
18947,2021,E01015516,2021 super output areas - lower layer,151,Male,0
18948,2021,E01015517,2021 super output areas - lower layer,151,All persons,0
18949,2021,E01015517,2021 super output areas - lower layer,151,Female,0
18950,2021,E01015517,2021 super output areas - lower layer,151,Male,0
18951,2021,E01015555,2021 super output areas - lower layer,151,All persons,2
18952,2021,E01015555,2021 super output areas - lower layer,151,Female,1
18953,2021,E01015555,2021 super output areas - lower layer,151,Male,1
18954,2021,E01015556,2021 super output areas - lower layer,151,All persons,0
18955,2021,E01015556,2021 super output areas - lower layer,151,Female,0
18956,2021,E01015556,2021 super output areas - lower layer,151,Male,0
18957,2021,E01015557,2021 super output areas - lower layer,151,All persons,0
18958,2021,E01015557,2021 super output areas - lower layer,151,Female,0
18959,2021,E01015557,2021 super output areas - lower layer,151,Male,0
18960,2021,E01015558,2021 super output areas - lower layer,151,All persons,0
18961,2021,E01015558,2021 super output areas - lower layer,151,Female,0
18962,2021,E01015558,2021 super output areas - lower layer,151,Male,0
18963,2021,E01015559,2021 super output areas - lower layer,151,All persons,0
18964,2021,E01015559,2021 super output areas - lower layer,151,Female,0
18965,2021,E01015559,2021 super output areas - lower layer,151,Male,0
18966,2021,E01015560,2021 super output areas - lower layer,151,All persons,0
18967,2021,E01015560,2021 super output areas - lower layer,151,Female,0
18968,2021,E01015560,2021 super output areas - lower layer,151,Male,0
18969,2021,E01015526,2021 super output areas - lower layer,151,All persons,3
18970,2021,E01015526,2021 super output areas - lower layer,151,Female,2
18971,2021,E01015526,2021 super output areas - lower layer,151,Male,1
18972,2021,E01015528,2021 super output areas - lower layer,151,All persons,1
18973,2021,E01015528,2021 super output areas - lower layer,151,Female,1
18974,2021,E01015528,2021 super output areas - lower layer,151,Male,0
18975,2021,E01015529,2021 super output areas - lower layer,151,All persons,1
18976,2021,E01015529,2021 super output areas - lower layer,151,Female,0
18977,2021,E01015529,2021 super output areas - lower layer,151,Male,1
18978,2021,E01015530,2021 super output areas - lower layer,151,All persons,1
18979,2021,E01015530,2021 super output areas - lower layer,151,Female,0
18980,2021,E01015530,2021 super output areas - lower layer,151,Male,1
18981,2021,E01015506,2021 super output areas - lower layer,151,All persons,0
18982,2021,E01015506,2021 super output areas - lower layer,151,Female,0
18983,2021,E01015506,2021 super output areas - lower layer,151,Male,0
18984,2021,E01015507,2021 super output areas - lower layer,151,All persons,0
18985,2021,E01015507,2021 super output areas - lower layer,151,Female,0
18986,2021,E01015507,2021 super output areas - lower layer,151,Male,0
18987,2021,E01015527,2021 super output areas - lower layer,151,All persons,1
18988,2021,E01015527,2021 super output areas - lower layer,151,Female,0
18989,2021,E01015527,2021 super output areas - lower layer,151,Male,1
18990,2021,E01015580,2021 super output areas - lower layer,151,All persons,0
18991,2021,E01015580,2021 super output areas - lower layer,151,Female,0
18992,2021,E01015580,2021 super output areas - lower layer,151,Male,0
