,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
5515,2021,E01021807,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
5516,2021,E01021808,2021 super output areas - lower layer,151,Total: All usual residents,1579
5517,2021,E01021808,2021 super output areas - lower layer,151,Born in the UK,1340
5518,2021,E01021808,2021 super output areas - lower layer,151,Arrived before 1951,1
5519,2021,E01021808,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
5520,2021,E01021808,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
5521,2021,E01021808,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
5522,2021,E01021808,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
5523,2021,E01021808,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
5524,2021,E01021808,2021 super output areas - lower layer,151,Arrived 2001 to 2010,101
5525,2021,E01021808,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
5526,2021,E01021808,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
5527,2021,E01021808,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
5528,2021,E01021808,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
5529,2021,E01021809,2021 super output areas - lower layer,151,Total: All usual residents,1425
5530,2021,E01021809,2021 super output areas - lower layer,151,Born in the UK,1218
5531,2021,E01021809,2021 super output areas - lower layer,151,Arrived before 1951,4
5532,2021,E01021809,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
5533,2021,E01021809,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
5534,2021,E01021809,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
5535,2021,E01021809,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
5536,2021,E01021809,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
5537,2021,E01021809,2021 super output areas - lower layer,151,Arrived 2001 to 2010,67
5538,2021,E01021809,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
5539,2021,E01021809,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
5540,2021,E01021809,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
5541,2021,E01021809,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
5542,2021,E01021810,2021 super output areas - lower layer,151,Total: All usual residents,1833
5543,2021,E01021810,2021 super output areas - lower layer,151,Born in the UK,1569
5544,2021,E01021810,2021 super output areas - lower layer,151,Arrived before 1951,0
5545,2021,E01021810,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
5546,2021,E01021810,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
5547,2021,E01021810,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
5548,2021,E01021810,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
5549,2021,E01021810,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
5550,2021,E01021810,2021 super output areas - lower layer,151,Arrived 2001 to 2010,78
5551,2021,E01021810,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
5552,2021,E01021810,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
5553,2021,E01021810,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
5554,2021,E01021810,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
5555,2021,E01021817,2021 super output areas - lower layer,151,Total: All usual residents,2693
5556,2021,E01021817,2021 super output areas - lower layer,151,Born in the UK,2343
5557,2021,E01021817,2021 super output areas - lower layer,151,Arrived before 1951,1
5558,2021,E01021817,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
5559,2021,E01021817,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
5560,2021,E01021817,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
5561,2021,E01021817,2021 super output areas - lower layer,151,Arrived 1981 to 1990,33
5562,2021,E01021817,2021 super output areas - lower layer,151,Arrived 1991 to 2000,60
5563,2021,E01021817,2021 super output areas - lower layer,151,Arrived 2001 to 2010,102
5564,2021,E01021817,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
5565,2021,E01021817,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
5566,2021,E01021817,2021 super output areas - lower layer,151,Arrived 2017 to 2019,40
5567,2021,E01021817,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
5568,2021,E01021806,2021 super output areas - lower layer,151,Total: All usual residents,2774
5569,2021,E01021806,2021 super output areas - lower layer,151,Born in the UK,2480
5570,2021,E01021806,2021 super output areas - lower layer,151,Arrived before 1951,4
5571,2021,E01021806,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
5572,2021,E01021806,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
5573,2021,E01021806,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
5574,2021,E01021806,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
5575,2021,E01021806,2021 super output areas - lower layer,151,Arrived 1991 to 2000,41
5576,2021,E01021806,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
5577,2021,E01021806,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
5578,2021,E01021806,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
5579,2021,E01021806,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
5580,2021,E01021806,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
5581,2021,E01021812,2021 super output areas - lower layer,151,Total: All usual residents,1255
5582,2021,E01021812,2021 super output areas - lower layer,151,Born in the UK,1129
5583,2021,E01021812,2021 super output areas - lower layer,151,Arrived before 1951,2
5584,2021,E01021812,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
5585,2021,E01021812,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
5586,2021,E01021812,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
5587,2021,E01021812,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
5588,2021,E01021812,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
5589,2021,E01021812,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
5590,2021,E01021812,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
5591,2021,E01021812,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
5592,2021,E01021812,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
5593,2021,E01021812,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
5594,2021,E01021818,2021 super output areas - lower layer,151,Total: All usual residents,2042
5595,2021,E01021818,2021 super output areas - lower layer,151,Born in the UK,1640
5596,2021,E01021818,2021 super output areas - lower layer,151,Arrived before 1951,3
5597,2021,E01021818,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
5598,2021,E01021818,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
5599,2021,E01021818,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
5600,2021,E01021818,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
5601,2021,E01021818,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
5602,2021,E01021818,2021 super output areas - lower layer,151,Arrived 2001 to 2010,124
5603,2021,E01021818,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
5604,2021,E01021818,2021 super output areas - lower layer,151,Arrived 2014 to 2016,64
5605,2021,E01021818,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
5606,2021,E01021818,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
5607,2021,E01021770,2021 super output areas - lower layer,151,Total: All usual residents,2049
5608,2021,E01021770,2021 super output areas - lower layer,151,Born in the UK,1891
5609,2021,E01021770,2021 super output areas - lower layer,151,Arrived before 1951,1
5610,2021,E01021770,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
5611,2021,E01021770,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
5612,2021,E01021770,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
5613,2021,E01021770,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
5614,2021,E01021770,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
5615,2021,E01021770,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
5616,2021,E01021770,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
5617,2021,E01021770,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
5618,2021,E01021770,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
5619,2021,E01021770,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
5620,2021,E01021803,2021 super output areas - lower layer,151,Total: All usual residents,1326
5621,2021,E01021803,2021 super output areas - lower layer,151,Born in the UK,1242
5622,2021,E01021803,2021 super output areas - lower layer,151,Arrived before 1951,2
5623,2021,E01021803,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
5624,2021,E01021803,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
5625,2021,E01021803,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
5626,2021,E01021803,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
5627,2021,E01021803,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
5628,2021,E01021803,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
5629,2021,E01021803,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
5630,2021,E01021803,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
5631,2021,E01021803,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
5632,2021,E01021803,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
5633,2021,E01021804,2021 super output areas - lower layer,151,Total: All usual residents,1483
5634,2021,E01021804,2021 super output areas - lower layer,151,Born in the UK,1358
5635,2021,E01021804,2021 super output areas - lower layer,151,Arrived before 1951,3
5636,2021,E01021804,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
5637,2021,E01021804,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
5638,2021,E01021804,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
5639,2021,E01021804,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
5640,2021,E01021804,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
5641,2021,E01021804,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
5642,2021,E01021804,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
5643,2021,E01021804,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
5644,2021,E01021804,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
5645,2021,E01021804,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
5646,2021,E01021805,2021 super output areas - lower layer,151,Total: All usual residents,1378
5647,2021,E01021805,2021 super output areas - lower layer,151,Born in the UK,1276
5648,2021,E01021805,2021 super output areas - lower layer,151,Arrived before 1951,2
5649,2021,E01021805,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
5650,2021,E01021805,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
5651,2021,E01021805,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
5652,2021,E01021805,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
5653,2021,E01021805,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
5654,2021,E01021805,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
5655,2021,E01021805,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
5656,2021,E01021805,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
5657,2021,E01021805,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
5658,2021,E01021805,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
5659,2021,E01021774,2021 super output areas - lower layer,151,Total: All usual residents,1528
5660,2021,E01021774,2021 super output areas - lower layer,151,Born in the UK,1270
5661,2021,E01021774,2021 super output areas - lower layer,151,Arrived before 1951,0
5662,2021,E01021774,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
5663,2021,E01021774,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
5664,2021,E01021774,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
5665,2021,E01021774,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
5666,2021,E01021774,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
5667,2021,E01021774,2021 super output areas - lower layer,151,Arrived 2001 to 2010,106
5668,2021,E01021774,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
5669,2021,E01021774,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
5670,2021,E01021774,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
5671,2021,E01021774,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
5672,2021,E01021775,2021 super output areas - lower layer,151,Total: All usual residents,1635
5673,2021,E01021775,2021 super output areas - lower layer,151,Born in the UK,1362
5674,2021,E01021775,2021 super output areas - lower layer,151,Arrived before 1951,0
5675,2021,E01021775,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
5676,2021,E01021775,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
5677,2021,E01021775,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
5678,2021,E01021775,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
5679,2021,E01021775,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
5680,2021,E01021775,2021 super output areas - lower layer,151,Arrived 2001 to 2010,88
5681,2021,E01021775,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
5682,2021,E01021775,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
5683,2021,E01021775,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
5684,2021,E01021775,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
5685,2021,E01021776,2021 super output areas - lower layer,151,Total: All usual residents,1757
5686,2021,E01021776,2021 super output areas - lower layer,151,Born in the UK,1441
5687,2021,E01021776,2021 super output areas - lower layer,151,Arrived before 1951,1
5688,2021,E01021776,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
5689,2021,E01021776,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
5690,2021,E01021776,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
5691,2021,E01021776,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
