,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
23447,2021,E01034946,2021 super output areas - lower layer,151,Scottish only identity,1
23448,2021,E01034946,2021 super output areas - lower layer,151,Scottish and British only identity,0
23449,2021,E01034946,2021 super output areas - lower layer,151,Northern Irish only identity,6
23450,2021,E01034946,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
23451,2021,E01034946,2021 super output areas - lower layer,151,Cornish only identity,0
23452,2021,E01034946,2021 super output areas - lower layer,151,Cornish and British only identity,0
23453,2021,E01034946,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
23454,2021,E01034946,2021 super output areas - lower layer,151,Irish only identity,27
23455,2021,E01034946,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23456,2021,E01034946,2021 super output areas - lower layer,151,Other identity only,276
23457,2021,E01034946,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
23458,2021,E01034946,2021 super output areas - lower layer,151,Non-UK identity only,303
23459,2021,E01034946,2021 super output areas - lower layer,151,UK identity and non-UK identity,37
23460,2021,E01034947,2021 super output areas - lower layer,151,Total: All usual residents,1584
23461,2021,E01034947,2021 super output areas - lower layer,151,British only identity,937
23462,2021,E01034947,2021 super output areas - lower layer,151,English only identity,77
23463,2021,E01034947,2021 super output areas - lower layer,151,English and British only identity,100
23464,2021,E01034947,2021 super output areas - lower layer,151,Welsh only identity,5
23465,2021,E01034947,2021 super output areas - lower layer,151,Welsh and British only identity,1
23466,2021,E01034947,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
23467,2021,E01034947,2021 super output areas - lower layer,151,Scottish only identity,4
23468,2021,E01034947,2021 super output areas - lower layer,151,Scottish and British only identity,0
23469,2021,E01034947,2021 super output areas - lower layer,151,Northern Irish only identity,1
23470,2021,E01034947,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
23471,2021,E01034947,2021 super output areas - lower layer,151,Cornish only identity,0
23472,2021,E01034947,2021 super output areas - lower layer,151,Cornish and British only identity,0
23473,2021,E01034947,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
23474,2021,E01034947,2021 super output areas - lower layer,151,Irish only identity,8
23475,2021,E01034947,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23476,2021,E01034947,2021 super output areas - lower layer,151,Other identity only,403
23477,2021,E01034947,2021 super output areas - lower layer,151,Other identity and at least one UK identity,38
23478,2021,E01034947,2021 super output areas - lower layer,151,Non-UK identity only,411
23479,2021,E01034947,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
23480,2021,E01009143,2021 super output areas - lower layer,151,Total: All usual residents,1884
23481,2021,E01009143,2021 super output areas - lower layer,151,British only identity,1073
23482,2021,E01009143,2021 super output areas - lower layer,151,English only identity,116
23483,2021,E01009143,2021 super output areas - lower layer,151,English and British only identity,108
23484,2021,E01009143,2021 super output areas - lower layer,151,Welsh only identity,1
23485,2021,E01009143,2021 super output areas - lower layer,151,Welsh and British only identity,1
23486,2021,E01009143,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
23487,2021,E01009143,2021 super output areas - lower layer,151,Scottish only identity,3
23488,2021,E01009143,2021 super output areas - lower layer,151,Scottish and British only identity,0
23489,2021,E01009143,2021 super output areas - lower layer,151,Northern Irish only identity,2
23490,2021,E01009143,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23491,2021,E01009143,2021 super output areas - lower layer,151,Cornish only identity,0
23492,2021,E01009143,2021 super output areas - lower layer,151,Cornish and British only identity,0
23493,2021,E01009143,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23494,2021,E01009143,2021 super output areas - lower layer,151,Irish only identity,7
23495,2021,E01009143,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23496,2021,E01009143,2021 super output areas - lower layer,151,Other identity only,512
23497,2021,E01009143,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
23498,2021,E01009143,2021 super output areas - lower layer,151,Non-UK identity only,519
23499,2021,E01009143,2021 super output areas - lower layer,151,UK identity and non-UK identity,61
23500,2021,E01009146,2021 super output areas - lower layer,151,Total: All usual residents,2304
23501,2021,E01009146,2021 super output areas - lower layer,151,British only identity,1146
23502,2021,E01009146,2021 super output areas - lower layer,151,English only identity,156
23503,2021,E01009146,2021 super output areas - lower layer,151,English and British only identity,197
23504,2021,E01009146,2021 super output areas - lower layer,151,Welsh only identity,12
23505,2021,E01009146,2021 super output areas - lower layer,151,Welsh and British only identity,4
23506,2021,E01009146,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
23507,2021,E01009146,2021 super output areas - lower layer,151,Scottish only identity,10
23508,2021,E01009146,2021 super output areas - lower layer,151,Scottish and British only identity,3
23509,2021,E01009146,2021 super output areas - lower layer,151,Northern Irish only identity,4
23510,2021,E01009146,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
23511,2021,E01009146,2021 super output areas - lower layer,151,Cornish only identity,0
23512,2021,E01009146,2021 super output areas - lower layer,151,Cornish and British only identity,0
23513,2021,E01009146,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
23514,2021,E01009146,2021 super output areas - lower layer,151,Irish only identity,21
23515,2021,E01009146,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
23516,2021,E01009146,2021 super output areas - lower layer,151,Other identity only,658
23517,2021,E01009146,2021 super output areas - lower layer,151,Other identity and at least one UK identity,80
23518,2021,E01009146,2021 super output areas - lower layer,151,Non-UK identity only,679
23519,2021,E01009146,2021 super output areas - lower layer,151,UK identity and non-UK identity,84
23520,2021,E01033564,2021 super output areas - lower layer,151,Total: All usual residents,1172
23521,2021,E01033564,2021 super output areas - lower layer,151,British only identity,506
23522,2021,E01033564,2021 super output areas - lower layer,151,English only identity,52
23523,2021,E01033564,2021 super output areas - lower layer,151,English and British only identity,82
23524,2021,E01033564,2021 super output areas - lower layer,151,Welsh only identity,6
23525,2021,E01033564,2021 super output areas - lower layer,151,Welsh and British only identity,3
23526,2021,E01033564,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
23527,2021,E01033564,2021 super output areas - lower layer,151,Scottish only identity,2
23528,2021,E01033564,2021 super output areas - lower layer,151,Scottish and British only identity,1
23529,2021,E01033564,2021 super output areas - lower layer,151,Northern Irish only identity,4
23530,2021,E01033564,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23531,2021,E01033564,2021 super output areas - lower layer,151,Cornish only identity,0
23532,2021,E01033564,2021 super output areas - lower layer,151,Cornish and British only identity,1
23533,2021,E01033564,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23534,2021,E01033564,2021 super output areas - lower layer,151,Irish only identity,3
23535,2021,E01033564,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23536,2021,E01033564,2021 super output areas - lower layer,151,Other identity only,447
23537,2021,E01033564,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
23538,2021,E01033564,2021 super output areas - lower layer,151,Non-UK identity only,450
23539,2021,E01033564,2021 super output areas - lower layer,151,UK identity and non-UK identity,62
23540,2021,E01034948,2021 super output areas - lower layer,151,Total: All usual residents,1786
23541,2021,E01034948,2021 super output areas - lower layer,151,British only identity,801
23542,2021,E01034948,2021 super output areas - lower layer,151,English only identity,80
23543,2021,E01034948,2021 super output areas - lower layer,151,English and British only identity,131
23544,2021,E01034948,2021 super output areas - lower layer,151,Welsh only identity,3
