,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
21850,2021,E01000421,2021 super output areas - lower layer,151,2km to less than 5km,114
21851,2021,E01000421,2021 super output areas - lower layer,151,5km to less than 10km,60
21852,2021,E01000421,2021 super output areas - lower layer,151,10km to less than 20km,94
21853,2021,E01000421,2021 super output areas - lower layer,151,20km to less than 30km,14
21854,2021,E01000421,2021 super output areas - lower layer,151,30km to less than 40km,2
21855,2021,E01000421,2021 super output areas - lower layer,151,40km to less than 60km,7
21856,2021,E01000421,2021 super output areas - lower layer,151,60km and over,2
21857,2021,E01000421,2021 super output areas - lower layer,151,Works mainly from home,299
21858,2021,E01000421,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
21859,2021,E01000450,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,868
21860,2021,E01000450,2021 super output areas - lower layer,151,Less than 2km,43
21861,2021,E01000450,2021 super output areas - lower layer,151,2km to less than 5km,126
21862,2021,E01000450,2021 super output areas - lower layer,151,5km to less than 10km,93
21863,2021,E01000450,2021 super output areas - lower layer,151,10km to less than 20km,154
21864,2021,E01000450,2021 super output areas - lower layer,151,20km to less than 30km,19
21865,2021,E01000450,2021 super output areas - lower layer,151,30km to less than 40km,7
21866,2021,E01000450,2021 super output areas - lower layer,151,40km to less than 60km,3
21867,2021,E01000450,2021 super output areas - lower layer,151,60km and over,7
21868,2021,E01000450,2021 super output areas - lower layer,151,Works mainly from home,258
21869,2021,E01000450,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",158
21870,2021,E01000451,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
21871,2021,E01000451,2021 super output areas - lower layer,151,Less than 2km,49
21872,2021,E01000451,2021 super output areas - lower layer,151,2km to less than 5km,133
21873,2021,E01000451,2021 super output areas - lower layer,151,5km to less than 10km,96
21874,2021,E01000451,2021 super output areas - lower layer,151,10km to less than 20km,135
21875,2021,E01000451,2021 super output areas - lower layer,151,20km to less than 30km,20
21876,2021,E01000451,2021 super output areas - lower layer,151,30km to less than 40km,8
21877,2021,E01000451,2021 super output areas - lower layer,151,40km to less than 60km,4
21878,2021,E01000451,2021 super output areas - lower layer,151,60km and over,9
21879,2021,E01000451,2021 super output areas - lower layer,151,Works mainly from home,326
21880,2021,E01000451,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",143
21881,2021,E01000452,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
21882,2021,E01000452,2021 super output areas - lower layer,151,Less than 2km,39
21883,2021,E01000452,2021 super output areas - lower layer,151,2km to less than 5km,118
21884,2021,E01000452,2021 super output areas - lower layer,151,5km to less than 10km,87
21885,2021,E01000452,2021 super output areas - lower layer,151,10km to less than 20km,102
21886,2021,E01000452,2021 super output areas - lower layer,151,20km to less than 30km,17
21887,2021,E01000452,2021 super output areas - lower layer,151,30km to less than 40km,6
21888,2021,E01000452,2021 super output areas - lower layer,151,40km to less than 60km,1
21889,2021,E01000452,2021 super output areas - lower layer,151,60km and over,6
21890,2021,E01000452,2021 super output areas - lower layer,151,Works mainly from home,271
21891,2021,E01000452,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
21892,2021,E01000367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,983
21893,2021,E01000367,2021 super output areas - lower layer,151,Less than 2km,78
21894,2021,E01000367,2021 super output areas - lower layer,151,2km to less than 5km,147
21895,2021,E01000367,2021 super output areas - lower layer,151,5km to less than 10km,123
21896,2021,E01000367,2021 super output areas - lower layer,151,10km to less than 20km,133
21897,2021,E01000367,2021 super output areas - lower layer,151,20km to less than 30km,65
21898,2021,E01000367,2021 super output areas - lower layer,151,30km to less than 40km,10
21899,2021,E01000367,2021 super output areas - lower layer,151,40km to less than 60km,8
21900,2021,E01000367,2021 super output areas - lower layer,151,60km and over,14
21901,2021,E01000367,2021 super output areas - lower layer,151,Works mainly from home,234
21902,2021,E01000367,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",171
21903,2021,E01000368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
21904,2021,E01000368,2021 super output areas - lower layer,151,Less than 2km,68
21905,2021,E01000368,2021 super output areas - lower layer,151,2km to less than 5km,112
21906,2021,E01000368,2021 super output areas - lower layer,151,5km to less than 10km,104
21907,2021,E01000368,2021 super output areas - lower layer,151,10km to less than 20km,74
21908,2021,E01000368,2021 super output areas - lower layer,151,20km to less than 30km,51
21909,2021,E01000368,2021 super output areas - lower layer,151,30km to less than 40km,9
21910,2021,E01000368,2021 super output areas - lower layer,151,40km to less than 60km,1
21911,2021,E01000368,2021 super output areas - lower layer,151,60km and over,3
21912,2021,E01000368,2021 super output areas - lower layer,151,Works mainly from home,198
21913,2021,E01000368,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
21914,2021,E01000372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,737
21915,2021,E01000372,2021 super output areas - lower layer,151,Less than 2km,66
21916,2021,E01000372,2021 super output areas - lower layer,151,2km to less than 5km,101
21917,2021,E01000372,2021 super output areas - lower layer,151,5km to less than 10km,95
21918,2021,E01000372,2021 super output areas - lower layer,151,10km to less than 20km,81
21919,2021,E01000372,2021 super output areas - lower layer,151,20km to less than 30km,40
21920,2021,E01000372,2021 super output areas - lower layer,151,30km to less than 40km,4
21921,2021,E01000372,2021 super output areas - lower layer,151,40km to less than 60km,8
21922,2021,E01000372,2021 super output areas - lower layer,151,60km and over,7
21923,2021,E01000372,2021 super output areas - lower layer,151,Works mainly from home,181
21924,2021,E01000372,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
21925,2021,E01000380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
21926,2021,E01000380,2021 super output areas - lower layer,151,Less than 2km,86
21927,2021,E01000380,2021 super output areas - lower layer,151,2km to less than 5km,125
21928,2021,E01000380,2021 super output areas - lower layer,151,5km to less than 10km,118
21929,2021,E01000380,2021 super output areas - lower layer,151,10km to less than 20km,113
21930,2021,E01000380,2021 super output areas - lower layer,151,20km to less than 30km,65
21931,2021,E01000380,2021 super output areas - lower layer,151,30km to less than 40km,4
21932,2021,E01000380,2021 super output areas - lower layer,151,40km to less than 60km,6
21933,2021,E01000380,2021 super output areas - lower layer,151,60km and over,6
21934,2021,E01000380,2021 super output areas - lower layer,151,Works mainly from home,233
21935,2021,E01000380,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",161
21936,2021,E01000435,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
21937,2021,E01000435,2021 super output areas - lower layer,151,Less than 2km,46
21938,2021,E01000435,2021 super output areas - lower layer,151,2km to less than 5km,95
21939,2021,E01000435,2021 super output areas - lower layer,151,5km to less than 10km,82
21940,2021,E01000435,2021 super output areas - lower layer,151,10km to less than 20km,73
21941,2021,E01000435,2021 super output areas - lower layer,151,20km to less than 30km,35
21942,2021,E01000435,2021 super output areas - lower layer,151,30km to less than 40km,4
21943,2021,E01000435,2021 super output areas - lower layer,151,40km to less than 60km,3
21944,2021,E01000435,2021 super output areas - lower layer,151,60km and over,6
21945,2021,E01000435,2021 super output areas - lower layer,151,Works mainly from home,204
21946,2021,E01000435,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
21947,2021,E01000353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
21948,2021,E01000353,2021 super output areas - lower layer,151,Less than 2km,42
21949,2021,E01000353,2021 super output areas - lower layer,151,2km to less than 5km,80
21950,2021,E01000353,2021 super output areas - lower layer,151,5km to less than 10km,71
21951,2021,E01000353,2021 super output areas - lower layer,151,10km to less than 20km,80
21952,2021,E01000353,2021 super output areas - lower layer,151,20km to less than 30km,24
21953,2021,E01000353,2021 super output areas - lower layer,151,30km to less than 40km,5
21954,2021,E01000353,2021 super output areas - lower layer,151,40km to less than 60km,5
