,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
18350,2021,E01015120,2021 super output areas - lower layer,151,Male,753
18351,2021,E01015121,2021 super output areas - lower layer,151,All persons,1506
18352,2021,E01015121,2021 super output areas - lower layer,151,Female,797
18353,2021,E01015121,2021 super output areas - lower layer,151,Male,709
18354,2021,E01015123,2021 super output areas - lower layer,151,All persons,1645
18355,2021,E01015123,2021 super output areas - lower layer,151,Female,862
18356,2021,E01015123,2021 super output areas - lower layer,151,Male,783
18357,2021,E01015124,2021 super output areas - lower layer,151,All persons,1532
18358,2021,E01015124,2021 super output areas - lower layer,151,Female,813
18359,2021,E01015124,2021 super output areas - lower layer,151,Male,719
18360,2021,E01015125,2021 super output areas - lower layer,151,All persons,1476
18361,2021,E01015125,2021 super output areas - lower layer,151,Female,749
18362,2021,E01015125,2021 super output areas - lower layer,151,Male,727
18363,2021,E01015033,2021 super output areas - lower layer,151,All persons,1560
18364,2021,E01015033,2021 super output areas - lower layer,151,Female,773
18365,2021,E01015033,2021 super output areas - lower layer,151,Male,787
18366,2021,E01015034,2021 super output areas - lower layer,151,All persons,1466
18367,2021,E01015034,2021 super output areas - lower layer,151,Female,779
18368,2021,E01015034,2021 super output areas - lower layer,151,Male,687
18369,2021,E01015036,2021 super output areas - lower layer,151,All persons,1535
18370,2021,E01015036,2021 super output areas - lower layer,151,Female,800
18371,2021,E01015036,2021 super output areas - lower layer,151,Male,735
18372,2021,E01015038,2021 super output areas - lower layer,151,All persons,1721
18373,2021,E01015038,2021 super output areas - lower layer,151,Female,894
18374,2021,E01015038,2021 super output areas - lower layer,151,Male,827
18375,2021,E01015101,2021 super output areas - lower layer,151,All persons,1583
18376,2021,E01015101,2021 super output areas - lower layer,151,Female,810
18377,2021,E01015101,2021 super output areas - lower layer,151,Male,773
18378,2021,E01015098,2021 super output areas - lower layer,151,All persons,1609
18379,2021,E01015098,2021 super output areas - lower layer,151,Female,855
18380,2021,E01015098,2021 super output areas - lower layer,151,Male,754
18381,2021,E01015099,2021 super output areas - lower layer,151,All persons,1433
18382,2021,E01015099,2021 super output areas - lower layer,151,Female,745
18383,2021,E01015099,2021 super output areas - lower layer,151,Male,688
18384,2021,E01015100,2021 super output areas - lower layer,151,All persons,1478
18385,2021,E01015100,2021 super output areas - lower layer,151,Female,756
18386,2021,E01015100,2021 super output areas - lower layer,151,Male,722
18387,2021,E01015103,2021 super output areas - lower layer,151,All persons,1493
18388,2021,E01015103,2021 super output areas - lower layer,151,Female,769
18389,2021,E01015103,2021 super output areas - lower layer,151,Male,724
18390,2021,E01015105,2021 super output areas - lower layer,151,All persons,1528
18391,2021,E01015105,2021 super output areas - lower layer,151,Female,793
18392,2021,E01015105,2021 super output areas - lower layer,151,Male,735
18393,2021,E01015107,2021 super output areas - lower layer,151,All persons,1848
18394,2021,E01015107,2021 super output areas - lower layer,151,Female,968
18395,2021,E01015107,2021 super output areas - lower layer,151,Male,880
18396,2021,E01015110,2021 super output areas - lower layer,151,All persons,1496
18397,2021,E01015110,2021 super output areas - lower layer,151,Female,747
18398,2021,E01015110,2021 super output areas - lower layer,151,Male,749
18399,2021,E01015111,2021 super output areas - lower layer,151,All persons,1730
18400,2021,E01015111,2021 super output areas - lower layer,151,Female,927
18401,2021,E01015111,2021 super output areas - lower layer,151,Male,803
18402,2021,E01015119,2021 super output areas - lower layer,151,All persons,1618
18403,2021,E01015119,2021 super output areas - lower layer,151,Female,823
18404,2021,E01015119,2021 super output areas - lower layer,151,Male,795
18405,2021,E01015112,2021 super output areas - lower layer,151,All persons,1651
18406,2021,E01015112,2021 super output areas - lower layer,151,Female,870
18407,2021,E01015112,2021 super output areas - lower layer,151,Male,781
18408,2021,E01015113,2021 super output areas - lower layer,151,All persons,1461
18409,2021,E01015113,2021 super output areas - lower layer,151,Female,740
18410,2021,E01015113,2021 super output areas - lower layer,151,Male,721
18411,2021,E01015114,2021 super output areas - lower layer,151,All persons,1467
18412,2021,E01015114,2021 super output areas - lower layer,151,Female,737
18413,2021,E01015114,2021 super output areas - lower layer,151,Male,730
18414,2021,E01015118,2021 super output areas - lower layer,151,All persons,1633
18415,2021,E01015118,2021 super output areas - lower layer,151,Female,852
18416,2021,E01015118,2021 super output areas - lower layer,151,Male,781
18417,2021,E01015122,2021 super output areas - lower layer,151,All persons,1601
18418,2021,E01015122,2021 super output areas - lower layer,151,Female,834
18419,2021,E01015122,2021 super output areas - lower layer,151,Male,767
18420,2021,E01015042,2021 super output areas - lower layer,151,All persons,1447
18421,2021,E01015042,2021 super output areas - lower layer,151,Female,717
18422,2021,E01015042,2021 super output areas - lower layer,151,Male,730
18423,2021,E01015044,2021 super output areas - lower layer,151,All persons,1472
18424,2021,E01015044,2021 super output areas - lower layer,151,Female,707
18425,2021,E01015044,2021 super output areas - lower layer,151,Male,765
18426,2021,E01015167,2021 super output areas - lower layer,151,All persons,1479
18427,2021,E01015167,2021 super output areas - lower layer,151,Female,721
18428,2021,E01015167,2021 super output areas - lower layer,151,Male,758
18429,2021,E01015168,2021 super output areas - lower layer,151,All persons,1818
18430,2021,E01015168,2021 super output areas - lower layer,151,Female,874
18431,2021,E01015168,2021 super output areas - lower layer,151,Male,944
18432,2021,E01015171,2021 super output areas - lower layer,151,All persons,1744
18433,2021,E01015171,2021 super output areas - lower layer,151,Female,840
18434,2021,E01015171,2021 super output areas - lower layer,151,Male,904
18435,2021,E01015055,2021 super output areas - lower layer,151,All persons,1451
18436,2021,E01015055,2021 super output areas - lower layer,151,Female,714
18437,2021,E01015055,2021 super output areas - lower layer,151,Male,737
18438,2021,E01015056,2021 super output areas - lower layer,151,All persons,1646
18439,2021,E01015056,2021 super output areas - lower layer,151,Female,836
18440,2021,E01015056,2021 super output areas - lower layer,151,Male,810
18441,2021,E01015057,2021 super output areas - lower layer,151,All persons,1686
18442,2021,E01015057,2021 super output areas - lower layer,151,Female,900
18443,2021,E01015057,2021 super output areas - lower layer,151,Male,786
18444,2021,E01015059,2021 super output areas - lower layer,151,All persons,1527
18445,2021,E01015059,2021 super output areas - lower layer,151,Female,777
18446,2021,E01015059,2021 super output areas - lower layer,151,Male,750
18447,2021,E01015060,2021 super output areas - lower layer,151,All persons,1490
18448,2021,E01015060,2021 super output areas - lower layer,151,Female,778
18449,2021,E01015060,2021 super output areas - lower layer,151,Male,712
18450,2021,E01015176,2021 super output areas - lower layer,151,All persons,1406
18451,2021,E01015176,2021 super output areas - lower layer,151,Female,724
18452,2021,E01015176,2021 super output areas - lower layer,151,Male,682
18453,2021,E01015108,2021 super output areas - lower layer,151,All persons,1816
18454,2021,E01015108,2021 super output areas - lower layer,151,Female,910
18455,2021,E01015108,2021 super output areas - lower layer,151,Male,906
18456,2021,E01015109,2021 super output areas - lower layer,151,All persons,1335
18457,2021,E01015109,2021 super output areas - lower layer,151,Female,668
18458,2021,E01015109,2021 super output areas - lower layer,151,Male,667
18459,2021,E01015115,2021 super output areas - lower layer,151,All persons,1370
18460,2021,E01015115,2021 super output areas - lower layer,151,Female,757
18461,2021,E01015115,2021 super output areas - lower layer,151,Male,613
18462,2021,E01015116,2021 super output areas - lower layer,151,All persons,1423
18463,2021,E01015116,2021 super output areas - lower layer,151,Female,723
18464,2021,E01015116,2021 super output areas - lower layer,151,Male,700
18465,2021,E01015117,2021 super output areas - lower layer,151,All persons,1378
18466,2021,E01015117,2021 super output areas - lower layer,151,Female,725
18467,2021,E01015117,2021 super output areas - lower layer,151,Male,653
18468,2021,E01015031,2021 super output areas - lower layer,151,All persons,1515
18469,2021,E01015031,2021 super output areas - lower layer,151,Female,765
18470,2021,E01015031,2021 super output areas - lower layer,151,Male,750
18471,2021,E01015032,2021 super output areas - lower layer,151,All persons,1724
18472,2021,E01015032,2021 super output areas - lower layer,151,Female,774
18473,2021,E01015032,2021 super output areas - lower layer,151,Male,950
18474,2021,E01015049,2021 super output areas - lower layer,151,All persons,1655
18475,2021,E01015049,2021 super output areas - lower layer,151,Female,815
18476,2021,E01015049,2021 super output areas - lower layer,151,Male,840
18477,2021,E01015050,2021 super output areas - lower layer,151,All persons,1817
18478,2021,E01015050,2021 super output areas - lower layer,151,Female,876
18479,2021,E01015050,2021 super output areas - lower layer,151,Male,941
18480,2021,E01015051,2021 super output areas - lower layer,151,All persons,1784
18481,2021,E01015051,2021 super output areas - lower layer,151,Female,907
18482,2021,E01015051,2021 super output areas - lower layer,151,Male,877
18483,2021,E01015169,2021 super output areas - lower layer,151,All persons,1786
18484,2021,E01015169,2021 super output areas - lower layer,151,Female,878
18485,2021,E01015169,2021 super output areas - lower layer,151,Male,908
18486,2021,E01015170,2021 super output areas - lower layer,151,All persons,1557
18487,2021,E01015170,2021 super output areas - lower layer,151,Female,792
18488,2021,E01015170,2021 super output areas - lower layer,151,Male,765
18489,2021,E01015173,2021 super output areas - lower layer,151,All persons,1659
18490,2021,E01015173,2021 super output areas - lower layer,151,Female,812
18491,2021,E01015173,2021 super output areas - lower layer,151,Male,847
18492,2021,E01015174,2021 super output areas - lower layer,151,All persons,1672
18493,2021,E01015174,2021 super output areas - lower layer,151,Female,854
18494,2021,E01015174,2021 super output areas - lower layer,151,Male,818
18495,2021,E01015061,2021 super output areas - lower layer,151,All persons,1554
18496,2021,E01015061,2021 super output areas - lower layer,151,Female,782
18497,2021,E01015061,2021 super output areas - lower layer,151,Male,772
18498,2021,E01015062,2021 super output areas - lower layer,151,All persons,1789
18499,2021,E01015062,2021 super output areas - lower layer,151,Female,890
18500,2021,E01015062,2021 super output areas - lower layer,151,Male,899
18501,2021,E01015175,2021 super output areas - lower layer,151,All persons,1607
18502,2021,E01015175,2021 super output areas - lower layer,151,Female,776
18503,2021,E01015175,2021 super output areas - lower layer,151,Male,831
18504,2021,E01015177,2021 super output areas - lower layer,151,All persons,1704
18505,2021,E01015177,2021 super output areas - lower layer,151,Female,837
18506,2021,E01015177,2021 super output areas - lower layer,151,Male,867
18507,2021,E01015178,2021 super output areas - lower layer,151,All persons,1947
18508,2021,E01015178,2021 super output areas - lower layer,151,Female,943
18509,2021,E01015178,2021 super output areas - lower layer,151,Male,1004
18510,2021,E01015043,2021 super output areas - lower layer,151,All persons,1409
18511,2021,E01015043,2021 super output areas - lower layer,151,Female,701
18512,2021,E01015043,2021 super output areas - lower layer,151,Male,708
18513,2021,E01015045,2021 super output areas - lower layer,151,All persons,1462
18514,2021,E01015045,2021 super output areas - lower layer,151,Female,724
18515,2021,E01015045,2021 super output areas - lower layer,151,Male,738
18516,2021,E01015046,2021 super output areas - lower layer,151,All persons,1917
18517,2021,E01015046,2021 super output areas - lower layer,151,Female,972
18518,2021,E01015046,2021 super output areas - lower layer,151,Male,945
18519,2021,E01015047,2021 super output areas - lower layer,151,All persons,2015
18520,2021,E01015047,2021 super output areas - lower layer,151,Female,1067
18521,2021,E01015047,2021 super output areas - lower layer,151,Male,948
18522,2021,E01015048,2021 super output areas - lower layer,151,All persons,2379
18523,2021,E01015048,2021 super output areas - lower layer,151,Female,1115
18524,2021,E01015048,2021 super output areas - lower layer,151,Male,1264
18525,2021,E01015053,2021 super output areas - lower layer,151,All persons,1205
18526,2021,E01015053,2021 super output areas - lower layer,151,Female,538
18527,2021,E01015053,2021 super output areas - lower layer,151,Male,667
18528,2021,E01015054,2021 super output areas - lower layer,151,All persons,2740
18529,2021,E01015054,2021 super output areas - lower layer,151,Female,1407
18530,2021,E01015054,2021 super output areas - lower layer,151,Male,1333
18531,2021,E01015152,2021 super output areas - lower layer,151,All persons,2514
18532,2021,E01015152,2021 super output areas - lower layer,151,Female,1253
18533,2021,E01015152,2021 super output areas - lower layer,151,Male,1261
18534,2021,E01015156,2021 super output areas - lower layer,151,All persons,2012
18535,2021,E01015156,2021 super output areas - lower layer,151,Female,927
18536,2021,E01015156,2021 super output areas - lower layer,151,Male,1085
18537,2021,E01032657,2021 super output areas - lower layer,151,All persons,1305
18538,2021,E01032657,2021 super output areas - lower layer,151,Female,673
18539,2021,E01032657,2021 super output areas - lower layer,151,Male,632
18540,2021,E01032658,2021 super output areas - lower layer,151,All persons,1540
18541,2021,E01032658,2021 super output areas - lower layer,151,Female,767
18542,2021,E01032658,2021 super output areas - lower layer,151,Male,773
18543,2021,E01015052,2021 super output areas - lower layer,151,All persons,1850
18544,2021,E01015052,2021 super output areas - lower layer,151,Female,936
18545,2021,E01015052,2021 super output areas - lower layer,151,Male,914
18546,2021,E01015179,2021 super output areas - lower layer,151,All persons,1633
18547,2021,E01015179,2021 super output areas - lower layer,151,Female,802
18548,2021,E01015179,2021 super output areas - lower layer,151,Male,831
18549,2021,E01015180,2021 super output areas - lower layer,151,All persons,1722
18550,2021,E01015180,2021 super output areas - lower layer,151,Female,782
18551,2021,E01015180,2021 super output areas - lower layer,151,Male,940
18552,2021,E01015181,2021 super output areas - lower layer,151,All persons,2170
18553,2021,E01015181,2021 super output areas - lower layer,151,Female,959
18554,2021,E01015181,2021 super output areas - lower layer,151,Male,1211
18555,2021,E01015182,2021 super output areas - lower layer,151,All persons,1956
18556,2021,E01015182,2021 super output areas - lower layer,151,Female,973
18557,2021,E01015182,2021 super output areas - lower layer,151,Male,983
18558,2021,E01015126,2021 super output areas - lower layer,151,All persons,1531
18559,2021,E01015126,2021 super output areas - lower layer,151,Female,818
18560,2021,E01015126,2021 super output areas - lower layer,151,Male,713
18561,2021,E01015127,2021 super output areas - lower layer,151,All persons,1454
18562,2021,E01015127,2021 super output areas - lower layer,151,Female,756
18563,2021,E01015127,2021 super output areas - lower layer,151,Male,698
18564,2021,E01015131,2021 super output areas - lower layer,151,All persons,2430
18565,2021,E01015131,2021 super output areas - lower layer,151,Female,1255
18566,2021,E01015131,2021 super output areas - lower layer,151,Male,1175
18567,2021,E01015132,2021 super output areas - lower layer,151,All persons,1492
18568,2021,E01015132,2021 super output areas - lower layer,151,Female,774
18569,2021,E01015132,2021 super output areas - lower layer,151,Male,718
18570,2021,E01015133,2021 super output areas - lower layer,151,All persons,1458
18571,2021,E01015133,2021 super output areas - lower layer,151,Female,754
18572,2021,E01015133,2021 super output areas - lower layer,151,Male,704
18573,2021,E01015136,2021 super output areas - lower layer,151,All persons,1471
18574,2021,E01015136,2021 super output areas - lower layer,151,Female,752
18575,2021,E01015136,2021 super output areas - lower layer,151,Male,719
18576,2021,E01015137,2021 super output areas - lower layer,151,All persons,1779
18577,2021,E01015137,2021 super output areas - lower layer,151,Female,908
18578,2021,E01015137,2021 super output areas - lower layer,151,Male,871
18579,2021,E01015138,2021 super output areas - lower layer,151,All persons,1884
18580,2021,E01015138,2021 super output areas - lower layer,151,Female,938
18581,2021,E01015138,2021 super output areas - lower layer,151,Male,946
18582,2021,E01015139,2021 super output areas - lower layer,151,All persons,1441
18583,2021,E01015139,2021 super output areas - lower layer,151,Female,743
18584,2021,E01015139,2021 super output areas - lower layer,151,Male,698
18585,2021,E01015141,2021 super output areas - lower layer,151,All persons,1763
18586,2021,E01015141,2021 super output areas - lower layer,151,Female,901
18587,2021,E01015141,2021 super output areas - lower layer,151,Male,862
18588,2021,E01034157,2021 super output areas - lower layer,151,All persons,1868
18589,2021,E01034157,2021 super output areas - lower layer,151,Female,934
18590,2021,E01034157,2021 super output areas - lower layer,151,Male,934
18591,2021,E01034158,2021 super output areas - lower layer,151,All persons,1128
18592,2021,E01034158,2021 super output areas - lower layer,151,Female,596
18593,2021,E01034158,2021 super output areas - lower layer,151,Male,532
18594,2021,E01015128,2021 super output areas - lower layer,151,All persons,1548
18595,2021,E01015128,2021 super output areas - lower layer,151,Female,819
18596,2021,E01015128,2021 super output areas - lower layer,151,Male,729
18597,2021,E01015129,2021 super output areas - lower layer,151,All persons,1374
18598,2021,E01015129,2021 super output areas - lower layer,151,Female,736
18599,2021,E01015129,2021 super output areas - lower layer,151,Male,638
18600,2021,E01015130,2021 super output areas - lower layer,151,All persons,1553
18601,2021,E01015130,2021 super output areas - lower layer,151,Female,779
18602,2021,E01015130,2021 super output areas - lower layer,151,Male,774
18603,2021,E01015134,2021 super output areas - lower layer,151,All persons,1531
18604,2021,E01015134,2021 super output areas - lower layer,151,Female,793
18605,2021,E01015134,2021 super output areas - lower layer,151,Male,738
18606,2021,E01015140,2021 super output areas - lower layer,151,All persons,1434
18607,2021,E01015140,2021 super output areas - lower layer,151,Female,741
18608,2021,E01015140,2021 super output areas - lower layer,151,Male,693
18609,2021,E01015151,2021 super output areas - lower layer,151,All persons,1818
18610,2021,E01015151,2021 super output areas - lower layer,151,Female,850
18611,2021,E01015151,2021 super output areas - lower layer,151,Male,968
18612,2021,E01015153,2021 super output areas - lower layer,151,All persons,1809
18613,2021,E01015153,2021 super output areas - lower layer,151,Female,849
18614,2021,E01015153,2021 super output areas - lower layer,151,Male,960
18615,2021,E01015172,2021 super output areas - lower layer,151,All persons,1723
18616,2021,E01015172,2021 super output areas - lower layer,151,Female,856
18617,2021,E01015172,2021 super output areas - lower layer,151,Male,867
18618,2021,E01015155,2021 super output areas - lower layer,151,All persons,1852
18619,2021,E01015155,2021 super output areas - lower layer,151,Female,892
18620,2021,E01015155,2021 super output areas - lower layer,151,Male,960
18621,2021,E01034159,2021 super output areas - lower layer,151,All persons,1178
18622,2021,E01034159,2021 super output areas - lower layer,151,Female,535
18623,2021,E01034159,2021 super output areas - lower layer,151,Male,643
18624,2021,E01034160,2021 super output areas - lower layer,151,All persons,1457
18625,2021,E01034160,2021 super output areas - lower layer,151,Female,711
18626,2021,E01034160,2021 super output areas - lower layer,151,Male,746
18627,2021,E01034161,2021 super output areas - lower layer,151,All persons,1214
18628,2021,E01034161,2021 super output areas - lower layer,151,Female,552
18629,2021,E01034161,2021 super output areas - lower layer,151,Male,662
18630,2021,E01034162,2021 super output areas - lower layer,151,All persons,1043
18631,2021,E01034162,2021 super output areas - lower layer,151,Female,492
18632,2021,E01034162,2021 super output areas - lower layer,151,Male,551
18633,2021,E01015262,2021 super output areas - lower layer,151,All persons,1376
18634,2021,E01015262,2021 super output areas - lower layer,151,Female,708
18635,2021,E01015262,2021 super output areas - lower layer,151,Male,668
18636,2021,E01015263,2021 super output areas - lower layer,151,All persons,1635
18637,2021,E01015263,2021 super output areas - lower layer,151,Female,847
18638,2021,E01015263,2021 super output areas - lower layer,151,Male,788
18639,2021,E01015264,2021 super output areas - lower layer,151,All persons,1331
18640,2021,E01015264,2021 super output areas - lower layer,151,Female,705
18641,2021,E01015264,2021 super output areas - lower layer,151,Male,626
18642,2021,E01015265,2021 super output areas - lower layer,151,All persons,1365
18643,2021,E01015265,2021 super output areas - lower layer,151,Female,699
18644,2021,E01015265,2021 super output areas - lower layer,151,Male,666
18645,2021,E01015266,2021 super output areas - lower layer,151,All persons,1572
18646,2021,E01015266,2021 super output areas - lower layer,151,Female,814
18647,2021,E01015266,2021 super output areas - lower layer,151,Male,758
18648,2021,E01015236,2021 super output areas - lower layer,151,All persons,1478
18649,2021,E01015236,2021 super output areas - lower layer,151,Female,748
18650,2021,E01015236,2021 super output areas - lower layer,151,Male,730
18651,2021,E01015237,2021 super output areas - lower layer,151,All persons,1353
18652,2021,E01015237,2021 super output areas - lower layer,151,Female,671
18653,2021,E01015237,2021 super output areas - lower layer,151,Male,682
18654,2021,E01015238,2021 super output areas - lower layer,151,All persons,1357
18655,2021,E01015238,2021 super output areas - lower layer,151,Female,701
18656,2021,E01015238,2021 super output areas - lower layer,151,Male,656
18657,2021,E01015239,2021 super output areas - lower layer,151,All persons,1690
18658,2021,E01015239,2021 super output areas - lower layer,151,Female,930
18659,2021,E01015239,2021 super output areas - lower layer,151,Male,760
18660,2021,E01015249,2021 super output areas - lower layer,151,All persons,1506
18661,2021,E01015249,2021 super output areas - lower layer,151,Female,799
18662,2021,E01015249,2021 super output areas - lower layer,151,Male,707
18663,2021,E01015250,2021 super output areas - lower layer,151,All persons,1511
18664,2021,E01015250,2021 super output areas - lower layer,151,Female,784
18665,2021,E01015250,2021 super output areas - lower layer,151,Male,727
18666,2021,E01015251,2021 super output areas - lower layer,151,All persons,1223
18667,2021,E01015251,2021 super output areas - lower layer,151,Female,650
18668,2021,E01015251,2021 super output areas - lower layer,151,Male,573
18669,2021,E01015253,2021 super output areas - lower layer,151,All persons,2007
18670,2021,E01015253,2021 super output areas - lower layer,151,Female,1042
18671,2021,E01015253,2021 super output areas - lower layer,151,Male,965
18672,2021,E01015254,2021 super output areas - lower layer,151,All persons,1436
18673,2021,E01015254,2021 super output areas - lower layer,151,Female,742
18674,2021,E01015254,2021 super output areas - lower layer,151,Male,694
18675,2021,E01034169,2021 super output areas - lower layer,151,All persons,1554
18676,2021,E01034169,2021 super output areas - lower layer,151,Female,787
18677,2021,E01034169,2021 super output areas - lower layer,151,Male,767
18678,2021,E01034170,2021 super output areas - lower layer,151,All persons,1394
18679,2021,E01034170,2021 super output areas - lower layer,151,Female,716
18680,2021,E01034170,2021 super output areas - lower layer,151,Male,678
18681,2021,E01015257,2021 super output areas - lower layer,151,All persons,1475
18682,2021,E01015257,2021 super output areas - lower layer,151,Female,763
18683,2021,E01015257,2021 super output areas - lower layer,151,Male,712
18684,2021,E01015258,2021 super output areas - lower layer,151,All persons,2071
18685,2021,E01015258,2021 super output areas - lower layer,151,Female,1090
18686,2021,E01015258,2021 super output areas - lower layer,151,Male,981
18687,2021,E01015259,2021 super output areas - lower layer,151,All persons,1601
18688,2021,E01015259,2021 super output areas - lower layer,151,Female,823
18689,2021,E01015259,2021 super output areas - lower layer,151,Male,778
18690,2021,E01015260,2021 super output areas - lower layer,151,All persons,1701
18691,2021,E01015260,2021 super output areas - lower layer,151,Female,813
18692,2021,E01015260,2021 super output areas - lower layer,151,Male,888
18693,2021,E01015240,2021 super output areas - lower layer,151,All persons,1531
18694,2021,E01015240,2021 super output areas - lower layer,151,Female,837
18695,2021,E01015240,2021 super output areas - lower layer,151,Male,694
18696,2021,E01015241,2021 super output areas - lower layer,151,All persons,1585
18697,2021,E01015241,2021 super output areas - lower layer,151,Female,781
18698,2021,E01015241,2021 super output areas - lower layer,151,Male,804
18699,2021,E01015242,2021 super output areas - lower layer,151,All persons,1361
18700,2021,E01015242,2021 super output areas - lower layer,151,Female,746
18701,2021,E01015242,2021 super output areas - lower layer,151,Male,615
18702,2021,E01015243,2021 super output areas - lower layer,151,All persons,1281
18703,2021,E01015243,2021 super output areas - lower layer,151,Female,683
18704,2021,E01015243,2021 super output areas - lower layer,151,Male,598
18705,2021,E01015214,2021 super output areas - lower layer,151,All persons,1554
18706,2021,E01015214,2021 super output areas - lower layer,151,Female,791
18707,2021,E01015214,2021 super output areas - lower layer,151,Male,763
18708,2021,E01015215,2021 super output areas - lower layer,151,All persons,1442
18709,2021,E01015215,2021 super output areas - lower layer,151,Female,729
18710,2021,E01015215,2021 super output areas - lower layer,151,Male,713
18711,2021,E01015216,2021 super output areas - lower layer,151,All persons,1490
18712,2021,E01015216,2021 super output areas - lower layer,151,Female,758
18713,2021,E01015216,2021 super output areas - lower layer,151,Male,732
18714,2021,E01015218,2021 super output areas - lower layer,151,All persons,1539
18715,2021,E01015218,2021 super output areas - lower layer,151,Female,791
18716,2021,E01015218,2021 super output areas - lower layer,151,Male,748
18717,2021,E01015217,2021 super output areas - lower layer,151,All persons,1660
18718,2021,E01015217,2021 super output areas - lower layer,151,Female,806
18719,2021,E01015217,2021 super output areas - lower layer,151,Male,854
18720,2021,E01015255,2021 super output areas - lower layer,151,All persons,1818
18721,2021,E01015255,2021 super output areas - lower layer,151,Female,831
18722,2021,E01015255,2021 super output areas - lower layer,151,Male,987
18723,2021,E01015256,2021 super output areas - lower layer,151,All persons,1988
18724,2021,E01015256,2021 super output areas - lower layer,151,Female,871
18725,2021,E01015256,2021 super output areas - lower layer,151,Male,1117
18726,2021,E01015261,2021 super output areas - lower layer,151,All persons,2292
18727,2021,E01015261,2021 super output areas - lower layer,151,Female,1157
18728,2021,E01015261,2021 super output areas - lower layer,151,Male,1135
18729,2021,E01015267,2021 super output areas - lower layer,151,All persons,1696
18730,2021,E01015267,2021 super output areas - lower layer,151,Female,809
18731,2021,E01015267,2021 super output areas - lower layer,151,Male,887
18732,2021,E01015268,2021 super output areas - lower layer,151,All persons,1695
18733,2021,E01015268,2021 super output areas - lower layer,151,Female,865
18734,2021,E01015268,2021 super output areas - lower layer,151,Male,830
18735,2021,E01015269,2021 super output areas - lower layer,151,All persons,1543
18736,2021,E01015269,2021 super output areas - lower layer,151,Female,797
18737,2021,E01015269,2021 super output areas - lower layer,151,Male,746
18738,2021,E01015270,2021 super output areas - lower layer,151,All persons,1703
18739,2021,E01015270,2021 super output areas - lower layer,151,Female,812
18740,2021,E01015270,2021 super output areas - lower layer,151,Male,891
18741,2021,E01015271,2021 super output areas - lower layer,151,All persons,1487
18742,2021,E01015271,2021 super output areas - lower layer,151,Female,795
18743,2021,E01015271,2021 super output areas - lower layer,151,Male,692
18744,2021,E01015224,2021 super output areas - lower layer,151,All persons,1619
18745,2021,E01015224,2021 super output areas - lower layer,151,Female,855
18746,2021,E01015224,2021 super output areas - lower layer,151,Male,764
18747,2021,E01015225,2021 super output areas - lower layer,151,All persons,1466
18748,2021,E01015225,2021 super output areas - lower layer,151,Female,754
18749,2021,E01015225,2021 super output areas - lower layer,151,Male,712
18750,2021,E01015226,2021 super output areas - lower layer,151,All persons,1401
18751,2021,E01015226,2021 super output areas - lower layer,151,Female,717
18752,2021,E01015226,2021 super output areas - lower layer,151,Male,684
18753,2021,E01015227,2021 super output areas - lower layer,151,All persons,1593
18754,2021,E01015227,2021 super output areas - lower layer,151,Female,820
18755,2021,E01015227,2021 super output areas - lower layer,151,Male,773
18756,2021,E01015228,2021 super output areas - lower layer,151,All persons,1559
18757,2021,E01015228,2021 super output areas - lower layer,151,Female,820
18758,2021,E01015228,2021 super output areas - lower layer,151,Male,739
18759,2021,E01015230,2021 super output areas - lower layer,151,All persons,1390
18760,2021,E01015230,2021 super output areas - lower layer,151,Female,726
18761,2021,E01015230,2021 super output areas - lower layer,151,Male,664
18762,2021,E01015202,2021 super output areas - lower layer,151,All persons,1499
18763,2021,E01015202,2021 super output areas - lower layer,151,Female,760
18764,2021,E01015202,2021 super output areas - lower layer,151,Male,739
18765,2021,E01015203,2021 super output areas - lower layer,151,All persons,1247
18766,2021,E01015203,2021 super output areas - lower layer,151,Female,636
18767,2021,E01015203,2021 super output areas - lower layer,151,Male,611
18768,2021,E01015204,2021 super output areas - lower layer,151,All persons,1525
18769,2021,E01015204,2021 super output areas - lower layer,151,Female,759
18770,2021,E01015204,2021 super output areas - lower layer,151,Male,766
18771,2021,E01015205,2021 super output areas - lower layer,151,All persons,1495
18772,2021,E01015205,2021 super output areas - lower layer,151,Female,802
18773,2021,E01015205,2021 super output areas - lower layer,151,Male,693
18774,2021,E01015206,2021 super output areas - lower layer,151,All persons,1560
18775,2021,E01015206,2021 super output areas - lower layer,151,Female,824
18776,2021,E01015206,2021 super output areas - lower layer,151,Male,736
18777,2021,E01015190,2021 super output areas - lower layer,151,All persons,2001
18778,2021,E01015190,2021 super output areas - lower layer,151,Female,1021
18779,2021,E01015190,2021 super output areas - lower layer,151,Male,980
18780,2021,E01015191,2021 super output areas - lower layer,151,All persons,1615
18781,2021,E01015191,2021 super output areas - lower layer,151,Female,836
18782,2021,E01015191,2021 super output areas - lower layer,151,Male,779
18783,2021,E01015192,2021 super output areas - lower layer,151,All persons,1579
18784,2021,E01015192,2021 super output areas - lower layer,151,Female,832
18785,2021,E01015192,2021 super output areas - lower layer,151,Male,747
18786,2021,E01015193,2021 super output areas - lower layer,151,All persons,1347
18787,2021,E01015193,2021 super output areas - lower layer,151,Female,687
18788,2021,E01015193,2021 super output areas - lower layer,151,Male,660
