,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
17278,2021,W01001159,2021 super output areas - lower layer,151,Middle East and Asia,20
17279,2021,W01001159,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17280,2021,W01001159,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17281,2021,W01001159,2021 super output areas - lower layer,151,British Overseas,0
17282,2021,W01001277,2021 super output areas - lower layer,151,Total: All usual residents,1116
17283,2021,W01001277,2021 super output areas - lower layer,151,Europe,1102
17284,2021,W01001277,2021 super output areas - lower layer,151,Europe: United Kingdom,1085
17285,2021,W01001277,2021 super output areas - lower layer,151,Europe: EU countries,16
17286,2021,W01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,4
17287,2021,W01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
17288,2021,W01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17289,2021,W01001277,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17290,2021,W01001277,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17291,2021,W01001277,2021 super output areas - lower layer,151,Africa,0
17292,2021,W01001277,2021 super output areas - lower layer,151,Middle East and Asia,12
17293,2021,W01001277,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
17294,2021,W01001277,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17295,2021,W01001277,2021 super output areas - lower layer,151,British Overseas,0
17296,2021,W01001278,2021 super output areas - lower layer,151,Total: All usual residents,1148
17297,2021,W01001278,2021 super output areas - lower layer,151,Europe,1129
17298,2021,W01001278,2021 super output areas - lower layer,151,Europe: United Kingdom,1128
17299,2021,W01001278,2021 super output areas - lower layer,151,Europe: EU countries,1
17300,2021,W01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,1
17301,2021,W01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
17302,2021,W01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17303,2021,W01001278,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17304,2021,W01001278,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17305,2021,W01001278,2021 super output areas - lower layer,151,Africa,3
17306,2021,W01001278,2021 super output areas - lower layer,151,Middle East and Asia,15
17307,2021,W01001278,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17308,2021,W01001278,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17309,2021,W01001278,2021 super output areas - lower layer,151,British Overseas,0
17310,2021,W01001279,2021 super output areas - lower layer,151,Total: All usual residents,1105
17311,2021,W01001279,2021 super output areas - lower layer,151,Europe,1096
17312,2021,W01001279,2021 super output areas - lower layer,151,Europe: United Kingdom,1065
17313,2021,W01001279,2021 super output areas - lower layer,151,Europe: EU countries,29
17314,2021,W01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
17315,2021,W01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
17316,2021,W01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
17317,2021,W01001279,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17318,2021,W01001279,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17319,2021,W01001279,2021 super output areas - lower layer,151,Africa,1
17320,2021,W01001279,2021 super output areas - lower layer,151,Middle East and Asia,6
17321,2021,W01001279,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
17322,2021,W01001279,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17323,2021,W01001279,2021 super output areas - lower layer,151,British Overseas,0
17324,2021,W01001160,2021 super output areas - lower layer,151,Total: All usual residents,1630
17325,2021,W01001160,2021 super output areas - lower layer,151,Europe,1622
17326,2021,W01001160,2021 super output areas - lower layer,151,Europe: United Kingdom,1593
17327,2021,W01001160,2021 super output areas - lower layer,151,Europe: EU countries,25
17328,2021,W01001160,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
17329,2021,W01001160,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
17330,2021,W01001160,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17331,2021,W01001160,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17332,2021,W01001160,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
17333,2021,W01001160,2021 super output areas - lower layer,151,Africa,1
17334,2021,W01001160,2021 super output areas - lower layer,151,Middle East and Asia,5
17335,2021,W01001160,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17336,2021,W01001160,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17337,2021,W01001160,2021 super output areas - lower layer,151,British Overseas,0
17338,2021,W01001189,2021 super output areas - lower layer,151,Total: All usual residents,1512
17339,2021,W01001189,2021 super output areas - lower layer,151,Europe,1488
17340,2021,W01001189,2021 super output areas - lower layer,151,Europe: United Kingdom,1461
17341,2021,W01001189,2021 super output areas - lower layer,151,Europe: EU countries,20
17342,2021,W01001189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
17343,2021,W01001189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
17344,2021,W01001189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17345,2021,W01001189,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17346,2021,W01001189,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
17347,2021,W01001189,2021 super output areas - lower layer,151,Africa,4
17348,2021,W01001189,2021 super output areas - lower layer,151,Middle East and Asia,19
17349,2021,W01001189,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17350,2021,W01001189,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17351,2021,W01001189,2021 super output areas - lower layer,151,British Overseas,0
17352,2021,W01001190,2021 super output areas - lower layer,151,Total: All usual residents,2990
17353,2021,W01001190,2021 super output areas - lower layer,151,Europe,2882
17354,2021,W01001190,2021 super output areas - lower layer,151,Europe: United Kingdom,2831
17355,2021,W01001190,2021 super output areas - lower layer,151,Europe: EU countries,47
17356,2021,W01001190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
17357,2021,W01001190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
17358,2021,W01001190,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17359,2021,W01001190,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17360,2021,W01001190,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
17361,2021,W01001190,2021 super output areas - lower layer,151,Africa,21
17362,2021,W01001190,2021 super output areas - lower layer,151,Middle East and Asia,81
17363,2021,W01001190,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
17364,2021,W01001190,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17365,2021,W01001190,2021 super output areas - lower layer,151,British Overseas,0
17366,2021,W01001965,2021 super output areas - lower layer,151,Total: All usual residents,1707
17367,2021,W01001965,2021 super output areas - lower layer,151,Europe,1673
17368,2021,W01001965,2021 super output areas - lower layer,151,Europe: United Kingdom,1643
17369,2021,W01001965,2021 super output areas - lower layer,151,Europe: EU countries,27
17370,2021,W01001965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17371,2021,W01001965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
17372,2021,W01001965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17373,2021,W01001965,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17374,2021,W01001965,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17375,2021,W01001965,2021 super output areas - lower layer,151,Africa,12
17376,2021,W01001965,2021 super output areas - lower layer,151,Middle East and Asia,16
17377,2021,W01001965,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17378,2021,W01001965,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17379,2021,W01001965,2021 super output areas - lower layer,151,British Overseas,0
17380,2021,W01001966,2021 super output areas - lower layer,151,Total: All usual residents,1736
17381,2021,W01001966,2021 super output areas - lower layer,151,Europe,1718
17382,2021,W01001966,2021 super output areas - lower layer,151,Europe: United Kingdom,1684
17383,2021,W01001966,2021 super output areas - lower layer,151,Europe: EU countries,28
17384,2021,W01001966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17385,2021,W01001966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17386,2021,W01001966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
17387,2021,W01001966,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17388,2021,W01001966,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
17389,2021,W01001966,2021 super output areas - lower layer,151,Africa,4
17390,2021,W01001966,2021 super output areas - lower layer,151,Middle East and Asia,10
17391,2021,W01001966,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17392,2021,W01001966,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17393,2021,W01001966,2021 super output areas - lower layer,151,British Overseas,0
17394,2021,W01001193,2021 super output areas - lower layer,151,Total: All usual residents,1137
17395,2021,W01001193,2021 super output areas - lower layer,151,Europe,1113
17396,2021,W01001193,2021 super output areas - lower layer,151,Europe: United Kingdom,1099
17397,2021,W01001193,2021 super output areas - lower layer,151,Europe: EU countries,14
17398,2021,W01001193,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
