,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
346,2021,E01000674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,936
347,2021,E01000674,2021 super output areas - lower layer,151,Less than 2km,56
348,2021,E01000674,2021 super output areas - lower layer,151,2km to less than 5km,66
349,2021,E01000674,2021 super output areas - lower layer,151,5km to less than 10km,98
350,2021,E01000674,2021 super output areas - lower layer,151,10km to less than 20km,123
351,2021,E01000674,2021 super output areas - lower layer,151,20km to less than 30km,3
352,2021,E01000674,2021 super output areas - lower layer,151,30km to less than 40km,7
353,2021,E01000674,2021 super output areas - lower layer,151,40km to less than 60km,3
354,2021,E01000674,2021 super output areas - lower layer,151,60km and over,6
355,2021,E01000674,2021 super output areas - lower layer,151,Works mainly from home,442
356,2021,E01000674,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
357,2021,E01000676,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1083
358,2021,E01000676,2021 super output areas - lower layer,151,Less than 2km,95
359,2021,E01000676,2021 super output areas - lower layer,151,2km to less than 5km,90
360,2021,E01000676,2021 super output areas - lower layer,151,5km to less than 10km,114
361,2021,E01000676,2021 super output areas - lower layer,151,10km to less than 20km,142
362,2021,E01000676,2021 super output areas - lower layer,151,20km to less than 30km,12
363,2021,E01000676,2021 super output areas - lower layer,151,30km to less than 40km,6
364,2021,E01000676,2021 super output areas - lower layer,151,40km to less than 60km,5
365,2021,E01000676,2021 super output areas - lower layer,151,60km and over,7
366,2021,E01000676,2021 super output areas - lower layer,151,Works mainly from home,468
367,2021,E01000676,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
368,2021,E01000820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
369,2021,E01000820,2021 super output areas - lower layer,151,Less than 2km,52
370,2021,E01000820,2021 super output areas - lower layer,151,2km to less than 5km,46
371,2021,E01000820,2021 super output areas - lower layer,151,5km to less than 10km,72
372,2021,E01000820,2021 super output areas - lower layer,151,10km to less than 20km,85
373,2021,E01000820,2021 super output areas - lower layer,151,20km to less than 30km,13
374,2021,E01000820,2021 super output areas - lower layer,151,30km to less than 40km,2
375,2021,E01000820,2021 super output areas - lower layer,151,40km to less than 60km,2
376,2021,E01000820,2021 super output areas - lower layer,151,60km and over,2
377,2021,E01000820,2021 super output areas - lower layer,151,Works mainly from home,414
378,2021,E01000820,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",69
379,2021,E01000822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
380,2021,E01000822,2021 super output areas - lower layer,151,Less than 2km,55
381,2021,E01000822,2021 super output areas - lower layer,151,2km to less than 5km,76
382,2021,E01000822,2021 super output areas - lower layer,151,5km to less than 10km,85
383,2021,E01000822,2021 super output areas - lower layer,151,10km to less than 20km,113
384,2021,E01000822,2021 super output areas - lower layer,151,20km to less than 30km,9
385,2021,E01000822,2021 super output areas - lower layer,151,30km to less than 40km,4
386,2021,E01000822,2021 super output areas - lower layer,151,40km to less than 60km,1
387,2021,E01000822,2021 super output areas - lower layer,151,60km and over,3
388,2021,E01000822,2021 super output areas - lower layer,151,Works mainly from home,362
389,2021,E01000822,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
390,2021,E01000823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,902
391,2021,E01000823,2021 super output areas - lower layer,151,Less than 2km,73
392,2021,E01000823,2021 super output areas - lower layer,151,2km to less than 5km,53
393,2021,E01000823,2021 super output areas - lower layer,151,5km to less than 10km,79
394,2021,E01000823,2021 super output areas - lower layer,151,10km to less than 20km,106
395,2021,E01000823,2021 super output areas - lower layer,151,20km to less than 30km,7
396,2021,E01000823,2021 super output areas - lower layer,151,30km to less than 40km,4
397,2021,E01000823,2021 super output areas - lower layer,151,40km to less than 60km,5
398,2021,E01000823,2021 super output areas - lower layer,151,60km and over,5
399,2021,E01000823,2021 super output areas - lower layer,151,Works mainly from home,467
400,2021,E01000823,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
401,2021,E01000824,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
402,2021,E01000824,2021 super output areas - lower layer,151,Less than 2km,64
403,2021,E01000824,2021 super output areas - lower layer,151,2km to less than 5km,58
404,2021,E01000824,2021 super output areas - lower layer,151,5km to less than 10km,83
405,2021,E01000824,2021 super output areas - lower layer,151,10km to less than 20km,96
406,2021,E01000824,2021 super output areas - lower layer,151,20km to less than 30km,8
407,2021,E01000824,2021 super output areas - lower layer,151,30km to less than 40km,5
408,2021,E01000824,2021 super output areas - lower layer,151,40km to less than 60km,0
409,2021,E01000824,2021 super output areas - lower layer,151,60km and over,4
410,2021,E01000824,2021 super output areas - lower layer,151,Works mainly from home,371
411,2021,E01000824,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
412,2021,E01000825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
413,2021,E01000825,2021 super output areas - lower layer,151,Less than 2km,67
414,2021,E01000825,2021 super output areas - lower layer,151,2km to less than 5km,45
415,2021,E01000825,2021 super output areas - lower layer,151,5km to less than 10km,101
416,2021,E01000825,2021 super output areas - lower layer,151,10km to less than 20km,117
417,2021,E01000825,2021 super output areas - lower layer,151,20km to less than 30km,11
418,2021,E01000825,2021 super output areas - lower layer,151,30km to less than 40km,4
419,2021,E01000825,2021 super output areas - lower layer,151,40km to less than 60km,2
420,2021,E01000825,2021 super output areas - lower layer,151,60km and over,4
421,2021,E01000825,2021 super output areas - lower layer,151,Works mainly from home,417
422,2021,E01000825,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
423,2021,E01000743,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
424,2021,E01000743,2021 super output areas - lower layer,151,Less than 2km,53
425,2021,E01000743,2021 super output areas - lower layer,151,2km to less than 5km,69
426,2021,E01000743,2021 super output areas - lower layer,151,5km to less than 10km,112
427,2021,E01000743,2021 super output areas - lower layer,151,10km to less than 20km,132
428,2021,E01000743,2021 super output areas - lower layer,151,20km to less than 30km,9
429,2021,E01000743,2021 super output areas - lower layer,151,30km to less than 40km,2
430,2021,E01000743,2021 super output areas - lower layer,151,40km to less than 60km,2
431,2021,E01000743,2021 super output areas - lower layer,151,60km and over,10
432,2021,E01000743,2021 super output areas - lower layer,151,Works mainly from home,334
433,2021,E01000743,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
434,2021,E01000744,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
435,2021,E01000744,2021 super output areas - lower layer,151,Less than 2km,54
436,2021,E01000744,2021 super output areas - lower layer,151,2km to less than 5km,62
437,2021,E01000744,2021 super output areas - lower layer,151,5km to less than 10km,107
438,2021,E01000744,2021 super output areas - lower layer,151,10km to less than 20km,107
439,2021,E01000744,2021 super output areas - lower layer,151,20km to less than 30km,12
440,2021,E01000744,2021 super output areas - lower layer,151,30km to less than 40km,3
441,2021,E01000744,2021 super output areas - lower layer,151,40km to less than 60km,6
442,2021,E01000744,2021 super output areas - lower layer,151,60km and over,4
443,2021,E01000744,2021 super output areas - lower layer,151,Works mainly from home,207
444,2021,E01000744,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",126
445,2021,E01000796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
446,2021,E01000796,2021 super output areas - lower layer,151,Less than 2km,56
447,2021,E01000796,2021 super output areas - lower layer,151,2km to less than 5km,78
448,2021,E01000796,2021 super output areas - lower layer,151,5km to less than 10km,125
449,2021,E01000796,2021 super output areas - lower layer,151,10km to less than 20km,101
450,2021,E01000796,2021 super output areas - lower layer,151,20km to less than 30km,13
451,2021,E01000796,2021 super output areas - lower layer,151,30km to less than 40km,2
452,2021,E01000796,2021 super output areas - lower layer,151,40km to less than 60km,4
453,2021,E01000796,2021 super output areas - lower layer,151,60km and over,6
454,2021,E01000796,2021 super output areas - lower layer,151,Works mainly from home,185
455,2021,E01000796,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
456,2021,E01000798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
457,2021,E01000798,2021 super output areas - lower layer,151,Less than 2km,58
458,2021,E01000798,2021 super output areas - lower layer,151,2km to less than 5km,83
459,2021,E01000798,2021 super output areas - lower layer,151,5km to less than 10km,105
460,2021,E01000798,2021 super output areas - lower layer,151,10km to less than 20km,106
461,2021,E01000798,2021 super output areas - lower layer,151,20km to less than 30km,6
462,2021,E01000798,2021 super output areas - lower layer,151,30km to less than 40km,3
463,2021,E01000798,2021 super output areas - lower layer,151,40km to less than 60km,2
464,2021,E01000798,2021 super output areas - lower layer,151,60km and over,6
465,2021,E01000798,2021 super output areas - lower layer,151,Works mainly from home,277
466,2021,E01000798,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",127
