,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
2197,2021,E01033719,2021 super output areas - lower layer,151,Other identity and at least one UK identity,95
2198,2021,E01033719,2021 super output areas - lower layer,151,Non-UK identity only,808
2199,2021,E01033719,2021 super output areas - lower layer,151,UK identity and non-UK identity,96
2200,2021,E01033722,2021 super output areas - lower layer,151,Total: All usual residents,1632
2201,2021,E01033722,2021 super output areas - lower layer,151,British only identity,754
2202,2021,E01033722,2021 super output areas - lower layer,151,English only identity,189
2203,2021,E01033722,2021 super output areas - lower layer,151,English and British only identity,275
2204,2021,E01033722,2021 super output areas - lower layer,151,Welsh only identity,3
2205,2021,E01033722,2021 super output areas - lower layer,151,Welsh and British only identity,0
2206,2021,E01033722,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
2207,2021,E01033722,2021 super output areas - lower layer,151,Scottish only identity,1
2208,2021,E01033722,2021 super output areas - lower layer,151,Scottish and British only identity,1
2209,2021,E01033722,2021 super output areas - lower layer,151,Northern Irish only identity,2
2210,2021,E01033722,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2211,2021,E01033722,2021 super output areas - lower layer,151,Cornish only identity,0
2212,2021,E01033722,2021 super output areas - lower layer,151,Cornish and British only identity,0
2213,2021,E01033722,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
2214,2021,E01033722,2021 super output areas - lower layer,151,Irish only identity,5
2215,2021,E01033722,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2216,2021,E01033722,2021 super output areas - lower layer,151,Other identity only,349
2217,2021,E01033722,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
2218,2021,E01033722,2021 super output areas - lower layer,151,Non-UK identity only,354
2219,2021,E01033722,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
2220,2021,E01021673,2021 super output areas - lower layer,151,Total: All usual residents,1440
2221,2021,E01021673,2021 super output areas - lower layer,151,British only identity,822
2222,2021,E01021673,2021 super output areas - lower layer,151,English only identity,275
2223,2021,E01021673,2021 super output areas - lower layer,151,English and British only identity,229
2224,2021,E01021673,2021 super output areas - lower layer,151,Welsh only identity,1
2225,2021,E01021673,2021 super output areas - lower layer,151,Welsh and British only identity,1
2226,2021,E01021673,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
2227,2021,E01021673,2021 super output areas - lower layer,151,Scottish only identity,5
2228,2021,E01021673,2021 super output areas - lower layer,151,Scottish and British only identity,11
2229,2021,E01021673,2021 super output areas - lower layer,151,Northern Irish only identity,1
2230,2021,E01021673,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2231,2021,E01021673,2021 super output areas - lower layer,151,Cornish only identity,0
2232,2021,E01021673,2021 super output areas - lower layer,151,Cornish and British only identity,0
2233,2021,E01021673,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
2234,2021,E01021673,2021 super output areas - lower layer,151,Irish only identity,5
2235,2021,E01021673,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
2236,2021,E01021673,2021 super output areas - lower layer,151,Other identity only,59
2237,2021,E01021673,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
2238,2021,E01021673,2021 super output areas - lower layer,151,Non-UK identity only,64
2239,2021,E01021673,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
2240,2021,E01021674,2021 super output areas - lower layer,151,Total: All usual residents,1408
2241,2021,E01021674,2021 super output areas - lower layer,151,British only identity,827
2242,2021,E01021674,2021 super output areas - lower layer,151,English only identity,227
2243,2021,E01021674,2021 super output areas - lower layer,151,English and British only identity,234
2244,2021,E01021674,2021 super output areas - lower layer,151,Welsh only identity,3
2245,2021,E01021674,2021 super output areas - lower layer,151,Welsh and British only identity,1
2246,2021,E01021674,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
2247,2021,E01021674,2021 super output areas - lower layer,151,Scottish only identity,7
2248,2021,E01021674,2021 super output areas - lower layer,151,Scottish and British only identity,5
2249,2021,E01021674,2021 super output areas - lower layer,151,Northern Irish only identity,0
2250,2021,E01021674,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2251,2021,E01021674,2021 super output areas - lower layer,151,Cornish only identity,0
2252,2021,E01021674,2021 super output areas - lower layer,151,Cornish and British only identity,0
2253,2021,E01021674,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
2254,2021,E01021674,2021 super output areas - lower layer,151,Irish only identity,5
2255,2021,E01021674,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2256,2021,E01021674,2021 super output areas - lower layer,151,Other identity only,74
2257,2021,E01021674,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
2258,2021,E01021674,2021 super output areas - lower layer,151,Non-UK identity only,79
2259,2021,E01021674,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
2260,2021,E01021675,2021 super output areas - lower layer,151,Total: All usual residents,1346
2261,2021,E01021675,2021 super output areas - lower layer,151,British only identity,802
2262,2021,E01021675,2021 super output areas - lower layer,151,English only identity,209
2263,2021,E01021675,2021 super output areas - lower layer,151,English and British only identity,227
2264,2021,E01021675,2021 super output areas - lower layer,151,Welsh only identity,3
2265,2021,E01021675,2021 super output areas - lower layer,151,Welsh and British only identity,2
2266,2021,E01021675,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
2267,2021,E01021675,2021 super output areas - lower layer,151,Scottish only identity,4
2268,2021,E01021675,2021 super output areas - lower layer,151,Scottish and British only identity,3
2269,2021,E01021675,2021 super output areas - lower layer,151,Northern Irish only identity,0
2270,2021,E01021675,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2271,2021,E01021675,2021 super output areas - lower layer,151,Cornish only identity,0
2272,2021,E01021675,2021 super output areas - lower layer,151,Cornish and British only identity,0
2273,2021,E01021675,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
2274,2021,E01021675,2021 super output areas - lower layer,151,Irish only identity,5
2275,2021,E01021675,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2276,2021,E01021675,2021 super output areas - lower layer,151,Other identity only,60
2277,2021,E01021675,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
2278,2021,E01021675,2021 super output areas - lower layer,151,Non-UK identity only,65
2279,2021,E01021675,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
2280,2021,E01021676,2021 super output areas - lower layer,151,Total: All usual residents,1629
2281,2021,E01021676,2021 super output areas - lower layer,151,British only identity,936
2282,2021,E01021676,2021 super output areas - lower layer,151,English only identity,253
2283,2021,E01021676,2021 super output areas - lower layer,151,English and British only identity,239
2284,2021,E01021676,2021 super output areas - lower layer,151,Welsh only identity,0
2285,2021,E01021676,2021 super output areas - lower layer,151,Welsh and British only identity,4
2286,2021,E01021676,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
2287,2021,E01021676,2021 super output areas - lower layer,151,Scottish only identity,12
2288,2021,E01021676,2021 super output areas - lower layer,151,Scottish and British only identity,6
2289,2021,E01021676,2021 super output areas - lower layer,151,Northern Irish only identity,2
2290,2021,E01021676,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2291,2021,E01021676,2021 super output areas - lower layer,151,Cornish only identity,0
2292,2021,E01021676,2021 super output areas - lower layer,151,Cornish and British only identity,0
2293,2021,E01021676,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
2294,2021,E01021676,2021 super output areas - lower layer,151,Irish only identity,10
2295,2021,E01021676,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2296,2021,E01021676,2021 super output areas - lower layer,151,Other identity only,107
2297,2021,E01021676,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
2298,2021,E01021676,2021 super output areas - lower layer,151,Non-UK identity only,117
2299,2021,E01021676,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
