,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
20405,2021,E01013311,2021 super output areas - lower layer,151,Male,908
20406,2021,E01013320,2021 super output areas - lower layer,151,All persons,1295
20407,2021,E01013320,2021 super output areas - lower layer,151,Female,652
20408,2021,E01013320,2021 super output areas - lower layer,151,Male,643
20409,2021,E01035481,2021 super output areas - lower layer,151,All persons,1382
20410,2021,E01035481,2021 super output areas - lower layer,151,Female,707
20411,2021,E01035481,2021 super output areas - lower layer,151,Male,675
20412,2021,E01035482,2021 super output areas - lower layer,151,All persons,1239
20413,2021,E01035482,2021 super output areas - lower layer,151,Female,633
20414,2021,E01035482,2021 super output areas - lower layer,151,Male,606
20415,2021,E01035483,2021 super output areas - lower layer,151,All persons,1413
20416,2021,E01035483,2021 super output areas - lower layer,151,Female,729
20417,2021,E01035483,2021 super output areas - lower layer,151,Male,684
20418,2021,E01013278,2021 super output areas - lower layer,151,All persons,1617
20419,2021,E01013278,2021 super output areas - lower layer,151,Female,829
20420,2021,E01013278,2021 super output areas - lower layer,151,Male,788
20421,2021,E01013280,2021 super output areas - lower layer,151,All persons,1452
20422,2021,E01013280,2021 super output areas - lower layer,151,Female,755
20423,2021,E01013280,2021 super output areas - lower layer,151,Male,697
20424,2021,E01013281,2021 super output areas - lower layer,151,All persons,1433
20425,2021,E01013281,2021 super output areas - lower layer,151,Female,752
20426,2021,E01013281,2021 super output areas - lower layer,151,Male,681
20427,2021,E01013283,2021 super output areas - lower layer,151,All persons,1495
20428,2021,E01013283,2021 super output areas - lower layer,151,Female,757
20429,2021,E01013283,2021 super output areas - lower layer,151,Male,738
20430,2021,E01013236,2021 super output areas - lower layer,151,All persons,1579
20431,2021,E01013236,2021 super output areas - lower layer,151,Female,825
20432,2021,E01013236,2021 super output areas - lower layer,151,Male,754
20433,2021,E01013239,2021 super output areas - lower layer,151,All persons,1451
20434,2021,E01013239,2021 super output areas - lower layer,151,Female,729
20435,2021,E01013239,2021 super output areas - lower layer,151,Male,722
20436,2021,E01013282,2021 super output areas - lower layer,151,All persons,1593
20437,2021,E01013282,2021 super output areas - lower layer,151,Female,818
20438,2021,E01013282,2021 super output areas - lower layer,151,Male,775
20439,2021,E01013284,2021 super output areas - lower layer,151,All persons,1524
20440,2021,E01013284,2021 super output areas - lower layer,151,Female,766
20441,2021,E01013284,2021 super output areas - lower layer,151,Male,758
20442,2021,E01013237,2021 super output areas - lower layer,151,All persons,1766
20443,2021,E01013237,2021 super output areas - lower layer,151,Female,914
20444,2021,E01013237,2021 super output areas - lower layer,151,Male,852
20445,2021,E01013261,2021 super output areas - lower layer,151,All persons,1397
20446,2021,E01013261,2021 super output areas - lower layer,151,Female,715
20447,2021,E01013261,2021 super output areas - lower layer,151,Male,682
20448,2021,E01013262,2021 super output areas - lower layer,151,All persons,1284
20449,2021,E01013262,2021 super output areas - lower layer,151,Female,651
20450,2021,E01013262,2021 super output areas - lower layer,151,Male,633
20451,2021,E01013263,2021 super output areas - lower layer,151,All persons,1382
20452,2021,E01013263,2021 super output areas - lower layer,151,Female,728
20453,2021,E01013263,2021 super output areas - lower layer,151,Male,654
20454,2021,E01033296,2021 super output areas - lower layer,151,All persons,1386
20455,2021,E01033296,2021 super output areas - lower layer,151,Female,706
20456,2021,E01033296,2021 super output areas - lower layer,151,Male,680
20457,2021,E01033297,2021 super output areas - lower layer,151,All persons,1740
20458,2021,E01033297,2021 super output areas - lower layer,151,Female,891
20459,2021,E01033297,2021 super output areas - lower layer,151,Male,849
20460,2021,E01013260,2021 super output areas - lower layer,151,All persons,1398
20461,2021,E01013260,2021 super output areas - lower layer,151,Female,699
20462,2021,E01013260,2021 super output areas - lower layer,151,Male,699
20463,2021,E01013264,2021 super output areas - lower layer,151,All persons,1837
20464,2021,E01013264,2021 super output areas - lower layer,151,Female,943
20465,2021,E01013264,2021 super output areas - lower layer,151,Male,894
20466,2021,E01013265,2021 super output areas - lower layer,151,All persons,1576
20467,2021,E01013265,2021 super output areas - lower layer,151,Female,805
20468,2021,E01013265,2021 super output areas - lower layer,151,Male,771
20469,2021,E01013266,2021 super output areas - lower layer,151,All persons,1810
20470,2021,E01013266,2021 super output areas - lower layer,151,Female,921
20471,2021,E01013266,2021 super output areas - lower layer,151,Male,889
20472,2021,E01013241,2021 super output areas - lower layer,151,All persons,1472
20473,2021,E01013241,2021 super output areas - lower layer,151,Female,763
20474,2021,E01013241,2021 super output areas - lower layer,151,Male,709
20475,2021,E01013242,2021 super output areas - lower layer,151,All persons,1842
20476,2021,E01013242,2021 super output areas - lower layer,151,Female,921
20477,2021,E01013242,2021 super output areas - lower layer,151,Male,921
20478,2021,E01013243,2021 super output areas - lower layer,151,All persons,2247
20479,2021,E01013243,2021 super output areas - lower layer,151,Female,1171
20480,2021,E01013243,2021 super output areas - lower layer,151,Male,1076
20481,2021,E01013244,2021 super output areas - lower layer,151,All persons,1932
20482,2021,E01013244,2021 super output areas - lower layer,151,Female,997
20483,2021,E01013244,2021 super output areas - lower layer,151,Male,935
20484,2021,E01013324,2021 super output areas - lower layer,151,All persons,1442
20485,2021,E01013324,2021 super output areas - lower layer,151,Female,700
20486,2021,E01013324,2021 super output areas - lower layer,151,Male,742
20487,2021,E01013326,2021 super output areas - lower layer,151,All persons,1565
20488,2021,E01013326,2021 super output areas - lower layer,151,Female,773
20489,2021,E01013326,2021 super output areas - lower layer,151,Male,792
20490,2021,E01013327,2021 super output areas - lower layer,151,All persons,1370
20491,2021,E01013327,2021 super output areas - lower layer,151,Female,723
20492,2021,E01013327,2021 super output areas - lower layer,151,Male,647
20493,2021,E01013328,2021 super output areas - lower layer,151,All persons,1255
20494,2021,E01013328,2021 super output areas - lower layer,151,Female,634
20495,2021,E01013328,2021 super output areas - lower layer,151,Male,621
20496,2021,E01013322,2021 super output areas - lower layer,151,All persons,2139
20497,2021,E01013322,2021 super output areas - lower layer,151,Female,1119
20498,2021,E01013322,2021 super output areas - lower layer,151,Male,1020
20499,2021,E01013323,2021 super output areas - lower layer,151,All persons,1562
20500,2021,E01013323,2021 super output areas - lower layer,151,Female,771
20501,2021,E01013323,2021 super output areas - lower layer,151,Male,791
20502,2021,E01013325,2021 super output areas - lower layer,151,All persons,1480
20503,2021,E01013325,2021 super output areas - lower layer,151,Female,754
20504,2021,E01013325,2021 super output areas - lower layer,151,Male,726
20505,2021,E01013329,2021 super output areas - lower layer,151,All persons,1859
20506,2021,E01013329,2021 super output areas - lower layer,151,Female,948
20507,2021,E01013329,2021 super output areas - lower layer,151,Male,911
20508,2021,E01013250,2021 super output areas - lower layer,151,All persons,1702
20509,2021,E01013250,2021 super output areas - lower layer,151,Female,877
20510,2021,E01013250,2021 super output areas - lower layer,151,Male,825
20511,2021,E01013251,2021 super output areas - lower layer,151,All persons,1798
20512,2021,E01013251,2021 super output areas - lower layer,151,Female,923
20513,2021,E01013251,2021 super output areas - lower layer,151,Male,875
20514,2021,E01013252,2021 super output areas - lower layer,151,All persons,1630
20515,2021,E01013252,2021 super output areas - lower layer,151,Female,826
20516,2021,E01013252,2021 super output areas - lower layer,151,Male,804
20517,2021,E01013253,2021 super output areas - lower layer,151,All persons,1941
20518,2021,E01013253,2021 super output areas - lower layer,151,Female,966
20519,2021,E01013253,2021 super output areas - lower layer,151,Male,975
20520,2021,E01013436,2021 super output areas - lower layer,151,All persons,1713
20521,2021,E01013436,2021 super output areas - lower layer,151,Female,860
20522,2021,E01013436,2021 super output areas - lower layer,151,Male,853
20523,2021,E01013438,2021 super output areas - lower layer,151,All persons,2004
20524,2021,E01013438,2021 super output areas - lower layer,151,Female,1059
20525,2021,E01013438,2021 super output areas - lower layer,151,Male,945
20526,2021,E01013439,2021 super output areas - lower layer,151,All persons,1399
20527,2021,E01013439,2021 super output areas - lower layer,151,Female,705
20528,2021,E01013439,2021 super output areas - lower layer,151,Male,694
20529,2021,E01013440,2021 super output areas - lower layer,151,All persons,1830
20530,2021,E01013440,2021 super output areas - lower layer,151,Female,936
20531,2021,E01013440,2021 super output areas - lower layer,151,Male,894
20532,2021,E01013370,2021 super output areas - lower layer,151,All persons,1485
20533,2021,E01013370,2021 super output areas - lower layer,151,Female,807
20534,2021,E01013370,2021 super output areas - lower layer,151,Male,678
20535,2021,E01013373,2021 super output areas - lower layer,151,All persons,1523
20536,2021,E01013373,2021 super output areas - lower layer,151,Female,803
20537,2021,E01013373,2021 super output areas - lower layer,151,Male,720
20538,2021,E01013375,2021 super output areas - lower layer,151,All persons,1250
20539,2021,E01013375,2021 super output areas - lower layer,151,Female,662
20540,2021,E01013375,2021 super output areas - lower layer,151,Male,588
20541,2021,E01013376,2021 super output areas - lower layer,151,All persons,1435
20542,2021,E01013376,2021 super output areas - lower layer,151,Female,738
20543,2021,E01013376,2021 super output areas - lower layer,151,Male,697
20544,2021,E01013371,2021 super output areas - lower layer,151,All persons,1421
20545,2021,E01013371,2021 super output areas - lower layer,151,Female,724
20546,2021,E01013371,2021 super output areas - lower layer,151,Male,697
20547,2021,E01013372,2021 super output areas - lower layer,151,All persons,1556
20548,2021,E01013372,2021 super output areas - lower layer,151,Female,858
20549,2021,E01013372,2021 super output areas - lower layer,151,Male,698
20550,2021,E01013374,2021 super output areas - lower layer,151,All persons,1512
20551,2021,E01013374,2021 super output areas - lower layer,151,Female,784
20552,2021,E01013374,2021 super output areas - lower layer,151,Male,728
20553,2021,E01013377,2021 super output areas - lower layer,151,All persons,1592
20554,2021,E01013377,2021 super output areas - lower layer,151,Female,848
20555,2021,E01013377,2021 super output areas - lower layer,151,Male,744
20556,2021,E01013404,2021 super output areas - lower layer,151,All persons,1723
20557,2021,E01013404,2021 super output areas - lower layer,151,Female,930
20558,2021,E01013404,2021 super output areas - lower layer,151,Male,793
20559,2021,E01013407,2021 super output areas - lower layer,151,All persons,1439
20560,2021,E01013407,2021 super output areas - lower layer,151,Female,787
20561,2021,E01013407,2021 super output areas - lower layer,151,Male,652
20562,2021,E01013408,2021 super output areas - lower layer,151,All persons,1246
20563,2021,E01013408,2021 super output areas - lower layer,151,Female,667
20564,2021,E01013408,2021 super output areas - lower layer,151,Male,579
20565,2021,E01013410,2021 super output areas - lower layer,151,All persons,1350
20566,2021,E01013410,2021 super output areas - lower layer,151,Female,720
20567,2021,E01013410,2021 super output areas - lower layer,151,Male,630
20568,2021,E01013405,2021 super output areas - lower layer,151,All persons,1363
20569,2021,E01013405,2021 super output areas - lower layer,151,Female,711
20570,2021,E01013405,2021 super output areas - lower layer,151,Male,652
20571,2021,E01013406,2021 super output areas - lower layer,151,All persons,2022
20572,2021,E01013406,2021 super output areas - lower layer,151,Female,1043
20573,2021,E01013406,2021 super output areas - lower layer,151,Male,979
20574,2021,E01013409,2021 super output areas - lower layer,151,All persons,1835
20575,2021,E01013409,2021 super output areas - lower layer,151,Female,959
20576,2021,E01013409,2021 super output areas - lower layer,151,Male,876
20577,2021,E01013411,2021 super output areas - lower layer,151,All persons,1437
20578,2021,E01013411,2021 super output areas - lower layer,151,Female,753
20579,2021,E01013411,2021 super output areas - lower layer,151,Male,684
20580,2021,E01013428,2021 super output areas - lower layer,151,All persons,1732
20581,2021,E01013428,2021 super output areas - lower layer,151,Female,904
20582,2021,E01013428,2021 super output areas - lower layer,151,Male,828
20583,2021,E01013429,2021 super output areas - lower layer,151,All persons,1954
20584,2021,E01013429,2021 super output areas - lower layer,151,Female,974
20585,2021,E01013429,2021 super output areas - lower layer,151,Male,980
20586,2021,E01013430,2021 super output areas - lower layer,151,All persons,1671
20587,2021,E01013430,2021 super output areas - lower layer,151,Female,866
20588,2021,E01013430,2021 super output areas - lower layer,151,Male,805
20589,2021,E01013431,2021 super output areas - lower layer,151,All persons,2161
20590,2021,E01013431,2021 super output areas - lower layer,151,Female,1061
20591,2021,E01013431,2021 super output areas - lower layer,151,Male,1100
20592,2021,E01013435,2021 super output areas - lower layer,151,All persons,1443
20593,2021,E01013435,2021 super output areas - lower layer,151,Female,757
20594,2021,E01013435,2021 super output areas - lower layer,151,Male,686
20595,2021,E01013344,2021 super output areas - lower layer,151,All persons,1376
20596,2021,E01013344,2021 super output areas - lower layer,151,Female,683
20597,2021,E01013344,2021 super output areas - lower layer,151,Male,693
20598,2021,E01013346,2021 super output areas - lower layer,151,All persons,1649
20599,2021,E01013346,2021 super output areas - lower layer,151,Female,837
20600,2021,E01013346,2021 super output areas - lower layer,151,Male,812
20601,2021,E01013432,2021 super output areas - lower layer,151,All persons,1985
20602,2021,E01013432,2021 super output areas - lower layer,151,Female,1015
20603,2021,E01013432,2021 super output areas - lower layer,151,Male,970
20604,2021,E01013433,2021 super output areas - lower layer,151,All persons,1373
20605,2021,E01013433,2021 super output areas - lower layer,151,Female,728
20606,2021,E01013433,2021 super output areas - lower layer,151,Male,645
20607,2021,E01013434,2021 super output areas - lower layer,151,All persons,1493
20608,2021,E01013434,2021 super output areas - lower layer,151,Female,768
20609,2021,E01013434,2021 super output areas - lower layer,151,Male,725
20610,2021,E01013379,2021 super output areas - lower layer,151,All persons,1402
20611,2021,E01013379,2021 super output areas - lower layer,151,Female,728
20612,2021,E01013379,2021 super output areas - lower layer,151,Male,674
20613,2021,E01013380,2021 super output areas - lower layer,151,All persons,1672
20614,2021,E01013380,2021 super output areas - lower layer,151,Female,883
20615,2021,E01013380,2021 super output areas - lower layer,151,Male,789
20616,2021,E01013385,2021 super output areas - lower layer,151,All persons,1391
20617,2021,E01013385,2021 super output areas - lower layer,151,Female,683
20618,2021,E01013385,2021 super output areas - lower layer,151,Male,708
20619,2021,E01013387,2021 super output areas - lower layer,151,All persons,1549
20620,2021,E01013387,2021 super output areas - lower layer,151,Female,832
20621,2021,E01013387,2021 super output areas - lower layer,151,Male,717
20622,2021,E01013388,2021 super output areas - lower layer,151,All persons,1009
20623,2021,E01013388,2021 super output areas - lower layer,151,Female,537
20624,2021,E01013388,2021 super output areas - lower layer,151,Male,472
20625,2021,E01013389,2021 super output areas - lower layer,151,All persons,1164
20626,2021,E01013389,2021 super output areas - lower layer,151,Female,609
20627,2021,E01013389,2021 super output areas - lower layer,151,Male,555
20628,2021,E01013437,2021 super output areas - lower layer,151,All persons,1384
20629,2021,E01013437,2021 super output areas - lower layer,151,Female,651
20630,2021,E01013437,2021 super output areas - lower layer,151,Male,733
20631,2021,E01013343,2021 super output areas - lower layer,151,All persons,1775
20632,2021,E01013343,2021 super output areas - lower layer,151,Female,987
20633,2021,E01013343,2021 super output areas - lower layer,151,Male,788
20634,2021,E01013345,2021 super output areas - lower layer,151,All persons,1680
20635,2021,E01013345,2021 super output areas - lower layer,151,Female,895
20636,2021,E01013345,2021 super output areas - lower layer,151,Male,785
20637,2021,E01013347,2021 super output areas - lower layer,151,All persons,1615
20638,2021,E01013347,2021 super output areas - lower layer,151,Female,834
20639,2021,E01013347,2021 super output areas - lower layer,151,Male,781
20640,2021,E01013349,2021 super output areas - lower layer,151,All persons,1394
20641,2021,E01013349,2021 super output areas - lower layer,151,Female,727
20642,2021,E01013349,2021 super output areas - lower layer,151,Male,667
20643,2021,E01013350,2021 super output areas - lower layer,151,All persons,1618
20644,2021,E01013350,2021 super output areas - lower layer,151,Female,832
20645,2021,E01013350,2021 super output areas - lower layer,151,Male,786
20646,2021,E01013348,2021 super output areas - lower layer,151,All persons,1759
20647,2021,E01013348,2021 super output areas - lower layer,151,Female,972
20648,2021,E01013348,2021 super output areas - lower layer,151,Male,787
20649,2021,E01013368,2021 super output areas - lower layer,151,All persons,2136
20650,2021,E01013368,2021 super output areas - lower layer,151,Female,1131
20651,2021,E01013368,2021 super output areas - lower layer,151,Male,1005
20652,2021,E01013382,2021 super output areas - lower layer,151,All persons,1623
20653,2021,E01013382,2021 super output areas - lower layer,151,Female,853
20654,2021,E01013382,2021 super output areas - lower layer,151,Male,770
20655,2021,E01013383,2021 super output areas - lower layer,151,All persons,2821
20656,2021,E01013383,2021 super output areas - lower layer,151,Female,1475
20657,2021,E01013383,2021 super output areas - lower layer,151,Male,1346
20658,2021,E01013386,2021 super output areas - lower layer,151,All persons,1769
20659,2021,E01013386,2021 super output areas - lower layer,151,Female,926
20660,2021,E01013386,2021 super output areas - lower layer,151,Male,843
20661,2021,E01013421,2021 super output areas - lower layer,151,All persons,1578
20662,2021,E01013421,2021 super output areas - lower layer,151,Female,864
20663,2021,E01013421,2021 super output areas - lower layer,151,Male,714
20664,2021,E01013422,2021 super output areas - lower layer,151,All persons,1721
20665,2021,E01013422,2021 super output areas - lower layer,151,Female,907
20666,2021,E01013422,2021 super output areas - lower layer,151,Male,814
20667,2021,E01013426,2021 super output areas - lower layer,151,All persons,1724
20668,2021,E01013426,2021 super output areas - lower layer,151,Female,917
20669,2021,E01013426,2021 super output areas - lower layer,151,Male,807
20670,2021,E01013427,2021 super output areas - lower layer,151,All persons,1419
20671,2021,E01013427,2021 super output areas - lower layer,151,Female,736
20672,2021,E01013427,2021 super output areas - lower layer,151,Male,683
20673,2021,E01013335,2021 super output areas - lower layer,151,All persons,1626
20674,2021,E01013335,2021 super output areas - lower layer,151,Female,823
20675,2021,E01013335,2021 super output areas - lower layer,151,Male,803
20676,2021,E01013336,2021 super output areas - lower layer,151,All persons,1519
20677,2021,E01013336,2021 super output areas - lower layer,151,Female,755
20678,2021,E01013336,2021 super output areas - lower layer,151,Male,764
20679,2021,E01013337,2021 super output areas - lower layer,151,All persons,1653
20680,2021,E01013337,2021 super output areas - lower layer,151,Female,843
20681,2021,E01013337,2021 super output areas - lower layer,151,Male,810
20682,2021,E01013338,2021 super output areas - lower layer,151,All persons,2321
20683,2021,E01013338,2021 super output areas - lower layer,151,Female,1191
20684,2021,E01013338,2021 super output areas - lower layer,151,Male,1130
20685,2021,E01013339,2021 super output areas - lower layer,151,All persons,1541
20686,2021,E01013339,2021 super output areas - lower layer,151,Female,791
20687,2021,E01013339,2021 super output areas - lower layer,151,Male,750
20688,2021,E01013392,2021 super output areas - lower layer,151,All persons,1631
20689,2021,E01013392,2021 super output areas - lower layer,151,Female,813
20690,2021,E01013392,2021 super output areas - lower layer,151,Male,818
20691,2021,E01013366,2021 super output areas - lower layer,151,All persons,1751
20692,2021,E01013366,2021 super output areas - lower layer,151,Female,844
20693,2021,E01013366,2021 super output areas - lower layer,151,Male,907
20694,2021,E01013369,2021 super output areas - lower layer,151,All persons,1703
20695,2021,E01013369,2021 super output areas - lower layer,151,Female,857
20696,2021,E01013369,2021 super output areas - lower layer,151,Male,846
20697,2021,E01013416,2021 super output areas - lower layer,151,All persons,1481
20698,2021,E01013416,2021 super output areas - lower layer,151,Female,761
20699,2021,E01013416,2021 super output areas - lower layer,151,Male,720
20700,2021,E01033067,2021 super output areas - lower layer,151,All persons,1602
20701,2021,E01033067,2021 super output areas - lower layer,151,Female,815
20702,2021,E01033067,2021 super output areas - lower layer,151,Male,787
20703,2021,E01033068,2021 super output areas - lower layer,151,All persons,1106
20704,2021,E01033068,2021 super output areas - lower layer,151,Female,512
20705,2021,E01033068,2021 super output areas - lower layer,151,Male,594
20706,2021,E01033069,2021 super output areas - lower layer,151,All persons,1035
20707,2021,E01033069,2021 super output areas - lower layer,151,Female,504
20708,2021,E01033069,2021 super output areas - lower layer,151,Male,531
20709,2021,E01033070,2021 super output areas - lower layer,151,All persons,2668
20710,2021,E01033070,2021 super output areas - lower layer,151,Female,1474
20711,2021,E01033070,2021 super output areas - lower layer,151,Male,1194
20712,2021,E01013381,2021 super output areas - lower layer,151,All persons,1642
20713,2021,E01013381,2021 super output areas - lower layer,151,Female,815
20714,2021,E01013381,2021 super output areas - lower layer,151,Male,827
20715,2021,E01013402,2021 super output areas - lower layer,151,All persons,1724
20716,2021,E01013402,2021 super output areas - lower layer,151,Female,888
20717,2021,E01013402,2021 super output areas - lower layer,151,Male,836
20718,2021,E01013419,2021 super output areas - lower layer,151,All persons,2718
20719,2021,E01013419,2021 super output areas - lower layer,151,Female,1440
20720,2021,E01013419,2021 super output areas - lower layer,151,Male,1278
20721,2021,E01013420,2021 super output areas - lower layer,151,All persons,2024
20722,2021,E01013420,2021 super output areas - lower layer,151,Female,1059
20723,2021,E01013420,2021 super output areas - lower layer,151,Male,965
20724,2021,E01013384,2021 super output areas - lower layer,151,All persons,1646
20725,2021,E01013384,2021 super output areas - lower layer,151,Female,861
20726,2021,E01013384,2021 super output areas - lower layer,151,Male,785
20727,2021,E01013398,2021 super output areas - lower layer,151,All persons,1577
20728,2021,E01013398,2021 super output areas - lower layer,151,Female,813
20729,2021,E01013398,2021 super output areas - lower layer,151,Male,764
20730,2021,E01013399,2021 super output areas - lower layer,151,All persons,1752
20731,2021,E01013399,2021 super output areas - lower layer,151,Female,921
20732,2021,E01013399,2021 super output areas - lower layer,151,Male,831
20733,2021,E01013400,2021 super output areas - lower layer,151,All persons,1710
20734,2021,E01013400,2021 super output areas - lower layer,151,Female,913
20735,2021,E01013400,2021 super output areas - lower layer,151,Male,797
20736,2021,E01013401,2021 super output areas - lower layer,151,All persons,1605
20737,2021,E01013401,2021 super output areas - lower layer,151,Female,823
20738,2021,E01013401,2021 super output areas - lower layer,151,Male,782
20739,2021,E01013403,2021 super output areas - lower layer,151,All persons,1895
20740,2021,E01013403,2021 super output areas - lower layer,151,Female,1021
20741,2021,E01013403,2021 super output areas - lower layer,151,Male,874
20742,2021,E01013393,2021 super output areas - lower layer,151,All persons,1486
20743,2021,E01013393,2021 super output areas - lower layer,151,Female,773
20744,2021,E01013393,2021 super output areas - lower layer,151,Male,713
20745,2021,E01013394,2021 super output areas - lower layer,151,All persons,1427
20746,2021,E01013394,2021 super output areas - lower layer,151,Female,741
20747,2021,E01013394,2021 super output areas - lower layer,151,Male,686
20748,2021,E01013395,2021 super output areas - lower layer,151,All persons,1415
20749,2021,E01013395,2021 super output areas - lower layer,151,Female,722
20750,2021,E01013395,2021 super output areas - lower layer,151,Male,693
20751,2021,E01013396,2021 super output areas - lower layer,151,All persons,1540
20752,2021,E01013396,2021 super output areas - lower layer,151,Female,812
20753,2021,E01013396,2021 super output areas - lower layer,151,Male,728
20754,2021,E01013441,2021 super output areas - lower layer,151,All persons,1494
20755,2021,E01013441,2021 super output areas - lower layer,151,Female,762
20756,2021,E01013441,2021 super output areas - lower layer,151,Male,732
20757,2021,E01013445,2021 super output areas - lower layer,151,All persons,1569
20758,2021,E01013445,2021 super output areas - lower layer,151,Female,826
20759,2021,E01013445,2021 super output areas - lower layer,151,Male,743
20760,2021,E01013390,2021 super output areas - lower layer,151,All persons,1466
20761,2021,E01013390,2021 super output areas - lower layer,151,Female,747
20762,2021,E01013390,2021 super output areas - lower layer,151,Male,719
20763,2021,E01013391,2021 super output areas - lower layer,151,All persons,1958
20764,2021,E01013391,2021 super output areas - lower layer,151,Female,985
20765,2021,E01013391,2021 super output areas - lower layer,151,Male,973
20766,2021,E01013397,2021 super output areas - lower layer,151,All persons,1488
20767,2021,E01013397,2021 super output areas - lower layer,151,Female,756
20768,2021,E01013397,2021 super output areas - lower layer,151,Male,732
20769,2021,E01013413,2021 super output areas - lower layer,151,All persons,1600
20770,2021,E01013413,2021 super output areas - lower layer,151,Female,819
20771,2021,E01013413,2021 super output areas - lower layer,151,Male,781
20772,2021,E01013417,2021 super output areas - lower layer,151,All persons,1791
20773,2021,E01013417,2021 super output areas - lower layer,151,Female,913
20774,2021,E01013417,2021 super output areas - lower layer,151,Male,878
20775,2021,E01013442,2021 super output areas - lower layer,151,All persons,1485
20776,2021,E01013442,2021 super output areas - lower layer,151,Female,773
20777,2021,E01013442,2021 super output areas - lower layer,151,Male,712
20778,2021,E01013443,2021 super output areas - lower layer,151,All persons,1639
20779,2021,E01013443,2021 super output areas - lower layer,151,Female,880
20780,2021,E01013443,2021 super output areas - lower layer,151,Male,759
20781,2021,E01013444,2021 super output areas - lower layer,151,All persons,1520
20782,2021,E01013444,2021 super output areas - lower layer,151,Female,803
20783,2021,E01013444,2021 super output areas - lower layer,151,Male,717
20784,2021,E01013446,2021 super output areas - lower layer,151,All persons,1670
20785,2021,E01013446,2021 super output areas - lower layer,151,Female,842
20786,2021,E01013446,2021 super output areas - lower layer,151,Male,828
20787,2021,E01013447,2021 super output areas - lower layer,151,All persons,1531
20788,2021,E01013447,2021 super output areas - lower layer,151,Female,788
20789,2021,E01013447,2021 super output areas - lower layer,151,Male,743
20790,2021,E01013448,2021 super output areas - lower layer,151,All persons,1435
20791,2021,E01013448,2021 super output areas - lower layer,151,Female,733
20792,2021,E01013448,2021 super output areas - lower layer,151,Male,702
20793,2021,E01013360,2021 super output areas - lower layer,151,All persons,1795
20794,2021,E01013360,2021 super output areas - lower layer,151,Female,927
20795,2021,E01013360,2021 super output areas - lower layer,151,Male,868
20796,2021,E01013361,2021 super output areas - lower layer,151,All persons,1691
20797,2021,E01013361,2021 super output areas - lower layer,151,Female,872
20798,2021,E01013361,2021 super output areas - lower layer,151,Male,819
20799,2021,E01013362,2021 super output areas - lower layer,151,All persons,1928
20800,2021,E01013362,2021 super output areas - lower layer,151,Female,850
20801,2021,E01013362,2021 super output areas - lower layer,151,Male,1078
20802,2021,E01013363,2021 super output areas - lower layer,151,All persons,3000
20803,2021,E01013363,2021 super output areas - lower layer,151,Female,1699
20804,2021,E01013363,2021 super output areas - lower layer,151,Male,1301
20805,2021,E01013364,2021 super output areas - lower layer,151,All persons,1870
20806,2021,E01013364,2021 super output areas - lower layer,151,Female,966
20807,2021,E01013364,2021 super output areas - lower layer,151,Male,904
20808,2021,E01013418,2021 super output areas - lower layer,151,All persons,1490
20809,2021,E01013418,2021 super output areas - lower layer,151,Female,760
20810,2021,E01013418,2021 super output areas - lower layer,151,Male,730
20811,2021,E01013351,2021 super output areas - lower layer,151,All persons,1924
20812,2021,E01013351,2021 super output areas - lower layer,151,Female,1009
20813,2021,E01013351,2021 super output areas - lower layer,151,Male,915
20814,2021,E01013352,2021 super output areas - lower layer,151,All persons,1734
20815,2021,E01013352,2021 super output areas - lower layer,151,Female,903
20816,2021,E01013352,2021 super output areas - lower layer,151,Male,831
20817,2021,E01013451,2021 super output areas - lower layer,151,All persons,1270
20818,2021,E01013451,2021 super output areas - lower layer,151,Female,654
20819,2021,E01013451,2021 super output areas - lower layer,151,Male,616
20820,2021,E01013452,2021 super output areas - lower layer,151,All persons,1650
20821,2021,E01013452,2021 super output areas - lower layer,151,Female,880
20822,2021,E01013452,2021 super output areas - lower layer,151,Male,770
20823,2021,E01013357,2021 super output areas - lower layer,151,All persons,2338
20824,2021,E01013357,2021 super output areas - lower layer,151,Female,1218
20825,2021,E01013357,2021 super output areas - lower layer,151,Male,1120
20826,2021,E01013358,2021 super output areas - lower layer,151,All persons,1516
20827,2021,E01013358,2021 super output areas - lower layer,151,Female,773
20828,2021,E01013358,2021 super output areas - lower layer,151,Male,743
20829,2021,E01013412,2021 super output areas - lower layer,151,All persons,2154
20830,2021,E01013412,2021 super output areas - lower layer,151,Female,1133
20831,2021,E01013412,2021 super output areas - lower layer,151,Male,1021
20832,2021,E01013414,2021 super output areas - lower layer,151,All persons,1748
20833,2021,E01013414,2021 super output areas - lower layer,151,Female,893
20834,2021,E01013414,2021 super output areas - lower layer,151,Male,855
20835,2021,E01013353,2021 super output areas - lower layer,151,All persons,1574
20836,2021,E01013353,2021 super output areas - lower layer,151,Female,794
20837,2021,E01013353,2021 super output areas - lower layer,151,Male,780
20838,2021,E01013354,2021 super output areas - lower layer,151,All persons,1316
20839,2021,E01013354,2021 super output areas - lower layer,151,Female,673
20840,2021,E01013354,2021 super output areas - lower layer,151,Male,643
20841,2021,E01013355,2021 super output areas - lower layer,151,All persons,1801
20842,2021,E01013355,2021 super output areas - lower layer,151,Female,930
20843,2021,E01013355,2021 super output areas - lower layer,151,Male,871
