,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
20478,2021,E01003537,2021 super output areas - lower layer,151,Male,1085
20479,2021,E01003542,2021 super output areas - lower layer,151,All persons,2234
20480,2021,E01003542,2021 super output areas - lower layer,151,Female,1147
20481,2021,E01003542,2021 super output areas - lower layer,151,Male,1087
20482,2021,E01003624,2021 super output areas - lower layer,151,All persons,1692
20483,2021,E01003624,2021 super output areas - lower layer,151,Female,870
20484,2021,E01003624,2021 super output areas - lower layer,151,Male,822
20485,2021,E01003492,2021 super output areas - lower layer,151,All persons,2032
20486,2021,E01003492,2021 super output areas - lower layer,151,Female,993
20487,2021,E01003492,2021 super output areas - lower layer,151,Male,1039
20488,2021,E01003494,2021 super output areas - lower layer,151,All persons,2116
20489,2021,E01003494,2021 super output areas - lower layer,151,Female,1073
20490,2021,E01003494,2021 super output areas - lower layer,151,Male,1043
20491,2021,E01003495,2021 super output areas - lower layer,151,All persons,2072
20492,2021,E01003495,2021 super output areas - lower layer,151,Female,1047
20493,2021,E01003495,2021 super output areas - lower layer,151,Male,1025
20494,2021,E01034203,2021 super output areas - lower layer,151,All persons,1361
20495,2021,E01034203,2021 super output areas - lower layer,151,Female,604
20496,2021,E01034203,2021 super output areas - lower layer,151,Male,757
20497,2021,E01034204,2021 super output areas - lower layer,151,All persons,1993
20498,2021,E01034204,2021 super output areas - lower layer,151,Female,970
20499,2021,E01034204,2021 super output areas - lower layer,151,Male,1023
20500,2021,E01003594,2021 super output areas - lower layer,151,All persons,1829
20501,2021,E01003594,2021 super output areas - lower layer,151,Female,918
20502,2021,E01003594,2021 super output areas - lower layer,151,Male,911
20503,2021,E01003595,2021 super output areas - lower layer,151,All persons,1813
20504,2021,E01003595,2021 super output areas - lower layer,151,Female,960
20505,2021,E01003595,2021 super output areas - lower layer,151,Male,853
20506,2021,E01003602,2021 super output areas - lower layer,151,All persons,2186
20507,2021,E01003602,2021 super output areas - lower layer,151,Female,1095
20508,2021,E01003602,2021 super output areas - lower layer,151,Male,1091
20509,2021,E01003607,2021 super output areas - lower layer,151,All persons,1895
20510,2021,E01003607,2021 super output areas - lower layer,151,Female,1000
20511,2021,E01003607,2021 super output areas - lower layer,151,Male,895
20512,2021,E01003496,2021 super output areas - lower layer,151,All persons,1340
20513,2021,E01003496,2021 super output areas - lower layer,151,Female,733
20514,2021,E01003496,2021 super output areas - lower layer,151,Male,607
20515,2021,E01003498,2021 super output areas - lower layer,151,All persons,1868
20516,2021,E01003498,2021 super output areas - lower layer,151,Female,928
20517,2021,E01003498,2021 super output areas - lower layer,151,Male,940
20518,2021,E01003500,2021 super output areas - lower layer,151,All persons,2049
20519,2021,E01003500,2021 super output areas - lower layer,151,Female,1051
20520,2021,E01003500,2021 super output areas - lower layer,151,Male,998
20521,2021,E01003593,2021 super output areas - lower layer,151,All persons,1508
20522,2021,E01003593,2021 super output areas - lower layer,151,Female,804
20523,2021,E01003593,2021 super output areas - lower layer,151,Male,704
20524,2021,E01003601,2021 super output areas - lower layer,151,All persons,2201
20525,2021,E01003601,2021 super output areas - lower layer,151,Female,1149
20526,2021,E01003601,2021 super output areas - lower layer,151,Male,1052
20527,2021,E01003603,2021 super output areas - lower layer,151,All persons,1940
20528,2021,E01003603,2021 super output areas - lower layer,151,Female,1021
20529,2021,E01003603,2021 super output areas - lower layer,151,Male,919
20530,2021,E01003605,2021 super output areas - lower layer,151,All persons,2070
20531,2021,E01003605,2021 super output areas - lower layer,151,Female,1039
20532,2021,E01003605,2021 super output areas - lower layer,151,Male,1031
20533,2021,E01003608,2021 super output areas - lower layer,151,All persons,2034
20534,2021,E01003608,2021 super output areas - lower layer,151,Female,1014
20535,2021,E01003608,2021 super output areas - lower layer,151,Male,1020
20536,2021,E01003538,2021 super output areas - lower layer,151,All persons,2136
20537,2021,E01003538,2021 super output areas - lower layer,151,Female,1097
20538,2021,E01003538,2021 super output areas - lower layer,151,Male,1039
20539,2021,E01003539,2021 super output areas - lower layer,151,All persons,2516
20540,2021,E01003539,2021 super output areas - lower layer,151,Female,1270
20541,2021,E01003539,2021 super output areas - lower layer,151,Male,1246
20542,2021,E01003540,2021 super output areas - lower layer,151,All persons,2031
20543,2021,E01003540,2021 super output areas - lower layer,151,Female,1018
20544,2021,E01003540,2021 super output areas - lower layer,151,Male,1013
20545,2021,E01003541,2021 super output areas - lower layer,151,All persons,2022
20546,2021,E01003541,2021 super output areas - lower layer,151,Female,1000
20547,2021,E01003541,2021 super output areas - lower layer,151,Male,1022
20548,2021,E01003499,2021 super output areas - lower layer,151,All persons,2373
20549,2021,E01003499,2021 super output areas - lower layer,151,Female,1232
20550,2021,E01003499,2021 super output areas - lower layer,151,Male,1141
20551,2021,E01003501,2021 super output areas - lower layer,151,All persons,2355
20552,2021,E01003501,2021 super output areas - lower layer,151,Female,1212
20553,2021,E01003501,2021 super output areas - lower layer,151,Male,1143
20554,2021,E01003502,2021 super output areas - lower layer,151,All persons,2671
20555,2021,E01003502,2021 super output areas - lower layer,151,Female,1331
20556,2021,E01003502,2021 super output areas - lower layer,151,Male,1340
20557,2021,E01003503,2021 super output areas - lower layer,151,All persons,2882
20558,2021,E01003503,2021 super output areas - lower layer,151,Female,1394
20559,2021,E01003503,2021 super output areas - lower layer,151,Male,1488
20560,2021,E01003507,2021 super output areas - lower layer,151,All persons,2261
20561,2021,E01003507,2021 super output areas - lower layer,151,Female,1154
20562,2021,E01003507,2021 super output areas - lower layer,151,Male,1107
20563,2021,E01003508,2021 super output areas - lower layer,151,All persons,2558
20564,2021,E01003508,2021 super output areas - lower layer,151,Female,1316
20565,2021,E01003508,2021 super output areas - lower layer,151,Male,1242
20566,2021,E01003509,2021 super output areas - lower layer,151,All persons,2064
20567,2021,E01003509,2021 super output areas - lower layer,151,Female,1078
20568,2021,E01003509,2021 super output areas - lower layer,151,Male,986
20569,2021,E01003604,2021 super output areas - lower layer,151,All persons,2292
20570,2021,E01003604,2021 super output areas - lower layer,151,Female,1202
20571,2021,E01003604,2021 super output areas - lower layer,151,Male,1090
20572,2021,E01003483,2021 super output areas - lower layer,151,All persons,1654
20573,2021,E01003483,2021 super output areas - lower layer,151,Female,845
20574,2021,E01003483,2021 super output areas - lower layer,151,Male,809
20575,2021,E01003484,2021 super output areas - lower layer,151,All persons,1798
20576,2021,E01003484,2021 super output areas - lower layer,151,Female,938
20577,2021,E01003484,2021 super output areas - lower layer,151,Male,860
20578,2021,E01003516,2021 super output areas - lower layer,151,All persons,1888
20579,2021,E01003516,2021 super output areas - lower layer,151,Female,951
20580,2021,E01003516,2021 super output areas - lower layer,151,Male,937
20581,2021,E01003518,2021 super output areas - lower layer,151,All persons,1637
20582,2021,E01003518,2021 super output areas - lower layer,151,Female,841
20583,2021,E01003518,2021 super output areas - lower layer,151,Male,796
20584,2021,E01003519,2021 super output areas - lower layer,151,All persons,1619
20585,2021,E01003519,2021 super output areas - lower layer,151,Female,806
20586,2021,E01003519,2021 super output areas - lower layer,151,Male,813
20587,2021,E01003480,2021 super output areas - lower layer,151,All persons,2012
20588,2021,E01003480,2021 super output areas - lower layer,151,Female,1058
20589,2021,E01003480,2021 super output areas - lower layer,151,Male,954
20590,2021,E01003486,2021 super output areas - lower layer,151,All persons,1206
20591,2021,E01003486,2021 super output areas - lower layer,151,Female,640
20592,2021,E01003486,2021 super output areas - lower layer,151,Male,566
20593,2021,E01003487,2021 super output areas - lower layer,151,All persons,1353
20594,2021,E01003487,2021 super output areas - lower layer,151,Female,722
20595,2021,E01003487,2021 super output areas - lower layer,151,Male,631
20596,2021,E01034205,2021 super output areas - lower layer,151,All persons,1555
20597,2021,E01034205,2021 super output areas - lower layer,151,Female,805
20598,2021,E01034205,2021 super output areas - lower layer,151,Male,750
20599,2021,E01034206,2021 super output areas - lower layer,151,All persons,1766
20600,2021,E01034206,2021 super output areas - lower layer,151,Female,917
20601,2021,E01034206,2021 super output areas - lower layer,151,Male,849
20602,2021,E01034207,2021 super output areas - lower layer,151,All persons,1536
20603,2021,E01034207,2021 super output areas - lower layer,151,Female,767
20604,2021,E01034207,2021 super output areas - lower layer,151,Male,769
20605,2021,E01003497,2021 super output areas - lower layer,151,All persons,1648
20606,2021,E01003497,2021 super output areas - lower layer,151,Female,816
20607,2021,E01003497,2021 super output areas - lower layer,151,Male,832
20608,2021,E01003506,2021 super output areas - lower layer,151,All persons,1425
20609,2021,E01003506,2021 super output areas - lower layer,151,Female,742
20610,2021,E01003506,2021 super output areas - lower layer,151,Male,683
20611,2021,E01033584,2021 super output areas - lower layer,151,All persons,1703
20612,2021,E01033584,2021 super output areas - lower layer,151,Female,871
20613,2021,E01033584,2021 super output areas - lower layer,151,Male,832
20614,2021,E01034208,2021 super output areas - lower layer,151,All persons,1944
20615,2021,E01034208,2021 super output areas - lower layer,151,Female,971
20616,2021,E01034208,2021 super output areas - lower layer,151,Male,973
20617,2021,E01034209,2021 super output areas - lower layer,151,All persons,1480
20618,2021,E01034209,2021 super output areas - lower layer,151,Female,755
20619,2021,E01034209,2021 super output areas - lower layer,151,Male,725
20620,2021,E01034210,2021 super output areas - lower layer,151,All persons,1536
20621,2021,E01034210,2021 super output areas - lower layer,151,Female,734
20622,2021,E01034210,2021 super output areas - lower layer,151,Male,802
20623,2021,E01034211,2021 super output areas - lower layer,151,All persons,1437
20624,2021,E01034211,2021 super output areas - lower layer,151,Female,661
20625,2021,E01034211,2021 super output areas - lower layer,151,Male,776
20626,2021,E01034212,2021 super output areas - lower layer,151,All persons,1925
20627,2021,E01034212,2021 super output areas - lower layer,151,Female,940
20628,2021,E01034212,2021 super output areas - lower layer,151,Male,985
20629,2021,E01003479,2021 super output areas - lower layer,151,All persons,1547
20630,2021,E01003479,2021 super output areas - lower layer,151,Female,807
20631,2021,E01003479,2021 super output areas - lower layer,151,Male,740
20632,2021,E01003481,2021 super output areas - lower layer,151,All persons,1476
20633,2021,E01003481,2021 super output areas - lower layer,151,Female,730
20634,2021,E01003481,2021 super output areas - lower layer,151,Male,746
20635,2021,E01003485,2021 super output areas - lower layer,151,All persons,1688
20636,2021,E01003485,2021 super output areas - lower layer,151,Female,878
20637,2021,E01003485,2021 super output areas - lower layer,151,Male,810
20638,2021,E01003513,2021 super output areas - lower layer,151,All persons,1562
20639,2021,E01003513,2021 super output areas - lower layer,151,Female,807
20640,2021,E01003513,2021 super output areas - lower layer,151,Male,755
20641,2021,E01003511,2021 super output areas - lower layer,151,All persons,1922
20642,2021,E01003511,2021 super output areas - lower layer,151,Female,990
20643,2021,E01003511,2021 super output areas - lower layer,151,Male,932
20644,2021,E01003512,2021 super output areas - lower layer,151,All persons,1980
20645,2021,E01003512,2021 super output areas - lower layer,151,Female,1013
20646,2021,E01003512,2021 super output areas - lower layer,151,Male,967
20647,2021,E01003514,2021 super output areas - lower layer,151,All persons,1658
20648,2021,E01003514,2021 super output areas - lower layer,151,Female,841
20649,2021,E01003514,2021 super output areas - lower layer,151,Male,817
20650,2021,E01003515,2021 super output areas - lower layer,151,All persons,2106
20651,2021,E01003515,2021 super output areas - lower layer,151,Female,1078
20652,2021,E01003515,2021 super output areas - lower layer,151,Male,1028
20653,2021,E01003517,2021 super output areas - lower layer,151,All persons,1884
20654,2021,E01003517,2021 super output areas - lower layer,151,Female,1024
20655,2021,E01003517,2021 super output areas - lower layer,151,Male,860
20656,2021,E01034213,2021 super output areas - lower layer,151,All persons,1788
20657,2021,E01034213,2021 super output areas - lower layer,151,Female,898
20658,2021,E01034213,2021 super output areas - lower layer,151,Male,890
20659,2021,E01034214,2021 super output areas - lower layer,151,All persons,1565
20660,2021,E01034214,2021 super output areas - lower layer,151,Female,731
20661,2021,E01034214,2021 super output areas - lower layer,151,Male,834
20662,2021,E01034215,2021 super output areas - lower layer,151,All persons,1536
20663,2021,E01034215,2021 super output areas - lower layer,151,Female,745
20664,2021,E01034215,2021 super output areas - lower layer,151,Male,791
20665,2021,E01034216,2021 super output areas - lower layer,151,All persons,1704
20666,2021,E01034216,2021 super output areas - lower layer,151,Female,853
20667,2021,E01034216,2021 super output areas - lower layer,151,Male,851
20668,2021,E01034217,2021 super output areas - lower layer,151,All persons,2046
20669,2021,E01034217,2021 super output areas - lower layer,151,Female,991
20670,2021,E01034217,2021 super output areas - lower layer,151,Male,1055
20671,2021,E01003615,2021 super output areas - lower layer,151,All persons,1700
20672,2021,E01003615,2021 super output areas - lower layer,151,Female,853
20673,2021,E01003615,2021 super output areas - lower layer,151,Male,847
20674,2021,E01034218,2021 super output areas - lower layer,151,All persons,1821
20675,2021,E01034218,2021 super output areas - lower layer,151,Female,885
20676,2021,E01034218,2021 super output areas - lower layer,151,Male,936
20677,2021,E01034219,2021 super output areas - lower layer,151,All persons,1885
20678,2021,E01034219,2021 super output areas - lower layer,151,Female,985
20679,2021,E01034219,2021 super output areas - lower layer,151,Male,900
20680,2021,E01034220,2021 super output areas - lower layer,151,All persons,1234
20681,2021,E01034220,2021 super output areas - lower layer,151,Female,576
20682,2021,E01034220,2021 super output areas - lower layer,151,Male,658
20683,2021,E01034221,2021 super output areas - lower layer,151,All persons,1783
20684,2021,E01034221,2021 super output areas - lower layer,151,Female,882
20685,2021,E01034221,2021 super output areas - lower layer,151,Male,901
20686,2021,E01033579,2021 super output areas - lower layer,151,All persons,1886
20687,2021,E01033579,2021 super output areas - lower layer,151,Female,957
20688,2021,E01033579,2021 super output areas - lower layer,151,Male,929
20689,2021,E01033586,2021 super output areas - lower layer,151,All persons,2100
20690,2021,E01033586,2021 super output areas - lower layer,151,Female,988
20691,2021,E01033586,2021 super output areas - lower layer,151,Male,1112
20692,2021,E01034222,2021 super output areas - lower layer,151,All persons,1527
20693,2021,E01034222,2021 super output areas - lower layer,151,Female,705
20694,2021,E01034222,2021 super output areas - lower layer,151,Male,822
20695,2021,E01034223,2021 super output areas - lower layer,151,All persons,1375
20696,2021,E01034223,2021 super output areas - lower layer,151,Female,665
20697,2021,E01034223,2021 super output areas - lower layer,151,Male,710
20698,2021,E01003611,2021 super output areas - lower layer,151,All persons,1961
20699,2021,E01003611,2021 super output areas - lower layer,151,Female,1061
20700,2021,E01003611,2021 super output areas - lower layer,151,Male,900
20701,2021,E01033581,2021 super output areas - lower layer,151,All persons,1923
20702,2021,E01033581,2021 super output areas - lower layer,151,Female,995
20703,2021,E01033581,2021 super output areas - lower layer,151,Male,928
20704,2021,E01033582,2021 super output areas - lower layer,151,All persons,1449
20705,2021,E01033582,2021 super output areas - lower layer,151,Female,734
20706,2021,E01033582,2021 super output areas - lower layer,151,Male,715
20707,2021,E01034224,2021 super output areas - lower layer,151,All persons,1753
20708,2021,E01034224,2021 super output areas - lower layer,151,Female,914
20709,2021,E01034224,2021 super output areas - lower layer,151,Male,839
20710,2021,E01033580,2021 super output areas - lower layer,151,All persons,1412
20711,2021,E01033580,2021 super output areas - lower layer,151,Female,652
20712,2021,E01033580,2021 super output areas - lower layer,151,Male,760
20713,2021,E01034225,2021 super output areas - lower layer,151,All persons,1504
20714,2021,E01034225,2021 super output areas - lower layer,151,Female,769
20715,2021,E01034225,2021 super output areas - lower layer,151,Male,735
20716,2021,E01034226,2021 super output areas - lower layer,151,All persons,1414
20717,2021,E01034226,2021 super output areas - lower layer,151,Female,689
20718,2021,E01034226,2021 super output areas - lower layer,151,Male,725
20719,2021,E01034227,2021 super output areas - lower layer,151,All persons,1577
20720,2021,E01034227,2021 super output areas - lower layer,151,Female,867
20721,2021,E01034227,2021 super output areas - lower layer,151,Male,710
20722,2021,E01034228,2021 super output areas - lower layer,151,All persons,1348
20723,2021,E01034228,2021 super output areas - lower layer,151,Female,654
20724,2021,E01034228,2021 super output areas - lower layer,151,Male,694
20725,2021,E01034229,2021 super output areas - lower layer,151,All persons,1409
20726,2021,E01034229,2021 super output areas - lower layer,151,Female,730
20727,2021,E01034229,2021 super output areas - lower layer,151,Male,679
20728,2021,E01034230,2021 super output areas - lower layer,151,All persons,1237
20729,2021,E01034230,2021 super output areas - lower layer,151,Female,600
20730,2021,E01034230,2021 super output areas - lower layer,151,Male,637
20731,2021,E01034231,2021 super output areas - lower layer,151,All persons,1343
20732,2021,E01034231,2021 super output areas - lower layer,151,Female,657
20733,2021,E01034231,2021 super output areas - lower layer,151,Male,686
20734,2021,E01003744,2021 super output areas - lower layer,151,All persons,1453
20735,2021,E01003744,2021 super output areas - lower layer,151,Female,742
20736,2021,E01003744,2021 super output areas - lower layer,151,Male,711
20737,2021,E01003745,2021 super output areas - lower layer,151,All persons,1412
20738,2021,E01003745,2021 super output areas - lower layer,151,Female,715
20739,2021,E01003745,2021 super output areas - lower layer,151,Male,697
20740,2021,E01003746,2021 super output areas - lower layer,151,All persons,1619
20741,2021,E01003746,2021 super output areas - lower layer,151,Female,837
20742,2021,E01003746,2021 super output areas - lower layer,151,Male,782
20743,2021,E01003747,2021 super output areas - lower layer,151,All persons,1361
20744,2021,E01003747,2021 super output areas - lower layer,151,Female,701
20745,2021,E01003747,2021 super output areas - lower layer,151,Male,660
20746,2021,E01003748,2021 super output areas - lower layer,151,All persons,1636
20747,2021,E01003748,2021 super output areas - lower layer,151,Female,841
20748,2021,E01003748,2021 super output areas - lower layer,151,Male,795
20749,2021,E01003749,2021 super output areas - lower layer,151,All persons,1765
20750,2021,E01003749,2021 super output areas - lower layer,151,Female,887
20751,2021,E01003749,2021 super output areas - lower layer,151,Male,878
20752,2021,E01003750,2021 super output areas - lower layer,151,All persons,1914
20753,2021,E01003750,2021 super output areas - lower layer,151,Female,954
20754,2021,E01003750,2021 super output areas - lower layer,151,Male,960
20755,2021,E01003720,2021 super output areas - lower layer,151,All persons,1922
20756,2021,E01003720,2021 super output areas - lower layer,151,Female,999
20757,2021,E01003720,2021 super output areas - lower layer,151,Male,923
20758,2021,E01003722,2021 super output areas - lower layer,151,All persons,2418
20759,2021,E01003722,2021 super output areas - lower layer,151,Female,1239
20760,2021,E01003722,2021 super output areas - lower layer,151,Male,1179
20761,2021,E01003723,2021 super output areas - lower layer,151,All persons,1915
20762,2021,E01003723,2021 super output areas - lower layer,151,Female,1037
20763,2021,E01003723,2021 super output areas - lower layer,151,Male,878
20764,2021,E01003726,2021 super output areas - lower layer,151,All persons,2527
20765,2021,E01003726,2021 super output areas - lower layer,151,Female,1290
20766,2021,E01003726,2021 super output areas - lower layer,151,Male,1237
20767,2021,E01003721,2021 super output areas - lower layer,151,All persons,1895
20768,2021,E01003721,2021 super output areas - lower layer,151,Female,981
20769,2021,E01003721,2021 super output areas - lower layer,151,Male,914
20770,2021,E01003724,2021 super output areas - lower layer,151,All persons,1482
20771,2021,E01003724,2021 super output areas - lower layer,151,Female,747
20772,2021,E01003724,2021 super output areas - lower layer,151,Male,735
20773,2021,E01003725,2021 super output areas - lower layer,151,All persons,1761
20774,2021,E01003725,2021 super output areas - lower layer,151,Female,959
20775,2021,E01003725,2021 super output areas - lower layer,151,Male,802
20776,2021,E01003727,2021 super output areas - lower layer,151,All persons,1781
20777,2021,E01003727,2021 super output areas - lower layer,151,Female,910
20778,2021,E01003727,2021 super output areas - lower layer,151,Male,871
20779,2021,E01003654,2021 super output areas - lower layer,151,All persons,1702
20780,2021,E01003654,2021 super output areas - lower layer,151,Female,871
20781,2021,E01003654,2021 super output areas - lower layer,151,Male,831
20782,2021,E01003655,2021 super output areas - lower layer,151,All persons,1571
20783,2021,E01003655,2021 super output areas - lower layer,151,Female,796
20784,2021,E01003655,2021 super output areas - lower layer,151,Male,775
20785,2021,E01003658,2021 super output areas - lower layer,151,All persons,1720
20786,2021,E01003658,2021 super output areas - lower layer,151,Female,886
20787,2021,E01003658,2021 super output areas - lower layer,151,Male,834
20788,2021,E01003660,2021 super output areas - lower layer,151,All persons,1775
20789,2021,E01003660,2021 super output areas - lower layer,151,Female,884
20790,2021,E01003660,2021 super output areas - lower layer,151,Male,891
20791,2021,E01003656,2021 super output areas - lower layer,151,All persons,1559
20792,2021,E01003656,2021 super output areas - lower layer,151,Female,810
20793,2021,E01003656,2021 super output areas - lower layer,151,Male,749
20794,2021,E01003657,2021 super output areas - lower layer,151,All persons,2168
20795,2021,E01003657,2021 super output areas - lower layer,151,Female,1135
20796,2021,E01003657,2021 super output areas - lower layer,151,Male,1033
20797,2021,E01003659,2021 super output areas - lower layer,151,All persons,1756
20798,2021,E01003659,2021 super output areas - lower layer,151,Female,904
20799,2021,E01003659,2021 super output areas - lower layer,151,Male,852
20800,2021,E01003698,2021 super output areas - lower layer,151,All persons,1526
20801,2021,E01003698,2021 super output areas - lower layer,151,Female,766
20802,2021,E01003698,2021 super output areas - lower layer,151,Male,760
20803,2021,E01003699,2021 super output areas - lower layer,151,All persons,1554
20804,2021,E01003699,2021 super output areas - lower layer,151,Female,781
20805,2021,E01003699,2021 super output areas - lower layer,151,Male,773
20806,2021,E01003700,2021 super output areas - lower layer,151,All persons,2525
20807,2021,E01003700,2021 super output areas - lower layer,151,Female,1279
20808,2021,E01003700,2021 super output areas - lower layer,151,Male,1246
20809,2021,E01003701,2021 super output areas - lower layer,151,All persons,2053
20810,2021,E01003701,2021 super output areas - lower layer,151,Female,1075
20811,2021,E01003701,2021 super output areas - lower layer,151,Male,978
20812,2021,E01003702,2021 super output areas - lower layer,151,All persons,2253
20813,2021,E01003702,2021 super output areas - lower layer,151,Female,1188
20814,2021,E01003702,2021 super output areas - lower layer,151,Male,1065
20815,2021,E01003703,2021 super output areas - lower layer,151,All persons,2651
20816,2021,E01003703,2021 super output areas - lower layer,151,Female,1414
20817,2021,E01003703,2021 super output areas - lower layer,151,Male,1237
20818,2021,E01003704,2021 super output areas - lower layer,151,All persons,2032
20819,2021,E01003704,2021 super output areas - lower layer,151,Female,1030
20820,2021,E01003704,2021 super output areas - lower layer,151,Male,1002
20821,2021,E01003668,2021 super output areas - lower layer,151,All persons,1717
20822,2021,E01003668,2021 super output areas - lower layer,151,Female,853
20823,2021,E01003668,2021 super output areas - lower layer,151,Male,864
20824,2021,E01003669,2021 super output areas - lower layer,151,All persons,1549
20825,2021,E01003669,2021 super output areas - lower layer,151,Female,774
20826,2021,E01003669,2021 super output areas - lower layer,151,Male,775
20827,2021,E01003670,2021 super output areas - lower layer,151,All persons,1532
20828,2021,E01003670,2021 super output areas - lower layer,151,Female,796
20829,2021,E01003670,2021 super output areas - lower layer,151,Male,736
20830,2021,E01003671,2021 super output areas - lower layer,151,All persons,1557
20831,2021,E01003671,2021 super output areas - lower layer,151,Female,798
20832,2021,E01003671,2021 super output areas - lower layer,151,Male,759
20833,2021,E01003672,2021 super output areas - lower layer,151,All persons,1697
20834,2021,E01003672,2021 super output areas - lower layer,151,Female,905
20835,2021,E01003672,2021 super output areas - lower layer,151,Male,792
20836,2021,E01003673,2021 super output areas - lower layer,151,All persons,1917
20837,2021,E01003673,2021 super output areas - lower layer,151,Female,1026
20838,2021,E01003673,2021 super output areas - lower layer,151,Male,891
20839,2021,E01003674,2021 super output areas - lower layer,151,All persons,2424
20840,2021,E01003674,2021 super output areas - lower layer,151,Female,1189
20841,2021,E01003674,2021 super output areas - lower layer,151,Male,1235
20842,2021,E01003707,2021 super output areas - lower layer,151,All persons,1529
20843,2021,E01003707,2021 super output areas - lower layer,151,Female,754
20844,2021,E01003707,2021 super output areas - lower layer,151,Male,775
20845,2021,E01003708,2021 super output areas - lower layer,151,All persons,2064
20846,2021,E01003708,2021 super output areas - lower layer,151,Female,1118
20847,2021,E01003708,2021 super output areas - lower layer,151,Male,946
20848,2021,E01003709,2021 super output areas - lower layer,151,All persons,1772
20849,2021,E01003709,2021 super output areas - lower layer,151,Female,892
20850,2021,E01003709,2021 super output areas - lower layer,151,Male,880
20851,2021,E01003710,2021 super output areas - lower layer,151,All persons,1520
20852,2021,E01003710,2021 super output areas - lower layer,151,Female,772
20853,2021,E01003710,2021 super output areas - lower layer,151,Male,748
20854,2021,E01003759,2021 super output areas - lower layer,151,All persons,1586
20855,2021,E01003759,2021 super output areas - lower layer,151,Female,809
20856,2021,E01003759,2021 super output areas - lower layer,151,Male,777
20857,2021,E01003760,2021 super output areas - lower layer,151,All persons,1895
20858,2021,E01003760,2021 super output areas - lower layer,151,Female,960
20859,2021,E01003760,2021 super output areas - lower layer,151,Male,935
20860,2021,E01003761,2021 super output areas - lower layer,151,All persons,1824
20861,2021,E01003761,2021 super output areas - lower layer,151,Female,947
20862,2021,E01003761,2021 super output areas - lower layer,151,Male,877
20863,2021,E01003762,2021 super output areas - lower layer,151,All persons,1729
20864,2021,E01003762,2021 super output areas - lower layer,151,Female,867
20865,2021,E01003762,2021 super output areas - lower layer,151,Male,862
20866,2021,E01003763,2021 super output areas - lower layer,151,All persons,2010
20867,2021,E01003763,2021 super output areas - lower layer,151,Female,1020
20868,2021,E01003763,2021 super output areas - lower layer,151,Male,990
20869,2021,E01003764,2021 super output areas - lower layer,151,All persons,2105
20870,2021,E01003764,2021 super output areas - lower layer,151,Female,1116
20871,2021,E01003764,2021 super output areas - lower layer,151,Male,989
20872,2021,E01003765,2021 super output areas - lower layer,151,All persons,1939
20873,2021,E01003765,2021 super output areas - lower layer,151,Female,1029
20874,2021,E01003765,2021 super output areas - lower layer,151,Male,910
20875,2021,E01003705,2021 super output areas - lower layer,151,All persons,2420
20876,2021,E01003705,2021 super output areas - lower layer,151,Female,1257
20877,2021,E01003705,2021 super output areas - lower layer,151,Male,1163
20878,2021,E01003706,2021 super output areas - lower layer,151,All persons,1702
20879,2021,E01003706,2021 super output areas - lower layer,151,Female,886
20880,2021,E01003706,2021 super output areas - lower layer,151,Male,816
20881,2021,E01003711,2021 super output areas - lower layer,151,All persons,1912
20882,2021,E01003711,2021 super output areas - lower layer,151,Female,1006
20883,2021,E01003711,2021 super output areas - lower layer,151,Male,906
20884,2021,E01003712,2021 super output areas - lower layer,151,All persons,1500
20885,2021,E01003712,2021 super output areas - lower layer,151,Female,765
20886,2021,E01003712,2021 super output areas - lower layer,151,Male,735
20887,2021,E01003646,2021 super output areas - lower layer,151,All persons,1916
20888,2021,E01003646,2021 super output areas - lower layer,151,Female,943
20889,2021,E01003646,2021 super output areas - lower layer,151,Male,973
20890,2021,E01003648,2021 super output areas - lower layer,151,All persons,1513
20891,2021,E01003648,2021 super output areas - lower layer,151,Female,775
20892,2021,E01003648,2021 super output areas - lower layer,151,Male,738
20893,2021,E01003649,2021 super output areas - lower layer,151,All persons,1676
20894,2021,E01003649,2021 super output areas - lower layer,151,Female,846
20895,2021,E01003649,2021 super output areas - lower layer,151,Male,830
20896,2021,E01003651,2021 super output areas - lower layer,151,All persons,1516
20897,2021,E01003651,2021 super output areas - lower layer,151,Female,769
20898,2021,E01003651,2021 super output areas - lower layer,151,Male,747
20899,2021,E01003639,2021 super output areas - lower layer,151,All persons,2256
20900,2021,E01003639,2021 super output areas - lower layer,151,Female,1139
20901,2021,E01003639,2021 super output areas - lower layer,151,Male,1117
20902,2021,E01003640,2021 super output areas - lower layer,151,All persons,1958
20903,2021,E01003640,2021 super output areas - lower layer,151,Female,1015
20904,2021,E01003640,2021 super output areas - lower layer,151,Male,943
20905,2021,E01003641,2021 super output areas - lower layer,151,All persons,2035
20906,2021,E01003641,2021 super output areas - lower layer,151,Female,980
20907,2021,E01003641,2021 super output areas - lower layer,151,Male,1055
20908,2021,E01003642,2021 super output areas - lower layer,151,All persons,1769
20909,2021,E01003642,2021 super output areas - lower layer,151,Female,916
20910,2021,E01003642,2021 super output areas - lower layer,151,Male,853
20911,2021,E01003774,2021 super output areas - lower layer,151,All persons,1934
20912,2021,E01003774,2021 super output areas - lower layer,151,Female,1011
20913,2021,E01003774,2021 super output areas - lower layer,151,Male,923
20914,2021,E01003775,2021 super output areas - lower layer,151,All persons,1658
