,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18629,2021,E01027125,2021 super output areas - lower layer,151,Europe: EU countries,54
18630,2021,E01027125,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
18631,2021,E01027125,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
18632,2021,E01027125,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
18633,2021,E01027125,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18634,2021,E01027125,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
18635,2021,E01027125,2021 super output areas - lower layer,151,Africa,23
18636,2021,E01027125,2021 super output areas - lower layer,151,Middle East and Asia,17
18637,2021,E01027125,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18638,2021,E01027125,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18639,2021,E01027125,2021 super output areas - lower layer,151,British Overseas,0
18640,2021,E01027126,2021 super output areas - lower layer,151,Total: All usual residents,2434
18641,2021,E01027126,2021 super output areas - lower layer,151,Europe,2337
18642,2021,E01027126,2021 super output areas - lower layer,151,Europe: United Kingdom,2244
18643,2021,E01027126,2021 super output areas - lower layer,151,Europe: EU countries,81
18644,2021,E01027126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
18645,2021,E01027126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
18646,2021,E01027126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
18647,2021,E01027126,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
18648,2021,E01027126,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
18649,2021,E01027126,2021 super output areas - lower layer,151,Africa,45
18650,2021,E01027126,2021 super output areas - lower layer,151,Middle East and Asia,32
18651,2021,E01027126,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
18652,2021,E01027126,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18653,2021,E01027126,2021 super output areas - lower layer,151,British Overseas,0
18654,2021,E01035411,2021 super output areas - lower layer,151,Total: All usual residents,1492
18655,2021,E01035411,2021 super output areas - lower layer,151,Europe,1436
18656,2021,E01035411,2021 super output areas - lower layer,151,Europe: United Kingdom,1348
18657,2021,E01035411,2021 super output areas - lower layer,151,Europe: EU countries,84
18658,2021,E01035411,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
18659,2021,E01035411,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
18660,2021,E01035411,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
18661,2021,E01035411,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
18662,2021,E01035411,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18663,2021,E01035411,2021 super output areas - lower layer,151,Africa,37
18664,2021,E01035411,2021 super output areas - lower layer,151,Middle East and Asia,15
18665,2021,E01035411,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
18666,2021,E01035411,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18667,2021,E01035411,2021 super output areas - lower layer,151,British Overseas,0
18668,2021,E01035412,2021 super output areas - lower layer,151,Total: All usual residents,1262
18669,2021,E01035412,2021 super output areas - lower layer,151,Europe,1224
18670,2021,E01035412,2021 super output areas - lower layer,151,Europe: United Kingdom,1152
18671,2021,E01035412,2021 super output areas - lower layer,151,Europe: EU countries,64
18672,2021,E01035412,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
18673,2021,E01035412,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
18674,2021,E01035412,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
18675,2021,E01035412,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
18676,2021,E01035412,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
18677,2021,E01035412,2021 super output areas - lower layer,151,Africa,19
18678,2021,E01035412,2021 super output areas - lower layer,151,Middle East and Asia,12
18679,2021,E01035412,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
18680,2021,E01035412,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18681,2021,E01035412,2021 super output areas - lower layer,151,British Overseas,0
18682,2021,E01027079,2021 super output areas - lower layer,151,Total: All usual residents,1860
18683,2021,E01027079,2021 super output areas - lower layer,151,Europe,1785
18684,2021,E01027079,2021 super output areas - lower layer,151,Europe: United Kingdom,1621
18685,2021,E01027079,2021 super output areas - lower layer,151,Europe: EU countries,137
18686,2021,E01027079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
18687,2021,E01027079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,71
18688,2021,E01027079,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
18689,2021,E01027079,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18690,2021,E01027079,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
18691,2021,E01027079,2021 super output areas - lower layer,151,Africa,16
18692,2021,E01027079,2021 super output areas - lower layer,151,Middle East and Asia,41
18693,2021,E01027079,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
18694,2021,E01027079,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18695,2021,E01027079,2021 super output areas - lower layer,151,British Overseas,0
18696,2021,E01027080,2021 super output areas - lower layer,151,Total: All usual residents,1957
18697,2021,E01027080,2021 super output areas - lower layer,151,Europe,1877
18698,2021,E01027080,2021 super output areas - lower layer,151,Europe: United Kingdom,1765
18699,2021,E01027080,2021 super output areas - lower layer,151,Europe: EU countries,102
18700,2021,E01027080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
18701,2021,E01027080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
18702,2021,E01027080,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
18703,2021,E01027080,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18704,2021,E01027080,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
18705,2021,E01027080,2021 super output areas - lower layer,151,Africa,17
18706,2021,E01027080,2021 super output areas - lower layer,151,Middle East and Asia,44
18707,2021,E01027080,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
18708,2021,E01027080,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18709,2021,E01027080,2021 super output areas - lower layer,151,British Overseas,0
18710,2021,E01027087,2021 super output areas - lower layer,151,Total: All usual residents,1159
18711,2021,E01027087,2021 super output areas - lower layer,151,Europe,1092
18712,2021,E01027087,2021 super output areas - lower layer,151,Europe: United Kingdom,1002
18713,2021,E01027087,2021 super output areas - lower layer,151,Europe: EU countries,77
18714,2021,E01027087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
18715,2021,E01027087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
18716,2021,E01027087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
18717,2021,E01027087,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18718,2021,E01027087,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
18719,2021,E01027087,2021 super output areas - lower layer,151,Africa,12
18720,2021,E01027087,2021 super output areas - lower layer,151,Middle East and Asia,45
18721,2021,E01027087,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18722,2021,E01027087,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18723,2021,E01027087,2021 super output areas - lower layer,151,British Overseas,0
18724,2021,E01027088,2021 super output areas - lower layer,151,Total: All usual residents,1256
18725,2021,E01027088,2021 super output areas - lower layer,151,Europe,1138
18726,2021,E01027088,2021 super output areas - lower layer,151,Europe: United Kingdom,1065
18727,2021,E01027088,2021 super output areas - lower layer,151,Europe: EU countries,67
18728,2021,E01027088,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
18729,2021,E01027088,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
18730,2021,E01027088,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
18731,2021,E01027088,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18732,2021,E01027088,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18733,2021,E01027088,2021 super output areas - lower layer,151,Africa,29
18734,2021,E01027088,2021 super output areas - lower layer,151,Middle East and Asia,79
18735,2021,E01027088,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18736,2021,E01027088,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18737,2021,E01027088,2021 super output areas - lower layer,151,British Overseas,0
18738,2021,E01027089,2021 super output areas - lower layer,151,Total: All usual residents,2210
18739,2021,E01027089,2021 super output areas - lower layer,151,Europe,1996
18740,2021,E01027089,2021 super output areas - lower layer,151,Europe: United Kingdom,1858
18741,2021,E01027089,2021 super output areas - lower layer,151,Europe: EU countries,135
18742,2021,E01027089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
18743,2021,E01027089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,57
18744,2021,E01027089,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
18745,2021,E01027089,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18746,2021,E01027089,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18747,2021,E01027089,2021 super output areas - lower layer,151,Africa,59
