,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
358,2021,E01035042,2021 super output areas - lower layer,151,20km to less than 30km,8
359,2021,E01035042,2021 super output areas - lower layer,151,30km to less than 40km,7
360,2021,E01035042,2021 super output areas - lower layer,151,40km to less than 60km,1
361,2021,E01035042,2021 super output areas - lower layer,151,60km and over,31
362,2021,E01035042,2021 super output areas - lower layer,151,Works mainly from home,147
363,2021,E01035042,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",38
364,2021,E01035043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,397
365,2021,E01035043,2021 super output areas - lower layer,151,Less than 2km,97
366,2021,E01035043,2021 super output areas - lower layer,151,2km to less than 5km,44
367,2021,E01035043,2021 super output areas - lower layer,151,5km to less than 10km,26
368,2021,E01035043,2021 super output areas - lower layer,151,10km to less than 20km,32
369,2021,E01035043,2021 super output areas - lower layer,151,20km to less than 30km,13
370,2021,E01035043,2021 super output areas - lower layer,151,30km to less than 40km,2
371,2021,E01035043,2021 super output areas - lower layer,151,40km to less than 60km,7
372,2021,E01035043,2021 super output areas - lower layer,151,60km and over,31
373,2021,E01035043,2021 super output areas - lower layer,151,Works mainly from home,105
374,2021,E01035043,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",40
375,2021,E01011478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1011
376,2021,E01011478,2021 super output areas - lower layer,151,Less than 2km,83
377,2021,E01011478,2021 super output areas - lower layer,151,2km to less than 5km,284
378,2021,E01011478,2021 super output areas - lower layer,151,5km to less than 10km,81
379,2021,E01011478,2021 super output areas - lower layer,151,10km to less than 20km,32
380,2021,E01011478,2021 super output areas - lower layer,151,20km to less than 30km,16
381,2021,E01011478,2021 super output areas - lower layer,151,30km to less than 40km,3
382,2021,E01011478,2021 super output areas - lower layer,151,40km to less than 60km,6
383,2021,E01011478,2021 super output areas - lower layer,151,60km and over,14
384,2021,E01011478,2021 super output areas - lower layer,151,Works mainly from home,397
385,2021,E01011478,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
386,2021,E01011479,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
387,2021,E01011479,2021 super output areas - lower layer,151,Less than 2km,93
388,2021,E01011479,2021 super output areas - lower layer,151,2km to less than 5km,213
389,2021,E01011479,2021 super output areas - lower layer,151,5km to less than 10km,54
390,2021,E01011479,2021 super output areas - lower layer,151,10km to less than 20km,49
391,2021,E01011479,2021 super output areas - lower layer,151,20km to less than 30km,22
392,2021,E01011479,2021 super output areas - lower layer,151,30km to less than 40km,8
393,2021,E01011479,2021 super output areas - lower layer,151,40km to less than 60km,8
394,2021,E01011479,2021 super output areas - lower layer,151,60km and over,16
395,2021,E01011479,2021 super output areas - lower layer,151,Works mainly from home,330
396,2021,E01011479,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
397,2021,E01011481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
398,2021,E01011481,2021 super output areas - lower layer,151,Less than 2km,106
399,2021,E01011481,2021 super output areas - lower layer,151,2km to less than 5km,141
400,2021,E01011481,2021 super output areas - lower layer,151,5km to less than 10km,69
401,2021,E01011481,2021 super output areas - lower layer,151,10km to less than 20km,39
402,2021,E01011481,2021 super output areas - lower layer,151,20km to less than 30km,16
403,2021,E01011481,2021 super output areas - lower layer,151,30km to less than 40km,8
404,2021,E01011481,2021 super output areas - lower layer,151,40km to less than 60km,6
405,2021,E01011481,2021 super output areas - lower layer,151,60km and over,18
406,2021,E01011481,2021 super output areas - lower layer,151,Works mainly from home,268
407,2021,E01011481,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
408,2021,E01011482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1121
409,2021,E01011482,2021 super output areas - lower layer,151,Less than 2km,78
410,2021,E01011482,2021 super output areas - lower layer,151,2km to less than 5km,282
411,2021,E01011482,2021 super output areas - lower layer,151,5km to less than 10km,74
412,2021,E01011482,2021 super output areas - lower layer,151,10km to less than 20km,60
413,2021,E01011482,2021 super output areas - lower layer,151,20km to less than 30km,31
414,2021,E01011482,2021 super output areas - lower layer,151,30km to less than 40km,4
415,2021,E01011482,2021 super output areas - lower layer,151,40km to less than 60km,3
416,2021,E01011482,2021 super output areas - lower layer,151,60km and over,8
417,2021,E01011482,2021 super output areas - lower layer,151,Works mainly from home,496
418,2021,E01011482,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
419,2021,E01011483,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
420,2021,E01011483,2021 super output areas - lower layer,151,Less than 2km,137
421,2021,E01011483,2021 super output areas - lower layer,151,2km to less than 5km,105
422,2021,E01011483,2021 super output areas - lower layer,151,5km to less than 10km,67
423,2021,E01011483,2021 super output areas - lower layer,151,10km to less than 20km,24
424,2021,E01011483,2021 super output areas - lower layer,151,20km to less than 30km,17
425,2021,E01011483,2021 super output areas - lower layer,151,30km to less than 40km,3
426,2021,E01011483,2021 super output areas - lower layer,151,40km to less than 60km,4
427,2021,E01011483,2021 super output areas - lower layer,151,60km and over,16
428,2021,E01011483,2021 super output areas - lower layer,151,Works mainly from home,191
429,2021,E01011483,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
430,2021,E01011406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
431,2021,E01011406,2021 super output areas - lower layer,151,Less than 2km,51
432,2021,E01011406,2021 super output areas - lower layer,151,2km to less than 5km,77
433,2021,E01011406,2021 super output areas - lower layer,151,5km to less than 10km,121
434,2021,E01011406,2021 super output areas - lower layer,151,10km to less than 20km,72
435,2021,E01011406,2021 super output areas - lower layer,151,20km to less than 30km,17
436,2021,E01011406,2021 super output areas - lower layer,151,30km to less than 40km,12
437,2021,E01011406,2021 super output areas - lower layer,151,40km to less than 60km,2
438,2021,E01011406,2021 super output areas - lower layer,151,60km and over,8
439,2021,E01011406,2021 super output areas - lower layer,151,Works mainly from home,230
440,2021,E01011406,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
441,2021,E01011407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
442,2021,E01011407,2021 super output areas - lower layer,151,Less than 2km,62
443,2021,E01011407,2021 super output areas - lower layer,151,2km to less than 5km,67
444,2021,E01011407,2021 super output areas - lower layer,151,5km to less than 10km,153
445,2021,E01011407,2021 super output areas - lower layer,151,10km to less than 20km,60
446,2021,E01011407,2021 super output areas - lower layer,151,20km to less than 30km,16
447,2021,E01011407,2021 super output areas - lower layer,151,30km to less than 40km,4
448,2021,E01011407,2021 super output areas - lower layer,151,40km to less than 60km,4
449,2021,E01011407,2021 super output areas - lower layer,151,60km and over,7
450,2021,E01011407,2021 super output areas - lower layer,151,Works mainly from home,203
451,2021,E01011407,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
452,2021,E01011408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
453,2021,E01011408,2021 super output areas - lower layer,151,Less than 2km,51
454,2021,E01011408,2021 super output areas - lower layer,151,2km to less than 5km,75
455,2021,E01011408,2021 super output areas - lower layer,151,5km to less than 10km,143
456,2021,E01011408,2021 super output areas - lower layer,151,10km to less than 20km,77
457,2021,E01011408,2021 super output areas - lower layer,151,20km to less than 30km,11
458,2021,E01011408,2021 super output areas - lower layer,151,30km to less than 40km,4
459,2021,E01011408,2021 super output areas - lower layer,151,40km to less than 60km,2
460,2021,E01011408,2021 super output areas - lower layer,151,60km and over,9
461,2021,E01011408,2021 super output areas - lower layer,151,Works mainly from home,202
462,2021,E01011408,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
463,2021,E01011409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
464,2021,E01011409,2021 super output areas - lower layer,151,Less than 2km,56
