,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
23005,2021,E01030604,2021 super output areas - lower layer,151,Less than 2km,32
23006,2021,E01030604,2021 super output areas - lower layer,151,2km to less than 5km,80
23007,2021,E01030604,2021 super output areas - lower layer,151,5km to less than 10km,92
23008,2021,E01030604,2021 super output areas - lower layer,151,10km to less than 20km,91
23009,2021,E01030604,2021 super output areas - lower layer,151,20km to less than 30km,40
23010,2021,E01030604,2021 super output areas - lower layer,151,30km to less than 40km,1
23011,2021,E01030604,2021 super output areas - lower layer,151,40km to less than 60km,4
23012,2021,E01030604,2021 super output areas - lower layer,151,60km and over,2
23013,2021,E01030604,2021 super output areas - lower layer,151,Works mainly from home,339
23014,2021,E01030604,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
23015,2021,E01030605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
23016,2021,E01030605,2021 super output areas - lower layer,151,Less than 2km,40
23017,2021,E01030605,2021 super output areas - lower layer,151,2km to less than 5km,78
23018,2021,E01030605,2021 super output areas - lower layer,151,5km to less than 10km,91
23019,2021,E01030605,2021 super output areas - lower layer,151,10km to less than 20km,97
23020,2021,E01030605,2021 super output areas - lower layer,151,20km to less than 30km,42
23021,2021,E01030605,2021 super output areas - lower layer,151,30km to less than 40km,8
23022,2021,E01030605,2021 super output areas - lower layer,151,40km to less than 60km,10
23023,2021,E01030605,2021 super output areas - lower layer,151,60km and over,3
23024,2021,E01030605,2021 super output areas - lower layer,151,Works mainly from home,389
23025,2021,E01030605,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
23026,2021,E01030607,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
23027,2021,E01030607,2021 super output areas - lower layer,151,Less than 2km,52
23028,2021,E01030607,2021 super output areas - lower layer,151,2km to less than 5km,73
23029,2021,E01030607,2021 super output areas - lower layer,151,5km to less than 10km,95
23030,2021,E01030607,2021 super output areas - lower layer,151,10km to less than 20km,78
23031,2021,E01030607,2021 super output areas - lower layer,151,20km to less than 30km,57
23032,2021,E01030607,2021 super output areas - lower layer,151,30km to less than 40km,4
23033,2021,E01030607,2021 super output areas - lower layer,151,40km to less than 60km,4
23034,2021,E01030607,2021 super output areas - lower layer,151,60km and over,1
23035,2021,E01030607,2021 super output areas - lower layer,151,Works mainly from home,441
23036,2021,E01030607,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
23037,2021,E01030559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,511
23038,2021,E01030559,2021 super output areas - lower layer,151,Less than 2km,24
23039,2021,E01030559,2021 super output areas - lower layer,151,2km to less than 5km,36
23040,2021,E01030559,2021 super output areas - lower layer,151,5km to less than 10km,75
23041,2021,E01030559,2021 super output areas - lower layer,151,10km to less than 20km,46
23042,2021,E01030559,2021 super output areas - lower layer,151,20km to less than 30km,20
23043,2021,E01030559,2021 super output areas - lower layer,151,30km to less than 40km,1
23044,2021,E01030559,2021 super output areas - lower layer,151,40km to less than 60km,1
23045,2021,E01030559,2021 super output areas - lower layer,151,60km and over,2
23046,2021,E01030559,2021 super output areas - lower layer,151,Works mainly from home,245
23047,2021,E01030559,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
23048,2021,E01030560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
23049,2021,E01030560,2021 super output areas - lower layer,151,Less than 2km,48
23050,2021,E01030560,2021 super output areas - lower layer,151,2km to less than 5km,70
23051,2021,E01030560,2021 super output areas - lower layer,151,5km to less than 10km,91
23052,2021,E01030560,2021 super output areas - lower layer,151,10km to less than 20km,65
23053,2021,E01030560,2021 super output areas - lower layer,151,20km to less than 30km,32
23054,2021,E01030560,2021 super output areas - lower layer,151,30km to less than 40km,5
23055,2021,E01030560,2021 super output areas - lower layer,151,40km to less than 60km,0
23056,2021,E01030560,2021 super output areas - lower layer,151,60km and over,3
23057,2021,E01030560,2021 super output areas - lower layer,151,Works mainly from home,227
23058,2021,E01030560,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
23059,2021,E01030561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,571
23060,2021,E01030561,2021 super output areas - lower layer,151,Less than 2km,42
23061,2021,E01030561,2021 super output areas - lower layer,151,2km to less than 5km,34
23062,2021,E01030561,2021 super output areas - lower layer,151,5km to less than 10km,65
23063,2021,E01030561,2021 super output areas - lower layer,151,10km to less than 20km,49
23064,2021,E01030561,2021 super output areas - lower layer,151,20km to less than 30km,29
23065,2021,E01030561,2021 super output areas - lower layer,151,30km to less than 40km,5
23066,2021,E01030561,2021 super output areas - lower layer,151,40km to less than 60km,7
23067,2021,E01030561,2021 super output areas - lower layer,151,60km and over,2
23068,2021,E01030561,2021 super output areas - lower layer,151,Works mainly from home,250
23069,2021,E01030561,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
23070,2021,E01030562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
23071,2021,E01030562,2021 super output areas - lower layer,151,Less than 2km,63
23072,2021,E01030562,2021 super output areas - lower layer,151,2km to less than 5km,81
23073,2021,E01030562,2021 super output areas - lower layer,151,5km to less than 10km,77
23074,2021,E01030562,2021 super output areas - lower layer,151,10km to less than 20km,73
23075,2021,E01030562,2021 super output areas - lower layer,151,20km to less than 30km,32
23076,2021,E01030562,2021 super output areas - lower layer,151,30km to less than 40km,6
23077,2021,E01030562,2021 super output areas - lower layer,151,40km to less than 60km,3
23078,2021,E01030562,2021 super output areas - lower layer,151,60km and over,2
23079,2021,E01030562,2021 super output areas - lower layer,151,Works mainly from home,218
23080,2021,E01030562,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
23081,2021,E01030563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
23082,2021,E01030563,2021 super output areas - lower layer,151,Less than 2km,36
23083,2021,E01030563,2021 super output areas - lower layer,151,2km to less than 5km,51
23084,2021,E01030563,2021 super output areas - lower layer,151,5km to less than 10km,86
23085,2021,E01030563,2021 super output areas - lower layer,151,10km to less than 20km,84
23086,2021,E01030563,2021 super output areas - lower layer,151,20km to less than 30km,29
23087,2021,E01030563,2021 super output areas - lower layer,151,30km to less than 40km,0
23088,2021,E01030563,2021 super output areas - lower layer,151,40km to less than 60km,3
23089,2021,E01030563,2021 super output areas - lower layer,151,60km and over,14
23090,2021,E01030563,2021 super output areas - lower layer,151,Works mainly from home,268
23091,2021,E01030563,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
23092,2021,E01030564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
23093,2021,E01030564,2021 super output areas - lower layer,151,Less than 2km,59
23094,2021,E01030564,2021 super output areas - lower layer,151,2km to less than 5km,69
23095,2021,E01030564,2021 super output areas - lower layer,151,5km to less than 10km,68
23096,2021,E01030564,2021 super output areas - lower layer,151,10km to less than 20km,48
23097,2021,E01030564,2021 super output areas - lower layer,151,20km to less than 30km,23
23098,2021,E01030564,2021 super output areas - lower layer,151,30km to less than 40km,3
23099,2021,E01030564,2021 super output areas - lower layer,151,40km to less than 60km,3
23100,2021,E01030564,2021 super output areas - lower layer,151,60km and over,4
23101,2021,E01030564,2021 super output areas - lower layer,151,Works mainly from home,260
23102,2021,E01030564,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
23103,2021,E01030606,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,736
23104,2021,E01030606,2021 super output areas - lower layer,151,Less than 2km,15
23105,2021,E01030606,2021 super output areas - lower layer,151,2km to less than 5km,69
23106,2021,E01030606,2021 super output areas - lower layer,151,5km to less than 10km,66
23107,2021,E01030606,2021 super output areas - lower layer,151,10km to less than 20km,65
23108,2021,E01030606,2021 super output areas - lower layer,151,20km to less than 30km,44
23109,2021,E01030606,2021 super output areas - lower layer,151,30km to less than 40km,5
23110,2021,E01030606,2021 super output areas - lower layer,151,40km to less than 60km,3
23111,2021,E01030606,2021 super output areas - lower layer,151,60km and over,4
23112,2021,E01030606,2021 super output areas - lower layer,151,Works mainly from home,379
23113,2021,E01030606,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
23114,2021,E01030641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
23115,2021,E01030641,2021 super output areas - lower layer,151,Less than 2km,31
23116,2021,E01030641,2021 super output areas - lower layer,151,2km to less than 5km,91
23117,2021,E01030641,2021 super output areas - lower layer,151,5km to less than 10km,74
23118,2021,E01030641,2021 super output areas - lower layer,151,10km to less than 20km,60
23119,2021,E01030641,2021 super output areas - lower layer,151,20km to less than 30km,39
23120,2021,E01030641,2021 super output areas - lower layer,151,30km to less than 40km,7
23121,2021,E01030641,2021 super output areas - lower layer,151,40km to less than 60km,7
23122,2021,E01030641,2021 super output areas - lower layer,151,60km and over,5
23123,2021,E01030641,2021 super output areas - lower layer,151,Works mainly from home,325
23124,2021,E01030641,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
23125,2021,E01030642,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,814
23126,2021,E01030642,2021 super output areas - lower layer,151,Less than 2km,35
23127,2021,E01030642,2021 super output areas - lower layer,151,2km to less than 5km,87
23128,2021,E01030642,2021 super output areas - lower layer,151,5km to less than 10km,105
23129,2021,E01030642,2021 super output areas - lower layer,151,10km to less than 20km,95
23130,2021,E01030642,2021 super output areas - lower layer,151,20km to less than 30km,36
23131,2021,E01030642,2021 super output areas - lower layer,151,30km to less than 40km,5
23132,2021,E01030642,2021 super output areas - lower layer,151,40km to less than 60km,2
23133,2021,E01030642,2021 super output areas - lower layer,151,60km and over,4
23134,2021,E01030642,2021 super output areas - lower layer,151,Works mainly from home,316
23135,2021,E01030642,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
23136,2021,E01030644,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,593
23137,2021,E01030644,2021 super output areas - lower layer,151,Less than 2km,30
23138,2021,E01030644,2021 super output areas - lower layer,151,2km to less than 5km,56
23139,2021,E01030644,2021 super output areas - lower layer,151,5km to less than 10km,71
23140,2021,E01030644,2021 super output areas - lower layer,151,10km to less than 20km,67
23141,2021,E01030644,2021 super output areas - lower layer,151,20km to less than 30km,34
23142,2021,E01030644,2021 super output areas - lower layer,151,30km to less than 40km,3
23143,2021,E01030644,2021 super output areas - lower layer,151,40km to less than 60km,1
23144,2021,E01030644,2021 super output areas - lower layer,151,60km and over,6
23145,2021,E01030644,2021 super output areas - lower layer,151,Works mainly from home,207
23146,2021,E01030644,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
23147,2021,E01030565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,702
23148,2021,E01030565,2021 super output areas - lower layer,151,Less than 2km,28
23149,2021,E01030565,2021 super output areas - lower layer,151,2km to less than 5km,58
23150,2021,E01030565,2021 super output areas - lower layer,151,5km to less than 10km,106
23151,2021,E01030565,2021 super output areas - lower layer,151,10km to less than 20km,74
23152,2021,E01030565,2021 super output areas - lower layer,151,20km to less than 30km,29
23153,2021,E01030565,2021 super output areas - lower layer,151,30km to less than 40km,2
23154,2021,E01030565,2021 super output areas - lower layer,151,40km to less than 60km,9
23155,2021,E01030565,2021 super output areas - lower layer,151,60km and over,2
23156,2021,E01030565,2021 super output areas - lower layer,151,Works mainly from home,264
23157,2021,E01030565,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",130
23158,2021,E01030566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
23159,2021,E01030566,2021 super output areas - lower layer,151,Less than 2km,22
23160,2021,E01030566,2021 super output areas - lower layer,151,2km to less than 5km,66
23161,2021,E01030566,2021 super output areas - lower layer,151,5km to less than 10km,115
23162,2021,E01030566,2021 super output areas - lower layer,151,10km to less than 20km,63
23163,2021,E01030566,2021 super output areas - lower layer,151,20km to less than 30km,23
23164,2021,E01030566,2021 super output areas - lower layer,151,30km to less than 40km,6
23165,2021,E01030566,2021 super output areas - lower layer,151,40km to less than 60km,6
23166,2021,E01030566,2021 super output areas - lower layer,151,60km and over,1
23167,2021,E01030566,2021 super output areas - lower layer,151,Works mainly from home,329
23168,2021,E01030566,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
23169,2021,E01030567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
23170,2021,E01030567,2021 super output areas - lower layer,151,Less than 2km,3
23171,2021,E01030567,2021 super output areas - lower layer,151,2km to less than 5km,39
23172,2021,E01030567,2021 super output areas - lower layer,151,5km to less than 10km,118
23173,2021,E01030567,2021 super output areas - lower layer,151,10km to less than 20km,65
23174,2021,E01030567,2021 super output areas - lower layer,151,20km to less than 30km,53
23175,2021,E01030567,2021 super output areas - lower layer,151,30km to less than 40km,6
23176,2021,E01030567,2021 super output areas - lower layer,151,40km to less than 60km,8
23177,2021,E01030567,2021 super output areas - lower layer,151,60km and over,5
23178,2021,E01030567,2021 super output areas - lower layer,151,Works mainly from home,432
23179,2021,E01030567,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
23180,2021,E01030568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,752
23181,2021,E01030568,2021 super output areas - lower layer,151,Less than 2km,22
23182,2021,E01030568,2021 super output areas - lower layer,151,2km to less than 5km,74
23183,2021,E01030568,2021 super output areas - lower layer,151,5km to less than 10km,98
23184,2021,E01030568,2021 super output areas - lower layer,151,10km to less than 20km,57
23185,2021,E01030568,2021 super output areas - lower layer,151,20km to less than 30km,32
23186,2021,E01030568,2021 super output areas - lower layer,151,30km to less than 40km,2
23187,2021,E01030568,2021 super output areas - lower layer,151,40km to less than 60km,11
23188,2021,E01030568,2021 super output areas - lower layer,151,60km and over,2
23189,2021,E01030568,2021 super output areas - lower layer,151,Works mainly from home,358
23190,2021,E01030568,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
23191,2021,E01030569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1429
23192,2021,E01030569,2021 super output areas - lower layer,151,Less than 2km,9
23193,2021,E01030569,2021 super output areas - lower layer,151,2km to less than 5km,107
23194,2021,E01030569,2021 super output areas - lower layer,151,5km to less than 10km,229
23195,2021,E01030569,2021 super output areas - lower layer,151,10km to less than 20km,153
23196,2021,E01030569,2021 super output areas - lower layer,151,20km to less than 30km,72
23197,2021,E01030569,2021 super output areas - lower layer,151,30km to less than 40km,15
23198,2021,E01030569,2021 super output areas - lower layer,151,40km to less than 60km,11
23199,2021,E01030569,2021 super output areas - lower layer,151,60km and over,10
23200,2021,E01030569,2021 super output areas - lower layer,151,Works mainly from home,602
23201,2021,E01030569,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",221
23202,2021,E01030608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
23203,2021,E01030608,2021 super output areas - lower layer,151,Less than 2km,67
23204,2021,E01030608,2021 super output areas - lower layer,151,2km to less than 5km,79
23205,2021,E01030608,2021 super output areas - lower layer,151,5km to less than 10km,108
23206,2021,E01030608,2021 super output areas - lower layer,151,10km to less than 20km,102
23207,2021,E01030608,2021 super output areas - lower layer,151,20km to less than 30km,31
23208,2021,E01030608,2021 super output areas - lower layer,151,30km to less than 40km,6
23209,2021,E01030608,2021 super output areas - lower layer,151,40km to less than 60km,1
23210,2021,E01030608,2021 super output areas - lower layer,151,60km and over,5
23211,2021,E01030608,2021 super output areas - lower layer,151,Works mainly from home,181
23212,2021,E01030608,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
23213,2021,E01030609,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1168
23214,2021,E01030609,2021 super output areas - lower layer,151,Less than 2km,89
23215,2021,E01030609,2021 super output areas - lower layer,151,2km to less than 5km,145
23216,2021,E01030609,2021 super output areas - lower layer,151,5km to less than 10km,179
23217,2021,E01030609,2021 super output areas - lower layer,151,10km to less than 20km,135
23218,2021,E01030609,2021 super output areas - lower layer,151,20km to less than 30km,70
23219,2021,E01030609,2021 super output areas - lower layer,151,30km to less than 40km,10
23220,2021,E01030609,2021 super output areas - lower layer,151,40km to less than 60km,3
23221,2021,E01030609,2021 super output areas - lower layer,151,60km and over,2
23222,2021,E01030609,2021 super output areas - lower layer,151,Works mainly from home,337
23223,2021,E01030609,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",198
23224,2021,E01030640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
23225,2021,E01030640,2021 super output areas - lower layer,151,Less than 2km,58
23226,2021,E01030640,2021 super output areas - lower layer,151,2km to less than 5km,77
23227,2021,E01030640,2021 super output areas - lower layer,151,5km to less than 10km,100
23228,2021,E01030640,2021 super output areas - lower layer,151,10km to less than 20km,80
23229,2021,E01030640,2021 super output areas - lower layer,151,20km to less than 30km,36
23230,2021,E01030640,2021 super output areas - lower layer,151,30km to less than 40km,9
23231,2021,E01030640,2021 super output areas - lower layer,151,40km to less than 60km,4
23232,2021,E01030640,2021 super output areas - lower layer,151,60km and over,2
23233,2021,E01030640,2021 super output areas - lower layer,151,Works mainly from home,213
23234,2021,E01030640,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
23235,2021,E01030643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
23236,2021,E01030643,2021 super output areas - lower layer,151,Less than 2km,34
23237,2021,E01030643,2021 super output areas - lower layer,151,2km to less than 5km,91
23238,2021,E01030643,2021 super output areas - lower layer,151,5km to less than 10km,98
23239,2021,E01030643,2021 super output areas - lower layer,151,10km to less than 20km,62
23240,2021,E01030643,2021 super output areas - lower layer,151,20km to less than 30km,34
23241,2021,E01030643,2021 super output areas - lower layer,151,30km to less than 40km,8
23242,2021,E01030643,2021 super output areas - lower layer,151,40km to less than 60km,1
23243,2021,E01030643,2021 super output areas - lower layer,151,60km and over,6
23244,2021,E01030643,2021 super output areas - lower layer,151,Works mainly from home,252
23245,2021,E01030643,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
23246,2021,E01030635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
23247,2021,E01030635,2021 super output areas - lower layer,151,Less than 2km,44
23248,2021,E01030635,2021 super output areas - lower layer,151,2km to less than 5km,31
23249,2021,E01030635,2021 super output areas - lower layer,151,5km to less than 10km,119
23250,2021,E01030635,2021 super output areas - lower layer,151,10km to less than 20km,81
23251,2021,E01030635,2021 super output areas - lower layer,151,20km to less than 30km,31
23252,2021,E01030635,2021 super output areas - lower layer,151,30km to less than 40km,7
23253,2021,E01030635,2021 super output areas - lower layer,151,40km to less than 60km,4
23254,2021,E01030635,2021 super output areas - lower layer,151,60km and over,6
23255,2021,E01030635,2021 super output areas - lower layer,151,Works mainly from home,332
23256,2021,E01030635,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
23257,2021,E01030636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
23258,2021,E01030636,2021 super output areas - lower layer,151,Less than 2km,32
23259,2021,E01030636,2021 super output areas - lower layer,151,2km to less than 5km,48
23260,2021,E01030636,2021 super output areas - lower layer,151,5km to less than 10km,83
23261,2021,E01030636,2021 super output areas - lower layer,151,10km to less than 20km,62
23262,2021,E01030636,2021 super output areas - lower layer,151,20km to less than 30km,24
23263,2021,E01030636,2021 super output areas - lower layer,151,30km to less than 40km,2
23264,2021,E01030636,2021 super output areas - lower layer,151,40km to less than 60km,4
23265,2021,E01030636,2021 super output areas - lower layer,151,60km and over,3
23266,2021,E01030636,2021 super output areas - lower layer,151,Works mainly from home,261
23267,2021,E01030636,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
23268,2021,E01030637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
23269,2021,E01030637,2021 super output areas - lower layer,151,Less than 2km,29
23270,2021,E01030637,2021 super output areas - lower layer,151,2km to less than 5km,23
23271,2021,E01030637,2021 super output areas - lower layer,151,5km to less than 10km,60
23272,2021,E01030637,2021 super output areas - lower layer,151,10km to less than 20km,49
23273,2021,E01030637,2021 super output areas - lower layer,151,20km to less than 30km,38
23274,2021,E01030637,2021 super output areas - lower layer,151,30km to less than 40km,3
23275,2021,E01030637,2021 super output areas - lower layer,151,40km to less than 60km,4
23276,2021,E01030637,2021 super output areas - lower layer,151,60km and over,1
23277,2021,E01030637,2021 super output areas - lower layer,151,Works mainly from home,313
23278,2021,E01030637,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
23279,2021,E01030638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,672
23280,2021,E01030638,2021 super output areas - lower layer,151,Less than 2km,33
23281,2021,E01030638,2021 super output areas - lower layer,151,2km to less than 5km,25
23282,2021,E01030638,2021 super output areas - lower layer,151,5km to less than 10km,101
23283,2021,E01030638,2021 super output areas - lower layer,151,10km to less than 20km,68
23284,2021,E01030638,2021 super output areas - lower layer,151,20km to less than 30km,31
23285,2021,E01030638,2021 super output areas - lower layer,151,30km to less than 40km,4
23286,2021,E01030638,2021 super output areas - lower layer,151,40km to less than 60km,3
23287,2021,E01030638,2021 super output areas - lower layer,151,60km and over,2
23288,2021,E01030638,2021 super output areas - lower layer,151,Works mainly from home,322
23289,2021,E01030638,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
23290,2021,E01030639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
23291,2021,E01030639,2021 super output areas - lower layer,151,Less than 2km,29
23292,2021,E01030639,2021 super output areas - lower layer,151,2km to less than 5km,31
23293,2021,E01030639,2021 super output areas - lower layer,151,5km to less than 10km,94
23294,2021,E01030639,2021 super output areas - lower layer,151,10km to less than 20km,68
23295,2021,E01030639,2021 super output areas - lower layer,151,20km to less than 30km,29
23296,2021,E01030639,2021 super output areas - lower layer,151,30km to less than 40km,5
23297,2021,E01030639,2021 super output areas - lower layer,151,40km to less than 60km,4
23298,2021,E01030639,2021 super output areas - lower layer,151,60km and over,2
23299,2021,E01030639,2021 super output areas - lower layer,151,Works mainly from home,338
23300,2021,E01030639,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
23301,2021,E01030589,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,805
23302,2021,E01030589,2021 super output areas - lower layer,151,Less than 2km,6
23303,2021,E01030589,2021 super output areas - lower layer,151,2km to less than 5km,30
23304,2021,E01030589,2021 super output areas - lower layer,151,5km to less than 10km,85
23305,2021,E01030589,2021 super output areas - lower layer,151,10km to less than 20km,77
23306,2021,E01030589,2021 super output areas - lower layer,151,20km to less than 30km,41
23307,2021,E01030589,2021 super output areas - lower layer,151,30km to less than 40km,5
23308,2021,E01030589,2021 super output areas - lower layer,151,40km to less than 60km,9
23309,2021,E01030589,2021 super output areas - lower layer,151,60km and over,6
23310,2021,E01030589,2021 super output areas - lower layer,151,Works mainly from home,472
23311,2021,E01030589,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
23312,2021,E01030590,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,970
23313,2021,E01030590,2021 super output areas - lower layer,151,Less than 2km,16
23314,2021,E01030590,2021 super output areas - lower layer,151,2km to less than 5km,89
23315,2021,E01030590,2021 super output areas - lower layer,151,5km to less than 10km,102
23316,2021,E01030590,2021 super output areas - lower layer,151,10km to less than 20km,121
23317,2021,E01030590,2021 super output areas - lower layer,151,20km to less than 30km,63
23318,2021,E01030590,2021 super output areas - lower layer,151,30km to less than 40km,8
23319,2021,E01030590,2021 super output areas - lower layer,151,40km to less than 60km,7
23320,2021,E01030590,2021 super output areas - lower layer,151,60km and over,7
23321,2021,E01030590,2021 super output areas - lower layer,151,Works mainly from home,377
23322,2021,E01030590,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",180
23323,2021,E01030591,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
23324,2021,E01030591,2021 super output areas - lower layer,151,Less than 2km,16
23325,2021,E01030591,2021 super output areas - lower layer,151,2km to less than 5km,35
23326,2021,E01030591,2021 super output areas - lower layer,151,5km to less than 10km,121
23327,2021,E01030591,2021 super output areas - lower layer,151,10km to less than 20km,98
23328,2021,E01030591,2021 super output areas - lower layer,151,20km to less than 30km,39
23329,2021,E01030591,2021 super output areas - lower layer,151,30km to less than 40km,7
23330,2021,E01030591,2021 super output areas - lower layer,151,40km to less than 60km,5
23331,2021,E01030591,2021 super output areas - lower layer,151,60km and over,3
23332,2021,E01030591,2021 super output areas - lower layer,151,Works mainly from home,307
23333,2021,E01030591,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
23334,2021,E01030592,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,911
23335,2021,E01030592,2021 super output areas - lower layer,151,Less than 2km,45
23336,2021,E01030592,2021 super output areas - lower layer,151,2km to less than 5km,54
23337,2021,E01030592,2021 super output areas - lower layer,151,5km to less than 10km,127
23338,2021,E01030592,2021 super output areas - lower layer,151,10km to less than 20km,101
23339,2021,E01030592,2021 super output areas - lower layer,151,20km to less than 30km,46
23340,2021,E01030592,2021 super output areas - lower layer,151,30km to less than 40km,15
23341,2021,E01030592,2021 super output areas - lower layer,151,40km to less than 60km,6
23342,2021,E01030592,2021 super output areas - lower layer,151,60km and over,5
23343,2021,E01030592,2021 super output areas - lower layer,151,Works mainly from home,364
23344,2021,E01030592,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",148
23345,2021,E01030599,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
23346,2021,E01030599,2021 super output areas - lower layer,151,Less than 2km,67
23347,2021,E01030599,2021 super output areas - lower layer,151,2km to less than 5km,126
23348,2021,E01030599,2021 super output areas - lower layer,151,5km to less than 10km,86
23349,2021,E01030599,2021 super output areas - lower layer,151,10km to less than 20km,98
23350,2021,E01030599,2021 super output areas - lower layer,151,20km to less than 30km,26
23351,2021,E01030599,2021 super output areas - lower layer,151,30km to less than 40km,11
23352,2021,E01030599,2021 super output areas - lower layer,151,40km to less than 60km,5
23353,2021,E01030599,2021 super output areas - lower layer,151,60km and over,1
23354,2021,E01030599,2021 super output areas - lower layer,151,Works mainly from home,239
23355,2021,E01030599,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
23356,2021,E01030600,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,851
