,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01006856,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
355,2021,E01006856,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
356,2021,E01006856,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
357,2021,E01006856,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
358,2021,E01006856,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
359,2021,E01006856,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
360,2021,E01006856,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
361,2021,E01006857,2021 super output areas - lower layer,151,Total: All usual residents,1408
362,2021,E01006857,2021 super output areas - lower layer,151,Born in the UK,1362
363,2021,E01006857,2021 super output areas - lower layer,151,Arrived before 1951,2
364,2021,E01006857,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
365,2021,E01006857,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
366,2021,E01006857,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
367,2021,E01006857,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
368,2021,E01006857,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
369,2021,E01006857,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
370,2021,E01006857,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
371,2021,E01006857,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
372,2021,E01006857,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
373,2021,E01006857,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
374,2021,E01006858,2021 super output areas - lower layer,151,Total: All usual residents,1524
375,2021,E01006858,2021 super output areas - lower layer,151,Born in the UK,1442
376,2021,E01006858,2021 super output areas - lower layer,151,Arrived before 1951,0
377,2021,E01006858,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
378,2021,E01006858,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
379,2021,E01006858,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
380,2021,E01006858,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
381,2021,E01006858,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
382,2021,E01006858,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
383,2021,E01006858,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
384,2021,E01006858,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
385,2021,E01006858,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
386,2021,E01006858,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
387,2021,E01006859,2021 super output areas - lower layer,151,Total: All usual residents,1683
388,2021,E01006859,2021 super output areas - lower layer,151,Born in the UK,1611
389,2021,E01006859,2021 super output areas - lower layer,151,Arrived before 1951,0
390,2021,E01006859,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
391,2021,E01006859,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
392,2021,E01006859,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
393,2021,E01006859,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
394,2021,E01006859,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
395,2021,E01006859,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
396,2021,E01006859,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
397,2021,E01006859,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
398,2021,E01006859,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
399,2021,E01006859,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
400,2021,E01006860,2021 super output areas - lower layer,151,Total: All usual residents,1538
401,2021,E01006860,2021 super output areas - lower layer,151,Born in the UK,1477
402,2021,E01006860,2021 super output areas - lower layer,151,Arrived before 1951,1
403,2021,E01006860,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
404,2021,E01006860,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
405,2021,E01006860,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
406,2021,E01006860,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
407,2021,E01006860,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
408,2021,E01006860,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
409,2021,E01006860,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
410,2021,E01006860,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
411,2021,E01006860,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
412,2021,E01006860,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
413,2021,E01006861,2021 super output areas - lower layer,151,Total: All usual residents,1966
414,2021,E01006861,2021 super output areas - lower layer,151,Born in the UK,1860
415,2021,E01006861,2021 super output areas - lower layer,151,Arrived before 1951,1
416,2021,E01006861,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
417,2021,E01006861,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
418,2021,E01006861,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
419,2021,E01006861,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
420,2021,E01006861,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
421,2021,E01006861,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
422,2021,E01006861,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
423,2021,E01006861,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
424,2021,E01006861,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
425,2021,E01006861,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
426,2021,E01006862,2021 super output areas - lower layer,151,Total: All usual residents,2242
427,2021,E01006862,2021 super output areas - lower layer,151,Born in the UK,2083
428,2021,E01006862,2021 super output areas - lower layer,151,Arrived before 1951,6
429,2021,E01006862,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
430,2021,E01006862,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
431,2021,E01006862,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
432,2021,E01006862,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
433,2021,E01006862,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
434,2021,E01006862,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
435,2021,E01006862,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
436,2021,E01006862,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
437,2021,E01006862,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
438,2021,E01006862,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
439,2021,E01006831,2021 super output areas - lower layer,151,Total: All usual residents,1362
440,2021,E01006831,2021 super output areas - lower layer,151,Born in the UK,1279
441,2021,E01006831,2021 super output areas - lower layer,151,Arrived before 1951,1
442,2021,E01006831,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
443,2021,E01006831,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
444,2021,E01006831,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
445,2021,E01006831,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
446,2021,E01006831,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
447,2021,E01006831,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
448,2021,E01006831,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
449,2021,E01006831,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
450,2021,E01006831,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
451,2021,E01006831,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
452,2021,E01006833,2021 super output areas - lower layer,151,Total: All usual residents,2066
453,2021,E01006833,2021 super output areas - lower layer,151,Born in the UK,1985
454,2021,E01006833,2021 super output areas - lower layer,151,Arrived before 1951,0
455,2021,E01006833,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
456,2021,E01006833,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
457,2021,E01006833,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
458,2021,E01006833,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
459,2021,E01006833,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
460,2021,E01006833,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
461,2021,E01006833,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
462,2021,E01006833,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
463,2021,E01006833,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
464,2021,E01006833,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
465,2021,E01006835,2021 super output areas - lower layer,151,Total: All usual residents,1326
466,2021,E01006835,2021 super output areas - lower layer,151,Born in the UK,1285
467,2021,E01006835,2021 super output areas - lower layer,151,Arrived before 1951,0
468,2021,E01006835,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
469,2021,E01006835,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
470,2021,E01006835,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
471,2021,E01006835,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
472,2021,E01006835,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
473,2021,E01006835,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
474,2021,E01006835,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
475,2021,E01006835,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
476,2021,E01006835,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
477,2021,E01006835,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
478,2021,E01006876,2021 super output areas - lower layer,151,Total: All usual residents,1380
479,2021,E01006876,2021 super output areas - lower layer,151,Born in the UK,1309
480,2021,E01006876,2021 super output areas - lower layer,151,Arrived before 1951,0
481,2021,E01006876,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
482,2021,E01006876,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
483,2021,E01006876,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
484,2021,E01006876,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
485,2021,E01006876,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
486,2021,E01006876,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
487,2021,E01006876,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
488,2021,E01006876,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
489,2021,E01006876,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
490,2021,E01006876,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
491,2021,E01006878,2021 super output areas - lower layer,151,Total: All usual residents,1283
492,2021,E01006878,2021 super output areas - lower layer,151,Born in the UK,1236
493,2021,E01006878,2021 super output areas - lower layer,151,Arrived before 1951,2
494,2021,E01006878,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
495,2021,E01006878,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
496,2021,E01006878,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
497,2021,E01006878,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
498,2021,E01006878,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
499,2021,E01006878,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
500,2021,E01006878,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
501,2021,E01006878,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
502,2021,E01006878,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
503,2021,E01006878,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
504,2021,E01006879,2021 super output areas - lower layer,151,Total: All usual residents,1457
505,2021,E01006879,2021 super output areas - lower layer,151,Born in the UK,1397
506,2021,E01006879,2021 super output areas - lower layer,151,Arrived before 1951,0
507,2021,E01006879,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
508,2021,E01006879,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
509,2021,E01006879,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
510,2021,E01006879,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
511,2021,E01006879,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
512,2021,E01006879,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
513,2021,E01006879,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
514,2021,E01006879,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
515,2021,E01006879,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
516,2021,E01006879,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
517,2021,E01006904,2021 super output areas - lower layer,151,Total: All usual residents,1639
518,2021,E01006904,2021 super output areas - lower layer,151,Born in the UK,1573
519,2021,E01006904,2021 super output areas - lower layer,151,Arrived before 1951,0
520,2021,E01006904,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
521,2021,E01006904,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
522,2021,E01006904,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
523,2021,E01006904,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
524,2021,E01006904,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
525,2021,E01006904,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
526,2021,E01006904,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
527,2021,E01006904,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
528,2021,E01006904,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
529,2021,E01006904,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
530,2021,E01006816,2021 super output areas - lower layer,151,Total: All usual residents,1753
531,2021,E01006816,2021 super output areas - lower layer,151,Born in the UK,1617
532,2021,E01006816,2021 super output areas - lower layer,151,Arrived before 1951,0
