,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01017697,2021 super output areas - lower layer,151,Total: All usual residents,1349
381,2021,E01017697,2021 super output areas - lower layer,151,British only identity,790
382,2021,E01017697,2021 super output areas - lower layer,151,English only identity,228
383,2021,E01017697,2021 super output areas - lower layer,151,English and British only identity,166
384,2021,E01017697,2021 super output areas - lower layer,151,Welsh only identity,2
385,2021,E01017697,2021 super output areas - lower layer,151,Welsh and British only identity,0
386,2021,E01017697,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
387,2021,E01017697,2021 super output areas - lower layer,151,Scottish only identity,9
388,2021,E01017697,2021 super output areas - lower layer,151,Scottish and British only identity,7
389,2021,E01017697,2021 super output areas - lower layer,151,Northern Irish only identity,3
390,2021,E01017697,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
391,2021,E01017697,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01017697,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01017697,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
394,2021,E01017697,2021 super output areas - lower layer,151,Irish only identity,11
395,2021,E01017697,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
396,2021,E01017697,2021 super output areas - lower layer,151,Other identity only,100
397,2021,E01017697,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
398,2021,E01017697,2021 super output areas - lower layer,151,Non-UK identity only,111
399,2021,E01017697,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
400,2021,E01017698,2021 super output areas - lower layer,151,Total: All usual residents,1399
401,2021,E01017698,2021 super output areas - lower layer,151,British only identity,833
402,2021,E01017698,2021 super output areas - lower layer,151,English only identity,209
403,2021,E01017698,2021 super output areas - lower layer,151,English and British only identity,189
404,2021,E01017698,2021 super output areas - lower layer,151,Welsh only identity,2
405,2021,E01017698,2021 super output areas - lower layer,151,Welsh and British only identity,0
406,2021,E01017698,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
407,2021,E01017698,2021 super output areas - lower layer,151,Scottish only identity,5
408,2021,E01017698,2021 super output areas - lower layer,151,Scottish and British only identity,2
409,2021,E01017698,2021 super output areas - lower layer,151,Northern Irish only identity,0
410,2021,E01017698,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
411,2021,E01017698,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01017698,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01017698,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
414,2021,E01017698,2021 super output areas - lower layer,151,Irish only identity,13
415,2021,E01017698,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
416,2021,E01017698,2021 super output areas - lower layer,151,Other identity only,112
417,2021,E01017698,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
418,2021,E01017698,2021 super output areas - lower layer,151,Non-UK identity only,125
419,2021,E01017698,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
420,2021,E01017699,2021 super output areas - lower layer,151,Total: All usual residents,1801
421,2021,E01017699,2021 super output areas - lower layer,151,British only identity,1065
422,2021,E01017699,2021 super output areas - lower layer,151,English only identity,229
423,2021,E01017699,2021 super output areas - lower layer,151,English and British only identity,189
424,2021,E01017699,2021 super output areas - lower layer,151,Welsh only identity,2
425,2021,E01017699,2021 super output areas - lower layer,151,Welsh and British only identity,0
426,2021,E01017699,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
427,2021,E01017699,2021 super output areas - lower layer,151,Scottish only identity,9
428,2021,E01017699,2021 super output areas - lower layer,151,Scottish and British only identity,8
429,2021,E01017699,2021 super output areas - lower layer,151,Northern Irish only identity,1
430,2021,E01017699,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
431,2021,E01017699,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01017699,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01017699,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
434,2021,E01017699,2021 super output areas - lower layer,151,Irish only identity,8
435,2021,E01017699,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
436,2021,E01017699,2021 super output areas - lower layer,151,Other identity only,222
437,2021,E01017699,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
438,2021,E01017699,2021 super output areas - lower layer,151,Non-UK identity only,230
439,2021,E01017699,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
440,2021,E01017700,2021 super output areas - lower layer,151,Total: All usual residents,1633
441,2021,E01017700,2021 super output areas - lower layer,151,British only identity,970
442,2021,E01017700,2021 super output areas - lower layer,151,English only identity,296
443,2021,E01017700,2021 super output areas - lower layer,151,English and British only identity,206
444,2021,E01017700,2021 super output areas - lower layer,151,Welsh only identity,5
445,2021,E01017700,2021 super output areas - lower layer,151,Welsh and British only identity,2
446,2021,E01017700,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
447,2021,E01017700,2021 super output areas - lower layer,151,Scottish only identity,2
448,2021,E01017700,2021 super output areas - lower layer,151,Scottish and British only identity,0
449,2021,E01017700,2021 super output areas - lower layer,151,Northern Irish only identity,3
450,2021,E01017700,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
451,2021,E01017700,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01017700,2021 super output areas - lower layer,151,Cornish and British only identity,1
453,2021,E01017700,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
454,2021,E01017700,2021 super output areas - lower layer,151,Irish only identity,9
455,2021,E01017700,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
456,2021,E01017700,2021 super output areas - lower layer,151,Other identity only,104
457,2021,E01017700,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
458,2021,E01017700,2021 super output areas - lower layer,151,Non-UK identity only,113
459,2021,E01017700,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
460,2021,E01017634,2021 super output areas - lower layer,151,Total: All usual residents,1625
461,2021,E01017634,2021 super output areas - lower layer,151,British only identity,929
462,2021,E01017634,2021 super output areas - lower layer,151,English only identity,163
463,2021,E01017634,2021 super output areas - lower layer,151,English and British only identity,163
464,2021,E01017634,2021 super output areas - lower layer,151,Welsh only identity,4
465,2021,E01017634,2021 super output areas - lower layer,151,Welsh and British only identity,2
466,2021,E01017634,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
467,2021,E01017634,2021 super output areas - lower layer,151,Scottish only identity,3
468,2021,E01017634,2021 super output areas - lower layer,151,Scottish and British only identity,1
469,2021,E01017634,2021 super output areas - lower layer,151,Northern Irish only identity,1
470,2021,E01017634,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
471,2021,E01017634,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01017634,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01017634,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
474,2021,E01017634,2021 super output areas - lower layer,151,Irish only identity,14
475,2021,E01017634,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
476,2021,E01017634,2021 super output areas - lower layer,151,Other identity only,284
477,2021,E01017634,2021 super output areas - lower layer,151,Other identity and at least one UK identity,54
478,2021,E01017634,2021 super output areas - lower layer,151,Non-UK identity only,298
479,2021,E01017634,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
