,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
4288,2021,E01026215,2021 super output areas - lower layer,151,20km to less than 30km,21
4289,2021,E01026215,2021 super output areas - lower layer,151,30km to less than 40km,8
4290,2021,E01026215,2021 super output areas - lower layer,151,40km to less than 60km,14
4291,2021,E01026215,2021 super output areas - lower layer,151,60km and over,9
4292,2021,E01026215,2021 super output areas - lower layer,151,Works mainly from home,114
4293,2021,E01026215,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
4294,2021,E01026218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,472
4295,2021,E01026218,2021 super output areas - lower layer,151,Less than 2km,45
4296,2021,E01026218,2021 super output areas - lower layer,151,2km to less than 5km,63
4297,2021,E01026218,2021 super output areas - lower layer,151,5km to less than 10km,91
4298,2021,E01026218,2021 super output areas - lower layer,151,10km to less than 20km,33
4299,2021,E01026218,2021 super output areas - lower layer,151,20km to less than 30km,30
4300,2021,E01026218,2021 super output areas - lower layer,151,30km to less than 40km,9
4301,2021,E01026218,2021 super output areas - lower layer,151,40km to less than 60km,14
4302,2021,E01026218,2021 super output areas - lower layer,151,60km and over,11
4303,2021,E01026218,2021 super output areas - lower layer,151,Works mainly from home,112
4304,2021,E01026218,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
4305,2021,E01026219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,550
4306,2021,E01026219,2021 super output areas - lower layer,151,Less than 2km,68
4307,2021,E01026219,2021 super output areas - lower layer,151,2km to less than 5km,89
4308,2021,E01026219,2021 super output areas - lower layer,151,5km to less than 10km,96
4309,2021,E01026219,2021 super output areas - lower layer,151,10km to less than 20km,37
4310,2021,E01026219,2021 super output areas - lower layer,151,20km to less than 30km,18
4311,2021,E01026219,2021 super output areas - lower layer,151,30km to less than 40km,6
4312,2021,E01026219,2021 super output areas - lower layer,151,40km to less than 60km,17
4313,2021,E01026219,2021 super output areas - lower layer,151,60km and over,20
4314,2021,E01026219,2021 super output areas - lower layer,151,Works mainly from home,118
4315,2021,E01026219,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
4316,2021,E01032991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1193
4317,2021,E01032991,2021 super output areas - lower layer,151,Less than 2km,169
4318,2021,E01032991,2021 super output areas - lower layer,151,2km to less than 5km,135
4319,2021,E01032991,2021 super output areas - lower layer,151,5km to less than 10km,196
4320,2021,E01032991,2021 super output areas - lower layer,151,10km to less than 20km,82
4321,2021,E01032991,2021 super output areas - lower layer,151,20km to less than 30km,44
4322,2021,E01032991,2021 super output areas - lower layer,151,30km to less than 40km,20
4323,2021,E01032991,2021 super output areas - lower layer,151,40km to less than 60km,29
4324,2021,E01032991,2021 super output areas - lower layer,151,60km and over,31
4325,2021,E01032991,2021 super output areas - lower layer,151,Works mainly from home,310
4326,2021,E01032991,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",177
4327,2021,E01032992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
4328,2021,E01032992,2021 super output areas - lower layer,151,Less than 2km,75
4329,2021,E01032992,2021 super output areas - lower layer,151,2km to less than 5km,75
4330,2021,E01032992,2021 super output areas - lower layer,151,5km to less than 10km,122
4331,2021,E01032992,2021 super output areas - lower layer,151,10km to less than 20km,49
4332,2021,E01032992,2021 super output areas - lower layer,151,20km to less than 30km,24
4333,2021,E01032992,2021 super output areas - lower layer,151,30km to less than 40km,13
4334,2021,E01032992,2021 super output areas - lower layer,151,40km to less than 60km,22
4335,2021,E01032992,2021 super output areas - lower layer,151,60km and over,10
4336,2021,E01032992,2021 super output areas - lower layer,151,Works mainly from home,186
4337,2021,E01032992,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
4338,2021,E01026242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
4339,2021,E01026242,2021 super output areas - lower layer,151,Less than 2km,67
4340,2021,E01026242,2021 super output areas - lower layer,151,2km to less than 5km,57
4341,2021,E01026242,2021 super output areas - lower layer,151,5km to less than 10km,51
4342,2021,E01026242,2021 super output areas - lower layer,151,10km to less than 20km,248
4343,2021,E01026242,2021 super output areas - lower layer,151,20km to less than 30km,33
4344,2021,E01026242,2021 super output areas - lower layer,151,30km to less than 40km,33
4345,2021,E01026242,2021 super output areas - lower layer,151,40km to less than 60km,13
4346,2021,E01026242,2021 super output areas - lower layer,151,60km and over,17
4347,2021,E01026242,2021 super output areas - lower layer,151,Works mainly from home,147
4348,2021,E01026242,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
4349,2021,E01026243,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,585
4350,2021,E01026243,2021 super output areas - lower layer,151,Less than 2km,60
4351,2021,E01026243,2021 super output areas - lower layer,151,2km to less than 5km,24
4352,2021,E01026243,2021 super output areas - lower layer,151,5km to less than 10km,40
4353,2021,E01026243,2021 super output areas - lower layer,151,10km to less than 20km,199
4354,2021,E01026243,2021 super output areas - lower layer,151,20km to less than 30km,15
4355,2021,E01026243,2021 super output areas - lower layer,151,30km to less than 40km,20
4356,2021,E01026243,2021 super output areas - lower layer,151,40km to less than 60km,7
4357,2021,E01026243,2021 super output areas - lower layer,151,60km and over,7
4358,2021,E01026243,2021 super output areas - lower layer,151,Works mainly from home,92
4359,2021,E01026243,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
4360,2021,E01026244,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
4361,2021,E01026244,2021 super output areas - lower layer,151,Less than 2km,18
4362,2021,E01026244,2021 super output areas - lower layer,151,2km to less than 5km,24
4363,2021,E01026244,2021 super output areas - lower layer,151,5km to less than 10km,96
4364,2021,E01026244,2021 super output areas - lower layer,151,10km to less than 20km,130
4365,2021,E01026244,2021 super output areas - lower layer,151,20km to less than 30km,30
4366,2021,E01026244,2021 super output areas - lower layer,151,30km to less than 40km,33
4367,2021,E01026244,2021 super output areas - lower layer,151,40km to less than 60km,15
4368,2021,E01026244,2021 super output areas - lower layer,151,60km and over,13
4369,2021,E01026244,2021 super output areas - lower layer,151,Works mainly from home,155
4370,2021,E01026244,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
4371,2021,E01026247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
4372,2021,E01026247,2021 super output areas - lower layer,151,Less than 2km,50
4373,2021,E01026247,2021 super output areas - lower layer,151,2km to less than 5km,41
4374,2021,E01026247,2021 super output areas - lower layer,151,5km to less than 10km,208
4375,2021,E01026247,2021 super output areas - lower layer,151,10km to less than 20km,100
4376,2021,E01026247,2021 super output areas - lower layer,151,20km to less than 30km,35
4377,2021,E01026247,2021 super output areas - lower layer,151,30km to less than 40km,42
4378,2021,E01026247,2021 super output areas - lower layer,151,40km to less than 60km,13
4379,2021,E01026247,2021 super output areas - lower layer,151,60km and over,17
4380,2021,E01026247,2021 super output areas - lower layer,151,Works mainly from home,186
4381,2021,E01026247,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",152
4382,2021,E01026276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1090
4383,2021,E01026276,2021 super output areas - lower layer,151,Less than 2km,25
4384,2021,E01026276,2021 super output areas - lower layer,151,2km to less than 5km,125
4385,2021,E01026276,2021 super output areas - lower layer,151,5km to less than 10km,221
4386,2021,E01026276,2021 super output areas - lower layer,151,10km to less than 20km,106
4387,2021,E01026276,2021 super output areas - lower layer,151,20km to less than 30km,67
4388,2021,E01026276,2021 super output areas - lower layer,151,30km to less than 40km,56
4389,2021,E01026276,2021 super output areas - lower layer,151,40km to less than 60km,26
4390,2021,E01026276,2021 super output areas - lower layer,151,60km and over,22
4391,2021,E01026276,2021 super output areas - lower layer,151,Works mainly from home,264
4392,2021,E01026276,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",178
4393,2021,E01026246,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,979
4394,2021,E01026246,2021 super output areas - lower layer,151,Less than 2km,30
4395,2021,E01026246,2021 super output areas - lower layer,151,2km to less than 5km,79
4396,2021,E01026246,2021 super output areas - lower layer,151,5km to less than 10km,100
