,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
19610,2021,E01010181,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
19611,2021,E01010181,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19612,2021,E01010181,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
19613,2021,E01010181,2021 super output areas - lower layer,151,Africa,34
19614,2021,E01010181,2021 super output areas - lower layer,151,Middle East and Asia,86
19615,2021,E01010181,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19616,2021,E01010181,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
19617,2021,E01010181,2021 super output areas - lower layer,151,British Overseas,0
19618,2021,E01010183,2021 super output areas - lower layer,151,Total: All usual residents,1894
19619,2021,E01010183,2021 super output areas - lower layer,151,Europe,1794
19620,2021,E01010183,2021 super output areas - lower layer,151,Europe: United Kingdom,1740
19621,2021,E01010183,2021 super output areas - lower layer,151,Europe: EU countries,53
19622,2021,E01010183,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
19623,2021,E01010183,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
19624,2021,E01010183,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
19625,2021,E01010183,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19626,2021,E01010183,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
19627,2021,E01010183,2021 super output areas - lower layer,151,Africa,29
19628,2021,E01010183,2021 super output areas - lower layer,151,Middle East and Asia,59
19629,2021,E01010183,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
19630,2021,E01010183,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19631,2021,E01010183,2021 super output areas - lower layer,151,British Overseas,0
19632,2021,E01010189,2021 super output areas - lower layer,151,Total: All usual residents,1629
19633,2021,E01010189,2021 super output areas - lower layer,151,Europe,1600
19634,2021,E01010189,2021 super output areas - lower layer,151,Europe: United Kingdom,1569
19635,2021,E01010189,2021 super output areas - lower layer,151,Europe: EU countries,29
19636,2021,E01010189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
19637,2021,E01010189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
19638,2021,E01010189,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
19639,2021,E01010189,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19640,2021,E01010189,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19641,2021,E01010189,2021 super output areas - lower layer,151,Africa,2
19642,2021,E01010189,2021 super output areas - lower layer,151,Middle East and Asia,13
19643,2021,E01010189,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
19644,2021,E01010189,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19645,2021,E01010189,2021 super output areas - lower layer,151,British Overseas,0
19646,2021,E01032885,2021 super output areas - lower layer,151,Total: All usual residents,1563
19647,2021,E01032885,2021 super output areas - lower layer,151,Europe,1461
19648,2021,E01032885,2021 super output areas - lower layer,151,Europe: United Kingdom,1374
19649,2021,E01032885,2021 super output areas - lower layer,151,Europe: EU countries,78
19650,2021,E01032885,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
19651,2021,E01032885,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
19652,2021,E01032885,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
19653,2021,E01032885,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
19654,2021,E01032885,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
19655,2021,E01032885,2021 super output areas - lower layer,151,Africa,17
19656,2021,E01032885,2021 super output areas - lower layer,151,Middle East and Asia,65
19657,2021,E01032885,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
19658,2021,E01032885,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19659,2021,E01032885,2021 super output areas - lower layer,151,British Overseas,0
19660,2021,E01032886,2021 super output areas - lower layer,151,Total: All usual residents,2763
19661,2021,E01032886,2021 super output areas - lower layer,151,Europe,2568
19662,2021,E01032886,2021 super output areas - lower layer,151,Europe: United Kingdom,2459
19663,2021,E01032886,2021 super output areas - lower layer,151,Europe: EU countries,102
19664,2021,E01032886,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,58
19665,2021,E01032886,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
19666,2021,E01032886,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
19667,2021,E01032886,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
19668,2021,E01032886,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
19669,2021,E01032886,2021 super output areas - lower layer,151,Africa,47
19670,2021,E01032886,2021 super output areas - lower layer,151,Middle East and Asia,128
19671,2021,E01032886,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19672,2021,E01032886,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
19673,2021,E01032886,2021 super output areas - lower layer,151,British Overseas,1
19674,2021,E01010220,2021 super output areas - lower layer,151,Total: All usual residents,1668
19675,2021,E01010220,2021 super output areas - lower layer,151,Europe,1562
19676,2021,E01010220,2021 super output areas - lower layer,151,Europe: United Kingdom,1519
19677,2021,E01010220,2021 super output areas - lower layer,151,Europe: EU countries,40
19678,2021,E01010220,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
19679,2021,E01010220,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
19680,2021,E01010220,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
19681,2021,E01010220,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19682,2021,E01010220,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
19683,2021,E01010220,2021 super output areas - lower layer,151,Africa,17
19684,2021,E01010220,2021 super output areas - lower layer,151,Middle East and Asia,71
19685,2021,E01010220,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
19686,2021,E01010220,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19687,2021,E01010220,2021 super output areas - lower layer,151,British Overseas,0
19688,2021,E01010223,2021 super output areas - lower layer,151,Total: All usual residents,1250
19689,2021,E01010223,2021 super output areas - lower layer,151,Europe,1157
19690,2021,E01010223,2021 super output areas - lower layer,151,Europe: United Kingdom,1106
19691,2021,E01010223,2021 super output areas - lower layer,151,Europe: EU countries,34
19692,2021,E01010223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
19693,2021,E01010223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
19694,2021,E01010223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
19695,2021,E01010223,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19696,2021,E01010223,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
19697,2021,E01010223,2021 super output areas - lower layer,151,Africa,19
19698,2021,E01010223,2021 super output areas - lower layer,151,Middle East and Asia,55
19699,2021,E01010223,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
19700,2021,E01010223,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19701,2021,E01010223,2021 super output areas - lower layer,151,British Overseas,0
19702,2021,E01010225,2021 super output areas - lower layer,151,Total: All usual residents,1519
19703,2021,E01010225,2021 super output areas - lower layer,151,Europe,1434
19704,2021,E01010225,2021 super output areas - lower layer,151,Europe: United Kingdom,1376
19705,2021,E01010225,2021 super output areas - lower layer,151,Europe: EU countries,55
19706,2021,E01010225,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
19707,2021,E01010225,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
19708,2021,E01010225,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
19709,2021,E01010225,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19710,2021,E01010225,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
19711,2021,E01010225,2021 super output areas - lower layer,151,Africa,19
19712,2021,E01010225,2021 super output areas - lower layer,151,Middle East and Asia,46
19713,2021,E01010225,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
19714,2021,E01010225,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
19715,2021,E01010225,2021 super output areas - lower layer,151,British Overseas,0
19716,2021,E01032590,2021 super output areas - lower layer,151,Total: All usual residents,2297
19717,2021,E01032590,2021 super output areas - lower layer,151,Europe,1927
19718,2021,E01032590,2021 super output areas - lower layer,151,Europe: United Kingdom,1822
19719,2021,E01032590,2021 super output areas - lower layer,151,Europe: EU countries,86
19720,2021,E01032590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
19721,2021,E01032590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
19722,2021,E01032590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
19723,2021,E01032590,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19724,2021,E01032590,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
19725,2021,E01032590,2021 super output areas - lower layer,151,Africa,70
19726,2021,E01032590,2021 super output areas - lower layer,151,Middle East and Asia,284
19727,2021,E01032590,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
19728,2021,E01032590,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19729,2021,E01032590,2021 super output areas - lower layer,151,British Overseas,0
19730,2021,E01010301,2021 super output areas - lower layer,151,Total: All usual residents,1449
19731,2021,E01010301,2021 super output areas - lower layer,151,Europe,1421
19732,2021,E01010301,2021 super output areas - lower layer,151,Europe: United Kingdom,1389
19733,2021,E01010301,2021 super output areas - lower layer,151,Europe: EU countries,30
19734,2021,E01010301,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
19735,2021,E01010301,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
19736,2021,E01010301,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
19737,2021,E01010301,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19738,2021,E01010301,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19739,2021,E01010301,2021 super output areas - lower layer,151,Africa,6
19740,2021,E01010301,2021 super output areas - lower layer,151,Middle East and Asia,13
19741,2021,E01010301,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19742,2021,E01010301,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19743,2021,E01010301,2021 super output areas - lower layer,151,British Overseas,0
19744,2021,E01010303,2021 super output areas - lower layer,151,Total: All usual residents,1586
19745,2021,E01010303,2021 super output areas - lower layer,151,Europe,1565
19746,2021,E01010303,2021 super output areas - lower layer,151,Europe: United Kingdom,1536
19747,2021,E01010303,2021 super output areas - lower layer,151,Europe: EU countries,28
19748,2021,E01010303,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
19749,2021,E01010303,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
19750,2021,E01010303,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
19751,2021,E01010303,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19752,2021,E01010303,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
19753,2021,E01010303,2021 super output areas - lower layer,151,Africa,4
19754,2021,E01010303,2021 super output areas - lower layer,151,Middle East and Asia,14
19755,2021,E01010303,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
19756,2021,E01010303,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19757,2021,E01010303,2021 super output areas - lower layer,151,British Overseas,1
19758,2021,E01010306,2021 super output areas - lower layer,151,Total: All usual residents,2257
19759,2021,E01010306,2021 super output areas - lower layer,151,Europe,2169
19760,2021,E01010306,2021 super output areas - lower layer,151,Europe: United Kingdom,2122
19761,2021,E01010306,2021 super output areas - lower layer,151,Europe: EU countries,41
19762,2021,E01010306,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
19763,2021,E01010306,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
19764,2021,E01010306,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
19765,2021,E01010306,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19766,2021,E01010306,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
19767,2021,E01010306,2021 super output areas - lower layer,151,Africa,19
19768,2021,E01010306,2021 super output areas - lower layer,151,Middle East and Asia,59
19769,2021,E01010306,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19770,2021,E01010306,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19771,2021,E01010306,2021 super output areas - lower layer,151,British Overseas,1
19772,2021,E01010307,2021 super output areas - lower layer,151,Total: All usual residents,1732
19773,2021,E01010307,2021 super output areas - lower layer,151,Europe,1711
19774,2021,E01010307,2021 super output areas - lower layer,151,Europe: United Kingdom,1687
19775,2021,E01010307,2021 super output areas - lower layer,151,Europe: EU countries,22
19776,2021,E01010307,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
19777,2021,E01010307,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
19778,2021,E01010307,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
19779,2021,E01010307,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19780,2021,E01010307,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19781,2021,E01010307,2021 super output areas - lower layer,151,Africa,2
19782,2021,E01010307,2021 super output areas - lower layer,151,Middle East and Asia,15
19783,2021,E01010307,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
19784,2021,E01010307,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19785,2021,E01010307,2021 super output areas - lower layer,151,British Overseas,0
19786,2021,E01010302,2021 super output areas - lower layer,151,Total: All usual residents,1537
19787,2021,E01010302,2021 super output areas - lower layer,151,Europe,1514
19788,2021,E01010302,2021 super output areas - lower layer,151,Europe: United Kingdom,1460
19789,2021,E01010302,2021 super output areas - lower layer,151,Europe: EU countries,51
19790,2021,E01010302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
19791,2021,E01010302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
19792,2021,E01010302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
19793,2021,E01010302,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19794,2021,E01010302,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
19795,2021,E01010302,2021 super output areas - lower layer,151,Africa,5
19796,2021,E01010302,2021 super output areas - lower layer,151,Middle East and Asia,13
19797,2021,E01010302,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
19798,2021,E01010302,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19799,2021,E01010302,2021 super output areas - lower layer,151,British Overseas,0
19800,2021,E01010304,2021 super output areas - lower layer,151,Total: All usual residents,1688
19801,2021,E01010304,2021 super output areas - lower layer,151,Europe,1644
19802,2021,E01010304,2021 super output areas - lower layer,151,Europe: United Kingdom,1615
19803,2021,E01010304,2021 super output areas - lower layer,151,Europe: EU countries,26
19804,2021,E01010304,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
19805,2021,E01010304,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
19806,2021,E01010304,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19807,2021,E01010304,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19808,2021,E01010304,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
19809,2021,E01010304,2021 super output areas - lower layer,151,Africa,13
19810,2021,E01010304,2021 super output areas - lower layer,151,Middle East and Asia,22
19811,2021,E01010304,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19812,2021,E01010304,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19813,2021,E01010304,2021 super output areas - lower layer,151,British Overseas,1
19814,2021,E01010305,2021 super output areas - lower layer,151,Total: All usual residents,1385
19815,2021,E01010305,2021 super output areas - lower layer,151,Europe,1373
19816,2021,E01010305,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
19817,2021,E01010305,2021 super output areas - lower layer,151,Europe: EU countries,22
19818,2021,E01010305,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
19819,2021,E01010305,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
19820,2021,E01010305,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19821,2021,E01010305,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19822,2021,E01010305,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
19823,2021,E01010305,2021 super output areas - lower layer,151,Africa,0
19824,2021,E01010305,2021 super output areas - lower layer,151,Middle East and Asia,6
19825,2021,E01010305,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19826,2021,E01010305,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19827,2021,E01010305,2021 super output areas - lower layer,151,British Overseas,0
19828,2021,E01010308,2021 super output areas - lower layer,151,Total: All usual residents,1808
19829,2021,E01010308,2021 super output areas - lower layer,151,Europe,1761
19830,2021,E01010308,2021 super output areas - lower layer,151,Europe: United Kingdom,1697
19831,2021,E01010308,2021 super output areas - lower layer,151,Europe: EU countries,63
19832,2021,E01010308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
19833,2021,E01010308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,43
19834,2021,E01010308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
19835,2021,E01010308,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19836,2021,E01010308,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
19837,2021,E01010308,2021 super output areas - lower layer,151,Africa,18
19838,2021,E01010308,2021 super output areas - lower layer,151,Middle East and Asia,25
19839,2021,E01010308,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
19840,2021,E01010308,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19841,2021,E01010308,2021 super output areas - lower layer,151,British Overseas,0
19842,2021,E01010345,2021 super output areas - lower layer,151,Total: All usual residents,1121
19843,2021,E01010345,2021 super output areas - lower layer,151,Europe,1103
19844,2021,E01010345,2021 super output areas - lower layer,151,Europe: United Kingdom,1087
19845,2021,E01010345,2021 super output areas - lower layer,151,Europe: EU countries,16
19846,2021,E01010345,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
19847,2021,E01010345,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
19848,2021,E01010345,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19849,2021,E01010345,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19850,2021,E01010345,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
19851,2021,E01010345,2021 super output areas - lower layer,151,Africa,4
19852,2021,E01010345,2021 super output areas - lower layer,151,Middle East and Asia,11
19853,2021,E01010345,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
19854,2021,E01010345,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19855,2021,E01010345,2021 super output areas - lower layer,151,British Overseas,0
19856,2021,E01010346,2021 super output areas - lower layer,151,Total: All usual residents,1262
19857,2021,E01010346,2021 super output areas - lower layer,151,Europe,1240
19858,2021,E01010346,2021 super output areas - lower layer,151,Europe: United Kingdom,1234
19859,2021,E01010346,2021 super output areas - lower layer,151,Europe: EU countries,5
19860,2021,E01010346,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,4
19861,2021,E01010346,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
19862,2021,E01010346,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
19863,2021,E01010346,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19864,2021,E01010346,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
19865,2021,E01010346,2021 super output areas - lower layer,151,Africa,8
19866,2021,E01010346,2021 super output areas - lower layer,151,Middle East and Asia,11
19867,2021,E01010346,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
19868,2021,E01010346,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19869,2021,E01010346,2021 super output areas - lower layer,151,British Overseas,0
19870,2021,E01010347,2021 super output areas - lower layer,151,Total: All usual residents,1474
19871,2021,E01010347,2021 super output areas - lower layer,151,Europe,1452
19872,2021,E01010347,2021 super output areas - lower layer,151,Europe: United Kingdom,1437
19873,2021,E01010347,2021 super output areas - lower layer,151,Europe: EU countries,13
19874,2021,E01010347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,3
19875,2021,E01010347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
19876,2021,E01010347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19877,2021,E01010347,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19878,2021,E01010347,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19879,2021,E01010347,2021 super output areas - lower layer,151,Africa,12
19880,2021,E01010347,2021 super output areas - lower layer,151,Middle East and Asia,7
19881,2021,E01010347,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
19882,2021,E01010347,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19883,2021,E01010347,2021 super output areas - lower layer,151,British Overseas,0
19884,2021,E01010350,2021 super output areas - lower layer,151,Total: All usual residents,1411
19885,2021,E01010350,2021 super output areas - lower layer,151,Europe,1391
19886,2021,E01010350,2021 super output areas - lower layer,151,Europe: United Kingdom,1380
19887,2021,E01010350,2021 super output areas - lower layer,151,Europe: EU countries,11
19888,2021,E01010350,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,3
19889,2021,E01010350,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
19890,2021,E01010350,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
19891,2021,E01010350,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19892,2021,E01010350,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
19893,2021,E01010350,2021 super output areas - lower layer,151,Africa,4
19894,2021,E01010350,2021 super output areas - lower layer,151,Middle East and Asia,10
19895,2021,E01010350,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
19896,2021,E01010350,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19897,2021,E01010350,2021 super output areas - lower layer,151,British Overseas,1
19898,2021,E01010249,2021 super output areas - lower layer,151,Total: All usual residents,1759
19899,2021,E01010249,2021 super output areas - lower layer,151,Europe,1720
19900,2021,E01010249,2021 super output areas - lower layer,151,Europe: United Kingdom,1674
19901,2021,E01010249,2021 super output areas - lower layer,151,Europe: EU countries,41
19902,2021,E01010249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
19903,2021,E01010249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
19904,2021,E01010249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
19905,2021,E01010249,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19906,2021,E01010249,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
19907,2021,E01010249,2021 super output areas - lower layer,151,Africa,17
19908,2021,E01010249,2021 super output areas - lower layer,151,Middle East and Asia,15
19909,2021,E01010249,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19910,2021,E01010249,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19911,2021,E01010249,2021 super output areas - lower layer,151,British Overseas,1
19912,2021,E01010250,2021 super output areas - lower layer,151,Total: All usual residents,1397
19913,2021,E01010250,2021 super output areas - lower layer,151,Europe,1355
19914,2021,E01010250,2021 super output areas - lower layer,151,Europe: United Kingdom,1332
19915,2021,E01010250,2021 super output areas - lower layer,151,Europe: EU countries,23
19916,2021,E01010250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
19917,2021,E01010250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
19918,2021,E01010250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
19919,2021,E01010250,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19920,2021,E01010250,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
19921,2021,E01010250,2021 super output areas - lower layer,151,Africa,3
19922,2021,E01010250,2021 super output areas - lower layer,151,Middle East and Asia,26
19923,2021,E01010250,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
19924,2021,E01010250,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
19925,2021,E01010250,2021 super output areas - lower layer,151,British Overseas,0
19926,2021,E01010252,2021 super output areas - lower layer,151,Total: All usual residents,1776
19927,2021,E01010252,2021 super output areas - lower layer,151,Europe,1749
19928,2021,E01010252,2021 super output areas - lower layer,151,Europe: United Kingdom,1710
19929,2021,E01010252,2021 super output areas - lower layer,151,Europe: EU countries,38
19930,2021,E01010252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
19931,2021,E01010252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
19932,2021,E01010252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
19933,2021,E01010252,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
19934,2021,E01010252,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
19935,2021,E01010252,2021 super output areas - lower layer,151,Africa,13
19936,2021,E01010252,2021 super output areas - lower layer,151,Middle East and Asia,9
19937,2021,E01010252,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
19938,2021,E01010252,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19939,2021,E01010252,2021 super output areas - lower layer,151,British Overseas,0
19940,2021,E01010254,2021 super output areas - lower layer,151,Total: All usual residents,1468
19941,2021,E01010254,2021 super output areas - lower layer,151,Europe,1403
19942,2021,E01010254,2021 super output areas - lower layer,151,Europe: United Kingdom,1370
19943,2021,E01010254,2021 super output areas - lower layer,151,Europe: EU countries,29
19944,2021,E01010254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
19945,2021,E01010254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
19946,2021,E01010254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
19947,2021,E01010254,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19948,2021,E01010254,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
19949,2021,E01010254,2021 super output areas - lower layer,151,Africa,10
19950,2021,E01010254,2021 super output areas - lower layer,151,Middle East and Asia,33
19951,2021,E01010254,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
19952,2021,E01010254,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19953,2021,E01010254,2021 super output areas - lower layer,151,British Overseas,6
19954,2021,E01010348,2021 super output areas - lower layer,151,Total: All usual residents,1505
